Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,2.2518,,,,,,,,,,92,-0.0794,2.2500,-0.0420,182.7723,2.2500,109.3425,182.8517,0.0000,109.3845
1,Line,3.3125,,,,,,,,,,90,0.0000,3.3125,0.0000,133.9762,6.6250,103.6423,133.9762,3.3125,103.6423
1,Line,2.3016,,,,,,,,,,91,-0.0557,2.2500,-0.4815,182.1965,2.2500,120.0008,182.2522,0.0000,120.4823
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,171.5307,-5.0625,84.5979,171.5307,-3.6250,84.5979
1,Line,1.2500,,,,,,,,,,90,0.0000,1.2500,0.0000,177.3930,5.6250,88.3849,177.3930,4.3750,88.3849
1,Line,0.4068,,,,,,,,,,351,0.1688,-0.0256,-0.3692,194.8700,1.6962,93.1161,194.7012,1.7218,93.4853
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,184.7590,5.0625,94.9405,184.7590,3.6250,94.9405
1,Line,6.0498,,,,,,,,,,75,1.4460,5.2500,-2.6356,150.8827,5.2500,126.8667,149.4367,0.0000,129.5023
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,185.1800,5.0625,107.4188,185.1800,3.6250,107.4188
1,Line,5.0906,,,,,,,,,,276,0.5335,-5.0625,-0.0194,192.4658,6.0625,108.7512,191.9324,11.1250,108.7706
1,Line,0.0467,,,,,,,,,,95,-0.0024,0.0299,0.0357,191.3624,1.8324,95.3134,191.3648,1.8025,95.2777
1,Line,3.6250,,,,,,,,,,90,0.0000,3.6250,0.0000,187.2424,0.0000,81.6391,187.2424,-3.6250,81.6391
1,Line,2.8125,,,,,,,,,,270,0.0000,-2.8125,0.0000,189.9052,-2.8125,96.9114,189.9052,0.0000,96.9114
1,Line,1.3750,,,,,,,,,,270,0.0000,-1.3750,0.0000,195.0247,-6.1250,92.3999,195.0247,-4.7500,92.3999
1,Line,2.5625,,,,,,,,,,270,0.0000,-2.5625,0.0000,131.7185,-5.1875,74.9690,131.7185,-2.6250,74.9690
1,Line,0.7901,,,,,,,,,,278,0.1017,-0.6875,0.3759,172.7889,3.6875,88.1609,172.6872,4.3750,87.7850
1,Line,0.0452,,,,,,,,,,192,-0.0365,-0.0075,-0.0255,194.4716,-1.3843,93.8420,194.5080,-1.3768,93.8676
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,191.1429,5.0625,95.0204,191.1429,3.6250,95.0204
1,Line,0.4100,,,,,,,,,,357,0.3179,-0.0179,-0.2583,193.9925,1.7937,94.4728,193.6746,1.8116,94.7311
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,149.1883,-6.6250,78.1075,149.1883,-5.1875,78.1075
1,Line,3.3125,,,,,,,,,,270,0.0000,-3.3125,0.0000,122.8734,-6.6250,86.3758,122.8734,-3.3125,86.3758
1,Line,0.9375,,,,,,,,,,293,0.3358,-0.8022,-0.3500,151.8183,-2.4762,122.6443,151.4825,-1.6739,122.9943
1,Line,9.4690,,,,,,,,,,241,-4.4781,-8.1250,-1.8958,215.1252,-8.1250,116.4466,219.6033,0.0000,118.3423
1,Line,3.5695,,,,,,,,,,321,2.5401,-2.0625,1.4266,203.3319,-4.7500,92.5489,200.7918,-2.6875,91.1224
1,Line,0.0489,,,,,,,,,,237,-0.0194,-0.0298,0.0337,190.8864,-1.5344,95.4657,190.9058,-1.5046,95.4321
1,Line,10.5507,,,,,,,,,,232,-6.3899,-8.1250,-2.1143,220.7139,-8.1250,117.0854,227.1039,0.0000,119.1996
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,193.6947,3.6250,79.5717,193.6947,2.8125,79.5717
1,Line,0.3890,,,,,,,,,,2,0.3496,0.0118,-0.1701,193.2398,-1.5917,94.8078,192.8901,-1.6035,94.9778
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,188.9085,5.0625,98.0426,188.9085,3.6250,98.0426
1,Arc,7.8342,1.9824,197.3946,-11.0000,129.1983,20.0586,261,22,,,,,,,,,,,,
1,Line,0.4019,,,,,,,,,,5,0.2457,0.0220,-0.3173,194.4716,-1.3843,93.8420,194.2259,-1.4063,94.1594
1,Line,0.0489,,,,,,,,,,140,-0.0226,0.0187,0.0392,190.9768,-1.4859,95.3088,190.9994,-1.5046,95.2696
1,Line,3.1755,,,,,,,,,,221,-2.3424,-2.0625,0.5858,189.7357,-4.7500,90.2077,192.0781,-2.6875,89.6219
1,Line,2.6185,,,,,,,,,,250,-0.8917,-2.4375,0.3466,163.5038,-0.1875,109.1902,164.3955,2.2500,108.8435
1,Line,10.3471,,,,,,,,,,254,-2.8553,-9.9375,-0.3955,155.3214,0.0000,78.7957,158.1767,9.9375,79.1911
1,Line,0.5158,,,,,,,,,,0,0.4911,0.0000,0.1578,155.3214,0.0000,78.7957,154.8303,0.0000,78.6379
1,Line,2.2844,,,,,,,,,,80,0.3923,2.2500,-0.0436,171.3320,2.2500,109.3816,170.9398,0.0000,109.4253
1,Line,2.9417,,,,,,,,,,226,-1.9768,-2.0625,0.7014,190.7538,-4.7500,90.5297,192.7306,-2.6875,89.8283
1,Line,8.2639,,,,,,,,,,260,-1.5003,-8.1250,0.1606,206.4204,-8.1250,110.4354,207.9207,0.0000,110.2749
1,Line,1.6174,,,,,,,,,,85,0.1269,1.4375,-0.7304,185.3413,-2.8125,104.3049,185.2144,-4.2500,105.0353
1,Line,2.3961,,,,,,,,,,242,-1.1400,-2.1005,-0.1716,160.8007,8.1236,119.0888,161.9406,10.2241,119.2604
1,Line,0.1875,,,,,,,,,,270,0.0000,-0.1875,0.0000,163.8388,-0.1875,108.8329,163.8388,0.0000,108.8329
1,Line,5.8760,,,,,,,,,,87,0.2473,5.2500,-2.6274,156.7262,5.2500,128.1644,156.4788,0.0000,130.7918
1,Line,0.0452,,,,,,,,,,173,-0.0399,0.0049,-0.0207,194.7183,-1.3527,93.5199,194.7581,-1.3576,93.5406
1,Arc,0.4062,0.0001,157.5871,-5.1875,73.7566,37.7039,124,1,,,,,,,,,,,,
1,Line,2.1363,,,,,,,,,,0,2.1282,0.0000,0.1853,185.5824,0.0000,78.5508,183.4542,0.0000,78.3655
1,Line,4.2765,,,,,,,,,,73,1.1304,3.8125,-1.5733,158.7645,6.0625,118.4359,157.6340,2.2500,120.0092
1,Line,0.4318,,,,,,,,,,221,-0.2134,-0.1875,0.3252,163.5038,-0.1875,109.1902,163.7172,0.0000,108.8650
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,185.1159,-2.8125,88.2325,185.1159,-3.6250,88.2325
1,Line,2.8125,,,,,,,,,,270,0.0000,-2.8125,0.0000,191.4813,-2.8125,94.3464,191.4813,0.0000,94.3464
1,Arc,3.4463,1.0889,168.6791,-3.6250,83.1243,2.9218,74,68,,,,,,,,,,,,
1,Line,2.4926,,,,,,,,,,81,0.3757,2.4375,-0.3612,171.7334,2.2500,117.0824,171.3576,-0.1875,117.4436
1,Line,1.5000,,,,,,,,,,90,0.0000,1.5000,0.0000,176.0631,5.8750,90.8531,176.0631,4.3750,90.8531
1,Line,2.8125,,,,,,,,,,270,0.0000,-2.8125,0.0000,189.4230,-2.8125,97.4912,189.4230,0.0000,97.4912
1,Line,1.2500,,,,,,,,,,270,0.0000,-1.2500,0.0000,181.2276,-5.6250,94.6330,181.2276,-4.3750,94.6330
1,Line,4.9800,,,,,,,,,,271,0.1177,-4.8750,-1.0103,169.4253,-9.9375,84.9674,169.3076,-5.0625,85.9777
1,Line,3.4813,,,,,,,,,,56,1.9308,2.8750,0.3544,194.8120,11.0000,108.1934,192.8812,8.1250,107.8390
1,Arc,5.7928,0.7656,227.1847,-4.7500,82.5265,21.0785,153,16,,,,,,,,,,,,
1,Line,0.4119,,,,,,,,,,189,-0.1710,-0.0259,0.3738,194.7802,-1.7189,93.5273,194.9511,-1.6930,93.1534
1,Line,0.0489,,,,,,,,,,345,0.0242,-0.0064,-0.0421,190.9768,1.8481,95.3088,190.9526,1.8545,95.3508
1,Line,0.5617,,,,,,,,,,357,0.4649,-0.0276,-0.3141,146.9334,-0.2434,121.7404,146.4686,-0.2158,122.0545
1,Line,3.8919,,,,,,,,,,259,-0.7551,-3.8125,0.2031,163.8654,2.2500,110.2205,164.6205,6.0625,110.0174
1,Line,2.5350,,,,,,,,,,74,0.6798,2.4375,-0.1509,164.3579,2.2500,111.9832,163.6780,-0.1875,112.1341
1,Line,2.7700,,,,,,,,,,310,1.7422,-2.0625,-0.6197,201.1098,-4.7500,86.8507,199.3677,-2.6875,87.4704
1,Line,0.0489,,,,,,,,,,278,0.0070,-0.0483,0.0027,194.1457,-1.6379,94.0735,194.1387,-1.5896,94.0708
1,Line,0.4214,,,,,,,,,,356,0.2941,-0.0209,-0.3011,194.3541,1.4514,94.2679,194.0600,1.4723,94.5690
1,Line,0.3497,,,,,,,,,,0,0.3472,0.0029,0.0419,191.3659,1.5373,95.2779,191.0187,1.5344,95.2359
1,Line,0.5158,,,,,,,,,,0,0.4973,0.0000,0.1370,155.8187,0.0000,78.9327,155.3214,0.0000,78.7957
1,Line,1.7500,,,,,,,,,,90,0.0000,1.7500,0.0000,163.3617,5.0625,108.1126,163.3617,3.3125,108.1126
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,193.3536,-5.0625,80.4089,193.3536,-3.6250,80.4089
1,Line,0.3898,,,,,,,,,,2,0.3503,0.0118,-0.1704,193.2430,-1.6887,94.8069,192.8927,-1.7005,94.9773
1,Line,1.1280,,,,,,,,,,180,-0.5044,0.0000,-1.0089,208.3313,-4.7500,91.9526,208.8357,-4.7500,92.9615
1,Line,0.0476,,,,,,,,,,242,-0.0203,-0.0384,-0.0196,194.0600,1.4723,94.5690,194.0803,1.5107,94.5886
1,Line,0.4070,,,,,,,,,,358,0.3658,-0.0123,-0.1780,193.3166,1.4521,94.9547,192.9508,1.4644,95.1327
1,Line,0.0489,,,,,,,,,,270,0.0001,-0.0485,0.0059,191.7751,1.6712,95.5746,191.7749,1.7197,95.5687
1,Line,3.3354,,,,,,,,,,321,2.5338,-2.0625,0.6713,203.3144,-4.7500,90.4459,200.7805,-2.6875,89.7745
1,Line,2.6865,,,,,,,,,,297,1.0544,-2.0625,-1.3607,199.1948,-4.7500,84.7873,198.1403,-2.6875,86.1480
1,Line,0.3934,,,,,,,,,,358,0.3536,-0.0119,-0.1720,193.2588,1.5075,94.8476,192.9051,1.5194,95.0196
1,Arc,5.1314,0.2137,193.9012,4.7500,143.4502,52.6512,281,6,,,,,,,,,,,,
1,Line,3.6038,,,,,,,,,,323,2.7269,-2.0625,1.1389,203.8520,-4.7500,91.7479,201.1251,-2.6875,90.6090
1,Line,0.2871,,,,,,,,,,180,-0.2848,0.0000,-0.0364,168.1664,0.0000,86.0008,168.4512,0.0000,86.0372
1,Line,3.1004,,,,,,,,,,318,2.3043,-2.0625,0.2205,202.6753,-4.7500,89.1905,200.3710,-2.6875,88.9700
1,Line,2.9085,,,,,,,,,,315,2.0399,-2.0625,-0.2108,201.9389,-4.7500,87.9896,199.8990,-2.6875,88.2003
1,Line,4.7903,,,,,,,,,,333,4.0733,-2.0625,1.4495,207.6012,-4.7500,92.6127,203.5279,-2.6875,91.1632
1,Line,1.6112,,,,,,,,,,180,-1.4255,0.0000,0.7510,139.7259,7.7500,102.6113,141.1514,7.7500,101.8603
1,Line,2.7238,,,,,,,,,,307,1.5814,-2.0625,-0.8151,200.6621,-4.7500,86.3068,199.0807,-2.6875,87.1219
1,Line,0.4185,,,,,,,,,,0,0.4155,-0.0035,0.0502,191.3468,-1.6711,95.5722,190.9313,-1.6676,95.5221
1,Line,0.0456,,,,,,,,,,141,-0.0236,0.0191,-0.0341,193.6100,1.4628,94.6657,193.6337,1.4437,94.6997
1,Line,2.8320,,,,,,,,,,313,1.8951,-2.0625,-0.4182,201.5357,-4.7500,87.4119,199.6406,-2.6875,87.8301
1,Line,4.1146,,,,,,,,,,32,3.3281,2.0625,1.2648,205.5261,4.7500,92.0984,202.1980,2.6875,90.8336
1,Line,6.2049,,,,,,,,,,0,2.9345,0.0000,-5.4671,144.8522,0.0000,77.8751,141.9177,0.0000,83.3423
1,Line,3.2131,,,,,,,,,,320,2.4235,-2.0625,0.4436,203.0073,-4.7500,89.8118,200.5837,-2.6875,89.3682
1,Line,2.6453,,,,,,,,,,291,0.7744,-2.0625,-1.4642,198.4150,-4.7500,84.4992,197.6406,-2.6875,85.9634
1,Line,0.0489,,,,,,,,,,15,0.0242,0.0064,-0.0421,190.9768,-1.8481,95.3088,190.9526,-1.8545,95.3508
1,Line,4.9289,,,,,,,,,,334,4.2214,-2.0625,1.4900,208.0137,-4.7500,92.7256,203.7923,-2.6875,91.2356
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,169.1885,5.0625,97.7526,169.1885,3.6250,97.7526
1,Arc,0.8379,0.0013,123.5741,3.3125,70.9030,36.6919,34,1,,,,,,,,,,,,
1,Line,0.4497,,,,,,,,,,90,0.0000,0.0000,0.4497,175.6187,-3.6250,109.6074,175.6187,-3.6250,109.1577
1,Arc,0.1563,0.0000,115.5500,3.3125,146.9625,75.4902,301,0,,,,,,,,,,,,
1,Line,0.5195,,,,,,,,,,0,0.5090,0.0000,-0.1041,165.7540,9.9375,78.8739,165.2450,9.9375,78.9780
1,Line,4.2309,,,,,,,,,,315,2.8291,-2.8750,1.2772,190.4290,-11.0000,103.6905,187.5999,-8.1250,102.4132
1,Line,4.7500,,,,,,,,,,12,2.6632,0.5823,3.8898,152.0371,3.3563,123.5075,149.3739,2.7740,119.6177
1,Line,5.1495,,,,,,,,,,98,-0.7037,5.0625,-0.6268,192.7375,11.1250,111.2091,193.4412,6.0625,111.8358
1,Arc,4.2525,0.0591,229.2139,-3.6250,-9.7550,108.4687,112,2,,,,,,,,,,,,
1,Line,8.4250,,,,,,,,,,105,-2.2017,8.1250,-0.3419,208.4709,8.1250,111.9044,210.6727,0.0000,112.2464
1,Arc,2.6695,0.2832,198.5659,-2.6875,86.0572,5.5327,62,28,,,,,,,,,,,,
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,166.2693,0.0000,85.4520,166.2693,3.6250,85.4520
1,Arc,3.2975,0.0880,209.6141,-2.6875,58.0644,33.9250,76,6,,,,,,,,,,,,
1,Line,1.3750,,,,,,,,,,270,0.0000,-1.3750,0.0000,195.3434,-6.1250,82.0725,195.3434,-4.7500,82.0725
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,185.7304,-2.8125,84.5997,185.7304,-3.6250,84.5997
1,Line,3.8575,,,,,,,,,,212,-3.2446,-2.0625,-0.3145,187.2235,-4.7500,87.7008,190.4681,-2.6875,88.0152
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,187.0232,5.0625,108.9678,187.0232,3.6250,108.9678
1,Line,2.5374,,,,,,,,,,74,0.6942,2.4375,-0.1237,164.0099,2.2500,111.3242,163.3157,-0.1875,111.4479
1,Line,9.2165,,,,,,,,,,243,-4.2063,-8.1250,-1.1115,214.3306,-8.1250,114.1539,218.5369,0.0000,115.2653
1,Line,3.3262,,,,,,,,,,315,2.0695,-2.0625,1.5897,202.0215,-4.7500,93.0031,199.9519,-2.6875,91.4134
1,Line,0.4180,,,,,,,,,,0,0.4150,-0.0035,0.0501,191.3474,-1.6225,95.5664,190.9324,-1.6190,95.5163
1,Line,0.3999,,,,,,,,,,357,0.3370,-0.0149,-0.2148,193.6231,1.7872,94.6613,193.2862,1.8021,94.8761
1,Line,0.1875,,,,,,,,,,12,0.1051,0.0230,0.1535,152.8442,0.2061,122.5107,152.7390,0.1832,122.3572
1,Line,0.0485,,,,,,,,,,272,0.0013,-0.0453,-0.0172,191.3487,1.5772,95.5492,191.3474,1.6225,95.5664
1,3D Polyline,8.2870,,,,,,,,,,,,,,,,,,,
1,Line,5.4077,,,,,,,,,,79,1.0111,5.0625,-1.6098,172.9048,11.1250,114.4004,171.8938,6.0625,116.0103
1,Line,3.6250,,,,,,,,,,90,0.0000,3.6250,0.0000,167.8866,0.0000,85.9366,167.8866,-3.6250,85.9366
1,Line,6.0715,,,,,,,,,,117,-2.6025,5.0625,-2.1121,206.8792,11.1250,116.0278,209.4817,6.0625,118.1399
1,Line,3.9482,,,,,,,,,,92,-0.1164,3.8125,-1.0196,168.2776,6.0625,113.9841,168.3940,2.2500,115.0037
1,Line,1.5625,,,,,,,,,,328,1.0099,-0.6307,1.0118,166.3266,13.6126,119.4078,165.3167,14.2433,118.3960
1,Line,5.0846,,,,,,,,,,129,-3.0780,3.8125,-1.3581,215.7245,6.0625,117.3941,218.8025,2.2500,118.7522
1,Line,4.1939,,,,,,,,,,98,-0.5129,3.8125,-1.6705,181.0067,6.0625,118.9061,181.5196,2.2500,120.5766
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,183.6591,2.8125,104.4383,183.6591,3.6250,104.4383
1,Line,4.4677,,,,,,,,,,82,0.5372,3.8125,-2.2664,178.1452,6.0625,120.3675,177.6079,2.2500,122.6338
1,Line,8.7500,,,,,,,,,,291,3.0304,-7.9744,1.9463,159.3309,-6.5782,119.6717,156.3005,1.3962,117.7254
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,174.0149,5.0625,83.9768,174.0149,3.6250,83.9768
1,Line,5.3879,,,,,,,,,,262,-0.7234,-5.0625,1.6964,166.9443,6.0625,115.7598,167.6677,11.1250,114.0634
1,Arc,4.1927,0.0729,176.5686,-3.6250,25.3999,84.2193,81,3,,,,,,,,,,,,
1,Line,3.8757,,,,,,,,,,80,0.6678,3.8125,-0.1990,165.0257,6.0625,111.7842,164.3579,2.2500,111.9832
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,177.5899,-5.0625,85.2548,177.5899,-3.6250,85.2548
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,177.5899,0.0000,85.2548,177.5899,3.6250,85.2548
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,175.2148,2.8125,87.0349,175.2148,3.6250,87.0349
1,Line,7.1134,,,,,,,,,,86,0.2113,3.1875,6.3558,152.1440,10.9375,91.6461,151.9327,7.7500,85.2904
1,3D Polyline,9.3295,,,,,,,,,,,,,,,,,,,
1,Line,5.4410,,,,,,,,,,249,-1.9056,-5.0625,0.5867,164.5671,6.0625,110.3233,166.4727,11.1250,109.7366
1,Line,1.5625,,,,,,,,,,328,1.0099,-0.6307,1.0118,167.3458,13.7722,118.4899,166.3359,14.4029,117.4782
1,Line,2.7520,,,,,,,,,,57,1.4689,2.2500,-0.5945,145.2216,2.2500,122.7417,143.7528,0.0000,123.3362
1,Line,0.4168,,,,,,,,,,0,0.4138,-0.0035,0.0500,191.3487,-1.5772,95.5492,190.9349,-1.5738,95.4992
1,Line,10.2994,,,,,,,,,,105,-2.7052,9.9375,-0.0827,156.0885,0.0000,80.3935,158.7936,-9.9375,80.4762
1,Arc,0.2672,0.0003,146.7388,10.9375,93.5286,5.7330,338,3,,,,,,,,,,,,
1,Line,2.9375,,,,,,,,,,0,1.4204,0.0000,2.5713,177.0391,-3.6250,108.5776,175.6187,-3.6250,106.0063
1,Line,3.8749,,,,,,,,,,81,0.6107,3.8125,-0.3261,165.7984,6.0625,112.3991,165.1877,2.2500,112.7252
1,Line,0.0458,,,,,,,,,,82,0.0027,0.0189,-0.0416,191.3556,-1.4895,95.4445,191.3529,-1.5083,95.4861
1,Line,0.4105,,,,,,,,,,0,0.4075,-0.0034,0.0492,191.3556,-1.4895,95.4445,190.9481,-1.4860,95.3953
1,Line,3.9741,,,,,,,,,,134,-2.4868,2.5625,-1.7444,159.8194,7.7500,109.9205,162.3062,5.1875,111.6649
1,Line,3.9119,,,,,,,,,,133,-2.4287,2.5625,-1.6845,159.3748,7.7500,109.4621,161.8035,5.1875,111.1466
1,Line,3.9425,,,,,,,,,,134,-2.4556,2.5625,-1.7165,159.5808,7.7500,109.7072,162.0364,5.1875,111.4237
1,Line,0.0476,,,,,,,,,,87,0.0019,0.0389,-0.0274,191.3505,-1.5383,95.5218,191.3487,-1.5772,95.5492
1,Line,2.6327,,,,,,,,,,283,0.4919,-2.0625,-1.5606,197.6283,-4.7500,84.2308,197.1364,-2.6875,85.7914
1,Circle,,8.9462,184.6158,-2.8125,105.8284,1.6875,,,10.6029,3.3750,,,,,,,,,,
1,Line,0.0452,,,,,,,,,,67,0.0028,0.0066,-0.0446,191.3585,-1.4829,95.3999,191.3556,-1.4895,95.4445
1,Line,3.8550,,,,,,,,,,326,3.0280,-2.0625,1.1994,204.6905,-4.7500,91.9164,201.6625,-2.6875,90.7170
1,Line,6.1250,,,,,,,,,,90,0.0000,6.1250,0.0000,226.3172,6.1250,71.0421,226.3172,0.0000,71.0421
1,Line,0.4264,,,,,,,,,,355,0.2606,-0.0233,-0.3366,194.6472,1.6535,93.9439,194.3866,1.6769,94.2805
1,Line,1.1280,,,,,,,,,,180,-0.5044,0.0000,-1.0089,208.3313,-6.1250,91.9526,208.8357,-6.1250,92.9615
1,Line,9.8030,,,,,,,,,,237,-5.3137,-8.1250,-1.3590,217.5679,-8.1250,114.8776,222.8816,0.0000,116.2366
1,Line,0.0465,,,,,,,,,,61,0.0165,0.0299,0.0315,193.3870,-1.7714,95.0584,193.3705,-1.8013,95.0269
1,Line,2.7990,,,,,,,,,,180,-2.7990,0.0000,0.0000,190.4290,11.0000,103.6905,193.2280,11.0000,103.6905
1,Line,0.5195,,,,,,,,,,0,0.5116,0.0000,-0.0904,163.2037,-9.9375,79.3669,162.6921,-9.9375,79.4573
1,Line,0.6250,,,,,,,,,,0,0.4321,0.0000,-0.4515,176.0508,-3.6250,105.5548,175.6187,-3.6250,106.0063
1,Line,3.8750,,,,,,,,,,0,1.8737,0.0000,3.3919,177.9245,-3.6250,108.9467,176.0508,-3.6250,105.5548
1,Line,4.9298,,,,,,,,,,51,3.0998,3.8125,0.3988,139.9852,6.0625,115.4417,136.8854,2.2500,115.0430
1,Line,0.4171,,,,,,,,,,359,0.4067,-0.0064,-0.0925,192.5913,1.4990,95.3506,192.1846,1.5054,95.4431
1,Line,1.0514,,,,,,,,,,180,-1.0514,0.0000,0.0000,175.6187,-3.6250,109.1577,176.6701,-3.6250,109.1577
1,Line,1.0532,,,,,,,,,,0,1.0532,0.0000,0.0000,170.9398,-3.6250,109.0111,169.8865,-3.6250,109.0111
1,Arc,1.9681,0.5037,166.6117,-13.0631,118.7806,1.0612,259,106,,,,,,,,,,,,
1,Line,6.1250,,,,,,,,,,90,0.0000,6.1250,0.0000,201.8462,6.1250,80.4428,201.8462,0.0000,80.4428
1,Line,0.4330,,,,,,,,,,180,-0.2688,0.0000,-0.3395,155.5349,0.0000,79.7279,155.8037,0.0000,80.0674
1,Arc,8.3298,6.9344,182.9469,-3.6250,91.8661,6.3765,353,75,,,,,,,,,,,,
1,Line,0.6875,,,,,,,,,,180,-0.3690,0.0000,0.5801,176.6701,-3.6250,109.1577,177.0391,-3.6250,108.5776
1,Line,0.6459,,,,,,,,,,0,0.6299,0.0000,-0.1430,167.2669,0.0000,77.8496,166.6370,0.0000,77.9926
1,Line,0.8125,,,,,,,,,,0,0.7066,0.0000,0.4010,170.9398,-3.6250,106.0156,170.2331,-3.6250,105.6146
1,Arc,7.7532,6.4005,174.0680,-3.6250,89.4676,5.4911,236,81,,,,,,,,,,,,
1,Line,2.6954,,,,,,,,,,122,-1.4284,2.2500,-0.4029,215.4890,2.2500,118.0958,216.9175,0.0000,118.4987
1,Line,2.6941,,,,,,,,,,304,1.4130,-2.0625,-1.0039,200.1932,-4.7500,85.7810,198.7802,-2.6875,86.7849
1,Line,2.9984,,,,,,,,,,317,2.1764,-2.0625,0.0022,202.3190,-4.7500,88.5827,200.1426,-2.6875,88.5805
1,Line,2.6493,,,,,,,,,,276,0.2070,-2.0625,-1.6498,196.8351,-4.7500,83.9823,196.6280,-2.6875,85.6321
1,Line,1.4042,,,,,,,,,,180,-1.0842,0.0000,-0.8923,132.8920,6.6250,102.7500,133.9762,6.6250,103.6423
1,Line,2.6816,,,,,,,,,,301,1.2372,-2.0625,-1.1859,199.7038,-4.7500,85.2743,198.4666,-2.6875,86.4601
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,129.5054,6.6250,96.0856,129.5054,5.1875,96.0856
1,Line,3.8126,,,,,,,,,,133,-2.3731,2.5625,-1.5290,158.9489,7.7500,108.2716,161.3220,5.1875,109.8006
1,Line,4.1146,,,,,,,,,,328,3.3281,-2.0625,1.2648,205.5261,-4.7500,92.0984,202.1980,-2.6875,90.8336
1,Line,5.6232,,,,,,,,,,293,2.1235,-5.0625,1.2174,203.0115,6.0625,114.5898,200.8880,11.1250,113.3724
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,137.4885,-6.6250,71.6114,137.4885,-5.1875,71.6114
1,Line,4.3808,,,,,,,,,,330,3.6271,-2.0625,1.3350,206.3586,-4.7500,92.2940,202.7316,-2.6875,90.9590
1,Line,3.8274,,,,,,,,,,94,-0.2884,3.8125,-0.1757,190.7970,6.0625,111.7142,191.0854,2.2500,111.8899
1,Line,0.4264,,,,,,,,,,0,0.4264,-0.0002,0.0024,191.7742,-1.7649,95.5515,191.3478,-1.7647,95.5491
1,Line,4.2469,,,,,,,,,,329,3.4777,-2.0625,1.2993,205.9428,-4.7500,92.1945,202.4650,-2.6875,90.8952
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,188.0592,2.8125,95.6772,188.0592,3.6250,95.6772
1,Line,4.4023,,,,,,,,,,98,-0.5028,3.8125,-2.1430,167.2060,6.0625,119.6029,167.7088,2.2500,121.7459
1,Line,5.7491,,,,,,,,,,84,0.6201,5.7014,0.4023,199.4513,8.1250,109.2280,198.8312,2.4236,108.8257
1,Line,1.4059,,,,,,,,,,180,-0.9515,0.0000,-1.0350,128.8471,-0.1875,98.8537,129.7986,-0.1875,99.8887
1,Line,4.5161,,,,,,,,,,331,3.7761,-2.0625,1.3720,206.7737,-4.7500,92.3969,202.9976,-2.6875,91.0249
1,Line,3.2663,,,,,,,,,,313,1.9483,-2.0625,1.6185,201.6838,-4.7500,93.0833,199.7355,-2.6875,91.4648
1,Line,0.0489,,,,,,,,,,264,-0.0054,-0.0484,-0.0041,193.7627,1.5743,94.8696,193.7681,1.6227,94.8738
1,Line,3.4660,,,,,,,,,,322,2.6350,-2.0625,0.9032,203.5961,-4.7500,91.0916,200.9611,-2.6875,90.1884
1,Line,10.2184,,,,,,,,,,103,-2.3600,9.9375,-0.3028,157.8521,0.0000,79.2689,160.2120,-9.9375,79.5718
1,Line,2.9375,,,,,,,,,,0,1.4204,0.0000,2.5713,177.0391,-5.0625,108.5776,175.6187,-5.0625,106.0063
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,145.4606,6.6250,73.8509,145.4606,5.1875,73.8509
1,Line,3.8564,,,,,,,,,,133,-2.3898,2.5625,-1.6107,159.0766,7.7500,108.8973,161.4664,5.1875,110.5081
1,Line,3.8830,,,,,,,,,,133,-2.4066,2.5625,-1.6490,159.2056,7.7500,109.1903,161.6122,5.1875,110.8394
1,Line,4.6526,,,,,,,,,,332,3.9249,-2.0625,1.4101,207.1879,-4.7500,92.5031,203.2630,-2.6875,91.0930
1,Line,1.3750,,,,,,,,,,270,0.0000,-1.3750,0.0000,208.9938,-6.1250,93.2778,208.9938,-4.7500,93.2778
