Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0253,,,,,,,,,,,,,,,,326,0.0199,-0.0134,0.0079,0.7073,1.0563,2.6568,0.6875,1.0698,2.6489
1,Line,0.0091,,,,,,,,,,,,,,,,228,-0.0055,-0.0061,0.0040,0.7217,1.0372,2.6697,0.7271,1.0434,2.6657
1,Line,0.0106,,,,,,,,,,,,,,,,48,0.0064,0.0071,-0.0047,0.7073,1.0563,2.6568,0.7010,1.0492,2.6615
1,Line,0.0253,,,,,,,,,,,,,,,,327,0.0198,-0.0130,0.0089,0.7271,1.0434,2.6657,0.7073,1.0563,2.6568
1,Line,0.0135,,,,,,,,,,,,,,,,48,0.0081,0.0091,-0.0059,0.5686,1.1592,2.6219,0.5605,1.1501,2.6278
1,Line,0.0253,,,,,,,,,,,,,,,,323,0.0191,-0.0144,0.0082,0.7140,1.0644,2.6547,0.6948,1.0788,2.6466
1,Line,0.0129,,,,,,,,,,,,,,,,51,0.0080,0.0098,-0.0025,0.6755,1.0934,2.6394,0.6675,1.0837,2.6419
1,Line,0.0119,,,,,,,,,,,,,,,,51,0.0074,0.0090,-0.0023,0.6948,1.0788,2.6466,0.6875,1.0698,2.6489
1,Line,0.0253,,,,,,,,,,,,,,,,323,0.0189,-0.0141,0.0091,0.7328,1.0503,2.6639,0.7140,1.0644,2.6547
1,Line,0.0091,,,,,,,,,,,,,,,,231,-0.0057,-0.0069,0.0018,0.7271,1.0434,2.6657,0.7328,1.0503,2.6639
1,Line,0.0140,,,,,,,,,,,,,,,,51,0.0087,0.0106,-0.0027,0.6364,1.1233,2.6282,0.6277,1.1128,2.6309
1,Line,0.0253,,,,,,,,,,,,,,,,323,0.0196,-0.0151,0.0051,0.6560,1.1083,2.6333,0.6364,1.1233,2.6282
1,Line,0.0253,,,,,,,,,,,,,,,,323,0.0195,-0.0149,0.0061,0.6755,1.0934,2.6394,0.6560,1.1083,2.6333
1,Line,0.0253,,,,,,,,,,,,,,,,323,0.0193,-0.0146,0.0071,0.6948,1.0788,2.6466,0.6755,1.0934,2.6394
1,Line,0.0135,,,,,,,,,,,,,,,,51,0.0084,0.0103,-0.0026,0.6560,1.1083,2.6333,0.6476,1.0980,2.6360
1,Line,0.0119,,,,,,,,,,,,,,,,48,0.0071,0.0080,-0.0052,0.5299,1.1917,2.6208,0.5228,1.1837,2.6261
1,Line,0.0253,,,,,,,,,,,,,,,,320,0.0192,-0.0164,0.0000,0.5491,1.1753,2.6208,0.5299,1.1917,2.6208
1,Line,0.0253,,,,,,,,,,,,,,,,320,0.0194,-0.0161,0.0010,0.5686,1.1592,2.6219,0.5491,1.1753,2.6208
1,Line,0.0253,,,,,,,,,,,,,,,,321,0.0196,-0.0158,0.0020,0.5882,1.1434,2.6239,0.5686,1.1592,2.6219
1,Line,0.0129,,,,,,,,,,,,,,,,48,0.0077,0.0086,-0.0056,0.5491,1.1753,2.6208,0.5414,1.1667,2.6265
1,Line,0.0253,,,,,,,,,,,,,,,,318,0.0187,-0.0168,-0.0020,0.5109,1.2083,2.6218,0.4922,1.2251,2.6238
1,Line,0.0106,,,,,,,,,,,,,,,,51,0.0066,0.0081,-0.0021,0.7140,1.0644,2.6547,0.7073,1.0563,2.6568
1,Line,0.0091,,,,,,,,,,,,,,,,48,0.0055,0.0061,-0.0040,0.4922,1.2251,2.6238,0.4867,1.2190,2.6278
1,Line,0.0106,,,,,,,,,,,,,,,,48,0.0064,0.0071,-0.0047,0.5109,1.2083,2.6218,0.5045,1.2012,2.6265
1,Line,0.0253,,,,,,,,,,,,,,,,319,0.0190,-0.0166,-0.0010,0.5299,1.1917,2.6208,0.5109,1.2083,2.6218
1,Line,0.0129,,,,,,,,,,,,,,,,40,0.0055,0.0047,-0.0106,0.5346,1.1598,2.6349,0.5291,1.1550,2.6455
1,Line,0.0253,,,,,,,,,,,,,,,,318,0.0187,-0.0169,0.0018,0.5533,1.1428,2.6367,0.5346,1.1598,2.6349
1,Line,0.0253,,,,,,,,,,,,,,,,320,0.0191,-0.0163,0.0025,0.5724,1.1265,2.6392,0.5533,1.1428,2.6367
1,Line,0.0253,,,,,,,,,,,,,,,,321,0.0196,-0.0157,0.0032,0.5920,1.1108,2.6423,0.5724,1.1265,2.6392
1,Line,0.0135,,,,,,,,,,,,,,,,40,0.0058,0.0050,-0.0112,0.5533,1.1428,2.6367,0.5474,1.1378,2.6478
1,Line,0.0253,,,,,,,,,,,,,,,,314,0.0176,-0.0181,0.0004,0.5165,1.1773,2.6338,0.4989,1.1954,2.6335
1,Line,0.0091,,,,,,,,,,,,,,,,40,0.0039,0.0034,-0.0075,0.4819,1.2141,2.6338,0.4779,1.2107,2.6413
1,Line,0.0106,,,,,,,,,,,,,,,,40,0.0046,0.0039,-0.0088,0.4989,1.1954,2.6335,0.4943,1.1915,2.6422
1,Line,0.0119,,,,,,,,,,,,,,,,40,0.0051,0.0044,-0.0098,0.5165,1.1773,2.6338,0.5113,1.1729,2.6436
1,Line,0.0253,,,,,,,,,,,,,,,,316,0.0181,-0.0176,0.0011,0.5346,1.1598,2.6349,0.5165,1.1773,2.6338
1,Line,0.0135,,,,,,,,,,,,,,,,40,0.0058,0.0050,-0.0112,0.6323,1.0816,2.6508,0.6265,1.0767,2.6619
1,Line,0.0253,,,,,,,,,,,,,,,,327,0.0207,-0.0135,0.0052,0.6530,1.0681,2.6560,0.6323,1.0816,2.6508
1,Line,0.0253,,,,,,,,,,,,,,,,329,0.0210,-0.0127,0.0059,0.6740,1.0554,2.6619,0.6530,1.0681,2.6560
1,Line,0.0253,,,,,,,,,,,,,,,,331,0.0213,-0.0119,0.0066,0.6953,1.0435,2.6684,0.6740,1.0554,2.6619
1,Line,0.0129,,,,,,,,,,,,,,,,40,0.0055,0.0047,-0.0106,0.6530,1.0681,2.6560,0.6475,1.0634,2.6666
1,Line,0.0253,,,,,,,,,,,,,,,,323,0.0200,-0.0150,0.0039,0.6119,1.0959,2.6462,0.5920,1.1108,2.6423
1,Line,0.0140,,,,,,,,,,,,,,,,40,0.0060,0.0051,-0.0115,0.5724,1.1265,2.6392,0.5664,1.1214,2.6507
1,Line,0.0141,,,,,,,,,,,,,,,,40,0.0061,0.0052,-0.0116,0.5920,1.1108,2.6423,0.5859,1.1057,2.6540
1,Line,0.0140,,,,,,,,,,,,,,,,40,0.0060,0.0051,-0.0115,0.6119,1.0959,2.6462,0.6059,1.0908,2.6577
1,Line,0.0253,,,,,,,,,,,,,,,,325,0.0204,-0.0142,0.0046,0.6323,1.0816,2.6508,0.6119,1.0959,2.6462
1,Line,0.0253,,,,,,,,,,,,,,,,312,0.0170,-0.0187,-0.0003,0.4989,1.1954,2.6335,0.4819,1.2141,2.6338
1,Line,0.0140,,,,,,,,,,,,,,,,45,0.0074,0.0075,-0.0091,0.5798,1.1340,2.6300,0.5724,1.1265,2.6392
1,Line,0.0253,,,,,,,,,,,,,,,,322,0.0197,-0.0156,0.0031,0.5995,1.1184,2.6331,0.5798,1.1340,2.6300
1,Line,0.0253,,,,,,,,,,,,,,,,323,0.0199,-0.0150,0.0040,0.6194,1.1034,2.6371,0.5995,1.1184,2.6331
1,Line,0.0253,,,,,,,,,,,,,,,,324,0.0201,-0.0145,0.0048,0.6395,1.0889,2.6419,0.6194,1.1034,2.6371
1,Line,0.0141,,,,,,,,,,,,,,,,45,0.0075,0.0076,-0.0092,0.5995,1.1184,2.6331,0.5920,1.1108,2.6423
1,Line,0.0253,,,,,,,,,,,,,,,,319,0.0190,-0.0166,0.0013,0.5605,1.1501,2.6278,0.5414,1.1667,2.6265
1,Line,0.0119,,,,,,,,,,,,,,,,45,0.0063,0.0064,-0.0078,0.5228,1.1837,2.6261,0.5165,1.1773,2.6338
1,Line,0.0129,,,,,,,,,,,,,,,,45,0.0068,0.0069,-0.0084,0.5414,1.1667,2.6265,0.5346,1.1598,2.6349
1,Line,0.0135,,,,,,,,,,,,,,,,45,0.0072,0.0073,-0.0089,0.5605,1.1501,2.6278,0.5533,1.1428,2.6367
1,Line,0.0253,,,,,,,,,,,,,,,,320,0.0194,-0.0161,0.0022,0.5798,1.1340,2.6300,0.5605,1.1501,2.6278
1,Line,0.0119,,,,,,,,,,,,,,,,45,0.0063,0.0064,-0.0078,0.6804,1.0618,2.6541,0.6740,1.0554,2.6619
1,Line,0.0253,,,,,,,,,,,,,,,,329,0.0206,-0.0126,0.0074,0.7010,1.0492,2.6615,0.6804,1.0618,2.6541
1,Line,0.0091,,,,,,,,,,,,,,,,225,-0.0049,-0.0049,0.0060,0.7168,1.0323,2.6757,0.7217,1.0372,2.6697
1,Line,0.0106,,,,,,,,,,,,,,,,45,0.0057,0.0057,-0.0070,0.7010,1.0492,2.6615,0.6953,1.0435,2.6684
1,Line,0.0253,,,,,,,,,,,,,,,,330,0.0207,-0.0119,0.0082,0.7217,1.0372,2.6697,0.7010,1.0492,2.6615
1,Line,0.0253,,,,,,,,,,,,,,,,326,0.0203,-0.0139,0.0057,0.6599,1.0750,2.6476,0.6395,1.0889,2.6419
1,Line,0.0140,,,,,,,,,,,,,,,,45,0.0074,0.0075,-0.0091,0.6194,1.1034,2.6371,0.6119,1.0959,2.6462
1,Line,0.0135,,,,,,,,,,,,,,,,45,0.0072,0.0073,-0.0089,0.6395,1.0889,2.6419,0.6323,1.0816,2.6508
1,Line,0.0129,,,,,,,,,,,,,,,,45,0.0068,0.0069,-0.0084,0.6599,1.0750,2.6476,0.6530,1.0681,2.6560
1,Line,0.0253,,,,,,,,,,,,,,,,327,0.0205,-0.0133,0.0065,0.6804,1.0618,2.6541,0.6599,1.0750,2.6476
1,Line,0.0141,,,,,,,,,,,,,,,,51,0.0088,0.0107,-0.0027,0.6166,1.1386,2.6242,0.6079,1.1279,2.6269
1,Line,0.0253,,,,,,,,,,,,,,,,324,0.0203,-0.0148,0.0021,0.6129,1.1759,2.6265,0.5925,1.1907,2.6244
1,Line,0.0129,,,,,,,,,,,,,,,,55,0.0070,0.0100,0.0041,0.5719,1.2052,2.6232,0.5649,1.1953,2.6192
1,Line,0.0135,,,,,,,,,,,,,,,,55,0.0074,0.0105,0.0043,0.5925,1.1907,2.6244,0.5851,1.1802,2.6201
1,Line,0.0140,,,,,,,,,,,,,,,,55,0.0076,0.0108,0.0044,0.6129,1.1759,2.6265,0.6053,1.1650,2.6221
1,Line,0.0253,,,,,,,,,,,,,,,,323,0.0200,-0.0152,0.0031,0.6328,1.1607,2.6295,0.6129,1.1759,2.6265
1,Line,0.0106,,,,,,,,,,,,,,,,55,0.0058,0.0083,0.0034,0.5297,1.2331,2.6238,0.5239,1.2248,2.6204
1,Line,0.0253,,,,,,,,,,,,,,,,327,0.0212,-0.0137,-0.0008,0.5509,1.2194,2.6230,0.5297,1.2331,2.6238
1,Line,0.0253,,,,,,,,,,,,,,,,326,0.0209,-0.0141,0.0002,0.5719,1.2052,2.6232,0.5509,1.2194,2.6230
1,Line,0.0253,,,,,,,,,,,,,,,,325,0.0207,-0.0145,0.0012,0.5925,1.1907,2.6244,0.5719,1.2052,2.6232
1,Line,0.0119,,,,,,,,,,,,,,,,55,0.0065,0.0092,0.0038,0.5509,1.2194,2.6230,0.5445,1.2101,2.6193
1,Line,0.0253,,,,,,,,,,,,,,,,318,0.0182,-0.0162,0.0068,0.7085,1.0975,2.6511,0.6903,1.1136,2.6443
1,Line,0.0135,,,,,,,,,,,,,,,,55,0.0074,0.0105,0.0043,0.6716,1.1296,2.6385,0.6642,1.1190,2.6342
1,Line,0.0129,,,,,,,,,,,,,,,,55,0.0070,0.0100,0.0041,0.6903,1.1136,2.6443,0.6833,1.1036,2.6403
1,Line,0.0119,,,,,,,,,,,,,,,,55,0.0065,0.0092,0.0038,0.7085,1.0975,2.6511,0.7020,1.0882,2.6473
1,Line,0.0253,,,,,,,,,,,,,,,,317,0.0177,-0.0163,0.0077,0.7262,1.0811,2.6588,0.7085,1.0975,2.6511
1,Line,0.0141,,,,,,,,,,,,,,,,55,0.0077,0.0109,0.0045,0.6328,1.1607,2.6295,0.6252,1.1498,2.6251
1,Line,0.0253,,,,,,,,,,,,,,,,322,0.0196,-0.0154,0.0040,0.6524,1.1453,2.6335,0.6328,1.1607,2.6295
1,Line,0.0253,,,,,,,,,,,,,,,,321,0.0192,-0.0157,0.0049,0.6716,1.1296,2.6385,0.6524,1.1453,2.6335
1,Line,0.0253,,,,,,,,,,,,,,,,320,0.0187,-0.0159,0.0059,0.6903,1.1136,2.6443,0.6716,1.1296,2.6385
1,Line,0.0140,,,,,,,,,,,,,,,,55,0.0076,0.0108,0.0044,0.6524,1.1453,2.6335,0.6448,1.1344,2.6291
1,Line,0.0091,,,,,,,,,,,,,,,,55,0.0050,0.0071,0.0029,0.5083,1.2464,2.6255,0.5034,1.2393,2.6226
1,Line,0.0253,,,,,,,,,,,,,,,,321,0.0195,-0.0155,0.0039,0.6587,1.1551,2.6412,0.6391,1.1707,2.6373
1,Line,0.0140,,,,,,,,,,,,,,,,58,0.0063,0.0098,0.0077,0.6191,1.1857,2.6342,0.6129,1.1759,2.6265
1,Line,0.0141,,,,,,,,,,,,,,,,58,0.0063,0.0099,0.0077,0.6391,1.1707,2.6373,0.6328,1.1607,2.6295
1,Line,0.0140,,,,,,,,,,,,,,,,58,0.0063,0.0098,0.0077,0.6587,1.1551,2.6412,0.6524,1.1453,2.6335
1,Line,0.0253,,,,,,,,,,,,,,,,320,0.0190,-0.0160,0.0047,0.6776,1.1391,2.6459,0.6587,1.1551,2.6412
1,Line,0.0129,,,,,,,,,,,,,,,,58,0.0058,0.0091,0.0071,0.5776,1.2143,2.6303,0.5719,1.2052,2.6232
1,Line,0.0253,,,,,,,,,,,,,,,,326,0.0210,-0.0140,0.0015,0.5986,1.2003,2.6318,0.5776,1.2143,2.6303
1,Line,0.0253,,,,,,,,,,,,,,,,325,0.0205,-0.0146,0.0023,0.6191,1.1857,2.6342,0.5986,1.2003,2.6318
1,Line,0.0253,,,,,,,,,,,,,,,,323,0.0200,-0.0151,0.0031,0.6391,1.1707,2.6373,0.6191,1.1857,2.6342
1,Line,0.0135,,,,,,,,,,,,,,,,58,0.0061,0.0096,0.0074,0.5986,1.2003,2.6318,0.5925,1.1907,2.6244
1,Line,0.0091,,,,,,,,,,,,,,,,238,-0.0041,-0.0064,-0.0050,0.7433,1.0647,2.6674,0.7474,1.0711,2.6724
1,Line,0.0119,,,,,,,,,,,,,,,,58,0.0053,0.0084,0.0065,0.7138,1.1059,2.6576,0.7085,1.0975,2.6511
1,Line,0.0253,,,,,,,,,,,,,,,,313,0.0165,-0.0175,0.0077,0.7474,1.0711,2.6724,0.7309,1.0887,2.6646
1,Line,0.0253,,,,,,,,,,,,,,,,328,0.0214,-0.0133,-0.0017,0.5297,1.2331,2.6238,0.5083,1.2464,2.6255
1,Line,0.0106,,,,,,,,,,,,,,,,58,0.0048,0.0075,0.0058,0.7309,1.0887,2.6646,0.7262,1.0811,2.6588
1,Line,0.0135,,,,,,,,,,,,,,,,58,0.0061,0.0096,0.0074,0.6776,1.1391,2.6459,0.6716,1.1296,2.6385
1,Line,0.0253,,,,,,,,,,,,,,,,318,0.0184,-0.0164,0.0055,0.6960,1.1227,2.6514,0.6776,1.1391,2.6459
1,Line,0.0253,,,,,,,,,,,,,,,,317,0.0178,-0.0168,0.0062,0.7138,1.1059,2.6576,0.6960,1.1227,2.6514
1,Line,0.0253,,,,,,,,,,,,,,,,315,0.0171,-0.0172,0.0070,0.7309,1.0887,2.6646,0.7138,1.1059,2.6576
1,Line,0.0129,,,,,,,,,,,,,,,,58,0.0058,0.0091,0.0071,0.6960,1.1227,2.6514,0.6903,1.1136,2.6443
1,Line,0.0106,,,,,,,,,,,,,,,,53,0.0064,0.0085,0.0007,0.7204,1.0729,2.6554,0.7140,1.0644,2.6547
1,Line,0.0253,,,,,,,,,,,,,,,,320,0.0179,-0.0153,0.0091,0.7383,1.0576,2.6645,0.7204,1.0729,2.6554
1,Line,0.0253,,,,,,,,,,,,,,,,321,0.0197,-0.0157,-0.0023,0.5175,1.2164,2.6197,0.4979,1.2321,2.6220
1,Line,0.0253,,,,,,,,,,,,,,,,322,0.0198,-0.0157,-0.0012,0.5373,1.2007,2.6185,0.5175,1.2164,2.6197
1,Line,0.0091,,,,,,,,,,,,,,,,51,0.0057,0.0069,-0.0018,0.4979,1.2321,2.6220,0.4922,1.2251,2.6238
1,Line,0.0129,,,,,,,,,,,,,,,,53,0.0078,0.0102,0.0008,0.6833,1.1036,2.6403,0.6755,1.0934,2.6394
1,Line,0.0253,,,,,,,,,,,,,,,,321,0.0187,-0.0154,0.0071,0.7020,1.0882,2.6473,0.6833,1.1036,2.6403
1,Line,0.0253,,,,,,,,,,,,,,,,320,0.0184,-0.0154,0.0081,0.7204,1.0729,2.6554,0.7020,1.0882,2.6473
1,Line,0.0091,,,,,,,,,,,,,,,,233,-0.0055,-0.0073,-0.0006,0.7328,1.0503,2.6639,0.7383,1.0576,2.6645
1,Line,0.0119,,,,,,,,,,,,,,,,53,0.0072,0.0094,0.0008,0.7020,1.0882,2.6473,0.6948,1.0788,2.6466
1,Line,0.0135,,,,,,,,,,,,,,,,51,0.0084,0.0103,-0.0026,0.5770,1.1694,2.6192,0.5686,1.1592,2.6219
1,Line,0.0253,,,,,,,,,,,,,,,,322,0.0199,-0.0155,0.0019,0.5968,1.1540,2.6212,0.5770,1.1694,2.6192
1,Line,0.0253,,,,,,,,,,,,,,,,322,0.0198,-0.0154,0.0030,0.6166,1.1386,2.6242,0.5968,1.1540,2.6212
1,Line,0.0253,,,,,,,,,,,,,,,,322,0.0197,-0.0152,0.0040,0.6364,1.1233,2.6282,0.6166,1.1386,2.6242
1,Line,0.0140,,,,,,,,,,,,,,,,51,0.0087,0.0106,-0.0027,0.5968,1.1540,2.6212,0.5882,1.1434,2.6239
1,Line,0.0253,,,,,,,,,,,,,,,,322,0.0198,-0.0157,-0.0002,0.5571,1.1850,2.6183,0.5373,1.2007,2.6185
1,Line,0.0106,,,,,,,,,,,,,,,,51,0.0066,0.0081,-0.0021,0.5175,1.2164,2.6197,0.5109,1.2083,2.6218
1,Line,0.0119,,,,,,,,,,,,,,,,51,0.0074,0.0090,-0.0023,0.5373,1.2007,2.6185,0.5299,1.1917,2.6208
1,Line,0.0129,,,,,,,,,,,,,,,,51,0.0080,0.0098,-0.0025,0.5571,1.1850,2.6183,0.5491,1.1753,2.6208
1,Line,0.0253,,,,,,,,,,,,,,,,322,0.0199,-0.0156,0.0009,0.5770,1.1694,2.6192,0.5571,1.1850,2.6183
1,Line,0.0135,,,,,,,,,,,,,,,,53,0.0082,0.0108,0.0009,0.6642,1.1190,2.6342,0.6560,1.1083,2.6333
1,Line,0.0106,,,,,,,,,,,,,,,,53,0.0064,0.0085,0.0007,0.5239,1.2248,2.6204,0.5175,1.2164,2.6197
1,Line,0.0253,,,,,,,,,,,,,,,,324,0.0205,-0.0147,-0.0011,0.5445,1.2101,2.6193,0.5239,1.2248,2.6204
1,Line,0.0253,,,,,,,,,,,,,,,,324,0.0204,-0.0149,-0.0001,0.5649,1.1953,2.6192,0.5445,1.2101,2.6193
1,Line,0.0253,,,,,,,,,,,,,,,,323,0.0203,-0.0150,0.0009,0.5851,1.1802,2.6201,0.5649,1.1953,2.6192
1,Line,0.0119,,,,,,,,,,,,,,,,53,0.0072,0.0094,0.0008,0.5445,1.2101,2.6193,0.5373,1.2007,2.6185
1,Line,0.0253,,,,,,,,,,,,,,,,316,0.0171,-0.0165,0.0086,0.7433,1.0647,2.6674,0.7262,1.0811,2.6588
1,Line,0.0091,,,,,,,,,,,,,,,,235,-0.0050,-0.0071,-0.0029,0.7383,1.0576,2.6645,0.7433,1.0647,2.6674
1,Line,0.0106,,,,,,,,,,,,,,,,55,0.0058,0.0083,0.0034,0.7262,1.0811,2.6588,0.7204,1.0729,2.6554
1,Line,0.0091,,,,,,,,,,,,,,,,53,0.0055,0.0073,0.0006,0.5034,1.2393,2.6226,0.4979,1.2321,2.6220
1,Line,0.0253,,,,,,,,,,,,,,,,325,0.0206,-0.0145,-0.0022,0.5239,1.2248,2.6204,0.5034,1.2393,2.6226
1,Line,0.0141,,,,,,,,,,,,,,,,53,0.0085,0.0112,0.0009,0.6252,1.1498,2.6251,0.6166,1.1386,2.6242
1,Line,0.0253,,,,,,,,,,,,,,,,322,0.0197,-0.0153,0.0040,0.6448,1.1344,2.6291,0.6252,1.1498,2.6251
1,Line,0.0253,,,,,,,,,,,,,,,,322,0.0194,-0.0154,0.0051,0.6642,1.1190,2.6342,0.6448,1.1344,2.6291
1,Line,0.0253,,,,,,,,,,,,,,,,321,0.0191,-0.0154,0.0061,0.6833,1.1036,2.6403,0.6642,1.1190,2.6342
1,Line,0.0140,,,,,,,,,,,,,,,,53,0.0084,0.0111,0.0009,0.6448,1.1344,2.6291,0.6364,1.1233,2.6282
1,Line,0.0253,,,,,,,,,,,,,,,,323,0.0201,-0.0152,0.0020,0.6053,1.1650,2.6221,0.5851,1.1802,2.6201
1,Line,0.0129,,,,,,,,,,,,,,,,53,0.0078,0.0102,0.0008,0.5649,1.1953,2.6192,0.5571,1.1850,2.6183
1,Line,0.0135,,,,,,,,,,,,,,,,53,0.0082,0.0108,0.0009,0.5851,1.1802,2.6201,0.5770,1.1694,2.6192
1,Line,0.0140,,,,,,,,,,,,,,,,53,0.0084,0.0111,0.0009,0.6053,1.1650,2.6221,0.5968,1.1540,2.6212
1,Line,0.0253,,,,,,,,,,,,,,,,323,0.0199,-0.0153,0.0030,0.6252,1.1498,2.6251,0.6053,1.1650,2.6221
1,Line,0.0140,,,,,,,,,,,,,,,,225,-0.0074,-0.0075,0.0091,0.6460,1.1581,2.7250,0.6534,1.1656,2.7159
1,Line,0.0253,,,,,,,,,,,,,,,,46,0.0176,0.0181,0.0004,0.7270,-0.4693,2.7215,0.7094,-0.4875,2.7211
1,Line,0.0128,,,,,,,,,,,,,,,,315,0.0068,-0.0069,-0.0084,0.6912,-0.5050,2.7200,0.6844,-0.4982,2.7284
1,Line,0.0119,,,,,,,,,,,,,,,,315,0.0063,-0.0064,-0.0078,0.7094,-0.4875,2.7211,0.7031,-0.4811,2.7289
1,Line,0.0253,,,,,,,,,,,,,,,,48,0.0170,0.0187,-0.0003,0.7440,-0.4507,2.7212,0.7270,-0.4693,2.7215
1,Line,0.0091,,,,,,,,,,,,,,,,135,-0.0048,0.0049,0.0060,0.7391,-0.4458,2.7271,0.7440,-0.4507,2.7212
1,Line,0.0139,,,,,,,,,,,,,,,,315,0.0074,-0.0075,-0.0091,0.6535,-0.5383,2.7158,0.6460,-0.5308,2.7249
1,Line,0.0253,,,,,,,,,,,,,,,,40,0.0191,0.0163,0.0025,0.6726,-0.5220,2.7182,0.6535,-0.5383,2.7158
1,Line,0.0253,,,,,,,,,,,,,,,,42,0.0186,0.0170,0.0018,0.6912,-0.5050,2.7200,0.6726,-0.5220,2.7182
1,Line,0.0253,,,,,,,,,,,,,,,,44,0.0181,0.0176,0.0011,0.7094,-0.4875,2.7211,0.6912,-0.5050,2.7200
1,Line,0.0135,,,,,,,,,,,,,,,,315,0.0072,-0.0072,-0.0089,0.6726,-0.5220,2.7182,0.6654,-0.5147,2.7271
1,Line,0.0119,,,,,,,,,,,,,,,,312,0.0071,-0.0079,-0.0052,0.5455,-0.6030,2.7008,0.5384,-0.5951,2.7061
1,Line,0.0253,,,,,,,,,,,,,,,,33,0.0205,0.0132,0.0065,0.5660,-0.5898,2.7073,0.5455,-0.6030,2.7008
1,Line,0.0253,,,,,,,,,,,,,,,,34,0.0203,0.0139,0.0057,0.5863,-0.5759,2.7130,0.5660,-0.5898,2.7073
1,Line,0.0253,,,,,,,,,,,,,,,,36,0.0201,0.0145,0.0048,0.6065,-0.5614,2.7179,0.5863,-0.5759,2.7130
1,Line,0.0128,,,,,,,,,,,,,,,,312,0.0077,-0.0086,-0.0057,0.5660,-0.5898,2.7073,0.5583,-0.5812,2.7130
1,Line,0.0253,,,,,,,,,,,,,,,,30,0.0207,0.0119,0.0082,0.5249,-0.6156,2.6935,0.5042,-0.6276,2.6853
1,Line,0.0106,,,,,,,,,,,,,,,,315,0.0056,-0.0057,-0.0070,0.7270,-0.4693,2.7215,0.7213,-0.4637,2.7285
1,Line,0.0091,,,,,,,,,,,,,,,,312,0.0054,-0.0061,-0.0040,0.5042,-0.6276,2.6853,0.4987,-0.6215,2.6893
1,Line,0.0106,,,,,,,,,,,,,,,,312,0.0063,-0.0071,-0.0047,0.5249,-0.6156,2.6935,0.5185,-0.6085,2.6981
1,Line,0.0253,,,,,,,,,,,,,,,,31,0.0206,0.0126,0.0074,0.5455,-0.6030,2.7008,0.5249,-0.6156,2.6935
1,Line,0.0141,,,,,,,,,,,,,,,,315,0.0075,-0.0075,-0.0092,0.6339,-0.5540,2.7126,0.6264,-0.5464,2.7218
1,Line,0.0106,,,,,,,,,,,,,,,,320,0.0046,-0.0039,-0.0088,0.7315,-0.4732,2.7127,0.7270,-0.4693,2.7215
1,Line,0.0253,,,,,,,,,,,,,,,,50,0.0164,0.0192,0.0009,0.7479,-0.4540,2.7136,0.7315,-0.4732,2.7127
1,Line,0.0253,,,,,,,,,,,,,,,,27,0.0215,0.0111,0.0072,0.5305,-0.6213,2.6865,0.5090,-0.6324,2.6793
1,Line,0.0253,,,,,,,,,,,,,,,,29,0.0213,0.0119,0.0065,0.5518,-0.6094,2.6930,0.5305,-0.6213,2.6865
1,Line,0.0091,,,,,,,,,,,,,,,,315,0.0048,-0.0049,-0.0060,0.5090,-0.6324,2.6793,0.5042,-0.6276,2.6853
1,Line,0.0128,,,,,,,,,,,,,,,,320,0.0055,-0.0047,-0.0106,0.6968,-0.5097,2.7094,0.6912,-0.5050,2.7200
1,Line,0.0253,,,,,,,,,,,,,,,,45,0.0177,0.0179,0.0019,0.7145,-0.4918,2.7113,0.6968,-0.5097,2.7094
1,Line,0.0253,,,,,,,,,,,,,,,,47,0.0171,0.0186,0.0014,0.7315,-0.4732,2.7127,0.7145,-0.4918,2.7113
1,Line,0.0091,,,,,,,,,,,,,,,,140,-0.0039,0.0033,0.0075,0.7440,-0.4507,2.7212,0.7479,-0.4540,2.7136
1,Line,0.0119,,,,,,,,,,,,,,,,320,0.0051,-0.0043,-0.0098,0.7145,-0.4918,2.7113,0.7094,-0.4875,2.7211
1,Line,0.0135,,,,,,,,,,,,,,,,315,0.0072,-0.0072,-0.0089,0.5935,-0.5832,2.7042,0.5863,-0.5759,2.7130
1,Line,0.0253,,,,,,,,,,,,,,,,35,0.0204,0.0142,0.0046,0.6139,-0.5689,2.7087,0.5935,-0.5832,2.7042
1,Line,0.0253,,,,,,,,,,,,,,,,37,0.0200,0.0150,0.0039,0.6339,-0.5540,2.7126,0.6139,-0.5689,2.7087
1,Line,0.0253,,,,,,,,,,,,,,,,39,0.0196,0.0157,0.0032,0.6535,-0.5383,2.7158,0.6339,-0.5540,2.7126
1,Line,0.0139,,,,,,,,,,,,,,,,315,0.0074,-0.0075,-0.0091,0.6139,-0.5689,2.7087,0.6065,-0.5614,2.7179
1,Line,0.0253,,,,,,,,,,,,,,,,31,0.0210,0.0127,0.0059,0.5728,-0.5967,2.6989,0.5518,-0.6094,2.6930
1,Line,0.0106,,,,,,,,,,,,,,,,315,0.0056,-0.0057,-0.0070,0.5305,-0.6213,2.6865,0.5249,-0.6156,2.6935
1,Line,0.0119,,,,,,,,,,,,,,,,315,0.0063,-0.0064,-0.0078,0.5518,-0.6094,2.6930,0.5455,-0.6030,2.7008
