Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0117,,,,,,,,,,161,-0.0071,0.0024,0.0089,5.4628,1.3711,1.9308,5.4699,1.3687,1.9219
1,Line,,,,,,,0.0157,,,,,,,,,,299,0.0065,-0.0116,0.0084,5.4782,1.3510,1.9488,5.4717,1.3625,1.9404
1,Line,,,,,,,0.0121,,,,,,,,,,161,-0.0074,0.0025,0.0092,5.4818,1.3372,1.9554,5.4891,1.3347,1.9461
1,Line,,,,,,,0.0129,,,,,,,,,,248,-0.0049,-0.0119,-0.0006,5.4806,1.2899,1.9516,5.4855,1.3018,1.9522
1,Line,,,,,,,0.0157,,,,,,,,,,236,-0.0086,-0.0127,-0.0033,5.4720,1.2772,1.9484,5.4806,1.2899,1.9516
1,Line,,,,,,,0.0118,,,,,,,,,,160,-0.0070,0.0025,0.0091,5.4806,1.2899,1.9516,5.4876,1.2874,1.9425
1,Line,,,,,,,0.0028,,,,,,,,,,248,-0.0011,-0.0026,-0.0001,5.4855,1.3018,1.9522,5.4866,1.3044,1.9523
1,Line,,,,,,,0.0120,,,,,,,,,,341,0.0073,-0.0025,-0.0091,5.4866,1.3044,1.9523,5.4793,1.3069,1.9615
1,Line,,,,,,,0.0157,,,,,,,,,,260,-0.0028,-0.0153,0.0018,5.4793,1.3069,1.9615,5.4821,1.3222,1.9597
1,Line,,,,,,,0.0121,,,,,,,,,,161,-0.0073,0.0025,0.0092,5.4821,1.3222,1.9597,5.4895,1.3197,1.9505
1,Line,,,,,,,0.0099,,,,,,,,,,161,-0.0060,0.0020,0.0076,5.3969,1.3445,1.8844,5.4029,1.3425,1.8768
1,Line,,,,,,,0.0157,,,,,,,,,,44,0.0105,0.0101,0.0058,5.4158,1.3674,1.8936,5.4053,1.3573,1.8878
1,Line,,,,,,,0.0102,,,,,,,,,,161,-0.0062,0.0021,0.0078,5.4053,1.3573,1.8878,5.4115,1.3552,1.8801
1,Line,,,,,,,0.0157,,,,,,,,,,56,0.0084,0.0127,0.0035,5.4053,1.3573,1.8878,5.3969,1.3445,1.8844
1,Line,,,,,,,0.0096,,,,,,,,,,161,-0.0059,0.0020,0.0074,5.3882,1.3147,1.8853,5.3941,1.3127,1.8779
1,Line,,,,,,,0.0157,,,,,,,,,,68,0.0058,0.0145,0.0009,5.3969,1.3445,1.8844,5.3911,1.3300,1.8835
1,Line,,,,,,,0.0097,,,,,,,,,,161,-0.0059,0.0020,0.0075,5.3911,1.3300,1.8835,5.3970,1.3280,1.8761
1,Line,,,,,,,0.0157,,,,,,,,,,30,0.0118,0.0068,0.0078,5.4276,1.3741,1.9014,5.4158,1.3674,1.8936
1,Line,,,,,,,0.0111,,,,,,,,,,161,-0.0068,0.0023,0.0085,5.4399,1.3771,1.9106,5.4467,1.3748,1.9022
1,Line,,,,,,,0.0157,,,,,,,,,,335,0.0108,-0.0050,0.0102,5.4628,1.3711,1.9308,5.4519,1.3760,1.9207
1,Line,,,,,,,0.0114,,,,,,,,,,161,-0.0069,0.0023,0.0087,5.4519,1.3760,1.9207,5.4589,1.3737,1.9120
1,Line,,,,,,,0.0157,,,,,,,,,,355,0.0120,-0.0010,0.0100,5.4519,1.3760,1.9207,5.4399,1.3771,1.9106
1,Line,,,,,,,0.0104,,,,,,,,,,161,-0.0064,0.0022,0.0080,5.4158,1.3674,1.8936,5.4222,1.3652,1.8857
1,Line,,,,,,,0.0157,,,,,,,,,,14,0.0123,0.0030,0.0092,5.4399,1.3771,1.9106,5.4276,1.3741,1.9014
1,Line,,,,,,,0.0108,,,,,,,,,,161,-0.0066,0.0022,0.0082,5.4276,1.3741,1.9014,5.4342,1.3719,1.8932
1,Line,,,,,,,0.0096,,,,,,,,,,160,-0.0057,0.0020,0.0075,5.3941,1.3127,1.8779,5.3998,1.3107,1.8705
1,Line,,,,,,,0.0157,,,,,,,,,,68,0.0059,0.0145,0.0007,5.4029,1.3425,1.8768,5.3970,1.3280,1.8761
1,Line,,,,,,,0.0097,,,,,,,,,,160,-0.0058,0.0021,0.0076,5.3970,1.3280,1.8761,5.4028,1.3260,1.8685
1,Line,,,,,,,0.0157,,,,,,,,,,79,0.0029,0.0153,-0.0019,5.3970,1.3280,1.8761,5.3941,1.3127,1.8779
1,Line,,,,,,,0.0097,,,,,,,,,,160,-0.0057,0.0020,0.0075,5.3980,1.2839,1.8888,5.4038,1.2819,1.8813
1,Line,,,,,,,0.0157,,,,,,,,,,91,-0.0004,0.0150,-0.0044,5.3941,1.3127,1.8779,5.3945,1.2977,1.8823
1,Line,,,,,,,0.0096,,,,,,,,,,160,-0.0057,0.0020,0.0075,5.3945,1.2977,1.8823,5.4002,1.2957,1.8748
1,Line,,,,,,,0.0157,,,,,,,,,,56,0.0086,0.0127,0.0033,5.4115,1.3552,1.8801,5.4029,1.3425,1.8768
1,Line,,,,,,,0.0104,,,,,,,,,,160,-0.0062,0.0022,0.0081,5.4222,1.3652,1.8857,5.4284,1.3630,1.8775
1,Line,,,,,,,0.0157,,,,,,,,,,13,0.0125,0.0029,0.0090,5.4467,1.3748,1.9022,5.4342,1.3719,1.8932
1,Line,,,,,,,0.0108,,,,,,,,,,160,-0.0064,0.0023,0.0084,5.4342,1.3719,1.8932,5.4406,1.3696,1.8848
1,Line,,,,,,,0.0157,,,,,,,,,,29,0.0120,0.0067,0.0075,5.4342,1.3719,1.8932,5.4222,1.3652,1.8857
1,Line,,,,,,,0.0099,,,,,,,,,,160,-0.0059,0.0021,0.0077,5.4029,1.3425,1.8768,5.4088,1.3404,1.8691
1,Line,,,,,,,0.0157,,,,,,,,,,43,0.0107,0.0100,0.0056,5.4222,1.3652,1.8857,5.4115,1.3552,1.8801
1,Line,,,,,,,0.0102,,,,,,,,,,160,-0.0060,0.0021,0.0079,5.4115,1.3552,1.8801,5.4176,1.3530,1.8722
1,Line,,,,,,,0.0157,,,,,,,,,,193,-0.0125,-0.0029,-0.0090,5.4369,1.2576,1.9262,5.4494,1.2605,1.9352
1,Line,,,,,,,0.0109,,,,,,,,,,160,-0.0065,0.0023,0.0085,5.4494,1.2605,1.9352,5.4559,1.2582,1.9267
1,Line,,,,,,,0.0157,,,,,,,,,,175,-0.0122,0.0011,-0.0098,5.4247,1.2587,1.9164,5.4369,1.2576,1.9262
1,Line,,,,,,,0.0112,,,,,,,,,,160,-0.0067,0.0024,0.0087,5.4614,1.2672,1.9428,5.4681,1.2648,1.9340
1,Line,,,,,,,0.0157,,,,,,,,,,223,-0.0107,-0.0100,-0.0056,5.4614,1.2672,1.9428,5.4720,1.2772,1.9484
1,Line,,,,,,,0.0115,,,,,,,,,,160,-0.0068,0.0024,0.0090,5.4720,1.2772,1.9484,5.4789,1.2748,1.9394
1,Line,,,,,,,0.0157,,,,,,,,,,209,-0.0120,-0.0067,-0.0075,5.4494,1.2605,1.9352,5.4614,1.2672,1.9428
1,Line,,,,,,,0.0106,,,,,,,,,,160,-0.0063,0.0022,0.0082,5.4369,1.2576,1.9262,5.4432,1.2554,1.9180
1,Line,,,,,,,0.0157,,,,,,,,,,120,-0.0066,0.0116,-0.0083,5.3980,1.2839,1.8888,5.4046,1.2723,1.8971
1,Line,,,,,,,0.0098,,,,,,,,,,160,-0.0058,0.0021,0.0076,5.4046,1.2723,1.8971,5.4104,1.2703,1.8894
1,Line,,,,,,,0.0157,,,,,,,,,,105,-0.0036,0.0138,-0.0065,5.3945,1.2977,1.8823,5.3980,1.2839,1.8888
1,Line,,,,,,,0.0100,,,,,,,,,,160,-0.0060,0.0021,0.0078,5.4137,1.2637,1.9065,5.4197,1.2616,1.8987
1,Line,,,,,,,0.0157,,,,,,,,,,156,-0.0110,0.0050,-0.0099,5.4137,1.2637,1.9065,5.4247,1.2587,1.9164
1,Line,,,,,,,0.0103,,,,,,,,,,160,-0.0061,0.0022,0.0080,5.4247,1.2587,1.9164,5.4308,1.2566,1.9084
1,Line,,,,,,,0.0157,,,,,,,,,,137,-0.0091,0.0086,-0.0094,5.4046,1.2723,1.8971,5.4137,1.2637,1.9065
1,Line,,,,,,,0.0121,,,,,,,,,,164,-0.0079,0.0023,0.0088,5.4589,1.3292,1.9865,5.4669,1.3269,1.9777
1,Line,,,,,,,0.0651,,,,,,,,,,166,-0.0452,0.0115,0.0454,5.3149,1.3067,1.9771,5.3602,1.2952,1.9317
1,Line,,,,,,,0.0651,,,,,,,,,,166,-0.0452,0.0115,0.0454,5.3116,1.3204,1.9703,5.3568,1.3089,1.9249
1,Line,,,,,,,0.0651,,,,,,,,,,166,-0.0452,0.0115,0.0454,5.3112,1.3355,1.9660,5.3564,1.3240,1.9206
1,Line,,,,,,,0.0651,,,,,,,,,,166,-0.0453,0.0115,0.0454,5.3209,1.2953,1.9860,5.3662,1.2838,1.9406
1,Line,,,,,,,0.0653,,,,,,,,,,166,-0.0454,0.0116,0.0455,5.3502,1.2815,2.0186,5.3956,1.2699,1.9731
1,Line,,,,,,,0.0653,,,,,,,,,,166,-0.0453,0.0115,0.0455,5.3392,1.2822,2.0075,5.3845,1.2707,1.9620
1,Line,,,,,,,0.0652,,,,,,,,,,166,-0.0453,0.0115,0.0454,5.3292,1.2869,1.9963,5.3745,1.2754,1.9509
1,Line,,,,,,,0.0651,,,,,,,,,,166,-0.0452,0.0115,0.0454,5.3137,1.3509,1.9646,5.3589,1.3394,1.9192
1,Line,,,,,,,0.0655,,,,,,,,,,166,-0.0455,0.0116,0.0456,5.3581,1.3992,1.9966,5.4036,1.3876,1.9510
1,Line,,,,,,,0.0655,,,,,,,,,,166,-0.0455,0.0116,0.0457,5.3691,1.3984,2.0078,5.4146,1.3869,1.9621
1,Line,,,,,,,0.0656,,,,,,,,,,166,-0.0456,0.0116,0.0457,5.3791,1.3937,2.0189,5.4246,1.3821,1.9732
1,Line,,,,,,,0.0654,,,,,,,,,,166,-0.0454,0.0116,0.0456,5.3469,1.3959,1.9862,5.3923,1.3844,1.9407
1,Line,,,,,,,0.0652,,,,,,,,,,166,-0.0453,0.0115,0.0454,5.3189,1.3656,1.9661,5.3642,1.3540,1.9207
1,Line,,,,,,,0.0652,,,,,,,,,,166,-0.0453,0.0115,0.0455,5.3266,1.3785,1.9704,5.3719,1.3670,1.9250
1,Line,,,,,,,0.0653,,,,,,,,,,166,-0.0454,0.0116,0.0455,5.3361,1.3889,1.9773,5.3815,1.3773,1.9318
1,Line,,,,,,,0.0157,,,,,,,,,,284,0.0033,-0.0137,0.0068,5.2316,1.4023,2.2106,5.2282,1.4160,2.2038
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.2282,1.4160,2.2038,5.3933,1.3740,2.0381
1,Line,,,,,,,0.0157,,,,,,,,,,272,0.0004,-0.0151,0.0043,5.2320,1.3873,2.2149,5.2316,1.4023,2.2106
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.2222,1.4275,2.1949,5.3873,1.3854,2.0293
1,Line,,,,,,,0.0157,,,,,,,,,,315,0.0083,-0.0083,0.0104,5.2222,1.4275,2.1949,5.2139,1.4358,2.1846
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.2139,1.4358,2.1846,5.3791,1.3937,2.0189
1,Line,,,,,,,0.0157,,,,,,,,,,298,0.0060,-0.0114,0.0089,5.2282,1.4160,2.2038,5.2222,1.4275,2.1949
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.2316,1.4023,2.2106,5.3967,1.3603,2.0449
1,Line,,,,,,,0.0656,,,,,,,,,,166,-0.0456,0.0116,0.0457,5.3817,1.3022,2.0448,5.4273,1.2906,1.9991
1,Line,,,,,,,0.0655,,,,,,,,,,166,-0.0455,0.0116,0.0457,5.3722,1.2918,2.0379,5.4177,1.2802,1.9923
1,Line,,,,,,,0.0654,,,,,,,,,,166,-0.0454,0.0116,0.0456,5.3614,1.2848,2.0290,5.4069,1.2732,1.9834
1,Line,,,,,,,0.0656,,,,,,,,,,166,-0.0456,0.0116,0.0457,5.3894,1.3151,2.0491,5.4350,1.3035,2.0034
1,Line,,,,,,,0.2377,,,,,,,,,,346,0.1651,-0.0421,-0.1657,5.3946,1.3298,2.0506,5.2295,1.3719,2.2163
1,Line,,,,,,,0.0157,,,,,,,,,,261,-0.0025,-0.0154,0.0014,5.2295,1.3719,2.2163,5.2320,1.3873,2.2149
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.2320,1.3873,2.2149,5.3971,1.3452,2.0492
1,Line,,,,,,,0.0157,,,,,,,,,,135,-0.0083,0.0084,-0.0103,5.3662,1.2838,1.9406,5.3745,1.2754,1.9509
1,Line,,,,,,,0.0102,,,,,,,,,,165,-0.0070,0.0018,0.0072,5.3745,1.2754,1.9509,5.3815,1.2736,1.9437
1,Line,,,,,,,0.0157,,,,,,,,,,118,-0.0060,0.0114,-0.0089,5.3602,1.2952,1.9317,5.3662,1.2838,1.9406
1,Line,,,,,,,0.0104,,,,,,,,,,165,-0.0072,0.0019,0.0073,5.3845,1.2707,1.9620,5.3917,1.2688,1.9546
1,Line,,,,,,,0.0157,,,,,,,,,,176,-0.0110,0.0008,-0.0111,5.3845,1.2707,1.9620,5.3956,1.2699,1.9731
1,Line,,,,,,,0.0107,,,,,,,,,,165,-0.0073,0.0019,0.0075,5.3956,1.2699,1.9731,5.4029,1.2680,1.9655
1,Line,,,,,,,0.0157,,,,,,,,,,155,-0.0100,0.0047,-0.0111,5.3745,1.2754,1.9509,5.3845,1.2707,1.9620
1,Line,,,,,,,0.0101,,,,,,,,,,165,-0.0069,0.0018,0.0071,5.3662,1.2838,1.9406,5.3731,1.2820,1.9335
1,Line,,,,,,,0.0157,,,,,,,,,,81,0.0025,0.0154,-0.0014,5.3589,1.3394,1.9192,5.3564,1.3240,1.9206
1,Line,,,,,,,0.0099,,,,,,,,,,165,-0.0068,0.0018,0.0070,5.3564,1.3240,1.9206,5.3632,1.3222,1.9137
1,Line,,,,,,,0.0157,,,,,,,,,,70,0.0053,0.0147,0.0015,5.3642,1.3540,1.9207,5.3589,1.3394,1.9192
1,Line,,,,,,,0.0099,,,,,,,,,,165,-0.0068,0.0018,0.0070,5.3568,1.3089,1.9249,5.3636,1.3071,1.9179
1,Line,,,,,,,0.0157,,,,,,,,,,104,-0.0033,0.0137,-0.0068,5.3568,1.3089,1.9249,5.3602,1.2952,1.9317
1,Line,,,,,,,0.0100,,,,,,,,,,165,-0.0069,0.0018,0.0070,5.3602,1.2952,1.9317,5.3670,1.2934,1.9247
1,Line,,,,,,,0.0157,,,,,,,,,,92,-0.0004,0.0151,-0.0043,5.3564,1.3240,1.9206,5.3568,1.3089,1.9249
1,Line,,,,,,,0.0657,,,,,,,,,,166,-0.0456,0.0116,0.0458,5.3971,1.3452,2.0492,5.4427,1.3336,2.0034
1,Line,,,,,,,0.0028,,,,,,,,,,250,-0.0009,-0.0026,-0.0003,5.4393,1.3156,2.0046,5.4402,1.3182,2.0049
1,Line,,,,,,,0.0129,,,,,,,,,,250,-0.0043,-0.0121,-0.0012,5.4350,1.3035,2.0034,5.4393,1.3156,2.0046
1,Line,,,,,,,0.0657,,,,,,,,,,346,0.0456,-0.0116,-0.0458,5.4402,1.3182,2.0049,5.3946,1.3298,2.0506
1,Line,,,,,,,0.0656,,,,,,,,,,166,-0.0456,0.0116,0.0458,5.3873,1.3854,2.0293,5.4329,1.3738,1.9835
1,Line,,,,,,,0.0657,,,,,,,,,,166,-0.0456,0.0116,0.0458,5.3933,1.3740,2.0381,5.4390,1.3624,1.9924
1,Line,,,,,,,0.0657,,,,,,,,,,166,-0.0456,0.0116,0.0458,5.3967,1.3603,2.0449,5.4423,1.3486,1.9991
1,Line,,,,,,,0.0157,,,,,,,,,,239,-0.0077,-0.0130,-0.0043,5.4273,1.2906,1.9991,5.4350,1.3035,2.0034
1,Line,,,,,,,0.0111,,,,,,,,,,165,-0.0077,0.0020,0.0078,5.4177,1.2802,1.9923,5.4253,1.2782,1.9844
1,Line,,,,,,,0.0157,,,,,,,,,,196,-0.0113,-0.0032,-0.0103,5.3956,1.2699,1.9731,5.4069,1.2732,1.9834
1,Line,,,,,,,0.0109,,,,,,,,,,165,-0.0075,0.0020,0.0077,5.4069,1.2732,1.9834,5.4144,1.2712,1.9757
1,Line,,,,,,,0.0157,,,,,,,,,,213,-0.0108,-0.0070,-0.0089,5.4069,1.2732,1.9834,5.4177,1.2802,1.9923
1,Line,,,,,,,0.0115,,,,,,,,,,165,-0.0079,0.0021,0.0081,5.4350,1.3035,2.0034,5.4429,1.3014,1.9953
1,Line,,,,,,,0.0157,,,,,,,,,,227,-0.0096,-0.0103,-0.0068,5.4177,1.2802,1.9923,5.4273,1.2906,1.9991
1,Line,,,,,,,0.0114,,,,,,,,,,165,-0.0078,0.0020,0.0080,5.4273,1.2906,1.9991,5.4351,1.2885,1.9911
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.2040,1.4405,2.1734,5.3691,1.3984,2.0078
1,Line,,,,,,,0.4268,,,,,,,,,,54,0.1978,0.2751,0.2595,3.7832,1.3092,2.0894,3.5854,1.0341,1.8299
1,3D Polyline,,,,,,,0.3176,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.1685,,,,,,,,,,54,0.0781,0.1087,0.1025,3.5854,1.0341,1.8299,3.5073,0.9254,1.7274
1,Line,,,,,,,0.0011,,,,,,,,,,45,0.0004,0.0004,-0.0009,2.7011,0.8735,1.3196,2.7007,0.8731,1.3205
1,Line,,,,,,,0.0157,,,,,,,,,,17,0.0066,0.0020,-0.0140,3.3619,0.8675,1.6427,3.3553,0.8654,1.6567
1,Line,,,,,,,0.3425,,,,,,,,,,0,0.3106,0.0000,0.1443,3.3553,0.8654,1.6567,3.0447,0.8654,1.5124
1,Line,,,,,,,0.1553,,,,,,,,,,180,-0.1408,0.0000,-0.0654,2.9105,0.8675,1.4329,3.0513,0.8675,1.4983
1,Line,,,,,,,0.1685,,,,,,,,,,180,-0.1528,0.0000,-0.0710,3.3545,0.9254,1.6564,3.5073,0.9254,1.7274
1,Line,,,,,,,0.0157,,,,,,,,,,227,-0.0095,-0.0104,-0.0069,5.2071,1.3339,2.2036,5.2166,1.3442,2.2105
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.2166,1.3442,2.2105,5.3817,1.3022,2.0448
1,Line,,,,,,,0.0157,,,,,,,,,,213,-0.0108,-0.0071,-0.0089,5.1963,1.3268,2.1947,5.2071,1.3339,2.2036
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.2242,1.3572,2.2148,5.3894,1.3151,2.0491
1,Line,,,,,,,0.0028,,,,,,,,,,250,-0.0009,-0.0026,-0.0003,5.2286,1.3693,2.2160,5.2295,1.3719,2.2163
1,Line,,,,,,,0.0129,,,,,,,,,,250,-0.0043,-0.0121,-0.0012,5.2242,1.3572,2.2148,5.2286,1.3693,2.2160
1,Line,,,,,,,0.0157,,,,,,,,,,239,-0.0077,-0.0130,-0.0043,5.2166,1.3442,2.2105,5.2242,1.3572,2.2148
1,Line,,,,,,,0.0157,,,,,,,,,,281,0.0028,-0.0145,-0.0053,3.3326,0.8954,1.7035,3.3298,0.9099,1.7088
1,Line,,,,,,,0.3413,,,,,,,,,,0,0.3095,0.0000,0.1439,3.3298,0.9099,1.7088,3.0203,0.9099,1.5650
1,Line,,,,,,,0.0157,,,,,,,,,,289,0.0043,-0.0124,-0.0085,3.3368,0.8830,1.6950,3.3326,0.8954,1.7035
1,Line,,,,,,,0.3411,,,,,,,,,,0,0.3093,0.0000,0.1437,3.3287,0.9254,1.7106,3.0194,0.9254,1.5668
1,Line,,,,,,,0.0157,,,,,,,,,,268,-0.0007,-0.0155,0.0019,3.3287,0.9254,1.7106,3.3294,0.9410,1.7086
1,Line,,,,,,,0.3408,,,,,,,,,,0,0.3091,0.0000,0.1437,3.3294,0.9410,1.7086,3.0203,0.9410,1.5650
1,Line,,,,,,,0.0157,,,,,,,,,,274,0.0011,-0.0155,-0.0017,3.3298,0.9099,1.7088,3.3287,0.9254,1.7106
1,Line,,,,,,,0.3416,,,,,,,,,,0,0.3098,0.0000,0.1440,3.3326,0.8954,1.7035,3.0228,0.8954,1.5595
1,Line,,,,,,,0.0157,,,,,,,,,,343,0.0067,-0.0020,-0.0140,3.3553,0.8654,1.6567,3.3486,0.8675,1.6708
1,Line,,,,,,,0.3423,,,,,,,,,,0,0.3104,0.0000,0.1443,3.3486,0.8675,1.6708,3.0382,0.8675,1.5265
1,Line,,,,,,,0.3426,,,,,,,,,,180,-0.3106,0.0000,-0.1444,3.0513,0.8675,1.4983,3.3619,0.8675,1.6427
1,Line,,,,,,,0.3421,,,,,,,,,,0,0.3102,0.0000,0.1442,3.3423,0.8735,1.6838,3.0321,0.8735,1.5396
1,Line,,,,,,,0.0157,,,,,,,,,,300,0.0055,-0.0095,-0.0112,3.3423,0.8735,1.6838,3.3368,0.8830,1.6950
1,Line,,,,,,,0.3418,,,,,,,,,,0,0.3100,0.0000,0.1441,3.3368,0.8830,1.6950,3.0268,0.8830,1.5509
1,Line,,,,,,,0.0157,,,,,,,,,,316,0.0063,-0.0060,-0.0130,3.3486,0.8675,1.6708,3.3423,0.8735,1.6838
1,Line,,,,,,,0.0157,,,,,,,,,,59,0.0077,0.0130,0.0043,5.1614,1.4206,2.1361,5.1538,1.4076,2.1318
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1538,1.4076,2.1318,5.3189,1.3656,1.9661
1,Line,,,,,,,0.0157,,,,,,,,,,47,0.0095,0.0104,0.0069,5.1710,1.4309,2.1430,5.1614,1.4206,2.1361
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1485,1.3929,2.1303,5.3137,1.3509,1.9646
1,Line,,,,,,,0.0157,,,,,,,,,,81,0.0025,0.0154,-0.0014,5.1485,1.3929,2.1303,5.1460,1.3775,2.1317
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1460,1.3775,2.1317,5.3112,1.3355,1.9660
1,Line,,,,,,,0.0157,,,,,,,,,,70,0.0053,0.0147,0.0015,5.1538,1.4076,2.1318,5.1485,1.3929,2.1303
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1614,1.4206,2.1361,5.3266,1.3785,1.9704
1,Line,,,,,,,0.0157,,,,,,,,,,356,0.0110,-0.0007,0.0111,5.2040,1.4405,2.1734,5.1930,1.4413,2.1623
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1930,1.4413,2.1623,5.3581,1.3992,1.9966
1,Line,,,,,,,0.0157,,,,,,,,,,335,0.0100,-0.0047,0.0111,5.2139,1.4358,2.1846,5.2040,1.4405,2.1734
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1817,1.4380,2.1519,5.3469,1.3959,1.9862
1,Line,,,,,,,0.0157,,,,,,,,,,33,0.0108,0.0071,0.0089,5.1817,1.4380,2.1519,5.1710,1.4309,2.1430
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1710,1.4309,2.1430,5.3361,1.3889,1.9773
1,Line,,,,,,,0.0157,,,,,,,,,,16,0.0113,0.0033,0.0104,5.1930,1.4413,2.1623,5.1817,1.4380,2.1519
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1850,1.3236,2.1843,5.3502,1.2815,2.0186
1,Line,,,,,,,0.0157,,,,,,,,,,155,-0.0100,0.0047,-0.0111,5.1641,1.3290,2.1620,5.1741,1.3243,2.1731
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1741,1.3243,2.1731,5.3392,1.2822,2.0075
1,Line,,,,,,,0.0157,,,,,,,,,,176,-0.0110,0.0007,-0.0111,5.1741,1.3243,2.1731,5.1850,1.3236,2.1843
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.2071,1.3339,2.2036,5.3722,1.2918,2.0379
1,Line,,,,,,,0.0157,,,,,,,,,,196,-0.0113,-0.0033,-0.0104,5.1850,1.3236,2.1843,5.1963,1.3268,2.1947
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1963,1.3268,2.1947,5.3614,1.2848,2.0290
1,Line,,,,,,,0.0157,,,,,,,,,,135,-0.0083,0.0083,-0.0104,5.1558,1.3374,2.1516,5.1641,1.3290,2.1620
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1498,1.3488,2.1428,5.3149,1.3067,1.9771
1,Line,,,,,,,0.0157,,,,,,,,,,92,-0.0004,0.0151,-0.0043,5.1460,1.3775,2.1317,5.1465,1.3625,2.1360
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1465,1.3625,2.1360,5.3116,1.3204,1.9703
1,Line,,,,,,,0.0157,,,,,,,,,,104,-0.0033,0.0137,-0.0068,5.1465,1.3625,2.1360,5.1498,1.3488,2.1428
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1641,1.3290,2.1620,5.3292,1.2869,1.9963
1,Line,,,,,,,0.0157,,,,,,,,,,118,-0.0060,0.0114,-0.0089,5.1498,1.3488,2.1428,5.1558,1.3374,2.1516
1,Line,,,,,,,0.2377,,,,,,,,,,166,-0.1651,0.0421,0.1657,5.1558,1.3374,2.1516,5.3209,1.2953,1.9860
1,Line,,,,,,,0.0112,,,,,,,,,,164,-0.0074,0.0021,0.0082,5.4329,1.2761,1.9764,5.4403,1.2740,1.9682
1,Line,,,,,,,0.0157,,,,,,,,,,195,-0.0117,-0.0031,-0.0099,5.4100,1.2660,1.9579,5.4217,1.2692,1.9679
1,Line,,,,,,,0.0109,,,,,,,,,,164,-0.0072,0.0021,0.0080,5.4217,1.2692,1.9679,5.4289,1.2671,1.9599
1,Line,,,,,,,0.0157,,,,,,,,,,212,-0.0112,-0.0069,-0.0085,5.4217,1.2692,1.9679,5.4329,1.2761,1.9764
1,Line,,,,,,,0.0118,,,,,,,,,,164,-0.0077,0.0022,0.0086,5.4508,1.2993,1.9868,5.4585,1.2970,1.9782
1,Line,,,,,,,0.0157,,,,,,,,,,226,-0.0099,-0.0103,-0.0065,5.4329,1.2761,1.9764,5.4428,1.2864,1.9828
1,Line,,,,,,,0.0115,,,,,,,,,,164,-0.0076,0.0022,0.0084,5.4428,1.2864,1.9828,5.4504,1.2842,1.9744
1,Line,,,,,,,0.0157,,,,,,,,,,176,-0.0114,0.0009,-0.0107,5.3986,1.2669,1.9472,5.4100,1.2660,1.9579
1,Line,,,,,,,0.0100,,,,,,,,,,164,-0.0066,0.0019,0.0073,5.3883,1.2717,1.9365,5.3949,1.2698,1.9292
1,Line,,,,,,,0.0157,,,,,,,,,,118,-0.0062,0.0115,-0.0087,5.3735,1.2916,1.9178,5.3797,1.2801,1.9264
1,Line,,,,,,,0.0098,,,,,,,,,,164,-0.0065,0.0019,0.0072,5.3797,1.2801,1.9264,5.3862,1.2783,1.9193
1,Line,,,,,,,0.0157,,,,,,,,,,135,-0.0086,0.0084,-0.0101,5.3797,1.2801,1.9264,5.3883,1.2717,1.9365
