Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,129.8471,,,,,,,,,,,,,,,,23,0.0000,0.0000,-46.8492,-4803.9520,27534.8658,1059.2525,-4803.9520,27534.8658,1106.1017
1,Line,62.6099,,,,,,,,,,,,,,,,63,0.0000,0.0000,0.0000,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,647.9394
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-46.2664,-4803.9520,27534.8658,395.8110,-4803.9520,27534.8658,442.0774
1,Line,62.6099,,,,,,,,,,,,,,,,55,0.0000,0.0000,39.5980,-4803.9520,27534.8658,442.0774,-4803.9520,27534.8658,402.4794
1,Line,62.6099,,,,,,,,,,,,,,,,120,0.0000,0.0000,-28.0000,-4803.9520,27534.8658,474.3730,-4803.9520,27534.8658,502.3730
1,Line,62.6099,,,,,,,,,,,,,,,,125,0.0000,0.0000,-39.5980,-4803.9520,27534.8658,402.4794,-4803.9520,27534.8658,442.0774
1,Line,215.8464,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,647.9394
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-60.2956,-4803.9520,27534.8658,442.0774,-4803.9520,27534.8658,502.3730
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-9.9201,-4803.9520,27534.8658,929.1521,-4803.9520,27534.8658,939.0722
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-70.2157,-4803.9520,27534.8658,502.3730,-4803.9520,27534.8658,572.5887
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-64.7294,-4803.9520,27534.8658,22.0780,-4803.9520,27534.8658,86.8074
1,Line,129.8471,,,,,,,,,,,,,,,,163,0.0000,0.0000,57.3783,-4803.9520,27534.8658,144.1857,-4803.9520,27534.8658,86.8074
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,134.1926,-4803.9520,27534.8658,323.9697,-4803.9520,27534.8658,189.7771
1,Line,129.8471,,,,,,,,,,,,,,,,157,0.0000,0.0000,-46.8492,-4803.9520,27534.8658,189.7771,-4803.9520,27534.8658,236.6263
1,Line,129.8471,,,,,,,,,,,,,,,,153,0.0000,0.0000,-33.1274,-4803.9520,27534.8658,323.9697,-4803.9520,27534.8658,357.0971
1,Line,129.8471,,,,,,,,,,,,,,,,150,0.0000,0.0000,17.1480,-4803.9520,27534.8658,497.3883,-4803.9520,27534.8658,480.2403
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-70.2157,-4803.9520,27534.8658,723.2901,-4803.9520,27534.8658,793.5058
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-9.9201,-4803.9520,27534.8658,356.8066,-4803.9520,27534.8658,366.7267
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-60.2956,-4803.9520,27534.8658,793.5058,-4803.9520,27534.8658,853.8014
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,29.0843,-4803.9520,27534.8658,395.8110,-4803.9520,27534.8658,366.7267
1,Line,215.8464,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,647.9394
1,Line,62.6099,,,,,,,,,,,,,,,,153,0.0000,0.0000,54.0918,-4803.9520,27534.8658,366.7267,-4803.9520,27534.8658,312.6349
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-134.1926,-4803.9520,27534.8658,189.7771,-4803.9520,27534.8658,323.9697
1,Line,62.6099,,,,,,,,,,,,,,,,120,0.0000,0.0000,28.0000,-4803.9520,27534.8658,821.5058,-4803.9520,27534.8658,793.5058
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,70.2157,-4803.9520,27534.8658,793.5058,-4803.9520,27534.8658,723.2901
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,9.9201,-4803.9520,27534.8658,366.7267,-4803.9520,27534.8658,356.8066
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-134.1926,-4803.9520,27534.8658,971.9091,-4803.9520,27534.8658,1106.1017
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,46.2664,-4803.9520,27534.8658,900.0678,-4803.9520,27534.8658,853.8014
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,167.6991,-4803.9520,27534.8658,815.6384,-4803.9520,27534.8658,647.9394
1,Line,62.6099,,,,,,,,,,,,,,,,117,0.0000,0.0000,14.4939,-4803.9520,27534.8658,737.7840,-4803.9520,27534.8658,723.2901
1,Line,62.6099,,,,,,,,,,,,,,,,63,0.0000,0.0000,14.4939,-4803.9520,27534.8658,572.5887,-4803.9520,27534.8658,558.0948
1,Line,62.6099,,,,,,,,,,,,,,,,60,0.0000,0.0000,28.0000,-4803.9520,27534.8658,502.3730,-4803.9520,27534.8658,474.3730
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,167.6991,-4803.9520,27534.8658,815.6384,-4803.9520,27534.8658,647.9394
1,Line,62.6099,,,,,,,,,,,,,,,,45,0.0000,0.0000,48.4974,-4803.9520,27534.8658,948.5652,-4803.9520,27534.8658,900.0678
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-75.3507,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,723.2901
1,Line,129.8471,,,,,,,,,,,,,,,,149,0.0000,0.0000,0.0000,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,647.9394
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-167.6991,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,815.6384
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-46.2664,-4803.9520,27534.8658,395.8110,-4803.9520,27534.8658,442.0774
1,Line,129.8471,,,,,,,,,,,,,,,,17,0.0000,0.0000,57.3783,-4803.9520,27534.8658,1209.0714,-4803.9520,27534.8658,1151.6930
1,Line,215.8464,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-4803.9520,27534.8658,0.0000,-4803.9520,27534.8658,0.0000
1,Line,129.8471,,,,,,,,,,,,,,,,30,0.0000,0.0000,-17.1480,-4803.9520,27534.8658,480.2403,-4803.9520,27534.8658,497.3883
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,156.2706,-4803.9520,27534.8658,971.9091,-4803.9520,27534.8658,815.6384
1,Line,62.6099,,,,,,,,,,,,,,,,117,0.0000,0.0000,-14.4939,-4803.9520,27534.8658,558.0948,-4803.9520,27534.8658,572.5887
1,Line,215.8464,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-4803.9520,27534.8658,815.6384,-4803.9520,27534.8658,815.6384
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-29.0843,-4803.9520,27534.8658,900.0678,-4803.9520,27534.8658,929.1521
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-156.2706,-4803.9520,27534.8658,815.6384,-4803.9520,27534.8658,971.9091
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-64.7294,-4803.9520,27534.8658,22.0780,-4803.9520,27534.8658,86.8074
1,Line,129.8471,,,,,,,,,,,,,,,,17,0.0000,0.0000,57.3783,-4803.9520,27534.8658,144.1857,-4803.9520,27534.8658,86.8074
1,Line,129.8471,,,,,,,,,,,,,,,,9,0.0000,0.0000,63.9972,-4803.9520,27534.8658,86.0752,-4803.9520,27534.8658,22.0780
1,Line,62.6099,,,,,,,,,,,,,,,,135,0.0000,0.0000,48.4974,-4803.9520,27534.8658,395.8110,-4803.9520,27534.8658,347.3136
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-156.2706,-4803.9520,27534.8658,323.9697,-4803.9520,27534.8658,480.2403
1,Line,62.6099,,,,,,,,,,,,,,,,117,0.0000,0.0000,0.0000,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,647.9394
1,Line,62.6099,,,,,,,,,,,,,,,,153,0.0000,0.0000,54.0918,-4803.9520,27534.8658,983.2439,-4803.9520,27534.8658,929.1521
1,Line,129.8471,,,,,,,,,,,,,,,,27,0.0000,0.0000,33.1274,-4803.9520,27534.8658,971.9091,-4803.9520,27534.8658,938.7817
1,Line,62.6099,,,,,,,,,,,,,,,,55,0.0000,0.0000,-39.5980,-4803.9520,27534.8658,402.4794,-4803.9520,27534.8658,442.0774
1,Line,62.6099,,,,,,,,,,,,,,,,125,0.0000,0.0000,-39.5980,-4803.9520,27534.8658,853.8014,-4803.9520,27534.8658,893.3993
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,102.9696,-4803.9520,27534.8658,1209.0714,-4803.9520,27534.8658,1106.1017
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-167.6991,-4803.9520,27534.8658,480.2403,-4803.9520,27534.8658,647.9394
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-9.9201,-4803.9520,27534.8658,356.8066,-4803.9520,27534.8658,366.7267
1,Line,129.8471,,,,,,,,,,,,,,,,153,0.0000,0.0000,-33.1274,-4803.9520,27534.8658,938.7817,-4803.9520,27534.8658,971.9091
1,Line,62.6099,,,,,,,,,,,,,,,,153,0.0000,0.0000,-54.0918,-4803.9520,27534.8658,312.6349,-4803.9520,27534.8658,366.7267
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-29.0843,-4803.9520,27534.8658,366.7267,-4803.9520,27534.8658,395.8110
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,29.0843,-4803.9520,27534.8658,395.8110,-4803.9520,27534.8658,366.7267
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,60.2956,-4803.9520,27534.8658,502.3730,-4803.9520,27534.8658,442.0774
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-46.2664,-4803.9520,27534.8658,853.8014,-4803.9520,27534.8658,900.0678
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-75.3507,-4803.9520,27534.8658,572.5887,-4803.9520,27534.8658,647.9394
1,Line,129.8471,,,,,,,,,,,,,,,,30,0.0000,0.0000,17.1480,-4803.9520,27534.8658,815.6384,-4803.9520,27534.8658,798.4904
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,22.0780,-4803.9520,27534.8658,22.0780,-4803.9520,27534.8658,0.0000
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-60.2956,-4803.9520,27534.8658,442.0774,-4803.9520,27534.8658,502.3730
1,Line,129.8471,,,,,,,,,,,,,,,,150,0.0000,0.0000,-17.1480,-4803.9520,27534.8658,798.4904,-4803.9520,27534.8658,815.6384
1,Line,129.8471,,,,,,,,,,,,,,,,27,0.0000,0.0000,-33.1274,-4803.9520,27534.8658,938.7817,-4803.9520,27534.8658,971.9091
1,Line,62.6099,,,,,,,,,,,,,,,,45,0.0000,0.0000,-48.4974,-4803.9520,27534.8658,900.0678,-4803.9520,27534.8658,948.5652
1,Line,215.8464,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-4803.9520,27534.8658,1295.8788,-4803.9520,27534.8658,1295.8788
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-9.9201,-4803.9520,27534.8658,929.1521,-4803.9520,27534.8658,939.0722
1,Line,62.6099,,,,,,,,,,,,,,,,125,0.0000,0.0000,39.5980,-4803.9520,27534.8658,893.3993,-4803.9520,27534.8658,853.8014
1,Line,62.6099,,,,,,,,,,,,,,,,153,0.0000,0.0000,-54.0918,-4803.9520,27534.8658,929.1521,-4803.9520,27534.8658,983.2439
1,Line,62.6099,,,,,,,,,,,,,,,,60,0.0000,0.0000,28.0000,-4803.9520,27534.8658,821.5058,-4803.9520,27534.8658,793.5058
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,60.2956,-4803.9520,27534.8658,853.8014,-4803.9520,27534.8658,793.5058
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-70.2157,-4803.9520,27534.8658,502.3730,-4803.9520,27534.8658,572.5887
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-22.0780,-4803.9520,27534.8658,1273.8008,-4803.9520,27534.8658,1295.8788
1,Line,62.6099,,,,,,,,,,,,,,,,55,0.0000,0.0000,39.5980,-4803.9520,27534.8658,893.3993,-4803.9520,27534.8658,853.8014
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-64.7294,-4803.9520,27534.8658,1209.0714,-4803.9520,27534.8658,1273.8008
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-70.2157,-4803.9520,27534.8658,723.2901,-4803.9520,27534.8658,793.5058
1,Line,62.6099,,,,,,,,,,,,,,,,0,0.0000,0.0000,-56.0000,-4803.9520,27534.8658,939.0722,-4803.9520,27534.8658,995.0722
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-75.3507,-4803.9520,27534.8658,572.5887,-4803.9520,27534.8658,647.9394
1,Line,62.6099,,,,,,,,,,,,,,,,135,0.0000,0.0000,-48.4974,-4803.9520,27534.8658,900.0678,-4803.9520,27534.8658,948.5652
1,Line,129.8471,,,,,,,,,,,,,,,,157,0.0000,0.0000,-46.8492,-4803.9520,27534.8658,1059.2525,-4803.9520,27534.8658,1106.1017
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-167.6991,-4803.9520,27534.8658,480.2403,-4803.9520,27534.8658,647.9394
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,64.7294,-4803.9520,27534.8658,86.8074,-4803.9520,27534.8658,22.0780
1,Line,62.6099,,,,,,,,,,,,,,,,60,0.0000,0.0000,-28.0000,-4803.9520,27534.8658,793.5058,-4803.9520,27534.8658,821.5058
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,134.1926,-4803.9520,27534.8658,323.9697,-4803.9520,27534.8658,189.7771
1,Line,129.8471,,,,,,,,,,,,,,,,31,0.0000,0.0000,0.0000,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,647.9394
1,Line,129.8471,,,,,,,,,,,,,,,,150,0.0000,0.0000,-17.1480,-4803.9520,27534.8658,480.2403,-4803.9520,27534.8658,497.3883
1,Line,62.6099,,,,,,,,,,,,,,,,45,0.0000,0.0000,48.4974,-4803.9520,27534.8658,395.8110,-4803.9520,27534.8658,347.3136
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,134.1926,-4803.9520,27534.8658,1106.1017,-4803.9520,27534.8658,971.9091
1,Line,62.6099,,,,,,,,,,,,,,,,63,0.0000,0.0000,0.0000,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,647.9394
1,Line,62.6099,,,,,,,,,,,,,,,,63,0.0000,0.0000,14.4939,-4803.9520,27534.8658,737.7840,-4803.9520,27534.8658,723.2901
1,Line,62.6099,,,,,,,,,,,,,,,,120,0.0000,0.0000,-28.0000,-4803.9520,27534.8658,793.5058,-4803.9520,27534.8658,821.5058
1,Line,62.6099,,,,,,,,,,,,,,,,0,0.0000,0.0000,56.0000,-4803.9520,27534.8658,356.8066,-4803.9520,27534.8658,300.8066
1,Line,62.6099,,,,,,,,,,,,,,,,117,0.0000,0.0000,-14.4939,-4803.9520,27534.8658,723.2901,-4803.9520,27534.8658,737.7840
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-22.0780,-4803.9520,27534.8658,0.0000,-4803.9520,27534.8658,22.0780
1,Line,62.6099,,,,,,,,,,,,,,,,135,0.0000,0.0000,-48.4974,-4803.9520,27534.8658,347.3136,-4803.9520,27534.8658,395.8110
1,Line,62.6099,,,,,,,,,,,,,,,,55,0.0000,0.0000,-39.5980,-4803.9520,27534.8658,853.8014,-4803.9520,27534.8658,893.3993
1,Line,129.8471,,,,,,,,,,,,,,,,30,0.0000,0.0000,17.1480,-4803.9520,27534.8658,497.3883,-4803.9520,27534.8658,480.2403
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-64.7294,-4803.9520,27534.8658,1209.0714,-4803.9520,27534.8658,1273.8008
1,Line,129.8471,,,,,,,,,,,,,,,,0,0.0000,0.0000,-66.2548,-4803.9520,27534.8658,0.0000,-4803.9520,27534.8658,66.2548
1,Line,129.8471,,,,,,,,,,,,,,,,27,0.0000,0.0000,33.1274,-4803.9520,27534.8658,357.0971,-4803.9520,27534.8658,323.9697
1,Line,62.6099,,,,,,,,,,,,,,,,27,0.0000,0.0000,-54.0918,-4803.9520,27534.8658,312.6349,-4803.9520,27534.8658,366.7267
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-102.9696,-4803.9520,27534.8658,1106.1017,-4803.9520,27534.8658,1209.0714
1,Line,129.8471,,,,,,,,,,,,,,,,30,0.0000,0.0000,-17.1480,-4803.9520,27534.8658,798.4904,-4803.9520,27534.8658,815.6384
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-167.6991,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,815.6384
1,Line,129.8471,,,,,,,,,,,,,,,,153,0.0000,0.0000,33.1274,-4803.9520,27534.8658,971.9091,-4803.9520,27534.8658,938.7817
1,Line,129.8471,,,,,,,,,,,,,,,,163,0.0000,0.0000,-57.3783,-4803.9520,27534.8658,1151.6930,-4803.9520,27534.8658,1209.0714
1,Line,129.8471,,,,,,,,,,,,,,,,157,0.0000,0.0000,46.8492,-4803.9520,27534.8658,1106.1017,-4803.9520,27534.8658,1059.2525
1,Line,129.8471,,,,,,,,,,,,,,,,171,0.0000,0.0000,-63.9972,-4803.9520,27534.8658,1209.8036,-4803.9520,27534.8658,1273.8008
1,Line,129.8471,,,,,,,,,,,,,,,,171,0.0000,0.0000,-63.9972,-4803.9520,27534.8658,22.0780,-4803.9520,27534.8658,86.0752
1,Line,215.8464,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-4803.9520,27534.8658,815.6384,-4803.9520,27534.8658,815.6384
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-22.0780,-4803.9520,27534.8658,0.0000,-4803.9520,27534.8658,22.0780
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,134.1926,-4803.9520,27534.8658,1106.1017,-4803.9520,27534.8658,971.9091
1,Line,129.8471,,,,,,,,,,,,,,,,9,0.0000,0.0000,63.9972,-4803.9520,27534.8658,1273.8008,-4803.9520,27534.8658,1209.8036
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,167.6991,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,480.2403
1,Line,62.6099,,,,,,,,,,,,,,,,117,0.0000,0.0000,14.4939,-4803.9520,27534.8658,572.5887,-4803.9520,27534.8658,558.0948
1,Line,62.6099,,,,,,,,,,,,,,,,125,0.0000,0.0000,39.5980,-4803.9520,27534.8658,442.0774,-4803.9520,27534.8658,402.4794
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-102.9696,-4803.9520,27534.8658,86.8074,-4803.9520,27534.8658,189.7771
1,Line,215.8464,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-4803.9520,27534.8658,86.8074,-4803.9520,27534.8658,86.8074
1,Line,129.8471,,,,,,,,,,,,,,,,163,0.0000,0.0000,57.3783,-4803.9520,27534.8658,1209.0714,-4803.9520,27534.8658,1151.6930
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,22.0780,-4803.9520,27534.8658,22.0780,-4803.9520,27534.8658,0.0000
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,70.2157,-4803.9520,27534.8658,572.5887,-4803.9520,27534.8658,502.3730
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,70.2157,-4803.9520,27534.8658,793.5058,-4803.9520,27534.8658,723.2901
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,75.3507,-4803.9520,27534.8658,723.2901,-4803.9520,27534.8658,647.9394
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,9.9201,-4803.9520,27534.8658,939.0722,-4803.9520,27534.8658,929.1521
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,102.9696,-4803.9520,27534.8658,189.7771,-4803.9520,27534.8658,86.8074
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,167.6991,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,480.2403
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,64.7294,-4803.9520,27534.8658,1273.8008,-4803.9520,27534.8658,1209.0714
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-102.9696,-4803.9520,27534.8658,1106.1017,-4803.9520,27534.8658,1209.0714
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,156.2706,-4803.9520,27534.8658,480.2403,-4803.9520,27534.8658,323.9697
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-46.2664,-4803.9520,27534.8658,853.8014,-4803.9520,27534.8658,900.0678
1,Line,129.8471,,,,,,,,,,,,,,,,0,0.0000,0.0000,66.2548,-4803.9520,27534.8658,66.2548,-4803.9520,27534.8658,0.0000
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,60.2956,-4803.9520,27534.8658,502.3730,-4803.9520,27534.8658,442.0774
1,Line,62.6099,,,,,,,,,,,,,,,,60,0.0000,0.0000,-28.0000,-4803.9520,27534.8658,474.3730,-4803.9520,27534.8658,502.3730
1,Line,129.8471,,,,,,,,,,,,,,,,149,0.0000,0.0000,0.0000,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,647.9394
1,Line,129.8471,,,,,,,,,,,,,,,,17,0.0000,0.0000,-57.3783,-4803.9520,27534.8658,1151.6930,-4803.9520,27534.8658,1209.0714
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,156.2706,-4803.9520,27534.8658,480.2403,-4803.9520,27534.8658,323.9697
1,Line,62.6099,,,,,,,,,,,,,,,,63,0.0000,0.0000,-14.4939,-4803.9520,27534.8658,558.0948,-4803.9520,27534.8658,572.5887
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,75.3507,-4803.9520,27534.8658,723.2901,-4803.9520,27534.8658,647.9394
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,9.9201,-4803.9520,27534.8658,366.7267,-4803.9520,27534.8658,356.8066
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-102.9696,-4803.9520,27534.8658,86.8074,-4803.9520,27534.8658,189.7771
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,22.0780,-4803.9520,27534.8658,1295.8788,-4803.9520,27534.8658,1273.8008
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-75.3507,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,723.2901
1,Line,62.6099,,,,,,,,,,,,,,,,117,0.0000,0.0000,0.0000,-4803.9520,27534.8658,647.9394,-4803.9520,27534.8658,647.9394
1,Line,62.6099,,,,,,,,,,,,,,,,120,0.0000,0.0000,28.0000,-4803.9520,27534.8658,502.3730,-4803.9520,27534.8658,474.3730
1,Line,169.1461,,,,,,,,,,,,,,,,90,0.0000,0.0000,-134.1926,-4803.9520,27534.8658,189.7771,-4803.9520,27534.8658,323.9697
1,Line,129.8471,,,,,,,,,,,,,,,,153,0.0000,0.0000,33.1274,-4803.9520,27534.8658,357.0971,-4803.9520,27534.8658,323.9697
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-29.0843,-4803.9520,27534.8658,900.0678,-4803.9520,27534.8658,929.1521
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,29.0843,-4803.9520,27534.8658,929.1521,-4803.9520,27534.8658,900.0678
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-29.0843,-4803.9520,27534.8658,366.7267,-4803.9520,27534.8658,395.8110
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,70.2157,-4803.9520,27534.8658,572.5887,-4803.9520,27534.8658,502.3730
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,46.2664,-4803.9520,27534.8658,442.0774,-4803.9520,27534.8658,395.8110
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-60.2956,-4803.9520,27534.8658,793.5058,-4803.9520,27534.8658,853.8014
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,9.9201,-4803.9520,27534.8658,939.0722,-4803.9520,27534.8658,929.1521
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,60.2956,-4803.9520,27534.8658,853.8014,-4803.9520,27534.8658,793.5058
1,Line,62.6099,,,,,,,,,,,,,,,,27,0.0000,0.0000,54.0918,-4803.9520,27534.8658,983.2439,-4803.9520,27534.8658,929.1521
1,Line,76.0009,,,,,,,,,,,,,,,,90,0.0000,0.0000,46.2664,-4803.9520,27534.8658,900.0678,-4803.9520,27534.8658,853.8014
1,Line,68.1237,,,,,,,,,,,,,,,,172,-0.4274,-2.3387,0.0000,-11255.6701,20042.6319,4205.3113,-11255.2427,20044.9707,4205.3113
1,Line,615.3895,,,,,,,,,,,,,,,,92,19.9518,0.0000,-227.7552,-11107.3436,20050.7975,3331.9944,-11127.2953,20050.7975,3559.7496
1,Line,615.7679,,,,,,,,,,,,,,,,92,19.9660,0.0000,-227.7552,-11112.6864,20052.6816,3331.9944,-11132.6524,20052.6816,3559.7496
1,Line,615.2049,,,,,,,,,,,,,,,,92,19.9448,0.0000,-227.7552,-11104.7375,20048.7076,3331.9944,-11124.6823,20048.7076,3559.7496
1,Line,615.2049,,,,,,,,,,,,,,,,92,19.9448,0.0000,-227.7552,-11104.7375,20042.6319,3331.9944,-11124.6823,20042.6319,3559.7496
1,Line,615.1640,,,,,,,,,,,,,,,,92,19.9433,0.0000,-227.7552,-11104.1603,20046.3689,3331.9944,-11124.1036,20046.3689,3559.7496
1,Line,635.4762,,,,,,,,,,,,,,,,92,20.7045,0.0000,-227.7552,-11390.2215,20045.6698,3331.9944,-11410.9260,20045.6698,3559.7496
1,Line,632.6976,,,,,,,,,,,,,,,,92,20.6006,0.0000,-227.7552,-11351.1726,20043.4488,3331.9944,-11371.7732,20043.4488,3559.7496
1,Line,632.6976,,,,,,,,,,,,,,,,92,20.6006,0.0000,-227.7552,-11351.1726,20047.8908,3331.9944,-11371.7732,20047.8908,3559.7496
1,Line,622.1301,,,,,,,,,,,,,,,,92,20.2048,0.0000,-227.7552,-11202.4260,20053.4567,3331.9944,-11222.6308,20053.4567,3559.7496
1,Line,627.3896,,,,,,,,,,,,,,,,92,20.4019,0.0000,-227.7552,-11276.5059,20050.8425,3331.9944,-11296.9078,20050.8425,3559.7496
1,Line,2141.1491,,,,,,,,,,,,,,,,90,-74.6667,2.9517,0.0000,-11351.1726,20043.4488,3331.9944,-11276.5059,20040.4971,3331.9944
