Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,5.7509,,,,,,,,,,,,0,4.2868,0.0000,0.0000,1001.1667,1309.7199,33.9349,995.4158,1309.7199,33.9349
1,Line,,,,,3.4640,,,,,,,,,,,,63,1.0541,2.1083,-1.0541,998.8098,1306.1373,47.0394,997.3956,1303.3090,48.4536
1,Line,,,,,2.5802,,,,,,,,,,,,76,0.3514,1.4055,-1.2650,999.2811,1308.0229,45.3424,998.8098,1306.1373,47.0394
1,Arc,1.1528,998.3384,1240.3637,24.7682,3.7358,3.5674,330,60,,,,,,,,,,,,,,,,,,
1,Line,,,,,6.1789,,,,,,,,,,,,0,4.6058,0.0000,0.0000,1001.4278,1240.3637,22.9845,995.2489,1240.3637,22.9845
1,Group_8,,,,,,,,,,,1031.2182,1233.6601,0.6198,3.4851,2.7880,-2.7880,,,,,,,,,,
1,Group_8,,,,,,,,,,,1031.2182,1294.7729,0.6198,3.4851,2.7880,-2.7880,,,,,,,,,,
1,Wheel_2,,,,,,,,,,,1010.0883,1294.7729,0.6198,2.1867,2.1867,2.1867,,,,,,,,,,
1,Wheel_2,,,,,,,,,,,986.5884,1294.7729,0.6198,2.1867,2.1867,-2.1867,,,,,,,,,,
1,Group_32,,,,,,,,,,,1029.1601,1283.9061,11.1573,3.4851,2.7880,-2.7880,,,,,,,,,,
1,Wheel_2,,,,,,,,,,,986.5884,1233.6601,0.6198,2.1867,2.1867,-2.1867,,,,,,,,,,
1,Group_32,,,,,,,,,,,1029.1601,1222.7933,11.1573,3.4851,2.7880,-2.7880,,,,,,,,,,
1,Group_32,,,,,,,,,,,967.5166,1222.7933,11.1573,3.4851,2.7880,-2.7880,,,,,,,,,,
1,Group_8,,,,,,,,,,,965.4585,1233.6601,0.6198,3.4851,2.7880,-2.7880,,,,,,,,,,
1,Line,,,,,17.3046,,,,,,,,,,,,0,12.8991,0.0000,0.0000,995.2489,1266.6569,22.9845,977.9443,1266.6569,22.9845
1,Line,,,,,40.7880,,,,,,,,,,,,0,30.4040,0.0000,0.0000,1018.7324,1272.8358,22.9845,977.9443,1272.8358,22.9845
1,Circle,39.9806,977.9443,1330.8591,24.7682,,3.5674,,,22.4145,7.1348,,,,,,,,,,,,,,,,
1,Line,,,,,40.7880,,,,,,,,,,,,0,30.4040,0.0000,0.0000,1018.7324,1269.7463,21.2008,977.9443,1269.7463,21.2008
1,Line,,,,,17.3046,,,,,,,,,,,,0,12.8991,0.0000,0.0000,1018.7324,1266.6569,26.5519,1001.4278,1266.6569,26.5519
1,Line,,,,,40.7880,,,,,,,,,,,,0,30.4040,0.0000,0.0000,1018.7324,1272.8358,26.5519,977.9443,1272.8358,26.5519
1,Line,,,,,17.3046,,,,,,,,,,,,0,12.8991,0.0000,0.0000,1018.7324,1266.6569,22.9845,1001.4278,1266.6569,22.9845
1,Line,,,,,17.3046,,,,,,,,,,,,0,12.8991,0.0000,0.0000,995.2489,1266.6569,26.5519,977.9443,1266.6569,26.5519
1,Line,,,,,40.7880,,,,,,,,,,,,0,30.4040,0.0000,0.0000,1018.7324,1330.8591,21.2008,977.9443,1330.8591,21.2008
1,Line,,,,,17.3046,,,,,,,,,,,,180,12.8991,0.0000,0.0000,995.2489,1333.9485,26.5519,977.9443,1333.9485,26.5519
1,Line,,,,,40.7880,,,,,,,,,,,,0,30.4040,0.0000,0.0000,1018.7324,1327.7696,26.5519,977.9443,1327.7696,26.5519
1,Line,,,,,17.3046,,,,,,,,,,,,0,12.8991,0.0000,0.0000,1018.7324,1333.9485,26.5519,1001.4278,1333.9485,26.5519
1,Line,,,,,6.1789,,,,,,,,,,,,0,4.6058,0.0000,0.0000,1001.4278,1333.9485,26.5519,995.2489,1333.9485,26.5519
1,Line,,,,,17.3046,,,,,,,,,,,,0,12.8991,0.0000,0.0000,1018.7324,1333.9485,22.9845,1001.4278,1333.9485,22.9845
1,Circle,39.9806,1018.7324,1330.8591,24.7682,,3.5674,,,22.4145,7.1348,,,,,,,,,,,,,,,,
1,Line,,,,,17.3046,,,,,,,,,,,,180,12.8991,0.0000,0.0000,995.2489,1333.9485,22.9845,977.9443,1333.9485,22.9845
1,Line,,,,,6.1789,,,,,,,,,,,,0,4.6058,0.0000,0.0000,1001.4278,1333.9485,22.9845,995.2489,1333.9485,22.9845
1,Line,,,,,6.1789,,,,,,,,,,,,0,4.6058,0.0000,0.0000,1001.4278,1266.6569,26.5519,995.2489,1266.6569,26.5519
1,Line,,,,,54.9339,,,,,,,,,,,,90,0.0000,-40.9485,0.0000,995.2489,1211.7230,26.5519,995.2489,1266.6569,26.5519
1,Line,,,,,81.4665,,,,,,,,,,,,90,0.0000,-60.7263,0.0000,998.3384,1208.6335,21.2008,998.3384,1290.1000,21.2008
1,Line,,,,,4.7192,,,,,,,,,,,,135,-2.3029,2.3029,-1.3296,995.2489,1211.7230,26.5519,998.3384,1208.6335,28.3356
1,Line,,,,,3.5674,,,,,,,,,,,,0,0.0000,0.0000,2.6592,995.2489,1211.7230,26.5519,995.2489,1211.7230,22.9845
1,Line,,,,,4.7192,,,,,,,,,,,,45,-2.3029,-2.3029,1.3296,995.2489,1205.5441,22.9845,998.3384,1208.6335,21.2008
1,Line,,,,,3.5674,,,,,,,,,,,,0,0.0000,0.0000,2.6592,995.2489,1266.6569,26.5519,995.2489,1266.6569,22.9845
1,Line,,,,,54.9339,,,,,,,,,,,,90,0.0000,-40.9485,0.0000,995.2489,1211.7230,22.9845,995.2489,1266.6569,22.9845
1,Line,,,,,67.2917,,,,,,,,,,,,90,0.0000,-50.1602,0.0000,1001.4278,1266.6569,22.9845,1001.4278,1333.9485,22.9845
1,Circle,39.9806,1018.7324,1269.7463,24.7682,,3.5674,,,22.4145,7.1348,,,,,,,,,,,,,,,,
1,Line,,,,,6.1789,,,,,,,,,,,,0,4.6058,0.0000,0.0000,1001.4278,1266.6569,22.9845,995.2489,1266.6569,22.9845
1,Line,,,,,40.7880,,,,,,,,,,,,0,30.4040,0.0000,0.0000,1018.7324,1269.7463,28.3356,977.9443,1269.7463,28.3356
1,Circle,39.9806,977.9443,1269.7463,24.7682,,3.5674,,,22.4145,7.1348,,,,,,,,,,,,,,,,
1,Line,,,,,32.0639,,,,,,,,,,,,90,0.0000,-23.9009,0.0000,998.3384,1301.8846,21.2008,998.3384,1333.9485,21.2008
1,Circle,39.9806,998.3384,1333.9485,24.7682,,3.5674,,,22.4145,7.1348,,,,,,,,,,,,,,,,
1,Line,,,,,67.2917,,,,,,,,,,,,90,0.0000,-50.1602,0.0000,995.2489,1266.6569,22.9845,995.2489,1333.9485,22.9845
1,Line,,,,,11.7847,,,,,,,,,,,,90,0.0000,-8.7844,0.0000,998.3384,1290.1000,21.2008,998.3384,1301.8846,21.2008
1,Line,,,,,15.3357,,,,,,,,,,,,180,-7.5197,0.0000,-2.0472,1566.3670,1060.1220,132.6315,1581.1641,1060.1220,136.6600
1,Line,,,,,54.0373,,,,,,,,,,,,103,5.7480,-24.9213,-10.0000,1592.7074,1061.6714,87.0781,1581.3965,1110.7110,106.7559
1,Line,,,,,54.0387,,,,,,,,,,,,90,-0.1181,-24.9213,-11.5354,1581.1641,1061.6714,84.0567,1581.3965,1110.7110,106.7559
1,Line,,,,,54.0302,,,,,,,,,,,,112,9.9213,-24.9213,-5.8661,1601.0743,1061.6714,95.5225,1581.5515,1110.7110,107.0658
1,Line,,,,,54.0091,,,,,,,,,,,,112,9.9606,-24.9213,-5.7480,1601.0743,1061.6714,95.5225,1581.4740,1110.7110,106.8334
1,Line,,,,,54.0373,,,,,,,,,,,,77,-5.7480,-24.9213,-10.0000,1569.6983,1061.6714,87.0781,1581.0092,1110.7110,106.7559
1,Line,,,,,54.0494,,,,,,,,,,,,68,-10.0394,-24.9213,-5.7087,1561.2539,1061.6714,95.5225,1581.0092,1110.7110,106.7559
1,Line,,,,,54.0057,,,,,,,,,,,,90,0.0000,-24.9213,-11.4961,1581.1641,1061.6714,84.0567,1581.1641,1110.7110,106.6785
1,Line,,,,,54.0418,,,,,,,,,,,,77,-5.8268,-24.9213,-9.9606,1569.6983,1061.6714,87.0781,1581.1641,1110.7110,106.6785
1,Line,,,,,54.0057,,,,,,,,,,,,115,11.4961,-24.9213,0.0000,1604.1732,1061.6714,107.0658,1581.5515,1110.7110,107.0658
1,Line,,,,,31.4535,,,,,,,,,,,,0,15.9843,0.0000,0.0000,1596.8909,908.6649,183.6853,1565.4374,908.6649,183.6853
1,Line,,,,,54.0302,,,,,,,,,,,,103,5.8661,-24.9213,9.9213,1592.7074,1061.6714,126.9760,1581.1641,1110.7110,107.4532
1,Line,,,,,66.3184,,,,,,,,,,,,90,0.0000,33.2677,-5.3937,1565.4374,1122.0219,173.0717,1565.4374,1056.5583,183.6853
1,Line,,,,,66.3184,,,,,,,,,,,,90,0.0000,33.2677,-5.3937,1596.8909,1122.0219,173.0717,1596.8909,1056.5583,183.6853
1,Line,,,,,54.0091,,,,,,,,,,,,112,9.9606,-24.9213,5.7480,1601.0743,1061.6714,118.5316,1581.4740,1110.7110,107.2208
1,Line,,,,,54.0385,,,,,,,,,,,,115,11.5354,-24.9213,-0.0787,1604.1732,1061.6714,107.0658,1581.4740,1110.7110,107.2208
1,Line,,,,,54.0091,,,,,,,,,,,,103,5.7480,-24.9213,9.9606,1592.7074,1061.6714,126.9760,1581.3965,1110.7110,107.3757
1,Line,,,,,54.0051,,,,,,,,,,,,112,10.0000,-24.9213,5.6693,1601.0743,1061.6714,118.5316,1581.3965,1110.7110,107.3757
1,Line,,,,,15.0781,,,,,,,,,,,,174,7.1654,-0.7874,-2.5984,1606.8072,1060.1220,121.8629,1592.7074,1061.6714,126.9760
1,Line,,,,,11.8875,,,,,,,,,,,,180,-4.2520,0.0000,4.2913,1592.7074,1061.6714,126.9760,1601.0743,1061.6714,118.5316
1,Line,,,,,11.9520,,,,,,,,,,,,180,-5.8661,0.0000,1.5748,1581.1641,1061.6714,130.0749,1592.7074,1061.6714,126.9760
1,Line,,,,,6.7061,,,,,,,,,,,,155,1.6535,-0.7874,2.8740,1595.9612,1060.1220,132.6315,1592.7074,1061.6714,126.9760
1,Line,,,,,11.8772,,,,,,,,,,,,180,-1.5748,0.0000,5.8268,1601.0743,1061.6714,118.5316,1604.1732,1061.6714,107.0658
1,Line,,,,,6.7649,,,,,,,,,,,,167,3.3465,-0.7874,0.0000,1610.7583,1060.1220,107.0658,1604.1732,1061.6714,107.0658
1,Line,,,,,6.8091,,,,,,,,,,,,165,2.9134,-0.7874,1.6929,1606.8072,1060.1220,121.8629,1601.0743,1061.6714,118.5316
1,Line,,,,,15.0879,,,,,,,,,,,,171,4.9213,-0.7874,-5.8268,1610.7583,1060.1220,107.0658,1601.0743,1061.6714,118.5316
1,Line,,,,,15.0960,,,,,,,,,,,,174,7.5197,-0.7874,1.2992,1595.9612,1060.1220,132.6315,1581.1641,1061.6714,130.0749
1,Line,,,,,54.0057,,,,,,,,,,,,65,-11.4961,-24.9213,0.0000,1558.1550,1061.6714,107.0658,1580.7768,1110.7110,107.0658
1,Line,,,,,54.0137,,,,,,,,,,,,68,-9.9213,-24.9213,5.8268,1561.2539,1061.6714,118.5316,1580.7768,1110.7110,107.0658
1,Line,,,,,54.0091,,,,,,,,,,,,68,-9.9606,-24.9213,-5.7480,1561.2539,1061.6714,95.5225,1580.8542,1110.7110,106.8334
1,Line,,,,,54.0387,,,,,,,,,,,,65,-11.5354,-24.9213,0.1181,1558.1550,1061.6714,107.0658,1580.8542,1110.7110,106.8334
1,Line,,,,,54.0385,,,,,,,,,,,,90,0.0787,-24.9213,11.5354,1581.1641,1061.6714,130.0749,1581.0092,1110.7110,107.3757
1,Line,,,,,54.0057,,,,,,,,,,,,90,0.0000,24.9213,-11.4961,1581.1641,1110.7110,107.4532,1581.1641,1061.6714,130.0749
1,Line,,,,,54.0091,,,,,,,,,,,,68,-9.9606,-24.9213,5.7480,1561.2539,1061.6714,118.5316,1580.8542,1110.7110,107.2208
1,Line,,,,,54.0254,,,,,,,,,,,,77,-5.7874,-24.9213,9.9606,1569.6208,1061.6714,126.9760,1581.0092,1110.7110,107.3757
1,Line,,,,,9.6770,,,,,,,,,,,,180,-2.0079,0.0000,-4.4891,830.3089,1005.4270,150.9148,834.2600,1005.4270,159.7484
1,Line,,,,,118.3256,,,,,,,,,,,,90,0.0000,59.9213,-5.0241,834.2600,1005.4270,159.7484,834.2600,887.5152,169.6346
1,Line,,,,,56.2842,,,,,,,,,,,,94,-2.0079,27.4016,-7.9528,826.3579,1059.3473,135.2655,830.3089,1005.4270,150.9148
1,Line,,,,,118.7472,,,,,,,,,,,,88,2.0079,59.2520,11.2598,834.2600,1122.0219,173.0717,830.3089,1005.4270,150.9148
1,Line,,,,,147.8934,,,,,,,,,,,,90,0.0000,-75.1575,0.0000,834.2600,908.6649,183.6853,834.2600,1056.5583,183.6853
1,Line,,,,,116.1987,,,,,,,,,,,,82,-7.9921,-58.5039,-0.6299,802.8065,1122.0219,173.0717,818.5332,1237.1447,174.3112
1,Line,,,,,117.3536,,,,,,,,,,,,90,0.0000,59.2520,6.7707,834.2600,1122.0219,173.0717,834.2600,1005.4270,159.7484
1,Line,,,,,25.3916,,,,,,,,,,,,90,0.0000,-10.7480,-7.1404,834.2600,887.5152,169.6346,834.2600,908.6649,183.6853
1,Line,,,,,73.6196,,,,,,,,,,,,83,4.0157,31.8504,19.2126,834.2600,1122.0219,173.0717,826.3579,1059.3473,135.2655
1,Line,,,,,31.4535,,,,,,,,,,,,180,-15.9843,0.0000,0.0000,802.8065,887.5152,169.6346,834.2600,887.5152,169.6346
1,Line,,,,,31.4535,,,,,,,,,,,,0,15.9843,0.0000,0.0000,834.2600,1056.5583,183.6853,802.8065,1056.5583,183.6853
1,Line,,,,,0.2450,,,,,,,,,,,,180,-0.1181,0.0000,-0.0394,818.3008,1110.7110,107.3757,818.5332,1110.7110,107.4532
1,Line,,,,,15.7267,,,,,,,,,,,,180,-7.9921,0.0000,0.0000,810.6311,1059.3473,135.2655,826.3579,1059.3473,135.2655
1,Line,,,,,49.4991,,,,,,,,,,,,119,7.9921,-14.1339,19.2126,834.2600,1122.0219,173.0717,818.5332,1149.8342,135.2655
1,Line,,,,,90.8246,,,,,,,,,,,,95,-3.9764,45.9843,0.0000,818.5332,1149.8342,135.2655,826.3579,1059.3473,135.2655
1,Line,,,,,116.1987,,,,,,,,,,,,98,7.9921,-58.5039,-0.6299,834.2600,1122.0219,173.0717,818.5332,1237.1447,174.3112
1,Line,,,,,116.9948,,,,,,,,,,,,98,7.9921,-58.8583,2.5984,834.2600,1122.0219,173.0717,818.5332,1237.8420,167.9585
1,Line,,,,,25.3916,,,,,,,,,,,,90,0.0000,-10.7480,-7.1404,802.8065,887.5152,169.6346,802.8065,908.6649,183.6853
1,Line,,,,,147.8934,,,,,,,,,,,,90,0.0000,-75.1575,0.0000,802.8065,908.6649,183.6853,802.8065,1056.5583,183.6853
1,Line,,,,,117.3536,,,,,,,,,,,,90,0.0000,59.2520,6.7707,802.8065,1122.0219,173.0717,802.8065,1005.4270,159.7484
1,Line,,,,,118.3256,,,,,,,,,,,,90,0.0000,59.9213,-5.0241,802.8065,1005.4270,159.7484,802.8065,887.5152,169.6346
1,Line,,,,,31.4535,,,,,,,,,,,,0,15.9843,0.0000,0.0000,1596.8909,1005.4270,159.7484,1565.4374,1005.4270,159.7484
1,Line,,,,,31.4535,,,,,,,,,,,,180,-15.9843,0.0000,0.0000,1565.4374,1122.0219,173.0717,1596.8909,1122.0219,173.0717
1,Group_6,,,,,,,,,,,891.2791,806.4798,38.6584,1.9678,1.9678,-1.9678,,,,,,,,,,
1,Group_1,,,,,,,,,,,1654.2866,806.4798,24.9845,3.1163,2.0434,-3.1163,,,,,,,,,,
1,Line,,,,,9.6770,,,,,,,,,,,,0,2.0079,0.0000,-4.4891,806.7575,1005.4270,150.9148,802.8065,1005.4270,159.7484
1,Line,,,,,93.8840,,,,,,,,,,,,90,0.0000,44.7244,16.6142,818.5332,1237.8420,167.9585,818.5332,1149.8342,135.2655
1,Line,,,,,49.4991,,,,,,,,,,,,61,-7.9921,-14.1339,19.2126,802.8065,1122.0219,173.0717,818.5332,1149.8342,135.2655
1,Line,,,,,6.3908,,,,,,,,,,,,90,0.0000,-0.3543,3.2283,818.5332,1237.1447,174.3112,818.5332,1237.8420,167.9585
1,Line,,,,,116.9948,,,,,,,,,,,,82,-7.9921,-58.8583,2.5984,802.8065,1122.0219,173.0717,818.5332,1237.8420,167.9585
1,Line,,,,,56.2788,,,,,,,,,,,,86,1.9685,27.4016,-7.9528,810.6311,1059.3473,135.2655,806.7575,1005.4270,150.9148
1,Line,,,,,118.7472,,,,,,,,,,,,92,-2.0079,59.2520,11.2598,802.8065,1122.0219,173.0717,806.7575,1005.4270,150.9148
1,Line,,,,,90.8313,,,,,,,,,,,,85,4.0157,45.9843,0.0000,818.5332,1149.8342,135.2655,810.6311,1059.3473,135.2655
1,Line,,,,,73.6114,,,,,,,,,,,,97,-3.9764,31.8504,19.2126,802.8065,1122.0219,173.0717,810.6311,1059.3473,135.2655
1,Line,,,,,15.3155,,,,,,,,,,,,0,7.5197,0.0000,2.0079,1595.9612,1060.1220,81.4227,1581.1641,1060.1220,77.4716
1,Line,,,,,23.0207,,,,,,,,,,,,180,-11.2992,0.0000,3.0315,1558.9298,1005.9693,68.5624,1581.1641,1005.9693,62.5971
1,Line,,,,,56.1535,,,,,,,,,,,,98,3.7795,-27.5197,-6.5354,1603.3985,1005.9693,68.5624,1595.9612,1060.1220,81.4227
1,Line,,,,,59.2104,,,,,,,,,,,,75,-7.5197,-27.5197,-9.5669,1581.1641,1005.9693,62.5971,1595.9612,1060.1220,81.4227
1,Line,,,,,15.3155,,,,,,,,,,,,0,7.5197,0.0000,-2.0079,1581.1641,1060.1220,77.4716,1566.3670,1060.1220,81.4227
1,Line,,,,,23.0079,,,,,,,,,,,,180,-8.2677,0.0000,8.2677,1542.6607,1005.9693,84.8315,1558.9298,1005.9693,68.5624
1,Line,,,,,56.1584,,,,,,,,,,,,90,0.0000,-27.5197,-7.5591,1581.1641,1005.9693,62.5971,1581.1641,1060.1220,77.4716
1,Line,,,,,59.2136,,,,,,,,,,,,68,-11.2992,-27.5197,-4.5276,1558.9298,1005.9693,68.5624,1581.1641,1060.1220,77.4716
1,Line,,,,,23.0207,,,,,,,,,,,,180,-11.2992,0.0000,-3.0315,1581.1641,1005.9693,62.5971,1603.3985,1005.9693,68.5624
1,Line,,,,,56.1584,,,,,,,,,,,,105,7.5591,-27.5197,0.0000,1625.6328,1005.9693,107.0658,1610.7583,1060.1220,107.0658
1,Line,,,,,59.2136,,,,,,,,,,,,99,4.5276,-27.5197,-11.2992,1619.6675,1005.9693,84.8315,1610.7583,1060.1220,107.0658
1,Line,,,,,15.3155,,,,,,,,,,,,180,-2.0079,0.0000,7.5197,1606.8072,1060.1220,121.8629,1610.7583,1060.1220,107.0658
1,Line,,,,,23.0207,,,,,,,,,,,,180,-3.0315,0.0000,-11.2992,1619.6675,1005.9693,84.8315,1625.6328,1005.9693,107.0658
1,Line,,,,,56.1535,,,,,,,,,,,,103,6.5354,-27.5197,-3.7795,1619.6675,1005.9693,84.8315,1606.8072,1060.1220,92.2687
1,Line,,,,,15.3386,,,,,,,,,,,,0,5.5118,0.0000,5.5118,1606.8072,1060.1220,92.2687,1595.9612,1060.1220,81.4227
1,Line,,,,,15.3155,,,,,,,,,,,,0,2.0079,0.0000,7.5197,1610.7583,1060.1220,107.0658,1606.8072,1060.1220,92.2687
1,Line,,,,,23.0079,,,,,,,,,,,,180,-8.2677,0.0000,-8.2677,1603.3985,1005.9693,68.5624,1619.6675,1005.9693,84.8315
1,Line,,,,,56.1535,,,,,,,,,,,,77,-6.5354,-27.5197,3.7795,1542.6607,1005.9693,129.3002,1555.5210,1060.1220,121.8629
1,Line,,,,,59.2125,,,,,,,,,,,,94,1.7323,-27.5197,12.0472,1558.9298,1005.9693,145.5692,1555.5210,1060.1220,121.8629
1,Line,,,,,15.3155,,,,,,,,,,,,180,-2.0079,0.0000,-7.5197,1551.5699,1060.1220,107.0658,1555.5210,1060.1220,121.8629
1,Line,,,,,23.0079,,,,,,,,,,,,0,8.2677,0.0000,8.2677,1558.9298,1005.9693,145.5692,1542.6607,1005.9693,129.3002
1,Line,,,,,56.1713,,,,,,,,,,,,82,-3.7795,-27.5197,6.5748,1558.9298,1005.9693,145.5692,1566.3670,1060.1220,132.6315
1,Line,,,,,59.2351,,,,,,,,,,,,105,7.5197,-27.5197,9.6063,1581.1641,1005.9693,151.5345,1566.3670,1060.1220,132.6315
1,Line,,,,,15.2839,,,,,,,,,,,,180,-5.5118,0.0000,-5.4724,1555.5210,1060.1220,121.8629,1566.3670,1060.1220,132.6315
1,Line,,,,,23.0207,,,,,,,,,,,,0,11.2992,0.0000,3.0315,1581.1641,1005.9693,151.5345,1558.9298,1005.9693,145.5692
1,Line,,,,,59.2136,,,,,,,,,,,,81,-4.5276,-27.5197,11.2992,1542.6607,1005.9693,129.3002,1551.5699,1060.1220,107.0658
1,Line,,,,,23.0207,,,,,,,,,,,,180,-3.0315,0.0000,11.2992,1536.6954,1005.9693,107.0658,1542.6607,1005.9693,84.8315
1,Line,,,,,56.1535,,,,,,,,,,,,77,-6.5354,-27.5197,-3.7795,1542.6607,1005.9693,84.8315,1555.5210,1060.1220,92.2687
1,Line,,,,,56.1535,,,,,,,,,,,,82,-3.7795,-27.5197,-6.5354,1558.9298,1005.9693,68.5624,1566.3670,1060.1220,81.4227
1,Line,,,,,15.3386,,,,,,,,,,,,0,5.5118,0.0000,-5.5118,1566.3670,1060.1220,81.4227,1555.5210,1060.1220,92.2687
1,Line,,,,,23.0207,,,,,,,,,,,,0,3.0315,0.0000,11.2992,1542.6607,1005.9693,129.3002,1536.6954,1005.9693,107.0658
1,Line,,,,,56.1584,,,,,,,,,,,,75,-7.5591,-27.5197,0.0000,1536.6954,1005.9693,107.0658,1551.5699,1060.1220,107.0658
1,Line,,,,,59.2104,,,,,,,,,,,,71,-9.5669,-27.5197,7.5197,1536.6954,1005.9693,107.0658,1555.5210,1060.1220,92.2687
1,Line,,,,,15.3155,,,,,,,,,,,,0,2.0079,0.0000,-7.5197,1555.5210,1060.1220,92.2687,1551.5699,1060.1220,107.0658
1,Line,,,,,11.9422,,,,,,,,,,,,0,4.2913,0.0000,-4.2913,1569.6983,1061.6714,87.0781,1561.2539,1061.6714,95.5225
1,Line,,,,,6.7716,,,,,,,,,,,,15,-2.9134,-0.7874,-1.6535,1555.5210,1060.1220,92.2687,1561.2539,1061.6714,95.5225
1,Line,,,,,11.8572,,,,,,,,,,,,0,5.8268,0.0000,-1.5354,1581.1641,1061.6714,84.0567,1569.6983,1061.6714,87.0781
1,Line,,,,,6.7440,,,,,,,,,,,,25,-1.6929,-0.7874,-2.8740,1566.3670,1060.1220,81.4227,1569.6983,1061.6714,87.0781
1,Line,,,,,15.1094,,,,,,,,,,,,30,-1.3386,-0.7874,7.5197,1555.5210,1060.1220,121.8629,1558.1550,1061.6714,107.0658
1,Line,,,,,11.8772,,,,,,,,,,,,180,-1.5748,0.0000,-5.8268,1558.1550,1061.6714,107.0658,1561.2539,1061.6714,118.5316
1,Line,,,,,11.9520,,,,,,,,,,,,0,1.5748,0.0000,-5.8661,1561.2539,1061.6714,95.5225,1558.1550,1061.6714,107.0658
1,Line,,,,,6.7649,,,,,,,,,,,,13,-3.3465,-0.7874,0.0000,1551.5699,1060.1220,107.0658,1558.1550,1061.6714,107.0658
1,Line,,,,,15.1094,,,,,,,,,,,,6,-7.5197,-0.7874,-1.3386,1566.3670,1060.1220,81.4227,1581.1641,1061.6714,84.0567
1,Line,,,,,15.0781,,,,,,,,,,,,17,-2.5984,-0.7874,-7.1654,1595.9612,1060.1220,81.4227,1601.0743,1061.6714,95.5225
1,Line,,,,,11.8875,,,,,,,,,,,,0,4.2520,0.0000,4.2913,1601.0743,1061.6714,95.5225,1592.7074,1061.6714,87.0781
1,Line,,,,,11.9520,,,,,,,,,,,,0,1.5748,0.0000,5.8661,1604.1732,1061.6714,107.0658,1601.0743,1061.6714,95.5225
1,Line,,,,,6.7716,,,,,,,,,,,,165,2.9134,-0.7874,-1.6535,1606.8072,1060.1220,92.2687,1601.0743,1061.6714,95.5225
1,Line,,,,,11.9321,,,,,,,,,,,,0,5.8661,0.0000,1.5354,1592.7074,1061.6714,87.0781,1581.1641,1061.6714,84.0567
1,Line,,,,,6.7649,,,,,,,,,,,,90,0.0000,-0.7874,-3.3465,1581.1641,1060.1220,77.4716,1581.1641,1061.6714,84.0567
1,Line,,,,,6.7061,,,,,,,,,,,,155,1.6535,-0.7874,-2.8740,1595.9612,1060.1220,81.4227,1592.7074,1061.6714,87.0781
1,Line,,,,,15.0974,,,,,,,,,,,,8,-5.8661,-0.7874,-4.8819,1581.1641,1060.1220,77.4716,1592.7074,1061.6714,87.0781
1,Line,,,,,56.1713,,,,,,,,,,,,98,3.7795,-27.5197,6.5748,1603.3985,1005.9693,145.5692,1595.9612,1060.1220,132.6315
1,Line,,,,,59.2081,,,,,,,,,,,,114,12.0472,-27.5197,-1.6929,1619.6675,1005.9693,129.3002,1595.9612,1060.1220,132.6315
1,Line,,,,,15.3357,,,,,,,,,,,,180,-7.5197,0.0000,2.0472,1581.1641,1060.1220,136.6600,1595.9612,1060.1220,132.6315
1,Line,,,,,23.0079,,,,,,,,,,,,0,8.2677,0.0000,-8.2677,1619.6675,1005.9693,129.3002,1603.3985,1005.9693,145.5692
1,Line,,,,,56.1535,,,,,,,,,,,,103,6.5354,-27.5197,3.7795,1619.6675,1005.9693,129.3002,1606.8072,1060.1220,121.8629
1,Line,,,,,59.2104,,,,,,,,,,,,109,9.5669,-27.5197,-7.5197,1625.6328,1005.9693,107.0658,1606.8072,1060.1220,121.8629
1,Line,,,,,15.2839,,,,,,,,,,,,180,-5.5118,0.0000,5.4724,1595.9612,1060.1220,132.6315,1606.8072,1060.1220,121.8629
1,Line,,,,,23.0207,,,,,,,,,,,,0,3.0315,0.0000,-11.2992,1625.6328,1005.9693,107.0658,1619.6675,1005.9693,129.3002
1,Line,,,,,59.2136,,,,,,,,,,,,112,11.2992,-27.5197,4.5276,1603.3985,1005.9693,145.5692,1581.1641,1060.1220,136.6600
1,Line,,,,,11.8875,,,,,,,,,,,,180,-4.2520,0.0000,-4.2913,1561.2539,1061.6714,118.5316,1569.6208,1061.6714,126.9760
1,Line,,,,,6.7061,,,,,,,,,,,,25,-1.6535,-0.7874,2.8740,1566.3670,1060.1220,132.6315,1569.6208,1061.6714,126.9760
1,Line,,,,,6.8091,,,,,,,,,,,,15,-2.9134,-0.7874,1.6929,1555.5210,1060.1220,121.8629,1561.2539,1061.6714,118.5316
1,Line,,,,,15.0781,,,,,,,,,,,,163,2.5984,-0.7874,7.1654,1566.3670,1060.1220,132.6315,1561.2539,1061.6714,118.5316
1,Line,,,,,6.7649,,,,,,,,,,,,90,0.0000,0.7874,-3.3465,1581.1641,1061.6714,130.0749,1581.1641,1060.1220,136.6600
1,Line,,,,,23.0207,,,,,,,,,,,,0,11.2992,0.0000,-3.0315,1603.3985,1005.9693,145.5692,1581.1641,1005.9693,151.5345
1,Line,,,,,15.1468,,,,,,,,,,,,172,5.8661,-0.7874,4.9213,1581.1641,1060.1220,136.6600,1569.6208,1061.6714,126.9760
