Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,26.0411,,,,,,,,,,,,88,1.5915,55.2528,3.8422,67.9814,751.9547,83.8394,67.2334,725.9870,82.0336
1,Line,,,,,21.7721,,,,,,,,,,,,87,2.1671,45.9783,5.2318,67.2334,725.9870,82.0336,66.2149,704.3782,79.5747
1,Line,,,,,40.9024,,,,,,,,,,,,93,-3.9074,86.4293,-9.4333,65.4978,886.3857,77.8436,67.3342,845.7657,82.2770
1,Line,,,,,32.3658,,,,,,,,,,,,91,-1.6672,68.7284,-4.0250,67.3342,845.7657,82.2770,68.1178,813.4648,84.1687
1,Line,,,,,32.3179,,,,,,,,,,,,91,-0.8528,68.7284,-2.0588,68.1178,813.4648,84.1687,68.5186,781.1639,85.1363
1,Line,,,,,10.4591,,,,,,,,,,,,80,3.4504,20.3462,8.3300,66.2149,704.3782,79.5747,64.5933,694.8159,75.6598
1,Line,,,,,14.0878,,,,,,,,,,,,100,4.6795,-27.3678,11.2974,61.3082,698.1880,67.7289,59.1089,711.0503,62.4194
1,Line,,,,,20.9183,,,,,,,,,,,,95,3.5709,-43.5198,8.6209,59.1089,711.0503,62.4194,57.4307,731.5037,58.3677
1,Line,,,,,34.5792,,,,,,,,,,,,94,4.6416,-72.5694,11.2058,57.4307,731.5037,58.3677,55.2492,765.6099,53.1012
1,Line,,,,,4.2690,,,,,,,,,,,,67,2.5670,6.1249,6.1973,64.5933,694.8159,75.6598,63.3869,691.9373,72.7472
1,Line,,,,,3.6683,,,,,,,,,,,,115,2.2932,-5.0014,5.5362,63.3869,691.9373,72.7472,62.3091,694.2879,70.1453
1,Line,,,,,4.6959,,,,,,,,,,,,104,2.1297,-8.2985,5.1416,62.3091,694.2879,70.1453,61.3082,698.1880,67.7289
1,Line,,,,,0.7225,,,,,,,,,,,,2,1.5353,0.0644,0.0458,201.8941,957.5643,72.5414,201.1726,957.5341,72.5198
1,Line,,,,,14.2191,,,,,,,,,,,,90,0.0000,-29.5599,6.4471,201.1726,957.5341,72.5198,201.1726,971.4266,69.4898
1,Line,,,,,0.0745,,,,,,,,,,,,180,0.1583,0.0000,0.0062,201.2470,971.4266,69.4927,201.1726,971.4266,69.4898
1,Line,,,,,6.9697,,,,,,,,,,,,15,14.2906,3.9396,0.4264,208.6104,945.5535,75.5776,201.8941,943.7020,75.3772
1,Line,,,,,11.5584,,,,,,,,,,,,106,6.5786,-23.0234,5.6112,204.9859,958.3412,72.6490,201.8941,969.1617,70.0119
1,Line,,,,,3.1897,,,,,,,,,,,,14,6.5786,1.6531,0.2291,204.9859,958.3412,72.6490,201.8941,957.5643,72.5414
1,Line,,,,,2.4121,,,,,,,,,,,,106,1.3770,-4.8191,1.1048,201.8941,969.1617,70.0119,201.2470,971.4266,69.4927
1,Line,,,,,1.7491,,,,,,,,,,,,90,0.0000,3.6937,0.4549,201.8941,818.2396,82.0050,201.8941,816.5037,81.7911
1,Line,,,,,15.5438,,,,,,,,,,,,27,29.5238,14.8954,0.5656,418.9518,926.0141,85.9493,405.0762,919.0135,85.6834
1,Line,,,,,89.6700,,,,,,,,,,,,27,170.3187,85.9296,3.2628,405.0762,919.0135,85.6834,325.0299,878.6284,84.1500
1,Line,,,,,11.8701,,,,,,,,,,,,90,0.0000,24.6765,-5.3820,201.8941,969.1617,70.0119,201.8941,957.5643,72.5414
1,Line,,,,,1.0759,,,,,,,,,,,,90,0.0000,-1.9014,1.2751,201.8941,799.9957,72.9406,201.8941,800.8893,72.3413
1,Line,,,,,309.6067,,,,,,,,,,,,28,582.4927,307.0117,20.4933,475.6535,945.1784,81.9728,201.8941,800.8893,72.3413
1,Line,,,,,51.2745,,,,,,,,,,,,15,105.1325,28.9829,3.1370,597.8608,1052.8619,87.1921,548.4507,1039.2406,85.7178
1,Line,,,,,5.5179,,,,,,,,,,,,90,0.0000,11.5025,-2.3531,548.4507,1044.6465,84.6119,548.4507,1039.2406,85.7178
1,Line,,,,,50.9752,,,,,,,,,,,,14,105.1325,26.4175,3.6618,597.8608,1057.0622,86.3329,548.4507,1044.6465,84.6119
1,Line,,,,,16.7809,,,,,,,,,,,,90,0.0000,35.5927,2.8371,413.5922,989.9983,74.1625,413.5922,973.2705,72.8292
1,Line,,,,,4.2990,,,,,,,,,,,,90,0.0000,8.9372,-1.9492,597.8608,1061.2625,85.4168,597.8608,1057.0622,86.3329
1,Line,,,,,5.5330,,,,,,,,,,,,90,0.0000,11.5025,-2.5087,548.4507,1050.0524,83.4329,548.4507,1044.6465,84.6119
1,Line,,,,,11.6973,,,,,,,,,,,,90,0.0000,-24.6397,-3.5131,597.8608,1049.6823,83.7657,597.8608,1061.2625,85.4168
1,Line,,,,,14.1494,,,,,,,,,,,,90,0.0000,29.4956,-6.0340,201.8941,957.5643,72.5414,201.8941,943.7020,75.3772
1,Line,,,,,11.0511,,,,,,,,,,,,106,6.3089,-22.0794,5.0609,207.9510,947.9644,75.0275,204.9859,958.3412,72.6490
1,Line,,,,,2.5592,,,,,,,,,,,,105,1.4031,-5.1296,1.1704,208.6104,945.5535,75.5776,207.9510,947.9644,75.0275
1,Line,,,,,50.7046,,,,,,,,,,,,13,105.1325,23.8522,4.2213,597.8608,1061.2625,85.4168,548.4507,1050.0524,83.4329
1,Line,,,,,15.0549,,,,,,,,,,,,90,0.0000,-31.7124,-4.5215,548.4507,1035.1483,81.3078,548.4507,1050.0524,83.4329
1,Line,,,,,51.5620,,,,,,,,,,,,16,105.1325,30.9248,5.2297,597.8608,1049.6823,83.7657,548.4507,1035.1483,81.3078
1,Line,,,,,41.0730,,,,,,,,,,,,93,-4.9538,86.4293,-11.9596,63.1696,927.0056,72.2228,65.4978,886.3857,77.8436
1,Line,,,,,2.3498,,,,,,,,,,,,107,1.1242,-3.7853,-3.0671,212.9347,929.9985,76.4695,212.4064,931.7775,77.9109
1,Line,,,,,9.7189,,,,,,,,,,,,105,-5.2838,19.7140,-3.3285,212.4064,931.7775,77.9109,214.8896,922.5123,79.4753
1,Line,,,,,13.8886,,,,,,,,,,,,105,-7.6135,28.2988,-3.8075,214.8896,922.5123,79.4753,218.4678,909.2124,81.2647
1,Line,,,,,16.4183,,,,,,,,,,,,105,9.0002,-33.4534,4.5010,387.3230,960.6664,85.4853,383.0931,976.3888,83.3699
1,Line,,,,,2.0553,,,,,,,,,,,,105,1.1174,-4.1690,0.7039,383.0931,976.3888,83.3699,382.5680,978.3482,83.0391
1,Line,,,,,2.4303,,,,,,,,,,,,107,-1.1411,3.8229,3.2899,382.5680,978.3482,83.0391,383.1042,976.5515,81.4929
1,Line,,,,,26.3101,,,,,,,,,,,,15,-53.9856,-14.7329,-1.5523,303.5687,932.4368,83.7117,328.9408,939.3609,84.4413
1,Line,,,,,88.2469,,,,,,,,,,,,15,-181.0738,-49.4157,-5.2066,218.4678,909.2124,81.2647,303.5687,932.4368,83.7117
1,Line,,,,,21.9550,,,,,,,,,,,,105,12.0256,-44.7159,6.1758,218.5865,908.9829,79.3720,212.9347,929.9985,76.4695
1,Line,,,,,176.4938,,,,,,,,,,,,15,362.1288,98.8679,10.7142,388.7794,955.4488,84.4074,218.5865,908.9829,79.3720
1,Line,,,,,61.9379,,,,,,,,,,,,15,-127.1280,-34.6060,-3.0205,328.9408,939.3609,84.4413,388.6883,955.6250,85.8608
1,Line,,,,,1.4669,,,,,,,,,,,,117,-0.1939,0.3750,3.0926,388.6883,955.6250,85.8608,388.7794,955.4488,84.4074
1,Line,,,,,1.9103,,,,,,,,,,,,117,-0.2525,0.4883,4.0273,218.4678,909.2124,81.2647,218.5865,908.9829,79.3720
1,Line,,,,,11.3142,,,,,,,,,,,,90,0.0000,-23.8792,-3.0550,70.1705,960.2039,62.8498,70.1705,971.4266,64.2856
1,Line,,,,,2.2938,,,,,,,,,,,,0,4.8689,0.0000,0.3383,70.1705,971.4266,64.2856,67.8822,971.4266,64.1266
1,Line,,,,,8.8258,,,,,,,,,,,,91,-0.1764,18.4355,-3.5716,68.0417,959.5486,66.7283,68.1246,950.8843,68.4069
1,Line,,,,,4.8801,,,,,,,,,,,,90,-0.0524,-10.2992,-1.3213,67.9049,963.8157,63.1544,67.9295,968.6561,63.7754
1,Line,,,,,11.9107,,,,,,,,,,,,90,-0.0421,-25.1378,-3.2189,67.8851,952.0014,61.6416,67.9049,963.8157,63.1544
1,Line,,,,,8.6002,,,,,,,,,,,,74,-4.8628,-17.4529,-2.5707,67.8851,952.0014,61.6416,70.1705,960.2039,62.8498
1,Line,,,,,3.7543,,,,,,,,,,,,125,-4.5296,6.3562,-1.7010,68.0417,959.5486,66.7283,70.1705,956.5613,67.5278
1,Line,,,,,26.0726,,,,,,,,,,,,28,-48.9740,-26.0088,-1.6353,475.6535,945.1784,81.9728,498.6703,957.4020,82.7413
1,Line,,,,,112.3594,,,,,,,,,,,,28,-211.0530,-112.0845,-7.0474,498.6703,957.4020,82.7413,597.8608,1010.0794,86.0534
1,Line,,,,,5.2365,,,,,,,,,,,,105,2.9050,-10.7270,0.7991,388.6883,955.6250,85.8608,387.3230,960.6664,85.4853
1,Line,,,,,5.2623,,,,,,,,,,,,90,0.0000,10.9945,-2.1190,70.1705,956.5613,67.5278,70.1705,951.3941,68.5236
1,Line,,,,,2.1117,,,,,,,,,,,,14,4.3532,1.0849,0.2484,70.1705,951.3941,68.5236,68.1246,950.8843,68.4069
1,Line,,,,,8.7927,,,,,,,,,,,,90,0.0000,-17.0812,7.6320,201.8941,800.8893,72.3413,201.8941,808.9171,68.7544
1,Line,,,,,25.3493,,,,,,,,,,,,90,0.0000,53.8748,2.5892,73.2975,806.4971,84.7571,73.2975,781.1770,83.5402
1,Line,,,,,139.1937,,,,,,,,,,,,23,273.6220,113.3452,-0.6711,201.8941,834.4469,83.2249,73.2975,781.1770,83.5402
1,Line,,,,,28.0148,,,,,,,,,,,,90,0.0000,59.5773,-1.9318,73.2975,834.4972,83.8492,73.2975,806.4971,84.7571
1,Line,,,,,58.9826,,,,,,,,,,,,25,113.4301,53.7021,0.2826,136.1983,785.4008,81.6275,82.8885,760.1619,81.4947
1,Line,,,,,22.5738,,,,,,,,,,,,90,0.0000,47.8960,3.6051,73.2975,781.1770,83.5402,73.2975,758.6669,81.8459
1,Line,,,,,141.7252,,,,,,,,,,,,25,273.6220,126.7561,0.3384,201.8941,818.2396,82.0050,73.2975,758.6669,81.8459
1,Line,,,,,136.6387,,,,,,,,,,,,20,273.6220,98.2603,-1.3960,201.8941,852.6773,84.1010,73.2975,806.4971,84.7571
1,Line,,,,,134.1910,,,,,,,,,,,,17,273.6220,81.5786,-0.8552,201.8941,872.8374,83.4473,73.2975,834.4972,83.8492
1,Line,,,,,0.7242,,,,,,,,,,,,5,1.5353,0.1287,0.0327,201.8941,943.7020,75.3772,201.1726,943.6415,75.3618
1,Line,,,,,14.1803,,,,,,,,,,,,90,0.0000,-29.5599,6.0471,201.1726,943.6415,75.3618,201.1726,957.5341,72.5198
1,Line,,,,,28.0563,,,,,,,,,,,,90,0.0000,59.5773,-3.7766,73.2975,862.4973,82.0743,73.2975,834.4972,83.8492
1,Line,,,,,132.1642,,,,,,,,,,,,13,273.6220,64.8970,0.2023,201.8941,892.9975,82.1694,73.2975,862.4973,82.0743
1,Line,,,,,20.2005,,,,,,,,,,,,90,0.0000,42.8957,-2.7191,201.8941,892.9975,82.1694,201.8941,872.8374,83.4473
1,Line,,,,,19.5397,,,,,,,,,,,,76,9.9408,40.3651,-0.6131,73.2975,834.4972,83.8492,68.6255,815.5264,84.1374
1,Line,,,,,13.7953,,,,,,,,,,,,90,-0.0548,29.3086,-1.6112,68.5998,829.3009,83.3801,68.6255,815.5264,84.1374
1,Line,,,,,5.9394,,,,,,,,,,,,90,0.0520,12.6192,-0.6816,68.6242,835.2316,83.0598,68.5998,829.3009,83.3801
1,Line,,,,,22.0460,,,,,,,,,,,,105,-12.0754,44.9014,-6.2014,383.1042,976.5515,81.4929,388.7794,955.4488,84.4074
1,Line,,,,,20.8938,,,,,,,,,,,,16,42.7673,12.0782,1.2166,383.1042,976.5515,81.4929,363.0045,970.8750,80.9211
1,Line,,,,,155.6009,,,,,,,,,,,,15,319.3116,86.9752,9.4720,363.0045,970.8750,80.9211,212.9347,929.9985,76.4695
1,Line,,,,,8.0919,,,,,,,,,,,,90,0.0187,17.1920,-0.9370,68.6330,843.3115,82.6194,68.6242,835.2316,83.0598
1,Line,,,,,13.1027,,,,,,,,,,,,27,24.8953,12.5482,0.1558,84.9978,745.8326,79.6121,73.2975,739.9353,79.5389
1,Line,,,,,18.8732,,,,,,,,,,,,90,0.0000,39.8563,4.9089,73.2975,758.6669,81.8459,73.2975,739.9353,79.5389
1,Line,,,,,72.6867,,,,,,,,,,,,25,139.7845,66.1793,0.3482,201.8941,816.5037,81.7911,136.1983,785.4008,81.6275
1,Line,,,,,10.0480,,,,,,,,,,,,118,-9.9249,18.7547,-2.6167,68.6330,843.3115,82.6194,73.2975,834.4972,83.8492
1,Line,,,,,9.0665,,,,,,,,,,,,90,0.0000,17.6371,7.8159,73.2975,739.9353,79.5389,73.2975,731.6462,75.8656
1,Line,,,,,14.6055,,,,,,,,,,,,98,4.4879,-30.4892,-4.0057,84.9978,745.8326,79.6121,82.8885,760.1619,81.4947
1,Line,,,,,3.3924,,,,,,,,,,,,19,1.3780,0.4724,0.0000,-86.5078,892.5841,69.6549,-89.7169,891.4839,69.6549
1,Line,,,,,27.8791,,,,,,,,,,,,90,0.0000,0.0000,11.9708,-89.7169,891.4839,69.6549,-89.7169,891.4839,41.7768
1,Line,,,,,3.3924,,,,,,,,,,,,19,-1.3780,-0.4724,0.0000,-89.7169,891.4839,41.7768,-86.5078,892.5841,41.7768
1,Line,,,,,27.8791,,,,,,,,,,,,90,0.0000,0.0000,11.9708,-91.1838,888.2749,69.6549,-91.1838,888.2749,41.7768
1,Line,,,,,3.5285,,,,,,,,,,,,65,-0.6299,-1.3779,0.0000,-91.1838,888.2749,41.7768,-89.7169,891.4839,41.7768
1,Line,,,,,27.8791,,,,,,,,,,,,90,0.0000,0.0000,-11.9708,-86.5078,892.5841,41.7768,-86.5078,892.5841,69.6549
1,Line,,,,,1.0086,,,,,,,,,,,,50,-0.2362,-0.2756,0.2362,-83.5738,890.8421,30.4080,-83.0237,891.4839,29.8579
1,Line,,,,,3.1509,,,,,,,,,,,,124,0.7480,-1.1023,-0.2362,-81.8318,888.2749,29.8579,-83.5738,890.8421,30.4080
1,Line,,,,,10.8190,,,,,,,,,,,,90,0.0000,0.0000,4.6455,-83.5738,890.8421,41.2267,-83.5738,890.8421,30.4080
1,Line,,,,,3.1668,,,,,,,,,,,,158,-1.2598,0.5118,0.0000,-86.5078,892.0340,41.2267,-83.5738,890.8421,41.2267
1,Line,,,,,3.4232,,,,,,,,,,,,110,-0.5118,1.3779,0.0000,-83.0237,891.4839,29.8579,-81.8318,888.2749,29.8579
1,Line,,,,,0.8453,,,,,,,,,,,,0,-0.2756,0.0000,0.2362,-82.4736,888.2749,30.4080,-81.8318,888.2749,29.8579
1,Line,,,,,2.7931,,,,,,,,,,,,113,-0.4724,1.1023,0.0000,-83.5738,890.8421,30.4080,-82.4736,888.2749,30.4080
1,Line,,,,,3.6823,,,,,,,,,,,,19,-1.4961,-0.5118,0.0000,-86.5078,883.8741,69.6549,-83.0237,885.0660,69.6549
1,Line,,,,,27.8791,,,,,,,,,,,,90,0.0000,0.0000,11.9708,-83.0237,885.0660,69.6549,-83.0237,885.0660,41.7768
1,Line,,,,,3.6823,,,,,,,,,,,,19,1.4961,0.5118,0.0000,-83.0237,885.0660,41.7768,-86.5078,883.8741,41.7768
1,Line,,,,,3.4232,,,,,,,,,,,,70,-0.5118,-1.3779,0.0000,-83.0237,885.0660,69.6549,-81.8318,888.2749,69.6549
1,Line,,,,,27.8791,,,,,,,,,,,,90,0.0000,0.0000,11.9708,-81.8318,888.2749,69.6549,-81.8318,888.2749,41.7768
1,Line,,,,,3.4232,,,,,,,,,,,,70,0.5118,1.3779,0.0000,-81.8318,888.2749,41.7768,-83.0237,885.0660,41.7768
1,Line,,,,,3.4232,,,,,,,,,,,,160,-1.3780,0.5118,0.0000,-89.7169,885.0660,69.6549,-86.5078,883.8741,69.6549
1,Line,,,,,27.8791,,,,,,,,,,,,90,0.0000,0.0000,11.9708,-89.7169,885.0660,69.6549,-89.7169,885.0660,41.7768
1,Line,,,,,3.5285,,,,,,,,,,,,115,0.6299,-1.3779,0.0000,-89.7169,885.0660,41.7768,-91.1838,888.2749,41.7768
1,Line,,,,,3.5285,,,,,,,,,,,,65,0.6299,1.3779,0.0000,-89.7169,891.4839,69.6549,-91.1838,888.2749,69.6549
1,Line,,,,,27.8791,,,,,,,,,,,,90,0.0000,0.0000,11.9708,-86.5078,883.8741,69.6549,-86.5078,883.8741,41.7768
1,Line,,,,,3.4232,,,,,,,,,,,,160,1.3780,-0.5118,0.0000,-86.5078,883.8741,41.7768,-89.7169,885.0660,41.7768
1,Line,,,,,3.5285,,,,,,,,,,,,115,-0.6299,1.3779,0.0000,-91.1838,888.2749,69.6549,-89.7169,885.0660,69.6549
1,Line,,,,,1.1487,,,,,,,,,,,,37,0.3150,0.2362,-0.2971,-84.7658,887.9082,46.9498,-85.4993,887.3581,47.6418
1,Line,,,,,1.1487,,,,,,,,,,,,143,-0.3150,0.2362,0.2971,-59.0435,887.9082,88.5148,-58.3100,887.3581,87.8229
1,Line,,,,,48.5168,,,,,,,,,,,,179,11.6750,0.0000,17.2537,-58.3100,887.3581,87.8229,-85.4993,887.3581,47.6418
1,Line,,,,,1.2093,,,,,,,,,,,,34,-0.3543,-0.2362,0.2971,-58.3100,887.3581,87.8229,-57.4848,887.9082,87.1309
1,Line,,,,,48.4212,,,,,,,,,,,,0,-12.0293,-0.2362,-16.9566,-85.4993,887.3581,47.6418,-57.4848,887.9082,87.1309
1,Line,,,,,48.5683,,,,,,,,,,,,179,11.7144,0.0000,17.2537,-57.4848,887.9082,87.1309,-84.7658,887.9082,46.9498
1,Line,,,,,1.1487,,,,,,,,,,,,143,0.3150,-0.2362,-0.2971,-85.4993,887.3581,47.6418,-86.2328,887.9082,48.3337
1,Line,,,,,1.3715,,,,,,,,,,,,106,0.1575,-0.5512,-0.1350,-86.2328,887.9082,48.3337,-86.5995,889.1918,48.6482
1,Line,,,,,1.3499,,,,,,,,,,,,78,0.1181,0.5512,-0.1350,-59.0435,890.4753,88.5148,-59.3185,889.1918,88.8293
1,Line,,,,,48.6418,,,,,,,,,,,,177,-11.5569,0.5512,-17.3887,-86.2328,890.4753,48.3337,-59.3185,889.1918,88.8293
1,Line,,,,,1.3499,,,,,,,,,,,,102,-0.1181,0.5512,0.1350,-59.3185,889.1918,88.8293,-59.0435,887.9082,88.5148
1,Line,,,,,48.4812,,,,,,,,,,,,177,-11.8325,0.5512,-17.1186,-86.5995,889.1918,48.6482,-59.0435,887.9082,88.5148
1,Line,,,,,48.5168,,,,,,,,,,,,179,11.6750,0.0000,17.2537,-59.0435,887.9082,88.5148,-86.2328,887.9082,48.3337
1,Line,,,,,0.8889,,,,,,,,,,,,113,0.1181,-0.2756,0.2362,-89.4418,890.8421,30.4080,-89.7169,891.4839,29.8579
1,Line,,,,,3.3924,,,,,,,,,,,,19,-1.3780,-0.4724,0.0000,-89.7169,891.4839,29.8579,-86.5078,892.5841,29.8579
1,Line,,,,,3.4562,,,,,,,,,,,,31,-1.2598,-0.7480,-0.2362,-86.5078,883.8741,29.8579,-83.5738,885.6161,30.4080
1,Line,,,,,10.8190,,,,,,,,,,,,90,0.0000,0.0000,-4.6455,-86.5078,892.0340,30.4080,-86.5078,892.0340,41.2267
1,Line,,,,,3.1668,,,,,,,,,,,,158,-1.2598,0.5118,0.0000,-86.5078,892.0340,30.4080,-83.5738,890.8421,30.4080
1,Line,,,,,3.4562,,,,,,,,,,,,31,1.2598,0.7480,-0.2362,-86.5078,892.5841,29.8579,-89.4418,890.8421,30.4080
1,Line,,,,,0.9528,,,,,,,,,,,,135,-0.2362,0.2362,0.2362,-83.5738,885.6161,30.4080,-83.0237,885.0660,29.8579
1,Line,,,,,1.3499,,,,,,,,,,,,102,0.1181,-0.5512,-0.1350,-57.2098,889.1918,86.8164,-57.4848,890.4753,87.1309
1,Line,,,,,48.5683,,,,,,,,,,,,179,11.7144,0.0000,17.2537,-57.4848,890.4753,87.1309,-84.7658,890.4753,46.9498
1,Line,,,,,48.5683,,,,,,,,,,,,179,11.7144,0.0000,17.2537,-57.2098,889.1918,86.8164,-84.4907,889.1918,46.6353
1,Line,,,,,3.6823,,,,,,,,,,,,19,1.4961,0.5118,0.0000,-83.0237,885.0660,29.8579,-86.5078,883.8741,29.8579
1,Line,,,,,0.8252,,,,,,,,,,,,63,0.1181,0.2362,0.2362,-89.4418,885.6161,30.4080,-89.7169,885.0660,29.8579
1,Line,,,,,3.1668,,,,,,,,,,,,158,1.2598,-0.5118,0.0000,-86.5078,884.4242,30.4080,-89.4418,885.6161,30.4080
1,Line,,,,,3.4232,,,,,,,,,,,,110,-0.5118,1.3779,0.0000,-83.0237,891.4839,41.7768,-81.8318,888.2749,41.7768
1,Line,,,,,1.0086,,,,,,,,,,,,180,0.4331,0.0000,0.0000,-86.7829,870.7633,33.5252,-87.7914,870.7633,33.5252
1,Line,,,,,21.1330,,,,,,,,,,,,90,-0.0394,-7.5982,4.9605,-87.7914,870.7633,33.5252,-87.6998,888.4583,21.9731
1,Line,,,,,2.2922,,,,,,,,,,,,180,-0.9843,0.0000,0.0000,-87.6998,888.4583,21.9731,-85.4076,888.4583,21.9731
1,Line,,,,,21.1330,,,,,,,,,,,,90,-0.0394,-7.5982,4.9605,-87.7914,869.5714,31.5999,-87.6998,887.2664,20.0477
1,Line,,,,,2.2645,,,,,,,,,,,,90,0.0000,-0.5118,-0.8267,-87.6998,887.2664,20.0477,-87.6998,888.4583,21.9731
1,Line,,,,,21.1775,,,,,,,,,,,,86,0.5906,7.5982,-4.9605,-85.4076,888.4583,21.9731,-86.7829,870.7633,33.5252
1,Line,,,,,10.8190,,,,,,,,,,,,90,0.0000,0.0000,4.6455,-89.4418,885.6161,41.2267,-89.4418,885.6161,30.4080
1,Line,,,,,10.8190,,,,,,,,,,,,90,0.0000,0.0000,4.6455,-89.4418,890.8421,41.2267,-89.4418,890.8421,30.4080
1,Line,,,,,3.1668,,,,,,,,,,,,22,-1.2598,-0.5118,0.0000,-89.4418,890.8421,30.4080,-86.5078,892.0340,30.4080
1,Line,,,,,3.4562,,,,,,,,,,,,149,1.2598,-0.7480,-0.2362,-83.5738,890.8421,41.2267,-86.5078,892.5841,41.7768
1,Line,,,,,2.9139,,,,,,,,,,,,114,0.5118,-1.1417,0.0000,-89.4418,885.6161,30.4080,-90.6337,888.2749,30.4080
1,Line,,,,,10.8190,,,,,,,,,,,,90,0.0000,0.0000,4.6455,-90.6337,888.2749,41.2267,-90.6337,888.2749,30.4080
1,Line,,,,,2.8304,,,,,,,,,,,,65,-0.5118,-1.1023,0.0000,-90.6337,888.2749,30.4080,-89.4418,890.8421,30.4080
1,Line,,,,,20.9050,,,,,,,,,,,,90,-0.0394,-7.2045,-5.3542,-85.4993,870.8550,32.6084,-85.4076,887.6331,45.0774
1,Line,,,,,2.2922,,,,,,,,,,,,180,0.9843,0.0000,0.0000,-85.4076,887.6331,45.0774,-87.6998,887.6331,45.0774
1,Line,,,,,20.9337,,,,,,,,,,,,94,-0.4724,7.2045,5.3542,-87.6998,887.6331,45.0774,-86.5995,870.8550,32.6084
1,Line,,,,,2.2384,,,,,,,,,,,,90,0.0000,0.5512,-0.7874,-87.6998,887.6331,45.0774,-87.6998,886.3496,46.9111
1,Line,,,,,20.8792,,,,,,,,,,,,94,-0.4724,7.2045,5.3148,-87.6998,886.3496,46.9111,-86.5995,869.5714,34.5337
1,Line,,,,,2.3141,,,,,,,,,,,,90,0.0000,-0.5512,0.8267,-86.5995,869.5714,34.5337,-86.5995,870.8550,32.6084
1,Line,,,,,1.1002,,,,,,,,,,,,180,-0.4724,0.0000,0.0000,-86.5995,870.8550,32.6084,-85.4993,870.8550,32.6084
1,Line,,,,,21.1775,,,,,,,,,,,,86,-0.5906,-7.5982,4.9605,-86.7829,869.5714,31.5999,-85.4076,887.2664,20.0477
1,Line,,,,,2.2922,,,,,,,,,,,,180,0.9843,0.0000,0.0000,-85.4076,887.2664,20.0477,-87.6998,887.2664,20.0477
1,Line,,,,,2.2645,,,,,,,,,,,,90,0.0000,0.5118,0.8267,-87.7914,870.7633,33.5252,-87.7914,869.5714,31.5999
1,Line,,,,,2.2645,,,,,,,,,,,,90,0.0000,-0.5118,-0.8267,-86.7829,869.5714,31.5999,-86.7829,870.7633,33.5252
1,Line,,,,,2.2645,,,,,,,,,,,,90,0.0000,0.5118,0.8267,-85.4076,888.4583,21.9731,-85.4076,887.2664,20.0477
1,Line,,,,,1.0086,,,,,,,,,,,,180,-0.4331,0.0000,0.0000,-87.7914,869.5714,31.5999,-86.7829,869.5714,31.5999
1,Line,,,,,0.7780,,,,,,,,,,,,0,-0.2362,0.0000,0.2362,-91.1838,888.2749,41.7768,-90.6337,888.2749,41.2267
1,Line,,,,,2.8304,,,,,,,,,,,,65,-0.5118,-1.1023,0.0000,-90.6337,888.2749,41.2267,-89.4418,890.8421,41.2267
1,Line,,,,,0.7780,,,,,,,,,,,,90,0.0000,-0.2362,-0.2362,-86.5078,892.0340,41.2267,-86.5078,892.5841,41.7768
1,Line,,,,,0.8252,,,,,,,,,,,,64,-0.1181,-0.2362,0.2362,-89.7169,885.0660,41.7768,-89.4418,885.6161,41.2267
1,Line,,,,,2.9139,,,,,,,,,,,,114,0.5118,-1.1417,0.0000,-89.4418,885.6161,41.2267,-90.6337,888.2749,41.2267
1,Line,,,,,3.1509,,,,,,,,,,,,56,0.7480,1.1023,-0.2362,-89.4418,890.8421,41.2267,-91.1838,888.2749,41.7768
1,Line,,,,,3.3020,,,,,,,,,,,,10,1.3780,0.2362,-0.2362,-86.5078,892.0340,41.2267,-89.7169,891.4839,41.7768
1,Line,,,,,3.6537,,,,,,,,,,,,162,-1.4961,0.4724,0.0000,-86.5078,892.5841,41.7768,-83.0237,891.4839,41.7768
1,Line,,,,,3.4232,,,,,,,,,,,,110,0.5118,-1.3779,0.0000,-81.8318,888.2749,69.6549,-83.0237,891.4839,69.6549
1,Line,,,,,27.8791,,,,,,,,,,,,90,0.0000,0.0000,11.9708,-83.0237,891.4839,69.6549,-83.0237,891.4839,41.7768
1,Line,,,,,0.8889,,,,,,,,,,,,113,-0.1181,0.2756,0.2362,-89.7169,891.4839,41.7768,-89.4418,890.8421,41.2267
1,Line,,,,,3.1668,,,,,,,,,,,,22,-1.2598,-0.5118,0.0000,-89.4418,890.8421,41.2267,-86.5078,892.0340,41.2267
1,Line,,,,,3.6537,,,,,,,,,,,,162,1.4961,-0.4724,0.0000,-83.0237,891.4839,69.6549,-86.5078,892.5841,69.6549
1,Line,,,,,3.2260,,,,,,,,,,,,57,-0.7480,-1.1417,-0.2362,-83.5738,885.6161,41.2267,-81.8318,888.2749,41.7768
1,Line,,,,,0.8453,,,,,,,,,,,,180,0.2756,0.0000,0.2362,-81.8318,888.2749,41.7768,-82.4736,888.2749,41.2267
1,Line,,,,,2.8776,,,,,,,,,,,,68,0.4724,1.1417,0.0000,-82.4736,888.2749,41.2267,-83.5738,885.6161,41.2267
1,Line,,,,,3.3020,,,,,,,,,,,,100,0.2362,-1.3779,-0.2362,-82.4736,888.2749,41.2267,-83.0237,891.4839,41.7768
