Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,90,0.0000,0.2515,-0.0427,-0.4191,1.3185,0.7803,0.2551,-0.4191,1.0671,0.8230
1,Line,,,,,,,155,-0.0975,0.0457,-0.0426,-1.9035,1.0061,0.6492,0.1158,-1.8061,0.9604,0.6918
1,Line,,,,,,,108,0.5886,-1.7694,-0.0398,6.9267,-2.0314,2.4724,1.8652,6.3381,-0.2620,2.5122
1,Line,,,,,,,174,1.6123,-0.1679,0.1437,5.3910,0.2295,2.1259,1.6274,3.7787,0.3974,1.9822
1,Line,,,,,,,105,-0.0102,0.0370,0.0196,-1.3832,-0.3342,1.3333,0.0431,-1.3731,-0.3712,1.3136
1,Line,,,,,,,72,0.5886,1.7694,-0.0398,6.9267,1.8725,2.4724,1.8652,6.3381,0.1031,2.5122
1,Line,,,,,,,90,0.0000,0.0076,0.0000,2.2418,0.9528,0.7620,0.0076,2.2418,0.9452,0.7620
1,Line,,,,,,,90,0.0000,-0.1219,0.0000,2.0589,0.8232,0.7620,0.1219,2.0589,0.9452,0.7620
1,Line,,,,,,,173,-1.6083,0.1983,-0.0293,3.7827,0.4278,2.0965,1.6208,5.3910,0.2295,2.1259
1,Line,,,,,,,0,0.0000,0.0000,-0.0751,5.3910,0.2295,2.1259,0.0751,5.3910,0.2295,2.2009
1,Line,,,,,,,90,0.0000,-0.2515,-0.0427,-0.4191,-1.4774,0.7803,0.2551,-0.4191,-1.2259,0.8230
1,Line,,,,,,,90,0.0000,-0.0762,0.0579,-1.9035,-1.1650,0.6492,0.0957,-1.9035,-1.0888,0.5913
1,Line,,,,,,,90,0.0000,-0.1067,0.1295,-1.8060,-1.1192,0.6919,0.1678,-1.8060,-1.0126,0.5624
1,Line,,,,,,,90,0.0000,0.1372,-0.0869,-1.9035,-1.2259,0.5044,0.1624,-1.9035,-1.3631,0.5913
1,Line,,,,,,,52,0.0473,0.0610,0.0427,-1.9035,-1.1650,0.6492,0.0882,-1.9508,-1.2259,0.6066
1,Line,,,,,,,93,-0.0061,0.1219,-0.2073,-1.6780,-0.9592,0.5258,0.2405,-1.6719,-1.0811,0.7330
1,Line,,,,,,,90,0.0000,0.1067,-0.0396,-1.8060,-1.1192,0.6919,0.1138,-1.8060,-1.2259,0.7315
1,Line,,,,,,,25,-0.0975,-0.0457,-0.0427,-1.9035,-1.1650,0.6492,0.1159,-1.8060,-1.1192,0.6919
1,Line,,,,,,,16,-0.1341,-0.0381,-0.0411,-1.8060,-1.1192,0.6919,0.1454,-1.6719,-1.0811,0.7330
1,Line,,,,,,,90,0.0000,0.1448,-0.0411,-1.6719,-1.0811,0.7330,0.1505,-1.6719,-1.2259,0.7742
1,Line,,,,,,,173,0.3078,-0.0381,0.0411,-1.3640,0.8842,0.7742,0.3129,-1.6719,0.9223,0.7330
1,Line,,,,,,,170,-0.3170,0.0533,-0.0320,-1.6780,0.8004,0.5258,0.3230,-1.3610,0.7470,0.5578
1,Line,,,,,,,90,0.0000,0.2743,0.0427,0.4678,-1.2259,0.8047,0.2776,0.4678,-1.5002,0.7620
1,Line,,,,,,,166,-0.3170,0.0762,0.0198,-1.6780,0.8004,0.5258,0.3266,-1.3610,0.7242,0.5060
1,Line,,,,,,,7,0.3078,0.0381,0.0411,-1.3640,-1.0430,0.7742,0.3129,-1.6719,-1.0811,0.7330
1,Line,,,,,,,90,0.0000,0.2667,-0.1676,-1.6780,-1.2259,0.3581,0.3150,-1.6780,-1.4926,0.5258
1,Line,,,,,,,90,0.0000,-0.2134,0.1387,-1.8060,-1.4393,0.5624,0.2545,-1.8060,-1.2259,0.4237
1,Line,,,,,,,10,0.3170,0.0533,0.0320,-1.3610,-0.9059,0.5578,0.3230,-1.6780,-0.9592,0.5258
1,Line,,,,,,,14,0.3170,0.0762,-0.0198,-1.3610,-0.8830,0.5060,0.3266,-1.6780,-0.9592,0.5258
1,Line,,,,,,,0,0.3078,0.0000,0.0442,-1.3640,1.0671,0.8184,0.3110,-1.6719,1.0671,0.7742
1,Line,,,,,,,90,0.0000,-0.1829,-0.0442,-1.3640,0.8842,0.7742,0.1881,-1.3640,1.0671,0.8184
1,Line,,,,,,,90,0.0000,0.2743,0.0427,0.4678,1.0671,0.8047,0.2776,0.4678,0.7928,0.7620
1,Line,,,,,,,90,0.0000,0.1829,-0.0442,-1.3640,1.2500,0.7742,0.1881,-1.3640,1.0671,0.8184
1,Line,,,,,,,0,-0.4420,0.0000,-0.0168,-1.3640,1.0671,0.8184,0.4423,-0.9221,1.0671,0.8352
1,Line,,,,,,,177,0.5060,-0.0305,-0.0061,-0.4191,0.8156,0.7803,0.5069,-0.9251,0.8461,0.7864
1,Line,,,,,,,89,-0.0030,-0.2210,-0.0488,-0.9251,0.8461,0.7864,0.2263,-0.9221,1.0671,0.8352
1,Line,,,,,,,175,0.4389,-0.0381,0.0122,-0.9251,0.8461,0.7864,0.4407,-1.3640,0.8842,0.7742
1,Line,,,,,,,90,0.0000,0.2515,0.0427,-0.4191,1.0671,0.8230,0.2551,-0.4191,0.8156,0.7803
1,Line,,,,,,,180,-0.9967,0.0000,0.0274,0.4678,-1.2259,0.0274,0.9971,1.4645,-1.2259,0.0000
1,Line,,,,,,,2,0.8382,0.0305,-0.0213,1.3060,-1.4698,0.7407,0.8390,0.4678,-1.5002,0.7620
1,Line,,,,,,,0,0.8382,0.0000,-0.0183,1.3060,-1.2259,0.7864,0.8384,0.4678,-1.2259,0.8047
1,Line,,,,,,,178,0.8169,-0.0305,-0.0396,1.2847,-0.7382,0.2012,0.8184,0.4678,-0.7078,0.2408
1,Line,,,,,,,2,0.8381,0.0305,0.0014,1.3060,-1.6755,0.5730,0.8387,0.4679,-1.7060,0.5716
1,Line,,,,,,,0,-0.8870,0.0000,0.0183,-0.4191,1.0671,0.8230,0.8872,0.4678,1.0671,0.8047
1,Line,,,,,,,179,0.8870,-0.0229,-0.0183,0.4678,0.7928,0.7620,0.8874,-0.4191,0.8156,0.7803
1,Line,,,,,,,2,-0.8169,-0.0305,0.0396,0.4678,-1.7441,0.2408,0.8184,1.2847,-1.7136,0.2012
1,Line,,,,,,,2,0.8352,0.0229,-0.0518,1.3030,-1.7060,0.3353,0.8371,0.4678,-1.7288,0.3871
1,Line,,,,,,,180,-0.5029,0.0000,0.0122,-0.9221,1.0671,0.8352,0.5031,-0.4191,1.0671,0.8230
1,Line,,,,,,,0,0.3078,0.0000,0.0442,-1.3640,-1.2259,0.8184,0.3110,-1.6719,-1.2259,0.7742
1,Line,,,,,,,16,-0.3139,-0.0914,0.0914,-1.6780,1.3338,0.5258,0.3395,-1.3640,1.4252,0.4343
1,Line,,,,,,,0,0.5029,0.0000,-0.0122,-0.4191,-1.2259,0.8230,0.5031,-0.9221,-1.2259,0.8352
1,Line,,,,,,,90,0.0000,-0.1829,-0.0442,-1.3640,-1.4088,0.7742,0.1881,-1.3640,-1.2259,0.8184
1,Line,,,,,,,14,-0.3170,-0.0762,0.0198,-1.6780,1.3338,0.5258,0.3266,-1.3610,1.4100,0.5060
1,Line,,,,,,,7,0.3078,0.0381,0.0411,-1.3640,1.2500,0.7742,0.3129,-1.6719,1.2119,0.7330
1,Line,,,,,,,10,-0.3170,-0.0533,-0.0320,-1.6780,1.3338,0.5258,0.3230,-1.3610,1.3871,0.5578
1,Line,,,,,,,164,0.3139,-0.0914,-0.0914,-1.3640,0.7089,0.4343,0.3395,-1.6780,0.8004,0.5258
1,Line,,,,,,,0,-0.3139,0.0000,0.1250,-1.6780,1.0671,0.3581,0.3379,-1.3640,1.0671,0.2332
1,Line,,,,,,,90,0.0000,0.2743,-0.0427,0.4678,-0.9516,0.7620,0.2776,0.4678,-1.2259,0.8047
1,Line,,,,,,,0,0.4420,0.0000,0.0168,-0.9221,-1.2259,0.8352,0.4423,-1.3640,-1.2259,0.8184
1,Line,,,,,,,0,0.8870,0.0000,-0.0183,0.4678,-1.2259,0.8047,0.8872,-0.4191,-1.2259,0.8230
1,Line,,,,,,,1,-0.8870,-0.0229,0.0183,-0.4191,-0.9745,0.7803,0.8874,0.4678,-0.9516,0.7620
1,Line,,,,,,,90,0.0000,-0.1829,0.0442,-1.3640,-1.2259,0.8184,0.1881,-1.3640,-1.0430,0.7742
1,Line,,,,,,,90,0.0000,0.2515,-0.0427,-0.4191,-0.9745,0.7803,0.2551,-0.4191,-1.2259,0.8230
1,Line,,,,,,,91,0.0030,-0.2210,0.0488,-0.9221,-1.2259,0.8352,0.2263,-0.9251,-1.0049,0.7864
1,Line,,,,,,,5,-0.4389,-0.0381,-0.0122,-1.3640,-1.0430,0.7742,0.4407,-0.9251,-1.0049,0.7864
1,Line,,,,,,,3,-0.5060,-0.0305,0.0061,-0.9251,-1.0049,0.7864,0.5069,-0.4191,-0.9745,0.7803
1,Line,,,,,,,90,0.0000,0.0229,0.0518,-1.3610,0.7470,0.5578,0.0566,-1.3610,0.7242,0.5060
1,Line,,,,,,,79,0.0030,0.0152,0.0716,-1.3610,0.7242,0.5060,0.0733,-1.3640,0.7089,0.4343
1,Line,,,,,,,91,-0.0030,0.1372,0.2164,-1.3640,0.8842,0.7742,0.2562,-1.3610,0.7470,0.5578
1,Line,,,,,,,172,0.4359,-0.0610,0.0152,-0.9251,0.6861,0.5730,0.4404,-1.3610,0.7470,0.5578
1,Line,,,,,,,170,0.4389,-0.0762,-0.0396,-0.9221,0.6480,0.4663,0.4472,-1.3610,0.7242,0.5060
1,Line,,,,,,,174,-0.5029,0.0533,0.0381,-0.9221,0.6480,0.4663,0.5072,-0.4191,0.5946,0.4282
1,Line,,,,,,,90,0.0000,-0.0229,-0.1448,-0.4191,0.5946,0.4282,0.1466,-0.4191,0.6175,0.5730
1,Line,,,,,,,90,0.0000,0.0076,0.1250,-0.9221,0.6480,0.4663,0.1252,-0.9221,0.6404,0.3414
1,Line,,,,,,,79,-0.0030,-0.0152,-0.1478,-0.4222,0.5794,0.2804,0.1486,-0.4191,0.5946,0.4282
1,Line,,,,,,,90,0.0001,-0.2057,-0.1904,0.4679,0.5870,0.5716,0.2803,0.4678,0.7928,0.7620
1,Line,,,,,,,90,0.0000,-0.0152,-0.1463,0.4678,0.5489,0.2408,0.1471,0.4678,0.5642,0.3871
1,Line,,,,,,,90,0.0000,-0.4267,-0.2179,-0.9221,1.0671,0.1234,0.4791,-0.9221,1.4938,0.3414
1,Line,,,,,,,90,0.0000,0.4877,0.2286,-0.4222,1.5548,0.2804,0.5386,-0.4222,1.0671,0.0518
1,Line,,,,,,,178,0.8871,-0.0305,-0.0014,0.4679,0.5870,0.5716,0.8876,-0.4191,0.6175,0.5730
1,Line,,,,,,,90,0.0000,-0.1981,-0.2073,-0.4191,0.6175,0.5730,0.2867,-0.4191,0.8156,0.7803
1,Line,,,,,,,90,0.0000,-0.1600,-0.2134,-0.9251,0.6861,0.5730,0.2667,-0.9251,0.8461,0.7864
1,Line,,,,,,,178,-0.8870,0.0305,0.0411,-0.4191,0.5946,0.4282,0.8884,0.4678,0.5642,0.3871
1,Line,,,,,,,90,-0.0001,-0.0229,-0.1846,0.4678,0.5642,0.3871,0.1860,0.4679,0.5870,0.5716
1,Line,,,,,,,95,-0.0030,0.0381,0.1067,-0.9251,0.6861,0.5730,0.1133,-0.9221,0.6480,0.4663
1,Line,,,,,,,178,0.8382,-0.0305,-0.0213,1.3060,1.3109,0.7407,0.8390,0.4678,1.3414,0.7620
1,Line,,,,,,,178,-0.8169,0.0305,0.0396,0.4678,1.5852,0.2408,0.8184,1.2847,1.5548,0.2012
1,Line,,,,,,,2,0.8382,0.0305,-0.0213,1.3060,0.8232,0.7407,0.8390,0.4678,0.7928,0.7620
1,Line,,,,,,,180,-0.8382,0.0000,0.0183,0.4678,1.0671,0.8047,0.8384,1.3060,1.0671,0.7864
1,Line,,,,,,,2,0.8169,0.0305,-0.0396,1.2847,0.5794,0.2012,0.8184,0.4678,0.5489,0.2408
1,Line,,,,,,,178,0.8381,-0.0305,0.0014,1.3060,1.5167,0.5730,0.8387,0.4679,1.5471,0.5716
1,Line,,,,,,,178,-0.8382,0.0305,0.0213,0.4678,-0.9516,0.7620,0.8390,1.3060,-0.9821,0.7407
1,Line,,,,,,,180,-0.9967,0.0000,0.0274,0.4678,1.0671,0.0274,0.9971,1.4645,1.0671,0.0000
1,Line,,,,,,,178,-0.8352,0.0229,0.0518,0.4678,1.5700,0.3871,0.8371,1.3030,1.5471,0.3353
1,Line,,,,,,,90,0.0000,-0.2438,0.0457,1.3060,1.0671,0.7864,0.2481,1.3060,1.3109,0.7407
1,Line,,,,,,,90,0.0000,0.2057,0.1676,1.3060,0.8232,0.7407,0.2654,1.3060,0.6175,0.5730
1,Line,,,,,,,172,0.5060,-0.0686,0.0000,-0.4191,0.6175,0.5730,0.5106,-0.9251,0.6861,0.5730
1,Line,,,,,,,84,0.0030,0.0305,0.2377,1.3060,0.6175,0.5730,0.2397,1.3030,0.5870,0.3353
1,Line,,,,,,,4,-2.8651,-0.1981,0.0000,1.3060,0.6175,0.5730,2.8720,4.1711,0.8156,0.5730
1,Line,,,,,,,96,0.0030,-0.0305,0.2377,1.3060,-0.7763,0.5730,0.2397,1.3030,-0.7459,0.3353
1,Line,,,,,,,90,0.0000,-0.2438,-0.0457,1.3060,-1.4698,0.7407,0.2481,1.3060,-1.2259,0.7864
1,Line,,,,,,,90,0.0000,-0.2057,0.1676,1.3060,-0.9821,0.7407,0.2654,1.3060,-0.7763,0.5730
1,Line,,,,,,,176,2.8651,-0.1981,0.0000,4.1711,-0.9745,0.5730,2.8720,1.3060,-0.7763,0.5730
1,Line,,,,,,,74,-0.0229,-0.0824,0.1448,1.6550,0.4554,1.7297,0.1681,1.6779,0.5378,1.5850
1,Line,,,,,,,15,0.0229,0.0062,-0.1471,1.6779,0.4083,1.5850,0.1490,1.6550,0.4021,1.7320
1,Line,,,,,,,159,0.2362,-0.0885,0.0914,1.9370,0.3410,1.6383,0.2683,1.7007,0.4295,1.5469
1,Line,,,,,,,135,-0.0838,0.0824,-0.1448,1.6931,0.5378,1.5850,0.1865,1.7769,0.4554,1.7297
1,Line,,,,,,,140,0.0838,-0.0691,0.1440,1.7769,0.3392,1.7290,0.1804,1.6931,0.4083,1.5850
1,Line,,,,,,,90,0.0000,0.1295,0.0000,1.6779,0.5378,1.5850,0.1295,1.6779,0.4083,1.5850
1,Line,,,,,,,70,-0.0076,-0.0212,0.0381,1.6931,0.4083,1.5850,0.0443,1.7007,0.4295,1.5469
1,Line,,,,,,,0,0.0152,0.0000,0.0000,1.6931,0.5378,1.5850,0.0152,1.6779,0.5378,1.5850
1,Line,,,,,,,180,-0.0152,0.0000,0.0000,1.6779,0.4083,1.5850,0.0152,1.6931,0.4083,1.5850
1,Line,,,,,,,0,0.1219,0.0000,0.0000,1.7769,-0.6143,1.7297,0.1219,1.6550,-0.6143,1.7297
1,Line,,,,,,,90,0.0000,0.1295,0.0000,1.9217,0.5378,1.5850,0.1295,1.9217,0.4083,1.5850
1,Line,,,,,,,90,0.0000,0.1163,-0.0008,1.7769,-0.4980,1.7290,0.1163,1.7769,-0.6143,1.7297
1,Line,,,,,,,90,0.0000,-0.0533,-0.0023,1.6550,-0.6143,1.7297,0.0534,1.6550,-0.5609,1.7320
1,Line,,,,,,,175,-0.2210,0.0212,-0.0381,1.7007,0.5590,1.5469,0.2252,1.9217,0.5378,1.5850
1,Line,,,,,,,175,0.2210,-0.0212,0.0381,1.9217,0.4083,1.5850,0.2252,1.7007,0.4295,1.5469
1,Line,,,,,,,168,-0.2362,0.0491,-0.0914,1.7007,0.5590,1.5469,0.2580,1.9370,0.5100,1.6383
1,Line,,,,,,,119,-0.0152,0.0278,-0.0533,1.9217,0.5378,1.5850,0.0621,1.9370,0.5100,1.6383
1,Line,,,,,,,103,0.0152,-0.0673,0.0533,1.9370,0.3410,1.6383,0.0872,1.9217,0.4083,1.5850
1,Line,,,,,,,90,0.0000,-0.1295,0.0000,1.7007,0.4295,1.5469,0.1295,1.7007,0.5590,1.5469
1,Line,,,,,,,81,-0.0071,-0.0436,-0.1626,-1.3819,-0.1092,2.0878,0.1685,-1.3748,-0.0656,2.2504
1,Line,,,,,,,21,-0.0120,-0.0045,0.0043,-1.3195,-0.1914,2.2755,0.0135,-1.3075,-0.1869,2.2712
1,Line,,,,,,,151,0.0309,-0.0172,-0.0016,-1.3439,-0.0828,2.2487,0.0354,-1.3748,-0.0656,2.2504
1,Line,,,,,,,78,0.0068,0.0332,-0.0092,-1.3748,-0.0656,2.2504,0.0351,-1.3817,-0.0987,2.2596
1,Line,,,,,,,81,0.0068,0.0421,0.1568,-1.3195,-0.1914,2.2755,0.1625,-1.3263,-0.2335,2.1187
1,Line,,,,,,,81,-0.0067,-0.0414,-0.1544,-1.3143,-0.2283,2.1168,0.1600,-1.3075,-0.1869,2.2712
1,Line,,,,,,,81,0.0069,0.0424,0.1580,-1.3439,-0.0828,2.2487,0.1638,-1.3508,-0.1252,2.0907
1,Line,,,,,,,81,-0.0071,-0.0436,-0.1626,-1.3888,-0.1424,2.0970,0.1685,-1.3817,-0.0987,2.2596
1,Line,,,,,,,124,-0.0622,0.0927,-0.0159,-1.3817,-0.0987,2.2596,0.1127,-1.3195,-0.1914,2.2755
1,Line,,,,,,,153,0.1219,-0.0629,-0.0030,1.7769,0.3392,1.7290,0.1372,1.6550,0.4021,1.7320
1,Line,,,,,,,90,0.0000,-0.0533,0.0023,1.6550,0.4021,1.7320,0.0534,1.6550,0.4554,1.7297
1,Line,,,,,,,70,0.0076,0.0212,-0.0381,1.7007,0.5590,1.5469,0.0443,1.6931,0.5378,1.5850
1,Line,,,,,,,90,0.0000,0.1295,0.0000,1.6931,0.5378,1.5850,0.1295,1.6931,0.4083,1.5850
1,Line,,,,,,,0,-0.1219,0.0000,0.0000,1.6550,0.4554,1.7297,0.1219,1.7769,0.4554,1.7297
1,Line,,,,,,,90,0.0000,-0.1163,-0.0008,1.7769,0.3392,1.7290,0.1163,1.7769,0.4554,1.7297
1,Line,,,,,,,1,0.1600,0.0018,-0.0907,1.9370,0.3410,1.6383,0.1839,1.7769,0.3392,1.7290
1,Line,,,,,,,19,-0.1600,-0.0546,0.0914,1.7769,0.4554,1.7297,0.1922,1.9370,0.5100,1.6383
1,Line,,,,,,,90,0.0000,0.1690,0.0000,1.9370,0.5100,1.6383,0.1690,1.9370,0.3410,1.6383
1,Line,,,,,,,90,0.0000,0.0305,-0.0533,2.0589,0.7851,0.5944,0.0614,2.0589,0.7547,0.6477
1,Line,,,,,,,0,-0.1829,0.0000,0.0000,2.0589,0.7547,0.6477,0.1829,2.2418,0.7547,0.6477
1,Line,,,,,,,90,0.0000,0.0686,0.1143,2.0589,0.8232,0.7620,0.1333,2.0589,0.7547,0.6477
1,Line,,,,,,,90,0.0000,-0.1600,-0.1676,2.0589,0.7851,0.5944,0.2318,2.0589,0.9452,0.7620
1,Line,,,,,,,90,0.0000,-0.0305,0.0533,2.2418,0.7547,0.6477,0.0614,2.2418,0.7851,0.5944
1,Line,,,,,,,90,0.0000,0.1295,0.0000,1.9217,-0.5671,1.5850,0.1295,1.9217,-0.6967,1.5850
1,Line,,,,,,,90,0.0000,-0.1295,0.0000,1.7007,-0.7179,1.5469,0.1295,1.7007,-0.5883,1.5469
1,Line,,,,,,,0,0.1829,0.0000,0.0000,2.2418,0.7851,0.5944,0.1829,2.0589,0.7851,0.5944
1,Line,,,,,,,90,0.0000,-0.1690,0.0000,1.9370,-0.6688,1.6383,0.1690,1.9370,-0.4998,1.6383
1,Line,,,,,,,157,0.0183,-0.0076,0.1341,1.3030,1.5471,0.3353,0.1356,1.2847,1.5548,0.2012
1,Line,,,,,,,0,0.0610,0.0000,0.1372,1.5255,1.0671,0.1372,0.1501,1.4645,1.0671,0.0000
1,Line,,,,,,,110,-0.1798,0.4877,0.2012,1.2847,1.5548,0.2012,0.5573,1.4645,1.0671,0.0000
1,Line,,,,,,,115,0.2225,-0.4801,-0.1981,1.5255,1.0671,0.1372,0.5650,1.3030,1.5471,0.3353
1,Line,,,,,,,70,0.1798,0.4877,-0.2012,1.4645,1.0671,0.0000,0.5573,1.2847,0.5794,0.2012
1,Line,,,,,,,90,0.0000,-0.0686,-0.1143,2.2418,0.7547,0.6477,0.1333,2.2418,0.8232,0.7620
1,Line,,,,,,,90,0.0000,0.1600,0.1676,2.2418,0.9452,0.7620,0.2318,2.2418,0.7851,0.5944
1,Line,,,,,,,65,-0.2225,-0.4801,0.1981,1.3030,0.5870,0.3353,0.5650,1.5255,1.0671,0.1372
1,Line,,,,,,,23,-0.0183,-0.0076,-0.1341,1.2847,0.5794,0.2012,0.1356,1.3030,0.5870,0.3353
1,Line,,,,,,,90,0.0000,-0.1295,0.0000,1.6931,-0.6967,1.5850,0.1295,1.6931,-0.5671,1.5850
1,Line,,,,,,,165,-0.0229,0.0062,0.1471,1.6550,-0.5609,1.7320,0.1490,1.6779,-0.5671,1.5850
1,Line,,,,,,,180,-0.0152,0.0000,0.0000,1.6779,-0.5671,1.5850,0.0152,1.6931,-0.5671,1.5850
1,Line,,,,,,,5,-0.2210,-0.0212,-0.0381,1.7007,-0.5883,1.5469,0.2252,1.9217,-0.5671,1.5850
1,Line,,,,,,,77,-0.0152,-0.0673,-0.0533,1.9217,-0.5671,1.5850,0.0872,1.9370,-0.4998,1.6383
1,Line,,,,,,,179,0.1600,-0.0018,-0.0907,1.9370,-0.4998,1.6383,0.1839,1.7769,-0.4980,1.7290
1,Line,,,,,,,110,-0.0076,0.0212,0.0381,1.6931,-0.5671,1.5850,0.0443,1.7007,-0.5883,1.5469
1,Line,,,,,,,27,-0.1219,-0.0629,0.0030,1.6550,-0.5609,1.7320,0.1372,1.7769,-0.4980,1.7290
1,Line,,,,,,,40,0.0838,0.0691,0.1440,1.7769,-0.4980,1.7290,0.1804,1.6931,-0.5671,1.5850
1,Line,,,,,,,21,-0.2362,-0.0885,-0.0914,1.7007,-0.5883,1.5469,0.2683,1.9370,-0.4998,1.6383
1,Line,,,,,,,110,0.0076,-0.0212,-0.0381,1.7007,-0.7179,1.5469,0.0443,1.6931,-0.6967,1.5850
1,Line,,,,,,,0,0.0152,0.0000,0.0000,1.6931,-0.6967,1.5850,0.0152,1.6779,-0.6967,1.5850
1,Line,,,,,,,90,0.0000,0.1295,0.0000,1.6779,-0.5671,1.5850,0.1295,1.6779,-0.6967,1.5850
1,Line,,,,,,,161,-0.1600,0.0546,0.0914,1.7769,-0.6143,1.7297,0.1922,1.9370,-0.6688,1.6383
1,Line,,,,,,,45,0.0838,0.0824,0.1448,1.7769,-0.6143,1.7297,0.1865,1.6931,-0.6967,1.5850
1,Line,,,,,,,5,0.2210,0.0212,0.0381,1.9217,-0.6967,1.5850,0.2252,1.7007,-0.7179,1.5469
1,Line,,,,,,,12,-0.2362,-0.0491,-0.0914,1.7007,-0.7179,1.5469,0.2580,1.9370,-0.6688,1.6383
1,Line,,,,,,,106,0.0229,-0.0824,-0.1448,1.6779,-0.6967,1.5850,0.1681,1.6550,-0.6143,1.7297
1,Line,,,,,,,61,0.0152,0.0278,0.0533,1.9370,-0.6688,1.6383,0.0621,1.9217,-0.6967,1.5850
1,Line,,,,,,,7,0.0195,0.0023,-0.0160,-1.2797,0.2124,3.4523,0.0253,-1.2992,0.2101,3.4683
1,Line,,,,,,,75,0.0070,0.0255,0.0074,-1.2727,0.2378,3.4597,0.0274,-1.2797,0.2124,3.4523
1,Line,,,,,,,66,-0.0101,-0.0224,0.0501,-1.2727,0.2378,3.4597,0.0558,-1.2625,0.2602,3.4096
1,Line,,,,,,,72,0.0118,0.0370,0.0187,-1.2797,0.2124,3.4523,0.0431,-1.2915,0.1754,3.4336
1,Line,,,,,,,156,-0.0216,0.0095,-0.0016,-1.2943,0.2473,3.4581,0.0237,-1.2727,0.2378,3.4597
1,Line,,,,,,,121,0.0091,-0.0150,0.0182,-1.2992,0.2101,3.4683,0.0253,-1.3083,0.2251,3.4501
1,Line,,,,,,,78,0.0198,0.0910,0.2367,-1.2713,0.1604,2.8837,0.2543,-1.2911,0.0695,2.6471
1,Line,,,,,,,68,0.0155,0.0392,0.0325,-1.2992,0.2101,3.4683,0.0532,-1.3147,0.1708,3.4358
1,Line,,,,,,,83,0.0049,0.0373,-0.0102,-1.2943,0.2473,3.4581,0.0390,-1.2992,0.2101,3.4683
1,Line,,,,,,,124,-0.0624,0.0911,-0.0217,-1.3888,-0.1424,2.0970,0.1126,-1.3263,-0.2335,2.1187
1,Line,,,,,,,124,0.0774,-0.1142,0.0273,-1.3220,-0.3220,1.8803,0.1406,-1.3994,-0.2078,1.8530
1,Line,,,,,,,23,-0.0121,-0.0052,0.0019,-1.3263,-0.2335,2.1187,0.0133,-1.3143,-0.2283,2.1168
1,Line,,,,,,,81,-0.0106,-0.0654,-0.2439,-1.3994,-0.2078,1.8530,0.2528,-1.3888,-0.1424,2.0970
1,Line,,,,,,,93,-0.0043,0.0886,0.2384,-1.3263,-0.2335,2.1187,0.2543,-1.3220,-0.3220,1.8803
1,Line,,,,,,,110,-0.0463,0.1287,-0.0325,-1.3615,-0.1906,1.8468,0.1406,-1.3152,-0.3193,1.8793
1,Line,,,,,,,89,-0.0009,-0.0910,-0.2375,-1.3152,-0.3193,1.8793,0.2543,-1.3143,-0.2283,2.1168
1,Line,,,,,,,110,0.0366,-0.1031,0.0261,-1.3143,-0.2283,2.1168,0.1125,-1.3508,-0.1252,2.0907
1,Line,,,,,,,81,0.0106,0.0654,0.2439,-1.3508,-0.1252,2.0907,0.2528,-1.3615,-0.1906,1.8468
1,Line,,,,,,,81,0.0106,0.0654,0.2439,-1.3146,0.0317,2.9202,0.2528,-1.3253,-0.0337,2.6762
1,Line,,,,,,,81,-0.0071,-0.0436,-0.1626,-1.3707,-0.0601,2.5107,0.1685,-1.3636,-0.0165,2.6733
1,Line,,,,,,,103,0.0076,-0.0332,0.0086,-1.3631,-0.0933,2.5192,0.0351,-1.3707,-0.0601,2.5107
1,Line,,,,,,,72,-0.0342,-0.1031,0.0292,-1.3253,-0.0337,2.6762,0.1125,-1.2911,0.0695,2.6471
1,Line,,,,,,,72,0.0343,0.1041,-0.0255,-1.2978,0.0281,2.4927,0.1126,-1.3322,-0.0761,2.5182
1,Line,,,,,,,103,-0.0076,0.0332,-0.0086,-1.3636,-0.0165,2.6733,0.0351,-1.3560,-0.0497,2.6819
1,Line,,,,,,,81,-0.0071,-0.0436,-0.1626,-1.3631,-0.0933,2.5192,0.1685,-1.3560,-0.0497,2.6819
1,Line,,,,,,,27,-0.0307,-0.0160,0.0056,-1.3560,-0.0497,2.6819,0.0351,-1.3253,-0.0337,2.6762
1,Line,,,,,,,81,0.0069,0.0424,0.1580,-1.3253,-0.0337,2.6762,0.1638,-1.3322,-0.0761,2.5182
1,Line,,,,,,,29,0.0309,0.0172,-0.0011,-1.3322,-0.0761,2.5182,0.0354,-1.3631,-0.0933,2.5192
1,Line,,,,,,,81,-0.0106,-0.0654,-0.2439,-1.3636,-0.0165,2.6733,0.2528,-1.3529,0.0489,2.9172
1,Line,,,,,,,157,0.0122,-0.0052,0.0009,-1.2911,0.0695,2.6471,0.0133,-1.3033,0.0746,2.6462
1,Line,,,,,,,74,-0.0250,-0.0886,-0.2371,-1.3033,0.0746,2.6462,0.2543,-1.2783,0.1632,2.8833
1,Line,,,,,,,81,0.0106,0.0654,0.2439,-1.3453,0.0158,2.9258,0.2528,-1.3560,-0.0497,2.6819
1,Line,,,,,,,160,-0.0123,0.0045,-0.0033,-1.3101,0.0326,2.4894,0.0135,-1.2978,0.0281,2.4927
