Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.6609,,,,,,,,,,,,,,,,180,-0.6609,0.0000,0.0078,-0.5904,2.6397,1.8924,0.0704,2.6397,1.8845
1,Line,2.4795,,,,,,,,,,,,,,,,99,-0.3981,2.4474,0.0000,-3.3810,-12.0405,4.7810,-2.9829,-14.4879,4.7810
1,Line,1.3183,,,,,,,,,,,,,,,,135,0.9295,-0.9334,0.0510,-0.4022,-15.4311,2.0748,-1.3317,-14.4977,2.0238
1,Line,0.9439,,,,,,,,,,,,,,,,98,0.1353,-0.9315,0.0706,-0.4022,-15.4311,2.0748,-0.5375,-14.4996,2.0042
1,Line,1.6755,,,,,,,,,,,,,,,,100,0.2902,-1.6492,-0.0549,-2.4867,-13.4348,2.3356,-2.7770,-11.7856,2.3905
1,Line,0.9477,,,,,,,,,,,,,,,,106,0.2569,-0.9040,0.1216,-0.1453,-16.3352,2.1963,-0.4022,-15.4311,2.0748
1,Line,0.6080,,,,,,,,,,,,,,,,0,0.6079,0.0000,-0.0118,0.0704,-14.4996,1.9924,-0.5375,-14.4996,2.0042
1,Line,0.2996,,,,,,,,,,,,,,,,1,-0.2059,-0.0020,0.2177,-2.9829,-11.7876,2.6082,-2.7770,-11.7856,2.3905
1,Line,2.2573,,,,,,,,,,,,,,,,102,-0.4687,2.1591,-0.4628,-3.4516,-12.3288,4.3182,-2.9829,-14.4879,4.7810
1,Line,1.4044,,,,,,,,,,,,,,,,100,0.2471,-1.3825,0.0000,-3.0241,-13.4250,5.0673,-3.2712,-12.0425,5.0673
1,Line,1.4581,,,,,,,,,,,,,,,,104,-0.3569,1.3845,-0.2863,-3.3810,-12.0405,4.7810,-3.0241,-13.4250,5.0673
1,Line,0.1263,,,,,,,,,,,,,,,,180,-0.0745,0.0000,0.1020,-3.4418,-11.7817,3.2141,-3.3672,-11.7817,3.1121
1,Line,1.0478,,,,,,,,,,,,,,,,63,0.4726,0.9315,-0.0824,0.0704,-14.4996,1.9924,-0.4022,-15.4311,2.0748
1,Line,1.8662,,,,,,,,,,,,,,,,35,-1.5257,-1.0746,0.0157,-1.4552,-12.8602,1.9081,0.0704,-11.7856,1.8924
1,Line,0.9328,,,,,,,,,,,,,,,,90,0.0000,0.9295,-0.0784,0.0704,-14.4996,1.9924,0.0704,-15.4292,2.0708
1,Line,0.4726,,,,,,,,,,,,,,,,0,0.4726,0.0020,-0.0039,0.0704,-15.4292,2.0708,-0.4022,-15.4311,2.0748
1,Line,1.0746,,,,,,,,,,,,,,,,90,0.0000,1.0746,-0.0020,0.0704,-11.7856,1.8924,0.0704,-12.8602,1.8943
1,Line,1.6423,,,,,,,,,,,,,,,,90,0.0000,1.6394,-0.0981,0.0704,-12.8602,1.8943,0.0704,-14.4996,1.9924
1,Line,0.1770,,,,,,,,,,,,,,,,3,0.0392,0.0020,0.1726,-3.3967,-11.6522,4.7810,-3.4359,-11.6542,4.6084
1,Line,1.5257,,,,,,,,,,,,,,,,180,-1.5257,0.0000,0.0137,-1.4552,-12.8602,1.9081,0.0704,-12.8602,1.8943
1,Line,2.2411,,,,,,,,,,,,,,,,133,1.5257,-1.6394,0.0843,0.0704,-14.4996,1.9924,-1.4552,-12.8602,1.9081
1,Line,0.6905,,,,,,,,,,,,,,,,89,-0.0157,-0.6903,-0.0059,-3.5143,-0.3901,3.0827,-3.4986,0.3002,3.0886
1,Line,1.1882,,,,,,,,,,,,,,,,72,0.2432,0.7413,0.8962,-3.2241,2.6848,4.7790,-3.4673,1.9435,3.8828
1,Line,0.3556,,,,,,,,,,,,,,,,180,-0.3098,0.0020,0.1745,-2.3044,-10.9718,2.1552,-1.9945,-10.9737,1.9806
1,Line,0.4085,,,,,,,,,,,,,,,,180,-0.0726,0.0000,-0.4020,-3.4869,2.6848,3.4808,-3.4143,2.6848,3.8828
1,Line,0.9162,,,,,,,,,,,,,,,,180,-0.1902,0.0000,-0.8962,-3.4143,2.6848,3.8828,-3.2241,2.6848,4.7790
1,Line,7.0989,,,,,,,,,,,,,,,,90,0.0000,7.0989,0.0000,-2.3044,-3.8729,2.1552,-2.3044,-10.9718,2.1552
1,Line,0.8158,,,,,,,,,,,,,,,,89,0.0078,0.8158,0.0000,-2.3044,-10.9718,2.1552,-2.3122,-11.7876,2.1552
1,Line,0.1701,,,,,,,,,,,,,,,,93,0.0098,-0.1686,-0.0196,-3.4986,0.3002,3.0886,-3.5084,0.4688,3.1082
1,Line,0.8920,,,,,,,,,,,,,,,,111,-0.3157,0.8158,0.1745,-2.3044,-10.9718,2.1552,-1.9886,-11.7876,1.9806
1,Line,0.5035,,,,,,,,,,,,,,,,179,-0.4452,0.0039,0.2353,-2.7495,-10.9678,2.3905,-2.3044,-10.9718,2.1552
1,Line,0.7433,,,,,,,,,,,,,,,,84,0.0765,0.7393,0.0000,-3.2241,2.6848,4.7790,-3.3006,1.9455,4.7790
1,Line,0.2163,,,,,,,,,,,,,,,,99,-0.0235,0.1549,0.1490,-3.4790,-12.1758,4.0319,-3.4555,-12.3308,3.8828
1,Line,0.1394,,,,,,,,,,,,,,,,146,0.0059,-0.0039,0.1392,-3.4555,-12.3308,3.8828,-3.4614,-12.3268,3.7436
1,Line,0.3067,,,,,,,,,,,,,,,,179,0.1098,-0.0020,0.2863,-3.2712,-12.0425,5.0673,-3.3810,-12.0405,4.7810
1,Line,0.2299,,,,,,,,,,,,,,,,105,0.0451,-0.1726,0.1451,-3.4555,-12.3308,3.8828,-3.5006,-12.1582,3.7377
1,Line,0.1732,,,,,,,,,,,,,,,,103,0.0392,-0.1686,0.0059,-3.4614,-12.3268,3.7436,-3.5006,-12.1582,3.7377
1,Line,0.4835,,,,,,,,,,,,,,,,88,0.0157,0.3863,0.2902,-3.4359,-11.6542,4.6084,-3.4516,-12.0405,4.3182
1,Line,0.3179,,,,,,,,,,,,,,,,79,0.0275,0.1353,0.2863,-3.4516,-12.0405,4.3182,-3.4790,-12.1758,4.0319
1,Line,0.7080,,,,,,,,,,,,,,,,90,0.0000,-0.7079,-0.0098,0.0704,1.9318,1.8747,0.0704,2.6397,1.8845
1,Line,0.6066,,,,,,,,,,,,,,,,82,-0.0549,-0.3883,-0.4628,-3.4516,-12.0405,4.3182,-3.3967,-11.6522,4.7810
1,Line,0.5000,,,,,,,,,,,,,,,,108,0.1255,-0.3902,0.2863,-3.2712,-12.0425,5.0673,-3.3967,-11.6522,4.7810
1,Line,0.2950,,,,,,,,,,,,,,,,4,-0.0628,-0.0039,-0.2883,-3.2241,2.6848,4.7790,-3.1613,2.6887,5.0673
1,Line,2.7889,,,,,,,,,,,,,,,,78,-0.5805,-2.7278,0.0000,-3.4143,2.6848,3.8828,-2.8338,5.4126,3.8828
1,Line,2.7876,,,,,,,,,,,,,,,,80,-0.4942,-2.7435,0.0000,-3.2241,2.6848,4.7790,-2.7299,5.4283,4.7790
1,Line,2.9662,,,,,,,,,,,,,,,,76,-0.6844,-2.7435,-0.8962,-3.4143,2.6848,3.8828,-2.7299,5.4283,4.7790
1,Line,2.8335,,,,,,,,,,,,,,,,77,-0.6530,-2.7278,-0.4020,-3.4869,2.6848,3.4808,-2.8338,5.4126,3.8828
1,Line,0.5498,,,,,,,,,,,,,,,,76,-0.0706,-0.2883,-0.4628,-3.4516,-12.3288,4.3182,-3.3810,-12.0405,4.7810
1,Line,0.2883,,,,,,,,,,,,,,,,90,0.0000,0.2883,0.0000,-3.4516,-12.0405,4.3182,-3.4516,-12.3288,4.3182
1,Line,0.4682,,,,,,,,,,,,,,,,0,0.0706,0.0000,0.4628,-3.3810,-12.0405,4.7810,-3.4516,-12.0405,4.3182
1,Line,0.3886,,,,,,,,,,,,,,,,92,-0.0157,0.3883,0.0000,-3.3967,-11.6522,4.7810,-3.3810,-12.0405,4.7810
1,Line,0.7414,,,,,,,,,,,,,,,,91,-0.0137,0.7413,0.0000,-3.4869,2.6848,3.4808,-3.4731,1.9435,3.4808
1,Line,0.3521,,,,,,,,,,,,,,,,78,0.0529,0.2510,0.2412,-3.3653,-10.9267,5.0673,-3.4182,-11.1777,4.8261
1,Line,0.7807,,,,,,,,,,,,,,,,88,0.0314,0.7256,0.2863,-3.3653,-10.9267,5.0673,-3.3967,-11.6522,4.7810
1,Line,0.4021,,,,,,,,,,,,,,,,180,-0.0059,0.0000,-0.4020,-3.4731,1.9435,3.4808,-3.4673,1.9435,3.8828
1,Line,1.7865,,,,,,,,,,,,,,,,90,0.0039,-1.7865,0.0000,-3.4633,0.1570,3.8828,-3.4673,1.9435,3.8828
1,Line,0.4772,,,,,,,,,,,,,,,,93,-0.0216,0.4746,0.0451,-3.4182,-11.1777,4.8261,-3.3967,-11.6522,4.7810
1,Line,0.3004,,,,,,,,,,,,,,,,180,-0.0843,0.0000,-0.2883,-3.3006,1.9455,4.7790,-3.2162,1.9455,5.0673
1,Line,1.7886,,,,,,,,,,,,,,,,89,-0.0196,-1.7885,0.0000,-3.3202,0.1570,4.7790,-3.3006,1.9455,4.7790
1,Line,0.6518,,,,,,,,,,,,,,,,87,-0.0314,-0.6511,0.0000,-3.3633,-4.9416,4.7790,-3.3319,-4.2906,4.7790
1,Line,2.1865,,,,,,,,,,,,,,,,90,-0.0039,-2.1865,0.0000,-3.3241,-2.0295,4.7790,-3.3202,0.1570,4.7790
1,Line,0.7054,,,,,,,,,,,,,,,,92,-0.0196,0.6687,-0.2236,-3.4928,2.6122,3.2573,-3.4731,1.9435,3.4808
1,Line,0.7152,,,,,,,,,,,,,,,,99,0.0981,-0.6471,0.2883,-3.2339,-4.9377,5.0673,-3.3319,-4.2906,4.7790
1,Line,0.3021,,,,,,,,,,,,,,,,13,-0.0882,-0.0196,-0.2883,-3.3241,-2.0295,4.7790,-3.2359,-2.0099,5.0673
1,Line,0.3029,,,,,,,,,,,,,,,,1,0.1471,0.0020,-0.2647,-2.9084,-14.4977,3.2141,-3.0554,-14.4996,3.4789
1,Line,0.3160,,,,,,,,,,,,,,,,2,-0.1294,-0.0039,-0.2883,-3.3633,-4.9416,4.7790,-3.2339,-4.9377,5.0673
1,Line,2.2081,,,,,,,,,,,,,,,,87,-0.1079,-2.1865,-0.2883,-3.3241,-2.0295,4.7790,-3.2162,0.1570,5.0673
1,Line,1.2414,,,,,,,,,,,,,,,,90,0.0098,-1.2413,0.0000,-3.3378,-10.3325,5.0673,-3.3476,-9.0911,5.0673
1,Line,0.3024,,,,,,,,,,,,,,,,89,-0.0039,-0.3020,0.0157,-3.4771,1.6415,3.4965,-3.4731,1.9435,3.4808
1,Line,0.3064,,,,,,,,,,,,,,,,0,0.1039,0.0000,0.2883,-3.2162,0.1570,5.0673,-3.3202,0.1570,4.7790
1,Line,1.8145,,,,,,,,,,,,,,,,87,-0.1039,-1.7885,-0.2883,-3.3202,0.1570,4.7790,-3.2162,1.9455,5.0673
1,Line,0.9584,,,,,,,,,,,,,,,,118,-0.4373,0.8197,0.2353,-2.7495,-10.9678,2.3905,-2.3122,-11.7876,2.1552
1,Line,0.5342,,,,,,,,,,,,,,,,180,-0.5295,0.0000,0.0706,-1.9945,-10.9737,1.9806,-1.4651,-10.9737,1.9100
1,Line,0.5342,,,,,,,,,,,,,,,,180,-0.5295,0.0000,0.0706,-1.9886,-11.7876,1.9806,-1.4592,-11.7876,1.9100
1,Line,0.9075,,,,,,,,,,,,,,,,0,0.1432,0.0000,0.8962,-3.3202,0.1570,4.7790,-3.4633,0.1570,3.8828
1,Line,2.3672,,,,,,,,,,,,,,,,94,0.1392,-2.1865,0.8962,-3.3241,-2.0295,4.7790,-3.4633,0.1570,3.8828
1,Line,0.8138,,,,,,,,,,,,,,,,90,-0.0059,0.8138,0.0000,-1.9945,-10.9737,1.9806,-1.9886,-11.7876,1.9806
1,Line,1.3220,,,,,,,,,,,,,,,,74,0.3569,1.2178,-0.3706,-3.1300,3.9026,3.1102,-3.4869,2.6848,3.4808
1,Line,1.2388,,,,,,,,,,,,,,,,78,0.2569,1.2119,0.0000,-3.1300,3.9026,3.1102,-3.3869,2.6907,3.1102
1,Line,0.8453,,,,,,,,,,,,,,,,85,0.0588,0.7413,0.4020,-3.4143,2.6848,3.8828,-3.4731,1.9435,3.4808
1,Line,0.7432,,,,,,,,,,,,,,,,86,-0.0529,-0.7413,0.0000,-3.4673,1.9435,3.8828,-3.4143,2.6848,3.8828
1,Line,2.0041,,,,,,,,,,,,,,,,95,0.1471,-1.7865,0.8962,-3.3202,0.1570,4.7790,-3.4673,1.9435,3.8828
1,Line,7.0970,,,,,,,,,,,,,,,,90,-0.0294,7.0969,0.0000,-3.0907,-3.8748,2.6082,-3.0613,-10.9718,2.6082
1,Line,0.8195,,,,,,,,,,,,,,,,95,0.0784,-0.8158,0.0000,-2.9829,-11.7876,2.6082,-3.0613,-10.9718,2.6082
1,Line,7.1128,,,,,,,,,,,,,,,,86,0.4452,7.0950,-0.2353,-2.3044,-3.8729,2.1552,-2.7495,-10.9678,2.3905
1,Line,0.3803,,,,,,,,,,,,,,,,1,-0.3118,-0.0039,0.2177,-3.0613,-10.9718,2.6082,-2.7495,-10.9678,2.3905
1,Line,0.8796,,,,,,,,,,,,,,,,74,-0.2334,-0.8197,0.2177,-2.9829,-11.7876,2.6082,-2.7495,-10.9678,2.3905
1,Line,0.8092,,,,,,,,,,,,,,,,79,-0.1392,-0.7432,-0.2883,-3.3006,1.9455,4.7790,-3.1613,2.6887,5.0673
1,Line,0.9116,,,,,,,,,,,,,,,,1,-0.1667,-0.0020,-0.8962,-3.4673,1.9435,3.8828,-3.3006,1.9455,4.7790
1,Line,0.8238,,,,,,,,,,,,,,,,96,-0.0824,0.8197,0.0000,-3.1260,-10.9678,2.7435,-3.0437,-11.7876,2.7435
1,Line,0.8271,,,,,,,,,,,,,,,,91,0.0176,-0.8158,0.1353,-3.0437,-11.7876,2.7435,-3.0613,-10.9718,2.6082
1,Line,0.2910,,,,,,,,,,,,,,,,180,-0.2412,0.0000,0.1628,-2.7868,2.6907,2.4003,-2.5456,2.6907,2.2375
1,Line,0.3362,,,,,,,,,,,,,,,,0,0.2942,0.0000,-0.1628,-2.3299,3.9006,2.2375,-2.6240,3.9006,2.4003
1,Line,1.6469,,,,,,,,,,,,,,,,67,-0.6530,-1.5119,0.0000,-2.8378,3.9006,2.6062,-2.1847,5.4126,2.6062
1,Line,1.2234,,,,,,,,,,,,,,,,94,-0.0784,1.2100,0.1628,-2.6240,3.9006,2.4003,-2.5456,2.6907,2.2375
1,Line,1.2290,,,,,,,,,,,,,,,,80,-0.2157,-1.2100,0.0000,-2.5456,2.6907,2.2375,-2.3299,3.9006,2.2375
1,Line,0.6671,,,,,,,,,,,,,,,,76,0.1588,0.6471,0.0314,-0.3473,6.0617,2.0963,-0.5061,5.4145,2.0650
1,Line,0.4917,,,,,,,,,,,,,,,,112,0.1804,-0.4569,-0.0216,0.0704,6.0617,2.0728,-0.1100,6.5186,2.0944
1,Line,1.5829,,,,,,,,,,,,,,,,74,0.4393,1.5119,0.1628,-1.8906,5.4126,2.4003,-2.3299,3.9006,2.2375
1,Line,0.4184,,,,,,,,,,,,,,,,0,0.4177,0.0000,-0.0235,0.0704,6.0617,2.0728,-0.3473,6.0617,2.0963
1,Line,0.4825,,,,,,,,,,,,,,,,71,-0.1608,-0.4550,0.0000,-2.0906,6.0597,2.8337,-1.9298,6.5147,2.8337
1,Line,0.7533,,,,,,,,,,,,,,,,88,-0.0216,-0.7530,0.0000,-3.0005,1.9377,2.6062,-2.9790,2.6907,2.6062
1,Line,1.2321,,,,,,,,,,,,,,,,92,-0.0490,1.2100,0.2275,-3.0280,3.9006,2.8337,-2.9790,2.6907,2.6062
1,Line,1.2284,,,,,,,,,,,,,,,,92,-0.0510,1.2100,0.2059,-2.8378,3.9006,2.6062,-2.7868,2.6907,2.4003
1,Line,0.3003,,,,,,,,,,,,,,,,0,0.1961,0.0000,-0.2275,-2.9790,2.6907,2.6062,-3.1751,2.6907,2.8337
1,Line,0.2817,,,,,,,,,,,,,,,,180,-0.1922,0.0000,0.2059,-2.9790,2.6907,2.6062,-2.7868,2.6907,2.4003
1,Line,1.2182,,,,,,,,,,,,,,,,83,-0.1412,-1.2100,0.0000,-2.9790,2.6907,2.6062,-2.8378,3.9006,2.6062
1,Line,1.5653,,,,,,,,,,,,,,,,77,0.3353,1.5119,0.2275,-2.5024,5.4126,2.8337,-2.8378,3.9006,2.6062
1,Line,1.6375,,,,,,,,,,,,,,,,90,0.0000,1.6375,0.0000,-3.0005,1.9377,2.6062,-3.0005,0.3002,2.6062
1,Line,0.2965,,,,,,,,,,,,,,,,0,0.1902,0.0000,-0.2275,-2.8378,3.9006,2.6062,-3.0280,3.9006,2.8337
1,Line,0.7163,,,,,,,,,,,,,,,,67,-0.2726,-0.6471,-0.1412,-1.1356,5.4126,2.0963,-0.8630,6.0597,2.2375
1,Line,1.8915,,,,,,,,,,,,,,,,104,-0.4648,1.8336,0.0020,-3.1084,-14.4977,3.8848,-2.6436,-16.3312,3.8828
1,Line,0.1412,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.1412,-3.1084,-14.4977,3.7436,-3.1084,-14.4977,3.8848
1,Line,1.5244,,,,,,,,,,,,,,,,87,-0.0882,-1.5139,-0.1549,-0.5944,3.9006,1.9100,-0.5061,5.4145,2.0650
1,Line,1.9022,,,,,,,,,,,,,,,,104,0.4628,-1.8336,-0.2059,-2.6436,-16.3312,3.8828,-3.1064,-14.4977,4.0887
1,Line,0.2040,,,,,,,,,,,,,,,,0,0.0020,0.0000,0.2039,-3.1064,-14.4977,4.0887,-3.1084,-14.4977,3.8848
1,Line,0.2878,,,,,,,,,,,,,,,,69,-0.0686,-0.1824,0.2118,-3.5104,-11.9640,3.4259,-3.4418,-11.7817,3.2141
1,Line,0.3682,,,,,,,,,,,,,,,,116,-0.1569,0.3177,0.1000,-3.5241,-11.4640,3.2122,-3.3672,-11.7817,3.1121
1,Line,2.2039,,,,,,,,,,,,,,,,99,-0.3530,2.1709,-0.1412,-3.4614,-12.3268,3.7436,-3.1084,-14.4977,3.8848
1,Line,0.3282,,,,,,,,,,,,,,,,105,0.0824,-0.3177,0.0020,-3.4418,-11.7817,3.2141,-3.5241,-11.4640,3.2122
1,Line,1.7330,,,,,,,,,,,,,,,,61,-0.8393,-1.5139,-0.0824,-1.3454,3.9006,1.9826,-0.5061,5.4145,2.0650
1,Line,0.3952,,,,,,,,,,,,,,,,0,0.1373,0.0000,-0.3706,-2.4103,6.0597,3.1102,-2.5475,6.0597,3.4808
1,Line,0.3907,,,,,,,,,,,,,,,,0,0.3177,0.0000,-0.2275,-2.1847,5.4126,2.6062,-2.5024,5.4126,2.8337
1,Line,0.7671,,,,,,,,,,,,,,,,58,-0.4118,-0.6471,0.0000,-2.5024,5.4126,2.8337,-2.0906,6.0597,2.8337
1,Line,0.7097,,,,,,,,,,,,,,,,82,0.0922,0.6471,0.2765,-2.4103,6.0597,3.1102,-2.5024,5.4126,2.8337
1,Line,0.3291,,,,,,,,,,,,,,,,180,-0.1785,0.0000,0.2765,-2.6809,5.4126,3.1102,-2.5024,5.4126,2.8337
1,Line,1.0212,,,,,,,,,,,,,,,,39,0.7883,0.6491,0.0000,-0.3473,6.0617,2.0963,-1.1356,5.4126,2.0963
1,Line,1.5307,,,,,,,,,,,,,,,,82,-0.2098,-1.5119,-0.1137,-1.3454,3.9006,1.9826,-1.1356,5.4126,2.0963
1,Line,0.7014,,,,,,,,,,,,,,,,67,0.2706,0.6471,0.0000,-2.4103,6.0597,3.1102,-2.6809,5.4126,3.1102
1,Line,0.6303,,,,,,,,,,,,,,,,0,-0.6295,-0.0020,0.0314,-1.1356,5.4126,2.0963,-0.5061,5.4145,2.0650
1,Line,1.2209,,,,,,,,,,,,,,,,82,-0.1628,-1.2100,0.0000,-2.7868,2.6907,2.4003,-2.6240,3.9006,2.4003
1,Line,0.3119,,,,,,,,,,,,,,,,97,-0.0216,0.1726,0.2589,-3.5006,-12.1582,3.7377,-3.4790,-12.3308,3.4789
1,Line,0.2654,,,,,,,,,,,,,,,,13,0.0176,0.0039,0.2647,-3.4614,-12.3268,3.7436,-3.4790,-12.3308,3.4789
1,Line,0.3415,,,,,,,,,,,,,,,,180,0.2981,-0.0020,-0.1667,-3.0692,-11.7836,2.9455,-3.3672,-11.7817,3.1121
1,Line,2.1946,,,,,,,,,,,,,,,,99,-0.3471,2.1669,-0.0020,-3.4555,-12.3308,3.8828,-3.1084,-14.4977,3.8848
1,Line,2.1994,,,,,,,,,,,,,,,,99,0.3530,-2.1709,0.0000,-3.1084,-14.4977,3.7436,-3.4614,-12.3268,3.7436
1,Line,0.2039,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.2039,-3.4555,-12.3308,4.0868,-3.4555,-12.3308,3.8828
1,Line,0.2314,,,,,,,,,,,,,,,,27,0.0039,0.0020,0.2314,-3.4516,-12.3288,4.3182,-3.4555,-12.3308,4.0868
1,Line,0.1660,,,,,,,,,,,,,,,,99,0.0235,-0.1549,0.0549,-3.4555,-12.3308,4.0868,-3.4790,-12.1758,4.0319
1,Line,0.3712,,,,,,,,,,,,,,,,89,-0.0039,-0.2902,-0.2314,-3.4555,-12.3308,4.0868,-3.4516,-12.0405,4.3182
1,Line,0.8710,,,,,,,,,,,,,,,,79,0.1549,0.8099,-0.2804,-3.2123,-10.9718,2.8317,-3.3672,-11.7817,3.1121
1,Line,1.0935,,,,,,,,,,,,,,,,104,-0.2726,1.0590,0.0000,-2.8476,-13.4387,2.9455,-2.5750,-14.4977,2.9455
1,Line,0.2589,,,,,,,,,,,,,,,,1,-0.1981,-0.0020,0.1667,-2.7731,-14.4996,3.1121,-2.5750,-14.4977,2.9455
1,Line,0.0442,,,,,,,,,,,,,,,,95,-0.0039,0.0412,0.0157,-3.4555,-11.9993,4.3339,-3.4516,-12.0405,4.3182
1,Line,1.0765,,,,,,,,,,,,,,,,94,0.0745,-1.0609,0.1667,-2.7731,-14.4996,3.1121,-2.8476,-13.4387,2.9455
1,Line,0.9565,,,,,,,,,,,,,,,,104,0.2255,-0.9295,0.0000,-2.5475,-15.4292,3.1121,-2.7731,-14.4996,3.1121
1,Line,0.1287,,,,,,,,,,,,,,,,179,-0.0784,0.0020,0.1020,-3.1280,-13.4329,3.2141,-3.0496,-13.4348,3.1121
1,Line,1.6715,,,,,,,,,,,,,,,,98,-0.2392,1.6512,-0.1020,-3.3672,-11.7817,3.1121,-3.1280,-13.4329,3.2141
1,Line,0.9467,,,,,,,,,,,,,,,,92,0.0275,-0.9315,0.1667,-2.5475,-15.4292,3.1121,-2.5750,-14.4977,2.9455
1,Line,1.6834,,,,,,,,,,,,,,,,101,-0.3177,1.6531,0.0000,-3.3672,-11.7817,3.1121,-3.0496,-13.4348,3.1121
1,Line,2.2016,,,,,,,,,,,,,,,,100,-0.3746,2.1571,-0.2314,-3.4555,-12.3308,4.0868,-3.0809,-14.4879,4.3182
1,Line,0.5470,,,,,,,,,,,,,,,,105,-0.1255,0.4550,0.2765,-2.2161,6.5147,3.1102,-2.0906,6.0597,2.8337
1,Line,0.4226,,,,,,,,,,,,,,,,180,-0.3196,0.0000,0.2765,-2.4103,6.0597,3.1102,-2.0906,6.0597,2.8337
1,Line,1.6597,,,,,,,,,,,,,,,,91,0.0196,-1.6512,0.1667,-3.0496,-13.4348,3.1121,-3.0692,-11.7836,2.9455
1,Line,1.6699,,,,,,,,,,,,,,,,98,-0.2216,1.6551,0.0000,-3.0692,-11.7836,2.9455,-2.8476,-13.4387,2.9455
1,Line,0.4946,,,,,,,,,,,,,,,,67,0.1941,0.4550,0.0000,-2.2161,6.5147,3.1102,-2.4103,6.0597,3.1102
1,Line,1.2189,,,,,,,,,,,,,,,,83,0.1471,1.2100,0.0000,-3.0280,3.9006,2.8337,-3.1751,2.6907,2.8337
1,Line,0.2968,,,,,,,,,,,,,,,,0,0.2138,0.0000,-0.2059,-2.6240,3.9006,2.4003,-2.8378,3.9006,2.6062
1,Line,1.2439,,,,,,,,,,,,,,,,88,0.0451,1.2119,0.2765,-3.1300,3.9026,3.1102,-3.1751,2.6907,2.8337
1,Line,0.8058,,,,,,,,,,,,,,,,103,-0.1745,0.7530,0.2275,-3.1751,2.6907,2.8337,-3.0005,1.9377,2.6062
1,Line,0.1694,,,,,,,,,,,,,,,,179,-0.1353,0.0020,0.1020,-2.9084,-14.4977,3.2141,-2.7731,-14.4996,3.1121
1,Line,2.2045,,,,,,,,,,,,,,,,99,0.3491,-2.1669,0.2059,-3.1064,-14.4977,4.0887,-3.4555,-12.3308,3.8828
1,Line,1.1215,,,,,,,,,,,,,,,,104,0.2706,-1.0884,0.0000,-2.8103,-15.5763,4.3182,-3.0809,-14.4879,4.3182
1,Line,2.1907,,,,,,,,,,,,,,,,100,-0.3706,2.1591,0.0000,-3.4516,-12.3288,4.3182,-3.0809,-14.4879,4.3182
1,Line,2.1949,,,,,,,,,,,,,,,,99,-0.3491,2.1669,-0.0020,-3.4555,-12.3308,4.0868,-3.1064,-14.4977,4.0887
1,Line,0.2311,,,,,,,,,,,,,,,,21,-0.0255,-0.0098,-0.2294,-3.1064,-14.4977,4.0887,-3.0809,-14.4879,4.3182
1,Line,0.2619,,,,,,,,,,,,,,,,179,0.2020,-0.0039,-0.1667,-2.8476,-13.4387,2.9455,-3.0496,-13.4348,3.1121
1,Line,1.0771,,,,,,,,,,,,,,,,98,0.1412,-1.0629,0.1020,-2.9084,-14.4977,3.2141,-3.0496,-13.4348,3.1121
1,Line,1.1134,,,,,,,,,,,,,,,,104,0.2687,-1.0805,0.0000,-2.8378,-15.5782,4.0887,-3.1064,-14.4977,4.0887
1,Line,1.1001,,,,,,,,,,,,,,,,105,-0.2765,1.0648,0.0000,-3.0496,-13.4348,3.1121,-2.7731,-14.4996,3.1121
1,Line,0.0503,,,,,,,,,,,,,,,,0,0.0375,0.0000,0.0000,-1.6331,3.5763,0.4583,-1.6834,3.5763,0.4583
1,Line,0.5747,,,,,,,,,,,,,,,,68,0.0321,0.0803,0.4196,-1.5181,2.3047,1.0857,-1.5612,2.1970,0.5228
1,Line,0.1161,,,,,,,,,,,,,,,,68,0.0321,0.0803,0.0000,-1.5181,2.3047,0.5228,-1.5612,2.1970,0.5228
1,Line,0.5745,,,,,,,,,,,,,,,,113,-0.0339,0.0785,0.4196,-1.5636,2.4101,1.0857,-1.5181,2.3047,0.5228
1,Line,0.1138,,,,,,,,,,,,,,,,112,-0.0321,0.0785,0.0000,-1.5612,2.4101,0.5228,-1.5181,2.3047,0.5228
1,Line,0.0766,,,,,,,,,,,,,,,,180,-0.0571,0.0000,0.0000,-1.6929,1.4797,4.0187,-1.6163,1.4797,4.0187
1,Line,1.3661,,,,,,,,,,,,,,,,2,-0.9425,-0.0375,0.3838,-1.7169,2.1395,3.0277,-0.4525,2.1898,2.5129
1,Line,0.3048,,,,,,,,,,,,,,,,72,-0.0678,-0.2071,0.0643,-0.1747,2.1562,2.9224,-0.0837,2.4340,2.8362
1,Line,0.1102,,,,,,,,,,,,,,,,0,0.0821,0.0000,0.0000,-1.5996,1.5516,3.3961,-1.7097,1.5516,3.3961
1,Line,0.1878,,,,,,,,,,,,,,,,90,0.0000,-0.1321,0.0464,-1.6834,3.2171,0.8127,-1.6834,3.3943,0.7504
1,Line,0.5629,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.4196,-1.5181,2.3047,0.5228,-1.5181,2.3047,1.0857
