Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,1.4690,,,,,,,,,,3,-1.4474,-0.0754,0.2396,16.1501,-15.9135,4.2824,17.5975,-15.8382,4.0429
1,Line,,,,,,,0.1474,,,,,,,,,,156,0.1332,-0.0605,-0.0181,14.9627,-20.5192,4.0471,14.8295,-20.4587,4.0652
1,3D Polyline,,,,,,,0.2148,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,1.5714,,,,,,,,,,176,1.5605,-0.1125,-0.1466,24.3085,-15.9506,3.2152,22.7479,-15.8382,3.3617
1,Line,,,,,,,1.5645,,,,,,,,,,176,1.5533,-0.1125,-0.1494,24.2915,-15.9506,3.2085,22.7382,-15.8382,3.3579
1,Line,,,,,,,0.8268,,,,,,,,,,90,0.0000,0.8268,0.0000,25.5668,-17.4043,2.3333,25.5668,-18.2311,2.3333
1,Line,,,,,,,0.0084,,,,,,,,,,174,0.0080,-0.0008,-0.0024,21.9934,-15.8390,3.2263,21.9854,-15.8382,3.2287
1,3D Polyline,,,,,,,0.5215,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0594,,,,,,,,,,172,0.0542,-0.0073,-0.0232,21.6864,-15.8455,3.1868,21.6322,-15.8382,3.2100
1,Line,,,,,,,0.0320,,,,,,,,,,173,0.0294,-0.0038,-0.0120,21.8383,-15.8420,3.2063,21.8089,-15.8382,3.2183
1,Line,,,,,,,0.2034,,,,,,,,,,155,-0.1822,0.0851,0.0303,14.7488,-20.4341,4.0058,14.9310,-20.5192,3.9755
1,Line,,,,,,,0.1805,,,,,,,,,,155,0.1632,-0.0748,-0.0188,14.9454,-20.5192,4.0119,14.7822,-20.4444,4.0307
1,Line,,,,,,,0.0431,,,,,,,,,,173,0.0401,-0.0049,-0.0151,21.7901,-15.8430,3.2001,21.7500,-15.8382,3.2153
1,Line,,,,,,,1.1892,,,,,,,,,,35,0.9629,0.6666,-0.2063,25.5668,-19.5037,2.3333,24.6038,-20.1703,2.5396
1,Line,,,,,,,1.2909,,,,,,,,,,31,1.0891,0.6666,-0.1895,25.6930,-19.5037,2.3501,24.6038,-20.1703,2.5396
1,Line,,,,,,,0.1688,,,,,,,,,,180,-0.1677,0.0000,-0.0192,25.3991,-18.2311,2.3140,25.5668,-18.2311,2.3333
1,Line,,,,,,,1.4051,,,,,,,,,,15,1.3227,0.3489,-0.3210,25.4685,-20.1703,2.8227,24.1458,-20.5192,3.1437
1,Line,,,,,,,0.0471,,,,,,,,,,172,0.0424,-0.0061,-0.0196,21.7335,-15.8443,3.1929,21.6911,-15.8382,3.2125
1,Line,,,,,,,1.8094,,,,,,,,,,3,-1.8070,-0.0902,-0.0234,15.6632,-15.9283,3.4120,17.4702,-15.8382,3.4354
1,Line,,,,,,,1.8961,,,,,,,,,,3,1.8939,0.0910,-0.0057,17.5558,-15.8382,3.3992,15.6619,-15.9292,3.4049
1,Line,,,,,,,0.6582,,,,,,,,,,135,-0.3463,0.3489,-0.4377,16.2712,-20.1703,2.4332,16.6175,-20.5192,2.8709
1,Line,,,,,,,0.4218,,,,,,,,,,19,-0.3968,-0.1336,-0.0514,23.7055,-20.5192,3.8372,24.1022,-20.3856,3.8886
1,Line,,,,,,,0.5378,,,,,,,,,,16,0.5158,0.1498,0.0280,24.2213,-20.3695,3.8652,23.7055,-20.5192,3.8372
1,Line,,,,,,,1.5619,,,,,,,,,,25,1.4184,0.6513,-0.0595,27.2142,-19.5190,3.0084,25.7958,-20.1703,3.0679
1,Line,,,,,,,0.2565,,,,,,,,,,110,0.0290,-0.0778,0.2427,20.7248,-15.9160,4.2766,20.6958,-15.8382,4.0339
1,Line,,,,,,,1.4300,,,,,,,,,,25,1.2962,0.5997,-0.0726,27.1194,-19.5706,3.0480,25.8233,-20.1703,3.1205
1,Line,,,,,,,0.9873,,,,,,,,,,23,0.8060,0.3489,-0.4510,23.0707,-20.1703,2.3886,22.2647,-20.5192,2.8397
1,Line,,,,,,,0.0078,,,,,,,,,,174,0.0073,-0.0008,-0.0025,21.9927,-15.8390,3.2263,21.9854,-15.8382,3.2287
1,Line,,,,,,,1.5781,,,,,,,,,,176,1.5675,-0.1125,-0.1433,24.3249,-15.9506,3.2229,22.7574,-15.8382,3.3662
1,Line,,,,,,,1.1914,,,,,,,,,,174,1.1420,-0.1125,-0.3204,23.1862,-15.9506,2.9123,22.0441,-15.8382,3.2327
1,Line,,,,,,,0.0177,,,,,,,,,,174,0.0168,-0.0018,-0.0053,21.9433,-15.8400,3.2197,21.9265,-15.8382,3.2250
1,Line,,,,,,,0.6869,,,,,,,,,,148,0.5623,-0.3489,0.1840,15.0293,-20.5192,3.5194,14.4670,-20.1703,3.3354
1,Line,,,,,,,0.7240,,,,,,,,,,151,-0.6188,0.3489,-0.1397,14.4105,-20.1703,3.3797,15.0293,-20.5192,3.5194
1,Line,,,,,,,1.1546,,,,,,,,,,144,-0.9249,0.6666,-0.1822,14.8236,-19.5037,2.4055,15.7485,-20.1703,2.5878
1,Line,,,,,,,0.3136,,,,,,,,,,155,-0.2825,0.1332,0.0287,14.6234,-20.3861,3.8897,14.9059,-20.5192,3.8610
1,Line,,,,,,,0.5912,,,,,,,,,,180,-0.5912,0.0000,0.0000,20.6220,-20.6317,3.4295,21.2132,-20.6317,3.4295
1,3D Polyline,,,,,,,0.2735,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,0.0086,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.3012,,,,,,,,,,180,-0.3012,0.0000,0.0000,21.2132,-20.6317,3.2057,21.5144,-20.6317,3.2057
1,Line,,,,,,,1.8350,,,,,,,,,,177,-1.8137,0.0912,0.2636,15.6808,-20.5405,4.2625,17.4945,-20.6317,3.9989
1,Line,,,,,,,0.1391,,,,,,,,,,3,-0.1381,-0.0067,0.0157,17.2449,-15.8449,3.9307,17.3830,-15.8382,3.9151
1,3D Polyline,,,,,,,0.5304,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.2382,,,,,,,,,,155,-0.2138,0.1003,0.0311,14.7057,-20.4189,3.9691,14.9195,-20.5192,3.9380
1,Line,,,,,,,1.2827,,,,,,,,,,177,-1.2586,0.0697,0.2373,16.5146,-20.5619,4.3144,17.7732,-20.6317,4.0770
1,Line,,,,,,,0.3446,,,,,,,,,,155,0.3118,-0.1466,-0.0082,14.9059,-20.5192,3.8610,14.5941,-20.3726,3.8692
1,Line,,,,,,,0.2528,,,,,,,,,,155,0.2287,-0.1064,-0.0164,14.9195,-20.5192,3.9380,14.6908,-20.4128,3.9544
1,3D Polyline,,,,,,,0.1680,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,0.0165,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,0.0128,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.1102,,,,,,,,,,155,-0.0982,0.0450,0.0218,14.8846,-20.4742,4.1026,14.9828,-20.5192,4.0808
1,Line,,,,,,,1.1023,,,,,,,,,,6,1.0797,0.1125,0.1919,23.1777,-20.5192,4.0111,22.0981,-20.6317,3.8191
1,Line,,,,,,,0.1302,,,,,,,,,,180,-0.1226,0.0000,-0.0439,26.4411,-18.2311,2.5327,26.5636,-18.2311,2.5765
1,Line,,,,,,,0.1685,,,,,,,,,,180,-0.1681,0.0000,-0.0112,24.0553,-18.2311,2.1961,24.2234,-18.2311,2.2073
1,Line,,,,,,,0.1144,,,,,,,,,,180,-0.1019,0.0000,0.0520,14.2809,-18.2311,2.6407,14.3829,-18.2311,2.5887
1,Line,,,,,,,0.0499,,,,,,,,,,8,0.0449,0.0065,-0.0208,21.7360,-20.6252,3.1917,21.6911,-20.6317,3.2125
1,Line,,,,,,,0.8261,,,,,,,,,,90,0.0000,0.8261,0.0000,14.1657,-18.6776,2.6995,14.1657,-19.5037,2.6995
1,Line,,,,,,,1.2726,,,,,,,,,,90,0.0000,1.2726,0.0000,14.3829,-18.2311,2.5887,14.3829,-19.5037,2.5887
1,Line,,,,,,,0.1601,,,,,,,,,,161,0.1500,-0.0513,0.0227,23.1930,-16.0020,4.0690,23.0430,-15.9506,4.0462
1,Line,,,,,,,0.1319,,,,,,,,,,158,-0.1191,0.0491,-0.0281,23.0430,-15.9506,4.0462,23.1621,-15.9997,4.0744
1,Line,,,,,,,1.5561,,,,,,,,,,4,1.5520,0.1125,0.0014,24.2884,-20.5192,3.5630,22.7364,-20.6317,3.5616
1,Line,,,,,,,0.1296,,,,,,,,,,180,-0.1233,0.0000,-0.0401,26.3178,-18.2311,2.4926,26.4411,-18.2311,2.5327
1,Line,,,,,,,1.2726,,,,,,,,,,90,0.0000,1.2726,0.0000,24.0553,-18.2311,2.1961,24.0553,-19.5037,2.1961
1,Line,,,,,,,1.6191,,,,,,,,,,4,1.6119,0.1125,-0.1021,24.4296,-20.5192,3.3187,22.8177,-20.6317,3.4208
1,Line,,,,,,,1.2726,,,,,,,,,,90,0.0000,1.2726,0.0000,26.4411,-18.2311,2.5327,26.4411,-19.5037,2.5327
1,Line,,,,,,,0.6842,,,,,,,,,,164,0.6581,-0.1856,0.0229,24.4922,-16.1362,3.8085,23.8341,-15.9506,3.7856
1,Line,,,,,,,0.1273,,,,,,,,,,180,-0.1262,0.0000,-0.0168,25.5668,-18.2311,2.3333,25.6930,-18.2311,2.3501
1,Line,,,,,,,1.2726,,,,,,,,,,90,0.0000,1.2726,0.0000,25.5668,-18.2311,2.3333,25.5668,-19.5037,2.3333
1,Line,,,,,,,1.2726,,,,,,,,,,90,0.0000,1.2726,0.0000,24.7276,-18.2311,2.2471,24.7276,-19.5037,2.2471
1,Line,,,,,,,0.1686,,,,,,,,,,180,-0.1680,0.0000,-0.0152,24.7276,-18.2311,2.2471,24.8955,-18.2311,2.2623
1,Line,,,,,,,1.4541,,,,,,,,,,14,1.3919,0.3489,-0.2355,25.7620,-20.1703,3.0194,24.3701,-20.5192,3.2549
1,Line,,,,,,,1.2726,,,,,,,,,,90,0.0000,1.2726,0.0000,25.2313,-18.2311,2.2958,25.2313,-19.5037,2.2958
1,Line,,,,,,,0.1687,,,,,,,,,,180,-0.1678,0.0000,-0.0172,25.0634,-18.2311,2.2786,25.2313,-18.2311,2.2958
1,Line,,,,,,,0.1276,,,,,,,,,,180,-0.1259,0.0000,-0.0207,25.6930,-18.2311,2.3501,25.8188,-18.2311,2.3708
1,Line,,,,,,,1.2726,,,,,,,,,,90,0.0000,1.2726,0.0000,25.6930,-18.2311,2.3501,25.6930,-19.5037,2.3501
1,Line,,,,,,,0.2320,,,,,,,,,,171,0.2249,-0.0346,-0.0451,24.7172,-16.1708,3.7634,24.4922,-16.1362,3.8085
1,Line,,,,,,,1.4908,,,,,,,,,,4,-1.4714,-0.1125,0.2116,22.5266,-20.6317,3.2949,23.9980,-20.5192,3.0833
1,Line,,,,,,,0.1686,,,,,,,,,,180,-0.1680,0.0000,-0.0142,24.5595,-18.2311,2.2328,24.7276,-18.2311,2.2471
1,Line,,,,,,,1.2726,,,,,,,,,,90,0.0000,1.2726,0.0000,24.5595,-18.2311,2.2328,24.5595,-19.5037,2.2328
1,Line,,,,,,,1.4214,,,,,,,,,,5,1.3967,0.1125,-0.2383,23.9233,-20.5192,3.0566,22.5266,-20.6317,3.2949
1,Line,,,,,,,1.5839,,,,,,,,,,4,1.5740,0.1125,-0.1360,24.3405,-20.5192,3.2352,22.7665,-20.6317,3.3712
1,Line,,,,,,,0.0463,,,,,,,,,,7,-0.0430,-0.0052,0.0162,21.7500,-20.6317,3.2153,21.7930,-20.6264,3.1990
1,Line,,,,,,,1.4257,,,,,,,,,,166,1.3801,-0.3489,-0.0784,25.7352,-16.2995,3.4230,24.3551,-15.9506,3.5014
1,Line,,,,,,,1.4192,,,,,,,,,,5,1.4129,0.1125,0.0727,23.9613,-20.5192,3.7308,22.5484,-20.6317,3.6581
1,Line,,,,,,,1.1555,,,,,,,,,,6,1.1365,0.1125,0.1755,23.3115,-20.5192,3.9725,22.1749,-20.6317,3.7970
1,Line,,,,,,,1.8319,,,,,,,,,,177,-1.8182,0.1025,-0.1985,16.0013,-20.5292,3.1102,17.8195,-20.6317,3.3087
1,Line,,,,,,,1.4714,,,,,,,,,,4,1.4663,0.1125,0.0481,24.0869,-20.5192,3.6729,22.6206,-20.6317,3.6248
1,Line,,,,,,,0.7097,,,,,,,,,,16,0.6827,0.1926,0.0238,24.5168,-20.3267,3.8094,23.8341,-20.5192,3.7856
1,Line,,,,,,,1.3668,,,,,,,,,,5,1.3588,0.1125,0.0960,23.8341,-20.5192,3.7856,22.4753,-20.6317,3.6896
1,Line,,,,,,,1.3142,,,,,,,,,,5,1.3041,0.1125,0.1180,23.7055,-20.5192,3.8372,22.4014,-20.6317,3.7192
1,Line,,,,,,,1.9903,,,,,,,,,,177,-1.9827,0.1037,-0.1387,15.8367,-20.5280,3.1700,17.8195,-20.6317,3.3087
1,Line,,,,,,,1.4472,,,,,,,,,,166,1.4010,-0.3489,-0.1003,25.7352,-16.2995,3.4230,24.3343,-15.9506,3.5233
1,Line,,,,,,,1.6109,,,,,,,,,,4,1.6029,0.1125,-0.1135,24.4086,-20.5192,3.2909,22.8057,-20.6317,3.4044
1,Line,,,,,,,0.0019,,,,,,,,,,6,0.0018,0.0002,-0.0006,22.0460,-20.6315,3.2321,22.0441,-20.6317,3.2327
1,Line,,,,,,,1.2085,,,,,,,,,,5,1.1929,0.1125,0.1577,23.4440,-20.5192,3.9307,22.2511,-20.6317,3.7729
1,Line,,,,,,,1.1023,,,,,,,,,,174,1.0797,-0.1125,0.1919,23.1777,-15.9506,4.0111,22.0981,-15.8382,3.8191
1,Line,,,,,,,1.1555,,,,,,,,,,174,1.1365,-0.1125,0.1755,23.3115,-15.9506,3.9725,22.1749,-15.8382,3.7970
1,Line,,,,,,,1.4466,,,,,,,,,,166,1.3987,-0.3489,-0.1204,25.8216,-16.2995,3.2828,24.4228,-15.9506,3.4032
1,Line,,,,,,,1.5957,,,,,,,,,,4,1.5865,0.1125,-0.1281,24.3701,-20.5192,3.2549,22.7836,-20.6317,3.3830
1,Line,,,,,,,1.5456,,,,,,,,,,4,1.5415,0.1125,0.0090,24.2636,-20.5192,3.5808,22.7222,-20.6317,3.5719
1,Line,,,,,,,0.7123,,,,,,,,,,30,0.5984,0.3489,0.1661,15.0045,-15.9506,3.5462,14.4061,-16.2995,3.3802
1,Line,,,,,,,0.7277,,,,,,,,,,29,-0.6232,-0.3489,-0.1392,14.4061,-16.2995,3.3802,15.0293,-15.9506,3.5194
1,Line,,,,,,,1.6145,,,,,,,,,,4,1.6092,0.1125,-0.0666,24.4228,-20.5192,3.4032,22.8137,-20.6317,3.4698
1,Line,,,,,,,1.5756,,,,,,,,,,4,1.5715,0.1125,-0.0155,24.3343,-20.5192,3.5233,22.7627,-20.6317,3.5388
1,Line,,,,,,,1.5661,,,,,,,,,,4,1.5620,0.1125,-0.0068,24.3120,-20.5192,3.5438,22.7500,-20.6317,3.5506
1,Line,,,,,,,1.6079,,,,,,,,,,4,1.6030,0.1125,-0.0555,24.4084,-20.5192,3.4292,22.8053,-20.6317,3.4847
1,Line,,,,,,,1.4630,,,,,,,,,,166,1.4132,-0.3489,-0.1464,25.8216,-16.2995,3.2828,24.4084,-15.9506,3.4292
1,Line,,,,,,,1.4508,,,,,,,,,,14,1.3960,0.3489,-0.1854,25.8345,-20.1703,3.1481,24.4386,-20.5192,3.3335
1,Line,,,,,,,0.2695,,,,,,,,,,160,-0.2501,0.0908,-0.0429,23.4440,-15.9506,3.9307,23.6942,-16.0415,3.9736
1,Line,,,,,,,0.0588,,,,,,,,,,159,0.0539,-0.0207,0.0113,22.6873,-15.9713,4.1428,22.6335,-15.9506,4.1315
1,Line,,,,,,,0.0334,,,,,,,,,,140,-0.0228,0.0191,-0.0153,22.6335,-15.9506,4.1315,22.6562,-15.9697,4.1468
1,Line,,,,,,,1.4550,,,,,,,,,,14,1.4052,0.3489,-0.1437,25.8517,-20.1703,3.2052,24.4464,-20.5192,3.3489
1,Line,,,,,,,0.3308,,,,,,,,,,161,-0.3091,0.1080,-0.0465,23.5754,-15.9506,3.8856,23.8846,-16.0587,3.9321
1,Line,,,,,,,0.1000,,,,,,,,,,24,0.0903,0.0406,-0.0141,14.9828,-15.9506,4.0808,14.8925,-15.9912,4.0949
1,Line,,,,,,,2.2958,,,,,,,,,,177,-2.2767,0.1112,0.2738,15.1000,-20.5192,4.2112,17.3767,-20.6304,3.9374
1,Line,,,,,,,0.4039,,,,,,,,,,163,0.3860,-0.1155,0.0284,23.9614,-16.0661,3.9140,23.5754,-15.9506,3.8856
1,Line,,,,,,,0.0125,,,,,,,,,,24,-0.0111,-0.0049,0.0030,15.0533,-15.9556,4.1810,15.0644,-15.9506,4.1780
1,Line,,,,,,,0.0133,,,,,,,,,,23,0.0120,0.0052,-0.0024,15.0644,-15.9506,4.1780,15.0524,-15.9558,4.1804
1,Line,,,,,,,0.1788,,,,,,,,,,177,-0.1775,0.0100,-0.0194,15.8238,-20.5192,3.0908,16.0013,-20.5292,3.1102
1,Line,,,,,,,1.9174,,,,,,,,,,177,-1.9068,0.0911,0.1795,14.9828,-20.5192,4.0808,16.8895,-20.6103,3.9012
1,Line,,,,,,,0.0864,,,,,,,,,,160,0.0798,-0.0295,0.0152,22.8506,-15.9801,4.1217,22.7707,-15.9506,4.1065
1,Line,,,,,,,0.0712,,,,,,,,,,156,-0.0628,0.0285,-0.0176,22.7707,-15.9506,4.1065,22.8336,-15.9791,4.1241
1,Line,,,,,,,2.0104,,,,,,,,,,177,-1.9981,0.0959,0.2005,15.0055,-20.5192,4.1128,17.0036,-20.6151,3.9123
1,3D Polyline,,,,,,,1.6670,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.5469,,,,,,,,,,177,-0.5462,0.0268,-0.0046,15.1157,-20.5192,3.4518,15.6619,-20.5460,3.4564
1,Line,,,,,,,1.0955,,,,,,,,,,177,-1.0696,0.0640,0.2277,16.9073,-20.5677,4.3282,17.9769,-20.6317,4.1004
1,Line,,,,,,,1.2615,,,,,,,,,,5,1.2488,0.1125,0.1386,23.5754,-20.5192,3.8856,22.3266,-20.6317,3.7470
1,Line,,,,,,,0.5105,,,,,,,,,,177,-0.5099,0.0251,-0.0053,15.1478,-20.5192,3.4340,15.6577,-20.5443,3.4393
1,Line,,,,,,,1.4500,,,,,,,,,,166,1.3935,-0.3489,-0.1975,25.8233,-16.2995,3.1205,24.4298,-15.9506,3.3180
1,Line,,,,,,,1.2956,,,,,,,,,,16,1.1869,0.3489,-0.3850,25.1849,-20.1703,2.6984,23.9980,-20.5192,3.0833
1,Line,,,,,,,1.3570,,,,,,,,,,15,1.2615,0.3489,-0.3582,25.1849,-20.1703,2.6984,23.9233,-20.5192,3.0566
1,Line,,,,,,,0.1656,,,,,,,,,,172,0.1608,-0.0239,-0.0312,24.4922,-16.1362,3.8085,24.3314,-16.1123,3.8397
1,Line,,,,,,,0.5257,,,,,,,,,,162,-0.4973,0.1617,-0.0541,23.8341,-15.9506,3.7856,24.3314,-16.1123,3.8397
1,Line,,,,,,,0.9426,,,,,,,,,,173,0.9066,-0.1125,0.2325,22.7707,-15.9506,4.1065,21.8642,-15.8382,3.8740
1,Line,,,,,,,0.5817,,,,,,,,,,177,-0.5810,0.0283,-0.0035,15.0851,-20.5192,3.4720,15.6661,-20.5475,3.4755
1,Line,,,,,,,0.0508,,,,,,,,,,167,0.0477,-0.0106,-0.0138,25.5717,-16.3101,3.5819,25.5240,-16.2995,3.5957
1,Line,,,,,,,0.1238,,,,,,,,,,25,-0.1105,-0.0510,0.0226,14.8522,-16.0016,4.0697,14.9627,-15.9506,4.0471
1,Line,,,,,,,0.1309,,,,,,,,,,24,0.1183,0.0537,-0.0161,14.9627,-15.9506,4.0471,14.8444,-16.0043,4.0632
1,Line,,,,,,,1.5174,,,,,,,,,,4,-1.5038,-0.1103,0.1702,22.6421,-20.6295,3.3140,24.1458,-20.5192,3.1437
1,Line,,,,,,,1.4523,,,,,,,,,,4,1.4371,0.1084,-0.1795,24.1458,-20.5192,3.1437,22.7088,-20.6276,3.3232
1,Line,,,,,,,1.2038,,,,,,,,,,166,1.1685,-0.2847,-0.0514,25.1298,-16.2353,3.6794,23.9613,-15.9506,3.7308
1,Line,,,,,,,1.4513,,,,,,,,,,4,1.4330,0.1104,-0.2012,24.0722,-20.5192,3.1124,22.6391,-20.6296,3.3136
1,Line,,,,,,,1.2463,,,,,,,,,,163,1.1216,-0.3489,-0.4168,24.8962,-16.2995,2.6038,23.7746,-15.9506,3.0206
1,Line,,,,,,,1.1288,,,,,,,,,,160,0.9850,-0.3489,-0.4269,24.3756,-16.2995,2.5082,23.3906,-15.9506,2.9351
1,3D Polyline,,,,,,,0.3380,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0024,,,,,,,,,,0,0.0022,0.0000,0.0011,1.7131,-18.2311,5.7670,1.7109,-18.2311,5.7658
1,Line,,,,,,,1.4507,,,,,,,,,,14,1.3975,0.3489,-0.1725,25.8440,-20.1703,3.1764,24.4464,-20.5192,3.3489
1,Line,,,,,,,1.4566,,,,,,,,,,14,1.4054,0.3489,-0.1571,25.8440,-20.1703,3.1764,24.4386,-20.5192,3.3335
1,Line,,,,,,,1.4456,,,,,,,,,,4,1.4333,0.1059,-0.1564,24.2190,-20.5192,3.1773,22.7857,-20.6251,3.3337
1,Line,,,,,,,0.3220,,,,,,,,,,171,0.3115,-0.0496,-0.0647,25.1298,-16.2353,3.6794,24.8183,-16.1857,3.7441
1,Line,,,,,,,1.6007,,,,,,,,,,4,1.5962,0.1125,-0.0449,24.3922,-20.5192,3.4543,22.7961,-20.6317,3.4992
1,Line,,,,,,,1.5148,,,,,,,,,,4,-1.5038,-0.1081,0.1467,22.7151,-20.6273,3.3240,24.2190,-20.5192,3.1773
1,Line,,,,,,,1.3255,,,,,,,,,,164,1.2183,-0.3489,-0.3886,24.9929,-16.2995,2.6320,23.7746,-15.9506,3.0206
1,3D Polyline,,,,,,,0.3824,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.7470,,,,,,,,,,171,0.6876,-0.1125,0.2692,22.2560,-15.9506,4.1927,21.5683,-15.8382,3.9235
1,Line,,,,,,,1.6227,,,,,,,,,,176,1.6159,-0.1125,-0.0964,24.4387,-15.9506,3.3332,22.8228,-15.8382,3.4295
1,Line,,,,,,,0.8895,,,,,,,,,,172,0.8482,-0.1125,0.2432,22.6335,-15.9506,4.1315,21.7853,-15.8382,3.8884
1,Line,,,,,,,0.1851,,,,,,,,,,177,-0.1841,0.0099,-0.0171,15.8238,-20.5192,3.0908,16.0079,-20.5291,3.1079
1,Line,,,,,,,1.4533,,,,,,,,,,166,1.3915,-0.3489,-0.2328,25.7620,-16.2995,3.0194,24.3705,-15.9506,3.2522
1,Line,,,,,,,1.4421,,,,,,,,,,166,1.3778,-0.3489,-0.2444,25.7620,-16.2995,3.0194,24.3842,-15.9506,3.2638
1,Line,,,,,,,1.0669,,,,,,,,,,177,-1.0406,0.0633,0.2264,16.9772,-20.5684,4.3299,18.0178,-20.6317,4.1034
1,Line,,,,,,,1.1916,,,,,,,,,,162,1.0591,-0.3489,-0.4200,24.2453,-16.2995,2.4923,23.1862,-15.9506,2.9123
1,Line,,,,,,,1.1060,,,,,,,,,,160,0.9569,-0.3489,-0.4311,24.2453,-16.2995,2.4923,23.2884,-15.9506,2.9234
1,Line,,,,,,,1.5031,,,,,,,,,,4,-1.4945,-0.1054,0.1221,22.7970,-20.6246,3.3352,24.2915,-20.5192,3.2132
1,Line,,,,,,,0.0021,,,,,,,,,,6,-0.0020,-0.0002,0.0006,22.0441,-20.6317,3.2327,22.0461,-20.6315,3.2322
1,Line,,,,,,,1.4566,,,,,,,,,,166,1.3988,-0.3489,-0.2084,25.7958,-16.2995,3.0679,24.3970,-15.9506,3.2762
1,Line,,,,,,,1.4449,,,,,,,,,,166,1.3826,-0.3489,-0.2332,25.7796,-16.2995,3.0430,24.3970,-15.9506,3.2762
1,Line,,,,,,,0.0119,,,,,,,,,,6,-0.0114,-0.0012,0.0034,21.9854,-20.6317,3.2287,21.9967,-20.6305,3.2253
1,Line,,,,,,,0.0110,,,,,,,,,,6,0.0104,0.0012,-0.0035,21.9958,-20.6305,3.2252,21.9854,-20.6317,3.2287
1,Line,,,,,,,0.7723,,,,,,,,,,153,-0.6828,0.3489,-0.0921,14.2991,-20.1703,3.4829,14.9819,-20.5192,3.5750
1,Line,,,,,,,1.6355,,,,,,,,,,177,-1.6336,0.0782,0.0122,15.6988,-20.5535,3.5696,17.3324,-20.6317,3.5574
1,Line,,,,,,,1.4574,,,,,,,,,,166,1.4014,-0.3489,-0.1957,25.8104,-16.2995,3.0937,24.4089,-15.9506,3.2894
1,Line,,,,,,,1.4471,,,,,,,,,,166,1.3868,-0.3489,-0.2216,25.7958,-16.2995,3.0679,24.4089,-15.9506,3.2894
1,Line,,,,,,,0.7327,,,,,,,,,,151,0.6275,-0.3489,0.1461,14.9819,-20.5192,3.5750,14.3544,-20.1703,3.4289
1,Line,,,,,,,1.4572,,,,,,,,,,176,-1.4176,0.1003,-0.3224,16.9507,-20.5314,2.8898,18.3683,-20.6317,3.2122
1,Line,,,,,,,1.5868,,,,,,,,,,176,-1.5544,0.0998,-0.3030,16.8139,-20.5318,2.9092,18.3683,-20.6317,3.2122
1,Line,,,,,,,1.5864,,,,,,,,,,177,-1.5844,0.0753,0.0257,15.7274,-20.5564,3.6248,17.3118,-20.6317,3.5991
1,Line,,,,,,,0.0438,,,,,,,,,,26,0.0394,0.0193,-0.0002,25.5906,-20.1510,3.5805,25.5513,-20.1703,3.5807
1,Line,,,,,,,0.9295,,,,,,,,,,25,0.7317,0.3489,-0.4548,23.2014,-20.1703,2.3967,22.4696,-20.5192,2.8515
1,Line,,,,,,,1.1451,,,,,,,,,,161,1.0029,-0.3489,-0.4287,23.9845,-16.2995,2.4632,22.9816,-15.9506,2.8919
1,Line,,,,,,,1.0384,,,,,,,,,,158,0.8725,-0.3489,-0.4419,23.8541,-16.2995,2.4499,22.9816,-15.9506,2.8919
1,Line,,,,,,,1.6586,,,,,,,,,,177,-1.6567,0.0796,0.0059,15.6885,-20.5521,3.5438,17.3451,-20.6317,3.5379
1,Line,,,,,,,0.0707,,,,,,,,,,10,0.0606,0.0105,-0.0347,21.5751,-20.6211,3.1710,21.5144,-20.6317,3.2057
1,Line,,,,,,,1.9094,,,,,,,,,,177,-1.8995,0.1036,-0.1636,15.8310,-20.5280,3.1722,17.7305,-20.6317,3.3358
1,Line,,,,,,,2.0703,,,,,,,,,,177,-2.0655,0.1049,-0.0955,15.6650,-20.5268,3.2403,17.7305,-20.6317,3.3358
1,Line,,,,,,,0.0775,,,,,,,,,,9,-0.0690,-0.0103,0.0337,21.5144,-20.6317,3.2057,21.5834,-20.6213,3.1721
1,Line,,,,,,,1.9848,,,,,,,,,,177,-1.9782,0.1046,-0.1234,15.6644,-20.5271,3.2426,17.6426,-20.6317,3.3660
1,Line,,,,,,,1.9998,,,,,,,,,,177,-1.9969,0.0986,-0.0438,15.6456,-20.5331,3.3222,17.6426,-20.6317,3.3660
1,Line,,,,,,,0.0640,,,,,,,,,,9,0.0559,0.0091,-0.0298,21.6292,-20.6226,3.1780,21.5733,-20.6317,3.2077
1,Line,,,,,,,1.4581,,,,,,,,,,14,1.4037,0.3489,-0.1839,25.8233,-20.1703,3.1205,24.4196,-20.5192,3.3045
