Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,24.6835,,,,,,,,,,,,77,-0.4919,-2.1083,18.2717,-199.4362,1237.2665,158.8381,-198.7763,1240.0949,134.3260
1,Line,,,,,7.0965,,,,,,,,,,,,161,4.9896,-1.7569,0.0000,-201.5103,1253.9077,52.9789,-208.2040,1256.2647,52.9789
1,Line,,,,,6.2223,,,,,,,,,,,,0,0.0000,0.0000,4.6382,-201.5103,1253.9077,52.9789,-201.5103,1253.9077,46.7566
1,Line,,,,,8.3108,,,,,,,,,,,,105,-1.4758,5.5518,-2.3191,-152.8633,1273.1403,100.6832,-150.8834,1265.6924,103.7943
1,Line,,,,,3.0636,,,,,,,,,,,,60,-1.1244,-1.9677,-0.2811,-199.4362,1237.2665,158.8381,-197.9278,1239.9063,159.2152
1,Line,,,,,24.9044,,,,,,,,,,,,167,0.6325,-0.1406,18.5528,-197.9278,1239.9063,159.2152,-198.7763,1240.0949,134.3260
1,Line,,,,,66.4250,,,,,,,,,,,,90,0.0000,7.7664,-48.9013,-206.1299,1254.4734,67.3090,-206.1299,1244.0545,132.9118
1,Line,,,,,2.5888,,,,,,,,,,,,83,-0.2108,-1.6866,0.9136,-201.8874,1305.7602,46.5680,-201.6046,1308.0229,45.3424
1,Line,,,,,6.6963,,,,,,,,,,,,2,-4.9896,-0.1406,0.0000,-208.2040,1280.2111,44.1168,-201.5103,1280.3996,44.1168
1,Line,,,,,6.2223,,,,,,,,,,,,0,0.0000,0.0000,-4.6382,-208.2040,1256.2647,46.7566,-208.2040,1256.2647,52.9789
1,Line,,,,,66.3319,,,,,,,,,,,,90,0.0000,7.7664,-48.8310,-203.5844,1249.9481,66.6491,-203.5844,1239.5292,132.1576
1,Line,,,,,5.2339,,,,,,,,,,,,119,1.8974,-3.3732,-0.4919,-203.5844,1249.9481,66.6491,-206.1299,1254.4734,67.3090
1,Line,,,,,1.6220,,,,,,,,,,,,157,0.9839,-0.4217,-0.5622,-199.7190,1303.3090,48.4536,-201.0389,1303.8747,49.2078
1,Line,,,,,0.3127,,,,,,,,,,,,72,-0.0703,-0.2108,-0.0703,-201.4160,1318.6762,40.4400,-201.3218,1318.9590,40.5343
1,Line,,,,,12.2361,,,,,,,,,,,,88,-0.3514,-8.5736,3.0921,-201.8874,1307.1744,44.5882,-201.4160,1318.6762,40.4400
1,Line,,,,,3.0418,,,,,,,,,,,,83,0.2811,2.2488,-0.0703,-201.8874,1307.1744,44.5882,-202.2645,1304.1575,44.6825
1,Line,,,,,1.3597,,,,,,,,,,,,0,0.5622,0.0000,0.8433,-152.8633,1273.1403,100.6832,-153.6175,1273.1403,99.5518
1,Line,,,,,36.8572,,,,,,,,,,,,81,-3.8652,-25.4398,9.6278,-209.6181,1277.9484,46.9452,-204.4329,1312.0768,34.0292
1,Line,,,,,37.4845,,,,,,,,,,,,81,3.8652,25.1587,-11.5252,-204.4329,1312.0768,34.0292,-209.6181,1278.3255,49.4906
1,Line,,,,,6.0411,,,,,,,,,,,,157,-4.1463,1.7569,0.0000,-201.5103,1277.5713,53.9217,-195.9480,1275.2144,53.9217
1,Line,,,,,2.3888,,,,,,,,,,,,107,-0.4919,1.6163,-0.5622,-200.5675,1306.3259,43.9283,-199.9076,1304.1575,44.6825
1,Line,,,,,2.6699,,,,,,,,,,,,96,0.2108,-1.9677,0.2108,-200.2847,1303.6861,44.2111,-200.5675,1306.3259,43.9283
1,Line,,,,,2.6212,,,,,,,,,,,,81,-0.2811,-1.8272,0.6325,-202.2645,1304.7232,45.4367,-201.8874,1307.1744,44.5882
1,Line,,,,,0.9428,,,,,,,,,,,,90,0.0000,0.4217,0.5622,-202.2645,1304.7232,45.4367,-202.2645,1304.1575,44.6825
1,Line,,,,,11.0127,,,,,,,,,,,,90,0.0000,-7.6600,2.9516,-199.7190,1283.3222,56.0900,-199.7190,1293.5984,52.1304
1,Line,,,,,1.4360,,,,,,,,,,,,90,0.0000,0.9839,0.4217,-200.8504,1319.3361,40.7229,-200.8504,1318.0163,40.1572
1,Line,,,,,5.3738,,,,,,,,,,,,0,0.0000,0.0000,-4.0057,-208.2040,1280.2111,44.1168,-208.2040,1280.2111,49.4906
1,Line,,,,,5.2795,,,,,,,,,,,,0,3.9354,0.0000,0.0000,-198.3049,1249.9481,66.6491,-203.5844,1249.9481,66.6491
1,Line,,,,,1.9640,,,,,,,,,,,,118,0.6325,-1.1947,0.5622,-198.3049,1249.9481,66.6491,-199.1534,1251.5508,65.8949
1,Line,,,,,11.2273,,,,,,,,,,,,75,-2.1083,-7.8006,2.1785,-211.0323,1269.7463,52.4132,-208.2040,1280.2111,49.4906
1,Line,,,,,9.4277,,,,,,,,,,,,0,0.0000,0.0000,-7.0276,-211.0323,1269.7463,42.9855,-211.0323,1269.7463,52.4132
1,Line,,,,,10.8991,,,,,,,,,,,,75,-2.1083,-7.8006,-0.8433,-211.0323,1269.7463,42.9855,-208.2040,1280.2111,44.1168
1,Line,,,,,10.6787,,,,,,,,,,,,94,-0.4919,7.6600,-2.1083,-203.1130,1301.1406,45.2482,-202.4531,1290.8644,48.0765
1,Line,,,,,10.3833,,,,,,,,,,,,90,0.0000,-7.2384,2.7407,-202.4531,1290.8644,48.0765,-202.4531,1300.5750,44.3997
1,Line,,,,,1.2613,,,,,,,,,,,,135,-0.4919,0.4919,0.6325,-203.1130,1291.5243,48.9250,-202.4531,1290.8644,48.0765
1,Line,,,,,3.5825,,,,,,,,,,,,0,2.6705,0.0000,0.0000,-199.1534,1251.5508,65.8949,-202.7359,1251.5508,65.8949
1,Line,,,,,1.9640,,,,,,,,,,,,62,0.6325,1.1947,-0.5622,-202.7359,1251.5508,65.8949,-203.5844,1249.9481,66.6491
1,Line,,,,,1.2147,,,,,,,,,,,,139,-0.4919,0.4217,0.6325,-203.1130,1301.1406,45.2482,-202.4531,1300.5750,44.3997
1,Line,,,,,1.6679,,,,,,,,,,,,180,-0.9136,0.0000,0.8433,-140.3244,1274.8373,113.4106,-139.0988,1274.8373,112.2793
1,Line,,,,,1.1737,,,,,,,,,,,,151,0.6325,-0.3514,-0.4919,-198.9648,1292.2786,50.1506,-199.8133,1292.7500,50.8105
1,Line,,,,,10.5931,,,,,,,,,,,,90,0.0000,-7.3789,2.8110,-199.8133,1282.8508,54.5816,-199.8133,1292.7500,50.8105
1,Line,,,,,83.2184,,,,,,,,,,,,3,-42.3059,-1.8974,-45.3278,-195.8537,1273.1403,51.4705,-139.0988,1275.6858,112.2793
1,Line,,,,,1.2613,,,,,,,,,,,,23,-0.4919,-0.2108,-0.7730,-199.7190,1282.0023,51.3762,-199.0591,1282.2852,52.4132
1,Line,,,,,9.4564,,,,,,,,,,,,90,0.0000,-6.6059,2.4596,-199.7190,1282.0023,51.3762,-199.7190,1290.8644,48.0765
1,Line,,,,,10.4516,,,,,,,,,,,,85,0.6325,7.0276,-3.3030,-198.9648,1292.2786,50.1506,-199.8133,1282.8508,54.5816
1,Line,,,,,83.1388,,,,,,,,,,,,2,42.2356,1.4758,45.3278,-139.0988,1275.6858,112.2793,-195.7594,1273.7060,51.4705
1,Line,,,,,1.6679,,,,,,,,,,,,0,0.9136,0.0000,-0.8433,-195.8537,1273.1403,51.4705,-197.0793,1273.1403,52.6018
1,Line,,,,,83.1968,,,,,,,,,,,,2,-42.3059,-1.2650,-45.3278,-197.0793,1273.1403,52.6018,-140.3244,1274.8373,113.4106
1,Line,,,,,83.1968,,,,,,,,,,,,2,42.3059,1.2650,45.3278,-139.0988,1274.8373,112.2793,-195.8537,1273.1403,51.4705
1,Line,,,,,0.8485,,,,,,,,,,,,90,0.0000,-0.6325,0.0000,-139.0988,1274.8373,112.2793,-139.0988,1275.6858,112.2793
1,Line,,,,,0.5735,,,,,,,,,,,,81,0.0703,0.4217,0.0000,-195.7594,1273.7060,51.4705,-195.8537,1273.1403,51.4705
1,Line,,,,,104.4737,,,,,,,,,,,,0,0.0000,0.0000,-77.8762,-206.9784,1264.1840,53.9217,-206.9784,1264.1840,158.3954
1,Line,,,,,6.0411,,,,,,,,,,,,113,1.7569,-4.1463,0.0000,-206.9784,1264.1840,53.9217,-209.3353,1269.7463,53.9217
1,Line,,,,,104.4737,,,,,,,,,,,,0,0.0000,0.0000,-77.8762,-209.3353,1269.7463,53.9217,-209.3353,1269.7463,158.3954
1,Line,,,,,53.7835,,,,,,,,,,,,178,-37.1055,1.4758,15.1093,-203.3959,1275.6858,119.8215,-153.6175,1273.7060,99.5518
1,Line,,,,,1.2292,,,,,,,,,,,,180,-0.4919,0.0000,-0.7730,-201.3218,1274.8373,123.0269,-200.6618,1274.8373,124.0639
1,Line,,,,,6.0411,,,,,,,,,,,,113,-1.7569,4.1463,0.0000,-209.3353,1269.7463,158.3954,-206.9784,1264.1840,158.3954
1,Line,,,,,17.9032,,,,,,,,,,,,93,0.1406,-2.3191,13.1415,-199.1534,1251.5508,65.8949,-199.3419,1254.6619,48.2650
1,Line,,,,,3.2054,,,,,,,,,,,,0,2.3894,0.0000,0.0000,-199.3419,1254.6619,48.2650,-202.5474,1254.6619,48.2650
1,Line,,,,,17.9032,,,,,,,,,,,,87,0.1406,2.3191,-13.1415,-202.5474,1254.6619,48.2650,-202.7359,1251.5508,65.8949
1,Line,,,,,9.8546,,,,,,,,,,,,94,-0.4919,7.0978,-1.8272,-203.1130,1291.5243,48.9250,-202.4531,1282.0023,51.3762
1,Line,,,,,17.8575,,,,,,,,,,,,84,0.2108,2.1083,-13.1415,-204.1501,1257.3960,48.7364,-204.4329,1254.5677,66.3663
1,Line,,,,,18.1818,,,,,,,,,,,,104,1.0541,-4.3571,12.7902,-202.7359,1251.5508,65.8949,-204.1501,1257.3960,48.7364
1,Line,,,,,1.2147,,,,,,,,,,,,167,0.6325,-0.1406,-0.6325,-198.9648,1282.6623,53.7331,-199.8133,1282.8508,54.5816
1,Line,,,,,10.7472,,,,,,,,,,,,100,0.7730,-4.5679,-6.5356,-197.6449,1303.2147,22.9045,-198.6820,1309.3427,31.6722
1,Line,,,,,10.2619,,,,,,,,,,,,90,0.0000,-7.1681,2.6705,-198.9648,1282.6623,53.7331,-198.9648,1292.2786,50.1506
1,Line,,,,,1.3759,,,,,,,,,,,,76,-0.0703,-0.2811,-0.9839,-199.0591,1282.2852,52.4132,-198.9648,1282.6623,53.7331
1,Line,,,,,5.1750,,,,,,,,,,,,127,2.2488,-2.9516,1.0541,-203.1130,1240.0949,134.3260,-206.1299,1244.0545,132.9118
1,Line,,,,,2.2900,,,,,,,,,,,,50,-0.3514,-0.4217,-1.6163,-203.5844,1239.5292,132.1576,-203.1130,1240.0949,134.3260
1,Line,,,,,5.2466,,,,,,,,,,,,119,1.8974,-3.3732,-0.5622,-203.5844,1239.5292,132.1576,-206.1299,1244.0545,132.9118
1,Line,,,,,1.4422,,,,,,,,,,,,83,-0.0703,-0.5622,-0.9136,-199.0591,1291.5243,48.9250,-198.9648,1292.2786,50.1506
1,Line,,,,,10.2952,,,,,,,,,,,,90,0.0000,-7.1681,2.7407,-199.0591,1291.5243,48.9250,-199.0591,1301.1406,45.2482
1,Line,,,,,10.3833,,,,,,,,,,,,90,0.0000,-7.2384,2.7407,-202.4531,1293.5984,52.1304,-202.4531,1303.3090,48.4536
1,Line,,,,,1.4452,,,,,,,,,,,,176,-1.0541,0.0703,0.2108,-202.4531,1282.0023,51.3762,-201.0389,1281.9081,51.0933
1,Line,,,,,9.5560,,,,,,,,,,,,99,-1.0541,6.6762,-2.2488,-202.4531,1290.8644,48.0765,-201.0389,1281.9081,51.0933
1,Line,,,,,9.4564,,,,,,,,,,,,90,0.0000,-6.6059,2.4596,-202.4531,1282.0023,51.3762,-202.4531,1290.8644,48.0765
1,Line,,,,,14.2820,,,,,,,,,,,,78,2.1083,10.0494,-2.8110,-191.8940,1269.7463,42.9855,-194.7223,1256.2647,46.7566
1,Line,,,,,5.2007,,,,,,,,,,,,133,-2.3191,2.4596,1.8974,-198.7763,1247.3542,135.4573,-195.6651,1244.0545,132.9118
1,Line,,,,,1.8012,,,,,,,,,,,,0,0.9839,0.0000,-0.9136,-199.4362,1273.1403,54.8644,-200.7561,1273.1403,56.0900
1,Line,,,,,83.1968,,,,,,,,,,,,2,42.3059,1.2650,45.3278,-144.0012,1274.8373,116.8989,-200.7561,1273.1403,56.0900
1,Line,,,,,5.0471,,,,,,,,,,,,0,2.0380,0.0000,3.1624,-200.6618,1275.6858,124.0639,-203.3959,1275.6858,119.8215
1,Line,,,,,4.1781,,,,,,,,,,,,120,-1.5461,2.6705,0.4217,-198.7763,1247.3542,135.4573,-196.7022,1243.7717,134.8917
1,Line,,,,,2.2528,,,,,,,,,,,,15,0.7730,0.2108,-1.4758,-195.6651,1244.0545,132.9118,-196.7022,1243.7717,134.8917
1,Line,,,,,22.6104,,,,,,,,,,,,158,3.0921,-1.2650,16.5197,-201.5103,1263.8068,43.3626,-205.6585,1265.5038,21.2008
1,Line,,,,,22.1620,,,,,,,,,,,,90,0.0000,-0.0703,-16.5197,-205.6585,1265.5038,21.2008,-205.6585,1265.5981,43.3626
1,Line,,,,,10.6995,,,,,,,,,,,,132,5.0598,-5.6220,2.5299,-194.7223,1256.2647,46.7566,-201.5103,1263.8068,43.3626
1,Line,,,,,1.8012,,,,,,,,,,,,180,-0.9839,0.0000,0.9136,-144.0012,1274.8373,116.8989,-142.6813,1274.8373,115.6733
1,Line,,,,,83.1968,,,,,,,,,,,,2,42.3059,1.2650,45.3278,-142.6813,1274.8373,115.6733,-199.4362,1273.1403,54.8644
1,Line,,,,,4.5184,,,,,,,,,,,,157,3.0921,-1.3352,0.0000,-201.5103,1263.8068,43.3626,-205.6585,1265.5981,43.3626
1,Line,,,,,11.8628,,,,,,,,,,,,94,0.5622,-8.7844,0.8433,-202.6416,1263.9011,120.9528,-203.3959,1275.6858,119.8215
1,Line,,,,,0.7118,,,,,,,,,,,,39,0.3514,0.2811,0.2811,-201.7931,1305.1003,45.8138,-202.2645,1304.7232,45.4367
1,Line,,,,,12.5838,,,,,,,,,,,,89,0.1406,8.8547,-3.0921,-201.3218,1319.3361,40.7229,-201.5103,1307.4572,44.8711
1,Line,,,,,12.2234,,,,,,,,,,,,89,-0.2108,-8.4331,3.4435,-201.6046,1308.0229,45.3424,-201.3218,1319.3361,40.7229
1,Line,,,,,1.1431,,,,,,,,,,,,95,-0.0703,0.7730,0.3514,-200.8504,1319.3361,40.7229,-200.7561,1318.2991,40.2515
1,Line,,,,,2.8920,,,,,,,,,,,,75,0.5622,2.0380,-0.4217,-201.5103,1307.4572,44.8711,-202.2645,1304.7232,45.4367
1,Line,,,,,2.5542,,,,,,,,,,,,83,-0.2108,-1.7569,0.7028,-201.7931,1305.1003,45.8138,-201.5103,1307.4572,44.8711
1,Line,,,,,0.9141,,,,,,,,,,,,49,0.4217,0.4919,0.2108,-200.8504,1319.3361,40.7229,-201.4160,1318.6762,40.4400
1,Line,,,,,0.4216,,,,,,,,,,,,90,0.0000,-0.2811,-0.1406,-201.4160,1318.2991,40.2515,-201.4160,1318.6762,40.4400
1,Line,,,,,12.3482,,,,,,,,,,,,80,-1.4758,-8.7844,-2.3191,-202.6416,1263.9011,120.9528,-200.6618,1275.6858,124.0639
1,Line,,,,,0.7423,,,,,,,,,,,,99,-0.0703,0.4217,0.3514,-201.6046,1308.0229,45.3424,-201.5103,1307.4572,44.8711
1,Line,,,,,5.9544,,,,,,,,,,,,113,1.7569,-4.0760,0.0000,-193.5910,1269.7463,158.3954,-195.9480,1275.2144,158.3954
1,Line,,,,,1.2719,,,,,,,,,,,,61,0.4217,0.7730,0.3514,-200.8504,1319.3361,40.7229,-201.4160,1318.2991,40.2515
1,Line,,,,,0.6599,,,,,,,,,,,,90,0.0000,-0.4919,0.0000,-139.0988,1263.2412,112.2793,-139.0988,1263.9011,112.2793
1,Line,,,,,1.9183,,,,,,,,,,,,27,0.9839,0.4919,-0.9136,-142.6813,1263.9011,115.6733,-144.0012,1263.2412,116.8989
1,Line,,,,,6.7360,,,,,,,,,,,,180,-3.6543,0.0000,3.4435,-144.0012,1263.2412,116.8989,-139.0988,1263.2412,112.2793
1,Line,,,,,4.9349,,,,,,,,,,,,180,-2.6705,0.0000,2.5299,-142.6813,1263.9011,115.6733,-139.0988,1263.9011,112.2793
1,Line,,,,,1.6679,,,,,,,,,,,,0,0.9136,0.0000,-0.8433,-139.0988,1263.9011,112.2793,-140.3244,1263.9011,113.4106
1,Line,,,,,4.9789,,,,,,,,,,,,170,-2.6705,0.4919,2.5299,-142.6813,1263.9011,115.6733,-139.0988,1263.2412,112.2793
1,Line,,,,,3.9156,,,,,,,,,,,,138,-1.5461,1.4055,2.0380,-201.0389,1303.8747,49.2078,-198.9648,1301.9891,46.4738
1,Line,,,,,2.7935,,,,,,,,,,,,131,-0.9136,1.0541,1.5461,-201.0389,1303.8747,49.2078,-199.8133,1302.4605,47.1337
1,Line,,,,,1.1737,,,,,,,,,,,,151,0.6325,-0.3514,-0.4919,-198.9648,1301.9891,46.4738,-199.8133,1302.4605,47.1337
1,Line,,,,,6.8738,,,,,,,,,,,,37,4.0760,3.0921,-0.2811,-191.8940,1269.7463,42.9855,-197.3621,1265.5981,43.3626
1,Line,,,,,4.5184,,,,,,,,,,,,67,1.3352,3.0921,0.0000,-195.5708,1269.7463,43.3626,-197.3621,1265.5981,43.3626
1,Line,,,,,3.6961,,,,,,,,,,,,180,-2.7407,0.0000,0.2811,-195.5708,1269.7463,43.3626,-191.8940,1269.7463,42.9855
1,Line,,,,,10.9362,,,,,,,,,,,,90,0.0000,-8.1520,0.0000,-140.3244,1263.9011,113.4106,-140.3244,1274.8373,113.4106
1,Line,,,,,3.0095,,,,,,,,,,,,116,-0.9136,1.8974,-0.7730,-200.2847,1303.6861,44.2111,-199.0591,1301.1406,45.2482
1,Line,,,,,3.1846,,,,,,,,,,,,106,0.6325,-2.2488,0.4217,-199.0591,1301.1406,45.2482,-199.9076,1304.1575,44.6825
1,Line,,,,,1.6996,,,,,,,,,,,,22,1.0541,0.4217,0.5622,-201.0389,1303.8747,49.2078,-202.4531,1303.3090,48.4536
1,Line,,,,,10.2762,,,,,,,,,,,,106,-1.9677,6.9573,-2.5299,-197.3621,1265.5981,43.3626,-194.7223,1256.2647,46.7566
1,Line,,,,,4.5184,,,,,,,,,,,,23,3.0921,1.3352,0.0000,-197.3621,1265.5981,43.3626,-201.5103,1263.8068,43.3626
1,Line,,,,,0.7659,,,,,,,,,,,,51,-0.2811,-0.3514,-0.3514,-200.2847,1303.6861,44.2111,-199.9076,1304.1575,44.6825
1,Line,,,,,0.6599,,,,,,,,,,,,90,0.0000,0.4919,0.0000,-144.0012,1263.9011,116.8989,-144.0012,1263.2412,116.8989
1,Line,,,,,3.2672,,,,,,,,,,,,180,-1.7569,0.0000,1.6866,-142.6813,1263.9011,115.6733,-140.3244,1263.9011,113.4106
1,Line,,,,,11.4138,,,,,,,,,,,,78,-1.7569,-8.1520,1.6866,-142.6813,1263.9011,115.6733,-140.3244,1274.8373,113.4106
1,Line,,,,,2.8362,,,,,,,,,,,,47,0.9839,1.0541,1.5461,-201.0389,1303.8747,49.2078,-202.3588,1302.4605,47.1337
1,Line,,,,,1.5719,,,,,,,,,,,,96,-0.0703,0.6325,0.9839,-202.4531,1303.3090,48.4536,-202.3588,1302.4605,47.1337
1,Line,,,,,9.8757,,,,,,,,,,,,90,0.0000,-6.8870,2.6002,-199.0591,1282.2852,52.4132,-199.0591,1291.5243,48.9250
1,Line,,,,,8.1679,,,,,,,,,,,,145,-4.9896,3.4435,0.5622,-208.2040,1280.2111,44.1168,-201.5103,1275.5915,43.3626
1,Line,,,,,1.6465,,,,,,,,,,,,168,0.9839,-0.2108,-0.7028,-199.7190,1283.3222,56.0900,-201.0389,1283.6051,57.0328
1,Line,,,,,13.7867,,,,,,,,,,,,78,2.1083,10.0494,-0.4217,-191.8940,1269.7463,52.4132,-194.7223,1256.2647,52.9789
1,Line,,,,,6.8050,,,,,,,,,,,,0,3.7246,0.0000,-3.4435,-195.7594,1265.2210,51.4705,-200.7561,1265.2210,56.0900
1,Line,,,,,66.3319,,,,,,,,,,,,90,0.0000,-7.7664,48.8310,-198.3049,1239.5292,132.1576,-198.3049,1249.9481,66.6491
1,Line,,,,,53.7738,,,,,,,,,,,,178,-37.1055,1.2650,15.1093,-200.6618,1274.8373,124.0639,-150.8834,1273.1403,103.7943
1,Line,,,,,14.2820,,,,,,,,,,,,102,2.1083,-10.0494,2.8110,-208.2040,1256.2647,46.7566,-211.0323,1269.7463,42.9855
1,Line,,,,,1.8012,,,,,,,,,,,,180,-0.9839,0.0000,0.9136,-200.7561,1265.6924,56.0900,-199.4362,1265.6924,54.8644
1,Line,,,,,83.1988,,,,,,,,,,,,178,-42.3059,1.3352,-45.3278,-199.4362,1265.6924,54.8644,-142.6813,1263.9011,115.6733
1,Line,,,,,1.8012,,,,,,,,,,,,0,0.9839,0.0000,-0.9136,-142.6813,1263.9011,115.6733,-144.0012,1263.9011,116.8989
1,Line,,,,,83.2031,,,,,,,,,,,,178,42.3059,-1.4758,45.3278,-144.0012,1263.2412,116.8989,-200.7561,1265.2210,56.0900
1,Line,,,,,0.4714,,,,,,,,,,,,90,0.0000,-0.3514,0.0000,-200.7561,1265.2210,56.0900,-200.7561,1265.6924,56.0900
1,Line,,,,,83.1988,,,,,,,,,,,,178,42.3059,-1.3352,45.3278,-144.0012,1263.9011,116.8989,-200.7561,1265.6924,56.0900
1,Line,,,,,5.2804,,,,,,,,,,,,60,1.9677,3.3732,0.4919,-195.6651,1254.4734,67.3090,-198.3049,1249.9481,66.6491
1,Line,,,,,12.0269,,,,,,,,,,,,92,-0.3514,8.4331,-3.0219,-200.8504,1318.0163,40.1572,-200.3790,1306.7030,44.2111
1,Line,,,,,12.2868,,,,,,,,,,,,91,0.2108,-8.7142,2.8110,-200.5675,1306.3259,43.9283,-200.8504,1318.0163,40.1572
1,Line,,,,,0.5077,,,,,,,,,,,,63,-0.1406,-0.2811,-0.2108,-200.5675,1306.3259,43.9283,-200.3790,1306.7030,44.2111
1,Line,,,,,0.5657,,,,,,,,,,,,90,0.0000,-0.4217,0.0000,-200.7561,1273.1403,56.0900,-200.7561,1273.7060,56.0900
1,Line,,,,,0.3771,,,,,,,,,,,,90,0.0000,0.2811,0.0000,-87.3406,1266.3523,177.7077,-87.3406,1265.9752,177.7077
1,Line,,,,,6.0411,,,,,,,,,,,,67,1.7569,4.1463,0.0000,-193.5910,1269.7463,53.9217,-195.9480,1264.1840,53.9217
1,Line,,,,,12.2593,,,,,,,,,,,,92,0.2811,-8.6439,2.9516,-200.3790,1306.7030,44.2111,-200.7561,1318.2991,40.2515
1,Line,,,,,5.2930,,,,,,,,,,,,60,1.9677,3.3732,0.5622,-195.6651,1244.0545,132.9118,-198.3049,1239.5292,132.1576
1,Line,,,,,66.4250,,,,,,,,,,,,90,0.0000,7.7664,-48.9013,-195.6651,1254.4734,67.3090,-195.6651,1244.0545,132.9118
1,Line,,,,,83.1602,,,,,,,,,,,,3,42.2356,2.0380,45.3278,-87.3406,1265.9752,177.7077,-144.0012,1263.2412,116.8989
1,Line,,,,,104.4737,,,,,,,,,,,,0,0.0000,0.0000,-77.8762,-195.9480,1264.1840,53.9217,-195.9480,1264.1840,158.3954
1,Line,,,,,0.3127,,,,,,,,,,,,72,0.0703,0.2108,0.0703,-200.7561,1318.2991,40.2515,-200.8504,1318.0163,40.1572
1,Line,,,,,0.6599,,,,,,,,,,,,90,0.0000,-0.4919,0.0000,-200.6618,1263.2412,124.0639,-200.6618,1263.9011,124.0639
1,Line,,,,,3.7463,,,,,,,,,,,,162,-1.4758,0.4919,-2.3191,-202.6416,1263.9011,120.9528,-200.6618,1263.2412,124.0639
1,Line,,,,,10.9362,,,,,,,,,,,,90,0.0000,-8.1520,0.0000,-201.3218,1263.9011,123.0269,-201.3218,1274.8373,123.0269
1,Line,,,,,11.2091,,,,,,,,,,,,83,-0.9839,-8.1520,-1.5461,-202.6416,1263.9011,120.9528,-201.3218,1274.8373,123.0269
1,Line,,,,,11.5412,,,,,,,,,,,,80,-1.4758,-8.1520,-2.3191,-202.6416,1263.9011,120.9528,-200.6618,1274.8373,124.0639
1,Line,,,,,1.2292,,,,,,,,,,,,180,-0.4919,0.0000,-0.7730,-201.3218,1263.9011,123.0269,-200.6618,1263.9011,124.0639
1,Line,,,,,10.5262,,,,,,,,,,,,85,0.6325,7.8006,0.5622,-194.7223,1280.2111,44.1168,-195.5708,1269.7463,43.3626
1,Line,,,,,6.8874,,,,,,,,,,,,67,-1.9677,-4.7085,-0.5622,-197.3621,1273.8945,43.3626,-194.7223,1280.2111,44.1168
1,Line,,,,,4.5184,,,,,,,,,,,,113,-1.3352,3.0921,0.0000,-197.3621,1273.8945,43.3626,-195.5708,1269.7463,43.3626
1,Line,,,,,5.3738,,,,,,,,,,,,0,0.0000,0.0000,-4.0057,-201.5103,1280.3996,44.1168,-201.5103,1280.3996,49.4906
1,Line,,,,,8.7723,,,,,,,,,,,,90,0.0000,6.1140,-2.3191,-193.8739,1285.0192,57.0328,-193.8739,1276.8171,60.1440
1,Line,,,,,3.2550,,,,,,,,,,,,90,0.0000,-0.4217,-2.3894,-198.6820,1311.5111,30.8237,-198.6820,1312.0768,34.0292
1,Line,,,,,2.6313,,,,,,,,,,,,80,-0.3514,-1.8974,0.3514,-202.2645,1304.1575,44.6825,-201.7931,1306.7030,44.2111
1,Line,,,,,5.2126,,,,,,,,,,,,121,-1.9677,3.3030,0.5622,-198.3049,1258.9044,68.0633,-195.6651,1254.4734,67.3090
1,Line,,,,,4.7336,,,,,,,,,,,,101,-0.6325,3.2327,1.2650,-198.3049,1258.9044,68.0633,-197.4564,1254.5677,66.3663
1,Line,,,,,2.0264,,,,,,,,,,,,177,-1.3352,0.0703,-0.7028,-197.4564,1254.5677,66.3663,-195.6651,1254.4734,67.3090
1,Line,,,,,1.5114,,,,,,,,,,,,41,0.5622,0.4919,0.8433,-202.6416,1263.9011,120.9528,-203.3959,1263.2412,119.8215
1,Line,,,,,12.6331,,,,,,,,,,,,0,9.4169,0.0000,0.0000,-193.8739,1281.9081,48.7364,-206.5070,1281.9081,48.7364
1,Line,,,,,11.3046,,,,,,,,,,,,99,0.7730,-4.9896,-6.7465,-197.6449,1304.8174,21.7731,-198.6820,1311.5111,30.8237
1,Line,,,,,3.5986,,,,,,,,,,,,87,0.1406,2.6705,0.2108,-202.2645,1304.1575,44.6825,-202.4531,1300.5750,44.3997
1,Line,,,,,10.2952,,,,,,,,,,,,90,0.0000,-7.1681,2.7407,-203.1130,1291.5243,48.9250,-203.1130,1301.1406,45.2482
1,Line,,,,,3.0183,,,,,,,,,,,,88,0.0703,2.2488,0.0000,-201.7931,1306.7030,44.2111,-201.8874,1303.6861,44.2111
1,Line,,,,,83.1513,,,,,,,,,,,,2,-42.2356,-1.8272,-45.3278,-142.6813,1263.9011,115.6733,-86.0207,1266.3523,176.4821
1,Line,,,,,1.8012,,,,,,,,,,,,0,0.9839,0.0000,-0.9136,-86.0207,1266.3523,176.4821,-87.3406,1266.3523,177.7077
1,Line,,,,,0.7659,,,,,,,,,,,,129,-0.2811,0.3514,0.3514,-202.2645,1304.1575,44.6825,-201.8874,1303.6861,44.2111
1,Line,,,,,0.5497,,,,,,,,,,,,37,0.2811,0.2108,0.2108,-201.5103,1307.4572,44.8711,-201.8874,1307.1744,44.5882
