Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,164.1021,,,,,,,,,,,,29,66.0000,36.5596,-10.5587,4264.9307,10426.9725,2393.2562,4122.7664,10348.2228,2415.9997
1,Line,,,,,62.5850,,,,,,,,,,,,45,19.9841,20.2630,-5.8521,4108.0246,10332.2132,2420.6235,4064.9788,10288.5665,2433.2290
1,Line,,,,,66.7127,,,,,,,,,,,,99,4.4117,-29.1860,9.3778,4936.9804,10006.4779,2561.1662,4927.4776,10069.3448,2540.9664
1,Line,,,,,10.4584,,,,,,,,,,,,19,4.2957,1.4956,-1.6984,4017.8653,10260.7780,2449.9859,4008.6124,10257.5564,2453.6443
1,Line,,,,,32.8081,,,,,,,,,,,,16,13.7670,3.9370,-5.1922,4047.5071,10269.2839,2438.7980,4017.8528,10260.8036,2449.9820
1,Line,,,,,26.6100,,,,,,,,,,,,48,8.1113,8.9520,-2.5854,4064.9788,10288.5665,2433.2290,4047.5071,10269.2839,2438.7980
1,Line,,,,,42.0523,,,,,,,,,,,,131,12.5391,-14.3761,4.1519,4809.5945,10257.6002,2442.1723,4782.5851,10288.5665,2433.2290
1,Line,,,,,27.4166,,,,,,,,,,,,126,6.8382,-9.5843,4.8360,4911.1320,10175.4500,2506.7735,4896.4025,10196.0947,2496.3567
1,Line,,,,,95.5072,,,,,,,,,,,,133,27.1655,-28.9098,19.8049,4896.4025,10196.0947,2496.3567,4837.8879,10258.3667,2453.6969
1,Line,,,,,30.5657,,,,,,,,,,,,2,13.1391,0.3738,5.3466,4837.8962,10258.4054,2453.6889,4809.5945,10257.6002,2442.1723
1,Line,,,,,13.0166,,,,,,,,,,,,155,-5.4434,2.5212,-0.7281,4562.1156,10299.1944,2430.1596,4573.8407,10293.7638,2431.7280
1,Line,,,,,137.5568,,,,,,,,,,,,171,-62.9411,10.3759,-2.9966,4424.3271,10321.8386,2423.6197,4559.9025,10299.4890,2430.0745
1,Line,,,,,129.0391,,,,,,,,,,,,9,-59.0206,-9.8621,2.8483,4286.5387,10299.1944,2430.1596,4413.6693,10320.4375,2424.0244
1,Line,,,,,2.2342,,,,,,,,,,,,172,-1.0274,0.1367,-0.0395,4559.9025,10299.4890,2430.0745,4562.1156,10299.1944,2430.1596
1,Line,,,,,80.1552,,,,,,,,,,,,142,-29.3910,22.6499,-2.8106,4122.7664,9499.6283,2694.1631,4186.0747,9450.8403,2700.2171
1,Line,,,,,45.7770,,,,,,,,,,,,174,-21.1118,2.2641,-0.9037,4378.8523,9365.7595,2714.0342,4424.3271,9360.8827,2715.9808
1,Line,,,,,114.9700,,,,,,,,,,,,173,-52.8882,6.6509,-2.7367,4264.9307,9380.0856,2708.1394,4378.8523,9365.7595,2714.0342
1,Line,,,,,10.7572,,,,,,,,,,,,7,-4.9479,-0.6505,0.1879,4413.6693,10320.4375,2424.0244,4424.3271,10321.8386,2423.6197
1,Line,,,,,1.4012,,,,,,,,,,,,23,0.5870,0.2503,-0.1261,4621.6208,9471.3933,2660.8580,4620.3564,9470.8541,2661.1297
1,Line,,,,,25.1896,,,,,,,,,,,,55,6.5725,9.5622,-1.4575,4723.9101,9594.2417,2628.1855,4709.7529,9573.6448,2631.3251
1,Line,,,,,24.4683,,,,,,,,,,,,57,6.0623,9.3941,-2.0089,4685.5923,9532.2958,2638.9965,4672.5341,9512.0608,2643.3237
1,Line,,,,,12.3092,,,,,,,,,,,,22,5.2111,2.0555,-1.1297,4632.8454,9475.8209,2658.4247,4621.6208,9471.3933,2660.8580
1,Line,,,,,11.1875,,,,,,,,,,,,25,-4.6836,-2.1568,0.6229,4274.8135,10293.7638,2431.7280,4284.9021,10298.4095,2430.3863
1,Line,,,,,1.8292,,,,,,,,,,,,26,-0.7598,-0.3644,0.1052,4284.9021,10298.4095,2430.3863,4286.5387,10299.1944,2430.1596
1,Line,,,,,0.7846,,,,,,,,,,,,15,0.3486,0.0905,-0.0545,4633.5963,9476.0158,2658.3072,4632.8454,9475.8209,2658.4247
1,Line,,,,,4.6789,,,,,,,,,,,,132,-1.4529,1.6126,-0.0838,4186.0747,9450.8403,2700.2171,4189.2042,9447.3667,2700.3976
1,Line,,,,,81.5972,,,,,,,,,,,,6,-37.6385,-3.7167,2.1320,4424.3271,9360.8827,2715.9808,4505.4006,9368.8886,2711.3885
1,Line,,,,,89.5797,,,,,,,,,,,,42,-30.6380,-27.9238,3.3301,4659.8934,9421.7000,2699.3475,4725.8879,9481.8481,2692.1745
1,Line,,,,,28.8895,,,,,,,,,,,,14,-12.9015,-3.1231,1.9178,4581.5695,9371.6470,2707.0776,4609.3595,9378.3741,2702.9467
1,Line,,,,,28.8842,,,,,,,,,,,,3,-13.3670,-0.6620,0.8361,4505.4006,9368.8886,2711.3885,4534.1933,9370.3146,2709.5875
1,Line,,,,,34.3592,,,,,,,,,,,,129,-9.8824,12.0702,-3.3305,4024.0485,9647.1138,2667.3676,4045.3353,9621.1146,2674.5414
1,Line,,,,,24.3638,,,,,,,,,,,,130,-7.1701,8.4509,-2.2604,4008.6041,9665.3170,2662.4986,4024.0485,9647.1138,2667.3676
1,Line,,,,,47.4614,,,,,,,,,,,,2,-21.9945,-0.6186,1.1653,4534.1933,9370.3146,2709.5875,4581.5695,9371.6470,2707.0776
1,Line,,,,,66.6616,,,,,,,,,,,,41,-23.4605,-20.1141,1.6710,4609.3595,9378.3741,2702.9467,4659.8934,9421.7000,2699.3475
1,Line,,,,,105.4396,,,,,,,,,,,,121,-25.1566,41.5829,-5.8447,4056.2232,9601.6306,2677.8091,4110.4105,9512.0608,2690.3986
1,Line,,,,,78.4368,,,,,,,,,,,,132,-24.1464,27.2014,-1.7453,4189.2042,9447.3667,2700.3976,4241.2156,9388.7748,2704.1570
1,Line,,,,,25.5688,,,,,,,,,,,,160,-11.0098,4.0340,-1.8488,4241.2156,9388.7748,2704.1570,4264.9307,9380.0856,2708.1394
1,Line,,,,,17.9278,,,,,,,,,,,,135,-5.7362,5.7718,-1.7476,4110.4105,9512.0608,2690.3986,4122.7664,9499.6283,2694.1631
1,Line,,,,,106.7372,,,,,,,,,,,,56,-27.4722,-40.4680,7.9442,4755.3193,9514.9108,2685.0552,4814.4945,9602.0790,2667.9434
1,Line,,,,,3.5833,,,,,,,,,,,,53,-0.9853,-1.3231,0.2142,4753.1969,9512.0608,2685.5165,4755.3193,9514.9108,2685.0552
1,Line,,,,,41.2664,,,,,,,,,,,,48,-12.6782,-14.0263,3.0910,4725.8879,9481.8481,2692.1745,4753.1969,9512.0608,2685.5165
1,Line,,,,,40.0317,,,,,,,,,,,,29,-9.0933,4.3301,0.5000,-4583.1218,9145.6233,3501.5969,-4566.2770,9137.6020,3500.6707
1,Line,,,,,228.2494,,,,,,,,,,,,38,-52.8275,14.7224,1.5000,-4664.1371,9164.8745,3503.4494,-4566.2770,9137.6020,3500.6707
1,Line,,,,,9.2622,,,,,,,,,,,,139,-1.2990,3.4641,0.0000,-4566.2770,9137.6020,3500.6707,-4563.8706,9131.1849,3500.6707
1,Line,,,,,188.4493,,,,,,,,,,,,40,-43.7343,10.3923,1.0000,-4664.1371,9164.8745,3503.4494,-4583.1218,9145.6233,3501.5969
1,Line,,,,,27.5386,,,,,,,,,,,,20,-6.0622,4.3301,0.0000,-4546.2237,9163.2702,4293.5170,-4534.9938,9155.2489,4293.5170
1,Line,,,,,84.1181,,,,,,,,,,,,38,-19.4856,5.1962,0.5000,-4664.1371,9164.8745,3503.4494,-4628.0411,9155.2489,3502.5232
1,Line,,,,,104.3471,,,,,,,,,,,,41,-24.2487,5.1962,0.5000,-4628.0411,9155.2489,3502.5232,-4583.1218,9145.6233,3501.5969
1,Line,,,,,234.8663,,,,,,,,,,,,36,-54.1266,18.1865,1.5000,-4664.1371,9164.8745,3503.4494,-4563.8706,9131.1849,3500.6707
1,Line,,,,,94.8553,,,,,,,,,,,,31,21.6506,-9.5263,-0.5000,-4587.9345,9124.7679,3501.5969,-4628.0411,9142.4148,3502.5232
1,Line,,,,,87.3207,,,,,,,,,,,,24,19.4856,-12.1244,-0.5000,-4628.0411,9142.4148,3502.5232,-4664.1371,9164.8745,3503.4494
1,Group_18,,,,,,,,,,,-4500.5021,9123.1636,3500.6707,1.8524,1.8524,1.8524,,,,,,,,,,
1,Line,,,,,182.0115,,,,,,,,,,,,28,-41.1362,21.6506,1.0000,-4664.1371,9164.8745,3503.4494,-4587.9345,9124.7679,3501.5969
1,Line,,,,,14.4681,,,,,,,,,,,,80,2.5981,4.3301,0.0000,-4563.8706,9131.1849,3500.6707,-4568.6834,9123.1636,3500.6707
1,Line,,,,,225.7096,,,,,,,,,,,,31,-51.5285,22.5167,1.5000,-4664.1371,9164.8745,3503.4494,-4568.6834,9123.1636,3500.6707
1,Line,,,,,44.5358,,,,,,,,,,,,44,10.3923,-0.8660,-0.5000,-4568.6834,9123.1636,3500.6707,-4587.9345,9124.7679,3501.5969
1,Line,,,,,127.6037,,,,,,,,,,,,158,-13.8564,0.0000,-30.5000,-4571.8919,9163.2702,4237.0175,-4546.2237,9163.2702,4293.5170
1,Line,,,,,7.6378,,,,,,,,,,,,30,-1.7321,0.8660,0.0000,-4504.5128,9155.2489,4353.7215,-4501.3043,9153.6446,4353.7215
1,Line,,,,,24.1529,,,,,,,,,,,,13,-5.1962,4.3301,0.5000,-4510.9299,9161.6660,4354.6477,-4501.3043,9153.6446,4353.7215
1,Line,,,,,2.6198,,,,,,,,,,,,82,-0.4330,-0.8660,0.0000,-4501.3043,9153.6446,4353.7215,-4500.5021,9155.2489,4353.7215
1,Line,,,,,16.6720,,,,,,,,,,,,6,-3.4641,3.4641,0.5000,-4510.9299,9161.6660,4354.6477,-4504.5128,9155.2489,4353.7215
1,Line,,,,,14.9349,,,,,,,,,,,,1,-3.0311,3.4641,0.0000,-4516.5448,9166.4787,4354.6477,-4510.9299,9160.0617,4354.6477
1,Line,,,,,1.8524,,,,,,,,,,,,106,0.0000,0.8660,0.0000,-4510.9299,9161.6660,4354.6477,-4510.9299,9160.0617,4354.6477
1,Line,,,,,15.9353,,,,,,,,,,,,15,-3.4641,2.5981,0.5000,-4510.9299,9160.0617,4354.6477,-4504.5128,9155.2489,4353.7215
1,Line,,,,,25.2640,,,,,,,,,,,,22,-5.6292,3.4641,0.5000,-4510.9299,9161.6660,4354.6477,-4500.5021,9155.2489,4353.7215
1,Line,,,,,122.8912,,,,,,,,,,,,161,11.2583,1.7321,30.5000,-4534.9938,9155.2489,4293.5170,-4555.8493,9152.0404,4237.0175
1,Line,,,,,39.2526,,,,,,,,,,,,21,8.6603,-6.0622,0.0000,-4555.8493,9152.0404,4237.0175,-4571.8919,9163.2702,4237.0175
1,Line,,,,,141.8300,,,,,,,,,,,,149,19.9186,-4.3301,30.5000,-4534.9938,9155.2489,4293.5170,-4571.8919,9163.2702,4237.0175
1,Line,,,,,17.1789,,,,,,,,,,,,28,3.8971,-1.7321,-0.5000,-4503.7107,9158.4574,4353.7215,-4510.9299,9161.6660,4354.6477
1,Line,,,,,1.8524,,,,,,,,,,,,106,0.0000,-0.8660,0.0000,-4500.5021,9155.2489,4353.7215,-4500.5021,9156.8532,4353.7215
1,Line,,,,,24.7840,,,,,,,,,,,,28,-5.6292,2.5981,0.5000,-4510.9299,9161.6660,4354.6477,-4500.5021,9156.8532,4353.7215
1,Line,,,,,7.6378,,,,,,,,,,,,30,1.7321,-0.8660,0.0000,-4500.5021,9156.8532,4353.7215,-4503.7107,9158.4574,4353.7215
1,Line,,,,,121.5576,,,,,,,,,,,,37,-20.7846,-2.5981,-61.0000,-4244.9500,9145.6233,4852.3065,-4206.4477,9150.4361,4965.3056
1,Line,,,,,4.1422,,,,,,,,,,,,57,1.7321,0.8660,0.0000,-4206.4477,9148.8318,4965.3056,-4209.6562,9147.2276,4965.3056
1,Line,,,,,123.0587,,,,,,,,,,,,39,22.5167,3.4641,61.0000,-4206.4477,9148.8318,4965.3056,-4248.1586,9142.4148,4852.3065
1,Line,,,,,120.9917,,,,,,,,,,,,40,19.9186,3.4641,61.0000,-4206.4477,9150.4361,4965.3056,-4243.3458,9144.0191,4852.3065
1,Line,,,,,119.7373,,,,,,,,,,,,41,18.1865,3.4641,61.0000,-4256.1799,9169.6873,4965.3056,-4289.8694,9163.2702,4852.3065
1,Line,,,,,12.4266,,,,,,,,,,,,3,-5.1962,2.5981,0.0000,-4216.0733,9155.2489,4965.3056,-4206.4477,9150.4361,4965.3056
1,Line,,,,,1.8524,,,,,,,,,,,,120,0.0000,0.8660,0.0000,-4206.4477,9150.4361,4965.3056,-4206.4477,9148.8318,4965.3056
1,Line,,,,,120.8924,,,,,,,,,,,,37,-19.9186,-2.5981,-61.0000,-4243.3458,9144.0191,4852.3065,-4206.4477,9148.8318,4965.3056
1,Line,,,,,140.7248,,,,,,,,,,,,24,38.9711,-4.3301,61.0000,-4219.2818,9150.4361,4965.3056,-4291.4737,9158.4574,4852.3065
1,Line,,,,,122.9610,,,,,,,,,,,,37,-22.5167,-2.5981,-61.0000,-4260.9927,9145.6233,4852.3065,-4219.2818,9150.4361,4965.3056
1,Line,,,,,131.6149,,,,,,,,,,,,27,32.9090,-1.7321,60.0000,-4256.1799,9169.6873,4965.3056,-4317.1419,9172.8958,4854.1589
1,Line,,,,,24.8532,,,,,,,,,,,,3,10.3923,-5.1962,0.0000,-4219.2818,9150.4361,4965.3056,-4238.5330,9160.0617,4965.3056
1,Line,,,,,11.7159,,,,,,,,,,,,12,5.1962,-1.7321,0.0000,-4209.6562,9147.2276,4965.3056,-4219.2818,9150.4361,4965.3056
1,Line,,,,,127.6172,,,,,,,,,,,,32,27.7128,0.8660,61.0000,-4209.6562,9147.2276,4965.3056,-4260.9927,9145.6233,4852.3065
1,Line,,,,,121.5576,,,,,,,,,,,,37,-20.7846,-2.5981,-61.0000,-4248.1586,9142.4148,4852.3065,-4209.6562,9147.2276,4965.3056
1,Line,,,,,21.6823,,,,,,,,,,,,10,-9.5263,3.4641,0.0000,-4256.1799,9169.6873,4965.3056,-4238.5330,9163.2702,4965.3056
1,Line,,,,,140.4686,,,,,,,,,,,,33,-33.7750,-1.7321,-65.0000,-4216.0733,9155.2489,4965.3056,-4153.5070,9158.4574,5085.7145
1,Line,,,,,138.7480,,,,,,,,,,,,36,-32.0429,-3.4641,-65.0000,-4206.4477,9150.4361,4965.3056,-4147.0899,9156.8532,5085.7145
1,Line,,,,,140.7248,,,,,,,,,,,,37,33.7750,4.3301,65.0000,-4147.0899,9155.2489,5085.7145,-4209.6562,9147.2276,4965.3056
1,Line,,,,,135.3553,,,,,,,,,,,,39,28.5788,4.3301,65.0000,-4153.5070,9158.4574,5085.7145,-4206.4477,9150.4361,4965.3056
1,Line,,,,,140.2118,,,,,,,,,,,,33,32.0429,1.7321,66.0000,-4179.1752,9166.4787,5087.5669,-4238.5330,9163.2702,4965.3056
1,Line,,,,,134.5033,,,,,,,,,,,,38,25.9808,3.4641,66.0000,-4167.9454,9161.6660,5087.5669,-4216.0733,9155.2489,4965.3056
1,Line,,,,,146.9515,,,,,,,,,,,,29,-38.1051,0.8660,-66.0000,-4238.5330,9163.2702,4965.3056,-4167.9454,9161.6660,5087.5669
1,Line,,,,,138.7480,,,,,,,,,,,,36,-32.0429,-3.4641,-65.0000,-4206.4477,9148.8318,4965.3056,-4147.0899,9155.2489,5085.7145
1,Line,,,,,151.2212,,,,,,,,,,,,28,41.5692,-1.7321,66.0000,-4179.1752,9166.4787,5087.5669,-4256.1799,9169.6873,4965.3056
1,Line,,,,,159.5363,,,,,,,,,,,,24,47.6314,-5.1962,66.0000,-4167.9454,9160.0617,5087.5669,-4256.1799,9169.6873,4965.3056
1,Line,,,,,146.9399,,,,,,,,,,,,30,-38.1051,0.0000,-66.0000,-4238.5330,9160.0617,4965.3056,-4167.9454,9160.0617,5087.5669
1,Line,,,,,141.4909,,,,,,,,,,,,34,-34.6410,-2.5981,-65.0000,-4219.2818,9150.4361,4965.3056,-4155.1113,9155.2489,5085.7145
1,Line,,,,,145.4493,,,,,,,,,,,,33,38.1051,1.7321,65.0000,-4148.6942,9153.6446,5085.7145,-4219.2818,9150.4361,4965.3056
1,Line,,,,,139.6724,,,,,,,,,,,,36,-32.9090,-3.4641,-65.0000,-4209.6562,9147.2276,4965.3056,-4148.6942,9153.6446,5085.7145
1,Line,,,,,154.2987,,,,,,,,,,,,27,45.0333,-2.5981,65.0000,-4155.1113,9155.2489,5085.7145,-4238.5330,9160.0617,4965.3056
1,Line,,,,,172.9235,,,,,,,,,,,,3,3.4641,0.8660,-46.5000,-4589.5388,9148.8318,3589.5881,-4595.9559,9147.2276,3675.7267
1,Line,,,,,8.2844,,,,,,,,,,,,127,-0.8660,3.4641,0.0000,-4581.5175,9140.8105,3675.7267,-4579.9132,9134.3935,3675.7267
1,Line,,,,,175.6309,,,,,,,,,,,,2,-5.1962,2.5981,47.0000,-4581.5175,9140.8105,3675.7267,-4571.8919,9135.9977,3588.6618
1,Line,,,,,179.9543,,,,,,,,,,,,8,-12.1244,1.7321,46.5000,-4595.9559,9147.2276,3675.7267,-4573.4962,9144.0191,3589.5881
1,Line,,,,,201.0308,,,,,,,,,,,,12,-23.3827,4.3301,47.0000,-4632.8539,9156.8532,3676.6530,-4589.5388,9148.8318,3589.5881
1,Line,,,,,172.3769,,,,,,,,,,,,0,1.2990,-0.8660,-46.5000,-4630.4475,9155.2489,3590.5143,-4632.8539,9156.8532,3676.6530
1,Line,,,,,34.1574,,,,,,,,,,,,32,-7.7942,3.4641,0.0000,-4595.9559,9147.2276,3675.7267,-4581.5175,9140.8105,3675.7267
1,Line,,,,,173.3100,,,,,,,,,,,,5,4.3301,1.7321,-46.5000,-4573.4962,9144.0191,3589.5881,-4581.5175,9140.8105,3675.7267
1,Line,,,,,173.7155,,,,,,,,,,,,176,5.1962,-0.8660,46.5000,-4583.9239,9127.9764,3675.7267,-4593.5495,9129.5807,3589.5881
1,Line,,,,,173.2803,,,,,,,,,,,,4,4.3301,0.8660,-46.5000,-4575.9026,9129.5807,3589.5881,-4583.9239,9127.9764,3675.7267
1,Line,,,,,80.4268,,,,,,,,,,,,29,18.1865,-9.5263,0.0000,-4599.9665,9129.5807,3676.6530,-4633.6561,9147.2276,3676.6530
1,Line,,,,,37.1414,,,,,,,,,,,,43,8.6603,-0.8660,-0.5000,-4583.9239,9127.9764,3675.7267,-4599.9665,9129.5807,3676.6530
1,Line,,,,,11.8614,,,,,,,,,,,,79,2.1651,3.4641,0.0000,-4579.9132,9134.3935,3675.7267,-4583.9239,9127.9764,3675.7267
1,Line,,,,,172.6156,,,,,,,,,,,,180,-2.1651,2.5981,46.5000,-4579.9132,9134.3935,3675.7267,-4575.9026,9129.5807,3589.5881
1,Line,,,,,175.1222,,,,,,,,,,,,4,4.3301,0.8660,-47.0000,-4571.8919,9135.9977,3588.6618,-4579.9132,9134.3935,3675.7267
1,Line,,,,,85.9542,,,,,,,,,,,,39,-19.9186,5.1962,0.5000,-4632.8539,9156.8532,3676.6530,-4595.9559,9147.2276,3675.7267
1,Line,,,,,140.2975,,,,,,,,,,,,174,6.9282,-1.7321,37.0000,-4587.1324,9126.3721,3745.1934,-4599.9665,9129.5807,3676.6530
1,Line,,,,,139.1431,,,,,,,,,,,,2,1.7321,0.8660,-37.5000,-4583.9239,9127.9764,3675.7267,-4587.1324,9126.3721,3745.1934
1,Line,,,,,79.6767,,,,,,,,,,,,24,17.7535,-11.2583,0.0000,-4602.3729,9129.5807,3746.1196,-4635.2603,9150.4361,3746.1196
1,Line,,,,,176.3718,,,,,,,,,,,,176,6.4952,-1.7321,47.0000,-4590.3409,9126.3721,3833.1845,-4602.3729,9129.5807,3746.1196
1,Line,,,,,138.9951,,,,,,,,,,,,178,0.4330,1.7321,37.5000,-4583.1218,9131.1849,3745.1934,-4583.9239,9127.9764,3675.7267
1,Line,,,,,139.1801,,,,,,,,,,,,3,1.7321,1.7321,-37.5000,-4579.9132,9134.3935,3675.7267,-4583.1218,9131.1849,3745.1934
1,Line,,,,,176.1382,,,,,,,,,,,,1,1.7321,0.0000,-47.5000,-4587.1324,9126.3721,3745.1934,-4590.3409,9126.3721,3833.1845
1,Line,,,,,157.9148,,,,,,,,,,,,168,16.8875,-9.5263,37.5000,-4602.3729,9129.5807,3746.1196,-4633.6561,9147.2276,3676.6530
1,Line,,,,,139.0321,,,,,,,,,,,,179,0.8660,-1.7321,-37.5000,-4633.6561,9147.2276,3676.6530,-4635.2603,9150.4361,3746.1196
1,Line,,,,,71.2890,,,,,,,,,,,,36,-16.4545,5.1962,0.5000,-4663.3350,9166.4787,3677.5792,-4632.8539,9156.8532,3676.6530
1,Line,,,,,190.4147,,,,,,,,,,,,8,-17.7535,6.0622,47.0000,-4663.3350,9166.4787,3677.5792,-4630.4475,9155.2489,3590.5143
1,Line,,,,,152.7677,,,,,,,,,,,,169,15.1554,-8.6603,37.0000,-4635.2603,9150.4361,3746.1196,-4663.3350,9166.4787,3677.5792
1,Line,,,,,139.0445,,,,,,,,,,,,1,1.2990,0.0000,-37.5000,-4599.9665,9129.5807,3676.6530,-4602.3729,9129.5807,3746.1196
1,Line,,,,,139.0445,,,,,,,,,,,,178,0.0000,2.5981,37.5000,-4663.3350,9171.2915,3747.0459,-4663.3350,9166.4787,3677.5792
1,Line,,,,,69.1882,,,,,,,,,,,,18,15.1554,-11.2583,-0.5000,-4635.2603,9150.4361,3746.1196,-4663.3350,9171.2915,3747.0459
1,Line,,,,,40.7538,,,,,,,,,,,,49,9.5263,0.0000,0.0000,-4575.9026,9129.5807,3589.5881,-4593.5495,9129.5807,3589.5881
1,Line,,,,,178.2491,,,,,,,,,,,,172,6.4952,2.5981,47.5000,-4575.9026,9129.5807,3589.5881,-4587.9345,9124.7679,3501.5969
1,Line,,,,,178.7681,,,,,,,,,,,,1,3.8971,-3.4641,-48.0000,-4568.6834,9123.1636,3500.6707,-4575.9026,9129.5807,3589.5881
1,Line,,,,,177.0418,,,,,,,,,,,,2,4.3301,-2.5981,-47.5000,-4563.8706,9131.1849,3500.6707,-4571.8919,9135.9977,3588.6618
1,Line,,,,,178.7681,,,,,,,,,,,,1,3.8971,-3.4641,-48.0000,-4566.2770,9137.6020,3500.6707,-4573.4962,9144.0191,3589.5881
1,Line,,,,,12.0052,,,,,,,,,,,,71,2.1651,3.4641,-0.5000,-4571.8919,9135.9977,3588.6618,-4575.9026,9129.5807,3589.5881
1,Line,,,,,176.7605,,,,,,,,,,,,177,-1.7321,6.9282,47.5000,-4571.8919,9135.9977,3588.6618,-4568.6834,9123.1636,3500.6707
1,Line,,,,,86.8479,,,,,,,,,,,,33,19.9186,-7.7942,-0.5000,-4593.5495,9129.5807,3589.5881,-4630.4475,9144.0191,3590.5143
1,Line,,,,,192.2352,,,,,,,,,,,,171,18.1865,-11.2583,47.0000,-4630.4475,9144.0191,3590.5143,-4664.1371,9164.8745,3503.4494
1,Line,,,,,176.0797,,,,,,,,,,,,0,1.2990,-0.8660,-47.5000,-4628.0411,9142.4148,3502.5232,-4630.4475,9144.0191,3590.5143
1,Line,,,,,14.1078,,,,,,,,,,,,13,3.0311,-2.5981,0.0000,-4510.9299,9161.6660,4354.6477,-4516.5448,9166.4787,4354.6477
1,Line,,,,,79.9990,,,,,,,,,,,,30,18.1865,-8.6603,-0.5000,-4630.4475,9144.0191,3590.5143,-4664.1371,9160.0617,3591.4405
1,Line,,,,,192.0566,,,,,,,,,,,,167,18.6195,-6.9282,47.0000,-4593.5495,9129.5807,3589.5881,-4628.0411,9142.4148,3502.5232
1,Line,,,,,176.5468,,,,,,,,,,,,1,3.0311,-2.5981,-47.5000,-4587.9345,9124.7679,3501.5969,-4593.5495,9129.5807,3589.5881
1,Line,,,,,176.0700,,,,,,,,,,,,2,0.0000,-2.5981,47.5000,-4664.1371,9160.0617,3591.4405,-4664.1371,9164.8745,3503.4494
1,Line,,,,,179.8303,,,,,,,,,,,,179,-5.1962,6.9282,48.0000,-4573.4962,9144.0191,3589.5881,-4563.8706,9131.1849,3500.6707
1,Line,,,,,184.9849,,,,,,,,,,,,169,16.4545,-6.9282,46.0000,-4633.6561,9147.2276,3676.6530,-4664.1371,9160.0617,3591.4405
1,Line,,,,,172.4764,,,,,,,,,,,,0,1.7321,-1.7321,-46.5000,-4630.4475,9144.0191,3590.5143,-4633.6561,9147.2276,3676.6530
1,Line,,,,,78.0229,,,,,,,,,,,,43,-18.1865,2.5981,0.5000,-4664.1371,9160.0617,3591.4405,-4630.4475,9155.2489,3590.5143
1,Line,,,,,72.0789,,,,,,,,,,,,22,16.0215,-10.3923,-0.5000,-4633.6561,9147.2276,3676.6530,-4663.3350,9166.4787,3677.5792
1,Line,,,,,186.8491,,,,,,,,,,,,170,16.4545,-7.7942,46.5000,-4599.9665,9129.5807,3676.6530,-4630.4475,9144.0191,3590.5143
1,Line,,,,,174.7593,,,,,,,,,,,,3,3.4641,0.0000,-47.0000,-4593.5495,9129.5807,3589.5881,-4599.9665,9129.5807,3676.6530
1,Line,,,,,172.4466,,,,,,,,,,,,177,0.4330,3.4641,46.5000,-4663.3350,9166.4787,3677.5792,-4664.1371,9160.0617,3591.4405
1,Line,,,,,196.4814,,,,,,,,,,,,11,-19.4856,2.5981,48.0000,-4664.1371,9160.0617,3591.4405,-4628.0411,9155.2489,3502.5232
1,Line,,,,,186.2237,,,,,,,,,,,,5,-12.5574,6.0622,48.0000,-4589.5388,9148.8318,3589.5881,-4566.2770,9137.6020,3500.6707
1,Line,,,,,176.6440,,,,,,,,,,,,2,3.4641,-1.7321,-47.5000,-4583.1218,9145.6233,3501.5969,-4589.5388,9148.8318,3589.5881
1,Line,,,,,10.1463,,,,,,,,,,,,132,-0.8660,4.3301,0.5000,-4573.4962,9144.0191,3589.5881,-4571.8919,9135.9977,3588.6618
1,Line,,,,,37.4634,,,,,,,,,,,,38,-8.6603,2.5981,0.0000,-4589.5388,9148.8318,3589.5881,-4573.4962,9144.0191,3589.5881
1,Line,,,,,94.7829,,,,,,,,,,,,43,-22.0836,3.4641,0.5000,-4630.4475,9155.2489,3590.5143,-4589.5388,9148.8318,3589.5881
1,Line,,,,,209.0310,,,,,,,,,,,,12,-25.5477,5.1962,48.0000,-4630.4475,9155.2489,3590.5143,-4583.1218,9145.6233,3501.5969
1,Line,,,,,176.0700,,,,,,,,,,,,1,1.2990,0.0000,-47.5000,-4628.0411,9155.2489,3502.5232,-4630.4475,9155.2489,3590.5143
1,Line,,,,,23.2111,,,,,,,,,,,,1,9.5263,-5.1962,0.0000,-4238.5330,9160.0617,4965.3056,-4256.1799,9169.6873,4965.3056
1,Line,,,,,233.4668,,,,,,,,,,,,165,-1.7321,1.7321,-126.0000,-4318.7462,9129.5807,4044.6406,-4315.5377,9126.3721,4278.0486
1,Line,,,,,34.2076,,,,,,,,,,,,17,15.5885,-3.4641,-1.0000,-4323.5590,9124.7679,4278.0486,-4352.4357,9131.1849,4279.9011
1,Line,,,,,234.6178,,,,,,,,,,,,19,17.3205,-3.4641,125.0000,-4323.5590,9124.7679,4278.0486,-4355.6443,9131.1849,4046.4930
1,Line,,,,,233.7679,,,,,,,,,,,,30,6.0622,0.0000,126.0000,-4315.5377,9126.3721,4278.0486,-4326.7675,9126.3721,4044.6406
1,Line,,,,,6.6791,,,,,,,,,,,,154,-1.7321,2.5981,0.0000,-4318.7462,9131.1849,4278.0486,-4315.5377,9126.3721,4278.0486
