Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,90,0.0000,-6.5474,0.0000,-53.4986,265.5529,78.7415,6.5474,-53.4986,272.1003,78.7415
1,Line,,,,,,,74,-0.5019,-1.7371,-2.0198,-53.4986,272.1003,78.7415,2.7109,-52.9967,273.8374,80.7613
1,Line,,,,,,,90,0.0000,6.5474,0.0000,-49.0643,272.1003,96.5869,6.5474,-49.0643,265.5529,96.5869
1,Line,,,,,,,106,0.5019,-1.7371,2.0198,-52.9967,263.8159,80.7613,2.7109,-53.4986,265.5529,78.7415
1,Line,,,,,,,90,0.0000,6.5474,0.0000,-49.0643,351.1518,96.5869,6.5474,-49.0643,344.6044,96.5869
1,Line,,,,,,,74,0.5019,1.7371,2.0198,-49.0643,344.6044,96.5869,2.7109,-49.5662,342.8673,94.5671
1,Line,,,,,,,0,0.4278,0.0000,1.7215,-52.5689,342.8673,82.4827,1.7738,-52.9967,342.8673,80.7613
1,Line,,,,,,,106,-0.5019,1.7371,-2.0198,-49.5662,451.7032,94.5671,2.7109,-49.0643,449.9661,96.5869
1,Line,,,,,,,90,0.0000,6.5474,0.0000,-49.0643,449.9661,96.5869,6.5474,-49.0643,443.4187,96.5869
1,Line,,,,,,,74,0.5019,1.7371,2.0198,-49.0643,443.4187,96.5869,2.7109,-49.5662,441.6817,94.5671
1,Line,,,,,,,180,-3.4305,0.0000,-13.8058,-52.9967,451.7032,80.7613,14.2256,-49.5662,451.7032,94.5671
1,Line,,,,,,,74,0.5019,1.7371,2.0198,-49.0643,265.5529,96.5869,2.7109,-49.5662,263.8159,94.5671
1,Line,,,,,,,0,3.4305,0.0000,13.8058,-49.5662,263.8159,94.5671,14.2256,-52.9967,263.8159,80.7613
1,Line,,,,,,,74,-0.5019,-1.7371,-2.0198,-53.4986,449.9661,78.7415,2.7109,-52.9967,451.7032,80.7613
1,Line,,,,,,,0,-5.6097,0.0000,19.7023,45.3705,718.1862,97.4522,20.4853,50.9802,718.1862,77.7499
1,Line,,,,,,,87,0.0483,0.8749,-0.3391,45.3705,718.1862,97.4522,0.9396,45.3222,717.3114,97.7913
1,Line,,,,,,,0,5.7062,0.0000,-20.0414,51.0285,717.3114,77.7499,20.8379,45.3222,717.3114,97.7913
1,Line,,,,,,,87,0.2554,4.6278,-1.7938,45.2398,715.8173,98.3704,4.9699,44.9844,711.1895,100.1642
1,Line,,,,,,,0,2.8245,0.0000,6.5830,50.9802,718.1862,77.7499,7.1634,48.1556,718.1862,71.1669
1,Line,,,,,,,93,-0.0483,0.8749,0.0000,50.9802,718.1862,77.7499,0.8762,51.0285,717.3114,77.7499
1,Line,,,,,,,180,-2.8245,0.0000,-6.5830,48.2039,717.3114,71.1669,7.1634,51.0285,717.3114,77.7499
1,Line,,,,,,,90,0.0000,-6.5474,0.0000,-53.4986,344.6044,78.7415,6.5474,-53.4986,351.1518,78.7415
1,Line,,,,,,,180,-2.6029,0.0000,-10.4752,-52.1691,352.8888,84.0918,10.7938,-49.5662,352.8888,94.5671
1,Line,,,,,,,106,-0.5019,1.7371,-2.0198,-49.5662,352.8888,94.5671,2.7109,-49.0643,351.1518,96.5869
1,Line,,,,,,,106,0.5019,-1.7371,2.0198,-52.9967,342.8673,80.7613,2.7109,-53.4986,344.6044,78.7415
1,Line,,,,,,,180,-1.3668,0.0000,-5.5007,-49.5422,240.7989,94.6636,5.6679,-48.1753,240.7989,100.1642
1,Line,,,,,,,90,0.0000,212.1889,0.0000,-48.1753,452.9878,100.1642,212.1889,-48.1753,240.7989,100.1642
1,Line,,,,,,,0,3.3170,0.0000,13.3491,-51.2402,650.1726,87.8302,13.7550,-54.5572,650.1726,74.4811
1,Line,,,,,,,0,1.3208,0.0000,-3.0676,-49.6846,183.0646,68.0992,3.3399,-51.0054,183.0646,71.1669
1,Line,,,,,,,180,1.5110,0.0000,-1.2612,-42.5047,240.7989,49.9970,1.9682,-44.0158,240.7989,51.2582
1,Line,,,,,,,81,0.0304,0.1940,0.0816,-46.6221,700.7506,95.7703,0.2126,-46.6526,700.5567,95.6887
1,Line,,,,,,,81,1.3519,8.6170,3.6271,-48.5982,688.1553,90.4687,9.4465,-49.9501,679.5383,86.8417
1,Line,,,,,,,180,-0.9557,0.0000,-3.8462,-54.5572,240.7989,74.4811,3.9632,-53.6015,240.7989,78.3273
1,Line,,,,,,,94,-0.7330,9.9582,-2.5745,50.4226,166.9185,71.1669,10.3117,51.1556,156.9603,73.7413
1,Line,,,,,,,88,1.2442,33.8064,0.0000,52.7158,190.7668,74.4811,33.8293,51.4716,156.9603,74.4811
1,Line,,,,,,,88,1.2442,33.8064,0.0000,46.3339,190.7668,100.1642,33.8293,45.0897,156.9603,100.1642
1,Line,,,,,,,87,0.4309,7.8080,0.0000,-48.1753,769.0155,77.7499,7.8198,-48.6062,761.2075,77.7499
1,Line,,,,,,,87,2.3257,42.1464,0.0000,-48.6545,760.3326,77.7499,42.2105,-50.9802,718.1862,77.7499
1,Line,,,,,,,87,2.3257,42.1464,0.0000,-39.0038,760.3326,55.2577,42.2105,-41.3296,718.1862,55.2577
1,Line,,,,,,,87,0.4976,8.8029,0.0000,-44.0913,726.9891,100.1642,8.8170,-44.5889,718.1862,100.1642
1,Line,,,,,,,81,0.1102,0.7022,0.2956,-49.9501,679.5383,86.8417,0.7698,-50.0603,678.8361,86.5461
1,Line,,,,,,,87,0.4506,8.6170,-3.1654,50.1617,688.1553,86.2114,9.1911,49.7111,679.5383,89.3768
1,Line,,,,,,,61,6.3534,11.4300,6.9841,-34.7418,729.6162,111.4236,14.8252,-41.0952,718.1862,104.4395
1,Line,,,,,,,92,-0.9512,25.2294,0.0000,-42.7747,182.1897,52.0667,25.2473,-41.8235,156.9603,52.0667
1,Line,,,,,,,92,-0.0330,0.8749,0.0000,-41.8235,156.9603,52.0667,0.8755,-41.7905,156.0855,52.0667
1,Line,,,,,,,103,-0.3353,1.5060,0.2798,-44.9844,240.7989,52.0667,1.5681,-44.6491,239.2928,51.7869
1,Line,,,,,,,92,-0.0330,0.8749,0.0000,-42.8077,183.0646,52.0667,0.8755,-42.7747,182.1897,52.0667
1,Line,,,,,,,98,-0.1296,0.8749,0.2262,-46.0059,183.0646,59.5552,0.9129,-45.8763,182.1897,59.3290
1,Line,,,,,,,98,-3.7368,25.2294,6.5225,-45.8763,182.1897,59.3290,26.3254,-42.1395,156.9603,52.8065
1,Line,,,,,,,92,-0.0689,1.8268,0.0000,-43.4327,199.6427,52.0667,1.8281,-43.3639,197.8159,52.0667
1,Line,,,,,,,100,-6.2515,33.8064,-6.2818,34.9350,190.7668,45.2532,34.9488,41.1865,156.9603,51.5350
1,Line,,,,,,,88,0.0840,2.2278,0.0000,43.3485,197.4082,52.0667,2.2294,43.2645,195.1803,52.0667
1,Line,,,,,,,88,1.2746,33.8064,0.0000,43.0981,190.7668,52.0667,33.8305,41.8235,156.9603,52.0667
1,Line,,,,,,,103,-0.4052,1.8199,0.3382,-40.9783,222.8036,48.7229,1.8949,-40.5731,220.9837,48.3847
1,Line,,,,,,,103,-0.4229,1.8998,0.3530,-44.6491,239.2928,51.7869,1.9781,-44.2262,237.3931,51.4339
1,Line,,,,,,,103,-0.6424,2.8858,0.5362,-44.2262,237.3931,51.4339,3.0047,-43.5838,234.5073,50.8976
1,Line,,,,,,,103,-1.4891,6.6862,1.2430,-42.4674,229.4898,49.9659,6.9618,-40.9783,222.8036,48.7229
1,Line,,,,,,,103,-2.2846,10.2877,2.8523,-36.5965,760.3326,52.8503,10.9175,-34.3119,750.0449,49.9980
1,Line,,,,,,,94,-0.2818,3.8280,-0.9896,46.3456,222.3064,56.8476,3.9639,46.6274,218.4784,57.8372
1,Line,,,,,,,94,-0.1732,2.3533,-0.6084,46.7884,216.2910,58.4027,2.4369,46.9616,213.9376,59.0111
1,Line,,,,,,,94,-0.3630,4.9317,-1.2750,46.9616,213.9376,59.0111,5.1068,47.3246,209.0059,60.2861
1,Line,,,,,,,94,-0.1278,1.7364,-0.4489,46.2178,224.0427,56.3987,1.7980,46.3456,222.3064,56.8476
1,Line,,,,,,,94,-0.1338,1.8182,-0.4701,45.3452,235.8970,53.3340,1.8827,45.4791,234.0788,53.8040
1,Line,,,,,,,94,-0.1333,1.8113,-0.4683,45.8595,228.9098,55.1404,1.8756,45.9929,227.0985,55.6087
1,Line,,,,,,,94,-0.2249,3.0557,-0.7900,45.9929,227.0985,55.6087,3.1642,46.2178,224.0427,56.3987
1,Line,,,,,,,98,-4.8950,33.0489,8.5441,-50.9009,216.1135,68.0992,34.4846,-46.0059,183.0646,59.5552
1,Line,,,,,,,92,-0.1072,2.8430,0.0000,-44.7472,234.5073,52.0667,2.8451,-44.6400,231.6642,52.0667
1,Line,,,,,,,92,-0.1575,4.1766,0.0000,-43.7577,208.2615,52.0667,4.1796,-43.6002,204.0849,52.0667
1,Line,,,,,,,92,-0.0322,0.8749,0.0000,-52.4323,183.0646,74.4811,0.8755,-52.4001,182.1897,74.4811
1,Line,,,,,,,94,-1.1547,15.6864,-4.0554,47.4481,207.3281,60.7199,16.2432,48.6028,191.6417,64.7752
1,Line,,,,,,,180,2.8730,0.0000,-6.7270,-44.9844,240.7989,52.0667,7.3148,-47.8574,240.7989,58.7937
1,Line,,,,,,,0,0.6231,0.0000,-1.4590,-47.8574,240.7989,58.7937,1.5865,-48.4805,240.7989,60.2527
1,Line,,,,,,,93,-0.4976,8.8029,0.0000,44.0913,726.9891,100.1642,8.8170,44.5889,718.1862,100.1642
1,Line,,,,,,,72,3.2184,9.6813,-5.9156,38.8084,760.2701,105.5080,11.7933,35.5899,750.5887,111.4236
1,Line,,,,,,,90,0.0000,2.0678,0.0000,-44.9844,245.5024,52.0667,2.0678,-44.9844,243.4346,52.0667
1,Line,,,,,,,87,2.3257,42.1464,-16.3367,47.6962,760.3326,81.1155,45.2616,45.3705,718.1862,97.4522
1,Line,,,,,,,108,-5.5476,16.6876,-3.7059,33.8421,734.8739,49.9980,17.9718,39.3897,718.1862,53.7039
1,Line,,,,,,,93,-2.3257,42.1464,0.0000,39.0038,760.3326,55.2577,42.2105,41.3296,718.1862,55.2577
1,Line,,,,,,,93,-2.3257,42.1464,0.0000,48.6545,760.3326,77.7499,42.2105,50.9802,718.1862,77.7499
1,Line,,,,,,,94,-0.0420,0.5708,-0.1476,44.9844,240.7989,52.0667,0.5910,45.0264,240.2281,52.2143
1,Line,,,,,,,94,-0.1675,2.2753,-0.5882,45.0264,240.2281,52.2143,2.3561,45.1939,237.9528,52.8025
1,Line,,,,,,,94,-0.1513,2.0558,-0.5315,45.1939,237.9528,52.8025,2.1288,45.3452,235.8970,53.3340
1,Line,,,,,,,180,-0.6731,0.0000,2.7090,50.5936,240.7989,90.4323,2.7913,51.2667,240.7989,87.7233
1,Line,,,,,,,90,0.0000,141.4719,0.0000,44.9844,427.4376,52.0667,141.4719,44.9844,285.9657,52.0667
1,Line,,,,,,,90,0.0000,4.5072,0.0000,44.9844,268.2445,52.0667,4.5072,44.9844,263.7373,52.0667
1,Line,,,,,,,90,0.0000,2.3874,0.0000,44.9844,249.2744,52.0667,2.3874,44.9844,246.8869,52.0667
1,Line,,,,,,,92,-0.9285,25.2294,0.0000,-52.4001,182.1897,74.4811,25.2464,-51.4716,156.9603,74.4811
1,Line,,,,,,,21,-1.6344,-0.6141,0.0000,0.0000,89.8910,100.1642,1.7460,1.6344,90.5051,100.1642
1,Line,,,,,,,90,0.0000,7.9015,14.0868,1.6344,98.9741,115.2628,16.1515,1.6344,91.0726,101.1760
1,Line,,,,,,,90,0.0000,0.5675,1.0118,1.6344,99.5416,116.2746,1.1601,1.6344,98.9741,115.2628
1,Line,,,,,,,21,-22.4144,-8.4224,0.0000,1.6344,90.5051,100.1642,23.9445,24.0488,98.9275,100.1642
1,Line,,,,,,,135,0.3682,-0.3730,-0.9772,34.0107,107.8692,100.1642,1.1089,33.6425,108.2421,101.1415
1,Line,,,,,,,19,-22.4144,-7.8549,1.0118,1.6344,91.0726,101.1760,23.7724,24.0488,98.9275,100.1642
1,Line,,,,,,,90,0.0000,0.5675,1.0118,1.6344,91.0726,101.1760,1.1601,1.6344,90.5051,100.1642
1,Line,,,,,,,90,0.0000,-7.5464,-14.0868,24.0488,99.4695,101.1760,15.9808,24.0488,107.0159,115.2628
1,Line,,,,,,,90,0.0000,-0.5420,-1.0118,24.0488,98.9275,100.1642,1.1478,24.0488,99.4695,101.1760
1,Line,,,,,,,21,-1.6344,-0.6141,0.0000,24.0488,98.9275,100.1642,1.7460,25.6831,99.5416,100.1642
1,Line,,,,,,,90,0.0000,-0.5420,-1.0118,24.0488,107.0159,115.2628,1.1478,24.0488,107.5579,116.2746
1,Line,,,,,,,80,1.6344,9.6506,16.1103,1.6344,99.5416,116.2746,18.8507,0.0000,89.8910,100.1642
1,Line,,,,,,,127,5.6922,-7.5863,-15.0249,35.3338,109.1923,100.1642,17.7680,29.6416,116.7785,115.1892
1,Line,,,,,,,148,-7.0183,4.4451,15.1142,28.3155,113.6374,115.2784,17.2469,35.3338,109.1923,100.1642
1,Line,,,,,,,0,8.0963,0.0000,15.0986,-35.8763,138.0663,115.2628,17.1324,-43.9726,138.0663,100.1642
1,Line,,,,,,,7,8.4204,1.1063,-15.0947,43.9726,138.0663,100.1642,17.3199,35.5523,136.9600,115.2590
1,Line,,,,,,,1,8.1312,0.1400,-15.0947,43.6835,137.1000,100.1642,17.1461,35.5523,136.9600,115.2590
1,Line,,,,,,,179,-8.1312,0.1400,-15.0947,-43.6835,137.1000,100.1642,17.1461,-35.5523,136.9600,115.2590
1,Line,,,,,,,113,1.3261,-3.1411,0.0892,-28.3155,113.6374,115.2784,3.4107,-29.6416,116.7785,115.1892
1,Line,,,,,,,173,-8.4204,1.1063,-15.0947,-43.9726,138.0663,100.1642,17.3199,-35.5523,136.9600,115.2590
1,Line,,,,,,,107,-0.2891,0.9663,0.0000,-43.9726,138.0663,100.1642,1.0086,-43.6835,137.1000,100.1642
1,Line,,,,,,,45,7.3936,7.3936,0.0000,34.0107,107.8692,100.1642,10.4562,26.6171,100.4756,100.1642
1,Line,,,,,,,97,-0.0712,0.5749,1.0837,26.5459,101.0504,101.2479,1.2288,26.6171,100.4756,100.1642
1,Line,,,,,,,45,-7.0966,-7.1917,0.1065,26.5459,101.0504,101.2479,10.1041,33.6425,108.2421,101.1415
1,Line,,,,,,,42,-7.4648,-6.8188,1.0837,26.5459,101.0504,101.2479,10.1683,34.0107,107.8692,100.1642
1,Line,,,,,,,73,0.2891,0.9663,0.0000,43.9726,138.0663,100.1642,1.0086,43.6835,137.1000,100.1642
1,Line,,,,,,,45,1.6344,1.6344,0.0000,25.6831,109.1923,116.2746,2.3114,24.0488,107.5579,116.2746
1,Line,,,,,,,31,-1.5761,-0.9301,1.0054,24.0488,107.5579,116.2746,2.0881,25.6249,108.4880,115.2692
1,Line,,,,,,,102,-1.6344,8.0163,16.1103,24.0488,107.5579,116.2746,18.0686,25.6831,99.5416,100.1642
1,Line,,,,,,,178,8.0176,-0.2459,-14.1277,33.6425,108.2421,101.1415,16.2461,25.6249,108.4880,115.2692
1,Line,,,,,,,0,3.2688,0.0000,0.0000,1.6344,99.5416,116.2746,3.2688,-1.6344,99.5416,116.2746
1,Line,,,,,,,100,-1.6344,9.6506,16.1103,-1.6344,99.5416,116.2746,18.8507,0.0000,89.8910,100.1642
1,Line,,,,,,,136,-6.1812,5.9519,15.0249,29.6416,116.7785,115.1892,17.3026,35.8228,110.8266,100.1642
1,Line,,,,,,,73,-7.0022,-22.4922,1.0118,28.8741,115.5741,116.2746,23.5787,35.8763,138.0663,115.2628
1,Line,,,,,,,73,7.8608,26.2734,0.0000,43.6835,137.1000,100.1642,27.4241,35.8228,110.8266,100.1642
1,Line,,,,,,,55,14.0420,20.3215,-15.0249,43.6835,137.1000,100.1642,28.9117,29.6416,116.7785,115.1892
1,Line,,,,,,,73,0.4890,1.6344,0.0000,35.8228,110.8266,100.1642,1.7060,35.3338,109.1923,100.1642
1,Line,,,,,,,0,0.3113,0.0000,-0.9339,44.2840,138.0663,99.2303,0.9845,43.9726,138.0663,100.1642
1,Line,,,,,,,92,-0.5971,16.2248,0.0000,-48.1753,240.7989,100.1642,16.2358,-47.5782,224.5741,100.1642
1,Line,,,,,,,74,-8.6389,-29.1854,0.0000,35.6451,108.8809,99.2303,30.4371,44.2840,138.0663,99.2303
1,Line,,,,,,,74,-5.9107,-20.1815,-0.0698,29.6416,116.7785,115.1892,21.0293,35.5523,136.9600,115.2590
1,Line,,,,,,,73,-8.9502,-28.8741,0.9339,35.3338,109.1923,100.1642,30.2438,44.2840,138.0663,99.2303
1,Line,,,,,,,135,-0.3113,0.3113,0.9339,35.3338,109.1923,100.1642,1.0325,35.6451,108.8809,99.2303
1,Line,,,,,,,20,-22.4144,-8.0418,0.0000,1.6344,98.9741,115.2628,23.8133,24.0488,107.0159,115.2628
1,Line,,,,,,,21,-22.4144,-8.5838,-1.0118,1.6344,98.9741,115.2628,24.0231,24.0488,107.5579,116.2746
1,Line,,,,,,,20,22.4144,8.0163,0.0000,24.0488,107.5579,116.2746,23.8047,1.6344,99.5416,116.2746
1,Line,,,,,,,35,-22.4144,-15.9432,-14.0868,1.6344,91.0726,101.1760,30.9036,24.0488,107.0159,115.2628
1,Line,,,,,,,45,0.9339,0.9339,0.0000,26.6171,100.4756,100.1642,1.3208,25.6831,99.5416,100.1642
1,Line,,,,,,,90,0.0583,-8.9464,-15.1050,25.6831,99.5416,100.1642,17.5557,25.6249,108.4880,115.2692
1,Line,,,,,,,97,-0.9210,7.4376,14.0213,25.6249,108.4880,115.2692,15.8985,26.5459,101.0504,101.2479
1,Line,,,,,,,74,-0.3240,-1.1063,-0.0038,35.5523,136.9600,115.2590,1.1528,35.8763,138.0663,115.2628
1,Line,,,,,,,74,6.4597,22.4922,0.0000,35.3338,138.0663,116.2746,23.4014,28.8741,115.5741,116.2746
1,Line,,,,,,,0,-0.5425,0.0000,1.0118,35.3338,138.0663,116.2746,1.1480,35.8763,138.0663,115.2628
1,Line,,,,,,,180,-8.0963,0.0000,15.0986,35.8763,138.0663,115.2628,17.1324,43.9726,138.0663,100.1642
1,Line,,,,,,,21,22.4144,8.3969,0.0000,24.0488,99.4695,101.1760,23.9356,1.6344,91.0726,101.1760
1,Line,,,,,,,135,5.3270,-5.3953,-14.1370,33.6425,108.2421,101.1415,16.0418,28.3155,113.6374,115.2784
1,Line,,,,,,,45,1.3231,1.3231,0.0000,35.3338,109.1923,100.1642,1.8711,34.0107,107.8692,100.1642
1,Line,,,,,,,92,-0.0877,2.3255,0.0000,-43.5204,201.9682,52.0667,2.3271,-43.4327,199.6427,52.0667
1,Line,,,,,,,0,3.3773,0.0000,-5.3055,42.2065,760.3326,100.1642,6.2893,38.8292,760.3326,105.4698
1,Line,,,,,,,0,5.4897,0.0000,-19.0488,47.6962,760.3326,81.1155,19.8240,42.2065,760.3326,100.1642
1,Line,,,,,,,0,0.9583,0.0000,-3.3656,48.6545,760.3326,77.7499,3.4994,47.6962,760.3326,81.1155
1,Line,,,,,,,180,-0.8226,0.0000,-1.9172,47.8319,760.3326,75.8327,2.0862,48.6545,760.3326,77.7499
1,Line,,,,,,,0,-2.0019,0.0000,4.6658,-47.8319,760.3326,75.8327,5.0772,-45.8299,760.3326,71.1669
1,Line,,,,,,,180,-5.5099,0.0000,-12.8416,39.0038,760.3326,55.2577,13.9737,44.5137,760.3326,68.0992
1,Line,,,,,,,180,-5.5099,0.0000,12.8416,-44.5137,760.3326,68.0992,13.9737,-39.0038,760.3326,55.2577
1,Line,,,,,,,0,5.4897,0.0000,19.0488,-43.1647,760.3326,96.7986,19.8240,-48.6545,760.3326,77.7499
1,Line,,,,,,,0,0.9583,0.0000,3.3656,-42.2065,760.3326,100.1642,3.4994,-43.1647,760.3326,96.7986
1,Line,,,,,,,0,4.3750,0.0000,5.3538,-37.8314,760.3326,105.5180,6.9140,-42.2065,760.3326,100.1642
1,Line,,,,,,,180,-1.3162,0.0000,3.0676,-45.8299,760.3326,71.1669,3.3381,-44.5137,760.3326,68.0992
1,Line,,,,,,,180,-1.3162,0.0000,-3.0676,44.5137,760.3326,68.0992,3.3381,45.8299,760.3326,71.1669
1,Line,,,,,,,180,-4.7391,0.0000,-3.7959,34.2648,760.3326,51.4618,6.0719,39.0038,760.3326,55.2577
1,Line,,,,,,,180,-2.4074,0.0000,2.4074,-39.0038,760.3326,55.2577,3.4045,-36.5965,760.3326,52.8503
1,Line,,,,,,,92,-0.0798,2.1167,0.0000,-43.6002,204.0849,52.0667,2.1182,-43.5204,201.9682,52.0667
1,Line,,,,,,,0,1.1664,0.0000,-2.7312,-44.8395,183.0646,56.8240,2.9698,-46.0059,183.0646,59.5552
1,Line,,,,,,,0,0.8564,0.0000,-2.0051,-50.9753,240.7989,66.0941,2.1803,-51.8316,240.7989,68.0992
1,Line,,,,,,,180,-0.1817,0.0000,0.4254,-41.9722,156.0855,52.4921,0.4625,-41.7905,156.0855,52.0667
1,Line,,,,,,,180,-7.3283,0.0000,7.3638,-42.7747,182.1897,52.0667,10.3889,-35.4465,182.1897,44.7029
1,Line,,,,,,,98,-0.1296,0.8749,0.2262,-42.1395,156.9603,52.8065,0.9129,-42.0099,156.0855,52.5803
1,Line,,,,,,,0,0.0743,0.0000,-0.1739,-42.0652,156.9603,52.6326,0.1891,-42.1395,156.9603,52.8065
1,Line,,,,,,,93,1.3241,-23.9950,0.0000,33.8421,734.8739,49.9980,24.0315,32.5180,758.8688,49.9980
1,Line,,,,,,,87,-1.6536,-29.2526,0.0000,-34.7418,729.6162,111.4236,29.2993,-33.0882,758.8688,111.4236
1,Line,,,,,,,127,1.1134,-1.4638,1.4638,-33.0882,758.8688,111.4236,2.3506,-34.2017,760.3326,109.9598
1,Line,,,,,,,40,-1.7467,-1.4638,-1.4638,32.5180,758.8688,49.9980,2.7086,34.2648,760.3326,51.4618
1,Line,,,,,,,92,-0.0908,2.4081,0.0000,-44.8380,236.9153,52.0667,2.4098,-44.7472,234.5073,52.0667
1,Line,,,,,,,90,0.0000,2.6357,0.0000,-44.9844,243.4346,52.0667,2.6357,-44.9844,240.7989,52.0667
1,Line,,,,,,,90,0.0000,6.5474,0.0000,53.4986,291.8632,78.7415,6.5474,53.4986,285.3158,78.7415
1,Line,,,,,,,40,2.3583,1.9763,1.9763,33.7640,761.2075,51.0994,3.6569,31.4057,759.2312,49.1231
1,Line,,,,,,,78,-0.3099,-1.4638,-1.4638,-45.9361,156.9603,96.7583,2.0932,-45.6262,158.4241,98.2220
1,Line,,,,,,,92,0.8208,-22.3018,0.0000,-45.6262,158.4241,98.2220,22.3169,-46.4470,180.7259,98.2220
1,Line,,,,,,,106,0.4176,-1.4638,1.4638,-46.4470,180.7259,98.2220,2.1118,-46.8646,182.1897,96.7583
1,Line,,,,,,,180,-5.5355,0.0000,-22.2771,-51.4716,156.9603,74.4811,22.9546,-45.9361,156.9603,96.7583
1,Line,,,,,,,127,-1.5033,1.9763,-1.9763,-33.8561,761.2075,110.3222,3.1735,-32.3528,759.2312,112.2985
1,Line,,,,,,,87,1.5931,28.1832,0.0000,-32.3528,759.2312,112.2985,28.2282,-33.9460,731.0480,112.2985
1,Line,,,,,,,93,-1.1267,20.4177,0.0000,31.4057,759.2312,49.1231,20.4488,32.5324,738.8135,49.1231
1,Line,,,,,,,0,5.5355,0.0000,22.2771,-46.8646,182.1897,96.7583,22.9546,-52.4001,182.1897,74.4811
1,Line,,,,,,,0,1.4270,0.0000,-3.3142,-51.0054,183.0646,71.1669,3.6084,-52.4323,183.0646,74.4811
1,Line,,,,,,,0,3.6787,0.0000,-8.5441,-46.0059,183.0646,59.5552,9.3023,-49.6846,183.0646,68.0992
1,Line,,,,,,,180,-1.3208,0.0000,3.0676,-50.9732,182.1897,71.1669,3.3399,-49.6524,182.1897,68.0992
1,Line,,,,,,,180,-1.4270,0.0000,3.3142,-52.4001,182.1897,74.4811,3.6084,-50.9732,182.1897,71.1669
1,Line,,,,,,,180,-3.7761,0.0000,8.7702,-49.6524,182.1897,68.0992,9.5486,-45.8763,182.1897,59.3290
1,Line,,,,,,,180,-1.9718,0.0000,4.6168,-44.7465,182.1897,56.6835,5.0202,-42.7747,182.1897,52.0667
1,Line,,,,,,,180,-3.0370,0.0000,4.7709,39.1200,761.2075,104.9352,5.6556,42.1570,761.2075,100.1642
1,Line,,,,,,,180,-5.5875,0.0000,19.3879,42.1570,761.2075,100.1642,20.1770,47.7445,761.2075,80.7764
1,Line,,,,,,,0,-0.8617,0.0000,3.0265,47.7445,761.2075,80.7764,3.1468,48.6062,761.2075,77.7499
1,Line,,,,,,,0,2.0622,0.0000,4.8063,47.8439,761.2075,75.9732,5.2300,45.7817,761.2075,71.1669
1,Line,,,,,,,180,0.7623,0.0000,-1.7767,-47.8439,761.2075,75.9732,1.9334,-48.6062,761.2075,77.7499
1,Line,,,,,,,0,5.5099,0.0000,12.8416,44.4654,761.2075,68.0992,13.9737,38.9556,761.2075,55.2577
1,Line,,,,,,,0,5.5099,0.0000,-12.8416,-38.9556,761.2075,55.2577,13.9737,-44.4654,761.2075,68.0992
1,Line,,,,,,,0,-5.5875,0.0000,-19.3879,-48.6062,761.2075,77.7499,20.1770,-43.0187,761.2075,97.1377
1,Line,,,,,,,180,-0.8617,0.0000,-3.0265,-43.0187,761.2075,97.1377,3.1468,-42.1570,761.2075,100.1642
1,Line,,,,,,,180,-3.8111,0.0000,-4.6637,-37.6672,761.2075,105.6585,6.0229,-33.8561,761.2075,110.3222
1,Line,,,,,,,0,1.3162,0.0000,-3.0676,-44.4654,761.2075,68.0992,3.3381,-45.7817,761.2075,71.1669
1,Line,,,,,,,0,1.3162,0.0000,3.0676,45.7817,761.2075,71.1669,3.3381,44.4654,761.2075,68.0992
1,Line,,,,,,,0,5.1915,0.0000,4.1583,38.9556,761.2075,55.2577,6.6515,33.7640,761.2075,51.0994
1,Line,,,,,,,0,2.1648,0.0000,-2.1648,-36.7908,761.2075,53.0929,3.0615,-38.9556,761.2075,55.2577
1,Line,,,,,,,136,-1.5119,1.4638,1.4638,-35.4465,182.1897,44.7029,2.5634,-33.9346,180.7259,43.2391
1,Line,,,,,,,81,0.1102,0.7022,0.2956,-48.4880,688.8576,90.7643,0.7698,-48.5982,688.1553,90.4687
1,Line,,,,,,,87,0.0495,0.8749,0.0000,-42.1570,761.2075,100.1642,0.8763,-42.2065,760.3326,100.1642
1,Line,,,,,,,81,7.0338,42.1464,16.3367,-43.1647,760.3326,96.7986,45.7458,-50.1986,718.1862,80.4619
1,Line,,,,,,,0,2.6079,0.0000,6.1063,50.9753,240.7989,66.0941,6.6399,48.3674,240.7989,59.9878
1,Line,,,,,,,75,1.6756,6.4588,-2.3945,35.1957,190.7668,118.7129,7.0892,33.5202,184.3080,121.1074
1,Line,,,,,,,0,11.9475,0.0000,-9.9723,-30.5572,240.7989,40.0247,15.5625,-42.5047,240.7989,49.9970
1,Line,,,,,,,180,0.4373,0.0000,0.3650,44.9844,240.7989,52.0667,0.5696,44.5471,240.7989,51.7017
1,Line,,,,,,,90,0.0000,2.0377,0.0000,44.9844,275.2654,52.0667,2.0377,44.9844,273.2278,52.0667
1,Line,,,,,,,90,0.0000,2.7593,0.0000,44.9844,263.7373,52.0667,2.7593,44.9844,260.9780,52.0667
1,Line,,,,,,,90,0.0000,2.3729,0.0000,44.9844,260.9780,52.0667,2.3729,44.9844,258.6051,52.0667
1,Line,,,,,,,93,-0.0483,0.8749,0.0000,38.9556,761.2075,55.2577,0.8762,39.0038,760.3326,55.2577
