Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,67,-0.9896,0.0001,-19.3634,-10427.2063,645.0285,1864.3805,456.4117,-10404.2154,645.0263,2314.2205
1,Line,,,,,,,67,1.0153,-0.0001,19.7988,-10393.8381,-293.5555,2314.2789,466.7174,-10417.4256,-293.5541,1854.3226
1,Line,,,,,,,164,-1.4363,40.4013,-19.3659,-10427.2063,645.0285,1864.3805,3046.3045,-10393.8381,-293.5555,2314.2789
1,Line,,,,,,,162,-0.4467,40.4012,-0.0025,-10404.2154,645.0263,2314.2205,3011.0830,-10393.8381,-293.5555,2314.2789
1,Line,,,,,,,71,6.3325,0.0000,24.5980,-10710.0207,-838.9651,5398.0825,742.6676,-10857.1344,-838.9651,4826.6344
1,Line,,,,,,,72,6.3325,0.0000,0.0000,-10710.0207,-838.9651,4826.6344,473.5281,-10857.1344,-838.9651,4826.6344
1,Line,,,,,,,49,0.0000,0.0000,24.5980,-10710.0207,-838.9651,5398.0825,572.1243,-10710.0207,-838.9651,4826.6344
1,Line,,,,,,,49,0.0000,0.0000,-24.5980,-10857.1344,-838.9651,4826.6344,572.1243,-10857.1344,-838.9651,5398.0825
1,Line,,,,,,,129,-1.7456,-3.3360,-24.2759,-11044.8005,-916.4658,4262.6687,630.6016,-11004.2481,-838.9651,4826.6344
1,Line,,,,,,,74,8.0657,0.2777,4.1665,-10857.4225,-910.0137,4359.4621,611.2167,-11044.8005,-916.4658,4262.6687
1,Line,,,,,,,72,-6.3325,0.0000,0.0000,-10857.1344,-838.9651,5398.0825,473.5281,-10710.0207,-838.9651,5398.0825
1,Line,,,,,,,85,-0.5668,-0.0847,5.6091,-10984.4026,991.6058,3573.6493,137.3178,-10971.2354,993.5725,3443.3424
1,Line,,,,,,,71,-4.4283,0.0000,-7.3334,-11074.1109,993.5729,3272.9773,372.4824,-10971.2354,993.5725,3443.3424
1,Line,,,,,,,78,-1.0763,-0.0847,4.7641,-11099.1156,991.6060,3383.6541,137.0984,-11074.1109,993.5729,3272.9773
1,Line,,,,,,,72,-9.8231,0.0000,0.0000,-10971.2354,993.5725,3443.3424,734.5425,-10743.0309,993.5725,3443.3424
1,Line,,,,,,,72,10.9565,0.0000,0.0000,-10729.8654,991.6058,3573.6493,819.3020,-10984.4026,991.6058,3573.6493
1,Line,,,,,,,62,-0.5667,0.0847,-5.6091,-10743.0309,993.5725,3443.3424,137.3160,-10729.8654,991.6058,3573.6493
1,Line,,,,,,,73,-10.3898,-0.0847,5.6091,-10984.4026,991.6058,3573.6493,787.8277,-10743.0309,993.5725,3443.3424
1,Line,,,,,,,72,3.9875,0.0846,12.4590,-11155.8552,993.5727,3012.1005,415.8391,-11248.4909,991.6063,2722.6600
1,Line,,,,,,,70,2.5037,0.0000,15.9261,-11190.3260,991.6059,3092.6465,415.0491,-11248.4909,991.6063,2722.6600
1,Line,,,,,,,76,1.4838,0.0847,-3.4671,-11155.8552,993.5727,3012.1005,137.3085,-11190.3260,991.6059,3092.6465
1,Line,,,,,,,75,-1.7415,-0.0846,1.8206,-11248.4909,991.6063,2722.6600,137.0813,-11208.0332,993.5725,2680.3657
1,Line,,,,,,,73,5.5046,0.0846,2.5693,-10971.2354,993.5725,3443.3424,415.9826,-11099.1156,991.6060,3383.6541
1,Line,,,,,,,71,4.9378,0.0000,8.1783,-10984.4026,991.6058,3573.6493,415.3547,-11099.1156,991.6060,3383.6541
1,Line,,,,,,,70,-2.2460,0.0000,-14.2795,-11208.0332,993.5725,2680.3657,372.1770,-11155.8552,993.5727,3012.1005
1,Line,,,,,,,68,-1.4837,0.0847,-3.4671,-10558.4107,993.5724,3012.1005,137.3031,-10523.9421,991.6057,3092.6465
1,Line,,,,,,,161,0.0000,-42.4736,-24.5980,-11004.2481,-838.9651,4826.6344,3216.6274,-11004.2477,147.7601,5398.0825
1,Line,,,,,,,81,-0.8142,0.0000,15.7557,-10506.8073,993.5725,2680.3657,371.4859,-10487.8919,993.5716,2314.3363
1,Line,,,,,,,69,1.7415,-0.0846,1.8206,-10466.3503,991.6060,2722.6600,137.0792,-10506.8073,993.5725,2680.3657
1,Line,,,,,,,162,0.0000,42.4736,0.0000,-11004.2477,147.7601,5398.0825,3165.3382,-11004.2481,-838.9651,5398.0825
1,Line,,,,,,,164,1.7241,-49.6653,24.4880,-11004.2481,-838.9651,4826.6344,3747.0865,-11044.3011,314.8349,4257.7404
1,Line,,,,,,,162,-0.0215,-53.0013,0.2121,-11044.8005,-916.4658,4262.6687,3949.9205,-11044.3011,314.8349,4257.7404
1,Line,,,,,,,49,0.0000,0.0000,24.5980,-11004.2481,-838.9651,5398.0825,572.1243,-11004.2481,-838.9651,4826.6344
1,Line,,,,,,,66,1.0762,-0.0847,4.7641,-10615.7263,991.6061,3383.6541,137.0944,-10640.7289,993.5728,3272.9773
1,Line,,,,,,,76,2.4671,0.0846,-15.9935,-10558.4107,993.5724,3012.1005,415.2760,-10615.7263,991.6061,3383.6541
1,Line,,,,,,,73,3.9508,0.0000,-12.5264,-10523.9421,991.6057,3092.6465,414.9304,-10615.7263,991.6061,3383.6541
1,Line,,,,,,,73,-3.5434,0.0000,11.2294,-10640.7289,993.5728,3272.9773,372.0541,-10558.4107,993.5724,3012.1005
1,Line,,,,,,,63,-0.9273,0.0846,-17.5763,-10487.8919,993.5716,2314.3363,414.6933,-10466.3503,991.6060,2722.6600
1,Line,,,,,,,81,0.9067,0.0000,-17.5749,-10445.2860,991.6058,2314.3689,414.3591,-10466.3503,991.6060,2722.6600
1,Line,,,,,,,69,-1.8340,0.0846,-0.0014,-10487.8919,993.5716,2314.3363,137.2846,-10445.2860,991.6058,2314.3689
1,Line,,,,,,,81,1.1007,0.0000,-21.8938,-11344.1094,-1203.5468,1805.7095,515.8374,-11369.6802,-1203.5475,2314.3363
1,Line,,,,,,,153,-0.5524,-4.1258,-5.4662,-10698.7490,-1200.1864,3881.5148,335.2801,-10685.9150,-1104.3371,4008.5031
1,Line,,,,,,,161,0.0001,-8.6539,-11.4854,-10857.4211,-1111.0576,4092.6397,698.0701,-10857.4225,-910.0137,4359.4621
1,Line,,,,,,,74,7.3825,0.2893,-3.6217,-10685.9150,-1104.3371,4008.5031,558.8480,-10857.4211,-1111.0576,4092.6397
1,Line,,,,,,,73,-6.6141,-0.1036,10.9993,-10685.9150,-1104.3371,4008.5031,556.8914,-10532.2585,-1101.9303,3752.9717
1,Line,,,,,,,77,6.1175,0.4339,-10.1757,-10556.6313,-1190.1051,3645.1188,516.0612,-10698.7490,-1200.1864,3881.5148
1,Line,,,,,,,145,1.0491,3.7955,4.6425,-10532.2585,-1101.9303,3752.9717,312.7666,-10556.6313,-1190.1051,3645.1188
1,Line,,,,,,,103,-7.1666,-4.2294,5.5331,-10698.7490,-1200.1864,3881.5148,634.9007,-10532.2585,-1101.9303,3752.9717
1,Line,,,,,,,161,0.0000,3.9089,5.7384,-10857.4211,-1111.0576,4092.6397,320.4292,-10857.4211,-1201.8669,3959.3290
1,Line,,,,,,,101,-6.8054,-3.9812,-9.0879,-11015.5205,-1203.5478,3881.5148,625.8424,-10857.4211,-1111.0576,4092.6397
1,Line,,,,,,,74,-7.3578,-0.2893,-3.6217,-11028.3538,-1117.7781,4008.5031,557.0248,-10857.4211,-1111.0576,4092.6397
1,Line,,,,,,,72,6.8054,0.0724,3.3495,-10857.4211,-1201.8669,3959.3290,514.8458,-11015.5205,-1203.5478,3881.5148
1,Line,,,,,,,23,-7.3825,8.3647,15.1070,-10857.4225,-910.0137,4359.4621,903.7784,-10685.9150,-1104.3371,4008.5031
1,Line,,,,,,,156,0.7079,8.6424,10.9406,-10669.4704,-903.5620,4262.6687,694.5377,-10685.9150,-1104.3371,4008.5031
1,Line,,,,,,,74,-8.0904,-0.2777,4.1665,-10857.4225,-910.0137,4359.4621,613.0403,-10669.4704,-903.5620,4262.6687
1,Line,,,,,,,82,-5.5645,-0.8404,21.1384,-10507.5839,-884.0366,3923.8573,647.1382,-10378.3124,-864.5138,3432.7798
1,Line,,,,,,,79,-1.2976,0.0247,25.2607,-10295.4236,-865.0857,2901.1797,595.4994,-10265.2778,-865.6591,2314.3363
1,Line,,,,,,,76,3.0882,0.0724,-19.8177,-10370.7324,-1178.3444,2822.5111,515.5782,-10442.4754,-1180.0253,3282.9058
1,Line,,,,,,,137,1.6975,3.6821,1.7732,-10331.2972,-1092.8034,2863.7059,305.1449,-10370.7324,-1178.3444,2822.5111
1,Line,,,,,,,152,1.6262,9.4882,0.0000,-10265.2778,-865.6591,2314.3363,717.4836,-10303.0567,-1086.0833,2314.3363
1,Line,,,,,,,153,-1.5442,-9.8021,-1.6131,-10331.2972,-1092.8034,2863.7059,740.5217,-10295.4236,-865.0857,2901.1797
1,Line,,,,,,,98,1.2156,0.2893,-23.6476,-10303.0567,-1086.0833,2314.3363,557.8972,-10331.2972,-1092.8034,2863.7059
1,Line,,,,,,,158,0.3286,9.5128,25.2607,-10295.4236,-865.0857,2901.1797,921.0890,-10303.0567,-1086.0833,2314.3363
1,Line,,,,,,,74,5.3110,0.1035,-16.8557,-10408.8757,-1099.5256,3361.3890,558.1062,-10532.2585,-1101.9303,3752.9717
1,Line,,,,,,,5,-4.2489,9.2757,24.2114,-10507.5839,-884.0366,3923.8573,946.5323,-10408.8757,-1099.5256,3361.3890
1,Line,,,,,,,154,1.3156,10.1161,3.0730,-10378.3124,-864.5138,3432.7798,763.6436,-10408.8757,-1099.5256,3361.3890
1,Line,,,,,,,155,-1.0621,-9.3792,-7.3558,-10532.2585,-1101.9303,3752.9717,723.9893,-10507.5839,-884.0366,3923.8573
1,Line,,,,,,,112,-4.7857,-3.7545,18.0445,-10442.4754,-1180.0253,3282.9058,618.4631,-10331.2972,-1092.8034,2863.7059
1,Line,,,,,,,80,-3.3394,-0.2894,21.4228,-10408.8757,-1099.5256,3361.3890,557.7585,-10331.2972,-1092.8034,2863.7059
1,Line,,,,,,,138,-1.4463,-3.4651,-3.3783,-10442.4754,-1180.0253,3282.9058,290.7867,-10408.8757,-1099.5256,3361.3890
1,Line,,,,,,,67,-1.1909,0.0000,-23.6476,-11411.2124,-1117.7784,2314.3363,557.1823,-11383.5457,-1117.7781,2863.7059
1,Line,,,,,,,8,1.7878,-3.6919,0.0000,-11369.6802,-1203.5475,2314.3363,305.8978,-11411.2124,-1117.7784,2314.3363
1,Line,,,,,,,170,1.5441,-10.7709,1.6130,-11383.5457,-1117.7781,1764.5125,811.8263,-11419.4176,-867.5547,1727.0397
1,Line,,,,,,,166,0.5968,-3.6919,-23.6476,-11369.6802,-1203.5475,2314.3363,616.6169,-11383.5457,-1117.7781,2863.7059
1,Line,,,,,,,70,-3.5927,0.0000,-22.8827,-11419.4176,-867.5547,2901.1797,596.1883,-11335.9546,-867.5549,3432.7798
1,Line,,,,,,,67,1.1007,0.0000,21.8744,-11344.1094,-1203.5468,2822.5111,515.3908,-11369.6802,-1203.5475,2314.3363
1,Line,,,,,,,6,-1.6975,3.6919,1.7732,-11383.5457,-1117.7781,2863.7059,305.8034,-11344.1094,-1203.5468,2822.5111
1,Line,,,,,,,74,-3.1128,0.0000,19.7982,-11344.1094,-1203.5468,1805.7095,515.9746,-11271.7937,-1203.5468,1345.7667
1,Line,,,,,,,7,-1.6975,3.6919,-1.7733,-11383.5457,-1117.7781,1764.5125,305.8037,-11344.1094,-1203.5468,1805.7095
1,Line,,,,,,,34,4.8104,-3.6919,-18.0249,-11271.7937,-1203.5468,1345.7667,617.1333,-11383.5457,-1117.7781,1764.5125
1,Line,,,,,,,81,1.2730,0.0000,-25.2802,-11419.4176,-867.5547,1727.0397,595.6467,-11448.9906,-867.5551,2314.3363
1,Line,,,,,,,81,-1.1909,0.0000,23.6672,-11411.2124,-1117.7784,2314.3363,557.6312,-11383.5457,-1117.7781,1764.5125
1,Line,,,,,,,166,-0.3532,10.7709,-25.2802,-11419.4176,-867.5547,1727.0397,995.3672,-11411.2124,-1117.7784,2314.3363
1,Line,,,,,,,170,-1.6262,10.7709,0.0000,-11448.9906,-867.5551,2314.3363,811.8554,-11411.2124,-1117.7784,2314.3363
1,Line,,,,,,,169,-1.3155,10.7709,3.0730,-11335.9546,-867.5549,3432.7798,811.8542,-11305.3931,-1117.7781,3361.3890
1,Line,,,,,,,166,-0.7079,8.6655,10.9406,-11044.8005,-916.4658,4262.6687,696.1364,-11028.3538,-1117.7781,4008.5031
1,Line,,,,,,,63,-6.9930,1.0527,-14.5841,-11207.2584,-892.0103,3923.8573,628.2219,-11044.8005,-916.4658,4262.6687
1,Line,,,,,,,71,4.8891,0.0000,15.5915,-11158.2116,-1203.5475,3645.1188,514.9467,-11271.7937,-1203.5468,3282.9058
1,Line,,,,,,,20,-7.7009,9.7182,-3.6436,-11207.2584,-892.0103,3923.8573,929.1523,-11028.3538,-1117.7781,4008.5031
1,Line,,,,,,,169,0.5524,-3.6920,-5.4662,-11015.5205,-1203.5478,3881.5148,305.8987,-11028.3538,-1117.7781,4008.5031
1,Line,,,,,,,168,1.0621,-9.7182,-7.3558,-11182.5841,-1117.7781,3752.9717,748.4051,-11207.2584,-892.0103,3923.8573
1,Line,,,,,,,71,6.6388,0.0000,10.9993,-11028.3538,-1117.7781,4008.5031,558.4790,-11182.5841,-1117.7781,3752.9717
1,Line,,,,,,,170,1.5441,-10.7709,-1.6131,-11383.5457,-1117.7781,2863.7059,811.8264,-11419.4176,-867.5547,2901.1797
1,Line,,,,,,,70,3.3641,0.0000,21.4228,-11305.3931,-1117.7781,3361.3890,558.1719,-11383.5457,-1117.7781,2863.7059
1,Line,,,,,,,7,-4.9082,10.7709,-19.8097,-11419.4176,-867.5547,2901.1797,995.6510,-11305.3931,-1117.7781,3361.3890
1,Line,,,,,,,3,1.4463,-3.6919,-3.3783,-11271.7937,-1203.5468,3282.9058,305.8956,-11305.3931,-1117.7781,3361.3890
1,Line,,,,,,,177,-1.0491,3.6919,4.6425,-11182.5841,-1117.7781,3752.9717,305.8056,-11158.2116,-1203.5475,3645.1188
1,Line,,,,,,,113,-3.8400,-3.6919,-20.2340,-11271.7937,-1203.5468,3282.9058,616.1495,-11182.5841,-1117.7781,3752.9717
1,Line,,,,,,,71,-5.2863,0.0000,-16.8557,-11305.3931,-1117.7781,3361.3890,556.7400,-11182.5841,-1117.7781,3752.9717
1,Line,,,,,,,22,0.7999,-0.9144,-1.8682,-292.2720,624.4524,2304.7011,100.5447,-310.8537,645.6953,2348.1015
1,Line,,,,,,,70,3.0424,0.0000,18.7987,-221.5934,624.4526,2741.4233,492.8833,-292.2720,624.4524,2304.7011
1,Line,,,,,,,179,-0.4200,1.3110,0.4387,-253.2378,676.1531,2774.4769,103.1340,-243.4815,645.6956,2764.2853
1,Line,,,,,,,70,-2.9000,0.0000,-17.9146,-310.8537,645.6953,2348.1015,469.7298,-243.4815,645.6956,2764.2853
1,Line,,,,,,,153,-0.4880,-1.3110,19.9463,-243.4815,645.6956,3691.5747,475.5098,-232.1455,676.1529,3228.1919
1,Line,,,,,,,0,0.4407,-1.3110,0.0000,-221.9081,645.6953,3228.1919,103.1125,-232.1455,676.1529,3228.1919
1,Line,,,,,,,28,-0.9422,0.9144,0.9841,-243.4815,645.6956,2764.2853,100.6550,-221.5934,624.4526,2741.4233
1,Line,,,,,,,178,0.3055,-0.9144,-3.0225,-536.6193,624.4525,1733.9522,100.5389,-543.7175,645.6953,1804.1705
1,Line,,,,,,,71,5.9028,0.0000,9.4821,-399.4875,624.4525,1954.2367,493.4299,-536.6193,624.4525,1733.9522
1,Line,,,,,,,172,-0.2595,1.3110,1.1483,-419.0448,676.1530,2040.7677,103.1328,-413.0152,645.6954,2014.0914
1,Line,,,,,,,71,-5.6261,0.0000,-9.0360,-543.7175,645.6953,1804.1705,470.2791,-413.0152,645.6954,2014.0914
1,Line,,,,,,,50,3.2565,-1.3110,17.0820,-243.4815,645.6956,2764.2853,476.1291,-319.1344,676.1529,2367.4449
1,Line,,,,,,,177,0.3564,-1.3110,-0.8326,-310.8537,645.6953,2348.1015,103.1107,-319.1344,676.1529,2367.4449
1,Line,,,,,,,13,-0.5823,0.9144,2.5764,-413.0152,645.6954,2014.0914,100.6524,-399.4875,624.4525,1954.2367
1,Line,,,,,,,180,-0.4200,1.3110,-0.4387,-253.2378,676.1531,3681.3830,103.1340,-243.4815,645.6956,3691.5747
1,Line,,,,,,,24,0.7999,-0.9144,1.8682,-292.2720,624.4524,4151.6838,100.5452,-310.8537,645.6953,4108.2823
1,Line,,,,,,,73,-4.6151,0.0000,15.0632,-399.4875,624.4525,4501.6255,491.7784,-292.2720,624.4524,4151.6838
1,Line,,,,,,,174,-0.2595,1.3110,-1.1484,-419.0434,676.1530,4415.0855,103.1328,-413.0152,645.6954,4441.7651
1,Line,,,,,,,88,-3.8152,-0.9144,16.9314,-399.4875,624.4525,4501.6255,491.0411,-310.8537,645.6953,4108.2823
1,Line,,,,,,,169,0.1361,-1.3111,1.3474,-543.7175,645.6954,4652.2088,103.1123,-546.8791,676.1532,4620.9077
1,Line,,,,,,,16,-0.5823,0.9144,-2.5767,-413.0152,645.6954,4441.7651,100.6558,-399.4875,624.4525,4501.6255
1,Line,,,,,,,73,4.3975,0.0000,-14.3548,-310.8537,645.6953,4108.2823,468.6230,-413.0152,645.6954,4441.7651
1,Line,,,,,,,178,0.0135,-0.9144,20.9305,-221.5934,624.4526,3714.4389,491.5697,-221.9081,645.6953,3228.1919
1,Line,,,,,,,29,0.9886,-0.9144,0.0000,-198.9416,624.4524,3228.1919,100.5419,-221.9081,645.6953,3228.1919
1,Line,,,,,,,82,-0.9750,0.0000,20.9305,-221.5934,624.4526,3714.4389,492.2521,-198.9416,624.4524,3228.1919
1,Line,,,,,,,82,0.9286,0.0000,-19.9463,-221.9081,645.6953,3228.1919,469.0991,-243.4815,645.6956,3691.5747
1,Line,,,,,,,92,-4.0411,-1.3110,15.1874,-413.0152,645.6954,4441.7651,475.0184,-319.1344,676.1529,4088.9378
1,Line,,,,,,,178,0.3564,-1.3110,0.8327,-310.8537,645.6953,4108.2823,103.1109,-319.1344,676.1529,4088.9378
1,Line,,,,,,,28,-0.9422,0.9144,-0.9842,-243.4815,645.6956,3691.5747,100.6556,-221.5934,624.4526,3714.4389
1,Line,,,,,,,154,-15.8571,-119.6629,0.4845,-7933.1661,1213.1507,3079.9244,8996.3551,-7564.7822,3993.1002,3068.6693
1,Line,,,,,,,158,-7.9363,-121.9552,-26.2049,-7749.1539,1159.8968,2459.8901,9128.4221,-7564.7822,3993.1002,3068.6693
1,Line,,,,,,,163,-3.1482,118.0245,35.5889,-6372.1637,3993.1002,3068.6693,8837.7659,-6299.0270,1251.2116,2241.8854
1,Line,,,,,,,143,-0.4406,-1.3110,0.0002,-1153.3606,645.6931,3228.1897,103.1053,-1143.1250,676.1488,3228.1852
1,Line,,,,,,,115,-0.9885,-0.9143,0.0001,-1176.3257,624.4524,3228.1919,100.5336,-1153.3606,645.6931,3228.1897
1,Line,,,,,,,82,1.0017,0.0000,-20.9529,-1153.0557,624.4527,2741.4233,493.0669,-1176.3257,624.4524,3228.1919
1,Line,,,,,,,144,0.4197,1.3110,0.4380,-1121.4232,676.1511,2774.4466,103.1240,-1131.1739,645.6946,2764.2718
1,Line,,,,,,,168,12.8888,-118.6748,-17.8429,-6669.0465,1261.2485,2048.9415,8906.2573,-6968.4729,4018.2427,2463.4593
1,Line,,,,,,,155,-12.7793,-117.5925,-43.8942,-6669.0465,1261.2485,2048.9415,8874.4362,-6372.1637,3993.1002,3068.6693
1,Line,,,,,,,70,-15.9275,0.4320,-8.3053,-6669.0465,1261.2485,2048.9415,1207.0087,-6299.0270,1251.2116,2241.8854
1,Line,,,,,,,74,-14.6664,-0.4320,8.3053,-7620.8366,1251.2120,2241.8854,1114.0630,-7280.1139,1261.2481,2048.9415
1,Line,,,,,,,160,-2.4129,-118.0245,-35.5889,-7620.8366,1251.2120,2241.8854,8836.4711,-7564.7822,3993.1002,3068.6693
1,Line,,,,,,,148,-28.0810,-119.1068,-9.5376,-7620.8366,1251.2120,2241.8854,9124.1054,-6968.4729,4018.2427,2463.4593
1,Line,,,,,,,155,-13.4146,-118.6748,-17.8429,-7280.1139,1261.2481,2048.9415,8910.5988,-6968.4729,4018.2427,2463.4593
1,Line,,,,,,,82,-0.9550,-0.0001,19.9693,-1153.3606,645.6931,3228.1897,469.9249,-1131.1739,645.6946,2764.2718
1,Line,,,,,,,72,6.5137,0.0000,-3.4606,-687.3244,624.4525,1653.5580,493.6813,-838.6469,624.4525,1733.9522
1,Line,,,,,,,161,-0.0001,1.3111,1.4186,-687.3300,676.1530,1760.4823,103.1269,-687.3272,645.6953,1727.5265
1,Line,,,,,,,155,-0.1360,-1.3110,-1.3457,-831.5544,645.6953,1804.1413,103.0989,-828.3955,676.1529,1835.4030
1,Line,,,,,,,141,-0.3053,-0.9144,-3.0213,-838.6469,624.4525,1733.9522,100.5144,-831.5544,645.6953,1804.1413
1,Line,,,,,,,167,0.1362,-1.3110,-1.3470,-543.7175,645.6953,1804.1705,103.1103,-546.8819,676.1529,1835.4637
1,Line,,,,,,,159,-0.0001,0.9144,3.1840,-687.3272,645.6953,1727.5265,100.6383,-687.3244,624.4525,1653.5580
1,Line,,,,,,,72,-6.2083,0.0000,3.2979,-831.5544,645.6953,1804.1413,470.5315,-687.3272,645.6953,1727.5265
1,Line,,,,,,,150,0.2593,1.3110,1.1470,-955.6194,676.1530,2040.7093,103.1211,-961.6427,645.6954,2014.0633
1,Line,,,,,,,146,-0.3561,-1.3110,-0.8315,-1064.4216,645.6953,2348.0768,103.0995,-1056.1486,676.1529,2367.3943
1,Line,,,,,,,115,0.9419,0.9144,0.9835,-1131.1739,645.6946,2764.2718,100.6353,-1153.0557,624.4527,2741.4233
1,Line,,,,,,,73,4.6415,0.0000,-15.0858,-975.1620,624.4525,1954.2367,493.5417,-1082.9922,624.4524,2304.7022
1,Line,,,,,,,127,0.5819,0.9144,2.5752,-961.6427,645.6954,2014.0633,100.6240,-975.1620,624.4525,1954.2367
1,Line,,,,,,,73,-4.4241,0.0000,14.3776,-1064.4216,645.6953,2348.0768,470.3973,-961.6427,645.6954,2014.0633
1,Line,,,,,,,119,-0.7994,-0.9144,-1.8671,-1082.9922,624.4524,2304.7022,100.5121,-1064.4216,645.6953,2348.0768
1,Line,,,,,,,162,-0.0636,52.0352,0.2815,-10511.5655,341.5121,783.6851,3877.9269,-10510.0871,-867.3446,777.1447
1,Line,,,,,,,72,5.6482,0.0723,17.9484,-10380.3502,343.1912,1200.6535,593.8743,-10511.5655,341.5121,783.6851
1,Line,,,,,,,155,-5.5845,-52.1075,-18.2299,-10510.0871,-867.3446,777.1447,3928.6421,-10380.3502,343.1912,1200.6535
1,Line,,,,,,,162,0.0335,-51.9809,-0.3315,-10674.2398,-867.7632,504.6587,3873.8797,-10675.0188,339.8319,512.3603
1,Line,,,,,,,162,0.0000,51.5504,0.3480,-10857.4204,329.7511,422.4018,3841.7999,-10857.4208,-867.8437,414.3168
1,Line,,,,,,,171,7.8850,-51.5470,3.5407,-10674.2398,-867.7632,504.6587,3887.3912,-10857.4204,329.7511,422.4018
1,Line,,,,,,,75,7.8515,0.4339,3.8723,-10675.0188,339.8319,512.3603,594.8601,-10857.4204,329.7511,422.4018
1,Line,,,,,,,160,-1.1892,-52.0622,-25.2801,-10295.4236,-866.2926,1727.0420,3925.2386,-10267.7961,343.1912,2314.3363
1,Line,,,,,,,162,0.1084,-52.0349,0.0000,-10265.2778,-865.6591,2314.3363,3877.9066,-10267.7961,343.1912,2314.3363
1,Line,,,,,,,68,-1.2976,-0.0273,-25.2801,-10295.4236,-866.2926,1727.0420,595.9453,-10265.2778,-865.6591,2314.3363
1,Line,,,,,,,67,1.2922,0.0000,25.1726,-10267.7961,343.1912,2314.3363,593.4079,-10297.8149,343.1916,1729.5399
1,Line,,,,,,,162,0.0877,-52.0896,-0.2048,-10378.3124,-866.9278,1195.8950,3881.9764,-10380.3502,343.1912,1200.6535
1,Line,,,,,,,71,-5.6722,-0.0179,-18.0251,-10510.0871,-867.3446,777.1447,596.3861,-10378.3124,-866.9278,1195.8950
1,Line,,,,,,,162,-0.1029,52.0622,0.1075,-10297.8149,343.1916,1729.5399,3879.9398,-10295.4236,-866.2926,1727.0420
1,Line,,,,,,,72,-7.8850,-0.0035,-3.8888,-10857.4208,-867.8437,414.3168,596.5184,-10674.2398,-867.7632,504.6587
1,Line,,,,,,,162,0.1030,50.9594,0.1076,-11417.0245,316.3093,1729.5399,3797.7529,-11419.4176,-867.5547,1727.0397
1,Line,,,,,,,74,3.5774,0.0000,-22.7659,-11333.9171,316.3090,1200.6535,593.2471,-11417.0245,316.3093,1729.5399
1,Line,,,,,,,158,-3.6804,-50.9594,22.6583,-11419.4176,-867.5547,1727.0397,3843.9993,-11333.9171,316.3090,1200.6535
1,Line,,,,,,,67,1.2730,0.0000,25.2607,-11419.4176,-867.5547,2901.1797,595.1989,-11448.9906,-867.5551,2314.3363
1,Line,,,,,,,67,-1.2675,0.0000,-25.1531,-11446.4702,316.3088,2314.3363,592.6626,-11417.0245,316.3093,2898.6796
1,Line,,,,,,,164,1.1645,-50.9594,25.2607,-11419.4176,-867.5547,2901.1797,3843.9084,-11446.4702,316.3088,2314.3363
1,Line,,,,,,,162,-0.1085,-50.9594,0.0000,-11448.9906,-867.5551,2314.3363,3797.7523,-11446.4702,316.3088,2314.3363
1,Line,,,,,,,154,-7.1241,-51.1120,11.3976,-11204.7534,-867.7396,777.1447,3855.3122,-11039.2492,319.6692,512.3603
1,Line,,,,,,,162,-0.0335,-51.1200,-0.3315,-11040.0279,-867.9245,504.6587,3809.7174,-11039.2492,319.6692,512.3603
1,Line,,,,,,,72,-7.0906,0.0080,11.7292,-11204.7534,-867.7396,777.1447,596.2840,-11040.0279,-867.9245,504.6587
1,Line,,,,,,,73,7.0605,0.0723,-11.6792,-11039.2492,319.6692,512.3603,593.7746,-11203.2754,317.9895,783.6851
1,Line,,,,,,,162,-0.0877,-50.9594,-0.2049,-11335.9546,-867.5549,1195.8927,3797.7523,-11333.9171,316.3090,1200.6535
1,Line,,,,,,,74,-3.5927,0.0000,22.8632,-11419.4176,-867.5547,1727.0397,595.7834,-11335.9546,-867.5549,1195.8927
1,Line,,,,,,,162,0.0636,51.0397,0.2815,-11203.2754,317.9895,783.6851,3803.7359,-11204.7534,-867.7396,777.1447
1,Line,,,,,,,71,-6.1421,0.0000,-10.1757,-11158.2116,-1203.5475,3645.1188,516.6869,-11015.5205,-1203.5478,3881.5148
1,Line,,,,,,,20,0.9750,-1.2307,-1.0186,-11321.4583,-1232.1373,2798.8476,119.5361,-11344.1094,-1203.5468,2822.5111
1,Line,,,,,,,70,2.9686,0.0000,18.8959,-11252.4941,-1232.1369,3237.8282,492.3779,-11321.4583,-1232.1373,2798.8476
1,Line,,,,,,,175,-0.3174,1.2306,3.1396,-11015.5205,-1203.5478,3881.5148,119.6123,-11008.1475,-1232.1373,3808.5760
1,Line,,,,,,,7,0.6026,-1.2306,-2.6664,-11144.2115,-1232.1373,3583.1731,119.5345,-11158.2116,-1203.5475,3645.1188
1,Line,,,,,,,71,5.8569,0.0000,9.7025,-11008.1475,-1232.1373,3808.5760,492.6835,-11144.2115,-1232.1373,3583.1731
1,Line,,,,,,,61,-6.4595,1.2306,-7.0360,-11158.2116,-1203.5475,3645.1188,518.1757,-11008.1475,-1232.1373,3808.5760
1,Line,,,,,,,81,-1.0489,0.0000,20.8753,-11345.8259,-1232.1373,2314.3363,491.8326,-11321.4583,-1232.1373,1829.3719
