Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0136,,,,,,,,,,,,,,,,143,-0.0076,0.0058,0.0097,33.5098,14.8869,6.3864,33.5173,14.8811,6.3767
1,Line,0.0172,,,,,,,,,,,,,,,,123,-0.0077,0.0118,0.0098,33.4805,14.9250,6.4236,33.4882,14.9132,6.4138
1,Line,0.0168,,,,,,,,,,,,,,,,116,-0.0064,0.0132,0.0082,33.4527,14.9758,6.4589,33.4592,14.9626,6.4507
1,Line,0.0167,,,,,,,,,,,,,,,,114,-0.0061,0.0135,0.0077,33.4467,14.9893,6.4666,33.4527,14.9758,6.4589
1,Line,0.0169,,,,,,,,,,,,,,,,118,-0.0068,0.0129,0.0086,33.4592,14.9626,6.4507,33.4659,14.9498,6.4421
1,Line,0.0171,,,,,,,,,,,,,,,,122,-0.0074,0.0122,0.0094,33.4730,14.9372,6.4331,33.4805,14.9250,6.4236
1,Line,0.0170,,,,,,,,,,,,,,,,120,-0.0071,0.0125,0.0090,33.4659,14.9498,6.4421,33.4730,14.9372,6.4331
1,Line,0.0317,,,,,,,,,,,,,,,,81,-0.0032,-0.0212,0.0234,32.9547,3.6027,4.3671,32.9579,3.6238,4.3438
1,Line,0.0012,,,,,,,,,,,,,,,,141,-0.0004,0.0003,-0.0011,33.1201,4.2879,4.2692,33.1204,4.2877,4.2703
1,Line,0.1243,,,,,,,,,,,,,,,,96,-0.0122,0.1232,0.0114,33.8089,47.3427,5.1814,33.8210,47.2196,5.1699
1,Line,0.0012,,,,,,,,,,,,,,,,141,-0.0004,0.0003,-0.0011,33.1197,4.2882,4.2680,33.1201,4.2879,4.2692
1,Line,0.0019,,,,,,,,,,,,,,,,78,0.0004,0.0018,-0.0001,33.1193,4.3060,4.2562,33.1189,4.3042,4.2563
1,Line,0.0199,,,,,,,,,,,,,,,,93,-0.0008,0.0160,-0.0118,33.1189,4.3042,4.2563,33.1197,4.2882,4.2680
1,3D Polyline,0.2380,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0081,,,,,,,,,,,,,,,,72,-0.0024,-0.0074,-0.0022,32.9597,3.6164,4.3758,32.9621,3.6238,4.3780
1,3D Polyline,0.0305,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0130,,,,,,,,,,,,,,,,70,-0.0038,-0.0109,-0.0061,32.9559,3.6056,4.3697,32.9597,3.6164,4.3758
1,Line,0.0334,,,,,,,,,,,,,,,,81,-0.0034,-0.0223,0.0246,32.9513,3.5804,4.3917,32.9547,3.6027,4.3671
1,Line,0.0040,,,,,,,,,,,,,,,,68,-0.0011,-0.0029,-0.0026,32.9547,3.6027,4.3671,32.9559,3.6056,4.3697
1,Line,0.0166,,,,,,,,,,,,,,,,113,-0.0057,0.0138,0.0073,33.4409,15.0031,6.4739,33.4467,14.9893,6.4666
1,Line,0.0174,,,,,,,,,,,,,,,,96,-0.0019,0.0171,0.0025,33.1382,16.1241,6.8586,33.1402,16.1070,6.8562
1,Line,0.0174,,,,,,,,,,,,,,,,96,-0.0017,0.0171,0.0021,33.1365,16.1412,6.8608,33.1382,16.1241,6.8586
1,Line,0.0174,,,,,,,,,,,,,,,,97,-0.0022,0.0170,0.0028,33.1402,16.1070,6.8562,33.1424,16.0900,6.8534
1,Line,0.0174,,,,,,,,,,,,,,,,99,-0.0027,0.0169,0.0034,33.1448,16.0730,6.8503,33.1475,16.0561,6.8468
1,Line,0.0174,,,,,,,,,,,,,,,,98,-0.0024,0.0170,0.0031,33.1424,16.0900,6.8534,33.1448,16.0730,6.8503
1,Line,0.0233,,,,,,,,,,,,,,,,92,-0.0008,0.0232,0.0010,33.1358,16.1645,6.8618,33.1365,16.1412,6.8608
1,Line,0.0246,,,,,,,,,,,,,,,,65,0.0092,0.0196,-0.0117,33.1580,16.2509,6.8335,33.1488,16.2313,6.8451
1,Line,0.0252,,,,,,,,,,,,,,,,57,0.0113,0.0175,-0.0143,33.1693,16.2684,6.8192,33.1580,16.2509,6.8335
1,Line,0.0240,,,,,,,,,,,,,,,,72,0.0069,0.0213,-0.0087,33.1488,16.2313,6.8451,33.1420,16.2101,6.8539
1,Line,0.0233,,,,,,,,,,,,,,,,85,0.0018,0.0231,-0.0023,33.1376,16.1876,6.8595,33.1358,16.1645,6.8618
1,Line,0.0236,,,,,,,,,,,,,,,,79,0.0044,0.0225,-0.0056,33.1420,16.2101,6.8539,33.1376,16.1876,6.8595
1,Line,0.0175,,,,,,,,,,,,,,,,100,-0.0030,0.0168,0.0038,33.1475,16.0561,6.8468,33.1505,16.0393,6.8431
1,Line,0.0163,,,,,,,,,,,,,,,,106,-0.0043,0.0147,0.0054,33.4216,15.0606,6.4984,33.4259,15.0459,6.4930
1,Line,0.9672,,,,,,,,,,,,,,,,106,-0.2482,0.8799,0.3155,33.1734,15.9405,6.8139,33.4216,15.0606,6.4984
1,Line,0.0163,,,,,,,,,,,,,,,,108,-0.0046,0.0145,0.0059,33.4259,15.0459,6.4930,33.4305,15.0314,6.4871
1,Line,0.0165,,,,,,,,,,,,,,,,111,-0.0054,0.0140,0.0068,33.4355,15.0171,6.4807,33.4409,15.0031,6.4739
1,Line,0.0164,,,,,,,,,,,,,,,,109,-0.0050,0.0143,0.0064,33.4305,15.0314,6.4871,33.4355,15.0171,6.4807
1,Line,0.0177,,,,,,,,,,,,,,,,105,-0.0044,0.0162,0.0056,33.1690,15.9567,6.8196,33.1734,15.9405,6.8139
1,Line,0.0175,,,,,,,,,,,,,,,,102,-0.0035,0.0166,0.0044,33.1537,16.0226,6.8390,33.1571,16.0060,6.8346
1,Line,0.0175,,,,,,,,,,,,,,,,101,-0.0032,0.0167,0.0041,33.1505,16.0393,6.8431,33.1537,16.0226,6.8390
1,Line,0.0176,,,,,,,,,,,,,,,,103,-0.0037,0.0165,0.0047,33.1571,16.0060,6.8346,33.1608,15.9894,6.8299
1,Line,0.0177,,,,,,,,,,,,,,,,104,-0.0042,0.0163,0.0053,33.1648,15.9730,6.8249,33.1690,15.9567,6.8196
1,Line,0.0176,,,,,,,,,,,,,,,,104,-0.0039,0.0164,0.0050,33.1608,15.9894,6.8299,33.1648,15.9730,6.8249
1,Line,0.0370,,,,,,,,,,,,,,,,149,0.0213,-0.0134,-0.0271,33.2901,34.9454,6.6656,33.2688,34.9587,6.6927
1,Line,0.2584,,,,,,,,,,,,,,,,101,0.0291,-0.1404,0.2149,33.9046,12.1879,4.9873,33.8754,12.3283,4.7724
1,Line,0.2169,,,,,,,,,,,,,,,,174,-0.0291,0.0000,-0.2149,33.8754,12.0538,4.7724,33.9046,12.0538,4.9873
1,Line,0.1629,,,,,,,,,,,,,,,,90,0.0000,-0.1629,0.0000,33.8754,12.3283,4.7724,33.8754,12.4912,4.7724
1,Line,0.0100,,,,,,,,,,,,,,,,100,-0.0011,0.0061,-0.0078,33.9022,12.3636,4.9699,33.9033,12.3575,4.9778
1,Line,0.2367,,,,,,,,,,,,,,,,102,-0.0268,0.1276,-0.1976,33.8754,12.4912,4.7724,33.9022,12.3636,4.9699
1,Line,0.1263,,,,,,,,,,,,,,,,90,0.0000,-0.1263,0.0000,33.8754,11.9274,4.7724,33.8754,12.0538,4.7724
1,Line,0.1263,,,,,,,,,,,,,,,,90,0.0000,-0.1263,0.0000,33.8754,11.6835,4.7724,33.8754,11.8099,4.7724
1,Line,0.2169,,,,,,,,,,,,,,,,174,0.0291,0.0000,0.2149,33.9046,11.6835,4.9873,33.8754,11.6835,4.7724
1,Line,0.2169,,,,,,,,,,,,,,,,174,-0.0291,0.0000,-0.2149,33.8754,11.8099,4.7724,33.9046,11.8099,4.9873
1,Line,0.2169,,,,,,,,,,,,,,,,174,0.0291,0.0000,0.2149,33.9046,11.9274,4.9873,33.8754,11.9274,4.7724
1,Line,0.1176,,,,,,,,,,,,,,,,90,0.0000,0.1176,0.0000,33.9046,11.9274,4.9873,33.9046,11.8099,4.9873
1,Line,0.0100,,,,,,,,,,,,,,,,99,-0.0010,0.0064,-0.0076,33.9033,12.3575,4.9778,33.9043,12.3511,4.9854
1,Line,0.3919,,,,,,,,,,,,,,,,90,0.0000,0.3919,0.0000,33.9046,13.0671,4.9873,33.9046,12.6752,4.9873
1,Line,0.1086,,,,,,,,,,,,,,,,174,-0.0146,0.0000,-0.1076,33.8900,12.6752,4.8797,33.9046,12.6752,4.9873
1,Line,0.2169,,,,,,,,,,,,,,,,174,0.0291,0.0000,0.2149,33.9046,13.0671,4.9873,33.8754,13.0671,4.7724
1,Line,0.2169,,,,,,,,,,,,,,,,174,-0.0291,0.0000,-0.2149,33.8754,13.1934,4.7724,33.9046,13.1934,4.9873
1,Line,0.1263,,,,,,,,,,,,,,,,90,0.0000,-0.1263,0.0000,33.8754,13.0671,4.7724,33.8754,13.1934,4.7724
1,Line,0.3152,,,,,,,,,,,,,,,,90,0.0000,0.3152,0.0000,33.8900,12.9904,4.8797,33.8900,12.6752,4.8797
1,Line,0.1995,,,,,,,,,,,,,,,,90,0.0000,0.1994,0.0000,33.9046,12.5489,4.9873,33.9046,12.3495,4.9873
1,Line,0.0025,,,,,,,,,,,,,,,,98,-0.0003,0.0017,-0.0019,33.9043,12.3511,4.9854,33.9046,12.3495,4.9873
1,Line,0.2169,,,,,,,,,,,,,,,,174,0.0291,0.0000,0.2149,33.9046,12.5489,4.9873,33.8754,12.5489,4.7724
1,Line,0.1083,,,,,,,,,,,,,,,,174,-0.0146,0.0000,-0.1073,33.8754,12.9904,4.7724,33.8900,12.9904,4.8797
1,Line,0.4416,,,,,,,,,,,,,,,,90,0.0000,-0.4415,0.0000,33.8754,12.5489,4.7724,33.8754,12.9904,4.7724
1,Line,0.1376,,,,,,,,,,,,,,,,90,0.0000,0.1376,0.0000,33.9046,11.6835,4.9873,33.9046,11.5459,4.9873
1,Line,0.1466,,,,,,,,,,,,,,,,90,0.0000,0.1466,0.0000,33.9046,10.0978,4.9873,33.9046,9.9513,4.9873
1,Line,0.1247,,,,,,,,,,,,,,,,90,0.0000,0.1247,0.0000,33.9046,9.7007,4.9873,33.9046,9.5760,4.9873
1,Line,0.2312,,,,,,,,,,,,,,,,69,0.0291,0.0802,0.2149,33.9046,10.0978,4.9873,33.8754,10.0176,4.7724
1,Line,0.1543,,,,,,,,,,,,,,,,68,-0.0195,-0.0513,-0.1442,33.8754,10.1455,4.7724,33.8950,10.1968,4.9165
1,Line,0.1279,,,,,,,,,,,,,,,,90,0.0000,-0.1278,0.0000,33.8754,10.0176,4.7724,33.8754,10.1455,4.7724
1,Line,0.1444,,,,,,,,,,,,,,,,90,0.0000,0.1444,0.0000,33.9046,9.4561,4.9873,33.9046,9.3117,4.9873
1,Line,0.0905,,,,,,,,,,,,,,,,90,0.0000,-0.0905,0.0000,33.8950,9.1133,4.9165,33.8950,9.2038,4.9165
1,3D Polyline,2.1162,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1547,,,,,,,,,,,,,,,,110,0.0195,-0.0525,0.1442,33.8950,9.2038,4.9165,33.8754,9.2562,4.7724
1,Line,0.2328,,,,,,,,,,,,,,,,108,-0.0291,0.0846,-0.2149,33.8754,9.3963,4.7724,33.9046,9.3117,4.9873
1,Line,0.1400,,,,,,,,,,,,,,,,90,0.0000,-0.1400,0.0000,33.8754,9.2562,4.7724,33.8754,9.3963,4.7724
1,Line,0.2440,,,,,,,,,,,,,,,,90,0.0000,-0.2440,0.0000,33.8950,10.1968,4.9165,33.8950,10.4408,4.9165
1,Line,0.2440,,,,,,,,,,,,,,,,90,0.0000,-0.2440,0.0000,33.8950,11.1940,4.9165,33.8950,11.4380,4.9165
1,Line,0.1543,,,,,,,,,,,,,,,,68,-0.0195,-0.0513,-0.1442,33.8754,11.1428,4.7724,33.8950,11.1940,4.9165
1,Line,0.1547,,,,,,,,,,,,,,,,110,0.0195,-0.0525,0.1442,33.8950,11.4380,4.9165,33.8754,11.4905,4.7724
1,Line,0.2328,,,,,,,,,,,,,,,,108,-0.0291,0.0846,-0.2149,33.8754,11.6305,4.7724,33.9046,11.5459,4.9873
1,Line,0.1400,,,,,,,,,,,,,,,,90,0.0000,-0.1400,0.0000,33.8754,11.4905,4.7724,33.8754,11.6305,4.7724
1,Line,0.1279,,,,,,,,,,,,,,,,90,0.0000,-0.1278,0.0000,33.8754,11.0149,4.7724,33.8754,11.1428,4.7724
1,Line,0.1400,,,,,,,,,,,,,,,,90,0.0000,-0.1400,0.0000,33.8754,10.4932,4.7724,33.8754,10.6332,4.7724
1,Line,0.1547,,,,,,,,,,,,,,,,110,0.0195,-0.0525,0.1442,33.8950,10.4408,4.9165,33.8754,10.4932,4.7724
1,Line,0.2328,,,,,,,,,,,,,,,,108,-0.0291,0.0846,-0.2149,33.8754,10.6332,4.7724,33.9046,10.5487,4.9873
1,Line,0.2312,,,,,,,,,,,,,,,,69,0.0291,0.0802,0.2149,33.9046,11.0951,4.9873,33.8754,11.0149,4.7724
1,Line,0.5465,,,,,,,,,,,,,,,,90,0.0000,0.5464,0.0000,33.9046,11.0951,4.9873,33.9046,10.5487,4.9873
1,Line,0.1176,,,,,,,,,,,,,,,,90,0.0000,0.1175,0.0000,33.9046,13.3110,4.9873,33.9046,13.1934,4.9873
1,Line,0.0361,,,,,,,,,,,,,,,,41,-0.0198,-0.0168,0.0251,33.2490,36.2199,6.7178,33.2688,36.2367,6.6927
1,Line,0.0370,,,,,,,,,,,,,,,,33,-0.0213,-0.0134,0.0271,33.2688,36.2367,6.6927,33.2901,36.2501,6.6656
1,Line,0.0340,,,,,,,,,,,,,,,,56,-0.0157,-0.0227,0.0199,33.2155,36.1773,6.7604,33.2312,36.2000,6.7405
1,Line,0.0320,,,,,,,,,,,,,,,,69,-0.0105,-0.0271,0.0134,33.1918,36.1251,6.7906,33.2023,36.1522,6.7772
1,Line,0.0330,,,,,,,,,,,,,,,,62,-0.0132,-0.0251,0.0168,33.2023,36.1522,6.7772,33.2155,36.1773,6.7604
1,Line,0.0377,,,,,,,,,,,,,,,,24,-0.0225,-0.0097,0.0286,33.2901,36.2501,6.6656,33.3126,36.2598,6.6370
1,Line,0.7614,,,,,,,,,,,,,,,,90,0.0000,0.7613,0.0000,33.5234,15.6389,6.3691,33.5234,14.8776,6.3691
1,Line,0.1205,,,,,,,,,,,,,,,,90,0.0000,0.1205,0.0000,33.9046,13.8062,4.9873,33.9046,13.6857,4.9873
1,Line,0.3539,,,,,,,,,,,,,,,,90,0.0000,0.3539,0.0000,33.5234,16.2083,6.3691,33.5234,15.8545,6.3691
1,Line,0.0382,,,,,,,,,,,,,,,,15,-0.0233,-0.0059,0.0296,33.3126,36.2598,6.6370,33.3359,36.2657,6.6073
1,Line,0.2648,,,,,,,,,,,,,,,,1,-0.1637,0.0000,0.2081,33.3597,36.2676,6.5772,33.5234,36.2676,6.3691
1,Line,0.0312,,,,,,,,,,,,,,,,75,-0.0076,-0.0286,0.0097,33.1841,36.0964,6.8003,33.1918,36.1251,6.7906
1,Line,0.0330,,,,,,,,,,,,,,,,118,0.0132,-0.0251,-0.0168,33.2155,35.0181,6.7604,33.2023,35.0433,6.7772
1,Line,0.0320,,,,,,,,,,,,,,,,111,0.0105,-0.0271,-0.0134,33.2023,35.0433,6.7772,33.1918,35.0704,6.7906
1,Line,0.0340,,,,,,,,,,,,,,,,125,0.0157,-0.0227,-0.0199,33.2312,34.9954,6.7405,33.2155,35.0181,6.7604
1,Line,0.0361,,,,,,,,,,,,,,,,140,0.0198,-0.0168,-0.0251,33.2688,34.9587,6.6927,33.2490,34.9755,6.7178
1,Line,0.0351,,,,,,,,,,,,,,,,132,0.0179,-0.0199,-0.0227,33.2490,34.9755,6.7178,33.2312,34.9954,6.7405
1,Line,0.0312,,,,,,,,,,,,,,,,105,0.0076,-0.0286,-0.0097,33.1918,35.0704,6.7906,33.1841,35.0990,6.8003
1,Line,0.0303,,,,,,,,,,,,,,,,87,-0.0016,-0.0301,0.0020,33.1779,36.0367,6.8082,33.1795,36.0668,6.8062
1,Line,0.0306,,,,,,,,,,,,,,,,81,-0.0046,-0.0296,0.0059,33.1795,36.0668,6.8062,33.1841,36.0964,6.8003
1,Line,0.8780,,,,,,,,,,,,,,,,90,0.0000,-0.8779,0.0000,33.1779,35.1588,6.8082,33.1779,36.0367,6.8082
1,Line,0.0306,,,,,,,,,,,,,,,,99,0.0046,-0.0296,-0.0059,33.1841,35.0990,6.8003,33.1795,35.1286,6.8062
1,Line,0.0303,,,,,,,,,,,,,,,,93,0.0016,-0.0301,-0.0020,33.1795,35.1286,6.8062,33.1779,35.1588,6.8082
1,Line,0.0037,,,,,,,,,,,,,,,,174,0.0005,0.0000,0.0037,33.9046,13.6857,4.9873,33.9041,13.6857,4.9836
1,Line,0.1083,,,,,,,,,,,,,,,,174,-0.0146,0.0000,-0.1073,33.8754,14.3992,4.7724,33.8900,14.3992,4.8797
1,Line,0.4684,,,,,,,,,,,,,,,,90,0.0000,-0.4683,0.0000,33.8754,13.9308,4.7724,33.8754,14.3992,4.7724
1,Line,0.3421,,,,,,,,,,,,,,,,90,0.0000,0.3420,0.0000,33.8900,14.3992,4.8797,33.8900,14.0571,4.8797
1,Line,0.4871,,,,,,,,,,,,,,,,90,0.0000,0.4870,0.0000,33.9046,14.5442,4.9873,33.9046,14.0571,4.9873
1,Line,0.1086,,,,,,,,,,,,,,,,174,-0.0146,0.0000,-0.1076,33.8900,14.0571,4.8797,33.9046,14.0571,4.9873
1,Line,0.2169,,,,,,,,,,,,,,,,174,0.0291,0.0000,0.2149,33.9046,13.9308,4.9873,33.8754,13.9308,4.7724
1,Line,0.1199,,,,,,,,,,,,,,,,90,0.0000,-0.1199,0.0000,33.8754,13.3110,4.7724,33.8754,13.4308,4.7724
1,Line,0.2169,,,,,,,,,,,,,,,,174,0.0291,0.0000,0.2149,33.9046,13.3110,4.9873,33.8754,13.3110,4.7724
1,Line,0.2169,,,,,,,,,,,,,,,,174,-0.0291,0.0000,-0.2149,33.8754,13.4308,4.7724,33.9046,13.4308,4.9873
1,Line,0.1246,,,,,,,,,,,,,,,,90,0.0000,0.1246,0.0000,33.9046,13.9308,4.9873,33.9046,13.8062,4.9873
1,Line,0.1247,,,,,,,,,,,,,,,,90,0.0000,0.1247,0.0000,33.9046,13.5555,4.9873,33.9046,13.4308,4.9873
1,Line,0.2169,,,,,,,,,,,,,,,,174,-0.0291,0.0000,-0.2149,33.8754,9.9513,4.7724,33.9046,9.9513,4.9873
1,Line,0.1205,,,,,,,,,,,,,,,,90,0.0000,-0.1205,0.0000,33.8754,13.6857,4.7724,33.8754,13.8062,4.7724
1,Line,0.2169,,,,,,,,,,,,,,,,174,-0.0291,0.0000,-0.2149,33.8754,13.8062,4.7724,33.9046,13.8062,4.9873
1,Line,0.2530,,,,,,,,,,,,,,,,102,0.0291,-0.1302,0.2149,33.9046,13.5555,4.9873,33.8754,13.6857,4.7724
1,Line,0.0043,,,,,,,,,,,,,,,,102,-0.0005,0.0022,-0.0037,33.9041,13.6857,4.9836,33.9046,13.6835,4.9873
1,Line,0.1279,,,,,,,,,,,,,,,,90,0.0000,0.1279,0.0000,33.9046,13.6835,4.9873,33.9046,13.5555,4.9873
1,Line,0.1205,,,,,,,,,,,,,,,,90,0.0000,0.1205,0.0000,33.9046,9.9513,4.9873,33.9046,9.8308,4.9873
1,Line,0.2530,,,,,,,,,,,,,,,,102,0.0291,-0.1302,0.2149,33.9046,9.7007,4.9873,33.8754,9.8308,4.7724
1,Line,0.1205,,,,,,,,,,,,,,,,90,0.0000,-0.1205,0.0000,33.8754,9.8308,4.7724,33.8754,9.9513,4.7724
1,Line,0.1279,,,,,,,,,,,,,,,,90,0.0000,0.1279,0.0000,33.9046,9.8286,4.9873,33.9046,9.7007,4.9873
1,Line,0.0037,,,,,,,,,,,,,,,,174,0.0005,0.0000,0.0037,33.9046,9.8308,4.9873,33.9041,9.8308,4.9836
1,Line,0.0043,,,,,,,,,,,,,,,,102,-0.0005,0.0022,-0.0037,33.9041,9.8308,4.9836,33.9046,9.8286,4.9873
1,Line,0.0548,,,,,,,,,,,,,,,,92,-0.0020,0.0548,0.0000,33.8409,46.1740,5.0428,33.8429,46.1192,5.0428
1,Line,0.0069,,,,,,,,,,,,,,,,56,0.0016,0.0023,-0.0063,29.3247,3.0028,4.3355,29.3231,3.0005,4.3418
1,Line,0.0070,,,,,,,,,,,,,,,,20,0.0023,0.0007,-0.0066,29.3212,2.9990,4.3483,29.3189,2.9983,4.3549
1,Line,0.0446,,,,,,,,,,,,,,,,88,0.0013,0.0445,0.0025,28.2472,46.4787,5.1282,28.2459,46.4342,5.1256
1,Line,0.5966,,,,,,,,,,,,,,,,82,0.0772,0.5781,0.1253,29.5105,55.2688,5.2944,29.4333,54.6907,5.1691
1,Line,0.1261,,,,,,,,,,,,,,,,88,0.0036,0.1258,0.0071,28.2096,45.1483,5.0531,28.2061,45.0225,5.0460
1,Line,0.0047,,,,,,,,,,,,,,,,180,0.0017,-0.0001,-0.0044,29.3189,2.9983,4.3549,29.3172,2.9984,4.3593
1,Line,0.0600,,,,,,,,,,,,,,,,88,0.0017,0.0599,0.0034,28.2048,44.9788,5.0436,28.2032,44.9189,5.0402
1,Line,0.0485,,,,,,,,,,,,,,,,88,0.0014,0.0484,0.0027,28.2435,46.3469,5.1207,28.2421,46.2985,5.1180
1,Line,0.1018,,,,,,,,,,,,,,,,82,0.0132,0.0986,0.0214,29.1203,52.3464,4.6610,29.1071,52.2477,4.6396
1,Line,0.0437,,,,,,,,,,,,,,,,88,0.0012,0.0437,0.0025,28.2061,45.0225,5.0460,28.2048,44.9788,5.0436
1,Line,0.0875,,,,,,,,,,,,,,,,88,0.0025,0.0874,0.0049,28.2459,46.4342,5.1256,28.2435,46.3469,5.1207
1,Line,0.0425,,,,,,,,,,,,,,,,88,0.0012,0.0424,0.0024,28.2484,46.5211,5.1305,28.2472,46.4787,5.1282
1,Line,0.0367,,,,,,,,,,,,,,,,88,0.0010,0.0366,0.0021,28.2619,47.0006,5.1576,28.2609,46.9640,5.1555
1,Line,0.0232,,,,,,,,,,,,,,,,88,0.0007,0.0232,0.0013,28.2678,47.2083,5.1693,28.2671,47.1851,5.1680
1,Line,0.0701,,,,,,,,,,,,,,,,88,0.0020,0.0700,0.0039,28.2566,46.8124,5.1470,28.2546,46.7425,5.1430
1,Line,0.0852,,,,,,,,,,,,,,,,88,0.0024,0.0850,0.0048,28.2590,46.8975,5.1518,28.2566,46.8124,5.1470
1,Line,0.0444,,,,,,,,,,,,,,,,88,0.0013,0.0443,0.0025,28.2632,47.0450,5.1601,28.2619,47.0006,5.1576
1,Line,0.0388,,,,,,,,,,,,,,,,88,0.0011,0.0387,0.0022,28.2546,46.7425,5.1430,28.2535,46.7038,5.1408
1,Line,0.0947,,,,,,,,,,,,,,,,88,0.0027,0.0945,0.0053,28.2523,46.6601,5.1384,28.2496,46.5656,5.1331
1,Line,0.0445,,,,,,,,,,,,,,,,88,0.0013,0.0445,0.0025,28.2496,46.5656,5.1331,28.2484,46.5211,5.1305
1,Line,0.0438,,,,,,,,,,,,,,,,88,0.0012,0.0437,0.0025,28.2535,46.7038,5.1408,28.2523,46.6601,5.1384
1,Line,0.0462,,,,,,,,,,,,,,,,88,0.0013,0.0461,0.0026,28.2671,47.1851,5.1680,28.2658,47.1390,5.1654
1,Line,0.0113,,,,,,,,,,,,,,,,88,0.0003,0.0113,0.0006,28.2681,47.2196,5.1699,28.2678,47.2083,5.1693
1,3D Polyline,0.1484,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0389,,,,,,,,,,,,,,,,88,0.0011,0.0388,0.0022,28.2380,46.1545,5.1099,28.2369,46.1157,5.1077
1,Line,0.0364,,,,,,,,,,,,,,,,82,0.0047,0.0353,0.0077,29.0985,52.1833,4.6256,29.0938,52.1480,4.6180
1,Line,0.0135,,,,,,,,,,,,,,,,88,0.0004,0.0135,0.0008,28.2369,46.1157,5.1077,28.2366,46.1022,5.1069
1,Line,0.0393,,,,,,,,,,,,,,,,88,0.0011,0.0392,0.0022,28.2250,45.6935,5.0839,28.2239,45.6543,5.0817
1,Line,0.0819,,,,,,,,,,,,,,,,88,0.0023,0.0817,0.0046,28.2333,45.9854,5.1003,28.2310,45.9037,5.0957
1,3D Polyline,0.0388,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0641,,,,,,,,,,,,,,,,88,0.0018,0.0640,0.0036,28.2268,45.7575,5.0875,28.2250,45.6935,5.0839
1,Line,0.0416,,,,,,,,,,,,,,,,88,0.0012,0.0415,0.0023,28.2280,45.7991,5.0898,28.2268,45.7575,5.0875
1,Line,0.0435,,,,,,,,,,,,,,,,88,0.0012,0.0434,0.0025,28.2231,45.6238,5.0799,28.2218,45.5804,5.0775
1,Line,0.0420,,,,,,,,,,,,,,,,88,0.0012,0.0419,0.0024,28.1997,44.7954,5.0332,28.1985,44.7536,5.0309
1,Line,0.0624,,,,,,,,,,,,,,,,88,0.0018,0.0623,0.0035,28.2150,45.3400,5.0639,28.2133,45.2777,5.0604
1,Line,0.0305,,,,,,,,,,,,,,,,88,0.0009,0.0305,0.0017,28.2239,45.6543,5.0817,28.2231,45.6238,5.0799
1,Line,0.1443,,,,,,,,,,,,,,,,88,0.0041,0.1440,0.0081,28.2421,46.2985,5.1180,28.2380,46.1545,5.1099
1,Line,0.0424,,,,,,,,,,,,,,,,82,0.0055,0.0411,0.0089,29.1040,52.2244,4.6345,29.0985,52.1833,4.6256
1,Line,0.0645,,,,,,,,,,,,,,,,88,0.0018,0.0643,0.0036,28.2218,45.5804,5.0775,28.2200,45.5161,5.0739
1,Line,0.0900,,,,,,,,,,,,,,,,88,0.0025,0.0898,0.0051,28.2032,44.9189,5.0402,28.2006,44.8291,5.0351
1,Line,0.0188,,,,,,,,,,,,,,,,88,0.0005,0.0187,0.0011,28.2189,45.4767,5.0716,28.2184,45.4580,5.0706
1,3D Polyline,0.0135,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0434,,,,,,,,,,,,,,,,88,0.0012,0.0434,0.0024,28.2184,45.4580,5.0706,28.2171,45.4146,5.0681
1,Line,0.0395,,,,,,,,,,,,,,,,88,0.0011,0.0394,0.0022,28.2200,45.5161,5.0739,28.2189,45.4767,5.0716
1,Line,0.0369,,,,,,,,,,,,,,,,88,0.0010,0.0369,0.0021,28.2171,45.4146,5.0681,28.2161,45.3777,5.0661
1,Line,0.0337,,,,,,,,,,,,,,,,88,0.0010,0.0337,0.0019,28.2006,44.8291,5.0351,28.1997,44.7954,5.0332
1,Line,0.0378,,,,,,,,,,,,,,,,88,0.0011,0.0377,0.0021,28.2161,45.3777,5.0661,28.2150,45.3400,5.0639
1,Line,0.0667,,,,,,,,,,,,,,,,88,0.0019,0.0665,0.0038,28.2609,46.9640,5.1555,28.2590,46.8975,5.1518
1,Line,0.0077,,,,,,,,,,,,,,,,74,-0.0008,-0.0030,-0.0071,28.2478,8.7234,5.3072,28.2487,8.7263,5.3143
1,Line,0.0100,,,,,,,,,,,,,,,,76,-0.0010,-0.0043,-0.0090,28.2487,8.7263,5.3143,28.2496,8.7306,5.3233
1,Line,0.0077,,,,,,,,,,,,,,,,73,-0.0008,-0.0028,-0.0072,28.2470,8.7206,5.3001,28.2478,8.7234,5.3072
1,Line,0.0077,,,,,,,,,,,,,,,,70,-0.0009,-0.0024,-0.0073,28.2453,8.7156,5.2856,28.2462,8.7180,5.2928
