Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0444,,,,,,,,,,259,-0.0070,-0.0354,-0.0260,-5.9075,9.2946,1.5813,-5.9005,9.3300,1.6073
1,Arc,0.1927,0.0008,-5.9228,9.9421,1.5241,0.7361,300,15,,,,,,,,,,,,
1,Line,0.1080,,,,,,,,,,97,-0.0122,0.1066,-0.0122,3.7265,8.2366,1.9463,3.7387,8.1301,1.9585
1,Line,0.1079,,,,,,,,,,95,-0.0086,0.1066,-0.0149,3.6052,8.2366,2.0394,3.6138,8.1301,2.0543
1,Line,1.2563,,,,,,,,,,89,0.0112,1.2502,0.1230,-0.3282,20.2950,3.4789,-0.3393,19.0448,3.3559
1,Line,0.2164,,,,,,,,,,0,0.1950,0.0000,0.0938,-0.1332,20.2950,3.5727,-0.3282,20.2950,3.4789
1,Line,0.6827,,,,,,,,,,267,-0.0317,-0.6761,-0.0890,-0.0626,24.8680,7.9335,-0.0309,25.5441,8.0225
1,Line,0.1060,,,,,,,,,,270,0.0000,-0.1057,0.0079,-0.0626,24.8680,7.9335,-0.0626,24.9737,7.9256
1,Arc,0.1579,0.0005,3.3123,8.1301,1.5321,0.6030,120,15,,,,,,,,,,,,
1,Line,0.5794,,,,,,,,,,87,0.0317,0.5704,0.0969,-0.0309,25.5441,8.0225,-0.0626,24.9737,7.9256
1,Line,1.2855,,,,,,,,,,261,-0.2062,-1.2502,-0.2168,-0.3393,19.0448,3.3559,-0.1332,20.2950,3.5727
1,Line,0.4932,,,,,,,,,,269,-0.0066,-0.3269,-0.3692,-0.3075,3.0831,3.1405,-0.3009,3.4101,3.5097
1,Line,0.4893,,,,,,,,,,266,-0.0195,-0.3187,-0.3707,-0.3205,3.0913,3.1390,-0.3009,3.4101,3.5097
1,Line,0.4368,,,,,,,,,,269,-0.0095,-0.4364,0.0165,-5.5643,9.5057,0.9032,-5.5547,9.9421,0.8867
1,Line,0.0154,,,,,,,,,,328,0.0129,-0.0082,0.0015,-0.3075,3.0831,3.1405,-0.3205,3.0913,3.1390
1,Line,0.1694,,,,,,,,,,136,-0.1207,0.1183,-0.0127,-0.4547,3.7998,3.5857,-0.3340,3.6816,3.5984
1,Arc,0.1631,0.0006,3.3123,8.1055,1.5321,0.6231,75,15,,,,,,,,,,,,
1,Line,0.1166,,,,,,,,,,15,0.1117,0.0305,0.0135,-0.3340,3.6816,3.5984,-0.4457,3.6510,3.5849
1,Line,0.1491,,,,,,,,,,93,-0.0090,0.1488,0.0008,-0.4547,3.7998,3.5857,-0.4457,3.6510,3.5849
1,Arc,0.1223,0.0003,3.3123,11.2378,1.5321,0.4672,105,15,,,,,,,,,,,,
1,Line,0.8509,,,,,,,,,,269,-0.0121,-0.8496,-0.0451,3.4211,10.3881,1.9382,3.4332,11.2378,1.9833
1,Line,0.7493,,,,,,,,,,268,-0.0206,-0.7482,-0.0356,3.5019,9.6400,1.8605,3.5225,10.3881,1.8962
1,Line,0.8509,,,,,,,,,,268,-0.0234,-0.8496,-0.0405,3.5225,10.3881,1.8962,3.5459,11.2378,1.9366
1,Line,0.2116,,,,,,,,,,0,0.1817,0.0000,-0.1083,0.4617,22.7267,3.5265,0.2799,22.7267,3.6348
1,Line,0.7299,,,,,,,,,,283,0.1665,-0.7096,0.0386,0.2799,22.7267,3.6348,0.1134,23.4364,3.5963
1,Line,0.7493,,,,,,,,,,269,-0.0106,-0.7482,-0.0397,3.4105,9.6400,1.8984,3.4211,10.3881,1.9382
1,Arc,0.0993,0.0002,3.3123,9.6400,1.5321,0.3793,105,15,,,,,,,,,,,,
1,Line,0.4207,,,,,,,,,,90,0.0000,0.4207,0.0000,0.1277,22.7267,3.6799,0.1277,22.3061,3.6799
1,Line,0.6650,,,,,,,,,,290,0.2298,-0.6155,0.1034,1.1288,16.7185,1.2162,0.8990,17.3340,1.1128
1,Line,1.0276,,,,,,,,,,264,-0.1112,-1.0092,-0.1585,-0.8936,21.0228,2.7760,-0.7824,22.0320,2.9344
1,Line,0.5537,,,,,,,,,,0,0.0000,0.0000,-0.5537,-0.0309,7.3171,0.4124,-0.0309,7.3171,0.9661
1,Line,0.6521,,,,,,,,,,109,-0.2072,0.6155,-0.0594,0.9217,17.3340,1.1568,1.1288,16.7185,1.2162
1,Line,0.3241,,,,,,,,,,206,-0.2835,-0.1399,-0.0713,-0.0309,3.3371,3.5266,0.2527,3.4770,3.5979
1,Line,0.0790,,,,,,,,,,270,0.0000,-0.0624,-0.0484,-0.0309,3.3371,3.5266,-0.0309,3.3995,3.5751
1,Line,0.1734,,,,,,,,,,295,0.0521,-0.1110,0.1226,-0.7303,21.9210,3.0571,-0.7824,22.0320,2.9344
1,Line,0.9552,,,,,,,,,,80,0.1633,0.8982,0.2811,-0.7303,21.9210,3.0571,-0.8936,21.0228,2.7760
1,Line,0.7935,,,,,,,,,,116,-0.3482,0.7096,0.0698,0.1134,23.4364,3.5963,0.4617,22.7267,3.5265
1,Line,0.0170,,,,,,,,,,90,0.0000,0.0146,-0.0088,-0.4752,3.6206,3.5008,-0.4752,3.6061,3.5095
1,Line,0.0306,,,,,,,,,,25,0.0197,0.0092,0.0216,-0.4555,3.6152,3.5311,-0.4752,3.6061,3.5095
1,Line,0.1966,,,,,,,,,,0,0.1388,0.0000,-0.1393,1.0304,7.3171,2.7815,0.8916,7.3171,2.9208
1,Line,0.0366,,,,,,,,,,165,-0.0197,0.0054,-0.0304,-0.4752,3.6206,3.5008,-0.4555,3.6152,3.5311
1,Line,0.4893,,,,,,,,,,274,0.0195,-0.3187,-0.3707,0.2588,3.0913,3.1390,0.2392,3.4101,3.5097
1,Line,0.1956,,,,,,,,,,277,0.0222,-0.1939,-0.0124,-1.2386,3.2408,0.5227,-1.2608,3.4347,0.5352
1,Line,0.4932,,,,,,,,,,271,0.0066,-0.3269,-0.3692,0.2458,3.0831,3.1405,0.2392,3.4101,3.5097
1,Line,0.0154,,,,,,,,,,212,-0.0129,-0.0082,0.0015,0.2458,3.0831,3.1405,0.2588,3.0913,3.1390
1,Line,0.3746,,,,,,,,,,90,-0.0005,0.3746,0.0073,-0.0480,22.8006,8.0935,-0.0475,22.4260,8.0862
1,Line,0.0762,,,,,,,,,,0,0.0112,0.0000,0.0754,1.3442,3.2408,0.8841,1.3331,3.2408,0.8087
1,Line,1.8601,,,,,,,,,,267,-0.1084,-1.8381,-0.2637,-1.0298,17.3340,2.4136,-0.9214,19.1721,2.6773
1,Line,0.4466,,,,,,,,,,359,0.0765,-0.0017,-0.4400,1.3815,3.4347,0.9661,1.3051,3.4364,1.4061
1,Line,0.5351,,,,,,,,,,263,-0.0659,-0.5310,-0.0085,0.9945,2.9574,2.3509,1.0604,3.4884,2.3594
1,Line,0.7291,,,,,,,,,,101,-0.1336,0.6875,0.2027,0.6740,17.3340,3.0921,0.8076,16.6465,2.8895
1,Arc,0.0169,0.0000,-0.0277,22.4260,8.0225,0.0667,93,15,,,,,,,,,,,,
1,Line,0.2487,,,,,,,,,,0,0.1527,0.0000,-0.1963,0.8076,16.6465,2.8895,0.6549,16.6465,3.0858
1,Line,0.6877,,,,,,,,,,268,-0.0191,-0.6875,-0.0064,0.6549,16.6465,3.0858,0.6740,17.3340,3.0921
1,Line,0.0574,,,,,,,,,,90,0.0000,0.0574,0.0000,0.3996,13.8848,3.1782,0.3996,13.8274,3.1782
1,Line,0.2751,,,,,,,,,,0,0.1652,0.0000,-0.2199,1.1957,7.3171,2.5615,1.0304,7.3171,2.7815
1,Line,0.1667,,,,,,,,,,0,0.0372,0.0000,-0.1625,0.7744,0.7876,0.9661,0.7372,0.7876,1.1287
1,Line,0.1651,,,,,,,,,,0,0.0817,0.0000,-0.1434,0.9324,4.1231,2.7874,0.8507,4.1231,2.9308
1,Line,0.7006,,,,,,,,,,78,0.1506,0.6815,-0.0612,0.9324,4.1231,2.7874,0.7818,3.4416,2.8486
1,Arc,0.0169,0.0000,-0.0277,22.4260,8.0225,0.0667,195,15,,,,,,,,,,,,
1,Line,0.2985,,,,,,,,,,94,-0.0184,0.2979,-0.0048,-0.0922,22.4260,8.0058,-0.0738,22.1281,8.0106
1,Line,0.0968,,,,,,,,,,106,-0.0253,0.0897,0.0260,0.3895,8.6450,3.3372,0.4148,8.5553,3.3113
1,Line,0.2599,,,,,,,,,,238,-0.1380,-0.2202,0.0034,0.2768,8.3351,3.3147,0.4148,8.5553,3.3113
1,Line,0.6899,,,,,,,,,,84,0.0689,0.6815,0.0822,0.8507,4.1231,2.9308,0.7818,3.4416,2.8486
1,Line,0.0317,,,,,,,,,,0,0.0307,0.0000,-0.0082,5.9384,9.9421,1.6902,5.9078,9.9421,1.6984
1,Line,0.3737,,,,,,,,,,180,-0.1086,0.0000,-0.3575,5.9078,9.9421,1.6984,6.0164,9.9421,2.0559
1,Arc,0.0993,0.0002,-3.3740,9.6400,1.5321,0.3793,255,15,,,,,,,,,,,,
1,Line,0.3299,,,,,,,,,,90,0.0000,0.3299,0.0000,-3.3453,9.5964,1.0166,-3.3453,9.2665,1.0166
1,Line,0.0445,,,,,,,,,,259,-0.0070,-0.0354,-0.0260,5.8834,9.3300,1.6073,5.8903,9.3654,1.6333
1,Circle,,0.8292,5.8611,10.9771,1.5241,0.5138,,,3.2281,1.0275,,,,,,,,,,
1,Line,0.0702,,,,,,,,,,0,0.0678,0.0000,-0.0182,6.0842,9.9421,2.0378,6.0164,9.9421,2.0559
1,Line,0.0368,,,,,,,,,,251,-0.0077,-0.0218,-0.0286,5.8687,9.2728,1.5527,5.8764,9.2946,1.5813
1,Line,0.2989,,,,,,,,,,272,0.0121,-0.2979,0.0205,-0.0738,22.1281,8.0106,-0.0859,22.4260,7.9901
1,Line,0.0719,,,,,,,,,,307,0.0428,-0.0568,0.0105,-0.5786,8.4788,3.1495,-0.6214,8.5355,3.1390
1,Line,0.1595,,,,,,,,,,300,0.0783,-0.1363,0.0275,-0.5786,8.4788,3.1495,-0.6569,8.6150,3.1220
1,Line,0.3226,,,,,,,,,,90,0.0000,0.3226,0.0000,-0.6214,8.5355,3.1390,-0.6214,8.2129,3.1390
1,Line,0.0887,,,,,,,,,,114,-0.0355,0.0795,-0.0170,-0.6569,8.6150,3.1220,-0.6214,8.5355,3.1390
1,Line,0.0131,,,,,,,,,,210,-0.0111,-0.0065,0.0027,0.4955,8.4616,3.1547,0.5065,8.4680,3.1520
1,Line,0.1240,,,,,,,,,,38,0.0958,0.0751,-0.0235,0.4955,8.4616,3.1547,0.3996,8.3864,3.1782
1,Line,0.0163,,,,,,,,,,163,-0.0156,0.0048,0.0000,-0.7424,9.4897,3.0793,-0.7267,9.4849,3.0793
1,Line,0.8121,,,,,,,,,,270,0.0020,-0.8121,0.0035,-5.5547,9.9421,2.1616,-5.5567,10.7542,2.1581
1,Line,0.1647,,,,,,,,,,180,-0.1600,0.0000,-0.0392,-0.6214,8.2129,3.1390,-0.4614,8.2129,3.1782
1,Line,0.2364,,,,,,,,,,93,-0.0106,0.2361,0.0050,1.0290,10.1717,0.4304,1.0396,9.9356,0.4254
1,Line,0.2383,,,,,,,,,,87,0.0105,0.2361,-0.0301,1.0290,10.1717,0.4304,1.0184,9.9356,0.4605
1,Line,0.2383,,,,,,,,,,57,0.1280,0.1939,0.0531,1.1991,3.4347,0.5352,1.0711,3.2408,0.4821
1,Line,0.0410,,,,,,,,,,0,0.0212,0.0000,-0.0351,1.0396,9.9356,0.4254,1.0184,9.9356,0.4605
1,Line,0.1240,,,,,,,,,,142,-0.0958,0.0751,-0.0235,-0.5572,8.4616,3.1547,-0.4614,8.3864,3.1782
1,Line,0.1735,,,,,,,,,,90,0.0000,0.1735,0.0000,-0.4614,8.3864,3.1782,-0.4614,8.2129,3.1782
1,Line,0.0151,,,,,,,,,,314,0.0104,-0.0107,0.0025,-0.5682,8.4680,3.1520,-0.5786,8.4788,3.1495
1,Line,0.0131,,,,,,,,,,330,0.0111,-0.0065,0.0027,-0.5572,8.4616,3.1547,-0.5682,8.4680,3.1520
1,Line,0.1500,,,,,,,,,,90,0.0000,0.1499,-0.0045,0.3938,3.7652,3.5266,0.3938,3.6152,3.5311
1,Line,1.8597,,,,,,,,,,80,0.3082,1.8326,-0.0699,1.3331,3.2408,0.8087,1.0248,1.4082,0.8786
1,Arc,0.1831,0.0007,5.8611,11.2873,1.5241,0.6994,75,15,,,,,,,,,,,,
1,Line,4.2753,,,,,,,,,,348,4.1817,-0.8872,0.0635,-0.0309,24.8134,8.0987,-4.2126,25.7007,8.0352
1,Line,0.5149,,,,,,,,,,0,0.5149,0.0000,-0.0035,0.4840,5.0010,3.5232,-0.0309,5.0010,3.5266
1,Line,0.0318,,,,,,,,,,68,0.0069,0.0174,-0.0257,3.4805,8.1229,0.9045,3.4736,8.1055,0.9301
1,Line,0.5900,,,,,,,,,,0,0.5900,0.0000,0.0000,0.5591,5.0010,3.1254,-0.0309,5.0010,3.1254
1,Line,0.4013,,,,,,,,,,0,0.0000,0.0000,-0.4013,-0.0309,5.0010,3.1254,-0.0309,5.0010,3.5266
1,Line,0.2622,,,,,,,,,,92,-0.0101,0.2593,-0.0378,6.0320,11.5466,2.1620,6.0421,11.2873,2.1997
1,Arc,0.1861,0.0008,-5.9228,9.3528,1.5241,0.7108,195,15,,,,,,,,,,,,
1,Line,0.8827,,,,,,,,,,264,-0.0917,-0.8779,0.0052,0.8507,4.1231,2.9308,0.9423,5.0010,2.9256
1,Arc,0.1877,0.0008,-5.9228,9.5057,1.5241,0.7170,195,15,,,,,,,,,,,,
1,Line,0.1530,,,,,,,,,,92,-0.0060,0.1529,-0.0016,-6.6154,9.5057,1.3385,-6.6093,9.3528,1.3402
1,Line,0.2622,,,,,,,,,,90,0.0000,0.2593,-0.0391,5.8611,11.5466,2.1845,5.8611,11.2873,2.2236
1,Arc,0.1729,0.0006,5.8611,11.5466,1.5241,0.6603,90,15,,,,,,,,,,,,
1,Line,0.8887,,,,,,,,,,89,0.0099,0.8779,0.1382,0.9423,5.0010,2.9256,0.9324,4.1231,2.7874
1,Arc,0.0155,0.0000,5.8611,9.2946,1.5241,0.0592,315,15,,,,,,,,,,,,
1,Arc,0.1631,0.0006,3.3123,8.1055,1.5321,0.6231,240,15,,,,,,,,,,,,
1,Line,0.4762,,,,,,,,,,267,-0.0265,-0.4753,-0.0153,5.9908,9.4668,1.5991,6.0173,9.9421,1.6143
1,Line,0.4088,,,,,,,,,,96,-0.0348,0.3258,0.2445,5.8070,10.6026,3.1327,5.8418,10.2769,2.8882
1,Line,0.4762,,,,,,,,,,267,-0.0216,-0.4753,-0.0216,5.9670,9.4668,1.6301,5.9887,9.9421,1.6517
1,Arc,0.0472,0.0000,5.8611,9.9421,1.5241,0.1804,135,15,,,,,,,,,,,,
1,Line,0.4175,,,,,,,,,,270,0.0000,-0.2639,-0.3236,5.8611,11.9722,2.2502,5.8611,12.2361,2.5738
1,Line,0.4948,,,,,,,,,,84,0.0541,0.4856,-0.0779,5.8611,12.2361,2.5738,5.8070,11.7505,2.6517
1,Line,0.0543,,,,,,,,,,310,0.0290,-0.0350,0.0297,5.8360,10.5676,3.1624,5.8070,10.6026,3.1327
1,Line,0.3997,,,,,,,,,,271,0.0058,-0.2907,-0.2742,5.8418,10.2769,2.8882,5.8360,10.5676,3.1624
1,Arc,0.0993,0.0002,3.3123,9.6400,1.5321,0.3793,225,15,,,,,,,,,,,,
1,Line,0.0183,,,,,,,,,,270,0.0000,-0.0108,-0.0148,-0.4752,3.6206,3.5008,-0.4752,3.6314,3.5156
1,Line,0.3916,,,,,,,,,,330,0.0936,-0.0534,0.3765,-0.4752,3.6314,3.5156,-0.5688,3.6848,3.1390
1,Arc,0.1701,0.0006,3.3123,8.1229,1.5321,0.6497,240,15,,,,,,,,,,,,
1,Line,0.3791,,,,,,,,,,146,-0.0936,0.0641,-0.3618,-0.5688,3.6848,3.1390,-0.4752,3.6206,3.5008
1,Line,0.3798,,,,,,,,,,176,-0.2682,0.0189,0.2682,3.3123,9.6589,1.5321,3.5805,9.6400,1.2638
1,Line,0.3798,,,,,,,,,,174,-0.1897,0.0189,0.3285,3.3123,9.6589,1.5321,3.5019,9.6400,1.2036
1,Line,0.2903,,,,,,,,,,114,-0.1182,0.2651,-0.0015,-0.5371,3.4459,3.1372,-0.4188,3.1807,3.1387
1,Line,0.4101,,,,,,,,,,249,-0.0618,-0.1602,-0.3724,-0.5371,3.4459,3.1372,-0.4752,3.6061,3.5095
1,Line,0.1530,,,,,,,,,,92,-0.0054,0.1529,-0.0031,-6.5437,9.5057,1.1656,-6.5383,9.3528,1.1687
1,Line,0.1067,,,,,,,,,,10,0.1002,0.0184,0.0315,0.1696,0.1043,0.8565,0.0694,0.0859,0.8250
1,Line,0.6774,,,,,,,,,,266,-0.0514,-0.6754,0.0000,0.5078,3.4430,2.5730,0.5591,4.1184,2.5730
1,Line,0.4191,,,,,,,,,,270,0.0000,-0.4183,0.0262,-5.9228,10.6525,3.1056,-5.9228,11.0708,3.0793
1,Line,1.5663,,,,,,,,,,90,0.0000,1.5663,0.0000,-0.0309,5.0010,2.5730,-0.0309,3.4347,2.5730
1,Line,0.1003,,,,,,,,,,358,0.0861,-0.0023,0.0514,0.1696,0.1043,0.8565,0.0835,0.1066,0.8051
1,Line,1.3641,,,,,,,,,,90,0.0000,1.3641,0.0000,-0.0309,13.8721,3.3778,-0.0309,12.5080,3.3778
1,Line,0.5387,,,,,,,,,,181,-0.5386,-0.0082,0.0000,-0.0309,3.4347,2.5730,0.5078,3.4430,2.5730
1,Arc,0.0320,0.0000,-0.0760,0.4068,1.0297,0.4074,223,5,,,,,,,,,,,,
1,Line,5.4163,,,,,,,,,,163,-5.1804,1.5811,0.0000,-5.9228,11.0708,3.0793,-0.7424,9.4897,3.0793
1,Line,0.0507,,,,,,,,,,96,-0.0050,0.0465,-0.0195,-0.0359,22.0108,8.0031,-0.0309,21.9643,8.0225
1,Line,0.2985,,,,,,,,,,90,0.0000,0.2979,-0.0179,-0.0309,22.4260,7.9559,-0.0309,22.1281,7.9738
1,Line,0.0508,,,,,,,,,,90,0.0000,0.0465,-0.0205,-0.0309,22.0108,8.0020,-0.0309,21.9643,8.0225
1,Arc,0.0051,0.0000,-0.0293,22.0108,8.0225,0.0206,251,14,,,,,,,,,,,,
1,Line,5.6464,,,,,,,,,,159,-5.2659,2.0375,-0.0164,-5.9228,10.6525,3.1056,-0.6569,8.6150,3.1220
1,Line,5.7695,,,,,,,,,,158,-5.3442,2.1738,-0.0439,-5.9228,10.6525,3.1056,-0.5786,8.4788,3.1495
1,Arc,0.0169,0.0000,-0.0277,22.4260,8.0225,0.0667,253,15,,,,,,,,,,,,
1,Line,0.2988,,,,,,,,,,273,0.0166,-0.2979,0.0149,-0.0309,22.1281,7.9738,-0.0475,22.4260,7.9589
1,Line,0.8476,,,,,,,,,,100,-0.1524,0.8338,0.0000,-0.0309,13.8721,3.3778,0.1215,13.0383,3.3778
1,Line,0.1530,,,,,,,,,,92,-0.0054,0.1529,0.0031,-6.5437,9.5057,1.8826,-6.5383,9.3528,1.8795
1,Arc,0.1861,0.0008,-5.9228,9.3528,1.5241,0.7108,150,15,,,,,,,,,,,,
1,Arc,0.1345,0.0004,-5.9228,11.4915,1.5241,0.5138,240,15,,,,,,,,,,,,
1,Arc,0.1877,0.0008,-5.9228,9.5057,1.5241,0.7170,150,15,,,,,,,,,,,,
1,Line,0.1530,,,,,,,,,,92,-0.0060,0.1529,0.0016,-6.6154,9.5057,1.7097,-6.6093,9.3528,1.7081
1,Arc,0.1861,0.0008,-5.9228,9.3528,1.5241,0.7108,165,15,,,,,,,,,,,,
1,Line,0.1530,,,,,,,,,,92,-0.0062,0.1529,0.0000,-6.6398,9.5057,1.5241,-6.6336,9.3528,1.5241
1,Arc,0.1877,0.0008,-5.9228,9.5057,1.5241,0.7170,165,15,,,,,,,,,,,,
1,Line,0.5144,,,,,,,,,,270,0.0000,-0.5144,0.0000,-6.0558,10.9771,1.0279,-6.0558,11.4915,1.0279
1,Line,0.5695,,,,,,,,,,270,0.0000,-0.5695,0.0000,-6.5606,10.9771,1.6950,-6.5606,11.5466,1.6950
1,Circle,,1.3698,-5.9228,10.9771,1.5241,0.6603,,,4.1490,1.3207,,,,,,,,,,
1,Line,0.5695,,,,,,,,,,270,0.0000,-0.5695,0.0000,-6.3897,10.9771,1.9911,-6.3897,11.5466,1.9911
1,Arc,0.1729,0.0006,-5.9228,11.5466,1.5241,0.6603,135,15,,,,,,,,,,,,
1,Line,0.5144,,,,,,,,,,270,0.0000,-0.5144,0.0000,-6.1797,10.9771,1.0792,-6.1797,11.4915,1.0792
1,Circle,,0.8292,-5.9228,10.9771,1.5241,0.5138,,,3.2281,1.0275,,,,,,,,,,
1,Line,0.5695,,,,,,,,,,270,0.0000,-0.5695,0.0000,-6.4946,10.9771,1.8543,-6.4946,11.5466,1.8543
1,Arc,0.1729,0.0006,-5.9228,11.5466,1.5241,0.6603,150,15,,,,,,,,,,,,
1,Arc,0.1917,0.0008,-3.3740,9.7399,1.5321,0.7321,60,15,,,,,,,,,,,,
1,Line,0.0298,,,,,,,,,,90,0.0000,0.0038,-0.0296,-5.9228,9.2728,1.4945,-5.9228,9.2690,1.5241
1,Line,0.0445,,,,,,,,,,281,0.0070,-0.0354,0.0260,-3.3893,8.2803,1.4749,-3.3963,8.3157,1.4489
1,Arc,0.0225,0.0000,-3.3740,8.3157,1.5321,0.0861,240,15,,,,,,,,,,,,
1,Line,0.0445,,,,,,,,,,233,-0.0269,-0.0354,0.0000,-5.8366,9.3300,1.5241,-5.8097,9.3654,1.5241
1,Line,1.0310,,,,,,,,,,90,0.0061,1.0299,0.0478,-5.3309,10.2808,1.5719,-5.3370,9.2509,1.5241
1,Line,0.0298,,,,,,,,,,26,0.0077,0.0038,-0.0286,-5.9151,9.2728,1.4955,-5.9228,9.2690,1.5241
1,Arc,0.0077,0.0000,-5.9228,9.2728,1.5241,0.0296,270,15,,,,,,,,,,,,
1,Arc,0.0155,0.0000,-3.3740,8.2803,1.5321,0.0592,240,15,,,,,,,,,,,,
1,Arc,0.1794,0.0007,-3.3740,8.1973,1.5321,0.6854,330,15,,,,,,,,,,,,
1,Line,0.0445,,,,,,,,,,259,-0.0070,-0.0354,-0.0260,-3.3517,8.3157,1.6153,-3.3447,8.3511,1.6413
1,Arc,0.1861,0.0008,-3.3740,8.3385,1.5321,0.7108,330,15,,,,,,,,,,,,
1,Line,0.1435,,,,,,,,,,81,0.0219,0.1412,-0.0127,-2.7584,8.3385,1.1767,-2.7804,8.1973,1.1893
1,Line,0.0702,,,,,,,,,,180,-0.0608,0.0000,-0.0351,-3.7224,8.9278,1.9705,-3.6617,8.9278,2.0055
1,Line,0.0445,,,,,,,,,,291,0.0135,-0.0354,0.0233,-3.4036,8.2803,1.4808,-3.4171,8.3157,1.4575
1,Line,0.3299,,,,,,,,,,90,0.0000,0.3299,0.0000,-3.1995,9.5964,2.1238,-3.1995,9.2665,2.1238
1,Arc,0.1877,0.0008,-3.3740,8.4914,1.5321,0.7170,195,15,,,,,,,,,,,,
1,Line,0.1080,,,,,,,,,,99,-0.0172,0.1066,0.0000,-5.3370,9.2509,1.5241,-5.3197,9.1444,1.5241
1,Line,0.0035,,,,,,,,,,76,0.0007,0.0029,0.0019,0.0346,23.5403,8.0041,0.0339,23.5375,8.0023
1,Line,0.0004,,,,,,,,,,97,0.0000,0.0004,-0.0001,0.0338,23.5378,8.0022,0.0339,23.5375,8.0023
1,Arc,0.1917,0.0008,-5.9228,10.7542,1.5241,0.7321,345,15,,,,,,,,,,,,
1,Line,0.7398,,,,,,,,,,90,0.0040,0.7398,-0.0006,0.0346,23.5403,8.0041,0.0306,22.8006,8.0048
1,Arc,0.1917,0.0008,-5.9228,10.7542,1.5241,0.7321,0,15,,,,,,,,,,,,
1,Arc,0.1917,0.0008,-5.9228,10.7542,1.5241,0.7321,15,15,,,,,,,,,,,,
1,Line,0.0164,,,,,,,,,,107,-0.0037,0.0126,-0.0098,0.0301,23.5504,7.9924,0.0338,23.5378,8.0022
1,Line,0.7500,,,,,,,,,,270,0.0005,-0.7499,0.0124,0.0306,22.8006,8.0048,0.0301,23.5504,7.9924
1,Arc,0.1917,0.0008,-5.9228,10.7542,1.5241,0.7321,330,15,,,,,,,,,,,,
1,Line,0.8121,,,,,,,,,,270,0.0000,-0.8121,-0.0040,-5.9228,9.9421,0.7880,-5.9228,10.7542,0.7920
1,Arc,0.1927,0.0008,-5.9228,9.9421,1.5241,0.7361,270,15,,,,,,,,,,,,
1,Line,0.0317,,,,,,,,,,129,-0.0201,0.0246,0.0000,-5.3197,9.1444,1.5241,-5.2996,9.1198,1.5241
1,Line,0.5144,,,,,,,,,,270,0.0000,-0.5144,0.0000,-5.4090,10.9771,1.5241,-5.4090,11.4915,1.5241
1,Arc,0.1917,0.0008,-5.9228,10.7542,1.5241,0.7321,285,15,,,,,,,,,,,,
1,Arc,0.1917,0.0008,-5.9228,10.7542,1.5241,0.7321,315,15,,,,,,,,,,,,
1,Line,0.8121,,,,,,,,,,270,0.0010,-0.8121,-0.0039,-5.7323,9.9421,0.8131,-5.7333,10.7542,0.8170
1,Arc,0.1917,0.0008,-5.9228,10.7542,1.5241,0.7321,270,15,,,,,,,,,,,,
1,Line,0.1435,,,,,,,,,,80,0.0245,0.1412,-0.0066,-2.6874,8.3385,1.3481,-2.7119,8.1973,1.3546
1,Line,1.0322,,,,,,,,,,93,-0.0513,1.0299,0.0478,3.8468,9.2665,1.5798,3.8981,8.2366,1.5321
1,Line,0.3769,,,,,,,,,,180,-0.0508,0.0000,-0.3735,3.3440,8.9278,1.7125,3.3948,8.9278,2.0860
1,Line,0.8938,,,,,,,,,,80,0.1497,0.8779,0.0760,-0.6571,5.0010,3.1254,-0.8067,4.1231,3.0494
1,Line,0.2762,,,,,,,,,,0,0.0622,0.0000,0.2691,-1.2723,4.1231,2.0006,-1.3345,4.1231,1.7315
1,Line,0.1079,,,,,,,,,,265,-0.0095,-0.1015,-0.0355,3.3416,8.3511,1.6413,3.3511,8.4526,1.6768
1,Arc,0.0296,0.0000,3.3123,8.3511,1.5321,0.1131,90,15,,,,,,,,,,,,
1,Line,0.1080,,,,,,,,,,270,0.0000,-0.1015,-0.0368,3.3123,8.3511,1.6451,3.3123,8.4526,1.6819
1,Arc,0.0392,0.0000,3.3123,8.4526,1.5321,0.1498,90,15,,,,,,,,,,,,
1,Line,0.1679,,,,,,,,,,0,0.1497,0.0000,0.0760,-0.6571,4.1231,3.1254,-0.8067,4.1231,3.0494
1,Line,0.1524,,,,,,,,,,40,0.1166,0.0981,0.0000,0.3756,3.1265,3.1254,0.2590,3.0284,3.1254
1,Line,0.1593,,,,,,,,,,223,-0.1154,-0.1090,-0.0137,0.2590,3.0284,3.1254,0.3744,3.1374,3.1390
1,Line,0.4618,,,,,,,,,,76,0.0541,0.2217,-0.4015,5.8611,11.9722,2.2502,5.8070,11.7505,2.6517
1,Line,0.0175,,,,,,,,,,276,0.0012,-0.0109,-0.0137,0.3756,3.1265,3.1254,0.3744,3.1374,3.1390
1,Line,0.0152,,,,,,,,,,0,0.0000,0.0000,-0.0152,0.2458,3.0831,3.1254,0.2458,3.0831,3.1405
1,Line,0.8779,,,,,,,,,,90,0.0000,0.8779,0.0000,-0.6571,5.0010,3.1254,-0.6571,4.1231,3.1254
1,Line,0.3840,,,,,,,,,,30,0.1038,0.0607,-0.3647,0.5559,4.1212,3.1369,0.4521,4.0605,3.5015
