Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,0.1276,,,,,,,,,,,,86,0.1420,1.8400,-0.0027,42.2933,21.6871,3.1213,42.2835,21.5604,3.1215
1,Line,,,,,0.1129,,,,,,,,,,,,41,-0.2540,-1.0307,-0.7941,42.2660,21.4894,3.0668,42.2835,21.5604,3.1215
1,Line,,,,,0.1659,,,,,,,,,,,,51,0.3736,1.8363,0.9482,42.3092,21.6869,3.1868,42.2835,21.5604,3.1215
1,Line,,,,,0.0838,,,,,,,,,,,,76,0.2812,1.1382,0.0022,42.1653,21.3746,3.0686,42.1459,21.2962,3.0684
1,Line,,,,,0.0627,,,,,,,,,,,,62,0.3793,0.7015,-0.0007,42.1541,21.3793,3.2621,42.1280,21.3310,3.2621
1,Line,,,,,0.1477,,,,,,,,,,,,63,0.8811,1.6687,-0.0245,42.3253,21.6820,3.2585,42.2646,21.5671,3.2602
1,Line,,,,,0.0809,,,,,,,,,,,,78,-0.5408,-0.6412,0.3490,42.2639,21.4753,3.6703,42.3012,21.5195,3.6463
1,Line,,,,,0.0781,,,,,,,,,,,,68,0.3931,0.9620,-0.0063,42.2413,21.6145,3.0234,42.2143,21.5482,3.0238
1,Line,,,,,0.0944,,,,,,,,,,,,72,0.4000,1.2263,-0.0023,42.1860,21.4540,3.1235,42.1585,21.3695,3.1237
1,Line,,,,,0.1145,,,,,,,,,,,,68,0.5853,1.4002,-0.0158,42.2933,21.6871,3.1213,42.2529,21.5907,3.1224
1,Line,,,,,0.1295,,,,,,,,,,,,7,0.1636,0.1859,1.2126,42.1781,21.4175,3.5166,42.1668,21.4047,3.4331
1,Line,,,,,0.0881,,,,,,,,,,,,66,-0.4778,-1.0502,0.0056,42.1860,21.4540,3.1235,42.2189,21.5263,3.1231
1,Line,,,,,0.0828,,,,,,,,,,,,63,0.4942,0.9350,-0.0108,42.2529,21.5907,3.1224,42.2189,21.5263,3.1231
1,Line,,,,,0.0718,,,,,,,,,,,,45,0.5768,0.5546,-0.0126,42.2496,21.4955,3.5152,42.2099,21.4573,3.5161
1,Line,,,,,0.0926,,,,,,,,,,,,79,0.2407,1.2928,0.0002,42.1922,21.4746,3.0240,42.1756,21.3856,3.0240
1,Line,,,,,0.0736,,,,,,,,,,,,51,0.5497,0.6597,-0.0193,42.2969,21.5352,3.5852,42.2591,21.4898,3.5865
1,Line,,,,,0.0764,,,,,,,,,,,,45,0.6016,0.6203,0.0096,42.2911,21.5383,3.5159,42.2496,21.4955,3.5152
1,Line,,,,,0.0810,,,,,,,,,,,,73,0.3212,1.0681,-0.0030,42.2143,21.5482,3.0238,42.1922,21.4746,3.0240
1,Line,,,,,0.0811,,,,,,,,,,,,67,0.4209,0.9857,-0.0082,42.2474,21.6037,3.0676,42.2185,21.5358,3.0682
1,Line,,,,,0.0938,,,,,,,,,,,,70,0.4491,1.1766,-0.0123,42.2784,21.6847,3.0668,42.2474,21.6037,3.0676
1,Line,,,,,0.0948,,,,,,,,,,,,75,0.3402,1.2738,-0.0013,42.1887,21.4623,3.0685,42.1653,21.3746,3.0686
1,Line,,,,,0.0864,,,,,,,,,,,,68,0.4320,1.0666,-0.0045,42.2185,21.5358,3.0682,42.1887,21.4623,3.0685
1,Line,,,,,0.0851,,,,,,,,,,,,175,-0.0991,-0.0740,0.8001,42.1585,21.3695,3.1237,42.1653,21.3746,3.0686
1,Line,,,,,0.0709,,,,,,,,,,,,165,-0.1496,-0.1597,0.6476,42.1653,21.3746,3.0686,42.1756,21.3856,3.0240
1,Line,,,,,0.1318,,,,,,,,,,,,38,-0.3214,-1.1225,-0.9610,42.1316,21.2948,3.1236,42.1537,21.3722,3.1898
1,Line,,,,,0.0716,,,,,,,,,,,,82,0.1346,1.0197,0.0030,42.1756,21.3856,3.0240,42.1663,21.3154,3.0238
1,Line,,,,,0.1332,,,,,,,,,,,,66,0.7386,1.5704,-0.0201,42.3092,21.6869,3.1868,42.2583,21.5787,3.1882
1,Line,,,,,0.0840,,,,,,,,,,,,60,0.5324,0.9077,-0.0126,42.2583,21.5787,3.1882,42.2217,21.5162,3.1891
1,Line,,,,,0.1135,,,,,,,,,,,,44,-0.1821,-1.0642,-0.8023,42.1459,21.2962,3.0684,42.1585,21.3695,3.1237
1,Line,,,,,0.0876,,,,,,,,,,,,61,-0.5408,-0.9660,0.0077,42.1844,21.4497,3.1896,42.2217,21.5162,3.1891
1,Line,,,,,0.0764,,,,,,,,,,,,66,0.4041,0.9210,0.0001,42.1537,21.3722,3.1898,42.1259,21.3087,3.1898
1,Line,,,,,0.0840,,,,,,,,,,,,58,-0.5567,-0.8723,0.0088,42.1868,21.4490,3.2618,42.2252,21.5091,3.2612
1,Line,,,,,0.0858,,,,,,,,,,,,65,0.4747,1.0131,-0.0046,42.1868,21.4490,3.2618,42.1541,21.3793,3.2621
1,Line,,,,,0.0381,,,,,,,,,,,,56,0.2608,0.3840,-0.0009,42.1668,21.4047,3.4331,42.1489,21.3782,3.4331
1,Line,,,,,0.0837,,,,,,,,,,,,57,-0.5727,-0.8422,0.0147,42.2252,21.5091,3.2612,42.2646,21.5671,3.2602
1,Line,,,,,0.1306,,,,,,,,,,,,9,0.1910,0.2602,1.2133,42.1620,21.3961,3.5167,42.1489,21.3782,3.4331
1,Line,,,,,0.1212,,,,,,,,,,,,16,0.4028,0.4562,1.0357,42.1898,21.4276,3.5880,42.1620,21.3961,3.5167
1,Line,,,,,0.0326,,,,,,,,,,,,53,0.2334,0.3097,-0.0016,42.1781,21.4175,3.5166,42.1620,21.3961,3.5167
1,Line,,,,,0.1408,,,,,,,,,,,,17,-0.4244,-0.5699,-1.2117,42.1489,21.3782,3.4331,42.1781,21.4175,3.5166
1,Line,,,,,0.1112,,,,,,,,,,,,6,-0.1693,-0.1465,-1.0373,42.1781,21.4175,3.5166,42.1898,21.4276,3.5880
1,Line,,,,,0.1146,,,,,,,,,,,,19,-0.5485,-0.5256,-0.8740,42.2291,21.4267,3.5866,42.2669,21.4629,3.6468
1,Line,,,,,0.0864,,,,,,,,,,,,32,-0.3739,-0.6602,-0.5888,42.2264,21.3870,2.9822,42.2522,21.4325,3.0227
1,Line,,,,,0.0939,,,,,,,,,,,,3,0.0652,0.0595,0.8879,42.2669,21.4629,3.6468,42.2624,21.4588,3.5856
1,Line,,,,,0.0602,,,,,,,,,,,,45,0.4833,0.4662,-0.0139,42.2624,21.4588,3.5856,42.2291,21.4267,3.5866
1,Line,,,,,0.0713,,,,,,,,,,,,158,-0.1332,-0.2441,0.6442,42.2430,21.4157,3.0671,42.2522,21.4325,3.0227
1,Line,,,,,0.0859,,,,,,,,,,,,168,-0.1292,-0.1652,0.7977,42.2341,21.4043,3.1220,42.2430,21.4157,3.0671
1,Line,,,,,0.0951,,,,,,,,,,,,61,0.5943,1.0396,-0.0082,42.2430,21.4157,3.0671,42.2021,21.3441,3.0677
1,Line,,,,,0.0936,,,,,,,,,,,,63,0.5572,1.0583,-0.0068,42.2522,21.4325,3.0227,42.2138,21.3596,3.0232
1,Line,,,,,0.0982,,,,,,,,,,,,35,-0.4240,-0.8142,-0.6374,42.2138,21.3596,3.0232,42.2430,21.4157,3.0671
1,Line,,,,,0.1498,,,,,,,,,,,,21,-0.5018,-0.7597,-1.2345,42.2197,21.4037,3.3455,42.2543,21.4561,3.4305
1,Line,,,,,0.1279,,,,,,,,,,,,1,0.0554,0.0289,1.2133,42.2581,21.4580,3.5141,42.2543,21.4561,3.4305
1,Line,,,,,0.1303,,,,,,,,,,,,178,0.0166,0.0372,-1.2366,42.2537,21.4583,3.2597,42.2526,21.4558,3.3448
1,Line,,,,,0.1311,,,,,,,,,,,,0,0.0252,0.0040,1.2447,42.2543,21.4561,3.4305,42.2526,21.4558,3.3448
1,Line,,,,,0.0677,,,,,,,,,,,,54,0.4812,0.6507,-0.0114,42.2543,21.4561,3.4305,42.2212,21.4112,3.4313
1,Line,,,,,0.0637,,,,,,,,,,,,50,0.4833,0.5546,-0.0126,42.2581,21.4580,3.5141,42.2248,21.4198,3.5150
1,Line,,,,,0.1284,,,,,,,,,,,,18,-0.5456,-0.5661,-1.0258,42.2248,21.4198,3.5150,42.2624,21.4588,3.5856
1,Line,,,,,0.1463,,,,,,,,,,,,19,-0.5366,-0.6797,-1.2019,42.2212,21.4112,3.4313,42.2581,21.4580,3.5141
1,Line,,,,,0.1096,,,,,,,,,,,,1,0.0623,0.0115,1.0384,42.2624,21.4588,3.5856,42.2581,21.4580,3.5141
1,Line,,,,,0.1547,,,,,,,,,,,,19,-0.6577,-0.6979,-1.2317,42.1759,21.3632,3.3465,42.2212,21.4112,3.4313
1,Line,,,,,0.1283,,,,,,,,,,,,5,0.0534,0.1250,1.2145,42.2248,21.4198,3.5150,42.2212,21.4112,3.4313
1,Line,,,,,0.1552,,,,,,,,,,,,21,-0.6359,-0.7907,-1.2244,42.1759,21.3493,3.2612,42.2197,21.4037,3.3455
1,Line,,,,,0.1315,,,,,,,,,,,,4,0.0206,0.1089,1.2459,42.2212,21.4112,3.4313,42.2197,21.4037,3.3455
1,Line,,,,,0.0703,,,,,,,,,,,,39,0.5948,0.4616,-0.0145,42.2212,21.4112,3.4313,42.1802,21.3794,3.4323
1,Line,,,,,0.0614,,,,,,,,,,,,34,0.5358,0.3521,-0.0140,42.2248,21.4198,3.5150,42.1879,21.3956,3.5159
1,Line,,,,,0.1289,,,,,,,,,,,,14,-0.5981,-0.4521,-1.0257,42.1879,21.3956,3.5159,42.2291,21.4267,3.5866
1,Line,,,,,0.1492,,,,,,,,,,,,16,-0.6482,-0.5867,-1.2001,42.1802,21.3794,3.4323,42.2248,21.4198,3.5150
1,Line,,,,,0.1099,,,,,,,,,,,,5,0.0623,0.0999,1.0396,42.2291,21.4267,3.5866,42.2248,21.4198,3.5150
1,Line,,,,,0.0945,,,,,,,,,,,,57,0.6410,0.9592,-0.0102,42.2341,21.4043,3.1220,42.1900,21.3382,3.1228
1,Line,,,,,0.1291,,,,,,,,,,,,28,-0.5342,-0.8642,-0.9478,42.1900,21.3382,3.1228,42.2268,21.3978,3.1880
1,Line,,,,,0.1138,,,,,,,,,,,,32,-0.4651,-0.8745,-0.7895,42.2021,21.3441,3.0677,42.2341,21.4043,3.1220
1,Line,,,,,0.1017,,,,,,,,,,,,175,-0.1067,-0.0950,0.9581,42.2268,21.3978,3.1880,42.2341,21.4043,3.1220
1,Line,,,,,0.1108,,,,,,,,,,,,1,-0.0793,0.0171,1.0492,42.2213,21.3989,3.2603,42.2268,21.3978,3.1880
1,Line,,,,,0.1305,,,,,,,,,,,,3,-0.0229,0.0697,1.2377,42.2197,21.4037,3.3455,42.2213,21.3989,3.2603
1,Line,,,,,0.0853,,,,,,,,,,,,48,0.6588,0.7210,-0.0133,42.2213,21.3989,3.2603,42.1759,21.3493,3.2612
1,Line,,,,,0.0904,,,,,,,,,,,,53,0.6562,0.8461,-0.0118,42.2268,21.3978,3.1880,42.1816,21.3395,3.1888
1,Line,,,,,0.1384,,,,,,,,,,,,26,-0.5769,-0.8632,-1.0374,42.1816,21.3395,3.1888,42.2213,21.3989,3.2603
1,Line,,,,,0.0774,,,,,,,,,,,,62,-0.4703,-0.8626,0.0091,42.2213,21.3989,3.2603,42.2537,21.4583,3.2597
1,Line,,,,,0.1548,,,,,,,,,,,,22,-0.6451,-0.8397,-1.2011,42.2543,21.4561,3.4305,42.2987,21.5139,3.5133
1,Line,,,,,0.1352,,,,,,,,,,,,61,0.7660,1.5683,0.0942,42.3515,21.6219,3.5198,42.2987,21.5139,3.5133
1,Line,,,,,0.1279,,,,,,,,,,,,177,0.0756,-0.0842,1.2111,42.2987,21.5139,3.5133,42.2935,21.5197,3.4299
1,Line,,,,,0.0874,,,,,,,,,,,,59,0.5695,0.9239,-0.0100,42.2935,21.5197,3.4299,42.2543,21.4561,3.4305
1,Line,,,,,0.1610,,,,,,,,,,,,30,0.7724,1.1543,1.0817,42.3519,21.5934,3.5878,42.2987,21.5139,3.5133
1,Line,,,,,0.1387,,,,,,,,,,,,22,-0.6714,-0.7423,-1.0240,42.2581,21.4580,3.5141,42.3044,21.5092,3.5846
1,Line,,,,,0.1346,,,,,,,,,,,,25,-0.5852,-0.8295,-0.9988,42.3044,21.5092,3.5846,42.3447,21.5663,3.6534
1,Line,,,,,0.1096,,,,,,,,,,,,177,0.0818,-0.0684,1.0362,42.3044,21.5092,3.5846,42.2987,21.5139,3.5133
1,Line,,,,,0.0835,,,,,,,,,,,,55,0.5897,0.8108,-0.0122,42.2987,21.5139,3.5133,42.2581,21.4580,3.5141
1,Line,,,,,0.1563,,,,,,,,,,,,27,-0.5227,-0.9928,-1.2283,42.2537,21.4583,3.2597,42.2897,21.5267,3.3443
1,Line,,,,,0.1636,,,,,,,,,,,,71,0.7369,2.0917,-0.0161,42.3404,21.6708,3.3431,42.2897,21.5267,3.3443
1,Line,,,,,0.0934,,,,,,,,,,,,68,-0.4738,-1.1456,0.0057,42.2537,21.4583,3.2597,42.2863,21.5372,3.2593
1,Line,,,,,0.1305,,,,,,,,,,,,174,0.0488,-0.1528,1.2340,42.2897,21.5267,3.3443,42.2863,21.5372,3.2593
1,Line,,,,,0.2008,,,,,,,,,,,,37,0.8639,1.7421,1.2613,42.3492,21.6467,3.4311,42.2897,21.5267,3.3443
1,Line,,,,,0.1529,,,,,,,,,,,,66,-0.8085,-1.8442,-0.0183,42.2935,21.5197,3.4299,42.3492,21.6467,3.4311
1,Line,,,,,0.1929,,,,,,,,,,,,32,0.8416,1.4841,1.3053,42.3515,21.6219,3.5198,42.2935,21.5197,3.4299
1,Line,,,,,0.1312,,,,,,,,,,,,176,0.0554,-0.1021,1.2430,42.2935,21.5197,3.4299,42.2897,21.5267,3.3443
1,Line,,,,,0.1579,,,,,,,,,,,,25,-0.5947,-0.9279,-1.2347,42.2526,21.4558,3.3448,42.2935,21.5197,3.4299
1,Line,,,,,0.1222,,,,,,,,,,,,32,0.3325,0.8805,0.9507,42.2570,21.4649,3.1875,42.2341,21.4043,3.1220
1,Line,,,,,0.0827,,,,,,,,,,,,69,-0.4096,-1.0251,0.0063,42.2341,21.4043,3.1220,42.2623,21.4749,3.1216
1,Line,,,,,0.1064,,,,,,,,,,,,36,0.2804,0.8599,0.7914,42.2623,21.4749,3.1216,42.2430,21.4157,3.0671
1,Line,,,,,0.0852,,,,,,,,,,,,166,0.0529,0.2109,-0.7958,42.2660,21.4894,3.0668,42.2623,21.4749,3.1216
1,Line,,,,,0.1016,,,,,,,,,,,,172,0.0771,0.1446,-0.9570,42.2623,21.4749,3.1216,42.2570,21.4649,3.1875
1,Line,,,,,0.1106,,,,,,,,,,,,175,0.0481,0.0958,-1.0475,42.2570,21.4649,3.1875,42.2537,21.4583,3.2597
1,Line,,,,,0.1491,,,,,,,,,,,,24,0.4538,0.8253,1.2275,42.2526,21.4558,3.3448,42.2213,21.3989,3.2603
1,Line,,,,,0.1318,,,,,,,,,,,,29,0.3911,0.8797,1.0402,42.2537,21.4583,3.2597,42.2268,21.3978,3.1880
1,Line,,,,,0.0816,,,,,,,,,,,,66,-0.4392,-0.9755,0.0074,42.2268,21.3978,3.1880,42.2570,21.4649,3.1875
1,Line,,,,,0.0816,,,,,,,,,,,,51,0.6091,0.7309,-0.0144,42.3044,21.5092,3.5846,42.2624,21.4588,3.5856
1,Line,,,,,0.1232,,,,,,,,,,,,22,-0.6443,-0.6647,-0.8740,42.2624,21.4588,3.5856,42.3068,21.5046,3.6458
1,Line,,,,,0.1114,,,,,,,,,,,,59,0.6906,1.2227,0.0455,42.3519,21.5934,3.5878,42.3044,21.5092,3.5846
1,Line,,,,,0.0938,,,,,,,,,,,,176,0.0351,-0.0662,0.8884,42.3068,21.5046,3.6458,42.3044,21.5092,3.5846
1,Line,,,,,0.0831,,,,,,,,,,,,40,-0.1995,-0.7487,-0.5858,42.2569,21.4545,2.9822,42.2706,21.5060,3.0225
1,Line,,,,,0.0907,,,,,,,,,,,,41,-0.2002,-0.8267,-0.6399,42.2522,21.4325,3.0227,42.2660,21.4894,3.0668
1,Line,,,,,0.0817,,,,,,,,,,,,73,0.3333,1.0709,-0.0043,42.2660,21.4894,3.0668,42.2430,21.4157,3.0671
1,Line,,,,,0.0701,,,,,,,,,,,,160,-0.0674,-0.2413,0.6429,42.2660,21.4894,3.0668,42.2706,21.5060,3.0225
1,Line,,,,,0.0788,,,,,,,,,,,,76,0.2675,1.0681,-0.0030,42.2706,21.5060,3.0225,42.2522,21.4325,3.0227
1,Line,,,,,0.1563,,,,,,,,,,,,30,-0.6719,-0.9928,-1.5790,42.1660,21.4583,3.4355,42.2123,21.5267,3.5443
1,Line,,,,,0.0689,,,,,,,,,,,,149,0.0408,-0.1918,0.9413,42.0992,21.5744,3.2640,42.0964,21.5876,3.1992
1,Line,,,,,0.0830,,,,,,,,,,,,80,0.2185,1.1838,0.0004,42.0964,21.5876,3.1992,42.0814,21.5060,3.1991
1,Line,,,,,0.0970,,,,,,,,,,,,103,0.3401,-1.3603,-0.0717,42.0964,21.5876,3.1992,42.0730,21.6813,3.2041
1,Line,,,,,0.1184,,,,,,,,,,,,81,-0.0533,1.4105,0.9419,42.0927,21.6847,3.2640,42.0964,21.5876,3.1992
1,Line,,,,,0.0979,,,,,,,,,,,,62,-0.2592,-0.9920,-0.9417,42.0814,21.5060,3.1991,42.0992,21.5744,3.2640
1,Line,,,,,0.1106,,,,,,,,,,,,93,-0.0941,1.6023,0.0006,42.0927,21.6847,3.2640,42.0992,21.5744,3.2640
1,Line,,,,,0.0887,,,,,,,,,,,,74,0.3581,1.2333,-0.0013,42.0992,21.5744,3.2640,42.0746,21.4894,3.2641
1,Line,,,,,0.1412,,,,,,,,,,,,71,0.2229,1.6374,1.1621,42.1146,21.6871,3.3440,42.0992,21.5744,3.2640
1,Line,,,,,0.0849,,,,,,,,,,,,151,0.0145,-0.2026,1.1661,42.1002,21.5604,3.3443,42.0992,21.5744,3.2640
1,Line,,,,,0.0742,,,,,,,,,,,,97,0.3135,-0.4406,-0.8895,41.9635,21.3553,3.1400,41.9420,21.3856,3.2013
1,Line,,,,,0.0702,,,,,,,,,,,,93,0.2434,0.3383,-0.8902,41.9587,21.4089,3.1400,41.9420,21.3856,3.2013
1,Line,,,,,0.0906,,,,,,,,,,,,73,0.0219,-0.8600,-0.9543,41.9284,21.3154,3.2010,41.9268,21.3746,3.2667
1,Line,,,,,0.1014,,,,,,,,,,,,7,-0.1008,0.0383,1.4085,41.9099,21.3722,3.4445,41.9168,21.3695,3.3475
1,Line,,,,,0.0909,,,,,,,,,,,,53,0.7909,1.0300,-0.0121,42.1094,21.5267,3.6711,42.0549,21.4558,3.6719
1,Line,,,,,0.0849,,,,,,,,,,,,107,0.4395,-1.0890,-0.3358,42.0905,21.6033,3.1400,42.0602,21.6783,3.1631
1,Line,,,,,0.0901,,,,,,,,,,,,66,-0.1718,-0.9353,-0.8597,42.0846,21.5232,3.1400,42.0964,21.5876,3.1992
1,Line,,,,,0.0723,,,,,,,,,,,,47,0.6992,0.7557,-0.0149,42.0549,21.4558,3.6719,42.0067,21.4037,3.6729
1,Line,,,,,0.0784,,,,,,,,,,,,32,0.9346,0.5890,-0.0208,42.0067,21.4037,3.6729,41.9424,21.3632,3.6743
1,Line,,,,,0.2028,,,,,,,,,,,,49,1.1525,1.9389,1.7865,42.1838,21.6708,3.6694,42.1044,21.5372,3.5464
1,Line,,,,,0.1566,,,,,,,,,,,,69,0.8297,2.1027,-0.0169,42.1616,21.6820,3.5452,42.1044,21.5372,3.5464
1,Line,,,,,0.0930,,,,,,,,,,,,64,0.5909,1.2023,-0.0055,42.1021,21.5477,3.4408,42.0614,21.4649,3.4411
1,Line,,,,,0.1388,,,,,,,,,,,,44,-0.6244,-1.0498,-1.5282,42.0614,21.4649,3.4411,42.1044,21.5372,3.5464
1,Line,,,,,0.0934,,,,,,,,,,,,59,-0.6950,-1.1456,0.0084,42.0566,21.4583,3.5470,42.1044,21.5372,3.5464
1,Line,,,,,0.1636,,,,,,,,,,,,63,1.0809,2.0917,-0.0236,42.1838,21.6708,3.6694,42.1094,21.5267,3.6711
1,Line,,,,,0.2008,,,,,,,,,,,,44,1.2673,1.7421,1.8501,42.1966,21.6467,3.7985,42.1094,21.5267,3.6711
1,Line,,,,,0.1305,,,,,,,,,,,,166,0.0716,-0.1528,1.8101,42.1094,21.5267,3.6711,42.1044,21.5372,3.5464
1,Line,,,,,0.1563,,,,,,,,,,,,37,-0.7667,-0.9928,-1.8017,42.0566,21.4583,3.5470,42.1094,21.5267,3.6711
1,Line,,,,,0.1014,,,,,,,,,,,,157,0.0275,-0.1839,1.4006,42.1021,21.5477,3.4408,42.1002,21.5604,3.3443
1,Line,,,,,0.1276,,,,,,,,,,,,84,0.2083,1.8400,-0.0040,42.1146,21.6871,3.3440,42.1002,21.5604,3.3443
1,Line,,,,,0.1129,,,,,,,,,,,,55,-0.3726,-1.0307,-1.1648,42.0746,21.4894,3.2641,42.1002,21.5604,3.3443
1,Line,,,,,0.1659,,,,,,,,,,,,62,0.5480,1.8363,1.3908,42.1380,21.6869,3.4401,42.1002,21.5604,3.3443
1,Line,,,,,0.0914,,,,,,,,,,,,70,0.4503,1.2416,-0.0024,42.1002,21.5604,3.3443,42.0692,21.4749,3.3445
1,Line,,,,,0.1107,,,,,,,,,,,,163,0.0335,-0.1525,1.5338,42.1044,21.5372,3.5464,42.1021,21.5477,3.4408
1,Line,,,,,0.1441,,,,,,,,,,,,76,0.5205,2.0202,-0.0098,42.1380,21.6869,3.4401,42.1021,21.5477,3.4408
1,Line,,,,,0.1287,,,,,,,,,,,,50,-0.4778,-1.0577,-1.3982,42.0692,21.4749,3.3445,42.1021,21.5477,3.4408
1,Line,,,,,0.1837,,,,,,,,,,,,56,0.8631,1.9501,1.5168,42.1616,21.6820,3.5452,42.1021,21.5477,3.4408
1,Line,,,,,0.1120,,,,,,,,,,,,19,-0.7895,-0.4076,-1.2867,41.9627,21.4276,4.0286,42.0171,21.4556,4.1172
1,Line,,,,,0.1145,,,,,,,,,,,,59,0.8586,1.4002,-0.0232,42.1146,21.6871,3.3440,42.0554,21.5907,3.3456
1,Line,,,,,0.1295,,,,,,,,,,,,14,0.2400,0.1859,1.7787,41.9456,21.4175,3.9238,41.9291,21.4047,3.8013
1,Line,,,,,0.0881,,,,,,,,,,,,56,-0.7009,-1.0502,0.0082,41.9572,21.4540,3.3473,42.0055,21.5263,3.3467
1,Line,,,,,0.0828,,,,,,,,,,,,52,0.7250,0.9350,-0.0158,42.0554,21.5907,3.3456,42.0055,21.5263,3.3467
1,Line,,,,,0.0381,,,,,,,,,,,,45,0.3826,0.3840,-0.0013,41.9291,21.4047,3.8013,41.9028,21.3782,3.8014
1,Line,,,,,0.0858,,,,,,,,,,,,56,0.6962,1.0131,-0.0067,41.9585,21.4490,3.5501,41.9105,21.3793,3.5505
1,Line,,,,,0.1306,,,,,,,,,,,,18,0.2801,0.2602,1.7797,41.9221,21.3961,3.9240,41.9028,21.3782,3.8014
1,Line,,,,,0.0837,,,,,,,,,,,,45,-0.8400,-0.8422,0.0216,42.0147,21.5091,3.5492,42.0726,21.5671,3.5477
1,Line,,,,,0.0840,,,,,,,,,,,,47,-0.8167,-0.8723,0.0129,41.9585,21.4490,3.5501,42.0147,21.5091,3.5492
1,Line,,,,,0.0811,,,,,,,,,,,,58,0.6174,0.9857,-0.0121,42.0474,21.6037,3.2653,42.0049,21.5358,3.2661
1,Line,,,,,0.0938,,,,,,,,,,,,61,0.6588,1.1766,-0.0181,42.0927,21.6847,3.2640,42.0474,21.6037,3.2653
1,Line,,,,,0.0948,,,,,,,,,,,,69,0.4990,1.2738,-0.0018,41.9612,21.4623,3.2666,41.9268,21.3746,3.2667
1,Line,,,,,0.0864,,,,,,,,,,,,59,0.6337,1.0666,-0.0065,42.0049,21.5358,3.2661,41.9612,21.4623,3.2666
1,Line,,,,,0.0809,,,,,,,,,,,,45,-0.7933,-0.6412,0.5119,42.0715,21.4753,4.1493,42.1262,21.5195,4.1140
1,Line,,,,,0.1477,,,,,,,,,,,,52,1.2924,1.6687,-0.0359,42.1616,21.6820,3.5452,42.0726,21.5671,3.5477
1,Line,,,,,0.0944,,,,,,,,,,,,64,0.5867,1.2263,-0.0033,41.9572,21.4540,3.3473,41.9168,21.3695,3.3475
1,Line,,,,,0.0781,,,,,,,,,,,,59,0.5766,0.9620,-0.0093,42.0384,21.6145,3.2003,41.9987,21.5482,3.2010
1,Line,,,,,0.0627,,,,,,,,,,,,52,0.5563,0.7015,-0.0010,41.9105,21.3793,3.5505,41.8722,21.3310,3.5506
1,Line,,,,,0.0840,,,,,,,,,,,,49,0.7810,0.9077,-0.0184,42.0633,21.5787,3.4421,42.0096,21.5162,3.4434
1,Line,,,,,0.1135,,,,,,,,,,,,60,-0.2671,-1.0642,-1.1768,41.8984,21.2962,3.2665,41.9168,21.3695,3.3475
1,Line,,,,,0.0876,,,,,,,,,,,,51,-0.7933,-0.9660,0.0112,41.9549,21.4497,3.4442,42.0096,21.5162,3.4434
1,Line,,,,,0.0764,,,,,,,,,,,,57,0.5927,0.9210,0.0001,41.9099,21.3722,3.4445,41.8691,21.3087,3.4445
1,Line,,,,,0.0838,,,,,,,,,,,,70,0.4124,1.1382,0.0032,41.9268,21.3746,3.2667,41.8984,21.2962,3.2665
1,Line,,,,,0.0651,,,,,,,,,,,,26,0.8155,0.4071,0.0729,42.0171,21.4556,4.1172,41.9610,21.4276,4.1122
1,Line,,,,,0.0872,,,,,,,,,,,,0,0.0261,-0.0006,-1.2137,41.9627,21.4276,4.0286,41.9610,21.4276,4.1122
1,Line,,,,,0.0852,,,,,,,,,,,,62,0.5723,1.0843,0.0010,41.9168,21.3695,3.3475,41.8774,21.2948,3.3474
1,Line,,,,,0.0872,,,,,,,,,,,,154,-0.3053,-0.0201,1.1757,41.8774,21.2948,3.3474,41.8984,21.2962,3.2665
1,Line,,,,,0.1212,,,,,,,,,,,,24,0.5908,0.4562,1.5192,41.9627,21.4276,4.0286,41.9221,21.3961,3.9240
1,Line,,,,,0.0326,,,,,,,,,,,,42,0.3424,0.3097,-0.0023,41.9456,21.4175,3.9238,41.9221,21.3961,3.9240
1,Line,,,,,0.1408,,,,,,,,,,,,26,-0.6226,-0.5699,-1.7773,41.9028,21.3782,3.8014,41.9456,21.4175,3.9238
1,Line,,,,,0.1112,,,,,,,,,,,,12,-0.2483,-0.1465,-1.5215,41.9456,21.4175,3.9238,41.9627,21.4276,4.0286
1,Line,,,,,0.1318,,,,,,,,,,,,52,-0.4715,-1.1225,-1.4096,41.8774,21.2948,3.3474,41.9099,21.3722,3.4445
1,Line,,,,,0.0709,,,,,,,,,,,,111,-0.2194,-0.1597,0.9499,41.9268,21.3746,3.2667,41.9420,21.3856,3.2013
1,Line,,,,,0.1332,,,,,,,,,,,,56,1.0835,1.5704,-0.0295,42.1380,21.6869,3.4401,42.0633,21.5787,3.4421
1,Line,,,,,0.0716,,,,,,,,,,,,79,0.1975,1.0197,0.0044,41.9420,21.3856,3.2013,41.9284,21.3154,3.2010
1,Line,,,,,0.0851,,,,,,,,,,,,160,-0.1454,-0.0740,1.1736,41.9168,21.3695,3.3475,41.9268,21.3746,3.2667
1,Line,,,,,0.0859,,,,,,,,,,,,133,-0.1896,-0.1652,1.1702,42.0278,21.4043,3.3451,42.0409,21.4157,3.2645
1,Line,,,,,0.0951,,,,,,,,,,,,50,0.8717,1.0396,-0.0121,42.0409,21.4157,3.2645,41.9809,21.3441,3.2654
