Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0036,,,,,,,,,,,,,,119,0.0013,-0.0023,-0.0025,21.4841,20.9646,2.4731,21.4828,20.9670,2.4755
1,Line,0.0156,,,,,,,,,,,,,,116,0.0068,-0.0137,-0.0029,32.2541,26.9063,3.4239,32.2473,26.9200,3.4268
1,Line,0.0041,,,,,,,,,,,,,,119,0.0006,-0.0011,-0.0039,21.5144,20.9107,2.3868,21.5138,20.9118,2.3908
1,Line,0.0020,,,,,,,,,,,,,,116,0.0004,-0.0009,-0.0018,32.3067,26.7996,3.3744,32.3063,26.8005,3.3762
1,Line,0.0131,,,,,,,,,,,,,,116,-0.0057,0.0115,-0.0026,32.2696,26.8747,3.3194,32.2753,26.8632,3.3220
1,Line,0.0021,,,,,,,,,,,,,,116,0.0004,-0.0008,-0.0019,32.3071,26.7988,3.3725,32.3067,26.7996,3.3744
1,Line,0.0020,,,,,,,,,,,,,,116,0.0005,-0.0009,-0.0017,32.3063,26.8005,3.3762,32.3058,26.8014,3.3779
1,Line,0.0035,,,,,,,,,,,,,,119,0.0007,-0.0012,-0.0032,21.5096,20.9192,2.4122,21.5090,20.9203,2.4154
1,Line,0.0049,,,,,,,,,,,,,,119,0.0017,-0.0030,-0.0035,21.5010,20.9346,2.4401,21.4993,20.9376,2.4436
1,Line,0.0040,,,,,,,,,,,,,,119,0.0011,-0.0019,-0.0033,21.5020,20.9327,2.4369,21.5010,20.9346,2.4401
1,Line,0.0007,,,,,,,,,,,,,,118,0.0003,-0.0005,0.0004,27.2016,24.0270,2.8674,27.2013,24.0274,2.8669
1,Line,0.0195,,,,,,,,,,,,,,118,0.0091,-0.0171,0.0025,29.6845,25.5554,3.0658,29.6753,25.5725,3.0633
1,Line,0.0259,,,,,,,,,,,,,,118,0.0122,-0.0227,0.0033,27.1037,24.2093,2.8157,27.0916,24.2319,2.8124
1,Line,2.9117,,,,,,,,,,,,,,28,2.5636,1.3585,0.2459,32.2753,26.8632,3.3220,29.7117,25.5047,3.0761
1,Line,2.9141,,,,,,,,,,,,,,27,2.5771,1.3371,0.2503,32.2524,26.9096,3.3136,29.6753,25.5725,3.0633
1,Line,2.9111,,,,,,,,,,,,,,28,2.5603,1.3637,0.2445,32.2810,26.8518,3.3249,29.7207,25.4880,3.0804
1,Line,2.9088,,,,,,,,,,,,,,29,2.5470,1.3849,0.2370,32.3037,26.8058,3.3397,29.7567,25.4209,3.1027
1,Line,0.0017,,,,,,,,,,,,,,116,-0.0005,0.0011,-0.0012,32.3048,26.8034,3.3415,32.3054,26.8024,3.3427
1,Line,0.0048,,,,,,,,,,,,,,119,0.0020,-0.0035,-0.0025,21.4828,20.9670,2.4755,21.4808,20.9705,2.4780
1,Line,0.0005,,,,,,,,,,,,,,119,-0.0002,0.0004,-0.0002,21.4991,20.9380,2.2708,21.4993,20.9376,2.2710
1,Line,0.0304,,,,,,,,,,,,,,118,-0.0136,0.0253,0.0100,27.1648,24.0955,2.9908,27.1784,24.0702,2.9808
1,Line,0.0259,,,,,,,,,,,,,,118,0.0120,-0.0225,0.0045,27.1279,24.1643,2.8242,27.1158,24.1867,2.8197
1,Line,0.0032,,,,,,,,,,,,,,118,-0.0002,0.0003,0.0031,29.7640,25.4072,3.1364,29.7642,25.4069,3.1333
1,Line,0.0132,,,,,,,,,,,,,,116,-0.0058,0.0118,-0.0007,32.2350,26.9448,3.3105,32.2409,26.9330,3.3112
1,Line,0.0021,,,,,,,,,,,,,,116,0.0003,-0.0007,-0.0019,32.3074,26.7982,3.3706,32.3071,26.7988,3.3725
1,Line,0.0007,,,,,,,,,,,,,,118,0.0003,-0.0006,0.0003,27.1993,24.0311,2.8645,27.1990,24.0317,2.8642
1,Line,0.0041,,,,,,,,,,,,,,118,-0.0005,0.0009,0.0040,27.2082,24.0146,2.9217,27.2087,24.0137,2.9177
1,Line,0.0041,,,,,,,,,,,,,,118,-0.0006,0.0011,0.0039,27.2076,24.0158,2.9256,27.2082,24.0146,2.9217
1,Line,0.0042,,,,,,,,,,,,,,118,-0.0004,0.0008,0.0041,27.2087,24.0137,2.9177,27.2091,24.0129,2.9137
1,Line,0.0003,,,,,,,,,,,,,,116,-0.0001,0.0003,-0.0002,32.3037,26.8058,3.3397,32.3038,26.8055,3.3399
1,Line,0.0047,,,,,,,,,,,,,,118,-0.0019,0.0036,0.0024,27.1865,24.0551,2.9730,27.1884,24.0515,2.9706
1,Line,0.0042,,,,,,,,,,,,,,118,-0.0003,0.0006,0.0041,27.2091,24.0129,2.9137,27.2094,24.0124,2.9095
1,Line,0.0040,,,,,,,,,,,,,,118,-0.0011,0.0020,0.0033,27.2031,24.0241,2.9434,27.2042,24.0221,2.9401
1,Line,0.0007,,,,,,,,,,,,,,118,0.0003,-0.0006,0.0003,27.1996,24.0306,2.8647,27.1993,24.0311,2.8645
1,Line,0.0035,,,,,,,,,,,,,,118,0.0004,-0.0007,0.0034,27.2090,24.0131,2.8949,27.2086,24.0138,2.8915
1,Line,0.0039,,,,,,,,,,,,,,118,-0.0012,0.0023,0.0029,27.2007,24.0285,2.9494,27.2020,24.0262,2.9465
1,Line,0.0035,,,,,,,,,,,,,,118,0.0005,-0.0009,0.0033,27.2086,24.0138,2.8915,27.2081,24.0148,2.8882
1,Line,0.0048,,,,,,,,,,,,,,118,-0.0018,0.0033,0.0030,27.1940,24.0411,2.9624,27.1957,24.0378,2.9594
1,Line,0.0048,,,,,,,,,,,,,,118,-0.0017,0.0032,0.0032,27.1957,24.0378,2.9594,27.1974,24.0346,2.9562
1,Line,0.0007,,,,,,,,,,,,,,119,-0.0003,0.0006,-0.0003,21.4988,20.9385,2.2705,21.4991,20.9380,2.2708
1,Line,0.0247,,,,,,,,,,,,,,119,-0.0120,0.0213,-0.0039,21.3219,21.2533,2.1645,21.3339,21.2320,2.1684
1,Line,0.0048,,,,,,,,,,,,,,119,0.0018,-0.0033,-0.0030,21.4922,20.9501,2.4592,21.4904,20.9534,2.4622
1,Line,0.0035,,,,,,,,,,,,,,119,0.0006,-0.0011,-0.0033,21.5112,20.9164,2.4053,21.5106,20.9175,2.4086
1,Line,0.0157,,,,,,,,,,,,,,116,0.0069,-0.0141,-0.0014,32.2267,26.9617,3.4333,32.2198,26.9757,3.4347
1,Line,0.0042,,,,,,,,,,,,,,119,0.0002,-0.0004,-0.0042,21.5171,20.9059,2.3553,21.5169,20.9063,2.3595
1,Line,0.0007,,,,,,,,,,,,,,118,0.0003,-0.0005,0.0003,27.1999,24.0300,2.8650,27.1996,24.0306,2.8647
1,Line,0.0297,,,,,,,,,,,,,,119,0.0140,-0.0250,-0.0076,21.3821,21.1462,2.5618,21.3680,21.1712,2.5694
1,Line,0.0041,,,,,,,,,,,,,,118,-0.0008,0.0015,0.0037,27.2060,24.0186,2.9331,27.2068,24.0171,2.9294
1,Line,0.0041,,,,,,,,,,,,,,118,-0.0007,0.0013,0.0038,27.2068,24.0171,2.9294,27.2076,24.0158,2.9256
1,Line,0.0249,,,,,,,,,,,,,,119,-0.0120,0.0213,-0.0045,21.3430,21.2157,2.1727,21.3550,21.1944,2.1772
1,Line,0.0252,,,,,,,,,,,,,,119,-0.0120,0.0214,-0.0057,21.3848,21.1414,2.1926,21.3969,21.1199,2.1983
1,Line,0.0298,,,,,,,,,,,,,,119,0.0140,-0.0250,-0.0083,21.4064,21.1030,2.5451,21.3923,21.1280,2.5534
1,Line,0.0225,,,,,,,,,,,,,,119,0.0102,-0.0182,-0.0083,21.3923,21.1280,2.5534,21.3821,21.1462,2.5618
1,Line,0.0039,,,,,,,,,,,,,,119,0.0002,-0.0004,-0.0038,21.5169,20.9063,2.3595,21.5167,20.9066,2.3634
1,Line,0.0005,,,,,,,,,,,,,,119,-0.0002,0.0004,-0.0003,21.4996,20.9370,2.2713,21.4998,20.9367,2.2716
1,Line,0.0300,,,,,,,,,,,,,,119,0.0140,-0.0249,-0.0090,21.4304,21.0603,2.5272,21.4163,21.0852,2.5362
1,Line,0.0036,,,,,,,,,,,,,,118,-0.0014,0.0026,0.0020,29.7497,25.4340,3.1804,29.7511,25.4314,3.1784
1,Line,0.0182,,,,,,,,,,,,,,119,-0.0083,0.0147,-0.0069,21.4381,21.0466,2.2239,21.4463,21.0318,2.2308
1,Line,0.0048,,,,,,,,,,,,,,118,-0.0019,0.0035,0.0027,27.1903,24.0479,2.9680,27.1922,24.0445,2.9653
1,Line,2.9183,,,,,,,,,,,,,,28,2.5594,1.3861,0.2124,29.7497,25.4340,3.1804,27.1903,24.0479,2.9680
1,Line,0.0096,,,,,,,,,,,,,,119,0.0046,-0.0082,-0.0018,21.3076,21.2787,2.6036,21.3030,21.2870,2.6054
1,Line,0.0217,,,,,,,,,,,,,,119,0.0095,-0.0168,-0.0100,21.4635,21.0013,2.4980,21.4541,21.0181,2.5080
1,Line,0.0306,,,,,,,,,,,,,,118,-0.0141,0.0262,0.0072,27.1092,24.1990,3.0239,27.1233,24.1728,3.0167
1,Line,0.2075,,,,,,,,,,,,,,28,0.1824,0.0979,0.0142,21.3030,21.2870,2.6054,21.1206,21.1891,2.5912
1,Line,0.0035,,,,,,,,,,,,,,118,0.0001,-0.0002,0.0035,27.2096,24.0120,2.9053,27.2095,24.0122,2.9018
1,Line,0.0042,,,,,,,,,,,,,,119,0.0003,-0.0006,-0.0042,21.5167,20.9066,2.3634,21.5164,20.9072,2.3675
1,Line,3.6109,,,,,,,,,,,,,,29,-3.1543,-1.7162,-0.3797,18.3624,19.1904,1.9837,21.5167,20.9066,2.3634
1,Line,0.0259,,,,,,,,,,,,,,118,0.0122,-0.0227,0.0027,27.0916,24.2319,2.8124,27.0794,24.2547,2.8097
1,Line,2.9216,,,,,,,,,,,,,,27,2.5838,1.3406,0.2509,29.6753,25.5725,3.0633,27.0916,24.2319,2.8124
1,Line,0.0195,,,,,,,,,,,,,,118,0.0092,-0.0171,0.0020,29.6753,25.5725,3.0633,29.6662,25.5896,3.0613
1,Line,0.0222,,,,,,,,,,,,,,119,0.0100,-0.0178,-0.0089,21.4163,21.0852,2.5362,21.4064,21.1030,2.5451
1,Line,0.0005,,,,,,,,,,,,,,119,-0.0002,0.0003,-0.0004,21.5025,20.9318,2.2754,21.5027,20.9315,2.2758
1,Line,0.0184,,,,,,,,,,,,,,119,-0.0084,0.0150,-0.0064,21.4175,21.0831,2.2105,21.4260,21.0680,2.2170
1,Line,0.0007,,,,,,,,,,,,,,119,-0.0003,0.0005,-0.0003,21.5003,20.9358,2.2721,21.5006,20.9352,2.2725
1,Line,0.0047,,,,,,,,,,,,,,119,0.0021,-0.0038,-0.0017,21.4657,20.9975,2.4964,21.4635,21.0013,2.4980
1,Line,0.0048,,,,,,,,,,,,,,119,0.0019,-0.0034,-0.0028,21.4892,20.9556,2.4649,21.4873,20.9590,2.4678
1,Line,0.0047,,,,,,,,,,,,,,119,0.0021,-0.0037,-0.0020,21.4727,20.9849,2.4890,21.4706,20.9886,2.4910
1,Line,0.0005,,,,,,,,,,,,,,119,-0.0002,0.0003,-0.0003,21.5006,20.9352,2.2725,21.5008,20.9349,2.2728
1,Line,0.0034,,,,,,,,,,,,,,119,0.0014,-0.0026,-0.0017,21.4671,20.9949,2.4947,21.4657,20.9975,2.4964
1,Line,0.0047,,,,,,,,,,,,,,119,0.0020,-0.0036,-0.0024,21.4795,20.9728,2.4803,21.4775,20.9764,2.4827
1,Line,3.5950,,,,,,,,,,,,,,28,-3.1384,-1.6970,-0.4416,18.3624,19.2379,1.8312,21.5008,20.9349,2.2728
1,Line,0.0230,,,,,,,,,,,,,,118,-0.0106,0.0197,0.0054,29.6886,25.5477,3.2225,29.6992,25.5280,3.2171
1,Line,2.9203,,,,,,,,,,,,,,29,2.5571,1.3902,0.2380,29.7564,25.4213,3.1025,27.1993,24.0311,2.8645
1,Line,2.9086,,,,,,,,,,,,,,29,2.5460,1.3864,0.2356,32.3054,26.8024,3.3427,29.7593,25.4159,3.1072
1,Line,2.9198,,,,,,,,,,,,,,29,2.5548,1.3945,0.2313,29.7634,25.4083,3.1229,27.2086,24.0138,2.8915
1,Line,2.9203,,,,,,,,,,,,,,29,2.5571,1.3903,0.2380,29.7567,25.4209,3.1027,27.1996,24.0306,2.8647
1,Line,0.0302,,,,,,,,,,,,,,119,0.0140,-0.0249,-0.0098,21.4541,21.0181,2.5080,21.4401,21.0430,2.5177
1,Line,2.9192,,,,,,,,,,,,,,29,2.5549,1.3943,0.2239,29.7631,25.4089,3.1456,27.2082,24.0146,2.9217
1,Line,2.9193,,,,,,,,,,,,,,29,2.5548,1.3945,0.2249,29.7635,25.4082,3.1426,27.2087,24.0137,2.9177
1,Line,2.9194,,,,,,,,,,,,,,29,2.5547,1.3947,0.2259,29.7638,25.4076,3.1395,27.2091,24.0129,2.9137
1,Line,2.9077,,,,,,,,,,,,,,29,2.5442,1.3893,0.2270,32.3084,26.7962,3.3603,29.7642,25.4069,3.1333
1,Line,2.9106,,,,,,,,,,,,,,28,2.5570,1.3690,0.2429,32.2866,26.8404,3.3280,29.7296,25.4714,3.0852
1,Line,2.9191,,,,,,,,,,,,,,29,2.5553,1.3937,0.2220,29.7621,25.4108,3.1514,27.2068,24.0171,2.9294
1,Line,1.6596,,,,,,,,,,,,,,26,1.4838,0.7358,0.1057,22.8024,21.9949,2.7029,21.3187,21.2591,2.5972
1,Line,2.9185,,,,,,,,,,,,,,28,2.5580,1.3886,0.2146,29.7537,25.4264,3.1740,27.1957,24.0378,2.9594
1,Line,2.9072,,,,,,,,,,,,,,29,2.5457,1.3869,0.2185,32.3058,26.8014,3.3779,29.7601,25.4145,3.1594
1,Line,3.4428,,,,,,,,,,,,,,28,-3.0224,-1.5836,-0.4585,18.3624,19.5577,1.7341,21.3848,21.1414,2.1926
1,Line,0.0188,,,,,,,,,,,,,,119,-0.0088,0.0157,-0.0054,21.3760,21.1570,2.1872,21.3848,21.1414,2.1926
1,Line,0.0048,,,,,,,,,,,,,,118,-0.0019,0.0035,0.0026,27.1884,24.0515,2.9706,27.1903,24.0479,2.9680
1,Line,0.0035,,,,,,,,,,,,,,119,0.0014,-0.0025,-0.0020,21.4741,20.9825,2.4870,21.4727,20.9849,2.4890
1,Line,0.0007,,,,,,,,,,,,,,119,-0.0003,0.0006,-0.0003,21.4998,20.9367,2.2716,21.5001,20.9361,2.2719
1,Line,3.5936,,,,,,,,,,,,,,28,-3.1374,-1.6957,-0.4422,18.3624,19.2410,1.8293,21.4998,20.9367,2.2716
1,Line,3.5344,,,,,,,,,,,,,,28,-3.1103,-1.6527,-0.2940,18.3624,19.3322,2.1950,21.4727,20.9849,2.4890
1,Line,3.5929,,,,,,,,,,,,,,28,-3.1369,-1.6950,-0.4425,18.3624,19.2426,1.8285,21.4993,20.9376,2.2710
1,Line,0.0259,,,,,,,,,,,,,,118,0.0120,-0.0223,0.0051,27.1399,24.1419,2.8294,27.1279,24.1643,2.8242
1,Line,2.9210,,,,,,,,,,,,,,28,2.5718,1.3628,0.2467,29.7117,25.5047,3.0761,27.1399,24.1419,2.8294
1,Line,0.0007,,,,,,,,,,,,,,119,-0.0003,0.0006,-0.0003,21.4993,20.9376,2.2710,21.4996,20.9370,2.2713
1,Line,0.0042,,,,,,,,,,,,,,119,0.0004,-0.0008,-0.0041,21.5161,20.9077,2.3713,21.5157,20.9084,2.3754
1,Line,0.0026,,,,,,,,,,,,,,118,0.0002,-0.0004,0.0026,29.7640,25.4073,3.1280,29.7637,25.4078,3.1254
1,Line,2.9197,,,,,,,,,,,,,,29,2.5547,1.3947,0.2305,29.7637,25.4078,3.1254,27.2090,24.0131,2.8949
1,Line,0.0009,,,,,,,,,,,,,,90,0.0000,0.0007,0.0006,0.0427,27.0418,3.3786,0.0427,27.0411,3.3780
1,Line,1.4742,,,,,,,,,,,,,,152,1.2891,-0.6998,-0.1470,11.0201,20.9127,2.3943,9.7310,21.6124,2.5413
1,Line,0.0040,,,,,,,,,,,,,,61,-0.0011,-0.0020,-0.0033,11.0262,20.9234,2.4219,11.0273,20.9254,2.4252
1,Line,0.0034,,,,,,,,,,,,,,61,-0.0007,-0.0013,-0.0031,11.0255,20.9222,2.4188,11.0262,20.9234,2.4219
1,Line,0.0037,,,,,,,,,,,,,,61,-0.0005,-0.0008,-0.0036,11.0197,20.9118,2.3908,11.0201,20.9127,2.3943
1,Line,0.0005,,,,,,,,,,,,,,61,0.0002,0.0003,-0.0003,11.0323,20.9344,2.2731,11.0321,20.9340,2.2735
1,Line,0.0192,,,,,,,,,,,,,,61,0.0091,0.0163,-0.0043,11.1996,21.2320,2.1684,11.1904,21.2157,2.1727
1,Line,0.0041,,,,,,,,,,,,,,61,-0.0007,-0.0013,-0.0038,11.0201,20.9127,2.3943,11.0209,20.9140,2.3982
1,Line,0.0036,,,,,,,,,,,,,,61,-0.0005,-0.0010,-0.0034,11.0209,20.9140,2.3982,11.0214,20.9149,2.4016
1,Line,1.4752,,,,,,,,,,,,,,152,1.2904,-0.6999,-0.1452,11.0214,20.9149,2.4016,9.7310,21.6149,2.5468
1,Line,0.0038,,,,,,,,,,,,,,61,-0.0012,-0.0021,-0.0029,11.0400,20.9480,2.4563,11.0412,20.9501,2.4592
1,Line,1.4755,,,,,,,,,,,,,,151,-1.2899,0.7009,0.1487,9.7310,21.6149,2.5468,11.0209,20.9140,2.3982
1,Line,1.4792,,,,,,,,,,,,,,152,1.2952,-0.7006,-0.1405,11.0262,20.9234,2.4219,9.7310,21.6241,2.5624
1,Line,0.0041,,,,,,,,,,,,,,61,-0.0008,-0.0015,-0.0037,11.0214,20.9149,2.4016,11.0223,20.9164,2.4053
1,Line,1.4767,,,,,,,,,,,,,,151,-1.2913,0.7012,0.1469,9.7310,21.6176,2.5522,11.0223,20.9164,2.4053
1,Line,0.0324,,,,,,,,,,,,,,61,-0.0157,-0.0279,0.0050,8.0358,22.8138,2.5666,8.0515,22.8417,2.5617
1,Line,0.0044,,,,,,,,,,,,,,61,-0.0005,-0.0009,0.0042,7.9151,22.5988,2.6612,7.9156,22.5997,2.6569
1,Line,2.9608,,,,,,,,,,,,,,151,-2.5906,1.4143,0.2337,5.3244,24.0131,2.8949,7.9151,22.5988,2.6612
1,Line,0.0230,,,,,,,,,,,,,,62,0.0105,0.0196,0.0059,2.8342,25.5280,3.2171,2.8237,25.5084,3.2112
1,Line,0.0323,,,,,,,,,,,,,,61,-0.0152,-0.0270,0.0094,7.9435,22.6493,2.6122,7.9586,22.6763,2.6028
1,Line,0.0258,,,,,,,,,,,,,,62,-0.0117,-0.0218,0.0075,5.3463,24.0539,2.8559,5.3580,24.0757,2.8484
1,Line,0.0306,,,,,,,,,,,,,,62,0.0140,0.0260,0.0079,5.4101,24.1728,3.0167,5.3962,24.1468,3.0088
1,Line,2.9604,,,,,,,,,,,,,,152,-2.5973,1.4043,0.2143,5.3470,24.0551,2.9730,7.9443,22.6508,2.7587
1,Line,2.9188,,,,,,,,,,,,,,151,-2.5562,1.3920,0.2185,2.7741,25.4160,3.1619,5.3303,24.0241,2.9434
1,Line,0.0050,,,,,,,,,,,,,,61,0.0014,0.0025,0.0041,7.9227,22.6124,2.7218,7.9213,22.6099,2.7177
1,Line,0.0059,,,,,,,,,,,,,,61,0.0025,0.0045,0.0030,7.9443,22.6508,2.7587,7.9418,22.6463,2.7557
1,Line,2.9609,,,,,,,,,,,,,,151,-2.5908,1.4141,0.2346,5.3248,24.0138,2.8915,7.9156,22.5997,2.6569
1,Line,0.0195,,,,,,,,,,,,,,62,-0.0089,-0.0165,0.0052,2.7950,25.4549,3.0904,2.8038,25.4714,3.0852
1,Line,0.0036,,,,,,,,,,,,,,62,0.0015,0.0027,0.0018,2.7867,25.4394,3.1842,2.7852,25.4367,3.1824
1,Line,1.4926,,,,,,,,,,,,,,152,1.3102,-0.7029,-0.1317,11.0412,20.9501,2.4592,9.7310,21.6530,2.5909
1,Line,0.0039,,,,,,,,,,,,,,61,-0.0013,-0.0023,-0.0029,11.0301,20.9304,2.4339,11.0314,20.9327,2.4369
1,Line,0.0032,,,,,,,,,,,,,,61,-0.0008,-0.0015,-0.0028,11.0293,20.9289,2.4312,11.0301,20.9304,2.4339
1,Line,1.5111,,,,,,,,,,,,,,152,1.3297,-0.7066,-0.1257,11.0607,20.9849,2.4890,9.7310,21.6915,2.6147
1,Line,1.4899,,,,,,,,,,,,,,152,1.3072,-0.7023,-0.1330,11.0382,20.9448,2.4531,9.7310,21.6471,2.5861
1,Line,1.6605,,,,,,,,,,,,,,154,1.4948,-0.7162,-0.0992,11.2258,21.2787,2.6036,9.7310,21.9949,2.7029
1,Line,0.0048,,,,,,,,,,,,,,61,-0.0018,-0.0032,-0.0032,11.0382,20.9448,2.4531,11.0400,20.9480,2.4563
1,Line,1.4929,,,,,,,,,,,,,,152,-1.3090,0.7050,0.1346,9.7310,21.6530,2.5909,11.0400,20.9480,2.4563
1,Line,1.4829,,,,,,,,,,,,,,152,-1.2983,0.7027,0.1405,9.7310,21.6317,2.5717,11.0293,20.9289,2.4312
1,Line,0.0033,,,,,,,,,,,,,,61,-0.0008,-0.0014,-0.0029,11.0273,20.9254,2.4252,11.0281,20.9268,2.4281
1,Line,1.4809,,,,,,,,,,,,,,152,1.2971,-0.7009,-0.1391,11.0281,20.9268,2.4281,9.7310,21.6277,2.5672
1,Line,0.0040,,,,,,,,,,,,,,61,-0.0012,-0.0021,-0.0031,11.0281,20.9268,2.4281,11.0293,20.9289,2.4312
1,Line,0.0042,,,,,,,,,,,,,,61,-0.0005,-0.0010,-0.0040,11.0181,20.9090,2.3792,11.0186,20.9100,2.3832
1,Line,0.0038,,,,,,,,,,,,,,61,-0.0003,-0.0006,-0.0037,11.0178,20.9084,2.3754,11.0181,20.9090,2.3792
1,Line,1.4727,,,,,,,,,,,,,,151,1.2871,-0.6996,-0.1507,11.0181,20.9090,2.3792,9.7310,21.6086,2.5299
1,Line,1.5015,,,,,,,,,,,,,,152,1.3196,-0.7047,-0.1283,11.0506,20.9670,2.4755,9.7310,21.6716,2.6038
1,Line,1.4745,,,,,,,,,,,,,,151,-1.2887,0.7006,0.1506,9.7310,21.6124,2.5413,11.0197,20.9118,2.3908
1,Line,1.4733,,,,,,,,,,,,,,151,1.2880,-0.6997,-0.1488,11.0190,20.9107,2.3868,9.7310,21.6104,2.5357
1,Line,1.4931,,,,,,,,,,,,,,152,1.3037,-0.7043,-0.1840,11.0347,20.9385,2.2705,9.7310,21.6428,2.4545
1,Line,0.0190,,,,,,,,,,,,,,61,0.0090,0.0160,-0.0049,11.1784,21.1944,2.1772,11.1695,21.1784,2.1821
1,Line,1.4932,,,,,,,,,,,,,,152,-1.3039,0.7039,0.1843,9.7310,21.6428,2.4545,11.0349,20.9389,2.2703
1,Line,0.0005,,,,,,,,,,,,,,61,0.0002,0.0004,-0.0002,11.0349,20.9389,2.2703,11.0347,20.9385,2.2705
1,Line,1.5666,,,,,,,,,,,,,,153,1.3961,-0.7024,-0.1089,11.1271,21.1030,2.5451,9.7310,21.8054,2.6541
1,Line,1.5213,,,,,,,,,,,,,,152,-1.3389,0.7112,0.1254,9.7310,21.7125,2.6234,11.0699,21.0013,2.4980
1,Line,1.1625,,,,,,,,,,,,,,154,-1.0419,0.5105,0.0714,9.7310,22.0429,2.7125,10.7729,21.5324,2.6410
1,Line,1.4921,,,,,,,,,,,,,,152,-1.3028,0.7037,0.1839,9.7310,21.6407,2.4552,11.0338,20.9370,2.2713
1,Line,1.6356,,,,,,,,,,,,,,153,1.4384,-0.7464,-0.2208,11.1695,21.1784,2.1821,9.7310,21.9249,2.4028
1,Line,1.4795,,,,,,,,,,,,,,152,-1.2945,0.7019,0.1435,9.7310,21.6241,2.5624,11.0255,20.9222,2.4188
1,Line,1.4780,,,,,,,,,,,,,,152,-1.2928,0.7015,0.1452,9.7310,21.6207,2.5574,11.0238,20.9192,2.4122
1,Line,3.5984,,,,,,,,,,,,,,152,-3.1410,1.6996,0.4399,11.0300,20.9302,2.2771,14.1710,19.2306,1.8372
1,Line,0.0007,,,,,,,,,,,,,,61,0.0003,0.0005,-0.0005,11.0303,20.9307,2.2766,11.0300,20.9302,2.2771
1,Line,3.4517,,,,,,,,,,,,,,153,3.0679,-1.5618,-0.2506,14.1710,19.4985,2.2766,11.1031,21.0603,2.5272
1,Line,0.0035,,,,,,,,,,,,,,62,0.0015,0.0029,0.0014,2.7912,25.4478,3.1888,2.7897,25.4450,3.1874
1,Line,0.0453,,,,,,,,,,,,,,61,-0.0195,-0.0351,0.0210,14.2302,19.2419,1.7978,14.2497,19.2770,1.7768
1,Line,0.0259,,,,,,,,,,,,,,62,-0.0121,-0.0226,0.0039,5.4176,24.1867,2.8197,5.4297,24.2093,2.8157
1,Line,2.9680,,,,,,,,,,,,,,152,-2.6218,1.3676,0.2541,5.4297,24.2093,2.8157,8.0515,22.8417,2.5617
1,Line,0.0100,,,,,,,,,,,,,,61,0.0034,0.0061,0.0071,14.2350,19.2506,2.1880,14.2317,19.2445,2.1809
1,Line,0.0955,,,,,,,,,,,,,,132,0.0640,-0.0709,0.0001,14.2350,19.2506,2.1880,14.1710,19.3215,2.1879
1,Line,3.5951,,,,,,,,,,,,,,152,-3.1455,1.7056,0.3488,11.0255,20.9222,2.4188,14.1710,19.2166,2.0701
1,Line,0.0900,,,,,,,,,,,,,,132,0.0607,-0.0665,0.0006,14.2317,19.2445,2.1809,14.1710,19.3110,2.1803
1,Line,0.0220,,,,,,,,,,,,,,61,-0.0097,-0.0173,-0.0094,11.0934,21.0430,2.5177,11.1031,21.0603,2.5272
1,Line,0.0004,,,,,,,,,,,,,,61,-0.0001,-0.0001,0.0003,14.2026,19.1922,1.8371,14.2027,19.1923,1.8368
1,Line,0.0260,,,,,,,,,,,,,,62,-0.0123,-0.0229,0.0015,5.4663,24.2775,2.8076,5.4786,24.3004,2.8061
1,Line,2.0692,,,,,,,,,,,,,,151,-1.8109,0.9870,0.1667,7.9201,22.6077,2.6374,9.7310,21.6207,2.4708
1,Line,0.0042,,,,,,,,,,,,,,61,-0.0012,-0.0022,0.0034,7.9201,22.6077,2.6374,7.9213,22.6099,2.6340
1,Line,2.0676,,,,,,,,,,,,,,151,-1.8097,0.9859,0.1670,7.9213,22.6099,2.6340,9.7310,21.6240,2.4670
1,Line,0.0031,,,,,,,,,,,,,,62,0.0002,0.0004,0.0031,2.7696,25.4076,3.1395,2.7694,25.4072,3.1364
1,Line,0.0053,,,,,,,,,,,,,,62,0.0025,0.0047,0.0001,2.9441,25.7328,3.2464,2.9416,25.7281,3.2463
1,Line,0.4554,,,,,,,,,,,,,,152,-0.4005,0.2149,0.0301,2.5436,25.9476,3.2765,2.9441,25.7328,3.2464
1,Line,2.4600,,,,,,,,,,,,,,154,-2.2036,1.0815,0.1607,0.3400,27.0291,3.4372,2.5436,25.9476,3.2765
1,Line,0.0447,,,,,,,,,,,,,,131,0.0296,-0.0334,-0.0027,14.2006,19.1886,1.8447,14.1710,19.2220,1.8474
1,Line,0.0087,,,,,,,,,,,,,,61,-0.0018,-0.0033,0.0078,14.1987,19.1853,1.8525,14.2006,19.1886,1.8447
1,Line,0.0419,,,,,,,,,,,,,,132,0.0277,-0.0312,-0.0028,14.1987,19.1853,1.8525,14.1710,19.2165,1.8553
1,Line,0.0195,,,,,,,,,,,,,,62,-0.0091,-0.0170,0.0030,2.8398,25.5385,3.0688,2.8489,25.5554,3.0658
1,Line,0.0491,,,,,,,,,,,,,,132,0.0326,-0.0366,-0.0035,14.2036,19.1940,1.8337,14.1710,19.2306,1.8372
