Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,34,-5.6838,-3.8151,0.0000,-299.0608,436.3283,166.6207,6.8455,-293.3770,440.1434,166.6207
1,Line,,,,,,,135,0.9343,-0.9343,-6.6960,-293.3770,440.1434,166.6207,6.8251,-294.3113,441.0777,173.3167
1,Line,,,,,,,158,6.2288,-2.5694,5.6838,-314.4771,443.8028,179.0005,8.8151,-320.7059,446.3722,173.3167
1,Line,,,,,,,123,-3.5037,5.2945,0.0000,-320.7059,446.3722,173.3167,6.3488,-317.2022,441.0777,173.3167
1,Line,,,,,,,45,-2.7251,-2.7251,-5.6838,-317.2022,441.0777,173.3167,6.8672,-314.4771,443.8028,179.0005
1,Line,,,,,,,68,-1.4015,-3.5037,-5.6838,-311.9077,437.5740,173.3167,6.8224,-310.5063,441.0777,179.0005
1,Line,,,,,,,90,0.0000,-3.8151,-5.6838,-305.7568,436.3283,173.3167,6.8455,-305.7568,440.1434,179.0005
1,Line,,,,,,,0,6.6960,0.0000,5.6838,-310.5063,441.0777,179.0005,8.7830,-317.2022,441.0777,173.3167
1,Line,,,,,,,147,-5.2945,3.5037,0.0000,-317.2022,441.0777,173.3167,6.3488,-311.9077,437.5740,173.3167
1,Line,,,,,,,0,3.8151,0.0000,5.6838,-318.1366,452.5232,179.0005,6.8455,-321.9517,452.5232,173.3167
1,Line,,,,,,,79,-0.9343,-4.7495,0.0000,-294.3113,447.7737,179.0005,4.8405,-293.3770,452.5232,179.0005
1,Line,,,,,,,0,5.6838,0.0000,-3.7373,-293.3770,452.5232,179.0005,6.8024,-299.0608,452.5232,182.7378
1,Line,,,,,,,113,-2.5694,6.1510,3.7373,-299.5280,449.9538,182.7378,7.6422,-296.9586,443.8028,179.0005
1,Line,,,,,,,135,-4.7495,4.7495,3.7373,-299.0608,452.5232,182.7378,7.6865,-294.3113,447.7737,179.0005
1,Line,,,,,,,135,4.7495,-4.7495,5.6838,-317.2022,447.7737,179.0005,8.7989,-321.9517,452.5232,173.3167
1,Line,,,,,,,101,-1.2458,6.1510,0.0000,-321.9517,452.5232,173.3167,6.2758,-320.7059,446.3722,173.3167
1,Line,,,,,,,22,-3.5037,-1.4015,-5.6838,-320.7059,446.3722,173.3167,6.8224,-317.2022,447.7737,179.0005
1,Line,,,,,,,0,3.8151,0.0000,-5.6838,-289.5619,452.5232,173.3167,6.8455,-293.3770,452.5232,179.0005
1,Line,,,,,,,90,0.0000,6.6960,5.6838,-294.3113,447.7737,179.0005,8.7830,-294.3113,441.0777,173.3167
1,Line,,,,,,,57,-3.5037,-5.2945,0.0000,-294.3113,441.0777,173.3167,6.3488,-290.8076,446.3722,173.3167
1,Line,,,,,,,79,-1.2458,-6.1510,0.0000,-290.8076,446.3722,173.3167,6.2758,-289.5619,452.5232,173.3167
1,Line,,,,,,,101,-1.3236,6.6960,0.0000,-323.2753,452.5232,166.6207,6.8255,-321.9517,445.8272,166.6207
1,Line,,,,,,,24,-1.2458,-0.5450,-6.6960,-321.9517,445.8272,166.6207,6.8326,-320.7059,446.3722,173.3167
1,Line,,,,,,,113,-2.5694,6.1510,5.6838,-293.3770,452.5232,179.0005,8.7602,-290.8076,446.3722,173.3167
1,Line,,,,,,,158,3.5037,-1.4015,-5.6838,-290.8076,446.3722,173.3167,6.8224,-294.3113,447.7737,179.0005
1,Line,,,,,,,113,1.4793,-3.5037,-5.6838,-299.5280,437.5740,173.3167,6.8389,-301.0073,441.0777,179.0005
1,Line,,,,,,,23,6.1510,2.5694,5.6838,-305.7568,440.1434,179.0005,8.7602,-311.9077,437.5740,173.3167
1,Line,,,,,,,169,-6.1510,1.2458,0.0000,-311.9077,437.5740,173.3167,6.2758,-305.7568,436.3283,173.3167
1,Line,,,,,,,11,-6.2288,-1.2458,0.0000,-305.7568,436.3283,173.3167,6.3522,-299.5280,437.5740,173.3167
1,Line,,,,,,,34,-5.2166,-3.5037,0.0000,-299.5280,437.5740,173.3167,6.2840,-294.3113,441.0777,173.3167
1,Line,,,,,,,134,2.6472,-2.7251,-5.6838,-294.3113,441.0777,173.3167,6.8366,-296.9586,443.8028,179.0005
1,Line,,,,,,,45,4.7495,4.7495,5.6838,-301.0073,441.0777,179.0005,8.7989,-305.7568,436.3283,173.3167
1,Line,,,,,,,3,-24.1366,-1.0900,15.3384,-340.7160,452.2896,187.4872,28.6188,-316.5794,453.3796,172.1488
1,Line,,,,,,,138,-8.4868,7.7082,-5.2945,-545.5660,566.0433,116.6345,12.6282,-537.0793,558.3351,121.9290
1,Line,,,,,,,98,1.0900,-7.7082,-1.0122,-537.0793,558.3351,121.9290,7.8504,-538.1693,566.0433,122.9412
1,Line,,,,,,,0,7.3967,0.0000,6.3067,-538.1693,566.0433,122.9412,9.7204,-545.5660,566.0433,116.6345
1,Line,,,,,,,5,2.4915,0.2336,9.4211,-535.6778,566.2768,132.3622,9.7478,-538.1693,566.0433,122.9412
1,Line,,,,,,,0,2.4915,0.0000,8.4868,-533.1863,566.2768,140.8490,8.8449,-535.6778,566.2768,132.3622
1,Line,,,,,,,116,-3.7373,7.7082,-8.7982,-538.1693,566.0433,122.9412,12.2797,-534.4320,558.3351,131.7394
1,Line,,,,,,,99,1.2458,-7.9417,-0.6229,-534.4320,558.3351,131.7394,8.0629,-535.6778,566.2768,132.3622
1,Line,,,,,,,142,-9.6547,7.5524,-2.6472,-554.3642,566.0433,112.5858,12.5403,-544.7096,558.4908,115.2330
1,Line,,,,,,,0,9.5768,0.0000,1.4015,-554.3642,566.0433,112.5858,9.6788,-563.9410,566.0433,111.1843
1,Line,,,,,,,154,-15.4942,7.4746,2.9587,-579.5131,566.0433,112.5858,17.4554,-564.0189,558.5687,109.6271
1,Line,,,,,,,89,-0.0779,-7.4746,-1.5572,-564.0189,558.5687,109.6271,7.6355,-563.9410,566.0433,111.1843
1,Line,,,,,,,93,0.3893,-7.4746,-1.5572,-553.9749,558.5687,111.0286,7.6450,-554.3642,566.0433,112.5858
1,Line,,,,,,,96,0.8565,-7.5524,-1.4015,-544.7096,558.4908,115.2330,7.7290,-545.5660,566.0433,116.6345
1,Line,,,,,,,0,8.7982,0.0000,4.0487,-545.5660,566.0433,116.6345,9.6851,-554.3642,566.0433,112.5858
1,Line,,,,,,,143,-9.9661,7.4746,0.1557,-563.9410,566.0433,111.1843,12.4586,-553.9749,558.5687,111.0286
1,Line,,,,,,,81,1.4015,8.7203,-10.5111,-535.6778,566.2768,158.2118,13.7292,-537.0793,557.5565,168.7229
1,Line,,,,,,,97,1.0900,-8.4868,1.0900,-537.0793,557.5565,168.7229,8.6256,-538.1693,566.0433,167.6329
1,Line,,,,,,,5,-2.4915,-0.2336,9.4211,-538.1693,566.0433,167.6329,9.7478,-535.6778,566.2768,158.2118
1,Line,,,,,,,180,-7.3967,0.0000,6.3845,-545.5660,566.0433,174.0174,9.7711,-538.1693,566.0433,167.6329
1,Line,,,,,,,93,0.3893,-8.7203,1.4793,-553.9749,557.3229,179.5455,8.8535,-554.3642,566.0433,178.0662
1,Line,,,,,,,180,-8.7982,0.0000,4.0487,-554.3642,566.0433,178.0662,9.6851,-545.5660,566.0433,174.0174
1,Line,,,,,,,96,0.8565,-8.6425,1.3236,-544.7096,557.4008,175.3410,8.7851,-545.5660,566.0433,174.0174
1,Line,,,,,,,82,1.2458,8.4089,-9.1096,-533.1863,566.2768,149.7251,12.4598,-534.4320,557.8679,158.8347
1,Line,,,,,,,0,0.0000,0.0000,8.8761,-533.1863,566.2768,149.7251,8.8761,-533.1863,566.2768,140.8490
1,Line,,,,,,,116,-3.8930,8.0975,-8.3310,-535.6778,566.2768,132.3622,12.2528,-531.7848,558.1794,140.6933
1,Line,,,,,,,100,1.4015,-8.0975,-0.1557,-531.7848,558.1794,140.6933,8.2193,-533.1863,566.2768,140.8490
1,Line,,,,,,,100,1.4015,-8.2532,0.2336,-531.7848,558.0237,149.9586,8.3746,-533.1863,566.2768,149.7251
1,Line,,,,,,,98,1.2458,-8.4089,0.6229,-534.4320,557.8679,158.8347,8.5235,-535.6778,566.2768,158.2118
1,Line,,,,,,,180,-2.4915,0.0000,8.4868,-535.6778,566.2768,158.2118,8.8449,-533.1863,566.2768,149.7251
1,Line,,,,,,,100,-1.4015,8.2532,-9.1096,-533.1863,566.2768,140.8490,12.3719,-531.7848,558.0237,149.9586
1,Line,,,,,,,175,-2.4915,0.2336,-9.4211,-598.1995,566.2768,158.2118,9.7478,-595.7080,566.0433,167.6329
1,Line,,,,,,,44,8.7203,8.4868,5.2945,-588.3891,566.0433,174.0174,13.2703,-597.1095,557.5565,168.7229
1,Line,,,,,,,81,-1.4015,-8.4868,1.0900,-597.1095,557.5565,168.7229,8.6705,-595.7080,566.0433,167.6329
1,Line,,,,,,,80,-1.5572,-8.4089,0.6229,-599.7567,557.8679,158.8347,8.5745,-598.1995,566.2768,158.2118
1,Line,,,,,,,79,-1.5572,-8.2532,0.2336,-602.3261,558.0237,149.9586,8.4020,-600.7689,566.2768,149.7251
1,Line,,,,,,,180,-2.5694,0.0000,-8.4868,-600.7689,566.2768,149.7251,8.8672,-598.1995,566.2768,158.2118
1,Line,,,,,,,64,4.0487,8.1753,8.7982,-595.7080,566.0433,167.6329,12.6742,-599.7567,557.8679,158.8347
1,Line,,,,,,,180,-7.3189,0.0000,-6.3845,-595.7080,566.0433,167.6329,9.7123,-588.3891,566.0433,174.0174
1,Line,,,,,,,28,16.1949,8.7203,-0.1557,-563.9410,566.0433,179.3898,18.3941,-580.1359,557.3229,179.5455
1,Line,,,,,,,86,-0.6229,-8.7203,1.4793,-580.1359,557.3229,179.5455,8.8668,-579.5131,566.0433,178.0662
1,Line,,,,,,,180,-15.5720,0.0000,-1.3236,-579.5131,566.0433,178.0662,15.6282,-563.9410,566.0433,179.3898
1,Line,,,,,,,89,0.0779,8.7203,-1.6351,-563.9410,566.0433,179.3898,8.8726,-564.0189,557.3229,181.0248
1,Line,,,,,,,41,9.8882,8.6425,2.7251,-579.5131,566.0433,178.0662,13.4125,-589.4013,557.4008,175.3410
1,Line,,,,,,,83,-1.0122,-8.6425,1.3236,-589.4013,557.4008,175.3410,8.8016,-588.3891,566.0433,174.0174
1,Line,,,,,,,180,-8.8761,0.0000,-4.0487,-588.3891,566.0433,174.0174,9.7558,-579.5131,566.0433,178.0662
1,Line,,,,,,,82,-1.0122,-7.5524,-1.4015,-589.4013,558.4908,115.2330,7.7478,-588.3891,566.0433,116.6345
1,Line,,,,,,,0,7.3189,0.0000,-6.3067,-588.3891,566.0433,116.6345,9.6612,-595.7080,566.0433,122.9412
1,Line,,,,,,,80,-1.4015,-7.7082,-1.0122,-597.1095,558.3351,121.9290,7.8996,-595.7080,566.0433,122.9412
1,Line,,,,,,,130,-6.3067,7.5524,7.7082,-595.7080,566.0433,122.9412,12.4992,-589.4013,558.4908,115.2330
1,Line,,,,,,,0,15.5720,0.0000,-1.4015,-563.9410,566.0433,111.1843,15.6350,-579.5131,566.0433,112.5858
1,Line,,,,,,,85,-0.6229,-7.4746,-1.5572,-580.1359,558.5687,111.0286,7.6604,-579.5131,566.0433,112.5858
1,Line,,,,,,,0,8.8761,0.0000,-4.0487,-579.5131,566.0433,112.5858,9.7558,-588.3891,566.0433,116.6345
1,Line,,,,,,,175,2.4915,-0.2336,-9.4211,-595.7080,566.0433,122.9412,9.7478,-598.1995,566.2768,132.3622
1,Line,,,,,,,79,-1.5572,-8.0975,-0.1557,-602.3261,558.1794,140.6933,8.2473,-600.7689,566.2768,140.8490
1,Line,,,,,,,0,0.0000,0.0000,-8.8761,-600.7689,566.2768,140.8490,8.8761,-600.7689,566.2768,149.7251
1,Line,,,,,,,63,4.1266,8.2532,8.2532,-598.1995,566.2768,158.2118,12.3798,-602.3261,558.0237,149.9586
1,Line,,,,,,,79,1.5572,8.0975,9.0318,-600.7689,566.2768,149.7251,12.2297,-602.3261,558.1794,140.6933
1,Line,,,,,,,97,-1.0122,7.9417,9.1096,-600.7689,566.2768,140.8490,12.1277,-599.7567,558.3351,131.7394
1,Line,,,,,,,79,-1.5572,-7.9417,-0.6229,-599.7567,558.3351,131.7394,8.1169,-598.1995,566.2768,132.3622
1,Line,,,,,,,0,2.5694,0.0000,-8.4868,-598.1995,566.2768,132.3622,8.8672,-600.7689,566.2768,140.8490
1,Line,,,,,,,46,8.4089,8.7203,-5.5281,-545.5660,566.0433,174.0174,13.3159,-553.9749,557.3229,179.5455
1,Line,,,,,,,102,-9.5768,44.8474,-2.4915,-555.1428,610.8907,114.1430,45.9262,-545.5660,566.0433,116.6345
1,Line,,,,,,,91,1.1679,-44.8474,-1.3236,-545.5660,566.0433,116.6345,44.8822,-546.7339,610.8907,117.9581
1,Line,,,,,,,0,8.4089,0.0000,3.8151,-546.7339,610.8907,117.9581,9.2339,-555.1428,610.8907,114.1430
1,Line,,,,,,,0,7.0074,0.0000,6.0731,-539.7265,610.8907,124.0312,9.2729,-546.7339,610.8907,117.9581
1,Line,,,,,,,11,2.4137,0.4672,8.9539,-537.3129,611.3579,132.9851,9.2853,-539.7265,610.8907,124.0312
1,Line,,,,,,,101,-8.5646,44.8474,-4.9830,-546.7339,610.8907,117.9581,45.9290,-538.1693,566.0433,122.9412
1,Line,,,,,,,92,1.5572,-44.8474,-1.0900,-538.1693,566.0433,122.9412,44.8877,-539.7265,610.8907,124.0312
1,Line,,,,,,,102,-9.8882,44.8474,0.2336,-564.2525,610.8907,112.8194,45.9252,-554.3642,566.0433,112.5858
1,Line,,,,,,,0,15.0270,0.0000,-1.3236,-564.2525,610.8907,112.8194,15.0852,-579.2795,610.8907,114.1430
1,Line,,,,,,,100,-8.1753,44.8474,5.3724,-587.6884,610.8907,117.9581,45.9020,-579.5131,566.0433,112.5858
1,Line,,,,,,,90,-0.2336,-44.8474,-1.5572,-579.5131,566.0433,112.5858,44.8751,-579.2795,610.8907,114.1430
1,Line,,,,,,,90,0.3114,-44.8474,-1.6351,-563.9410,566.0433,111.1843,44.8783,-564.2525,610.8907,112.8194
1,Line,,,,,,,91,0.7786,-44.8474,-1.5572,-554.3642,566.0433,112.5858,44.8812,-555.1428,610.8907,114.1430
1,Line,,,,,,,0,9.1096,0.0000,1.3236,-555.1428,610.8907,114.1430,9.2053,-564.2525,610.8907,112.8194
1,Line,,,,,,,109,-15.3384,44.8474,2.9587,-579.2795,610.8907,114.1430,47.4902,-563.9410,566.0433,111.1843
1,Line,,,,,,,11,-2.4137,-0.4672,9.0318,-539.7265,610.8907,166.6207,9.3604,-537.3129,611.3579,157.5889
1,Line,,,,,,,89,0.7786,45.0810,-8.7203,-534.8992,611.3579,149.4915,45.9233,-535.6778,566.2768,158.2118
1,Line,,,,,,,92,1.6351,-45.0810,0.6229,-535.6778,566.2768,158.2118,45.1150,-537.3129,611.3579,157.5889
1,Line,,,,,,,92,1.5572,-44.8474,1.0122,-538.1693,566.0433,167.6329,44.8859,-539.7265,610.8907,166.6207
1,Line,,,,,,,91,1.1679,-44.8474,1.4015,-545.5660,566.0433,174.0174,44.8845,-546.7339,610.8907,172.6159
1,Line,,,,,,,180,-7.0074,0.0000,5.9952,-546.7339,610.8907,172.6159,9.2221,-539.7265,610.8907,166.6207
1,Line,,,,,,,89,0.8565,45.3146,-10.0440,-537.3129,611.3579,157.5889,46.4223,-538.1693,566.0433,167.6329
1,Line,,,,,,,180,-2.4137,0.0000,8.0975,-537.3129,611.3579,157.5889,8.4495,-534.8992,611.3579,149.4915
1,Line,,,,,,,0,2.4137,0.0000,8.0975,-534.8992,611.3579,141.0826,8.4495,-537.3129,611.3579,132.9851
1,Line,,,,,,,95,-4.0487,44.6139,-8.3310,-539.7265,610.8907,124.0312,45.5653,-535.6778,566.2768,132.3622
1,Line,,,,,,,92,1.6351,-45.0810,-0.6229,-535.6778,566.2768,132.3622,45.1150,-537.3129,611.3579,132.9851
1,Line,,,,,,,92,1.7129,-45.0810,-0.2336,-533.1863,566.2768,140.8490,45.1142,-534.8992,611.3579,141.0826
1,Line,,,,,,,92,1.7129,-45.0810,0.2336,-533.1863,566.2768,149.7251,45.1142,-534.8992,611.3579,149.4915
1,Line,,,,,,,0,0.0000,0.0000,8.4089,-534.8992,611.3579,149.4915,8.4089,-534.8992,611.3579,141.0826
1,Line,,,,,,,95,-4.1266,45.0810,-7.8639,-537.3129,611.3579,132.9851,45.9474,-533.1863,566.2768,140.8490
1,Line,,,,,,,89,-1.0122,-44.8474,1.0122,-595.7080,566.0433,167.6329,44.8703,-594.6958,610.8907,166.6207
1,Line,,,,,,,180,-7.0074,0.0000,-5.9952,-594.6958,610.8907,166.6207,9.2221,-587.6884,610.8907,172.6159
1,Line,,,,,,,79,9.1096,44.8474,2.4915,-579.2795,610.8907,176.5089,45.8311,-588.3891,566.0433,174.0174
1,Line,,,,,,,80,8.0196,44.8474,4.9830,-587.6884,610.8907,172.6159,45.8305,-595.7080,566.0433,167.6329
1,Line,,,,,,,86,3.5037,44.6139,8.4089,-594.6958,610.8907,166.6207,45.5344,-598.1995,566.2768,158.2118
1,Line,,,,,,,89,-1.0900,-45.0810,0.6229,-598.1995,566.2768,158.2118,45.0985,-597.1095,611.3579,157.5889
1,Line,,,,,,,169,-2.4137,0.4672,-9.0318,-597.1095,611.3579,157.5889,9.3604,-594.6958,610.8907,166.6207
1,Line,,,,,,,89,-0.7007,-44.8474,1.4015,-588.3891,566.0433,174.0174,44.8748,-587.6884,610.8907,172.6159
1,Line,,,,,,,180,-15.0270,0.0000,-1.3236,-579.2795,610.8907,176.5089,15.0852,-564.2525,610.8907,177.8326
1,Line,,,,,,,42,9.6547,8.7203,-2.9587,-554.3642,566.0433,178.0662,13.3421,-564.0189,557.3229,181.0248
1,Line,,,,,,,180,-9.5768,0.0000,1.3236,-563.9410,566.0433,179.3898,9.6678,-554.3642,566.0433,178.0662
1,Line,,,,,,,90,-0.2336,-44.8474,1.5572,-579.5131,566.0433,178.0662,44.8751,-579.2795,610.8907,176.5089
1,Line,,,,,,,180,-8.4089,0.0000,-3.8930,-587.6884,610.8907,172.6159,9.2663,-579.2795,610.8907,176.5089
1,Line,,,,,,,90,-0.3114,44.8474,-1.5572,-564.2525,610.8907,177.8326,44.8756,-563.9410,566.0433,179.3898
1,Line,,,,,,,71,15.2606,44.8474,-0.2336,-564.2525,610.8907,177.8326,47.3733,-579.5131,566.0433,178.0662
1,Line,,,,,,,92,-1.4015,45.3146,10.0440,-597.1095,611.3579,132.9851,46.4355,-595.7080,566.0433,122.9412
1,Line,,,,,,,89,-1.0122,-44.8474,-1.0900,-595.7080,566.0433,122.9412,44.8721,-594.6958,610.8907,124.0312
1,Line,,,,,,,169,2.4137,-0.4672,-8.9539,-594.6958,610.8907,124.0312,9.2853,-597.1095,611.3579,132.9851
1,Line,,,,,,,0,7.0074,0.0000,-6.0731,-587.6884,610.8907,117.9581,9.2729,-594.6958,610.8907,124.0312
1,Line,,,,,,,0,8.4089,0.0000,-3.8151,-579.2795,610.8907,114.1430,9.2339,-587.6884,610.8907,117.9581
1,Line,,,,,,,98,-6.3067,44.8474,7.3967,-594.6958,610.8907,124.0312,45.8888,-588.3891,566.0433,116.6345
1,Line,,,,,,,89,-0.7007,-44.8474,-1.3236,-588.3891,566.0433,116.6345,44.8724,-587.6884,610.8907,117.9581
1,Line,,,,,,,92,-1.2458,45.0810,8.7203,-599.4453,611.3579,141.0826,45.9336,-598.1995,566.2768,132.3622
1,Line,,,,,,,85,3.6594,45.0810,7.8639,-597.1095,611.3579,157.5889,45.9078,-600.7689,566.2768,149.7251
1,Line,,,,,,,88,-1.3236,-45.0810,0.2336,-600.7689,566.2768,149.7251,45.1011,-599.4453,611.3579,149.4915
1,Line,,,,,,,180,-2.3358,0.0000,-8.0975,-599.4453,611.3579,149.4915,8.4276,-597.1095,611.3579,157.5889
1,Line,,,,,,,0,0.0000,0.0000,-8.4089,-599.4453,611.3579,141.0826,8.4089,-599.4453,611.3579,149.4915
1,Line,,,,,,,89,-1.0900,-45.0810,-0.6229,-598.1995,566.2768,132.3622,45.0985,-597.1095,611.3579,132.9851
1,Line,,,,,,,0,2.3358,0.0000,-8.0975,-597.1095,611.3579,132.9851,8.4276,-599.4453,611.3579,141.0826
1,Line,,,,,,,88,-1.3236,-45.0810,-0.2336,-600.7689,566.2768,140.8490,45.1011,-599.4453,611.3579,141.0826
1,Line,,,,,,,5,2.8030,0.2336,-9.6547,-602.1704,553.8192,130.6493,10.0560,-604.9733,553.5856,140.3040
1,Line,,,,,,,27,1.5572,0.7786,10.2775,-604.9733,553.4299,150.2701,10.4240,-606.5305,552.6513,139.9925
1,Line,,,,,,,31,-1.5572,-0.9343,-0.3114,-606.5305,552.6513,139.9925,1.8425,-604.9733,553.5856,140.3040
1,Line,,,,,,,36,-1.4015,-1.0122,-0.7007,-603.5718,552.8070,129.9486,1.8654,-602.1704,553.8192,130.6493
1,Line,,,,,,,39,-1.2458,-1.0122,-1.2458,-600.5353,552.8849,118.7367,2.0318,-599.2895,553.8971,119.9825
1,Line,,,,,,,2,2.8808,0.0779,-10.6668,-599.2895,553.8971,119.9825,11.0493,-602.1704,553.8192,130.6493
1,Line,,,,,,,151,-1.4015,0.7786,10.3554,-604.9733,553.5856,140.3040,10.4788,-603.5718,552.8070,129.9486
1,Line,,,,,,,90,0.0000,0.1557,-9.9661,-604.9733,553.5856,140.3040,9.9673,-604.9733,553.4299,150.2701
1,Line,,,,,,,39,-1.2458,-1.0122,1.1679,-600.5353,551.9506,171.7595,1.9851,-599.2895,552.9628,170.5916
1,Line,,,,,,,179,-8.2532,0.1557,-7.1631,-599.2895,552.9628,170.5916,10.9293,-591.0364,552.8070,177.7547
1,Line,,,,,,,5,10.8226,0.9343,3.0365,-580.9924,552.7292,182.3485,11.2792,-591.8150,551.7948,179.3119
1,Line,,,,,,,174,-2.8808,0.3114,-10.6668,-602.1704,553.2742,159.9247,11.0534,-599.2895,552.9628,170.5916
1,Line,,,,,,,33,-1.5572,-1.0122,0.2336,-606.5305,552.4177,150.5037,1.8719,-604.9733,553.4299,150.2701
1,Line,,,,,,,177,-2.8030,0.1557,-9.6547,-604.9733,553.4299,150.2701,10.0545,-602.1704,553.2742,159.9247
1,Line,,,,,,,36,-1.4015,-1.0122,0.7007,-603.5718,552.2620,160.6255,1.8654,-602.1704,553.2742,159.9247
1,Line,,,,,,,117,0.4672,-0.9343,-1.7908,-552.7292,553.1185,106.4348,2.0732,-553.1963,554.0528,108.2256
1,Line,,,,,,,180,10.9004,-0.0779,1.5572,-553.1963,554.0528,108.2256,11.0114,-564.0968,554.1307,106.6684
1,Line,,,,,,,177,-16.8178,0.8565,3.4258,-580.9924,554.0528,108.2256,17.1845,-564.1746,553.1963,104.7998
1,Line,,,,,,,180,9.9661,-0.0779,4.5937,-543.2302,553.9749,112.8194,10.9741,-553.1963,554.0528,108.2256
1,Line,,,,,,,179,8.3310,-0.0779,7.1631,-534.8992,553.8971,119.9825,10.9874,-543.2302,553.9749,112.8194
1,Line,,,,,,,175,-10.9783,1.0122,-3.0365,-553.1963,554.0528,108.2256,11.4354,-542.2181,553.0406,111.2621
1,Line,,,,,,,137,1.0122,-0.9343,-1.5572,-542.2181,553.0406,111.2621,2.0790,-543.2302,553.9749,112.8194
1,Line,,,,,,,85,-0.0779,-0.9343,-1.8686,-564.1746,553.1963,104.7998,2.0907,-564.0968,554.1307,106.6684
1,Line,,,,,,,173,-7.4746,0.8565,8.7203,-599.2895,553.8971,119.9825,11.5172,-591.8150,553.0406,111.2621
1,Line,,,,,,,50,-0.7786,-0.9343,-1.5572,-591.8150,553.0406,111.2621,1.9759,-591.0364,553.9749,112.8194
1,Line,,,,,,,1,8.2532,0.0779,-7.1631,-591.0364,553.9749,112.8194,10.9285,-599.2895,553.8971,119.9825
1,Line,,,,,,,0,10.0440,0.0779,-4.5937,-580.9924,554.0528,108.2256,11.0449,-591.0364,553.9749,112.8194
1,Line,,,,,,,0,16.8957,0.0779,-1.5572,-564.0968,554.1307,106.6684,16.9674,-580.9924,554.0528,108.2256
1,Line,,,,,,,175,-9.6547,0.8565,6.3845,-591.0364,553.9749,112.8194,11.6064,-581.3817,553.1185,106.4348
1,Line,,,,,,,67,-0.3893,-0.9343,-1.7908,-581.3817,553.1185,106.4348,2.0570,-580.9924,554.0528,108.2256
1,Line,,,,,,,3,-2.9587,-0.1557,10.1218,-530.5390,552.2620,160.6255,10.5465,-527.5803,552.4177,150.5037
1,Line,,,,,,,25,-2.8808,-1.3236,-10.9783,-527.5803,552.6513,139.9925,11.4269,-524.6995,553.9749,150.9708
1,Line,,,,,,,28,2.8808,1.5572,0.4672,-524.6995,553.9749,150.9708,3.3079,-527.5803,552.4177,150.5037
1,Line,,,,,,,30,2.6472,1.5572,1.2458,-527.8918,553.8192,161.8712,3.3143,-530.5390,552.2620,160.6255
1,Line,,,,,,,33,2.4137,1.5572,2.1801,-531.1619,553.5078,173.9396,3.6060,-533.5756,551.9506,171.7595
1,Line,,,,,,,6,-3.0365,-0.3114,11.1340,-533.5756,551.9506,171.7595,11.5449,-530.5390,552.2620,160.6255
1,Line,,,,,,,103,0.3114,-1.4015,-11.3676,-527.5803,552.4177,150.5037,11.4579,-527.8918,553.8192,161.8712
1,Line,,,,,,,90,0.0000,-0.2336,10.5111,-527.5803,552.4177,150.5037,10.5137,-527.5803,552.6513,139.9925
1,Line,,,,,,,30,2.6472,1.5572,-1.2458,-527.8918,554.3642,128.7028,3.3143,-530.5390,552.8070,129.9486
1,Line,,,,,,,179,3.0365,-0.0779,11.2119,-530.5390,552.8070,129.9486,11.6160,-533.5756,552.8849,118.7367
1,Line,,,,,,,8,-11.0561,-1.4793,-5.4502,-542.2181,553.0406,111.2621,12.4150,-531.1619,554.5200,116.7124
1,Line,,,,,,,15,-5.6838,-1.4793,-9.9661,-533.5756,552.8849,118.7367,11.5679,-527.8918,554.3642,128.7028
1,Line,,,,,,,13,-5.8395,-1.4015,-9.6547,-530.5390,552.8070,129.9486,11.3700,-524.6995,554.2085,139.6032
1,Line,,,,,,,28,2.8808,1.5572,-0.3893,-524.6995,554.2085,139.6032,3.2978,-527.5803,552.6513,139.9925
1,Line,,,,,,,177,2.9587,-0.1557,10.0440,-527.5803,552.6513,139.9925,10.4718,-530.5390,552.8070,129.9486
1,Line,,,,,,,69,-0.3893,-1.0122,1.7908,-581.3817,551.7170,184.1392,2.0936,-580.9924,552.7292,182.3485
1,Line,,,,,,,180,-16.8957,0.0000,-1.5572,-580.9924,552.7292,182.3485,16.9673,-564.0968,552.7292,183.9057
1,Line,,,,,,,172,11.4454,-1.5572,-4.9052,-552.7292,551.7170,184.1392,12.5493,-564.1746,553.2742,189.0444
1,Line,,,,,,,3,17.2850,1.0122,-0.2336,-564.0968,552.7292,183.9057,17.3161,-581.3817,551.7170,184.1392
1,Line,,,,,,,52,-0.7786,-1.0122,1.5572,-591.8150,551.7948,179.3119,2.0139,-591.0364,552.8070,177.7547
1,Line,,,,,,,180,-10.0440,0.0779,-4.5937,-591.0364,552.8070,177.7547,11.0449,-580.9924,552.7292,182.3485
1,Line,,,,,,,86,0.0779,1.0122,-1.8686,-564.0968,552.7292,183.9057,2.1266,-564.1746,551.7170,185.7743
1,Line,,,,,,,180,-11.4454,0.0000,1.6351,-564.1746,551.7170,185.7743,11.5616,-552.7292,551.7170,184.1392
1,Line,,,,,,,45,1.6351,1.6351,2.7251,-540.5830,553.4299,182.0370,3.5739,-542.2181,551.7948,179.3119
1,Line,,,,,,,1,-8.6425,-0.1557,7.5524,-542.2181,551.7948,179.3119,11.4785,-533.5756,551.9506,171.7595
