Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0046,,,,,,,,,,,,,,,,119,-0.0007,0.0013,-0.0013,-1.3306,-1.0128,2.3318,-1.3289,-1.0158,2.3348
1,Line,0.0046,,,,,,,,,,,,,,,,64,0.0006,0.0013,-0.0013,-1.3306,-1.0068,2.3257,-1.3321,-1.0098,2.3287
1,Line,0.0719,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0306,-1.2142,-1.1362,1.9109,-1.2142,-1.1362,1.8390
1,Line,0.0046,,,,,,,,,,,,,,,,109,0.0006,-0.0018,0.0002,-1.2127,-1.1405,1.9114,-1.2142,-1.1362,1.9109
1,Line,0.0317,,,,,,,,,,,,,,,,90,0.0000,0.0086,0.0104,-1.3149,-0.9873,2.3061,-1.3149,-1.0074,2.2816
1,Line,0.0046,,,,,,,,,,,,,,,,43,0.0012,0.0011,-0.0011,-1.3149,-0.9873,2.3061,-1.3177,-0.9898,2.3087
1,Line,0.0046,,,,,,,,,,,,,,,,47,0.0012,0.0013,-0.0009,-1.3149,-1.0074,2.2816,-1.3177,-1.0104,2.2836
1,Line,0.0046,,,,,,,,,,,,,,,,112,0.0007,-0.0018,0.0002,-1.2142,-1.1362,1.9109,-1.2159,-1.1320,1.9103
1,Line,0.0046,,,,,,,,,,,,,,,,130,0.0012,-0.0015,0.0002,-1.2299,-1.1088,1.9075,-1.2328,-1.1053,1.9070
1,Line,0.0046,,,,,,,,,,,,,,,,133,0.0013,-0.0014,0.0002,-1.2328,-1.1053,1.9070,-1.2359,-1.1020,1.9066
1,Line,0.0680,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0290,-1.2328,-1.1053,1.9070,-1.2328,-1.1053,1.8390
1,Line,0.0657,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0280,-1.2567,-1.0866,1.9047,-1.2567,-1.0866,1.8390
1,Line,0.0028,,,,,,,,,,,,,,,,152,0.0011,-0.0006,0.0001,-1.2542,-1.0879,1.9049,-1.2567,-1.0866,1.9047
1,Line,0.0449,,,,,,,,,,,,,,,,90,0.0000,0.0148,0.0121,-1.3120,-1.0001,2.3822,-1.3120,-1.0348,2.3538
1,Line,0.0046,,,,,,,,,,,,,,,,147,-0.0012,0.0008,-0.0012,-1.3149,-0.9981,2.3793,-1.3120,-1.0001,2.3822
1,Line,0.0046,,,,,,,,,,,,,,,,137,-0.0012,0.0011,-0.0011,-1.3177,-1.0298,2.3488,-1.3149,-1.0323,2.3513
1,Line,0.0442,,,,,,,,,,,,,,,,90,0.0000,0.0146,0.0119,-1.3149,-0.9981,2.3793,-1.3149,-1.0323,2.3513
1,Line,0.0046,,,,,,,,,,,,,,,,144,-0.0012,0.0009,-0.0013,-1.3177,-0.9961,2.3763,-1.3149,-0.9981,2.3793
1,Line,0.0046,,,,,,,,,,,,,,,,140,-0.0012,0.0010,-0.0010,-1.3149,-1.0323,2.3513,-1.3120,-1.0348,2.3538
1,Line,0.0462,,,,,,,,,,,,,,,,90,0.0000,0.0152,0.0124,-1.3056,-1.0037,2.3876,-1.3056,-1.0394,2.3584
1,Line,0.0046,,,,,,,,,,,,,,,,151,-0.0014,0.0008,-0.0011,-1.3089,-1.0019,2.3850,-1.3056,-1.0037,2.3876
1,Line,0.0046,,,,,,,,,,,,,,,,143,-0.0013,0.0010,-0.0010,-1.3120,-1.0348,2.3538,-1.3089,-1.0372,2.3561
1,Line,0.0455,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0123,-1.3089,-1.0019,2.3850,-1.3089,-1.0372,2.3561
1,Line,0.0046,,,,,,,,,,,,,,,,149,-0.0013,0.0008,-0.0012,-1.3120,-1.0001,2.3822,-1.3089,-1.0019,2.3850
1,Line,0.0046,,,,,,,,,,,,,,,,135,-0.0011,0.0011,-0.0011,-1.3203,-1.0271,2.3461,-1.3177,-1.0298,2.3488
1,Line,0.0420,,,,,,,,,,,,,,,,90,0.0000,0.0138,0.0113,-1.3227,-0.9919,2.3700,-1.3227,-1.0244,2.3434
1,Line,0.0046,,,,,,,,,,,,,,,,136,-0.0010,0.0009,-0.0014,-1.3250,-0.9897,2.3667,-1.3227,-0.9919,2.3700
1,Line,0.0046,,,,,,,,,,,,,,,,126,-0.0009,0.0012,-0.0012,-1.3270,-1.0188,2.3377,-1.3250,-1.0216,2.3406
1,Line,0.0412,,,,,,,,,,,,,,,,90,0.0000,0.0136,0.0111,-1.3250,-0.9897,2.3667,-1.3250,-1.0216,2.3406
1,Line,0.0046,,,,,,,,,,,,,,,,133,-0.0009,0.0010,-0.0014,-1.3270,-0.9875,2.3633,-1.3250,-0.9897,2.3667
1,Line,0.0046,,,,,,,,,,,,,,,,129,-0.0010,0.0012,-0.0012,-1.3250,-1.0216,2.3406,-1.3227,-1.0244,2.3434
1,Line,0.0435,,,,,,,,,,,,,,,,90,0.0000,0.0143,0.0117,-1.3177,-0.9961,2.3763,-1.3177,-1.0298,2.3488
1,Line,0.0046,,,,,,,,,,,,,,,,141,-0.0011,0.0009,-0.0013,-1.3203,-0.9941,2.3732,-1.3177,-0.9961,2.3763
1,Line,0.0046,,,,,,,,,,,,,,,,132,-0.0010,0.0012,-0.0012,-1.3227,-1.0244,2.3434,-1.3203,-1.0271,2.3461
1,Line,0.0428,,,,,,,,,,,,,,,,90,0.0000,0.0141,0.0115,-1.3203,-0.9941,2.3732,-1.3203,-1.0271,2.3461
1,Line,0.0046,,,,,,,,,,,,,,,,139,-0.0010,0.0009,-0.0014,-1.3227,-0.9919,2.3700,-1.3203,-0.9941,2.3732
1,Line,0.0046,,,,,,,,,,,,,,,,55,-0.0011,-0.0016,0.0002,-1.2271,-1.1687,1.9148,-1.2245,-1.1650,1.9144
1,Line,0.0787,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0335,-1.2517,-1.1917,1.9177,-1.2517,-1.1917,1.8390
1,Line,0.0028,,,,,,,,,,,,,,,,30,-0.0010,-0.0006,0.0001,-1.2542,-1.1931,1.9179,-1.2517,-1.1917,1.9177
1,Line,0.0028,,,,,,,,,,,,,,,,28,-0.0011,-0.0006,0.0001,-1.2567,-1.1944,1.9180,-1.2542,-1.1931,1.9179
1,Line,0.0792,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0337,-1.2592,-1.1956,1.9182,-1.2592,-1.1956,1.8390
1,Line,0.0789,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0336,-1.2542,-1.1931,1.9179,-1.2542,-1.1931,1.8390
1,Line,0.0785,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0334,-1.2494,-1.1903,1.9175,-1.2494,-1.1903,1.8390
1,Line,0.0028,,,,,,,,,,,,,,,,157,0.0011,-0.0005,0.0001,-1.2592,-1.0854,1.9046,-1.2618,-1.0843,1.9045
1,Line,0.0655,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0279,-1.2618,-1.0843,1.9045,-1.2618,-1.0843,1.8390
1,Line,0.0028,,,,,,,,,,,,,,,,34,-0.0010,-0.0007,0.0001,-1.2494,-1.1903,1.9175,-1.2470,-1.1887,1.9173
1,Line,0.0028,,,,,,,,,,,,,,,,32,-0.0010,-0.0006,0.0001,-1.2517,-1.1917,1.9177,-1.2494,-1.1903,1.9175
1,Line,0.0783,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0333,-1.2470,-1.1887,1.9173,-1.2470,-1.1887,1.8390
1,Line,0.0028,,,,,,,,,,,,,,,,26,-0.0011,-0.0005,0.0001,-1.2592,-1.1956,1.9182,-1.2567,-1.1944,1.9180
1,Line,0.0046,,,,,,,,,,,,,,,,64,0.0007,0.0015,-0.0010,-1.3289,-1.0268,2.2946,-1.3306,-1.0303,2.2970
1,Line,0.0380,,,,,,,,,,,,,,,,90,0.0000,0.0103,0.0125,-1.3321,-1.0098,2.3287,-1.3321,-1.0339,2.2994
1,Line,0.0046,,,,,,,,,,,,,,,,61,0.0007,0.0013,-0.0013,-1.3289,-1.0038,2.3227,-1.3306,-1.0068,2.3257
1,Line,0.0046,,,,,,,,,,,,,,,,61,0.0008,0.0015,-0.0010,-1.3270,-1.0234,2.2923,-1.3289,-1.0268,2.2946
1,Line,0.0371,,,,,,,,,,,,,,,,90,0.0000,0.0100,0.0122,-1.3306,-1.0068,2.3257,-1.3306,-1.0303,2.2970
1,Line,0.0046,,,,,,,,,,,,,,,,141,0.0014,-0.0011,0.0008,-1.2359,-1.0017,2.2778,-1.2392,-0.9991,2.2760
1,Line,0.0028,,,,,,,,,,,,,,,,17,-0.0011,-0.0003,0.0000,-1.2697,-1.1995,1.9186,-1.2670,-1.1987,1.9185
1,Line,0.0790,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0336,-1.2567,-1.1944,1.9180,-1.2567,-1.1944,1.8390
1,Line,0.0795,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0338,-1.2670,-1.1987,1.9185,-1.2670,-1.1987,1.8390
1,Line,0.0796,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0339,-1.2697,-1.1995,1.9186,-1.2697,-1.1995,1.8390
1,Line,0.0028,,,,,,,,,,,,,,,,15,-0.0012,-0.0003,0.0000,-1.2724,-1.2002,1.9187,-1.2697,-1.1995,1.9186
1,Line,0.0028,,,,,,,,,,,,,,,,21,-0.0011,-0.0004,0.0001,-1.2644,-1.1978,1.9184,-1.2618,-1.1967,1.9183
1,Line,0.0028,,,,,,,,,,,,,,,,23,-0.0011,-0.0005,0.0001,-1.2618,-1.1967,1.9183,-1.2592,-1.1956,1.9182
1,Line,0.0793,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0337,-1.2618,-1.1967,1.9183,-1.2618,-1.1967,1.8390
1,Line,0.0794,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0338,-1.2644,-1.1978,1.9184,-1.2644,-1.1978,1.8390
1,Line,0.0028,,,,,,,,,,,,,,,,19,-0.0011,-0.0004,0.0000,-1.2670,-1.1987,1.9185,-1.2644,-1.1978,1.9184
1,Line,0.0781,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0332,-1.2448,-1.1870,1.9171,-1.2448,-1.1870,1.8390
1,Line,0.0046,,,,,,,,,,,,,,,,52,-0.0012,-0.0015,0.0002,-1.2299,-1.1723,1.9153,-1.2271,-1.1687,1.9148
1,Line,0.0045,,,,,,,,,,,,,,,,52,-0.0012,-0.0015,0.0000,-1.2299,-1.1723,1.8390,-1.2271,-1.1687,1.8390
1,Line,0.0759,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0323,-1.2271,-1.1687,1.9148,-1.2271,-1.1687,1.8390
1,Line,0.0028,,,,,,,,,,,,,,,,36,-0.0010,-0.0007,0.0001,-1.2470,-1.1887,1.9173,-1.2448,-1.1870,1.9171
1,Line,0.0028,,,,,,,,,,,,,,,,38,-0.0009,-0.0007,0.0001,-1.2448,-1.1870,1.9171,-1.2426,-1.1853,1.9169
1,Line,0.0046,,,,,,,,,,,,,,,,42,0.0013,0.0012,-0.0008,-1.3089,-1.0017,2.2778,-1.3120,-1.0045,2.2797
1,Line,0.0028,,,,,,,,,,,,,,,,161,0.0011,-0.0004,0.0000,-1.2644,-1.0833,1.9043,-1.2670,-1.0824,1.9042
1,Line,0.0729,,,,,,,,,,,,,,,,170,0.0000,0.0000,-0.0310,-1.3306,-1.1448,1.8390,-1.3306,-1.1448,1.9119
1,Line,0.0028,,,,,,,,,,,,,,,,159,0.0011,-0.0004,0.0001,-1.2618,-1.0843,1.9045,-1.2644,-1.0833,1.9043
1,Line,0.0656,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0279,-1.2592,-1.0854,1.9046,-1.2592,-1.0854,1.8390
1,Line,0.0653,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0278,-1.2644,-1.0833,1.9043,-1.2644,-1.0833,1.8390
1,Line,0.0739,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0315,-1.3270,-1.1532,1.9129,-1.3270,-1.1532,1.8390
1,Line,0.0792,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0337,-1.2856,-1.1956,1.9182,-1.2856,-1.1956,1.8390
1,Line,0.0046,,,,,,,,,,,,,,,,37,0.0013,0.0010,-0.0010,-1.3089,-0.9824,2.3013,-1.3120,-0.9848,2.3036
1,Line,0.0028,,,,,,,,,,,,,,,,150,0.0010,-0.0006,0.0001,-1.2517,-1.0893,1.9051,-1.2542,-1.0879,1.9049
1,Line,0.0771,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0328,-1.3089,-1.1791,1.9161,-1.3089,-1.1791,1.8390
1,Line,0.0659,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0280,-1.2542,-1.0879,1.9049,-1.2542,-1.0879,1.8390
1,Line,0.0046,,,,,,,,,,,,,,,,45,-0.0011,-0.0011,0.0011,-1.2271,-1.0298,2.3488,-1.2245,-1.0271,2.3461
1,Line,0.0420,,,,,,,,,,,,,,,,90,0.0000,0.0138,0.0113,-1.2221,-0.9919,2.3700,-1.2221,-1.0244,2.3434
1,Line,0.0046,,,,,,,,,,,,,,,,39,-0.0011,-0.0009,0.0013,-1.2271,-0.9961,2.3763,-1.2245,-0.9941,2.3732
1,Line,0.0046,,,,,,,,,,,,,,,,43,-0.0012,-0.0011,0.0011,-1.2299,-1.0323,2.3513,-1.2271,-1.0298,2.3488
1,Line,0.0428,,,,,,,,,,,,,,,,90,0.0000,0.0141,0.0115,-1.2245,-0.9941,2.3732,-1.2245,-1.0271,2.3461
1,Line,0.0046,,,,,,,,,,,,,,,,41,-0.0010,-0.0009,0.0014,-1.2245,-0.9941,2.3732,-1.2221,-0.9919,2.3700
1,Line,0.0046,,,,,,,,,,,,,,,,148,0.0014,-0.0009,0.0009,-1.2392,-0.9802,2.2990,-1.2426,-0.9780,2.2969
1,Line,0.0298,,,,,,,,,,,,,,,,90,0.0000,0.0098,0.0080,-1.2392,-0.9572,2.3179,-1.2392,-0.9802,2.2990
1,Line,0.0046,,,,,,,,,,,,,,,,153,0.0014,-0.0007,0.0011,-1.2392,-0.9572,2.3179,-1.2426,-0.9555,2.3153
1,Line,0.0332,,,,,,,,,,,,,,,,90,0.0000,0.0109,0.0089,-1.2245,-0.9668,2.3323,-1.2245,-0.9924,2.3113
1,Line,0.0292,,,,,,,,,,,,,,,,90,0.0000,0.0096,0.0079,-1.2426,-0.9555,2.3153,-1.2426,-0.9780,2.2969
1,Line,0.0046,,,,,,,,,,,,,,,,36,-0.0012,-0.0009,0.0013,-1.2299,-0.9981,2.3793,-1.2271,-0.9961,2.3763
1,Line,0.0449,,,,,,,,,,,,,,,,90,0.0000,0.0148,0.0121,-1.2328,-1.0001,2.3822,-1.2328,-1.0348,2.3538
1,Line,0.0046,,,,,,,,,,,,,,,,31,-0.0013,-0.0008,0.0012,-1.2359,-1.0019,2.3850,-1.2328,-1.0001,2.3822
1,Line,0.0046,,,,,,,,,,,,,,,,32,-0.0014,-0.0009,0.0009,-1.2426,-1.0416,2.3606,-1.2392,-1.0394,2.3584
1,Line,0.0462,,,,,,,,,,,,,,,,90,0.0000,0.0152,0.0124,-1.2392,-1.0037,2.3876,-1.2392,-1.0394,2.3584
1,Line,0.0046,,,,,,,,,,,,,,,,27,-0.0014,-0.0007,0.0011,-1.2426,-1.0054,2.3902,-1.2392,-1.0037,2.3876
1,Line,0.0046,,,,,,,,,,,,,,,,37,-0.0013,-0.0010,0.0010,-1.2359,-1.0372,2.3561,-1.2328,-1.0348,2.3538
1,Line,0.0046,,,,,,,,,,,,,,,,40,-0.0012,-0.0010,0.0010,-1.2328,-1.0348,2.3538,-1.2299,-1.0323,2.3513
1,Line,0.0435,,,,,,,,,,,,,,,,90,0.0000,0.0143,0.0117,-1.2271,-0.9961,2.3763,-1.2271,-1.0298,2.3488
1,Line,0.0046,,,,,,,,,,,,,,,,33,-0.0012,-0.0008,0.0012,-1.2328,-1.0001,2.3822,-1.2299,-0.9981,2.3793
1,Line,0.0455,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0123,-1.2359,-1.0019,2.3850,-1.2359,-1.0372,2.3561
1,Line,0.0442,,,,,,,,,,,,,,,,90,0.0000,0.0146,0.0119,-1.2299,-0.9981,2.3793,-1.2299,-1.0323,2.3513
1,Line,0.0269,,,,,,,,,,,,,,,,90,0.0000,0.0089,0.0073,-1.2618,-0.9491,2.3058,-1.2618,-0.9699,2.2887
1,Line,0.0028,,,,,,,,,,,,,,,,166,0.0011,-0.0003,0.0004,-1.2592,-0.9497,2.3067,-1.2618,-0.9491,2.3058
1,Line,0.0028,,,,,,,,,,,,,,,,164,0.0011,-0.0003,0.0005,-1.2542,-0.9511,2.3088,-1.2567,-0.9504,2.3077
1,Line,0.0028,,,,,,,,,,,,,,,,158,0.0010,-0.0004,0.0004,-1.2517,-0.9735,2.2923,-1.2542,-0.9725,2.2913
1,Line,0.0274,,,,,,,,,,,,,,,,90,0.0000,0.0090,0.0074,-1.2567,-0.9504,2.3077,-1.2567,-0.9716,2.2904
1,Line,0.0271,,,,,,,,,,,,,,,,90,0.0000,0.0089,0.0073,-1.2592,-0.9497,2.3067,-1.2592,-0.9707,2.2895
1,Line,0.0028,,,,,,,,,,,,,,,,169,0.0011,-0.0002,0.0003,-1.2644,-0.9485,2.3049,-1.2670,-0.9480,2.3041
1,Line,0.0028,,,,,,,,,,,,,,,,154,0.0011,-0.0005,0.0001,-1.2567,-1.0866,1.9047,-1.2592,-1.0854,1.9046
1,Line,0.0265,,,,,,,,,,,,,,,,90,0.0000,0.0087,0.0072,-1.2670,-0.9480,2.3041,-1.2670,-0.9685,2.2873
1,Line,0.0267,,,,,,,,,,,,,,,,90,0.0000,0.0088,0.0072,-1.2644,-0.9485,2.3049,-1.2644,-0.9692,2.2880
1,Line,0.0028,,,,,,,,,,,,,,,,168,0.0011,-0.0002,0.0004,-1.2618,-0.9491,2.3058,-1.2644,-0.9485,2.3049
1,Line,0.0028,,,,,,,,,,,,,,,,162,0.0010,-0.0003,0.0005,-1.2517,-0.9519,2.3099,-1.2542,-0.9511,2.3088
1,Line,0.0288,,,,,,,,,,,,,,,,90,0.0000,0.0095,0.0078,-1.2448,-0.9545,2.3139,-1.2448,-0.9768,2.2956
1,Line,0.0282,,,,,,,,,,,,,,,,90,0.0000,0.0093,0.0076,-1.2494,-0.9527,2.3112,-1.2494,-0.9745,2.2933
1,Line,0.0028,,,,,,,,,,,,,,,,153,0.0010,-0.0005,0.0005,-1.2448,-0.9768,2.2956,-1.2470,-0.9756,2.2944
1,Line,0.0285,,,,,,,,,,,,,,,,90,0.0000,0.0094,0.0077,-1.2470,-0.9536,2.3125,-1.2470,-0.9756,2.2944
1,Line,0.0028,,,,,,,,,,,,,,,,158,0.0010,-0.0004,0.0006,-1.2448,-0.9545,2.3139,-1.2470,-0.9536,2.3125
1,Line,0.0028,,,,,,,,,,,,,,,,159,0.0010,-0.0004,0.0006,-1.2470,-0.9536,2.3125,-1.2494,-0.9527,2.3112
1,Line,0.0028,,,,,,,,,,,,,,,,156,0.0010,-0.0004,0.0004,-1.2494,-0.9745,2.2933,-1.2517,-0.9735,2.2923
1,Line,0.0276,,,,,,,,,,,,,,,,90,0.0000,0.0091,0.0074,-1.2542,-0.9511,2.3088,-1.2542,-0.9725,2.2913
1,Line,0.0028,,,,,,,,,,,,,,,,161,0.0010,-0.0004,0.0005,-1.2494,-0.9527,2.3112,-1.2517,-0.9519,2.3099
1,Line,0.0028,,,,,,,,,,,,,,,,154,0.0010,-0.0005,0.0005,-1.2470,-0.9756,2.2944,-1.2494,-0.9745,2.2933
1,Line,0.0279,,,,,,,,,,,,,,,,90,0.0000,0.0092,0.0075,-1.2517,-0.9519,2.3099,-1.2517,-0.9735,2.2923
1,Line,0.0028,,,,,,,,,,,,,,,,29,-0.0009,-0.0005,0.0005,-1.2448,-1.0428,2.3618,-1.2426,-1.0416,2.3606
1,Line,0.0497,,,,,,,,,,,,,,,,90,0.0000,0.0164,0.0134,-1.2724,-1.0137,2.4027,-1.2724,-1.0521,2.3712
1,Line,0.0028,,,,,,,,,,,,,,,,172,-0.0012,0.0002,-0.0003,-1.2751,-1.0133,2.4021,-1.2724,-1.0137,2.4027
1,Line,0.0028,,,,,,,,,,,,,,,,168,-0.0011,0.0002,-0.0002,-1.2778,-1.0511,2.3701,-1.2751,-1.0516,2.3707
1,Line,0.0496,,,,,,,,,,,,,,,,90,0.0000,0.0163,0.0134,-1.2751,-1.0133,2.4021,-1.2751,-1.0516,2.3707
1,Line,0.0028,,,,,,,,,,,,,,,,170,-0.0011,0.0002,-0.0003,-1.2778,-1.0128,2.4014,-1.2751,-1.0133,2.4021
1,Line,0.0028,,,,,,,,,,,,,,,,169,-0.0012,0.0002,-0.0002,-1.2751,-1.0516,2.3707,-1.2724,-1.0521,2.3712
1,Line,0.0490,,,,,,,,,,,,,,,,90,0.0000,0.0161,0.0132,-1.2618,-1.0118,2.3998,-1.2618,-1.0497,2.3687
1,Line,0.0028,,,,,,,,,,,,,,,,12,-0.0011,-0.0002,0.0004,-1.2644,-1.0123,2.4006,-1.2618,-1.0118,2.3998
1,Line,0.0028,,,,,,,,,,,,,,,,11,-0.0012,-0.0002,0.0002,-1.2724,-1.0521,2.3712,-1.2697,-1.0516,2.3707
1,Line,0.0496,,,,,,,,,,,,,,,,90,0.0000,0.0163,0.0134,-1.2697,-1.0133,2.4021,-1.2697,-1.0516,2.3707
1,Line,0.0028,,,,,,,,,,,,,,,,8,-0.0012,-0.0002,0.0003,-1.2724,-1.0137,2.4027,-1.2697,-1.0133,2.4021
1,Line,0.0492,,,,,,,,,,,,,,,,90,0.0000,0.0162,0.0133,-1.2804,-1.0123,2.4006,-1.2804,-1.0504,2.3694
1,Line,0.0046,,,,,,,,,,,,,,,,148,-0.0014,0.0009,-0.0009,-1.3056,-1.0394,2.3584,-1.3023,-1.0416,2.3606
1,Line,0.0471,,,,,,,,,,,,,,,,90,0.0000,0.0155,0.0127,-1.3001,-1.0063,2.3916,-1.3001,-1.0428,2.3618
1,Line,0.0046,,,,,,,,,,,,,,,,153,-0.0014,0.0007,-0.0011,-1.3056,-1.0037,2.3876,-1.3023,-1.0054,2.3902
1,Line,0.0046,,,,,,,,,,,,,,,,145,-0.0014,0.0010,-0.0010,-1.3089,-1.0372,2.3561,-1.3056,-1.0394,2.3584
1,Line,0.0468,,,,,,,,,,,,,,,,90,0.0000,0.0154,0.0126,-1.3023,-1.0054,2.3902,-1.3023,-1.0416,2.3606
1,Line,0.0028,,,,,,,,,,,,,,,,156,-0.0009,0.0004,-0.0006,-1.3023,-1.0054,2.3902,-1.3001,-1.0063,2.3916
1,Line,0.0494,,,,,,,,,,,,,,,,90,0.0000,0.0163,0.0133,-1.2778,-1.0128,2.4014,-1.2778,-1.0511,2.3701
1,Line,0.0028,,,,,,,,,,,,,,,,169,-0.0011,0.0002,-0.0003,-1.2804,-1.0123,2.4006,-1.2778,-1.0128,2.4014
1,Line,0.0028,,,,,,,,,,,,,,,,166,-0.0011,0.0003,-0.0003,-1.2804,-1.0504,2.3694,-1.2778,-1.0511,2.3701
1,Line,0.0028,,,,,,,,,,,,,,,,151,-0.0009,0.0005,-0.0005,-1.3023,-1.0416,2.3606,-1.3001,-1.0428,2.3618
1,Line,0.0474,,,,,,,,,,,,,,,,90,0.0000,0.0156,0.0128,-1.2978,-1.0073,2.3930,-1.2978,-1.0440,2.3630
1,Line,0.0474,,,,,,,,,,,,,,,,90,0.0000,0.0156,0.0128,-1.2470,-1.0073,2.3930,-1.2470,-1.0440,2.3630
1,Line,0.0028,,,,,,,,,,,,,,,,21,-0.0010,-0.0004,0.0006,-1.2494,-1.0081,2.3943,-1.2470,-1.0073,2.3930
1,Line,0.0480,,,,,,,,,,,,,,,,90,0.0000,0.0158,0.0129,-1.2517,-1.0090,2.3956,-1.2517,-1.0461,2.3651
1,Line,0.0028,,,,,,,,,,,,,,,,24,-0.0010,-0.0004,0.0004,-1.2517,-1.0461,2.3651,-1.2494,-1.0451,2.3641
1,Line,0.0477,,,,,,,,,,,,,,,,90,0.0000,0.0157,0.0129,-1.2494,-1.0081,2.3943,-1.2494,-1.0451,2.3641
1,Line,0.0028,,,,,,,,,,,,,,,,26,-0.0010,-0.0005,0.0005,-1.2494,-1.0451,2.3641,-1.2470,-1.0440,2.3630
1,Line,0.0468,,,,,,,,,,,,,,,,90,0.0000,0.0154,0.0126,-1.2426,-1.0054,2.3902,-1.2426,-1.0416,2.3606
1,Line,0.0028,,,,,,,,,,,,,,,,24,-0.0009,-0.0004,0.0006,-1.2448,-1.0063,2.3916,-1.2426,-1.0054,2.3902
1,Line,0.0028,,,,,,,,,,,,,,,,27,-0.0010,-0.0005,0.0005,-1.2470,-1.0440,2.3630,-1.2448,-1.0428,2.3618
1,Line,0.0471,,,,,,,,,,,,,,,,90,0.0000,0.0155,0.0127,-1.2448,-1.0063,2.3916,-1.2448,-1.0428,2.3618
1,Line,0.0028,,,,,,,,,,,,,,,,22,-0.0010,-0.0004,0.0006,-1.2470,-1.0073,2.3930,-1.2448,-1.0063,2.3916
1,Line,0.0028,,,,,,,,,,,,,,,,19,-0.0010,-0.0004,0.0005,-1.2517,-1.0090,2.3956,-1.2494,-1.0081,2.3943
1,Line,0.0028,,,,,,,,,,,,,,,,14,-0.0011,-0.0003,0.0004,-1.2618,-1.0118,2.3998,-1.2592,-1.0111,2.3988
1,Line,0.0028,,,,,,,,,,,,,,,,17,-0.0011,-0.0003,0.0003,-1.2618,-1.0497,2.3687,-1.2592,-1.0489,2.3679
1,Line,0.0488,,,,,,,,,,,,,,,,90,0.0000,0.0161,0.0132,-1.2592,-1.0111,2.3988,-1.2592,-1.0489,2.3679
1,Line,0.0028,,,,,,,,,,,,,,,,15,-0.0011,-0.0003,0.0003,-1.2644,-1.0504,2.3694,-1.2618,-1.0497,2.3687
1,Line,0.0492,,,,,,,,,,,,,,,,90,0.0000,0.0162,0.0133,-1.2644,-1.0123,2.4006,-1.2644,-1.0504,2.3694
1,Line,0.0486,,,,,,,,,,,,,,,,90,0.0000,0.0160,0.0131,-1.2567,-1.0105,2.3978,-1.2567,-1.0480,2.3671
1,Line,0.0028,,,,,,,,,,,,,,,,16,-0.0011,-0.0003,0.0005,-1.2567,-1.0105,2.3978,-1.2542,-1.0097,2.3967
1,Line,0.0028,,,,,,,,,,,,,,,,20,-0.0011,-0.0004,0.0004,-1.2567,-1.0480,2.3671,-1.2542,-1.0471,2.3661
1,Line,0.0483,,,,,,,,,,,,,,,,90,0.0000,0.0159,0.0130,-1.2542,-1.0097,2.3967,-1.2542,-1.0471,2.3661
1,Line,0.0028,,,,,,,,,,,,,,,,15,-0.0011,-0.0003,0.0004,-1.2592,-1.0111,2.3988,-1.2567,-1.0105,2.3978
1,Line,0.0028,,,,,,,,,,,,,,,,19,-0.0011,-0.0004,0.0004,-1.2592,-1.0489,2.3679,-1.2567,-1.0480,2.3671
1,Line,0.0046,,,,,,,,,,,,,,,,57,0.0008,0.0012,-0.0013,-1.3270,-1.0008,2.3197,-1.3289,-1.0038,2.3227
1,Line,0.0028,,,,,,,,,,,,,,,,151,-0.0010,0.0006,-0.0004,-1.2978,-1.0741,2.3264,-1.2955,-1.0754,2.3272
1,Line,0.0028,,,,,,,,,,,,,,,,166,-0.0011,0.0003,-0.0002,-1.2778,-1.0825,2.3319,-1.2751,-1.0831,2.3324
1,Line,0.0028,,,,,,,,,,,,,,,,164,-0.0011,0.0003,-0.0002,-1.2804,-1.0817,2.3314,-1.2778,-1.0825,2.3319
