Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,63.3481,,,,,,,,,,,,98,-3.2509,23.1621,58.8722,-3074.0799,1274.2206,714.1171,-3070.8289,1251.0585,655.2450
1,Line,,,,,124.2110,,,,,,,,,,,,23,33.4986,14.4771,118.7292,-3040.5813,1458.0808,1168.5246,-3074.0799,1443.6036,1049.7954
1,Line,,,,,61.4506,,,,,,,,,,,,92,-1.7814,54.0131,-29.2505,-3074.0799,2074.1642,1061.5543,-3072.2985,2020.1511,1090.8048
1,Line,,,,,23.1406,,,,,,,,,,,,90,0.0000,6.7292,22.1406,-3074.0799,1305.8758,851.3486,-3074.0799,1299.1466,829.2080
1,Line,,,,,53.0505,,,,,,,,,,,,90,0.0000,48.3489,21.8344,-3074.0799,1622.0183,1133.7012,-3074.0799,1573.6694,1111.8667
1,Line,,,,,117.7592,,,,,,,,,,,,90,0.0000,24.9260,115.0909,-3074.0799,1299.1466,829.2080,-3074.0799,1274.2206,714.1171
1,Line,,,,,83.8262,,,,,,,,,,,,90,0.0000,-4.3910,-83.7111,-2967.6115,1026.7475,389.3520,-2967.6115,1031.1385,473.0632
1,Line,,,,,146.2930,,,,,,,,,,,,90,0.0000,137.1863,50.8092,-2394.0768,1675.5991,1042.6198,-2394.0768,1538.4128,991.8106
1,Line,,,,,139.0997,,,,,,,,,,,,90,0.0000,58.4151,126.2395,-2394.0768,1328.5067,801.8140,-2394.0768,1270.0916,675.5745
1,Line,,,,,541.7056,,,,,,,,,,,,17,515.0622,156.2564,61.1543,-2108.5800,7538.8752,625.8795,-2623.6422,7382.6188,564.7252
1,Line,,,,,145.7781,,,,,,,,,,,,90,0.0000,-29.6379,-142.7335,-2108.5800,7538.8752,625.8795,-2108.5800,7568.5131,768.6130
1,Line,,,,,169.3106,,,,,,,,,,,,115,70.5473,-153.6502,8.9865,-2897.0642,989.5183,937.5850,-2967.6115,1143.1685,928.5985
1,Line,,,,,143.8141,,,,,,,,,,,,90,0.0000,115.8563,-85.2046,-2394.0768,2219.7821,899.1940,-2394.0768,2103.9258,984.3986
1,Line,,,,,141.4569,,,,,,,,,,,,90,0.0000,91.5194,107.8623,-2394.0768,1420.0261,909.6762,-2394.0768,1328.5067,801.8140
1,Line,,,,,141.7404,,,,,,,,,,,,1,-141.7099,-2.7485,-1.0393,-1683.4503,7576.7587,771.7310,-1541.7405,7579.5072,772.7704
1,Line,,,,,138.8918,,,,,,,,,,,,90,0.0000,54.5748,-127.7204,-2394.0768,2362.5786,661.2555,-2394.0768,2308.0038,788.9759
1,Line,,,,,144.7308,,,,,,,,,,,,90,0.0000,17.2088,-143.7041,-2394.0768,2379.7875,517.5514,-2394.0768,2362.5786,661.2555
1,Line,,,,,144.0885,,,,,,,,,,,,90,0.0000,118.3868,82.1344,-2394.0768,1538.4128,991.8106,-2394.0768,1420.0261,909.6762
1,Line,,,,,440.2283,,,,,,,,,,,,4,425.1297,30.4740,110.1681,-1683.4503,7569.3492,736.0477,-2108.5800,7538.8752,625.8795
1,Line,,,,,141.1775,,,,,,,,,,,,90,0.0000,88.2217,-110.2181,-2394.0768,2308.0038,788.9759,-2394.0768,2219.7821,899.1940
1,Line,,,,,121.8294,,,,,,,,,,,,90,0.0000,-2.3848,-121.8061,-2394.0768,2387.9357,252.5730,-2394.0768,2390.3206,374.3791
1,Line,,,,,153.7323,,,,,,,,,,,,130,98.4115,-117.9825,-5.3767,-2798.6527,726.4476,375.6668,-2897.0642,844.4301,381.0435
1,Line,,,,,137.3537,,,,,,,,,,,,90,0.0000,-6.7803,137.1863,-2394.0768,1242.0732,389.7593,-2394.0768,1248.8535,252.5730
1,Line,,,,,110.3910,,,,,,,,,,,,94,6.8811,-108.5451,-18.8885,-2040.0918,1800.2144,1308.7891,-2046.9729,1908.7595,1327.6775
1,Line,,,,,170.1352,,,,,,,,,,,,90,0.4920,169.9172,8.5964,-2885.7020,3535.9227,1236.4953,-2886.1940,3366.0055,1227.8989
1,Line,,,,,168.1228,,,,,,,,,,,,105,-42.0309,151.5799,59.3483,-2967.4038,5185.0672,856.6825,-2925.3730,5033.4873,797.3341
1,Line,,,,,182.1118,,,,,,,,,,,,42,-23.3624,-21.0510,179.3760,-2745.2049,2846.2936,720.0199,-2721.8425,2867.3446,540.6438
1,Line,,,,,144.0071,,,,,,,,,,,,90,0.0000,21.3299,142.4187,-2394.0768,1270.0916,675.5745,-2394.0768,1248.7616,533.1558
1,Line,,,,,119.8267,,,,,,,,,,,,90,0.0000,84.5699,-84.8904,-3074.0799,6857.9857,1059.6708,-3074.0799,6773.4158,1144.5611
1,Line,,,,,515.3106,,,,,,,,,,,,169,505.2325,-101.3408,-3.9050,-1541.7405,1807.4186,1323.7726,-2046.9729,1908.7595,1327.6775
1,Line,,,,,166.9794,,,,,,,,,,,,105,-42.9329,161.3657,0.0000,-3047.0662,1248.8535,252.5730,-3004.1333,1087.4878,252.5730
1,Line,,,,,97.6413,,,,,,,,,,,,0,31.2957,0.0000,92.4900,-2912.5573,2659.9774,1216.0749,-2943.8530,2659.9774,1123.5849
1,Line,,,,,147.5094,,,,,,,,,,,,90,0.0000,146.6368,16.0214,-2394.0768,1822.2359,1058.6412,-2394.0768,1675.5991,1042.6198
1,Line,,,,,41.1768,,,,,,,,,,,,90,0.0000,8.6909,-40.2492,-3074.0799,7004.0531,729.9285,-3074.0799,6995.3622,770.1777
1,Line,,,,,46.1049,,,,,,,,,,,,22,-8.1604,-3.2631,45.2595,-2937.2365,2875.6644,425.2488,-2929.0761,2878.9275,379.9892
1,Line,,,,,1097.3582,,,,,,,,,,,,78,229.5699,1053.3206,-204.9592,-1947.6195,6500.9155,1482.5115,-2177.1894,5447.5949,1687.4708
1,Line,,,,,306.2130,,,,,,,,,,,,89,5.2793,304.4577,32.3121,-2886.1940,3366.0055,1227.8989,-2891.4733,3061.5478,1195.5868
1,Line,,,,,652.9895,,,,,,,,,,,,0,652.9895,0.0000,0.0000,-2394.0768,1248.8535,252.5730,-3047.0662,1248.8535,252.5730
1,Line,,,,,151.1353,,,,,,,,,,,,163,-33.9290,10.5062,-146.9025,-3074.0799,2198.7796,1011.3514,-3040.1508,2188.2734,1158.2538
1,Line,,,,,737.0860,,,,,,,,,,,,165,-707.7083,190.7424,77.8602,-3074.0799,6298.0313,1121.4175,-2366.3716,6107.2890,1043.5573
1,Line,,,,,750.0197,,,,,,,,,,,,164,-707.7083,199.5110,147.8985,-3074.0799,6180.1261,1103.5720,-2366.3716,5980.6151,955.6735
1,Line,,,,,98.7943,,,,,,,,,,,,90,0.0000,-39.1326,-90.7136,-3074.0799,5826.5459,744.8043,-3074.0799,5865.6785,835.5179
1,Line,,,,,714.8171,,,,,,,,,,,,174,707.7083,-77.9342,-63.5509,-2366.3716,6107.2890,1043.5573,-3074.0799,6185.2232,1107.1082
1,Line,,,,,732.9729,,,,,,,,,,,,178,707.6220,-27.9108,-189.0539,-2366.3716,5797.3622,552.7965,-3073.9936,5825.2730,741.8505
1,Line,,,,,692.1602,,,,,,,,,,,,2,691.7353,18.1157,-16.1210,-2366.3716,5797.3622,552.7965,-3058.1069,5779.2465,568.9176
1,Line,,,,,7.4870,,,,,,,,,,,,90,0.0000,-2.9656,-6.8746,-3074.0799,5865.6785,835.5179,-3074.0799,5868.6441,842.3926
1,Line,,,,,679.8234,,,,,,,,,,,,3,662.1719,31.3939,-150.6740,-2366.3716,5797.4604,252.5730,-3028.5435,5766.0665,403.2471
1,Line,,,,,4.1770,,,,,,,,,,,,90,0.0000,-2.7024,-3.1850,-3074.0799,6021.8965,1024.0660,-3074.0799,6024.5989,1027.2510
1,Line,,,,,137.8518,,,,,,,,,,,,90,0.0000,-50.6466,-128.2109,-3074.0799,1274.2206,714.1171,-3074.0799,1324.8672,842.3280
1,Line,,,,,691.1989,,,,,,,,,,,,174,-680.0031,76.8186,97.2139,-3074.0799,1615.2314,1089.0246,-2394.0768,1538.4128,991.8106
1,Line,,,,,677.3249,,,,,,,,,,,,2,-676.7522,-19.0331,-20.3295,-3070.8289,1251.0585,655.2450,-2394.0768,1270.0916,675.5745
1,Line,,,,,156.3220,,,,,,,,,,,,90,0.0000,145.0873,-58.1914,-2366.3716,6712.3878,1035.6264,-2366.3716,6567.3005,1093.8178
1,Line,,,,,699.0580,,,,,,,,,,,,168,-680.0031,140.6270,80.6346,-3074.0799,1816.2261,1123.2545,-2394.0768,1675.5991,1042.6198
1,Line,,,,,684.1021,,,,,,,,,,,,5,-680.0031,-57.9007,47.3185,-3074.0799,1617.6985,1089.9383,-2394.0768,1675.5991,1042.6198
1,Line,,,,,200.4892,,,,,,,,,,,,90,0.0000,-176.1814,-95.6870,-3074.0799,1439.0500,993.3375,-3074.0799,1615.2314,1089.0246
1,Line,,,,,173.2444,,,,,,,,,,,,90,0.0000,-155.5272,-76.3210,-3074.0799,6024.5989,1027.2510,-3074.0799,6180.1261,1103.5720
1,Line,,,,,62.4354,,,,,,,,,,,,167,59.5657,-14.0330,12.3766,-2042.9900,3566.4582,1818.9547,-2102.5558,3580.4913,1806.5781
1,Line,,,,,740.2324,,,,,,,,,,,,174,707.7083,-76.8220,-202.9568,-2366.3716,5820.1852,705.1846,-3074.0799,5897.0072,908.1413
1,Line,,,,,709.8222,,,,,,,,,,,,176,707.7083,-48.5892,-25.2115,-2366.3716,6254.0783,1097.9231,-3074.0799,6302.6675,1123.1346
1,Line,,,,,169.4700,,,,,,,,,,,,90,0.0000,-124.4674,-115.0129,-3074.0799,5897.4291,909.0531,-3074.0799,6021.8965,1024.0660
1,Line,,,,,681.4262,,,,,,,,,,,,2,-662.6310,-19.1404,157.7827,-3029.0026,6999.6898,540.6882,-2366.3716,7018.8302,382.9055
1,Line,,,,,712.2968,,,,,,,,,,,,1,-691.7353,-10.9591,169.5552,-3058.1069,5779.2465,568.9176,-2366.3716,5790.2055,399.3623
1,Line,,,,,3.2176,,,,,,,,,,,,94,0.0863,-1.2729,-2.9539,-3073.9936,5825.2730,741.8505,-3074.0799,5826.5459,744.8043
1,Line,,,,,71.6056,,,,,,,,,,,,90,0.0000,-28.3631,-65.7488,-3074.0799,5868.6441,842.3926,-3074.0799,5897.0072,908.1413
1,Line,,,,,744.3211,,,,,,,,,,,,169,707.7083,-139.2071,-183.8052,-2366.3716,5882.6894,840.2609,-3074.0799,6021.8965,1024.0660
1,Line,,,,,712.6773,,,,,,,,,,,,176,-707.7083,43.9838,71.5775,-3074.0799,6024.5989,1027.2510,-2366.3716,5980.6151,955.6735
1,Line,,,,,1.0047,,,,,,,,,,,,90,0.0000,-0.4219,-0.9118,-3074.0799,5897.0072,908.1413,-3074.0799,5897.4291,909.0531
1,Line,,,,,708.5896,,,,,,,,,,,,180,-707.6220,5.0878,36.6659,-3073.9936,5825.2730,741.8505,-2366.3716,5820.1852,705.1846
1,Line,,,,,662.6231,,,,,,,,,,,,2,662.1719,24.1390,-3.8847,-2366.3716,5790.2055,399.3623,-3028.5435,5766.0665,403.2471
1,Line,,,,,113.7121,,,,,,,,,,,,90,0.0000,-112.8081,-14.3093,-3074.0799,6185.2232,1107.1082,-3074.0799,6298.0313,1121.4175
1,Line,,,,,711.1966,,,,,,,,,,,,179,-707.7083,14.7397,68.7923,-3074.0799,5897.4291,909.0531,-2366.3716,5882.6894,840.2609
1,Line,,,,,627.3649,,,,,,,,,,,,179,-622.5667,10.1503,76.7748,-3016.6434,2400.4709,451.1539,-2394.0768,2390.3206,374.3791
1,Line,,,,,19.8460,,,,,,,,,,,,90,0.0000,14.5833,-13.4606,-3074.0799,2213.3629,997.8907,-3074.0799,2198.7796,1011.3514
1,Line,,,,,157.7583,,,,,,,,,,,,90,0.0000,156.3208,-21.2482,-2366.3716,6567.3005,1093.8178,-2366.3716,6410.9797,1115.0660
1,Line,,,,,2.2401,,,,,,,,,,,,90,0.0000,-2.2268,-0.2433,-3074.0799,1816.2261,1123.2545,-3074.0799,1818.4529,1123.4978
1,Line,,,,,667.2790,,,,,,,,,,,,179,-652.9895,6.7803,-137.1863,-3047.0662,1248.8535,252.5730,-2394.0768,1242.0732,389.7593
1,Line,,,,,201.3038,,,,,,,,,,,,90,0.0000,-198.5277,-33.3162,-3074.0799,1617.6985,1089.9383,-3074.0799,1816.2261,1123.2545
1,Line,,,,,134.3478,,,,,,,,,,,,90,0.0000,124.6154,-50.2030,-3074.0799,2198.7796,1011.3514,-3074.0799,2074.1642,1061.5543
1,Line,,,,,691.6106,,,,,,,,,,,,7,-678.2217,-83.7747,106.4062,-3072.2985,2020.1511,1090.8048,-2394.0768,2103.9258,984.3986
1,Line,,,,,732.4971,,,,,,,,,,,,16,-678.2217,-199.6311,191.6108,-3072.2985,2020.1511,1090.8048,-2394.0768,2219.7821,899.1940
1,Line,,,,,137.1199,,,,,,,,,,,,73,38.8775,124.5047,42.2965,-3035.2024,2337.8676,1040.1872,-3074.0799,2213.3629,997.8907
1,Line,,,,,223.9333,,,,,,,,,,,,103,-39.0010,170.2513,-140.1411,-3047.0662,1248.8535,252.5730,-3008.0652,1078.6022,392.7142
1,Line,,,,,170.9476,,,,,,,,,,,,79,30.7548,153.2519,-69.2178,-2985.8887,2553.7228,381.9361,-3016.6434,2400.4709,451.1539
1,Line,,,,,717.7650,,,,,,,,,,,,9,-680.0031,-107.2833,203.1568,-3074.0799,2200.7205,992.1328,-2394.0768,2308.0038,788.9759
1,Line,,,,,666.9878,,,,,,,,,,,,1,664.1109,7.7549,-61.3946,-2394.0768,1242.0732,389.7593,-3058.1876,1234.3183,451.1539
1,Line,,,,,687.6805,,,,,,,,,,,,180,676.7522,-2.2969,-122.0892,-2394.0768,1248.7616,533.1558,-3070.8289,1251.0585,655.2450
1,Line,,,,,170.2248,,,,,,,,,,,,90,0.0000,-168.1221,26.6727,-3074.0799,1822.7306,1122.3703,-3074.0799,1990.8528,1095.6976
1,Line,,,,,696.7598,,,,,,,,,,,,7,676.7522,77.4482,146.5690,-2394.0768,1328.5067,801.8140,-3070.8289,1251.0585,655.2450
1,Line,,,,,3.2960,,,,,,,,,,,,90,0.0000,-2.7081,-1.8788,-3074.0799,1436.3419,991.4587,-3074.0799,1439.0500,993.3375
1,Line,,,,,2.6308,,,,,,,,,,,,90,0.0000,-2.4671,-0.9137,-3074.0799,1615.2314,1089.0246,-3074.0799,1617.6985,1089.9383
1,Line,,,,,687.2260,,,,,,,,,,,,8,680.0031,99.3629,-1.5269,-2394.0768,1538.4128,991.8106,-3074.0799,1439.0500,993.3375
1,Line,,,,,681.2186,,,,,,,,,,,,0,-680.0031,-3.6395,40.5140,-3074.0799,1324.8672,842.3280,-2394.0768,1328.5067,801.8140
1,Line,,,,,689.6862,,,,,,,,,,,,8,680.0031,94.2127,66.2332,-2394.0768,1420.0261,909.6762,-3074.0799,1325.8133,843.4431
1,Line,,,,,0.8568,,,,,,,,,,,,90,0.0000,-0.5354,0.6689,-3074.0799,2200.1850,992.8017,-3074.0799,2200.7205,992.1328
1,Line,,,,,143.5555,,,,,,,,,,,,90,0.0000,-126.0209,68.7526,-3074.0799,2074.1642,1061.5543,-3074.0799,2200.1850,992.8017
1,Line,,,,,1.4624,,,,,,,,,,,,90,0.0000,-0.9461,-1.1151,-3074.0799,1324.8672,842.3280,-3074.0799,1325.8133,843.4431
1,Line,,,,,217.4897,,,,,,,,,,,,111,-78.0777,201.6681,-23.1431,-3058.1315,6021.3336,1232.6412,-2980.0538,5819.6655,1255.7842
1,Line,,,,,184.7300,,,,,,,,,,,,90,0.0000,-110.5285,-148.0156,-3074.0799,1325.8133,843.4431,-3074.0799,1436.3419,991.4587
1,Line,,,,,231.0113,,,,,,,,,,,,111,-81.2351,216.1986,-5.0224,-3061.2889,6210.8686,1307.9750,-2980.0538,5994.6700,1312.9974
1,Line,,,,,185.2000,,,,,,,,,,,,179,180.5282,-2.7790,41.2418,-2102.5558,3580.4913,1806.5781,-2283.0840,3583.2703,1765.3363
1,Line,,,,,685.0977,,,,,,,,,,,,179,-680.0031,16.3158,81.7825,-3074.0799,1436.3419,991.4587,-2394.0768,1420.0261,909.6762
1,Line,,,,,686.6955,,,,,,,,,,,,2,-680.0031,-19.5971,93.6077,-3074.0799,2200.1850,992.8017,-2394.0768,2219.7821,899.1940
1,Line,,,,,669.3102,,,,,,,,,,,,1,664.1109,14.4433,82.0018,-2394.0768,1248.7616,533.1558,-3058.1876,1234.3183,451.1539
1,Line,,,,,21.9267,,,,,,,,,,,,48,-14.3009,-16.1414,-3.9649,-299.1291,785.5711,721.5119,-284.8282,801.7124,725.4768
1,Line,,,,,217.7663,,,,,,,,,,,,46,-150.7186,-157.1815,-0.2373,-435.5468,591.8424,555.9788,-284.8282,749.0238,556.2161
1,Line,,,,,27.9219,,,,,,,,,,,,90,0.0000,15.5414,23.1969,-186.4167,956.5047,764.1262,-186.4167,940.9633,740.9293
1,Line,,,,,177.2717,,,,,,,,,,,,90,0.0000,52.6886,169.2607,-284.8282,801.7124,725.4768,-284.8282,749.0238,556.2161
1,Line,,,,,28.8102,,,,,,,,,,,,46,-19.6497,-20.5162,-4.7962,-435.5468,642.7631,687.2484,-415.8972,663.2792,692.0446
1,Line,,,,,140.8000,,,,,,,,,,,,90,0.0000,50.9207,131.2697,-435.5468,642.7631,687.2484,-435.5468,591.8424,555.9788
1,Line,,,,,36.3994,,,,,,,,,,,,46,-24.7227,-25.9441,-6.3728,-323.8518,759.6269,715.1390,-299.1291,785.5711,721.5119
1,Line,,,,,135.2353,,,,,,,,,,,,46,-92.0454,-96.3477,-23.0944,-415.8972,663.2792,692.0446,-323.8518,759.6269,715.1390
1,Line,,,,,289.0360,,,,,,,,,,,,55,-136.4177,-193.7287,-165.5331,-435.5468,591.8424,555.9788,-299.1291,785.5711,721.5119
1,Line,,,,,177.4068,,,,,,,,,,,,14,-161.9525,-40.5904,-59.9749,-1541.7405,284.2138,555.5143,-1379.7880,324.8042,615.4892
1,Line,,,,,74.9137,,,,,,,,,,,,98,-10.6208,73.8149,7.1155,-473.9780,5036.6449,1438.2847,-463.3572,4962.8300,1431.1692
1,Line,,,,,247.2746,,,,,,,,,,,,25,154.8090,72.4428,-178.6923,-463.3572,4962.8300,1431.1692,-618.1663,4890.3872,1609.8615
1,Line,,,,,58.6428,,,,,,,,,,,,76,-11.8614,-47.9861,-31.5535,-186.4167,940.9633,740.9293,-174.5554,988.9494,772.4827
1,Line,,,,,35.5413,,,,,,,,,,,,70,-11.8614,-32.4447,-8.3565,-186.4167,956.5047,764.1262,-174.5554,988.9494,772.4827
1,Line,,,,,252.8397,,,,,,,,,,,,45,-156.5268,-156.5855,-122.0994,-664.7691,430.3930,552.1079,-508.2423,586.9785,674.2073
1,Line,,,,,204.1360,,,,,,,,,,,,26,-169.2368,-83.6560,-77.6665,-1043.3891,322.3964,555.5719,-874.1523,406.0524,633.2384
1,Line,,,,,92.2290,,,,,,,,,,,,90,0.0000,24.0607,-89.0352,-435.5468,615.9031,466.9435,-435.5468,591.8424,555.9788
1,Line,,,,,220.0155,,,,,,,,,,,,41,150.7186,133.1207,89.2726,-284.8282,749.0238,556.2161,-435.5468,615.9031,466.9435
1,Line,,,,,280.3992,,,,,,,,,,,,35,-229.2223,-161.4494,-3.8709,-664.7691,430.3930,552.1079,-435.5468,591.8424,555.9788
1,Line,,,,,92.5616,,,,,,,,,,,,90,0.0000,-31.4925,87.0395,-664.7691,430.3930,552.1079,-664.7691,461.8854,465.0683
1,Line,,,,,34.6029,,,,,,,,,,,,36,-27.7144,-20.1749,-4.7164,-535.9567,566.8036,669.4909,-508.2423,586.9785,674.2073
1,Line,,,,,160.5858,,,,,,,,,,,,36,-128.8124,-93.4947,-21.3046,-664.7691,473.3088,648.1862,-535.9567,566.8036,669.4909
1,Line,,,,,5.4890,,,,,,,,,,,,59,-2.7885,-4.5785,-1.1792,-189.2052,951.9262,762.9470,-186.4167,956.5047,764.1262
1,Line,,,,,110.8730,,,,,,,,,,,,59,-56.5869,-92.4639,-23.2631,-245.7922,859.4623,739.6838,-189.2052,951.9262,762.9470
1,Line,,,,,66.6794,,,,,,,,,,,,56,-36.5946,-54.1312,-13.2966,-284.8282,801.7124,725.4768,-248.2336,855.8436,738.7734
1,Line,,,,,283.9798,,,,,,,,,,,,63,98.4115,191.9395,184.7132,-186.4167,940.9633,740.9293,-284.8282,749.0238,556.2161
1,Line,,,,,100.8434,,,,,,,,,,,,54,-59.3754,-81.5009,-1.2454,-245.7922,859.4623,739.6838,-186.4167,940.9633,740.9293
1,Line,,,,,4.4592,,,,,,,,,,,,56,-2.4415,-3.6187,-0.9104,-248.2336,855.8436,738.7734,-245.7922,859.4623,739.6838
1,Line,,,,,134.7313,,,,,,,,,,,,90,0.0000,-88.9486,101.1962,-664.7691,461.8854,465.0683,-664.7691,550.8340,363.8721
1,Line,,,,,278.7407,,,,,,,,,,,,30,229.2223,129.9569,90.9104,-435.5468,591.8424,555.9788,-664.7691,461.8854,465.0683
1,Line,,,,,259.6161,,,,,,,,,,,,16,229.2223,65.0691,103.0714,-435.5468,615.9031,466.9435,-664.7691,550.8340,363.8721
1,Line,,,,,276.1663,,,,,,,,,,,,34,-229.2223,-154.0177,-1.8752,-664.7691,461.8854,465.0683,-435.5468,615.9031,466.9435
1,Line,,,,,319.4641,,,,,,,,,,,,97,-37.3200,309.2525,-70.9043,-216.9770,4896.9632,1117.6048,-179.6570,4587.7108,1188.5091
1,Line,,,,,602.9913,,,,,,,,,,,,96,65.4450,-585.1116,130.2300,-222.1420,4896.9632,1113.6825,-287.5871,5482.0748,983.4525
1,Line,,,,,602.5520,,,,,,,,,,,,94,45.3080,-589.3555,116.9451,-242.2790,4892.7193,1100.3976,-287.5871,5482.0748,983.4525
1,Line,,,,,623.4637,,,,,,,,,,,,94,-47.8692,609.5038,-122.1497,-241.3278,4893.0697,1101.4940,-193.4587,4283.5659,1223.6437
1,Line,,,,,623.5812,,,,,,,,,,,,101,-119.0996,592.6201,-153.1996,-287.5871,5482.0748,983.4525,-168.4875,4889.4547,1136.6521
1,Line,,,,,587.7026,,,,,,,,,,,,116,175.3911,-365.3667,425.6049,-194.1324,4266.4401,1224.6694,-369.5236,4631.8068,799.0645
1,Line,,,,,302.2147,,,,,,,,,,,,120,-145.2460,254.6605,-73.3851,-287.5871,5482.0748,983.4525,-142.3411,5227.4143,1056.8376
1,Line,,,,,332.9792,,,,,,,,,,,,114,-132.0752,292.6364,-88.2903,-287.5871,5482.0748,983.4525,-155.5119,5189.4384,1071.7428
1,Line,,,,,312.9247,,,,,,,,,,,,128,165.9529,-208.7515,-163.7203,-166.8659,4803.9470,717.9439,-332.8188,5012.6985,881.6642
1,Line,,,,,193.4621,,,,,,,,,,,,4,172.1670,11.7645,-87.4513,-160.6518,5024.4630,794.2129,-332.8188,5012.6985,881.6642
1,Line,,,,,195.7348,,,,,,,,,,,,84,-18.3524,-190.4459,-41.2998,-351.1712,4822.2527,840.3644,-332.8188,5012.6985,881.6642
1,Line,,,,,309.3477,,,,,,,,,,,,129,-166.0877,204.4340,162.2270,-332.8188,5012.6985,881.6642,-166.7310,4808.2646,719.4372
1,Line,,,,,365.6499,,,,,,,,,,,,120,-171.5100,297.0076,126.7700,-287.5871,5482.0748,983.4525,-116.0771,5185.0672,856.6825
1,Line,,,,,306.1218,,,,,,,,,,,,130,-186.3305,222.4231,97.5678,-287.5871,5482.0748,983.4525,-101.2566,5259.6517,885.8847
1,Line,,,,,195.1092,,,,,,,,,,,,7,-174.7108,-20.7887,84.3301,-332.8188,5012.6985,881.6642,-158.1079,5033.4873,797.3341
1,Line,,,,,502.6287,,,,,,,,,,,,106,-129.4792,448.5875,186.1184,-287.5871,5482.0748,983.4525,-158.1079,5033.4873,797.3341
1,Line,,,,,115.2888,,,,,,,,,,,,89,1.2647,114.4007,-14.2263,-778.7025,4795.8580,1738.9647,-779.9672,4681.4573,1753.1911
1,Line,,,,,147.2984,,,,,,,,,,,,76,34.2987,138.3813,-37.0277,-650.4821,4968.9636,1641.0454,-684.7808,4830.5823,1678.0731
1,Line,,,,,146.3845,,,,,,,,,,,,68,-54.5582,-135.1474,-13.6748,-418.9741,6285.0515,1439.1301,-364.4159,6420.1989,1452.8050
1,Line,,,,,105.8000,,,,,,,,,,,,122,41.2458,-65.1258,-72.4641,-538.8604,2621.1995,1424.5047,-580.1063,2686.3254,1496.9688
1,Line,,,,,81.4919,,,,,,,,,,,,47,46.2899,49.1548,-45.6288,-638.4909,4879.7371,1632.4443,-684.7808,4830.5823,1678.0731
1,Line,,,,,32.1947,,,,,,,,,,,,28,20.3246,10.6501,-22.5828,-618.1663,4890.3872,1609.8615,-638.4909,4879.7371,1632.4443
1,Line,,,,,192.2016,,,,,,,,,,,,57,95.1864,149.1251,-75.1180,-684.7808,4830.5823,1678.0731,-779.9672,4681.4573,1753.1911
1,Line,,,,,90.4386,,,,,,,,,,,,98,-11.9912,89.2265,8.6011,-650.4821,4968.9636,1641.0454,-638.4909,4879.7371,1632.4443
1,Line,,,,,310.4577,,,,,,,,,,,,86,19.1216,304.9244,-55.1316,-574.6124,6466.4693,1440.1848,-593.7340,6161.5450,1495.3164
1,Line,,,,,276.1395,,,,,,,,,,,,86,21.2424,273.0613,-35.2037,-539.7340,6161.5450,1464.9164,-560.9765,5888.4836,1500.1200
1,Line,,,,,382.2870,,,,,,,,,,,,90,2.9835,365.9616,-110.4832,-369.5236,4631.8068,799.0645,-372.5070,4265.8452,909.5478
1,Line,,,,,461.5426,,,,,,,,,,,,102,-79.3133,362.8136,-274.0389,-369.5236,4631.8068,799.0645,-290.2102,4268.9933,1073.1034
1,Line,,,,,134.0625,,,,,,,,,,,,64,-58.5423,-118.5482,-22.1785,-403.2396,6000.7628,1444.5785,-344.6973,6119.3109,1466.7570
1,Line,,,,,171.3515,,,,,,,,,,,,110,-58.9921,159.5433,-20.6689,-403.2396,6000.7628,1444.5785,-344.2475,5841.2194,1465.2475
1,Line,,,,,371.3844,,,,,,,,,,,,88,10.9225,371.0678,-10.7611,-504.6765,5888.4836,1480.0848,-515.5990,5517.4159,1490.8459
1,Line,,,,,207.0964,,,,,,,,,,,,74,-55.4964,-197.5238,-28.1674,-399.7439,5643.6956,1437.0800,-344.2475,5841.2194,1465.2475
1,Line,,,,,105.2275,,,,,,,,,,,,90,0.0000,42.9158,96.0783,-664.7691,473.3088,648.1862,-664.7691,430.3930,552.1079
1,Line,,,,,83.2000,,,,,,,,,,,,90,0.0000,83.2000,0.0000,-1043.3891,463.1119,359.8745,-1043.3891,379.9119,359.8745
1,Line,,,,,123.2849,,,,,,,,,,,,176,122.9682,-8.6605,-1.7276,-974.9009,7559.2151,1170.9423,-1097.8691,7567.8757,1172.6699
1,Line,,,,,83.2000,,,,,,,,,,,,90,0.0000,83.2000,0.0000,-435.5468,615.9031,466.9435,-435.5468,532.7031,466.9435
1,Line,,,,,83.2000,,,,,,,,,,,,90,0.0000,83.2000,0.0000,-664.7691,550.8340,363.8721,-664.7691,467.6340,363.8721
1,Line,,,,,121.5348,,,,,,,,,,,,9,-109.6248,-18.2747,49.1848,-1258.3207,7542.7365,1244.5352,-1148.6958,7561.0112,1195.3505
1,Line,,,,,430.8609,,,,,,,,,,,,3,425.1297,21.6052,-66.6265,-974.9009,7520.3999,1238.5198,-1400.0306,7498.7947,1305.1463
1,Line,,,,,56.0793,,,,,,,,,,,,8,-50.8267,-6.8645,22.6806,-1148.6958,7561.0112,1195.3505,-1097.8691,7567.8757,1172.6699
