Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.4251,,,,,,,,,,,,,,,,86,0.0235,0.3692,0.0000,196.6873,16.3151,29.7090,196.6708,16.0563,29.7090
1,Line,0.2770,,,,,,,,,,,,,,,,114,0.0091,-0.3214,-0.0066,196.6809,16.5432,29.7132,196.6745,16.7685,29.7178
1,Line,0.2770,,,,,,,,,,,,,,,,122,0.0126,-0.2589,-0.0073,196.6527,16.4265,29.7178,196.6439,16.6080,29.7229
1,Line,0.2770,,,,,,,,,,,,,,,,119,0.0128,-0.2624,-0.0066,196.6617,16.2425,29.7132,196.6527,16.4265,29.7178
1,Line,0.2770,,,,,,,,,,,,,,,,112,0.0092,-0.3254,-0.0060,196.6873,16.3151,29.7090,196.6809,16.5432,29.7132
1,Line,0.4939,,,,,,,,,,,,,,,,90,0.0045,0.6985,0.0000,196.6378,15.3945,29.7132,196.6347,14.9049,29.7132
1,Line,0.2770,,,,,,,,,,,,,,,,0,0.0186,0.0000,-0.0053,196.6605,14.9049,29.7052,196.6475,14.9049,29.7090
1,Line,0.2770,,,,,,,,,,,,,,,,61,0.0088,0.3123,-0.0079,196.6682,12.8190,29.7229,196.6621,12.6000,29.7284
1,Line,0.4939,,,,,,,,,,,,,,,,86,0.0273,0.4289,0.0000,196.6809,16.5432,29.7132,196.6617,16.2425,29.7132
1,Line,0.2770,,,,,,,,,,,,,,,,117,0.0130,-0.2657,-0.0060,196.6708,16.0563,29.7090,196.6617,16.2425,29.7132
1,Line,0.6288,,,,,,,,,,,,,,,,83,0.0405,0.3433,0.0000,196.6966,17.2313,29.7229,196.6682,16.9907,29.7229
1,Line,0.2147,,,,,,,,,,,,,,,,83,0.0138,0.1172,0.0000,196.7167,15.6994,29.6992,196.7070,15.6172,29.6992
1,Line,0.2855,,,,,,,,,,,,,,,,83,0.0184,0.1559,0.0000,196.7132,15.9611,29.7020,196.7004,15.8519,29.7020
1,Line,0.3556,,,,,,,,,,,,,,,,83,0.0229,0.1942,0.0000,196.7098,16.2207,29.7052,196.6938,16.0846,29.7052
1,Line,0.4251,,,,,,,,,,,,,,,,83,0.0274,0.2321,0.0000,196.7065,16.4778,29.7090,196.6873,16.3151,29.7090
1,Line,0.2770,,,,,,,,,,,,,,,,108,0.0094,-0.3320,-0.0047,196.7004,15.8519,29.7020,196.6938,16.0846,29.7052
1,Line,0.2770,,,,,,,,,,,,,,,,105,0.0094,-0.3347,-0.0040,196.7070,15.6172,29.6992,196.7004,15.8519,29.7020
1,Line,0.0719,,,,,,,,,,,,,,,,91,-0.0019,0.0948,0.0000,196.7141,14.8336,29.6950,196.7154,14.7671,29.6950
1,Line,0.2770,,,,,,,,,,,,,,,,70,0.0166,0.1957,-0.0027,196.7154,14.7671,29.6950,196.7038,14.6300,29.6968
1,Line,0.2770,,,,,,,,,,,,,,,,127,0.0123,-0.2508,-0.0085,196.6351,16.7867,29.7284,196.6266,16.9625,29.7344
1,Line,0.6948,,,,,,,,,,,,,,,,88,0.0295,0.7864,0.0000,196.6351,16.7867,29.7284,196.6145,16.2355,29.7284
1,Line,0.7597,,,,,,,,,,,,,,,,88,0.0322,0.8598,0.0000,196.6266,16.9625,29.7344,196.6040,16.3599,29.7344
1,Line,0.2770,,,,,,,,,,,,,,,,107,0.0134,-0.2752,-0.0033,196.7081,15.2936,29.6968,196.6987,15.4865,29.6992
1,Line,0.2770,,,,,,,,,,,,,,,,103,0.0095,-0.3370,-0.0033,196.7136,15.3810,29.6968,196.7070,15.6172,29.6992
1,Line,0.2855,,,,,,,,,,,,,,,,86,0.0158,0.2479,0.0000,196.7004,15.8519,29.7020,196.6893,15.6781,29.7020
1,Line,0.3556,,,,,,,,,,,,,,,,86,0.0197,0.3089,0.0000,196.6938,16.0846,29.7052,196.6800,15.8681,29.7052
1,Line,0.2770,,,,,,,,,,,,,,,,109,0.0134,-0.2733,-0.0040,196.6987,15.4865,29.6992,196.6893,15.6781,29.7020
1,Line,0.2147,,,,,,,,,,,,,,,,86,0.0119,0.1865,0.0000,196.7070,15.6172,29.6992,196.6987,15.4865,29.6992
1,Line,0.0719,,,,,,,,,,,,,,,,88,0.0031,0.0814,0.0000,196.7176,15.0997,29.6950,196.7154,15.0426,29.6950
1,Line,0.2770,,,,,,,,,,,,,,,,110,0.0093,-0.3289,-0.0053,196.6938,16.0846,29.7052,196.6873,16.3151,29.7090
1,Line,0.2770,,,,,,,,,,,,,,,,106,0.0166,-0.1965,-0.0020,196.7271,14.9049,29.6936,196.7154,15.0426,29.6950
1,Line,0.2770,,,,,,,,,,,,,,,,110,0.0166,-0.1957,-0.0027,196.7154,15.0426,29.6950,196.7038,15.1797,29.6968
1,Line,0.1435,,,,,,,,,,,,,,,,88,0.0061,0.1624,0.0000,196.7081,15.2936,29.6968,196.7038,15.1797,29.6968
1,Line,0.2770,,,,,,,,,,,,,,,,75,0.0094,0.3347,-0.0040,196.7070,14.1925,29.6992,196.7004,13.9578,29.7020
1,Line,0.2770,,,,,,,,,,,,,,,,73,0.0134,0.2752,-0.0033,196.7081,14.5161,29.6968,196.6987,14.3232,29.6992
1,Line,0.2770,,,,,,,,,,,,,,,,180,0.0190,0.0000,-0.0033,196.7002,14.9049,29.6968,196.6869,14.9049,29.6992
1,Line,0.3556,,,,,,,,,,,,,,,,88,0.0151,0.4025,0.0000,196.6800,15.8681,29.7052,196.6694,15.5860,29.7052
1,Line,0.2770,,,,,,,,,,,,,,,,120,0.0162,-0.1917,-0.0047,196.6808,15.4516,29.7020,196.6694,15.5860,29.7052
1,Line,0.2770,,,,,,,,,,,,,,,,112,0.0132,-0.2711,-0.0047,196.6893,15.6781,29.7020,196.6800,15.8681,29.7052
1,Line,0.2147,,,,,,,,,,,,,,,,90,-0.0020,0.3037,0.0000,196.6869,14.9049,29.6992,196.6883,14.6920,29.6992
1,Line,0.2770,,,,,,,,,,,,,,,,60,0.0162,0.1917,-0.0047,196.6808,14.3581,29.7020,196.6694,14.2237,29.7052
1,Line,0.3556,,,,,,,,,,,,,,,,92,-0.0151,0.4025,0.0000,196.6694,14.2237,29.7052,196.6800,13.9416,29.7052
1,Line,0.2770,,,,,,,,,,,,,,,,41,0.0181,0.0992,-0.0047,196.6755,14.6218,29.7020,196.6628,14.5523,29.7052
1,Line,0.2770,,,,,,,,,,,,,,,,0,0.0191,0.0000,-0.0027,196.7136,14.9049,29.6950,196.7002,14.9049,29.6968
1,Line,0.1435,,,,,,,,,,,,,,,,90,-0.0013,0.2030,0.0000,196.7002,14.9049,29.6968,196.7011,14.7626,29.6968
1,Line,0.2770,,,,,,,,,,,,,,,,126,0.0185,-0.1013,-0.0027,196.7141,14.9762,29.6950,196.7011,15.0471,29.6968
1,Line,0.1435,,,,,,,,,,,,,,,,90,0.0013,0.2030,0.0000,196.7011,15.0471,29.6968,196.7002,14.9049,29.6968
1,Line,0.4939,,,,,,,,,,,,,,,,88,0.0210,0.5590,0.0000,196.6617,16.2425,29.7132,196.6470,15.8507,29.7132
1,Line,0.6288,,,,,,,,,,,,,,,,90,-0.0057,0.8894,0.0000,196.6094,14.9049,29.7229,196.6134,14.2815,29.7229
1,Line,0.5618,,,,,,,,,,,,,,,,88,0.0238,0.6358,0.0000,196.6527,16.4265,29.7178,196.6360,15.9808,29.7178
1,Line,0.2855,,,,,,,,,,,,,,,,90,-0.0026,0.4038,0.0000,196.6737,14.9049,29.7020,196.6755,14.6218,29.7020
1,Line,0.4251,,,,,,,,,,,,,,,,88,0.0180,0.4812,0.0000,196.6708,16.0563,29.7090,196.6582,15.7191,29.7090
1,Line,0.2855,,,,,,,,,,,,,,,,88,0.0121,0.3231,0.0000,196.6893,15.6781,29.7020,196.6808,15.4516,29.7020
1,Line,0.2770,,,,,,,,,,,,,,,,114,0.0131,-0.2685,-0.0053,196.6800,15.8681,29.7052,196.6708,16.0563,29.7090
1,Line,0.3556,,,,,,,,,,,,,,,,90,-0.0032,0.5030,0.0000,196.6605,14.9049,29.7052,196.6628,14.5523,29.7052
1,Line,0.2770,,,,,,,,,,,,,,,,123,0.0161,-0.1899,-0.0053,196.6694,15.5860,29.7052,196.6582,15.7191,29.7090
1,Line,0.2770,,,,,,,,,,,,,,,,63,0.0045,0.3427,-0.0085,196.6934,12.3342,29.7284,196.6903,12.0940,29.7344
1,Line,0.2770,,,,,,,,,,,,,,,,54,0.0159,0.1878,-0.0060,196.6582,14.0906,29.7090,196.6470,13.9590,29.7132
1,Line,0.4939,,,,,,,,,,,,,,,,91,-0.0132,0.6509,0.0000,196.6378,14.4152,29.7132,196.6470,13.9590,29.7132
1,Line,0.2147,,,,,,,,,,,,,,,,89,0.0057,0.2830,0.0000,196.6923,15.3161,29.6992,196.6883,15.1178,29.6992
1,Line,0.2770,,,,,,,,,,,,,,,,131,0.0184,-0.1007,-0.0033,196.7011,15.0471,29.6968,196.6883,15.1178,29.6992
1,Line,0.2770,,,,,,,,,,,,,,,,114,0.0165,-0.1946,-0.0033,196.7038,15.1797,29.6968,196.6923,15.3161,29.6992
1,Line,0.3556,,,,,,,,,,,,,,,,91,-0.0095,0.4687,0.0000,196.6628,14.5523,29.7052,196.6694,14.2237,29.7052
1,Line,0.4939,,,,,,,,,,,,,,,,83,0.0318,0.2696,0.0000,196.7032,16.7322,29.7132,196.6809,16.5432,29.7132
1,Line,0.2147,,,,,,,,,,,,,,,,94,-0.0119,0.1865,0.0000,196.6987,14.3232,29.6992,196.7070,14.1925,29.6992
1,Line,0.2770,,,,,,,,,,,,,,,,57,0.0161,0.1899,-0.0053,196.6694,14.2237,29.7052,196.6582,14.0906,29.7090
1,Line,0.2770,,,,,,,,,,,,,,,,38,0.0179,0.0983,-0.0053,196.6628,14.5523,29.7052,196.6502,14.4834,29.7090
1,Line,0.4251,,,,,,,,,,,,,,,,91,-0.0113,0.5603,0.0000,196.6502,14.4834,29.7090,196.6582,14.0906,29.7090
1,Line,0.3556,,,,,,,,,,,,,,,,97,-0.0229,0.1942,0.0000,196.6938,13.7251,29.7052,196.7098,13.5890,29.7052
1,Line,0.4251,,,,,,,,,,,,,,,,92,-0.0180,0.4812,0.0000,196.6582,14.0906,29.7090,196.6708,13.7534,29.7090
1,Line,0.1435,,,,,,,,,,,,,,,,70,-0.0099,-0.0267,0.0000,196.7271,14.3551,29.6968,196.7340,14.3738,29.6968
1,Line,0.7597,,,,,,,,,,,,,,,,97,-0.0489,0.4147,0.0000,196.6560,12.3847,29.7344,196.6903,12.0940,29.7344
1,Line,0.2770,,,,,,,,,,,,,,,,60,0.0044,0.3365,-0.0091,196.6903,12.0940,29.7344,196.6872,11.8581,29.7408
1,Line,0.2770,,,,,,,,,,,,,,,,63,0.0130,0.2657,-0.0060,196.6708,13.7534,29.7090,196.6617,13.5672,29.7132
1,Line,0.2855,,,,,,,,,,,,,,,,89,0.0076,0.3763,0.0000,196.6808,15.4516,29.7020,196.6755,15.1879,29.7020
1,Line,0.1435,,,,,,,,,,,,,,,,89,0.0038,0.1892,0.0000,196.7038,15.1797,29.6968,196.7011,15.0471,29.6968
1,Line,0.2770,,,,,,,,,,,,,,,,117,0.0164,-0.1933,-0.0040,196.6923,15.3161,29.6992,196.6808,15.4516,29.7020
1,Line,0.2770,,,,,,,,,,,,,,,,76,0.0135,0.2767,-0.0027,196.7176,14.7101,29.6950,196.7081,14.5161,29.6968
1,Line,0.1435,,,,,,,,,,,,,,,,94,-0.0079,0.1247,0.0000,196.7081,14.5161,29.6968,196.7136,14.4287,29.6968
1,Line,0.1492,,,,,,,,,,,,,,,,90,-0.0014,0.2243,0.0000,196.8617,22.4237,29.8882,196.8627,22.2758,29.8882
1,Line,0.1515,,,,,,,,,,,,,,,,177,-0.0020,-0.0112,-0.0110,196.8599,22.4138,29.8735,196.8613,22.4212,29.8808
1,Line,0.1515,,,,,,,,,,,,,,,,179,-0.0007,-0.0038,-0.0112,196.8613,22.4212,29.8808,196.8617,22.4237,29.8882
1,Line,0.1515,,,,,,,,,,,,,,,,1,0.0007,0.0038,-0.0112,196.8617,22.4237,29.8882,196.8613,22.4212,29.8956
1,Line,0.1467,,,,,,,,,,,,,,,,90,-0.0014,0.2205,0.0000,196.8613,22.4212,29.8956,196.8622,22.2758,29.8956
1,Line,0.1467,,,,,,,,,,,,,,,,90,-0.0014,0.2205,0.0000,196.8613,22.4212,29.8808,196.8622,22.2758,29.8808
1,Line,0.2606,,,,,,,,,,,,,,,,116,-0.0161,-0.1899,-0.0053,196.8890,22.9166,29.8306,196.8996,23.0418,29.8341
1,Line,0.2686,,,,,,,,,,,,,,,,90,-0.0026,-0.4038,0.0000,196.8833,22.0095,29.8275,196.8850,22.2758,29.8275
1,Line,0.2020,,,,,,,,,,,,,,,,94,0.0119,-0.1865,0.0000,196.8615,22.8230,29.8249,196.8537,22.9460,29.8249
1,Line,0.1515,,,,,,,,,,,,,,,,175,-0.0034,-0.0185,-0.0107,196.8577,22.4015,29.8665,196.8599,22.4138,29.8735
1,Line,0.1392,,,,,,,,,,,,,,,,90,-0.0013,0.2093,0.0000,196.8599,22.4138,29.8735,196.8608,22.2758,29.8735
1,Line,0.1515,,,,,,,,,,,,,,,,164,-0.0017,0.0620,0.0107,196.8218,22.7375,29.8735,196.8229,22.6966,29.8665
1,Line,0.1392,,,,,,,,,,,,,,,,83,-0.0095,-0.0808,0.0000,196.8218,22.7375,29.8735,196.8280,22.7908,29.8735
1,Line,0.1467,,,,,,,,,,,,,,,,83,-0.0100,-0.0851,0.0000,196.8211,22.7623,29.8808,196.8277,22.8184,29.8808
1,Line,0.1492,,,,,,,,,,,,,,,,83,-0.0102,-0.0866,0.0000,196.8208,22.7706,29.8882,196.8276,22.8277,29.8882
1,Line,0.1515,,,,,,,,,,,,,,,,171,-0.0011,0.0376,0.0110,196.8211,22.7623,29.8808,196.8218,22.7375,29.8735
1,Line,0.1515,,,,,,,,,,,,,,,,158,-0.0024,0.0854,0.0101,196.8229,22.6966,29.8665,196.8245,22.6402,29.8598
1,Line,0.1515,,,,,,,,,,,,,,,,3,0.0020,0.0112,-0.0110,196.8613,22.4212,29.8956,196.8599,22.4138,29.9028
1,Line,0.1392,,,,,,,,,,,,,,,,90,-0.0013,0.2093,0.0000,196.8599,22.4138,29.9028,196.8608,22.2758,29.9028
1,Line,0.1269,,,,,,,,,,,,,,,,86,-0.0075,-0.1171,0.0000,196.8180,22.6194,29.8665,196.8229,22.6966,29.8665
1,Line,0.1269,,,,,,,,,,,,,,,,83,-0.0087,-0.0736,0.0000,196.8229,22.6966,29.8665,196.8286,22.7451,29.8665
1,Line,0.1099,,,,,,,,,,,,,,,,83,-0.0075,-0.0638,0.0000,196.8245,22.6402,29.8598,196.8295,22.6823,29.8598
1,Line,0.0631,,,,,,,,,,,,,,,,86,-0.0037,-0.0582,0.0000,196.8407,22.0664,29.9285,196.8431,22.1048,29.9285
1,Line,0.1673,,,,,,,,,,,,,,,,88,-0.0075,-0.2013,0.0000,196.8840,21.5022,29.8306,196.8890,21.6350,29.8306
1,Line,0.2606,,,,,,,,,,,,,,,,57,-0.0123,0.2508,-0.0085,196.9213,20.5053,29.8524,196.9293,20.3399,29.8580
1,Line,0.2000,,,,,,,,,,,,,,,,88,-0.0090,-0.2406,0.0000,196.8936,21.3511,29.8341,196.8996,21.5097,29.8341
1,Line,0.2020,,,,,,,,,,,,,,,,90,0.0020,-0.3037,0.0000,196.8726,22.2758,29.8249,196.8713,22.4760,29.8249
1,Line,0.2323,,,,,,,,,,,,,,,,88,-0.0105,-0.2795,0.0000,196.9032,21.2016,29.8381,196.9101,21.3859,29.8381
1,Line,0.3573,,,,,,,,,,,,,,,,88,-0.0161,-0.4299,0.0000,196.9293,20.3399,29.8580,196.9400,20.6234,29.8580
1,Line,0.5915,,,,,,,,,,,,,,,,94,0.0348,-0.5461,0.0000,196.9131,23.8780,29.8472,196.8901,24.2381,29.8472
1,Line,0.4646,,,,,,,,,,,,,,,,94,0.0273,-0.4289,0.0000,196.8963,23.5343,29.8381,196.8783,23.8171,29.8381
1,Line,0.4646,,,,,,,,,,,,,,,,90,0.0045,-0.6985,0.0000,196.9217,22.2758,29.8381,196.9188,22.7364,29.8381
1,Line,0.2606,,,,,,,,,,,,,,,,112,-0.0046,-0.3537,-0.0073,196.8604,24.2313,29.8424,196.8634,24.4645,29.8472
1,Line,0.2606,,,,,,,,,,,,,,,,180,-0.0184,0.0000,-0.0060,196.9096,22.2758,29.8341,196.9217,22.2758,29.8381
1,Line,0.0885,,,,,,,,,,,,,,,,86,0.0052,0.0817,0.0000,196.8465,22.0360,29.9228,196.8431,21.9821,29.9228
1,Line,0.2606,,,,,,,,,,,,,,,,109,-0.0164,-0.1933,-0.0040,196.8675,22.6627,29.8249,196.8783,22.7901,29.8275
1,Line,0.1515,,,,,,,,,,,,,,,,151,0.0030,-0.1075,-0.0094,196.8451,21.9113,29.9166,196.8431,21.9821,29.9228
1,Line,0.1515,,,,,,,,,,,,,,,,145,0.0036,-0.1278,-0.0086,196.8431,21.9821,29.9228,196.8407,22.0664,29.9285
1,Line,0.1099,,,,,,,,,,,,,,,,86,0.0065,0.1014,0.0000,196.8493,21.9782,29.9166,196.8451,21.9113,29.9166
1,Line,0.2606,,,,,,,,,,,,,,,,102,0.0000,0.3865,0.0040,196.8348,23.3045,29.8275,196.8348,23.0496,29.8249
1,Line,0.7147,,,,,,,,,,,,,,,,92,0.0322,-0.8598,0.0000,196.9506,23.6446,29.8580,196.9293,24.2116,29.8580
1,Line,0.5285,,,,,,,,,,,,,,,,90,-0.0051,-0.7946,0.0000,196.9303,21.7518,29.8424,196.9337,22.2758,29.8424
1,Line,0.2606,,,,,,,,,,,,,,,,132,-0.0150,-0.1774,-0.0085,196.9407,23.5277,29.8524,196.9506,23.6446,29.8580
1,Line,0.2606,,,,,,,,,,,,,,,,98,-0.0135,-0.2767,-0.0027,196.8437,22.4590,29.8209,196.8526,22.6415,29.8227
1,Line,0.2606,,,,,,,,,,,,,,,,105,-0.0094,-0.3320,-0.0047,196.8599,23.1667,29.8275,196.8661,23.3856,29.8306
1,Line,0.1515,,,,,,,,,,,,,,,,177,-0.0004,0.0126,0.0112,196.8208,22.7706,29.8882,196.8211,22.7623,29.8808
1,Line,0.2606,,,,,,,,,,,,,,,,78,0.0000,0.3865,-0.0040,196.8348,21.5019,29.8249,196.8348,21.2470,29.8275
1,Line,0.2686,,,,,,,,,,,,,,,,70,-0.0197,-0.0532,0.0000,196.8348,21.2470,29.8275,196.8478,21.2820,29.8275
1,Line,0.2020,,,,,,,,,,,,,,,,70,-0.0148,-0.0400,0.0000,196.8348,21.5019,29.8249,196.8446,21.5282,29.8249
1,Line,0.2606,,,,,,,,,,,,,,,,66,-0.0089,0.3171,-0.0073,196.8842,20.5225,29.8424,196.8901,20.3134,29.8472
1,Line,0.5915,,,,,,,,,,,,,,,,86,-0.0348,-0.5461,0.0000,196.8901,20.3134,29.8472,196.9131,20.6735,29.8472
1,Line,0.2606,,,,,,,,,,,,,,,,78,-0.0049,0.3734,-0.0040,196.8446,21.5282,29.8249,196.8478,21.2820,29.8275
1,Line,0.1269,,,,,,,,,,,,,,,,91,-0.0036,0.1777,0.0000,196.8553,22.5187,29.8665,196.8577,22.4015,29.8665
1,Line,0.1515,,,,,,,,,,,,,,,,162,-0.0053,-0.0621,-0.0094,196.8491,22.4453,29.8536,196.8526,22.4862,29.8598
1,Line,0.1515,,,,,,,,,,,,,,,,166,-0.0042,-0.0493,-0.0101,196.8526,22.4862,29.8598,196.8553,22.5187,29.8665
1,Line,0.1515,,,,,,,,,,,,,,,,171,-0.0030,-0.0358,-0.0107,196.8553,22.5187,29.8665,196.8573,22.5423,29.8735
1,Line,0.1392,,,,,,,,,,,,,,,,91,-0.0039,0.1950,0.0000,196.8573,22.5423,29.8735,196.8599,22.4138,29.8735
1,Line,0.1467,,,,,,,,,,,,,,,,91,-0.0042,0.2055,0.0000,196.8585,22.5567,29.8808,196.8613,22.4212,29.8808
1,Line,2.4790,,,,,,,,,,,,,,,,58,0.0000,-3.1831,0.0977,196.8348,23.1442,29.9285,196.8348,25.2432,29.8640
1,Line,0.1515,,,,,,,,,,,,,,,,174,-0.0018,-0.0217,-0.0110,196.8573,22.5423,29.8735,196.8585,22.5567,29.8808
1,Line,0.1515,,,,,,,,,,,,,,,,178,-0.0006,-0.0073,-0.0112,196.8585,22.5567,29.8808,196.8590,22.5615,29.8882
1,Line,0.1492,,,,,,,,,,,,,,,,91,-0.0042,0.2090,0.0000,196.8590,22.5615,29.8882,196.8617,22.4237,29.8882
1,Line,0.7147,,,,,,,,,,,,,,,,91,0.0203,-1.0013,0.0000,196.9640,22.9843,29.8580,196.9506,23.6446,29.8580
1,Line,0.1350,,,,,,,,,,,,,,,,97,-0.0092,0.0784,0.0000,196.8221,21.8278,29.8227,196.8282,21.7761,29.8227
1,Line,0.6536,,,,,,,,,,,,,,,,94,0.0384,-0.6034,0.0000,196.9213,24.0462,29.8524,196.8959,24.4441,29.8524
1,Line,0.2606,,,,,,,,,,,,,,,,79,0.0096,0.3389,-0.0027,196.8285,22.0513,29.8209,196.8221,21.8278,29.8227
1,Line,0.2606,,,,,,,,,,,,,,,,36,-0.0173,0.0948,-0.0073,196.9303,21.7518,29.8424,196.9417,21.6893,29.8472
1,Line,0.5915,,,,,,,,,,,,,,,,90,-0.0057,-0.8894,0.0000,196.9417,21.6893,29.8472,196.9455,22.2758,29.8472
1,Line,0.1099,,,,,,,,,,,,,,,,91,-0.0031,0.1539,0.0000,196.8526,22.4862,29.8598,196.8546,22.3847,29.8598
1,Line,0.1099,,,,,,,,,,,,,,,,90,-0.0011,0.1652,0.0000,196.8546,22.3847,29.9166,196.8553,22.2758,29.9166
1,Line,0.1515,,,,,,,,,,,,,,,,5,0.0034,0.0185,-0.0107,196.8599,22.4138,29.9028,196.8577,22.4015,29.9099
1,Line,0.1515,,,,,,,,,,,,,,,,7,0.0047,0.0255,-0.0101,196.8577,22.4015,29.9099,196.8546,22.3847,29.9166
1,Line,0.1515,,,,,,,,,,,,,,,,9,0.0059,0.0321,-0.0094,196.8546,22.3847,29.9166,196.8508,22.3635,29.9228
1,Line,0.0885,,,,,,,,,,,,,,,,90,-0.0009,0.1331,0.0000,196.8508,22.3635,29.9228,196.8513,22.2758,29.9228
1,Line,0.1269,,,,,,,,,,,,,,,,90,-0.0012,0.1907,0.0000,196.8577,22.4015,29.9099,196.8585,22.2758,29.9099
1,Line,0.1392,,,,,,,,,,,,,,,,83,-0.0095,-0.0808,0.0000,196.8218,22.7375,29.9028,196.8280,22.7908,29.9028
1,Line,0.1467,,,,,,,,,,,,,,,,83,-0.0100,-0.0851,0.0000,196.8211,22.7623,29.8956,196.8277,22.8184,29.8956
1,Line,0.1515,,,,,,,,,,,,,,,,10,0.0011,-0.0376,0.0110,196.8218,22.7375,29.9028,196.8211,22.7623,29.8956
1,Line,0.1515,,,,,,,,,,,,,,,,150,0.0051,-0.1044,-0.0086,196.8264,22.4467,29.8479,196.8231,22.5155,29.8536
1,Line,0.0885,,,,,,,,,,,,,,,,86,-0.0052,-0.0817,0.0000,196.8231,22.5155,29.8536,196.8265,22.5694,29.8536
1,Line,0.1515,,,,,,,,,,,,,,,,156,-0.0062,-0.0738,-0.0086,196.8450,22.3966,29.8479,196.8491,22.4453,29.8536
1,Line,0.0885,,,,,,,,,,,,,,,,91,-0.0025,0.1240,0.0000,196.8491,22.4453,29.8536,196.8508,22.3635,29.8536
1,Line,0.0885,,,,,,,,,,,,,,,,92,-0.0040,0.1065,0.0000,196.8465,22.5155,29.8536,196.8491,22.4453,29.8536
1,Line,0.3763,,,,,,,,,,,,,,,,149,-0.0127,-0.2592,-0.0214,196.8348,22.2758,29.8338,196.8431,22.4467,29.8479
1,Line,0.1515,,,,,,,,,,,,,,,,149,-0.0051,-0.1044,-0.0086,196.8431,22.4467,29.8479,196.8465,22.5155,29.8536
1,Line,0.3763,,,,,,,,,,,,,,,,156,-0.0155,-0.1833,-0.0214,196.8348,22.2758,29.8338,196.8450,22.3966,29.8479
1,Line,0.1515,,,,,,,,,,,,,,,,12,0.0070,0.0382,-0.0086,196.8508,22.3635,29.9228,196.8462,22.3383,29.9285
1,Line,0.1515,,,,,,,,,,,,,,,,0,0.0061,0.0000,-0.0094,196.8553,22.2758,29.9166,196.8513,22.2758,29.9228
1,Line,0.1515,,,,,,,,,,,,,,,,180,0.0072,0.0000,-0.0086,196.8513,22.2758,29.9228,196.8466,22.2758,29.9285
1,Line,2.4790,,,,,,,,,,,,,,,,21,-0.1502,-0.8238,0.0977,196.8758,22.5005,29.9285,196.9748,23.0438,29.8640
1,Line,0.0631,,,,,,,,,,,,,,,,90,0.0006,-0.0949,0.0000,196.8466,22.2758,29.9285,196.8462,22.3383,29.9285
1,Line,0.1467,,,,,,,,,,,,,,,,89,0.0042,0.2055,0.0000,196.8613,22.1303,29.8956,196.8585,21.9948,29.8956
1,Line,0.1515,,,,,,,,,,,,,,,,1,-0.0007,0.0038,-0.0112,196.8613,22.1303,29.8808,196.8617,22.1279,29.8882
1,Line,0.1515,,,,,,,,,,,,,,,,179,0.0007,-0.0038,-0.0112,196.8617,22.1279,29.8882,196.8613,22.1303,29.8956
1,Line,0.1515,,,,,,,,,,,,,,,,177,0.0020,-0.0112,-0.0110,196.8613,22.1303,29.8956,196.8599,22.1378,29.9028
1,Line,0.1392,,,,,,,,,,,,,,,,89,0.0039,0.1950,0.0000,196.8599,22.1378,29.9028,196.8573,22.0092,29.9028
1,Line,0.1492,,,,,,,,,,,,,,,,89,0.0042,0.2090,0.0000,196.8617,22.1279,29.8882,196.8590,21.9900,29.8882
1,Line,0.1515,,,,,,,,,,,,,,,,5,-0.0034,0.0185,-0.0107,196.8577,22.1500,29.8665,196.8599,22.1378,29.8735
1,Line,0.1515,,,,,,,,,,,,,,,,25,-0.0012,0.0953,-0.0101,196.8286,22.7451,29.9099,196.8295,22.6823,29.9166
1,Line,0.1515,,,,,,,,,,,,,,,,9,-0.0030,0.0358,-0.0107,196.8553,22.0328,29.8665,196.8573,22.0092,29.8735
1,Line,0.1515,,,,,,,,,,,,,,,,3,-0.0020,0.0112,-0.0110,196.8599,22.1378,29.8735,196.8613,22.1303,29.8808
1,Line,0.1467,,,,,,,,,,,,,,,,89,0.0042,0.2055,0.0000,196.8613,22.1303,29.8808,196.8585,21.9948,29.8808
1,Line,0.1515,,,,,,,,,,,,,,,,168,0.0070,-0.0382,-0.0086,196.8508,22.1880,29.9228,196.8462,22.2132,29.9285
1,Line,0.0631,,,,,,,,,,,,,,,,89,0.0018,0.0884,0.0000,196.8462,22.2132,29.9285,196.8450,22.1549,29.9285
1,Line,0.3763,,,,,,,,,,,,,,,,24,-0.0155,0.1833,-0.0214,196.8348,22.2758,29.8338,196.8450,22.1549,29.8479
1,Line,2.4790,,,,,,,,,,,,,,,,53,-0.0777,-2.7566,0.0977,196.8560,23.0279,29.9285,196.9073,24.8457,29.8640
1,Line,0.1515,,,,,,,,,,,,,,,,24,-0.0062,0.0738,-0.0086,196.8450,22.1549,29.8479,196.8491,22.1062,29.8536
1,Line,0.1515,,,,,,,,,,,,,,,,171,0.0059,-0.0321,-0.0094,196.8546,22.1668,29.9166,196.8508,22.1880,29.9228
1,Line,0.1515,,,,,,,,,,,,,,,,175,0.0034,-0.0185,-0.0107,196.8599,22.1378,29.9028,196.8577,22.1500,29.9099
1,Line,0.1269,,,,,,,,,,,,,,,,89,0.0036,0.1777,0.0000,196.8577,22.1500,29.9099,196.8553,22.0328,29.9099
