Count,Name,Length,Area,Center X,Center Y,Center Z,Circumference,Diameter,Radius,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0124,,,,,,,,,,,,,,22,0.0000,0.0000,0.0310,1.1220,1.0750,0.4650,1.1220,1.0750,0.4624
1,Line,0.0594,,,,,,,,,,,,,,84,0.0000,0.0000,0.3552,1.1220,1.0750,0.4546,1.1220,1.0750,0.4250
1,Line,0.0069,,,,,,,,,,,,,,122,0.0000,0.0000,-0.0540,1.1220,1.0750,0.5151,1.1220,1.0750,0.5196
1,Line,0.0606,,,,,,,,,,,,,,97,0.0000,0.0000,-0.5126,1.1220,1.0750,0.4723,1.1220,1.0750,0.5151
1,Line,0.2750,,,,,,,,,,,,,,180,0.0000,0.0000,0.0034,1.1220,1.0750,0.4726,1.1220,1.0750,0.4723
1,Line,0.0077,,,,,,,,,,,,,,138,0.0000,0.0000,-0.0335,1.1220,1.0750,0.4582,1.1220,1.0750,0.4610
1,Line,0.0069,,,,,,,,,,,,,,117,0.0000,0.0000,-0.0382,1.1220,1.0750,0.4550,1.1220,1.0750,0.4582
1,Line,0.0606,,,,,,,,,,,,,,96,0.0000,0.0000,-0.3624,1.1220,1.0750,0.4248,1.1220,1.0750,0.4550
1,Line,0.0087,,,,,,,,,,,,,,153,0.0000,0.0000,-0.0261,1.1220,1.0750,0.4610,1.1220,1.0750,0.4631
1,Line,0.2055,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,1.1220,1.0750,0.4650,1.1220,1.0750,0.4650
1,Line,0.0099,,,,,,,,,,,,,,175,0.0000,0.0000,-0.0057,1.1220,1.0750,0.4645,1.1220,1.0750,0.4650
1,Line,0.0094,,,,,,,,,,,,,,165,0.0000,0.0000,-0.0166,1.1220,1.0750,0.4631,1.1220,1.0750,0.4645
1,Line,0.0069,,,,,,,,,,,,,,114,0.0000,0.0000,0.0198,1.1220,1.0750,0.2349,1.1220,1.0750,0.2333
1,Line,0.0606,,,,,,,,,,,,,,95,0.0000,0.0000,0.1876,1.1220,1.0750,0.2506,1.1220,1.0750,0.2349
1,Line,0.2750,,,,,,,,,,,,,,180,0.0000,0.0000,-0.0013,1.1220,1.0750,0.2505,1.1220,1.0750,0.2506
1,Line,0.0077,,,,,,,,,,,,,,135,0.0000,0.0000,0.0173,1.1220,1.0750,0.2333,1.1220,1.0750,0.2318
1,Line,0.0099,,,,,,,,,,,,,,175,0.0000,0.0000,0.0029,1.1220,1.0750,0.2300,1.1220,1.0750,0.2298
1,Line,0.0094,,,,,,,,,,,,,,164,0.0000,0.0000,0.0086,1.1220,1.0750,0.2307,1.1220,1.0750,0.2300
1,Line,0.0087,,,,,,,,,,,,,,151,0.0000,0.0000,0.0135,1.1220,1.0750,0.2318,1.1220,1.0750,0.2307
1,Line,0.2055,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,1.1220,1.0750,0.0106,1.1220,1.0750,0.0106
1,Line,0.0099,,,,,,,,,,,,,,1,0.0000,0.0000,0.0110,1.1220,1.0750,0.0115,1.1220,1.0750,0.0106
1,Line,0.0094,,,,,,,,,,,,,,5,0.0000,0.0000,0.0320,1.1220,1.0750,0.0141,1.1220,1.0750,0.0115
1,Line,0.0124,,,,,,,,,,,,,,173,0.0000,0.0000,-0.0599,1.1220,1.0750,0.0106,1.1220,1.0750,0.0156
1,Line,0.0594,,,,,,,,,,,,,,108,0.0000,0.0000,-0.6863,1.1220,1.0750,0.0306,1.1220,1.0750,0.0878
1,Line,0.0099,,,,,,,,,,,,,,157,0.0000,0.0000,-0.0984,1.1220,1.0750,0.0224,1.1220,1.0750,0.0306
1,Line,0.0111,,,,,,,,,,,,,,168,0.0000,0.0000,-0.0827,1.1220,1.0750,0.0156,1.1220,1.0750,0.0224
1,Line,0.2055,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,1.1220,1.0750,0.2298,1.1220,1.0750,0.2298
1,Line,0.0094,,,,,,,,,,,,,,163,0.0000,0.0000,0.0000,1.1220,1.0750,0.3100,1.1220,1.0750,0.3100
1,Line,0.0087,,,,,,,,,,,,,,150,0.0000,0.0000,0.0000,1.1220,1.0750,0.3100,1.1220,1.0750,0.3100
1,Line,0.0077,,,,,,,,,,,,,,134,0.0000,0.0000,0.0000,1.1220,1.0750,0.3100,1.1220,1.0750,0.3100
1,Line,0.0099,,,,,,,,,,,,,,175,0.0000,0.0000,0.0000,1.1220,1.0750,0.3100,1.1220,1.0750,0.3100
1,Line,0.0111,,,,,,,,,,,,,,40,0.0000,0.0000,0.0000,1.1220,1.0750,0.3100,1.1220,1.0750,0.3100
1,Line,0.0124,,,,,,,,,,,,,,25,0.0000,0.0000,0.0000,1.1220,1.0750,0.3100,1.1220,1.0750,0.3100
1,Line,0.2055,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,1.1220,1.0750,0.3100,1.1220,1.0750,0.3100
1,Line,0.0099,,,,,,,,,,,,,,58,0.0000,0.0000,-0.0264,1.1220,1.0750,0.2329,1.1220,1.0750,0.2351
1,Line,0.0111,,,,,,,,,,,,,,39,0.0000,0.0000,-0.0222,1.1220,1.0750,0.2311,1.1220,1.0750,0.2329
1,Line,0.0124,,,,,,,,,,,,,,24,0.0000,0.0000,-0.0160,1.1220,1.0750,0.2298,1.1220,1.0750,0.2311
1,Line,0.0594,,,,,,,,,,,,,,85,0.0000,0.0000,-0.1839,1.1220,1.0750,0.2351,1.1220,1.0750,0.2505
1,Line,0.0069,,,,,,,,,,,,,,114,0.0000,0.0000,0.0000,1.1220,1.0750,0.3100,1.1220,1.0750,0.3100
1,Line,0.0606,,,,,,,,,,,,,,95,0.0000,0.0000,0.0000,1.1220,1.0750,0.3100,1.1220,1.0750,0.3100
1,Line,0.2750,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,1.1220,1.0750,0.3100,1.1220,1.0750,0.3100
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,-0.8393,1.1220,1.0750,0.1650,1.1220,1.0750,0.2349
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,-0.7207,1.1220,1.0750,0.1049,1.1220,1.0750,0.1650
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5530,1.1220,1.0750,0.0589,1.1220,1.0750,0.1049
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,-0.9007,1.1220,1.0750,0.2349,1.1220,1.0750,0.3100
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,-0.7207,1.1220,1.0750,0.4550,1.1220,1.0750,0.5151
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,-0.8393,1.1220,1.0750,0.3851,1.1220,1.0750,0.4550
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,-0.9007,1.1220,1.0750,0.3100,1.1220,1.0750,0.3851
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,0.5530,1.1220,1.0750,0.1049,1.1220,1.0750,0.0589
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,0.7207,1.1220,1.0750,0.1650,1.1220,1.0750,0.1049
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,0.8393,1.1220,1.0750,0.2349,1.1220,1.0750,0.1650
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,0.3477,1.1220,1.0750,0.0589,1.1220,1.0750,0.0299
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3477,1.1220,1.0750,0.0299,1.1220,1.0750,0.0589
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1186,1.1220,1.0750,0.0200,1.1220,1.0750,0.0299
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,0.1186,1.1220,1.0750,0.0299,1.1220,1.0750,0.0200
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5530,1.1220,1.0750,0.5151,1.1220,1.0750,0.5611
1,Line,0.0077,,,,,,,,,,,,,,180,0.0000,0.0000,0.0670,1.1220,1.0750,0.0136,1.1220,1.0750,0.0081
1,Line,0.0069,,,,,,,,,,,,,,180,0.0000,0.0000,0.0764,1.1220,1.0750,0.0200,1.1220,1.0750,0.0136
1,Line,0.0606,,,,,,,,,,,,,,180,0.0000,0.0000,0.7249,1.1220,1.0750,0.0804,1.1220,1.0750,0.0200
1,Line,0.0087,,,,,,,,,,,,,,180,0.0000,0.0000,0.0522,1.1220,1.0750,0.0081,1.1220,1.0750,0.0037
1,Line,0.2055,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,1.1220,1.0750,0.0000,1.1220,1.0750,0.0000
1,Line,0.0099,,,,,,,,,,,,,,180,0.0000,0.0000,0.0113,1.1220,1.0750,0.0009,1.1220,1.0750,0.0000
1,Line,0.0094,,,,,,,,,,,,,,180,0.0000,0.0000,0.0331,1.1220,1.0750,0.0037,1.1220,1.0750,0.0009
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,0.1186,1.1220,1.0750,0.6000,1.1220,1.0750,0.5901
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1186,1.1220,1.0750,0.5901,1.1220,1.0750,0.6000
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3477,1.1220,1.0750,0.5611,1.1220,1.0750,0.5901
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,0.3477,1.1220,1.0750,0.5901,1.1220,1.0750,0.5611
1,Line,0.2750,,,,,,,,,,,,,,180,0.0000,0.0000,-0.0049,1.1220,1.0750,0.0800,1.1220,1.0750,0.0804
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,1.1220,1.0750,0.3695,1.1220,1.0750,0.3695
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,0.5530,1.1220,1.0750,0.5611,1.1220,1.0750,0.5151
1,Line,0.2750,,,,,,,,,,,,,,180,0.0000,0.0000,0.0042,1.1220,1.0750,0.5092,1.1220,1.0750,0.5088
1,Line,0.0594,,,,,,,,,,,,,,83,0.0000,0.0000,0.5024,1.1220,1.0750,0.5145,1.1220,1.0750,0.4726
1,Line,0.0099,,,,,,,,,,,,,,50,0.0000,0.0000,0.0720,1.1220,1.0750,0.5205,1.1220,1.0750,0.5145
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0939,1.1220,1.0750,0.0804,1.1220,1.0750,0.0882
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5706,1.1220,1.0750,0.1477,1.1220,1.0750,0.1952
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4378,1.1220,1.0750,0.1112,1.1220,1.0750,0.1477
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2752,1.1220,1.0750,0.0882,1.1220,1.0750,0.1112
1,Line,0.0094,,,,,,,,,,,,,,168,0.0000,0.0000,-0.0234,1.1220,1.0750,0.5266,1.1220,1.0750,0.5285
1,Line,0.0087,,,,,,,,,,,,,,158,0.0000,0.0000,-0.0369,1.1220,1.0750,0.5235,1.1220,1.0750,0.5266
1,Line,0.0077,,,,,,,,,,,,,,144,0.0000,0.0000,-0.0474,1.1220,1.0750,0.5196,1.1220,1.0750,0.5235
1,Line,0.0099,,,,,,,,,,,,,,176,0.0000,0.0000,-0.0080,1.1220,1.0750,0.5285,1.1220,1.0750,0.5292
1,Line,0.0111,,,,,,,,,,,,,,31,0.0000,0.0000,0.0606,1.1220,1.0750,0.5255,1.1220,1.0750,0.5205
1,Line,0.0124,,,,,,,,,,,,,,18,0.0000,0.0000,0.0438,1.1220,1.0750,0.5292,1.1220,1.0750,0.5255
1,Line,0.2055,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,1.1220,1.0750,0.5292,1.1220,1.0750,0.5292
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6645,1.1220,1.0750,0.1952,1.1220,1.0750,0.2506
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,0.4378,1.1220,1.0750,0.5088,1.1220,1.0750,0.4723
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,0.2752,1.1220,1.0750,0.5318,1.1220,1.0750,0.5088
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,0.0939,1.1220,1.0750,0.5396,1.1220,1.0750,0.5318
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,0.5706,1.1220,1.0750,0.4723,1.1220,1.0750,0.4248
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,0.9007,1.1220,1.0750,0.3100,1.1220,1.0750,0.2349
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,0.7131,1.1220,1.0750,0.3694,1.1220,1.0750,0.3100
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,0.6645,1.1220,1.0750,0.4248,1.1220,1.0750,0.3694
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6645,1.1220,1.0750,0.3694,1.1220,1.0750,0.4248
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,-0.7131,1.1220,1.0750,0.3100,1.1220,1.0750,0.3694
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,-0.7131,1.1220,1.0750,0.2506,1.1220,1.0750,0.3100
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5706,1.1220,1.0750,0.4248,1.1220,1.0750,0.4723
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0939,1.1220,1.0750,0.5318,1.1220,1.0750,0.5396
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2752,1.1220,1.0750,0.5088,1.1220,1.0750,0.5318
1,Line,0.0599,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4378,1.1220,1.0750,0.4723,1.1220,1.0750,0.5088
1,Line,0.0319,,,,,,,,,,,,,,85,-0.0012,-0.0145,-0.0284,-0.2402,-1.6549,0.5020,-0.2390,-1.6404,0.5304
1,Line,0.0949,,,,,,,,,,,,,,1,0.0909,0.0018,0.0271,0.5111,0.3079,0.4290,0.4202,0.3061,0.4019
1,Line,0.1362,,,,,,,,,,,,,,84,-0.0125,-0.1160,0.0704,0.4078,0.1901,0.4723,0.4202,0.3061,0.4019
1,Line,0.1059,,,,,,,,,,,,,,70,-0.0363,-0.0994,0.0014,1.0448,-1.5155,0.3227,1.0811,-1.4161,0.3214
1,Line,0.1626,,,,,,,,,,,,,,49,0.1033,0.1178,-0.0433,0.5111,0.3079,0.4290,0.4078,0.1901,0.4723
1,Line,0.3517,,,,,,,,,,,,,,51,0.1052,0.1280,0.3102,0.5254,0.4341,0.7121,0.4202,0.3061,0.4019
1,Line,0.1211,,,,,,,,,,,,,,35,0.0987,0.0700,0.0038,0.5254,0.4341,0.7121,0.4267,0.3640,0.7084
1,Line,0.3119,,,,,,,,,,,,,,84,-0.0065,-0.0580,-0.3064,0.4202,0.3061,0.4019,0.4267,0.3640,0.7084
1,Line,0.0388,,,,,,,,,,,,,,76,-0.0096,-0.0375,-0.0025,1.0811,-1.4161,0.3214,1.0907,-1.3785,0.3239
1,Line,0.1684,,,,,,,,,,,,,,86,0.0061,0.0949,0.1390,1.0685,-1.4054,0.6694,1.0624,-1.5003,0.5304
1,Line,0.1040,,,,,,,,,,,,,,80,0.0167,0.0957,-0.0373,1.0791,-1.4046,0.4931,1.0624,-1.5003,0.5304
1,Line,0.0557,,,,,,,,,,,,,,57,0.0071,0.0111,0.0541,1.0907,-1.3785,0.3239,1.0835,-1.3897,0.2697
1,Line,0.0150,,,,,,,,,,,,,,125,-0.0069,0.0099,0.0089,1.0448,-1.5155,0.3227,1.0517,-1.5254,0.3139
1,Line,0.1135,,,,,,,,,,,,,,75,0.0294,0.1093,0.0075,1.0811,-1.4161,0.3214,1.0517,-1.5254,0.3139
1,Line,0.0580,,,,,,,,,,,,,,85,-0.0024,-0.0264,0.0516,1.0811,-1.4161,0.3214,1.0835,-1.3897,0.2697
1,Line,0.1713,,,,,,,,,,,,,,154,-0.0773,0.0373,0.1483,0.7767,0.6272,1.0878,0.8540,0.5900,0.9396
1,Line,0.3178,,,,,,,,,,,,,,166,-0.2406,0.0600,-0.1987,0.8128,1.9352,0.4439,1.0535,1.8752,0.6426
1,Line,0.1040,,,,,,,,,,,,,,52,-0.0634,-0.0819,0.0093,0.8964,-0.7509,0.8276,0.9598,-0.6690,0.8183
1,Line,0.1873,,,,,,,,,,,,,,86,0.0129,0.1866,0.0100,0.8964,-0.7509,0.8276,0.8835,-0.9375,0.8176
1,Line,0.3570,,,,,,,,,,,,,,167,-0.3479,0.0800,0.0000,0.7056,1.9552,0.6426,1.0535,1.8752,0.6426
1,Line,0.1035,,,,,,,,,,,,,,104,0.0240,-0.0986,-0.0205,1.0471,1.7565,0.4051,1.0232,1.8551,0.4256
1,Line,0.0988,,,,,,,,,,,,,,100,0.0178,-0.0965,-0.0114,1.0471,1.7565,0.4051,1.0293,1.8530,0.4165
1,Line,0.2267,,,,,,,,,,,,,,169,0.1073,-0.0200,-0.1987,0.8128,1.9352,0.4439,0.7056,1.9552,0.6426
1,Line,0.1908,,,,,,,,,,,,,,45,0.0289,0.0290,-0.1864,0.4403,-0.0791,0.3315,0.4114,-0.1081,0.5179
1,Line,0.0856,,,,,,,,,,,,,,90,0.0000,-0.0856,0.0000,0.8540,0.5900,0.9396,0.8540,0.6756,0.9396
1,Line,0.1741,,,,,,,,,,,,,,32,-0.0773,-0.0483,0.1483,0.7767,0.6272,1.0878,0.8540,0.6756,0.9396
1,Line,0.0648,,,,,,,,,,,,,,84,-0.0040,-0.0414,-0.0497,0.4074,-0.1495,0.4682,0.4114,-0.1081,0.5179
1,Line,0.5180,,,,,,,,,,,,,,180,-0.5180,0.0000,0.0000,0.4074,-0.1495,0.4682,0.9254,-0.1495,0.4682
1,Line,0.4178,,,,,,,,,,,,,,9,0.4124,0.0667,0.0010,0.8198,-0.0828,0.4691,0.4074,-0.1495,0.4682
1,Line,0.1572,,,,,,,,,,,,,,65,0.0329,0.0704,-0.1367,0.4403,-0.0791,0.3315,0.4074,-0.1495,0.4682
1,Line,0.2511,,,,,,,,,,,,,,164,-0.2266,0.0630,-0.0878,0.8128,1.9352,0.4439,1.0395,1.8722,0.5317
1,Line,0.1908,,,,,,,,,,,,,,135,-0.0289,0.0290,-0.1864,0.8925,-0.0791,0.3315,0.9214,-0.1081,0.5179
1,Line,0.1572,,,,,,,,,,,,,,115,-0.0329,0.0704,-0.1367,0.8925,-0.0791,0.3315,0.9254,-0.1495,0.4682
1,Line,0.1087,,,,,,,,,,,,,,46,0.0163,0.0171,0.1060,1.0395,1.8722,0.5317,1.0232,1.8551,0.4256
1,Line,0.3455,,,,,,,,,,,,,,97,-0.0405,0.3430,0.0102,0.9778,1.6584,0.9057,1.0183,1.3154,0.8955
1,Line,0.0944,,,,,,,,,,,,,,34,0.0362,0.0248,0.0836,1.0293,1.8530,0.4165,0.9931,1.8281,0.3329
1,Line,0.2348,,,,,,,,,,,,,,162,0.2211,-0.0738,0.0277,1.0293,1.8530,0.4165,0.8082,1.9268,0.3888
1,Line,0.3016,,,,,,,,,,,,,,90,0.0022,-0.2982,0.0456,0.5130,-0.0828,0.4691,0.5108,0.2154,0.4236
1,Line,0.3513,,,,,,,,,,,,,,73,0.0994,0.3234,-0.0943,0.5108,0.2154,0.4236,0.4114,-0.1081,0.5179
1,Line,0.0792,,,,,,,,,,,,,,98,-0.0105,0.0785,-0.0002,1.0917,0.6569,0.6558,1.1022,0.5784,0.6560
1,Line,0.1155,,,,,,,,,,,,,,14,0.1016,0.0253,-0.0487,0.5130,-0.0828,0.4691,0.4114,-0.1081,0.5179
1,Line,0.0949,,,,,,,,,,,,,,179,-0.0909,0.0018,0.0271,0.8218,0.3079,0.4290,0.9126,0.3061,0.4019
1,Line,0.1626,,,,,,,,,,,,,,131,-0.1033,0.1178,-0.0433,0.8218,0.3079,0.4290,0.9251,0.1901,0.4723
1,Line,0.1362,,,,,,,,,,,,,,96,0.0125,-0.1160,0.0704,0.9251,0.1901,0.4723,0.9126,0.3061,0.4019
1,Line,0.0571,,,,,,,,,,,,,,35,-0.0314,-0.0217,0.0424,0.9869,1.2937,0.9380,1.0183,1.3154,0.8955
1,Line,0.0250,,,,,,,,,,,,,,101,-0.0033,0.0176,0.0175,1.0572,0.8553,0.8336,1.0605,0.8378,0.8162
1,Line,0.0483,,,,,,,,,,,,,,53,0.0292,0.0385,-0.0001,1.1329,0.8404,0.6556,1.1037,0.8019,0.6556
1,Line,0.6201,,,,,,,,,,,,,,61,-0.2990,-0.5411,0.0482,0.2622,1.1111,0.9535,0.5612,1.6522,0.9053
1,Line,0.0622,,,,,,,,,,,,,,171,-0.0115,0.0019,0.0611,1.0572,0.8553,0.8336,1.0687,0.8534,0.7725
1,Line,0.1766,,,,,,,,,,,,,,4,0.0106,0.0008,-0.1763,1.0791,-1.4046,0.4931,1.0685,-1.4054,0.6694
1,Line,0.4986,,,,,,,,,,,,,,82,0.0679,0.4862,0.0870,0.9156,-0.9397,0.8207,0.8478,-1.4260,0.7336
1,Line,0.4970,,,,,,,,,,,,,,86,0.0358,0.4885,0.0840,0.8835,-0.9375,0.8176,0.8478,-1.4260,0.7336
1,Line,0.0590,,,,,,,,,,,,,,140,-0.0431,0.0361,-0.0179,0.8047,-1.3899,0.7157,0.8478,-1.4260,0.7336
1,Line,0.1351,,,,,,,,,,,,,,74,-0.0327,-0.1164,-0.0603,0.7720,-1.5063,0.6554,0.8047,-1.3899,0.7157
1,Line,0.1826,,,,,,,,,,,,,,93,0.0102,-0.1763,-0.0465,1.1415,1.2158,0.6082,1.1313,1.3921,0.6547
1,Line,0.3104,,,,,,,,,,,,,,3,-0.3098,-0.0145,0.0109,0.4146,-1.6691,0.5413,0.7244,-1.6546,0.5304
1,Line,0.2821,,,,,,,,,,,,,,171,0.2789,-0.0421,-0.0009,0.7794,1.0598,0.9809,0.5004,1.1018,0.9818
1,Line,0.2383,,,,,,,,,,,,,,180,-0.2383,0.0000,0.0000,0.2622,1.1018,0.9818,0.5004,1.1018,0.9818
1,Line,0.5189,,,,,,,,,,,,,,175,0.5172,-0.0421,-0.0009,0.7794,1.0598,0.9809,0.2622,1.1018,0.9818
1,Line,1.5870,,,,,,,,,,,,,,90,-0.0125,-1.5852,0.0749,1.0897,-1.0068,0.7309,1.1022,0.5784,0.6560
1,Line,0.0510,,,,,,,,,,,,,,67,0.0198,0.0470,-0.0014,1.1122,-1.1817,0.6626,1.0924,-1.2287,0.6640
1,Line,0.0532,,,,,,,,,,,,,,118,0.0169,-0.0324,-0.0387,1.1093,-1.2611,0.6253,1.0924,-1.2287,0.6640
1,Line,1.5878,,,,,,,,,,,,,,90,-0.0091,-1.5865,0.0642,1.0931,-1.0081,0.7201,1.1022,0.5784,0.6560
1,Line,0.0808,,,,,,,,,,,,,,124,0.0343,-0.0516,-0.0519,1.0178,0.8819,0.8861,0.9835,0.9336,0.9380
1,Line,0.1372,,,,,,,,,,,,,,67,0.0490,0.1153,-0.0560,1.0924,-1.2287,0.6640,1.0434,-1.3440,0.7200
1,Line,0.2276,,,,,,,,,,,,,,90,-0.0007,-0.2206,-0.0561,1.0924,-1.2287,0.6640,1.0931,-1.0081,0.7201
1,Line,0.0845,,,,,,,,,,,,,,178,-0.0844,0.0028,-0.0022,0.8840,-0.3951,0.8160,0.9684,-0.3979,0.8182
1,Line,0.1405,,,,,,,,,,,,,,81,0.0231,0.1386,0.0009,0.9829,-0.5304,0.8192,0.9598,-0.6690,0.8183
1,Line,0.1457,,,,,,,,,,,,,,48,0.0980,0.1073,-0.0111,0.9829,-0.5304,0.8192,0.8849,-0.6376,0.8304
1,Line,0.1510,,,,,,,,,,,,,,71,-0.0114,-0.0334,-0.1468,1.0907,-1.3785,0.3239,1.1021,-1.3451,0.4707
1,Line,0.0878,,,,,,,,,,,,,,88,-0.0029,-0.0794,-0.0374,1.1093,-1.2611,0.6253,1.1122,-1.1817,0.6626
1,Line,0.0834,,,,,,,,,,,,,,112,-0.0251,0.0614,0.0506,1.0434,-1.3440,0.7200,1.0685,-1.4054,0.6694
1,Line,0.1784,,,,,,,,,,,,,,82,0.0239,0.1767,-0.0054,1.0924,-1.2287,0.6640,1.0685,-1.4054,0.6694
1,Line,0.3601,,,,,,,,,,,,,,89,0.0033,0.3601,0.0000,0.9869,1.2937,0.9380,0.9835,0.9336,0.9380
1,Line,0.1851,,,,,,,,,,,,,,104,-0.0319,0.1280,-0.1299,1.0760,1.6959,0.4766,1.1079,1.5680,0.6065
1,Line,0.1410,,,,,,,,,,,,,,114,0.0223,-0.0508,0.1296,1.0982,1.6452,0.6062,1.0760,1.6959,0.4766
1,Line,0.4997,,,,,,,,,,,,,,88,0.0164,0.4974,-0.0456,1.0736,1.3527,0.7880,1.0572,0.8553,0.8336
1,Line,0.0708,,,,,,,,,,,,,,146,0.0394,-0.0266,-0.0525,1.0572,0.8553,0.8336,1.0178,0.8819,0.8861
1,Line,0.4161,,,,,,,,,,,,,,94,-0.0309,0.4117,0.0519,0.9869,1.2937,0.9380,1.0178,0.8819,0.8861
1,Line,0.2434,,,,,,,,,,,,,,88,0.0094,0.2432,0.0045,1.0178,0.8819,0.8861,1.0084,0.6387,0.8816
1,Line,0.2272,,,,,,,,,,,,,,77,0.0488,0.2166,-0.0480,1.0572,0.8553,0.8336,1.0084,0.6387,0.8816
1,Line,0.0424,,,,,,,,,,,,,,90,0.0000,0.0424,0.0000,1.1215,-0.6688,0.4729,1.1215,-0.7112,0.4729
1,Line,0.1142,,,,,,,,,,,,,,73,0.0032,0.0104,0.1136,1.1215,-0.6688,0.4729,1.1182,-0.6792,0.3593
1,Line,0.0789,,,,,,,,,,,,,,92,0.0022,-0.0788,-0.0011,1.1436,1.1370,0.6071,1.1415,1.2158,0.6082
1,Line,0.1829,,,,,,,,,,,,,,84,-0.0140,-0.1292,-0.1286,1.1275,1.0866,0.4796,1.1415,1.2158,0.6082
1,Line,0.0796,,,,,,,,,,,,,,33,-0.0438,-0.0282,0.0602,1.0572,0.8553,0.8336,1.1010,0.8835,0.7735
1,Line,1.7031,,,,,,,,,,,,,,92,-0.0544,1.7009,-0.0675,1.0513,1.0356,0.2048,1.1057,-0.6653,0.2723
1,Line,1.6694,,,,,,,,,,,,,,90,-0.0107,1.6693,0.0152,1.0950,1.0040,0.2874,1.1057,-0.6653,0.2723
1,Line,0.3027,,,,,,,,,,,,,,6,-0.3005,-0.0310,-0.0182,0.2622,-0.0962,1.1735,0.5627,-0.0652,1.1917
1,Line,0.0219,,,,,,,,,,,,,,139,0.0079,-0.0070,-0.0192,0.5706,-0.0722,1.1725,0.5627,-0.0652,1.1917
1,Line,0.0323,,,,,,,,,,,,,,176,-0.0321,0.0023,-0.0030,0.8835,-0.9375,0.8176,0.9156,-0.9397,0.8207
1,Line,0.2054,,,,,,,,,,,,,,14,-0.1928,-0.0491,0.0507,0.5706,-0.0722,1.1725,0.7634,-0.0231,1.1218
1,Line,0.2253,,,,,,,,,,,,,,107,-0.0557,0.1844,0.1169,0.3570,-0.3487,0.4427,0.4127,-0.5331,0.3258
1,Line,0.1453,,,,,,,,,,,,,,20,-0.0760,-0.0270,0.1209,0.8840,-0.3951,0.8160,0.9600,-0.3682,0.6951
1,Line,0.1394,,,,,,,,,,,,,,14,-0.1351,-0.0340,-0.0010,0.5706,-0.0722,1.1725,0.7057,-0.0382,1.1735
