Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,106,-0.0059,0.0212,0.0238,-0.7411,-3.7690,0.5655,0.0592,-0.7303,-3.8077,0.5220
1,Line,,,,,,,0,0.1387,0.0009,0.0273,-0.4075,-3.8187,0.5771,0.2584,-0.6611,-3.8205,0.5272
1,Line,,,,,,,172,0.1433,-0.0197,0.0038,-0.3990,-3.8565,0.5342,0.2647,-0.6611,-3.8205,0.5272
1,Line,,,,,,,103,-0.0047,0.0206,0.0234,-0.4075,-3.8187,0.5771,0.0578,-0.3990,-3.8565,0.5342
1,Line,,,,,,,23,0.0328,0.0139,0.0266,-0.6704,-3.7823,0.5706,0.0812,-0.7303,-3.8077,0.5220
1,Line,,,,,,,170,0.0379,-0.0070,0.0028,-0.6611,-3.8205,0.5272,0.0706,-0.7303,-3.8077,0.5220
1,Line,,,,,,,104,-0.0051,0.0209,0.0237,-0.6704,-3.7823,0.5706,0.0585,-0.6611,-3.8205,0.5272
1,Line,,,,,,,179,0.0930,-0.0013,0.0007,0.0583,-3.8425,0.5797,0.1700,-0.1117,-3.8401,0.5785
1,Line,,,,,,,86,0.0041,0.0661,0.0448,-0.3067,-3.5274,0.7769,0.1462,-0.3143,-3.6483,0.6950
1,Line,,,,,,,173,-0.0240,0.0029,-0.0119,-0.3506,-3.5221,0.7552,0.0493,-0.3067,-3.5274,0.7769
1,Line,,,,,,,177,0.0838,-0.0043,-0.0003,-0.1117,-3.8401,0.5785,0.1535,-0.2650,-3.8322,0.5791
1,Line,,,,,,,95,-0.0035,0.0359,0.0335,-0.1180,-3.7744,0.6397,0.0900,-0.1117,-3.8401,0.5785
1,Line,,,,,,,20,0.0930,0.0346,0.0342,0.0583,-3.7768,0.6411,0.1919,-0.1117,-3.8401,0.5785
1,Line,,,,,,,106,0.0199,-0.0690,-0.0329,-0.3143,-3.6483,0.6950,0.1445,-0.3506,-3.5221,0.7552
1,Line,,,,,,,109,0.0225,-0.0647,-0.0315,-0.2732,-3.7666,0.6375,0.1378,-0.3143,-3.6483,0.6950
1,Line,,,,,,,101,0.0129,-0.0680,-0.0358,-0.2832,-3.6518,0.7115,0.1425,-0.3067,-3.5274,0.7769
1,Line,,,,,,,180,-0.0032,0.0000,-0.0008,-0.3067,-3.5274,0.7769,0.0061,-0.3008,-3.5274,0.7783
1,Line,,,,,,,172,0.0143,-0.0019,0.0090,-0.2882,-3.6518,0.7114,0.0310,-0.3143,-3.6483,0.6950
1,Line,,,,,,,98,-0.0101,0.0680,0.0358,-0.3067,-3.5274,0.7769,0.1418,-0.2882,-3.6518,0.7114
1,Line,,,,,,,97,-0.0082,0.0628,0.0404,-0.2882,-3.6518,0.7114,0.1374,-0.2732,-3.7666,0.6375
1,Line,,,,,,,80,0.0002,0.0011,0.0117,-0.9296,-3.7811,0.4000,0.0214,-0.9299,-3.7830,0.3786
1,Line,,,,,,,160,0.0251,-0.0090,0.0001,-0.9299,-3.7830,0.3786,0.0488,-0.9758,-3.7666,0.3784
1,Line,,,,,,,158,0.0285,-0.0115,-0.0218,-0.9238,-3.7878,0.3386,0.0689,-0.9758,-3.7666,0.3784
1,Line,,,,,,,159,0.0251,-0.0095,-0.0221,-0.9758,-3.7722,0.3383,0.0636,-1.0218,-3.7548,0.3787
1,Line,,,,,,,90,0.0000,0.0031,0.0219,-0.9758,-3.7666,0.3784,0.0405,-0.9758,-3.7722,0.3383
1,Line,,,,,,,156,0.0253,-0.0111,-0.0115,-0.9299,-3.7830,0.3786,0.0546,-0.9761,-3.7628,0.3997
1,Line,,,,,,,143,-0.0034,0.0026,0.0219,-0.9299,-3.7830,0.3786,0.0408,-0.9238,-3.7878,0.3386
1,Line,,,,,,,158,0.0100,-0.0041,-0.0358,-0.9575,-3.7797,0.2729,0.0683,-0.9758,-3.7722,0.3383
1,Line,,,,,,,164,0.0384,-0.0109,0.0000,-0.8873,-3.7997,0.2729,0.0730,-0.9575,-3.7797,0.2729
1,Line,,,,,,,162,0.0666,-0.0212,-0.0241,-0.8357,-3.8185,0.2288,0.1352,-0.9575,-3.7797,0.2729
1,Line,,,,,,,163,0.0285,-0.0085,0.0001,-0.9238,-3.7878,0.3386,0.0543,-0.9758,-3.7722,0.3383
1,Line,,,,,,,163,0.0484,-0.0150,-0.0358,-0.8873,-3.7997,0.2729,0.1135,-0.9758,-3.7722,0.3383
1,Line,,,,,,,162,-0.0199,0.0065,0.0359,-0.9238,-3.7878,0.3386,0.0761,-0.8873,-3.7997,0.2729
1,Line,,,,,,,11,0.0819,0.0162,0.0231,-0.1117,-3.8401,0.5785,0.1583,-0.2614,-3.8697,0.5362
1,Line,,,,,,,177,0.0830,-0.0046,0.0007,-0.1096,-3.8781,0.5374,0.1520,-0.2614,-3.8697,0.5362
1,Line,,,,,,,93,-0.0011,0.0208,0.0225,-0.1117,-3.8401,0.5785,0.0560,-0.1096,-3.8781,0.5374
1,Line,,,,,,,10,0.0732,0.0133,0.0246,-0.2650,-3.8322,0.5791,0.1434,-0.3990,-3.8565,0.5342
1,Line,,,,,,,175,0.0752,-0.0072,0.0011,-0.2614,-3.8697,0.5362,0.1382,-0.3990,-3.8565,0.5342
1,Line,,,,,,,96,-0.0020,0.0205,0.0234,-0.2650,-3.8322,0.5791,0.0571,-0.2614,-3.8697,0.5362
1,Line,,,,,,,12,0.0918,0.0195,0.0231,0.0583,-3.8425,0.5797,0.1768,-0.1096,-3.8781,0.5374
1,Line,,,,,,,159,0.0251,-0.0096,-0.0117,-0.9758,-3.7666,0.3784,0.0536,-1.0217,-3.7492,0.3998
1,Line,,,,,,,94,-0.0001,0.0021,0.0116,-0.9761,-3.7628,0.3997,0.0216,-0.9758,-3.7666,0.3784
1,Line,,,,,,,166,0.0251,-0.0065,-0.0001,-0.9758,-3.7666,0.3784,0.0474,-1.0218,-3.7548,0.3787
1,Line,,,,,,,178,0.0918,-0.0039,0.0004,0.0583,-3.8853,0.5381,0.1681,-0.1096,-3.8781,0.5374
1,Line,,,,,,,153,0.0320,-0.0166,-0.0114,-1.0218,-3.7548,0.3787,0.0691,-1.0802,-3.7244,0.3995
1,Line,,,,,,,90,0.0000,0.0031,0.0116,-1.0217,-3.7492,0.3998,0.0219,-1.0218,-3.7548,0.3787
1,Line,,,,,,,154,0.0312,-0.0155,-0.0180,-0.9191,-3.7792,0.4368,0.0717,-0.9762,-3.7510,0.4696
1,Line,,,,,,,180,0.0183,-0.0001,0.0179,-0.8857,-3.7795,0.4696,0.0468,-0.9191,-3.7792,0.4368
1,Line,,,,,,,164,0.0311,-0.0090,0.0203,-0.9191,-3.7792,0.4368,0.0699,-0.9761,-3.7628,0.3997
1,Line,,,,,,,113,0.0237,-0.0551,-0.0677,-1.3868,-3.4695,0.3995,0.1654,-1.4302,-3.3688,0.5233
1,Line,,,,,,,87,-0.0011,-0.0224,-0.0674,-1.4321,-3.4098,0.4000,0.1300,-1.4302,-3.3688,0.5233
1,Line,,,,,,,127,0.0248,-0.0326,-0.0003,-1.3868,-3.4695,0.3995,0.0749,-1.4321,-3.4098,0.4000
1,Line,,,,,,,159,0.0254,-0.0100,0.0002,-0.9296,-3.7811,0.4000,0.0500,-0.9761,-3.7628,0.3997
1,Line,,,,,,,62,-0.0306,-0.0569,-0.0351,-0.7582,-3.7056,0.6212,0.1344,-0.7022,-3.6016,0.6855
1,Line,,,,,,,18,0.1333,0.0446,0.0379,-0.4408,-3.6372,0.6942,0.2662,-0.6845,-3.7187,0.6249
1,Line,,,,,,,172,0.1427,-0.0202,0.0070,-0.4235,-3.7557,0.6376,0.2640,-0.6845,-3.7187,0.6249
1,Line,,,,,,,10,0.0057,0.0010,0.0201,-0.9191,-3.7792,0.4368,0.0383,-0.9296,-3.7811,0.4000
1,Line,,,,,,,170,0.0403,-0.0072,0.0020,-0.6845,-3.7187,0.6249,0.0749,-0.7582,-3.7056,0.6212
1,Line,,,,,,,99,-0.0097,0.0640,0.0331,-0.7022,-3.6016,0.6855,0.1330,-0.6845,-3.7187,0.6249
1,Line,,,,,,,142,0.0326,-0.0258,0.0002,-1.2102,-3.6409,0.3999,0.0760,-1.2697,-3.5937,0.3996
1,Line,,,,,,,124,0.0336,-0.0498,-0.0468,-1.2697,-3.5937,0.3996,0.1393,-1.3311,-3.5025,0.4851
1,Line,,,,,,,92,0.0007,-0.0192,-0.0468,-1.3298,-3.5376,0.3995,0.0926,-1.3311,-3.5025,0.4851
1,Line,,,,,,,145,0.0310,-0.0220,-0.0001,-1.1534,-3.6810,0.3997,0.0695,-1.2102,-3.6409,0.3999
1,Line,,,,,,,128,0.0331,-0.0421,-0.0377,-1.2102,-3.6409,0.3999,0.1197,-1.2706,-3.5639,0.4687
1,Line,,,,,,,92,0.0005,-0.0163,-0.0378,-1.2697,-3.5937,0.3996,0.0753,-1.2706,-3.5639,0.4687
1,Line,,,,,,,137,0.0329,-0.0307,0.0001,-1.2697,-3.5937,0.3996,0.0822,-1.3298,-3.5376,0.3995
1,Line,,,,,,,108,0.0124,-0.0376,-0.0593,-1.3662,-3.4965,0.3994,0.1305,-1.3889,-3.4277,0.5079
1,Line,,,,,,,93,0.0012,-0.0229,-0.0593,-1.3868,-3.4695,0.3995,0.1162,-1.3889,-3.4277,0.5079
1,Line,,,,,,,127,0.0112,-0.0148,-0.0001,-1.3662,-3.4965,0.3994,0.0339,-1.3868,-3.4695,0.3995
1,Line,,,,,,,116,0.0208,-0.0433,-0.0549,-1.3298,-3.5376,0.3995,0.1335,-1.3678,-3.4583,0.5000
1,Line,,,,,,,92,0.0008,-0.0209,-0.0550,-1.3662,-3.4965,0.3994,0.1075,-1.3678,-3.4583,0.5000
1,Line,,,,,,,132,0.0199,-0.0225,0.0000,-1.3298,-3.5376,0.3995,0.0549,-1.3662,-3.4965,0.3994
1,Line,,,,,,,42,0.0310,0.0275,0.0325,-0.6845,-3.7187,0.6249,0.0962,-0.7411,-3.7690,0.5655
1,Line,,,,,,,169,0.0387,-0.0073,0.0028,-0.6704,-3.7823,0.5706,0.0722,-0.7411,-3.7690,0.5655
1,Line,,,,,,,103,-0.0077,0.0348,0.0297,-0.6845,-3.7187,0.6249,0.0849,-0.6704,-3.7823,0.5706
1,Line,,,,,,,64,0.0142,0.0290,0.0330,-0.7582,-3.7056,0.6212,0.0845,-0.7842,-3.7587,0.5609
1,Line,,,,,,,167,0.0236,-0.0057,0.0025,-0.7411,-3.7690,0.5655,0.0446,-0.7842,-3.7587,0.5609
1,Line,,,,,,,105,-0.0093,0.0347,0.0305,-0.7582,-3.7056,0.6212,0.0861,-0.7411,-3.7690,0.5655
1,Line,,,,,,,6,0.1350,0.0146,0.0367,-0.4235,-3.7557,0.6376,0.2572,-0.6704,-3.7823,0.5706
1,Line,,,,,,,175,0.0779,-0.0073,0.0011,-0.2650,-3.8322,0.5791,0.1432,-0.4075,-3.8187,0.5771
1,Line,,,,,,,97,-0.0045,0.0358,0.0319,-0.2732,-3.7666,0.6375,0.0881,-0.2650,-3.8322,0.5791
1,Line,,,,,,,21,0.0804,0.0316,0.0331,-0.1180,-3.7744,0.6397,0.1692,-0.2650,-3.8322,0.5791
1,Line,,,,,,,172,0.1437,-0.0199,0.0036,-0.4075,-3.8187,0.5771,0.2654,-0.6704,-3.7823,0.5706
1,Line,,,,,,,104,-0.0087,0.0345,0.0331,-0.4235,-3.7557,0.6376,0.0889,-0.4075,-3.8187,0.5771
1,Line,,,,,,,21,0.0735,0.0285,0.0330,-0.2732,-3.7666,0.6375,0.1563,-0.4075,-3.8187,0.5771
1,Line,,,,,,,111,-0.0246,0.0647,0.0307,-0.3182,-3.6483,0.6937,0.1385,-0.2732,-3.7666,0.6375
1,Line,,,,,,,36,0.0795,0.0587,0.0416,-0.1278,-3.6592,0.7135,0.1961,-0.2732,-3.7666,0.6375
1,Line,,,,,,,95,0.0055,-0.0628,-0.0405,-0.2732,-3.7666,0.6375,0.1369,-0.2832,-3.6518,0.7115
1,Line,,,,,,,98,-0.0095,0.0648,0.0309,-0.4408,-3.6372,0.6942,0.1325,-0.4235,-3.7557,0.6376
1,Line,,,,,,,46,0.0575,0.0587,0.0307,-0.3182,-3.6483,0.6937,0.1604,-0.4235,-3.7557,0.6376
1,Line,,,,,,,176,0.0822,-0.0060,-0.0001,-0.2732,-3.7666,0.6375,0.1507,-0.4235,-3.7557,0.6376
1,Line,,,,,,,177,0.0849,-0.0043,0.0012,-0.1180,-3.7744,0.6397,0.1554,-0.2732,-3.7666,0.6375
1,Line,,,,,,,99,0.0103,-0.0651,-0.0334,-0.7582,-3.7056,0.6212,0.1352,-0.7771,-3.5865,0.6823
1,Line,,,,,,,80,-0.0113,-0.0609,-0.0345,-0.7977,-3.6978,0.6192,0.1296,-0.7771,-3.5865,0.6823
1,Line,,,,,,,169,0.0216,-0.0042,0.0011,-0.7582,-3.7056,0.6212,0.0403,-0.7977,-3.6978,0.6192
1,Line,,,,,,,95,-0.0054,0.0630,0.0403,-0.1278,-3.6592,0.7135,0.1371,-0.1180,-3.7744,0.6397
1,Line,,,,,,,33,0.0964,0.0616,0.0416,0.0583,-3.6617,0.7158,0.2227,-0.1180,-3.7744,0.6397
1,Line,,,,,,,179,0.0964,-0.0013,0.0008,0.0583,-3.7768,0.6411,0.1764,-0.1180,-3.7744,0.6397
1,Line,,,,,,,110,0.0367,-0.0991,0.0031,-1.5706,-3.0196,-0.2206,0.1933,-1.6378,-2.8384,-0.2263
1,Line,,,,,,,7,-0.0193,-0.0025,0.0256,-1.6059,-3.0241,-0.1738,0.0588,-1.5706,-3.0196,-0.2206
1,Line,,,,,,,136,-0.0284,0.0272,-0.0118,-1.5917,-3.0499,0.5914,0.0750,-1.5399,-3.0996,0.6130
1,Line,,,,,,,111,0.0382,-0.0979,0.0022,-1.6059,-3.0241,-0.1738,0.1923,-1.6757,-2.8450,-0.1779
1,Line,,,,,,,21,-0.0042,-0.0016,0.0230,-1.6137,-3.0271,-0.1318,0.0428,-1.6059,-3.0241,-0.1738
1,Line,,,,,,,100,0.0174,-0.1015,0.0287,-1.6059,-3.0241,-0.1738,0.1956,-1.6378,-2.8384,-0.2263
1,Line,,,,,,,123,0.0369,-0.0566,-0.0028,-1.5243,-3.1534,0.5862,0.1236,-1.5917,-3.0499,0.5914
1,Line,,,,,,,178,-0.0048,0.0002,-0.0244,-1.6484,-2.9127,0.6014,0.0455,-1.6396,-2.9130,0.6460
1,Line,,,,,,,112,0.0310,-0.0750,-0.0055,-1.5917,-3.0499,0.5914,0.1488,-1.6484,-2.9127,0.6014
1,Line,,,,,,,108,-0.0222,0.0670,0.0085,-1.6801,-2.7905,0.6615,0.1300,-1.6396,-2.9130,0.6460
1,Line,,,,,,,106,-0.0085,0.0294,0.0146,-1.5399,-3.0996,0.6130,0.0621,-1.5243,-3.1534,0.5862
1,Line,,,,,,,118,-0.0545,0.1020,0.0180,-1.6396,-2.9130,0.6460,0.2141,-1.5399,-3.0996,0.6130
1,Line,,,,,,,109,0.0262,-0.0748,-0.0299,-1.5917,-3.0499,0.5914,0.1549,-1.6396,-2.9130,0.6460
1,Line,,,,,,,109,0.0302,-0.0877,0.0711,-1.6420,-3.0141,0.1276,0.2138,-1.6973,-2.8537,-0.0025
1,Line,,,,,,,135,-0.0012,0.0012,0.0160,-1.6442,-3.0119,0.1569,0.0295,-1.6420,-3.0141,0.1276
1,Line,,,,,,,111,0.0356,-0.0930,-0.0002,-1.6322,-3.0238,-0.0028,0.1821,-1.6973,-2.8537,-0.0025
1,Line,,,,,,,112,0.0358,-0.0908,0.0111,-1.6442,-3.0119,0.1569,0.1796,-1.7097,-2.8458,0.1365
1,Line,,,,,,,111,-0.0071,0.0183,0.0920,-1.6572,-2.9784,0.3252,0.1721,-1.6442,-3.0119,0.1569
1,Line,,,,,,,109,0.0290,-0.0865,0.0872,-1.6442,-3.0119,0.1569,0.2308,-1.6973,-2.8537,-0.0025
1,Line,,,,,,,136,-0.0043,0.0041,0.0571,-1.6400,-3.0162,0.1017,0.1051,-1.6322,-3.0238,-0.0028
1,Line,,,,,,,112,0.0383,-0.0969,0.0016,-1.6137,-3.0271,-0.1318,0.1907,-1.6838,-2.8498,-0.1348
1,Line,,,,,,,170,-0.0101,0.0018,0.0705,-1.6322,-3.0238,-0.0028,0.1303,-1.6137,-3.0271,-0.1318
1,Line,,,,,,,109,0.0339,-0.0996,0.0252,-1.6137,-3.0271,-0.1318,0.1978,-1.6757,-2.8450,-0.1779
1,Line,,,,,,,109,-0.0313,0.0889,-0.0570,-1.6973,-2.8537,-0.0025,0.2014,-1.6400,-3.0162,0.1017
1,Line,,,,,,,133,-0.0011,0.0012,0.0142,-1.6420,-3.0141,0.1276,0.0260,-1.6400,-3.0162,0.1017
1,Line,,,,,,,107,0.0282,-0.0951,0.0722,-1.6322,-3.0238,-0.0028,0.2243,-1.6838,-2.8498,-0.1348
1,Line,,,,,,,116,0.0419,-0.0875,0.0097,-1.5304,-3.2589,0.3595,0.1783,-1.6070,-3.0989,0.3417
1,Line,,,,,,,117,-0.0285,0.0554,-0.0039,-1.6081,-3.0598,0.5109,0.1142,-1.5560,-3.1612,0.5179
1,Line,,,,,,,109,0.0335,-0.1002,-0.0769,-1.6070,-3.0989,0.3417,0.2390,-1.6684,-2.9157,0.4823
1,Line,,,,,,,119,-0.0320,0.0575,-0.0014,-1.5560,-3.1612,0.5179,0.1204,-1.4976,-3.2664,0.5206
1,Line,,,,,,,111,-0.0425,0.1089,0.0828,-1.6081,-3.0598,0.5109,0.2619,-1.5304,-3.2589,0.3595
1,Line,,,,,,,92,0.0006,-0.0214,-0.0925,-1.6070,-3.0989,0.3417,0.1737,-1.6081,-3.0598,0.5109
1,Line,,,,,,,113,-0.0329,0.0788,-0.0156,-1.6684,-2.9157,0.4823,0.1588,-1.6081,-3.0598,0.5109
1,Line,,,,,,,130,-0.0350,0.0416,-0.0202,-1.5560,-3.1612,0.5179,0.1061,-1.4920,-3.2373,0.5548
1,Line,,,,,,,31,-0.0090,-0.0054,-0.0440,-1.6081,-3.0598,0.5109,0.0827,-1.5917,-3.0499,0.5914
1,Line,,,,,,,108,-0.0195,0.0608,0.0402,-1.5917,-3.0499,0.5914,0.1380,-1.5560,-3.1612,0.5179
1,Line,,,,,,,113,0.0274,-0.0659,0.0090,-1.6070,-3.0989,0.3417,0.1316,-1.6572,-2.9784,0.3252
1,Line,,,,,,,113,0.0236,-0.0566,-0.0175,-1.4489,-3.3408,0.5228,0.1166,-1.4920,-3.2373,0.5548
1,Line,,,,,,,79,-0.0030,-0.0159,-0.0187,-1.4976,-3.2664,0.5206,0.0452,-1.4920,-3.2373,0.5548
1,Line,,,,,,,180,-0.0172,0.0000,-0.0698,-1.4803,-3.3407,0.3950,0.1315,-1.4489,-3.3408,0.5228
1,Line,,,,,,,125,0.0264,-0.0378,0.0027,-1.4321,-3.4098,0.4000,0.0844,-1.4803,-3.3407,0.3950
1,Line,,,,,,,124,-0.0103,0.0153,-0.0003,-1.4489,-3.3408,0.5228,0.0337,-1.4302,-3.3688,0.5233
1,Line,,,,,,,105,0.0173,-0.0668,-0.0329,-1.6484,-2.9127,0.6014,0.1398,-1.6801,-2.7905,0.6615
1,Line,,,,,,,111,0.0158,-0.0410,-0.0016,-1.6484,-2.9127,0.6014,0.0805,-1.6774,-2.8377,0.6043
1,Line,,,,,,,104,-0.0092,0.0377,0.0671,-1.4489,-3.3408,0.5228,0.1418,-1.4321,-3.4098,0.4000
1,Line,,,,,,,103,-0.0094,0.0407,0.0687,-1.4976,-3.2664,0.5206,0.1469,-1.4803,-3.3407,0.3950
1,Line,,,,,,,109,-0.0257,0.0741,0.0731,-1.5560,-3.1612,0.5179,0.1961,-1.5091,-3.2967,0.3843
1,Line,,,,,,,105,0.0140,-0.0535,-0.0866,-1.5304,-3.2589,0.3595,0.1879,-1.5560,-3.1612,0.5179
1,Line,,,,,,,119,0.0117,-0.0207,0.0136,-1.5091,-3.2967,0.3843,0.0500,-1.5304,-3.2589,0.3595
1,Line,,,,,,,69,-0.0063,-0.0166,-0.0745,-1.5091,-3.2967,0.3843,0.1401,-1.4976,-3.2664,0.5206
1,Line,,,,,,,123,0.0157,-0.0241,0.0059,-1.4803,-3.3407,0.3950,0.0537,-1.5091,-3.2967,0.3843
1,Line,,,,,,,123,-0.0266,0.0407,-0.0012,-1.4976,-3.2664,0.5206,0.0889,-1.4489,-3.3408,0.5228
1,Line,,,,,,,105,0.0072,-0.0263,-0.0690,-1.7749,-2.7033,0.2702,0.1358,-1.7882,-2.6552,0.3965
1,Line,,,,,,,128,0.0271,-0.0343,0.0917,-1.7254,-2.7660,0.4379,0.1857,-1.7749,-2.7033,0.2702
1,Line,,,,,,,115,0.0298,-0.0636,0.0109,-1.7205,-2.8195,0.2902,0.1299,-1.7749,-2.7033,0.2702
1,Line,,,,,,,140,0.0306,-0.0255,0.0793,-1.7323,-2.7018,0.5415,0.1622,-1.7882,-2.6552,0.3965
1,Line,,,,,,,120,0.0343,-0.0606,0.0226,-1.7254,-2.7660,0.4379,0.1339,-1.7882,-2.6552,0.3965
1,Line,,,,,,,96,-0.0038,0.0351,0.0567,-1.7323,-2.7018,0.5415,0.1221,-1.7254,-2.7660,0.4379
1,Line,,,,,,,95,-0.0027,0.0293,0.0807,-1.7254,-2.7660,0.4379,0.1571,-1.7205,-2.8195,0.2902
1,Line,,,,,,,112,-0.0060,0.0144,0.0840,-1.7205,-2.8195,0.2902,0.1563,-1.7097,-2.8458,0.1365
1,Line,,,,,,,171,0.0084,-0.0013,-0.0697,-1.7436,-2.7298,-0.0017,0.1284,-1.7591,-2.7275,0.1258
1,Line,,,,,,,106,0.0186,-0.0634,0.0756,-1.7097,-2.8458,0.1365,0.1836,-1.7436,-2.7298,-0.0017
1,Line,,,,,,,123,0.0087,-0.0132,-0.0790,-1.7591,-2.7275,0.1258,0.1473,-1.7749,-2.7033,0.2702
1,Line,,,,,,,113,0.0211,-0.0503,0.0899,-1.7205,-2.8195,0.2902,0.1923,-1.7591,-2.7275,0.1258
1,Line,,,,,,,113,0.0270,-0.0647,0.0059,-1.7097,-2.8458,0.1365,0.1287,-1.7591,-2.7275,0.1258
1,Line,,,,,,,98,0.0052,-0.0361,-0.0365,-1.8020,-2.5284,0.5824,0.0944,-1.8115,-2.4623,0.6492
1,Line,,,,,,,134,0.0305,-0.0322,0.0595,-1.7462,-2.5872,0.6912,0.1357,-1.8020,-2.5284,0.5824
1,Line,,,,,,,118,-0.0357,0.0683,-0.0230,-1.8115,-2.4623,0.6492,0.1471,-1.7462,-2.5872,0.6912
1,Line,,,,,,,160,-0.0282,0.0103,0.0241,-0.8873,-3.7997,0.2729,0.0704,-0.8357,-3.8185,0.2288
1,Line,,,,,,,3,-0.0074,-0.0005,-0.0229,-0.9711,-3.7805,0.2310,0.0441,-0.9575,-3.7797,0.2729
1,Line,,,,,,,164,0.0740,-0.0207,-0.0012,-0.8357,-3.8185,0.2288,0.1406,-0.9711,-3.7805,0.2310
1,Line,,,,,,,118,0.0343,-0.0639,0.0225,-1.7393,-2.6453,0.6236,0.1389,-1.8020,-2.5284,0.5824
1,Line,,,,,,,120,0.0351,-0.0607,0.0211,-1.7323,-2.7018,0.5415,0.1340,-1.7965,-2.5907,0.5029
1,Line,,,,,,,97,-0.0038,0.0309,0.0449,-1.7393,-2.6453,0.6236,0.0999,-1.7323,-2.7018,0.5415
1,Line,,,,,,,97,0.0045,-0.0353,-0.0582,-1.7882,-2.6552,0.3965,0.1247,-1.7965,-2.5907,0.5029
1,Line,,,,,,,97,-0.0038,0.0318,0.0369,-1.7462,-2.5872,0.6912,0.0894,-1.7393,-2.6453,0.6236
1,Line,,,,,,,95,0.0030,-0.0341,-0.0435,-1.7965,-2.5907,0.5029,0.1012,-1.8020,-2.5284,0.5824
1,Line,,,,,,,136,0.0313,-0.0298,0.0660,-1.7393,-2.6453,0.6236,0.1443,-1.7965,-2.5907,0.5029
1,Line,,,,,,,120,0.0285,-0.0485,0.0656,-1.6801,-2.7905,0.6615,0.1581,-1.7323,-2.7018,0.5415
1,Line,,,,,,,112,0.0300,-0.0743,0.0344,-1.6774,-2.8377,0.6043,0.1595,-1.7323,-2.7018,0.5415
1,Line,,,,,,,93,-0.0015,0.0258,0.0313,-1.6801,-2.7905,0.6615,0.0742,-1.6774,-2.8377,0.6043
1,Line,,,,,,,10,-0.0207,-0.0036,0.0265,-1.6757,-2.8450,-0.1779,0.0619,-1.6378,-2.8384,-0.2263
1,Line,,,,,,,112,0.0323,-0.0794,0.0207,-1.6801,-2.7905,0.6615,0.1613,-1.7393,-2.6453,0.6236
1,Line,,,,,,,108,-0.0361,0.1112,0.0162,-1.7462,-2.5872,0.6912,0.2158,-1.6801,-2.7905,0.6615
1,Line,,,,,,,124,0.0263,-0.0392,0.0910,-1.6774,-2.8377,0.6043,0.1875,-1.7254,-2.7660,0.4379
1,Line,,,,,,,112,0.0346,-0.0868,0.0191,-1.6572,-2.9784,0.3252,0.1745,-1.7205,-2.8195,0.2902
1,Line,,,,,,,100,-0.0061,0.0343,0.0859,-1.6684,-2.9157,0.4823,0.1695,-1.6572,-2.9784,0.3252
1,Line,,,,,,,112,0.0287,-0.0725,0.1032,-1.6572,-2.9784,0.3252,0.2364,-1.7097,-2.8458,0.1365
1,Line,,,,,,,111,0.0312,-0.0818,0.0243,-1.6684,-2.9157,0.4823,0.1662,-1.7254,-2.7660,0.4379
1,Line,,,,,,,97,-0.0049,0.0426,0.0667,-1.6774,-2.8377,0.6043,0.1451,-1.6684,-2.9157,0.4823
1,Line,,,,,,,118,0.0285,-0.0526,0.1050,-1.6684,-2.9157,0.4823,0.2210,-1.7205,-2.8195,0.2902
1,Line,,,,,,,99,0.0115,-0.0747,0.0724,-1.6973,-2.8537,-0.0025,0.1914,-1.7183,-2.7171,-0.1349
1,Line,,,,,,,105,0.0189,-0.0726,0.0001,-1.6838,-2.8498,-0.1348,0.1372,-1.7183,-2.7171,-0.1349
1,Line,,,,,,,16,-0.0074,-0.0021,0.0723,-1.6973,-2.8537,-0.0025,0.1330,-1.6838,-2.8498,-0.1348
1,Line,,,,,,,111,0.0253,-0.0677,-0.0005,-1.6973,-2.8537,-0.0025,0.1322,-1.7436,-2.7298,-0.0017
1,Line,,,,,,,148,-0.0067,0.0043,0.0760,-1.7097,-2.8458,0.1365,0.1398,-1.6973,-2.8537,-0.0025
1,Line,,,,,,,27,0.0138,0.0070,-0.0729,-1.7183,-2.7171,-0.1349,0.1362,-1.7436,-2.7298,-0.0017
1,Line,,,,,,,16,0.0107,0.0031,-0.0234,-1.6988,-2.7114,-0.1777,0.0474,-1.7183,-2.7171,-0.1349
1,Line,,,,,,,12,0.0229,0.0047,-0.0266,-1.6568,-2.7027,-0.2265,0.0649,-1.6988,-2.7114,-0.1777
1,Line,,,,,,,82,-0.0103,-0.0778,0.0266,-1.6757,-2.8450,-0.1779,0.1515,-1.6568,-2.7027,-0.2265
1,Line,,,,,,,98,0.0104,-0.0742,0.0001,-1.6378,-2.8384,-0.2263,0.1370,-1.6568,-2.7027,-0.2265
1,Line,,,,,,,96,0.0082,-0.0757,0.0235,-1.6838,-2.8498,-0.1348,0.1457,-1.6988,-2.7114,-0.1777
1,Line,,,,,,,100,0.0126,-0.0731,-0.0001,-1.6757,-2.8450,-0.1779,0.1356,-1.6988,-2.7114,-0.1777
1,Line,,,,,,,31,-0.0044,-0.0026,0.0236,-1.6838,-2.8498,-0.1348,0.0441,-1.6757,-2.8450,-0.1779
1,Line,,,,,,,90,0.0001,-0.0152,-0.0314,-1.2102,-3.6409,0.3999,0.0638,-1.2103,-3.6131,0.4573
