Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1351,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.1351,7.3966,-6.3004,0.7427,7.3966,-6.3004,0.8778
1,Line,0.1352,,,,,,,,,,,,,,,,90,0.0000,-0.0044,0.1351,7.3030,-5.9049,0.8778,7.3030,-5.9005,0.7427
1,Line,0.2526,,,,,,,,,,,,,,,,106,0.0577,-0.2055,-0.1351,7.3607,-6.1104,0.7427,7.3030,-5.9049,0.8778
1,Group_35,,,,,,,,,7.2775,-5.9172,0.7535,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Group_33,,,,,,,,,7.3575,-5.9172,0.7535,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.2110,,,,,,,,,,,,,,,,107,-0.0532,0.1780,-0.1000,7.2775,-5.9283,0.7610,7.3307,-6.1063,0.8610
1,Line,0.0699,,,,,,,,,,,,,,,,176,0.0697,-0.0048,0.0000,7.2721,-5.8502,0.7427,7.2024,-5.8454,0.7427
1,Line,0.0698,,,,,,,,,,,,,,,,177,0.0697,-0.0041,0.0000,7.2721,-5.8555,0.8778,7.2024,-5.8515,0.8778
1,Line,0.1352,,,,,,,,,,,,,,,,169,-0.0536,0.0103,0.1237,7.3044,-6.1001,1.0674,7.3580,-6.1104,0.9437
1,Line,0.0523,,,,,,,,,,,,,,,,144,0.0402,-0.0294,0.0158,7.3787,-6.3004,1.0832,7.3385,-6.2711,1.0674
1,Line,0.0511,,,,,,,,,,,,,,,,146,-0.0414,0.0278,0.0111,7.3523,-6.2726,0.9548,7.3938,-6.3004,0.9437
1,Line,0.1340,,,,,,,,,,,,,,,,134,-0.0264,0.0278,-0.1284,7.3523,-6.2726,0.9548,7.3787,-6.3004,1.0832
1,Line,0.1849,,,,,,,,,,,,,,,,93,-0.0083,0.1840,0.0158,7.2961,-5.9161,1.0832,7.3044,-6.1001,1.0674
1,Line,0.1616,,,,,,,,,,,,,,,,88,-0.0047,-0.1607,-0.0158,7.3385,-6.2711,1.0674,7.3432,-6.1104,1.0832
1,Line,0.0591,,,,,,,,,,,,,,,,122,0.0309,-0.0503,0.0000,7.3030,-5.9005,0.7427,7.2721,-5.8502,0.7427
1,Line,0.0473,,,,,,,,,,,,,,,,137,0.0325,-0.0300,0.0168,7.3966,-6.3004,0.8778,7.3640,-6.2705,0.8610
1,Line,0.1351,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.1351,7.3966,-6.3004,0.7427,7.3966,-6.3004,0.8778
1,Line,0.0582,,,,,,,,,,,,,,,,122,-0.0309,0.0493,0.0000,7.2721,-5.8555,0.8778,7.3030,-5.9049,0.8778
1,Line,0.0410,,,,,,,,,,,,,,,,48,0.0253,0.0276,0.0168,7.3030,-5.9049,0.8778,7.2778,-5.9325,0.8610
1,Line,0.0790,,,,,,,,,,,,,,,,94,0.0057,-0.0769,-0.0168,7.2778,-5.9325,0.8610,7.2721,-5.8555,0.8778
1,Line,0.2176,,,,,,,,,,,,,,,,105,-0.0577,0.2098,0.0000,7.3030,-5.9005,0.7427,7.3607,-6.1104,0.7427
1,Line,0.1119,,,,,,,,,,,,,,,,133,-0.0754,0.0810,0.0168,7.2024,-5.8515,0.8778,7.2778,-5.9325,0.8610
1,Line,0.1134,,,,,,,,,,,,,,,,132,-0.0751,0.0829,-0.0184,7.2024,-5.8454,0.7427,7.2775,-5.9283,0.7610
1,Line,0.1352,,,,,,,,,,,,,,,,90,0.0000,0.0061,-0.1351,7.2024,-5.8454,0.7427,7.2024,-5.8515,0.8778
1,Line,0.1934,,,,,,,,,,,,,,,,101,0.0359,-0.1901,0.0000,7.3966,-6.3004,0.7427,7.3607,-6.1104,0.7427
1,Line,0.1586,,,,,,,,,,,,,,,,134,-0.0751,0.0768,0.1167,7.2024,-5.8515,0.8778,7.2775,-5.9283,0.7610
1,Line,0.0832,,,,,,,,,,,,,,,,180,-0.0411,0.0001,0.0724,7.1230,-5.8080,0.7000,7.1641,-5.8080,0.6276
1,Line,0.0803,,,,,,,,,,,,,,,,171,0.0342,-0.0057,-0.0724,7.3130,-5.8091,0.6276,7.2788,-5.8034,0.7000
1,Line,0.0727,,,,,,,,,,,,,,,,180,-0.0069,0.0000,-0.0724,7.4431,-7.5043,0.6276,7.4500,-7.5043,0.7000
1,Line,0.0773,,,,,,,,,,,,,,,,41,0.0206,0.0178,0.0724,7.3898,-7.7275,0.7000,7.3692,-7.7453,0.6276
1,Line,0.0727,,,,,,,,,,,,,,,,151,0.0060,-0.0033,0.0724,7.3752,-7.7486,0.7000,7.3692,-7.7453,0.6276
1,Line,0.0744,,,,,,,,,,,,,,,,169,-0.0169,0.0033,-0.0724,7.2619,-7.7657,0.6276,7.2788,-7.7690,0.7000
1,Line,0.2312,,,,,,,,,,,,,,,,75,-0.0603,-0.2232,0.0000,7.3898,-7.7275,0.7000,7.4500,-7.5043,0.7000
1,Line,0.0685,,,,,,,,,,,,,,,,142,-0.0145,0.0111,-0.0660,7.2986,-7.7522,0.5616,7.3130,-7.7633,0.6276
1,Line,0.0978,,,,,,,,,,,,,,,,179,0.0978,-0.0013,0.0000,7.2619,-7.7657,0.6276,7.1641,-7.7643,0.6276
1,Line,0.1198,,,,,,,,,,,,,,,,1,-0.0954,-0.0018,0.0724,7.1665,-7.7675,0.7000,7.2619,-7.7657,0.6276
1,Line,0.0621,,,,,,,,,,,,,,,,34,-0.0499,-0.0342,-0.0143,7.1099,-7.7647,0.7133,7.1598,-7.7305,0.7276
1,Line,0.2453,,,,,,,,,,,,,,,,82,-0.0306,-0.2323,0.0724,7.4500,-7.5043,0.7000,7.4806,-7.2720,0.6276
1,Line,0.0725,,,,,,,,,,,,,,,,127,0.0024,-0.0032,0.0724,7.1665,-7.7675,0.7000,7.1641,-7.7643,0.6276
1,Line,0.0727,,,,,,,,,,,,,,,,180,-0.0071,0.0000,-0.0724,7.5046,-6.5644,0.6276,7.5118,-6.5644,0.7000
1,Line,0.0773,,,,,,,,,,,,,,,,139,0.0206,-0.0178,0.0724,7.3898,-5.8449,0.7000,7.3692,-5.8271,0.6276
1,Line,0.0727,,,,,,,,,,,,,,,,180,-0.0071,0.0000,-0.0724,7.4806,-6.3004,0.6276,7.4877,-6.3004,0.7000
1,Line,0.0725,,,,,,,,,,,,,,,,53,0.0024,0.0032,0.0724,7.1665,-5.8049,0.7000,7.1641,-5.8080,0.6276
1,Line,0.0728,,,,,,,,,,,,,,,,154,0.0067,-0.0033,0.0724,7.3898,-7.7275,0.7000,7.3830,-7.7242,0.6276
1,Line,0.2410,,,,,,,,,,,,,,,,73,0.0670,0.2199,0.0724,7.4500,-7.5043,0.7000,7.3830,-7.7242,0.6276
1,Line,0.0744,,,,,,,,,,,,,,,,11,-0.0169,-0.0033,-0.0724,7.2619,-5.8067,0.6276,7.2788,-5.8034,0.7000
1,Line,0.1198,,,,,,,,,,,,,,,,179,-0.0954,0.0018,0.0724,7.1665,-5.8049,0.7000,7.2619,-5.8067,0.6276
1,Line,0.0727,,,,,,,,,,,,,,,,180,-0.0071,0.0000,-0.0724,7.4806,-7.2720,0.6276,7.4877,-7.2720,0.7000
1,Line,0.0727,,,,,,,,,,,,,,,,180,-0.0071,0.0000,-0.0724,7.5046,-7.0080,0.6276,7.5118,-7.0080,0.7000
1,Line,0.2638,,,,,,,,,,,,,,,,93,-0.0159,0.2630,0.0139,7.3607,-7.4620,0.7276,7.3766,-7.7250,0.7137
1,Line,0.0151,,,,,,,,,,,,,,,,9,-0.0062,-0.0010,-0.0137,7.1665,-7.7675,0.7000,7.1727,-7.7665,0.7137
1,Line,0.0094,,,,,,,,,,,,,,,,176,0.0093,-0.0007,-0.0003,7.1230,-7.7613,0.6289,7.1137,-7.7606,0.6292
1,Line,0.1990,,,,,,,,,,,,,,,,73,-0.0584,-0.1902,0.0000,7.3266,-7.6945,0.5142,7.3849,-7.5043,0.5142
1,Line,0.0407,,,,,,,,,,,,,,,,110,0.0130,-0.0360,-0.0139,7.1727,-7.7665,0.7137,7.1598,-7.7305,0.7276
1,Line,0.0169,,,,,,,,,,,,,,,,148,0.0083,-0.0053,-0.0137,7.3198,-7.7666,0.7000,7.3114,-7.7614,0.7137
1,Line,0.2222,,,,,,,,,,,,,,,,86,0.0142,0.2218,0.0000,7.5188,-6.7862,0.6276,7.5046,-7.0080,0.6276
1,Line,0.0602,,,,,,,,,,,,,,,,180,-0.0370,0.0000,-0.0474,7.4213,-7.2720,0.5142,7.4583,-7.2720,0.5616
1,Line,0.0196,,,,,,,,,,,,,,,,0,0.0140,0.0000,-0.0137,7.5118,-7.0080,0.7000,7.4978,-7.0080,0.7137
1,Line,0.2331,,,,,,,,,,,,,,,,72,-0.0734,-0.2208,0.0137,7.3766,-7.7250,0.7137,7.4500,-7.5043,0.7000
1,Line,0.0436,,,,,,,,,,,,,,,,176,0.0435,-0.0031,0.0000,7.1665,-7.7675,0.7000,7.1230,-7.7644,0.7000
1,Line,0.2177,,,,,,,,,,,,,,,,64,0.0947,0.1902,0.0474,7.4212,-7.5043,0.5616,7.3266,-7.6945,0.5142
1,Line,0.0264,,,,,,,,,,,,,,,,5,-0.0263,-0.0024,0.0000,7.2619,-7.7360,0.5142,7.2882,-7.7336,0.5142
1,Line,0.2371,,,,,,,,,,,,,,,,90,0.0000,-0.2323,0.0474,7.4212,-7.5043,0.5616,7.4213,-7.2720,0.5142
1,Line,0.0785,,,,,,,,,,,,,,,,0,0.0773,0.0000,-0.0139,7.4738,-7.2720,0.7137,7.3966,-7.2720,0.7276
1,Line,0.0905,,,,,,,,,,,,,,,,95,0.0084,-0.0890,-0.0139,7.3114,-7.7614,0.7137,7.3030,-7.6723,0.7276
1,Line,0.0410,,,,,,,,,,,,,,,,3,-0.0409,-0.0024,0.0000,7.2788,-7.7690,0.7000,7.3198,-7.7666,0.7000
1,Line,0.0581,,,,,,,,,,,,,,,,39,0.0263,0.0209,-0.0474,7.2882,-7.7336,0.5142,7.2619,-7.7546,0.5616
1,Line,0.0969,,,,,,,,,,,,,,,,6,0.0706,0.0069,0.0660,7.3692,-7.7453,0.6276,7.2986,-7.7522,0.5616
1,Line,0.0696,,,,,,,,,,,,,,,,150,0.0190,-0.0111,0.0660,7.3692,-7.7453,0.6276,7.3502,-7.7342,0.5616
1,Line,0.0533,,,,,,,,,,,,,,,,77,0.0054,0.0239,-0.0474,7.1356,-7.7264,0.5142,7.1302,-7.7502,0.5615
1,Line,0.0509,,,,,,,,,,,,,,,,90,0.0000,-0.0185,0.0474,7.2619,-7.7546,0.5616,7.2619,-7.7360,0.5142
1,Line,0.0409,,,,,,,,,,,,,,,,168,-0.0400,0.0087,0.0000,7.1356,-7.7264,0.5142,7.1756,-7.7350,0.5142
1,Line,0.0727,,,,,,,,,,,,,,,,180,-0.0069,0.0000,-0.0724,7.4431,-6.0681,0.6276,7.4500,-6.0681,0.7000
1,Line,0.0328,,,,,,,,,,,,,,,,162,-0.0300,0.0099,-0.0086,7.3510,-7.2451,1.0663,7.3810,-7.2550,1.0749
1,Line,0.2352,,,,,,,,,,,,,,,,85,0.0210,0.2343,0.0000,7.3718,-7.0035,1.0734,7.3507,-7.2377,1.0734
1,Line,0.0291,,,,,,,,,,,,,,,,123,-0.0089,0.0138,-0.0241,7.3977,-7.2581,0.8680,7.4066,-7.2720,0.8921
1,Line,0.0698,,,,,,,,,,,,,,,,3,0.0697,0.0041,0.0000,7.2721,-7.7168,0.8778,7.2024,-7.7209,0.8778
1,Line,0.0182,,,,,,,,,,,,,,,,90,0.0000,0.0098,-0.0154,7.2721,-7.7168,0.8778,7.2721,-7.7266,0.8932
1,Line,0.0073,,,,,,,,,,,,,,,,109,-0.0007,0.0020,0.0070,7.3510,-7.2451,1.0663,7.3517,-7.2471,1.0593
1,Line,0.0582,,,,,,,,,,,,,,,,58,-0.0309,-0.0493,0.0000,7.2721,-7.7168,0.8778,7.3030,-7.6675,0.8778
1,Line,0.0366,,,,,,,,,,,,,,,,0,0.0027,0.0000,-0.0365,7.3707,-7.4620,0.8921,7.3680,-7.4620,0.9286
1,Line,0.0888,,,,,,,,,,,,,,,,142,0.0039,-0.0031,-0.0887,7.3977,-7.2581,0.8680,7.3937,-7.2550,0.9567
1,Line,0.0330,,,,,,,,,,,,,,,,159,0.0307,-0.0120,0.0006,7.3817,-7.2571,1.0669,7.3510,-7.2451,1.0663
1,Line,0.0680,,,,,,,,,,,,,,,,127,-0.0128,0.0169,0.0646,7.3937,-7.2550,0.9567,7.4066,-7.2720,0.8921
1,Line,0.0960,,,,,,,,,,,,,,,,9,0.0120,0.0020,-0.0953,7.3637,-7.2451,0.9640,7.3517,-7.2471,1.0593
1,Line,0.0189,,,,,,,,,,,,,,,,159,0.0138,-0.0052,0.0117,7.2041,-5.8718,1.0973,7.1903,-5.8666,1.0856
1,Line,0.2226,,,,,,,,,,,,,,,,94,0.0169,-0.2218,0.0098,7.4018,-7.0080,1.0832,7.3849,-6.7862,1.0734
1,Line,0.0153,,,,,,,,,,,,,,,,19,-0.0074,-0.0026,0.0131,7.2041,-5.8718,1.0973,7.2115,-5.8693,1.0842
1,Line,0.0208,,,,,,,,,,,,,,,,54,-0.0071,-0.0097,0.0169,7.1952,-7.7306,0.8947,7.2024,-7.7209,0.8778
1,Line,0.0214,,,,,,,,,,,,,,,,173,-0.0212,0.0026,0.0014,7.1903,-5.8666,1.0856,7.2115,-5.8693,1.0842
1,Line,0.0175,,,,,,,,,,,,,,,,0,0.0100,0.0000,0.0143,7.4066,-7.2720,0.8921,7.3966,-7.2720,0.8778
1,Line,0.0325,,,,,,,,,,,,,,,,162,0.0300,-0.0100,0.0076,7.3817,-7.2571,1.0669,7.3517,-7.2471,1.0593
1,Line,0.0467,,,,,,,,,,,,,,,,70,0.0009,0.0025,0.0466,7.1833,-7.7182,0.9458,7.1824,-7.7207,0.8992
1,Line,0.1934,,,,,,,,,,,,,,,,79,0.0359,0.1901,0.0000,7.4066,-7.2720,0.8921,7.3707,-7.4620,0.8921
1,Line,0.1111,,,,,,,,,,,,,,,,169,0.0420,-0.0079,-0.1026,7.3937,-7.2550,0.9567,7.3517,-7.2471,1.0593
1,Line,0.0102,,,,,,,,,,,,,,,,17,-0.0079,-0.0025,-0.0060,7.2036,-7.7056,1.0782,7.2115,-7.7031,1.0842
1,Line,0.0832,,,,,,,,,,,,,,,,0,-0.0411,-0.0001,0.0724,7.1230,-7.7644,0.7000,7.1641,-7.7643,0.6276
1,Line,0.0965,,,,,,,,,,,,,,,,167,-0.0621,0.0147,-0.0724,7.3130,-5.8091,0.6276,7.3752,-5.8238,0.7000
1,Line,0.0728,,,,,,,,,,,,,,,,154,0.0067,-0.0033,0.0724,7.3198,-7.7666,0.7000,7.3130,-7.7633,0.6276
1,Line,0.0103,,,,,,,,,,,,,,,,92,-0.0003,0.0073,0.0072,7.3507,-7.2377,1.0734,7.3510,-7.2451,1.0663
1,Line,0.0803,,,,,,,,,,,,,,,,9,0.0342,0.0057,-0.0724,7.3130,-7.7633,0.6276,7.2788,-7.7690,0.7000
1,Line,0.0727,,,,,,,,,,,,,,,,29,0.0060,0.0033,0.0724,7.3752,-5.8238,0.7000,7.3692,-5.8271,0.6276
1,Line,0.0728,,,,,,,,,,,,,,,,26,0.0067,0.0033,0.0724,7.3198,-5.8058,0.7000,7.3130,-5.8091,0.6276
1,Line,0.2453,,,,,,,,,,,,,,,,98,-0.0306,0.2323,0.0724,7.4500,-6.0681,0.7000,7.4806,-6.3004,0.6276
1,Line,0.0965,,,,,,,,,,,,,,,,13,-0.0621,-0.0147,-0.0724,7.3130,-7.7633,0.6276,7.3752,-7.7486,0.7000
1,Line,0.0728,,,,,,,,,,,,,,,,26,0.0067,0.0033,0.0724,7.3898,-5.8449,0.7000,7.3830,-5.8482,0.6276
1,Line,0.2410,,,,,,,,,,,,,,,,107,0.0670,-0.2199,0.0724,7.4500,-6.0681,0.7000,7.3830,-5.8482,0.6276
1,Line,0.2102,,,,,,,,,,,,,,,,74,-0.0576,-0.2022,0.0000,7.3104,-7.6642,0.9286,7.3680,-7.4620,0.9286
1,Line,0.1015,,,,,,,,,,,,,,,,175,0.0000,0.0000,0.1015,7.3677,-7.2483,0.8622,7.3677,-7.2483,0.7608
1,Line,0.0320,,,,,,,,,,,,,,,,162,0.0300,-0.0099,-0.0052,7.3977,-7.2581,0.7556,7.3677,-7.2483,0.7608
1,Line,0.0321,,,,,,,,,,,,,,,,162,-0.0300,0.0099,-0.0058,7.3677,-7.2483,0.8622,7.3977,-7.2581,0.8680
1,Line,0.0319,,,,,,,,,,,,,,,,171,0.0300,-0.0045,0.0098,7.4018,-7.0080,1.0832,7.3718,-7.0035,1.0734
1,Line,0.2444,,,,,,,,,,,,,,,,92,0.0090,-0.2441,0.0098,7.3807,-7.2475,1.0832,7.3718,-7.0035,1.0734
1,Line,0.0321,,,,,,,,,,,,,,,,162,-0.0300,0.0098,0.0058,7.3678,-7.2469,0.7551,7.3978,-7.2567,0.7493
1,Line,0.2176,,,,,,,,,,,,,,,,72,-0.0684,-0.2061,0.0151,7.2996,-7.6681,0.9437,7.3680,-7.4620,0.9286
1,Line,0.1934,,,,,,,,,,,,,,,,79,0.0359,0.1901,0.0000,7.3966,-7.2720,0.7427,7.3607,-7.4620,0.7427
1,Line,0.2142,,,,,,,,,,,,,,,,74,-0.0584,-0.2061,0.0000,7.2996,-7.6681,0.9437,7.3580,-7.4620,0.9437
1,Line,0.0333,,,,,,,,,,,,,,,,164,0.0301,-0.0084,-0.0115,7.3978,-7.2567,0.7493,7.3677,-7.2483,0.7608
1,Line,0.0059,,,,,,,,,,,,,,,,85,0.0001,0.0014,-0.0057,7.3678,-7.2469,0.7551,7.3677,-7.2483,0.7608
1,Line,0.2353,,,,,,,,,,,,,,,,99,0.0375,-0.2323,0.0000,7.4806,-6.3004,0.6276,7.4431,-6.0681,0.6276
1,Line,0.0403,,,,,,,,,,,,,,,,100,-0.0063,0.0373,-0.0139,7.1727,-5.8059,0.7137,7.1791,-5.8432,0.7276
1,Line,0.0915,,,,,,,,,,,,,,,,36,0.0735,0.0527,-0.0139,7.3766,-5.8474,0.7137,7.3030,-5.9000,0.7276
1,Line,0.0878,,,,,,,,,,,,,,,,29,0.0757,0.0422,-0.0139,7.4364,-6.0681,0.7137,7.3607,-6.1104,0.7276
1,Line,0.2638,,,,,,,,,,,,,,,,87,-0.0159,-0.2630,0.0139,7.3607,-6.1104,0.7276,7.3766,-5.8474,0.7137
1,Line,0.0193,,,,,,,,,,,,,,,,176,0.0193,-0.0013,0.0000,7.1791,-5.8432,0.7276,7.1598,-5.8418,0.7276
1,Line,0.0407,,,,,,,,,,,,,,,,70,0.0130,0.0360,-0.0139,7.1727,-5.8059,0.7137,7.1598,-5.8418,0.7276
1,Line,0.0165,,,,,,,,,,,,,,,,4,0.0165,0.0010,0.0007,7.1099,-5.8076,0.7133,7.0934,-5.8087,0.7126
1,Line,0.0621,,,,,,,,,,,,,,,,146,-0.0499,0.0342,-0.0143,7.1099,-5.8076,0.7133,7.1598,-5.8418,0.7276
1,Line,0.0905,,,,,,,,,,,,,,,,85,0.0084,0.0890,-0.0139,7.3114,-5.8110,0.7137,7.3030,-5.9000,0.7276
1,Line,0.0568,,,,,,,,,,,,,,,,44,0.0393,0.0386,-0.0139,7.3114,-5.8110,0.7137,7.2721,-5.8496,0.7276
1,Line,0.0516,,,,,,,,,,,,,,,,2,-0.0497,-0.0021,-0.0137,7.1230,-5.8080,0.7000,7.1727,-5.8059,0.7137
1,Line,0.0520,,,,,,,,,,,,,,,,119,-0.0104,0.0185,-0.0474,7.2882,-7.7336,0.5142,7.2986,-7.7522,0.5616
1,Line,0.0094,,,,,,,,,,,,,,,,4,0.0093,0.0007,-0.0003,7.1230,-5.8111,0.6289,7.1137,-5.8117,0.6292
1,Line,0.2650,,,,,,,,,,,,,,,,95,0.0234,-0.2640,0.0000,7.4447,-6.5644,0.5142,7.4213,-6.3004,0.5142
1,Line,0.2686,,,,,,,,,,,,,,,,87,0.0136,0.2640,0.0474,7.4583,-6.3004,0.5616,7.4447,-6.5644,0.5142
1,Line,0.0602,,,,,,,,,,,,,,,,180,-0.0370,0.0000,-0.0474,7.4213,-6.3004,0.5142,7.4583,-6.3004,0.5616
1,Line,0.0756,,,,,,,,,,,,,,,,23,-0.0339,-0.0141,-0.0661,7.1302,-5.8222,0.5615,7.1641,-5.8080,0.6276
1,Line,0.1042,,,,,,,,,,,,,,,,169,0.0911,-0.0174,-0.0474,7.2619,-5.8364,0.5142,7.1708,-5.8189,0.5616
1,Line,0.0436,,,,,,,,,,,,,,,,4,0.0435,0.0031,0.0000,7.1665,-5.8049,0.7000,7.1230,-5.8080,0.7000
1,Line,0.2651,,,,,,,,,,,,,,,,95,0.0240,-0.2640,0.0000,7.5046,-6.5644,0.6276,7.4806,-6.3004,0.6276
1,Line,0.0354,,,,,,,,,,,,,,,,149,-0.0305,0.0180,0.0000,7.2882,-5.8387,0.5142,7.3186,-5.8568,0.5142
1,Line,0.0781,,,,,,,,,,,,,,,,0,-0.0620,-0.0005,-0.0474,7.2882,-5.8387,0.5142,7.3502,-5.8382,0.5616
1,Line,0.0599,,,,,,,,,,,,,,,,30,0.0315,0.0185,0.0474,7.3502,-5.8382,0.5616,7.3186,-5.8568,0.5142
1,Line,0.0759,,,,,,,,,,,,,,,,177,0.0265,-0.0014,-0.0711,7.1230,-5.8111,0.6289,7.0965,-5.8097,0.7000
1,Line,0.0165,,,,,,,,,,,,,,,,176,0.0165,-0.0010,0.0007,7.1099,-7.7647,0.7133,7.0934,-7.7637,0.7126
1,Line,0.0702,,,,,,,,,,,,,,,,152,0.0212,-0.0111,0.0660,7.3830,-7.7242,0.6276,7.3618,-7.7131,0.5616
1,Line,0.0130,,,,,,,,,,,,,,,,18,0.0031,0.0010,-0.0126,7.0965,-7.7627,0.7000,7.0934,-7.7637,0.7126
1,Line,0.0266,,,,,,,,,,,,,,,,4,-0.0265,-0.0017,0.0000,7.0965,-5.8097,0.7000,7.1230,-5.8080,0.7000
1,Line,0.2222,,,,,,,,,,,,,,,,94,0.0142,-0.2218,0.0000,7.5188,-6.7862,0.6276,7.5046,-6.5644,0.6276
1,Line,0.0963,,,,,,,,,,,,,,,,129,0.0603,-0.0738,-0.0139,7.3634,-7.7461,0.7137,7.3030,-7.6723,0.7276
1,Line,0.0511,,,,,,,,,,,,,,,,105,0.0048,-0.0184,-0.0474,7.1756,-5.8373,0.5142,7.1708,-5.8189,0.5616
1,Line,0.0408,,,,,,,,,,,,,,,,5,0.0406,0.0032,0.0001,7.1708,-5.8189,0.5616,7.1302,-5.8222,0.5615
1,Line,0.0674,,,,,,,,,,,,,,,,162,-0.0454,0.0152,0.0474,7.1302,-5.8222,0.5615,7.1756,-5.8373,0.5142
1,Line,0.2686,,,,,,,,,,,,,,,,93,0.0136,-0.2640,0.0474,7.4583,-7.2720,0.5616,7.4447,-7.0080,0.5142
1,Line,0.0705,,,,,,,,,,,,,,,,148,0.0165,-0.0104,-0.0677,7.1302,-5.8222,0.5615,7.1137,-5.8117,0.6292
1,Line,0.0589,,,,,,,,,,,,,,,,162,-0.0561,0.0180,0.0000,7.3130,-5.8091,0.6276,7.3692,-5.8271,0.6276
1,Line,0.2336,,,,,,,,,,,,,,,,69,0.0813,0.2088,0.0660,7.4431,-7.5043,0.6276,7.3618,-7.7131,0.5616
1,Line,0.0674,,,,,,,,,,,,,,,,18,-0.0454,-0.0152,0.0474,7.1302,-7.7502,0.5615,7.1756,-7.7350,0.5142
1,Line,0.2280,,,,,,,,,,,,,,,,75,-0.0601,-0.2199,0.0000,7.3830,-7.7242,0.6276,7.4431,-7.5043,0.6276
1,Line,0.0685,,,,,,,,,,,,,,,,38,-0.0145,-0.0111,-0.0660,7.2986,-5.8202,0.5616,7.3130,-5.8091,0.6276
1,Line,0.0863,,,,,,,,,,,,,,,,1,-0.0863,-0.0010,0.0000,7.1756,-5.8373,0.5142,7.2619,-5.8364,0.5142
1,Line,0.1184,,,,,,,,,,,,,,,,6,-0.0978,-0.0098,0.0660,7.1641,-7.7643,0.6276,7.2619,-7.7546,0.5616
1,Line,0.0840,,,,,,,,,,,,,,,,10,0.0511,0.0087,0.0660,7.3130,-5.8091,0.6276,7.2619,-5.8178,0.5616
1,Line,0.0512,,,,,,,,,,,,,,,,177,0.0511,-0.0024,0.0000,7.3130,-5.8091,0.6276,7.2619,-5.8067,0.6276
1,Line,0.0669,,,,,,,,,,,,,,,,90,0.0000,0.0111,0.0660,7.2619,-5.8067,0.6276,7.2619,-5.8178,0.5616
1,Line,0.0520,,,,,,,,,,,,,,,,61,-0.0104,-0.0185,-0.0474,7.2882,-5.8387,0.5142,7.2986,-5.8202,0.5616
1,Line,0.2314,,,,,,,,,,,,,,,,74,-0.0647,-0.2218,0.0139,7.4331,-6.7862,0.7276,7.4978,-6.5644,0.7137
1,Line,0.0253,,,,,,,,,,,,,,,,123,-0.0139,0.0211,0.0000,7.3692,-5.8271,0.6276,7.3830,-5.8482,0.6276
1,Line,0.0597,,,,,,,,,,,,,,,,180,-0.0363,0.0000,-0.0474,7.3849,-6.0681,0.5142,7.4212,-6.0681,0.5616
1,Line,0.0412,,,,,,,,,,,,,,,,176,0.0411,-0.0030,-0.0013,7.1641,-7.7643,0.6276,7.1230,-7.7613,0.6289
1,Line,0.0744,,,,,,,,,,,,,,,,163,0.0329,-0.0100,0.0660,7.3830,-5.8482,0.6276,7.3502,-5.8382,0.5616
1,Line,0.0604,,,,,,,,,,,,,,,,180,-0.0374,0.0000,-0.0474,7.4447,-7.0080,0.5142,7.4821,-7.0080,0.5616
1,Line,0.0698,,,,,,,,,,,,,,,,180,-0.0225,0.0000,-0.0660,7.4821,-6.5644,0.5616,7.5046,-6.5644,0.6276
1,Line,0.2315,,,,,,,,,,,,,,,,88,0.0086,0.2218,0.0660,7.5046,-6.5644,0.6276,7.4960,-6.7862,0.5616
1,Line,0.2222,,,,,,,,,,,,,,,,90,0.0001,-0.2218,0.0137,7.5119,-6.7862,0.7137,7.5118,-6.5644,0.7000
1,Line,0.2280,,,,,,,,,,,,,,,,96,0.0238,-0.2218,0.0474,7.4821,-7.0080,0.5616,7.4583,-6.7862,0.5142
1,Line,0.0464,,,,,,,,,,,,,,,,177,0.0443,-0.0020,-0.0137,7.3198,-7.7666,0.7000,7.2755,-7.7646,0.7137
1,Line,0.1990,,,,,,,,,,,,,,,,107,-0.0584,0.1902,0.0000,7.3266,-5.8779,0.5142,7.3849,-6.0681,0.5142
1,Line,0.0442,,,,,,,,,,,,,,,,95,0.0034,-0.0418,-0.0139,7.2755,-7.7646,0.7137,7.2721,-7.7228,0.7276
1,Line,0.0512,,,,,,,,,,,,,,,,3,0.0511,0.0024,0.0000,7.3130,-7.7633,0.6276,7.2619,-7.7657,0.6276
1,Line,0.2361,,,,,,,,,,,,,,,,100,-0.0399,0.2323,0.0139,7.3966,-7.2720,0.7276,7.4364,-7.5043,0.7137
1,Line,0.2698,,,,,,,,,,,,,,,,78,-0.0541,-0.2640,0.0139,7.4197,-6.5644,0.7276,7.4738,-6.3004,0.7137
1,Line,0.0785,,,,,,,,,,,,,,,,0,0.0773,0.0000,-0.0139,7.4738,-6.3004,0.7137,7.3966,-6.3004,0.7276
1,Line,0.0669,,,,,,,,,,,,,,,,90,0.0000,-0.0111,0.0660,7.2619,-7.7657,0.6276,7.2619,-7.7546,0.5616
