Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0011,,,,,,,,,,,,,,,,161,-0.0004,0.0001,-0.0020,5.8542,3.5915,0.4794,5.8544,3.5914,0.4804
1,Line,0.0011,,,,,,,,,,,,,,,,172,-0.0020,0.0003,-0.0006,5.8573,3.5909,0.4836,5.8583,3.5908,0.4840
1,Line,0.0011,,,,,,,,,,,,,,,,173,-0.0021,0.0003,-0.0002,5.8583,3.5908,0.4840,5.8594,3.5906,0.4841
1,Line,0.0011,,,,,,,,,,,,,,,,171,-0.0016,0.0002,-0.0014,5.8555,3.5912,0.4823,5.8563,3.5910,0.4831
1,Line,0.0011,,,,,,,,,,,,,,,,172,-0.0018,0.0003,-0.0010,5.8563,3.5910,0.4831,5.8573,3.5909,0.4836
1,Line,0.0008,,,,,,,,,,,,,,,,7,0.0003,0.0000,-0.0016,5.8543,3.5915,0.4774,5.8542,3.5915,0.4783
1,Line,0.0076,,,,,,,,,,,,,,,,83,0.0017,0.0144,0.0006,5.8652,3.5978,0.4810,5.8643,3.5902,0.4807
1,Line,0.0198,,,,,,,,,,,,,,,,83,-0.0044,-0.0374,-0.0017,5.8639,3.5902,0.4814,5.8663,3.6098,0.4824
1,Line,0.0198,,,,,,,,,,,,,,,,83,-0.0044,-0.0374,-0.0017,5.8625,3.5903,0.4831,5.8648,3.6099,0.4840
1,Line,0.0198,,,,,,,,,,,,,,,,83,-0.0044,-0.0374,-0.0017,5.8633,3.5903,0.4823,5.8656,3.6099,0.4833
1,Line,0.0037,,,,,,,,,,,,,,,,170,-0.0047,0.0008,-0.0053,5.8797,3.5875,0.4999,5.8822,3.5871,0.5027
1,Line,0.0363,,,,,,,,,,,,,,,,172,-0.0653,0.0087,-0.0212,5.8201,3.5961,0.4663,5.8543,3.5915,0.4774
1,Line,0.0049,,,,,,,,,,,,,,,,176,0.0069,-0.0005,-0.0062,5.8816,3.5879,0.4863,5.8780,3.5882,0.4896
1,Line,0.0105,,,,,,,,,,,,,,,,158,-0.0033,0.0013,-0.0197,5.8780,3.5882,0.4896,5.8797,3.5875,0.4999
1,Line,0.0490,,,,,,,,,,,,,,,,111,-0.0186,0.0494,0.0770,5.7156,3.6263,0.7192,5.7254,3.6004,0.6788
1,Line,0.0011,,,,,,,,,,,,,,,,174,-0.0004,0.0000,-0.0020,5.6767,3.5900,0.4828,5.6769,3.5900,0.4838
1,Line,0.0011,,,,,,,,,,,,,,,,1,-0.0009,0.0000,-0.0019,5.6769,3.5900,0.4838,5.6774,3.5900,0.4848
1,Line,0.0009,,,,,,,,,,,,,,,,15,0.0005,0.0001,-0.0016,5.6770,3.5902,0.4808,5.6767,3.5901,0.4817
1,Line,0.0011,,,,,,,,,,,,,,,,90,0.0000,0.0001,-0.0021,5.6767,3.5901,0.4817,5.6767,3.5900,0.4828
1,Line,0.0011,,,,,,,,,,,,,,,,5,-0.0018,-0.0002,-0.0010,5.6789,3.5901,0.4865,5.6798,3.5902,0.4870
1,Line,0.0011,,,,,,,,,,,,,,,,6,-0.0020,-0.0002,-0.0006,5.6798,3.5902,0.4870,5.6808,3.5903,0.4873
1,Line,0.0011,,,,,,,,,,,,,,,,3,-0.0012,-0.0001,-0.0017,5.6774,3.5900,0.4848,5.6780,3.5901,0.4857
1,Line,0.0011,,,,,,,,,,,,,,,,4,-0.0016,-0.0001,-0.0014,5.6780,3.5901,0.4857,5.6789,3.5901,0.4865
1,Line,0.0103,,,,,,,,,,,,,,,,7,0.0196,0.0023,-0.0008,5.6518,3.5866,0.4934,5.6415,3.5854,0.4938
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6865,3.5913,0.4796,5.6842,3.6110,0.4805
1,Line,0.0198,,,,,,,,,,,,,,,,99,-0.0059,0.0373,0.0004,5.6828,3.6109,0.4789,5.6858,3.5913,0.4787
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6872,3.5913,0.4817,5.6848,3.6109,0.4826
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6869,3.5914,0.4806,5.6846,3.6110,0.4815
1,Line,0.0064,,,,,,,,,,,,,,,,4,0.0083,0.0006,0.0089,5.6640,3.5877,0.5006,5.6596,3.5874,0.4959
1,Line,0.0083,,,,,,,,,,,,,,,,6,0.0150,0.0016,0.0048,5.6596,3.5874,0.4959,5.6518,3.5866,0.4934
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6858,3.5913,0.4787,5.6835,3.6109,0.4796
1,Line,0.0668,,,,,,,,,,,,,,,,8,0.1143,0.0160,-0.0538,5.7240,3.5961,0.4724,5.6640,3.5877,0.5006
1,Line,0.0011,,,,,,,,,,,,,,,,3,0.0012,0.0001,0.0017,5.6865,3.5913,0.4796,5.6858,3.5913,0.4787
1,Line,0.0009,,,,,,,,,,,,,,,,5,0.0014,0.0001,0.0010,5.6858,3.5913,0.4787,5.6851,3.5913,0.4782
1,Line,0.0011,,,,,,,,,,,,,,,,174,0.0004,0.0000,0.0020,5.6872,3.5913,0.4817,5.6869,3.5914,0.4806
1,Line,0.0011,,,,,,,,,,,,,,,,1,0.0009,0.0000,0.0019,5.6869,3.5914,0.4806,5.6865,3.5913,0.4796
1,Line,0.0150,,,,,,,,,,,,,,,,17,-0.0223,-0.0066,-0.0168,5.5188,3.5981,0.2318,5.5305,3.6016,0.2406
1,Line,0.0489,,,,,,,,,,,,,,,,0,0.0718,0.0000,0.0594,5.5421,3.5970,0.7651,5.5045,3.5970,0.7340
1,Line,0.0256,,,,,,,,,,,,,,,,68,0.0176,0.0438,0.0124,5.5281,3.6211,0.2383,5.5188,3.5981,0.2318
1,Line,0.0341,,,,,,,,,,,,,,,,1,0.0468,0.0008,-0.0452,5.5434,3.5985,0.2081,5.5188,3.5981,0.2318
1,Line,0.0011,,,,,,,,,,,,,,,,90,0.0000,-0.0001,0.0021,5.6872,3.5913,0.4828,5.6872,3.5913,0.4817
1,Line,0.0011,,,,,,,,,,,,,,,,8,-0.0020,-0.0003,0.0006,5.6830,3.5906,0.4873,5.6841,3.5907,0.4870
1,Line,0.0011,,,,,,,,,,,,,,,,8,-0.0018,-0.0003,0.0010,5.6841,3.5907,0.4870,5.6850,3.5909,0.4865
1,Line,0.0011,,,,,,,,,,,,,,,,6,-0.0021,-0.0002,-0.0002,5.6808,3.5903,0.4873,5.6819,3.5904,0.4875
1,Line,0.0011,,,,,,,,,,,,,,,,7,-0.0021,-0.0003,0.0002,5.6819,3.5904,0.4875,5.6830,3.5906,0.4873
1,Line,0.0011,,,,,,,,,,,,,,,,13,-0.0009,-0.0002,0.0019,5.6865,3.5911,0.4848,5.6869,3.5912,0.4838
1,Line,0.0011,,,,,,,,,,,,,,,,19,-0.0004,-0.0001,0.0020,5.6869,3.5912,0.4838,5.6872,3.5913,0.4828
1,Line,0.0011,,,,,,,,,,,,,,,,9,-0.0016,-0.0002,0.0014,5.6850,3.5909,0.4865,5.6858,3.5910,0.4857
1,Line,0.0011,,,,,,,,,,,,,,,,10,-0.0012,-0.0002,0.0017,5.6858,3.5910,0.4857,5.6865,3.5911,0.4848
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6872,3.5913,0.4828,5.6848,3.6109,0.4837
1,Line,0.0211,,,,,,,,,,,,,,,,0,0.0276,0.0000,0.0294,5.5392,3.6016,0.6693,5.5248,3.6016,0.6539
1,Line,0.0401,,,,,,,,,,,,,,,,180,-0.0449,0.0000,-0.0619,5.5012,3.6016,0.6214,5.5248,3.6016,0.6539
1,Line,0.0443,,,,,,,,,,,,,,,,8,-0.0646,-0.0092,0.0535,5.5248,3.6016,0.6539,5.5587,3.6064,0.6258
1,Line,0.0442,,,,,,,,,,,,,,,,8,0.0626,0.0092,-0.0556,5.5721,3.6064,0.6401,5.5392,3.6016,0.6693
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6596,3.5874,0.4959,5.6573,3.6070,0.4968
1,Line,0.0212,,,,,,,,,,,,,,,,118,-0.0190,0.0357,0.0006,5.6418,3.6053,0.4937,5.6518,3.5866,0.4934
1,Line,0.0497,,,,,,,,,,,,,,,,17,0.0711,0.0219,-0.0588,5.5248,3.6016,0.6539,5.4875,3.5901,0.6847
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0043,-0.0374,-0.0020,5.6640,3.5877,0.5006,5.6618,3.6073,0.5016
1,Line,0.0495,,,,,,,,,,,,,,,,157,-0.0673,0.0280,0.0601,5.5368,3.6211,0.6716,5.5721,3.6064,0.6401
1,Line,0.0423,,,,,,,,,,,,,,,,149,0.0187,-0.0114,-0.0776,5.7254,3.6004,0.6788,5.7155,3.6064,0.7195
1,Line,0.0480,,,,,,,,,,,,,,,,129,-0.0204,0.0255,-0.0855,5.8082,3.6198,0.6761,5.8189,3.6064,0.7209
1,Line,0.0198,,,,,,,,,,,,,,,,88,-0.0010,-0.0373,0.0053,5.7254,3.6004,0.6788,5.7259,3.6200,0.6761
1,Line,0.0291,,,,,,,,,,,,,,,,151,0.0143,-0.0078,-0.0529,5.7329,3.5963,0.6511,5.7254,3.6004,0.6788
1,Line,0.0276,,,,,,,,,,,,,,,,29,0.0136,0.0075,0.0503,5.8087,3.6002,0.6788,5.8015,3.5963,0.6525
1,Line,0.0198,,,,,,,,,,,,,,,,97,-0.0047,0.0372,0.0044,5.5368,3.6211,0.6716,5.5392,3.6016,0.6693
1,Line,0.0198,,,,,,,,,,,,,,,,92,0.0010,-0.0373,0.0053,5.8087,3.6002,0.6788,5.8082,3.6198,0.6761
1,Line,0.0437,,,,,,,,,,,,,,,,31,0.0194,0.0118,0.0802,5.8189,3.6064,0.7209,5.8087,3.6002,0.6788
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6830,3.5906,0.4873,5.6807,3.6102,0.4883
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6841,3.5907,0.4870,5.6818,3.6103,0.4879
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6808,3.5903,0.4873,5.6785,3.6099,0.4883
1,Line,0.0198,,,,,,,,,,,,,,,,97,-0.0044,0.0374,0.0017,5.6796,3.6101,0.4884,5.6819,3.5904,0.4875
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6865,3.5911,0.4848,5.6842,3.6107,0.4857
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6869,3.5912,0.4838,5.6846,3.6108,0.4847
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6850,3.5909,0.4865,5.6827,3.6105,0.4874
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6858,3.5910,0.4857,5.6835,3.6106,0.4866
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6798,3.5902,0.4870,5.6775,3.6098,0.4879
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6767,3.5901,0.4817,5.6744,3.6097,0.4826
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6767,3.5900,0.4828,5.6744,3.6097,0.4837
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6518,3.5866,0.4934,5.6495,3.6062,0.4943
1,Line,0.0198,,,,,,,,,,,,,,,,98,-0.0049,0.0373,0.0034,5.6744,3.6097,0.4826,5.6770,3.5902,0.4808
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6780,3.5901,0.4857,5.6757,3.6097,0.4866
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6789,3.5901,0.4865,5.6765,3.6097,0.4874
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6769,3.5900,0.4838,5.6746,3.6096,0.4847
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0374,-0.0017,5.6774,3.5900,0.4848,5.6751,3.6096,0.4857
1,Line,0.0198,,,,,,,,,,,,,,,,90,-0.0003,-0.0374,-0.0047,5.7769,3.5904,0.5470,5.7771,3.6100,0.5495
1,Line,0.0198,,,,,,,,,,,,,,,,90,-0.0003,-0.0374,-0.0047,5.7771,3.5905,0.5460,5.7773,3.6101,0.5484
1,Line,0.0198,,,,,,,,,,,,,,,,90,-0.0003,-0.0374,-0.0047,5.7758,3.5901,0.5489,5.7760,3.6098,0.5514
1,Line,0.0198,,,,,,,,,,,,,,,,90,-0.0003,-0.0374,-0.0047,5.7765,3.5902,0.5480,5.7766,3.6099,0.5505
1,Line,0.0854,,,,,,,,,,,,,,,,153,-0.0402,0.0204,-0.1565,5.7837,3.5961,0.5005,5.8048,3.5854,0.5826
1,Line,0.0507,,,,,,,,,,,,,,,,144,-0.0644,0.0472,-0.0546,5.9712,3.6263,0.6379,6.0050,3.6016,0.6666
1,Line,0.0198,,,,,,,,,,,,,,,,90,-0.0003,-0.0374,-0.0047,5.7771,3.5906,0.5449,5.7773,3.6103,0.5474
1,Line,0.0065,,,,,,,,,,,,,,,,180,-0.0122,0.0000,0.0023,5.7773,3.5961,0.5017,5.7837,3.5961,0.5005
1,Line,0.0198,,,,,,,,,,,,,,,,90,-0.0003,-0.0374,-0.0047,5.7750,3.5900,0.5497,5.7752,3.6097,0.5521
1,Line,0.0198,,,,,,,,,,,,,,,,90,-0.0003,-0.0374,-0.0047,5.7761,3.5867,0.5763,5.7763,3.6063,0.5788
1,Line,0.0198,,,,,,,,,,,,,,,,90,0.0003,0.0374,0.0048,5.7710,3.6096,0.5530,5.7708,3.5900,0.5505
1,Line,0.0198,,,,,,,,,,,,,,,,90,-0.0003,-0.0374,-0.0047,5.7805,3.5857,0.5833,5.7807,3.6054,0.5858
1,Line,0.0207,,,,,,,,,,,,,,,,105,-0.0101,0.0382,-0.0008,5.7708,3.6067,0.5759,5.7761,3.5867,0.5763
1,Line,0.0198,,,,,,,,,,,,,,,,90,-0.0003,-0.0374,-0.0047,5.7730,3.5900,0.5505,5.7732,3.6096,0.5530
1,Line,0.0198,,,,,,,,,,,,,,,,90,-0.0003,-0.0374,-0.0047,5.7741,3.5900,0.5502,5.7742,3.6096,0.5527
1,Line,0.0198,,,,,,,,,,,,,,,,90,-0.0003,-0.0374,-0.0047,5.7708,3.5900,0.5505,5.7710,3.6096,0.5530
1,Line,0.0198,,,,,,,,,,,,,,,,90,-0.0003,-0.0374,-0.0047,5.7719,3.5899,0.5507,5.7721,3.6096,0.5531
1,Line,0.0506,,,,,,,,,,,,,,,,8,0.0950,0.0137,0.0085,6.0430,3.6064,0.4889,5.9931,3.5992,0.4845
1,Line,0.0207,,,,,,,,,,,,,,,,8,0.0391,0.0056,0.0024,5.9931,3.5992,0.4845,5.9726,3.5963,0.4833
1,Line,0.0199,,,,,,,,,,,,,,,,91,0.0006,-0.0380,0.0001,6.0430,3.6064,0.4889,6.0426,3.6263,0.4889
1,Line,0.0198,,,,,,,,,,,,,,,,98,0.0053,-0.0373,0.0007,5.9931,3.5992,0.4845,5.9903,3.6188,0.4841
1,Line,0.0198,,,,,,,,,,,,,,,,92,0.0011,-0.0367,0.0086,5.7292,3.5985,0.1209,5.7286,3.6178,0.1163
1,Line,0.0260,,,,,,,,,,,,,,,,82,0.0065,0.0441,0.0218,5.6988,3.6211,0.1361,5.6954,3.5979,0.1247
1,Line,0.0443,,,,,,,,,,,,,,,,173,-0.0708,0.0092,-0.0450,6.0033,3.6064,0.5979,6.0405,3.6016,0.6214
1,Line,0.0443,,,,,,,,,,,,,,,,172,0.0646,-0.0092,0.0535,6.0169,3.6016,0.6539,5.9830,3.6064,0.6258
1,Line,0.0543,,,,,,,,,,,,,,,,167,-0.1003,0.0236,-0.0091,5.9903,3.6188,0.4841,6.0430,3.6064,0.4889
1,Line,0.0199,,,,,,,,,,,,,,,,91,0.0005,-0.0380,-0.0004,5.9680,3.6064,0.2588,5.9677,3.6263,0.2590
1,Line,0.0443,,,,,,,,,,,,,,,,172,0.0646,-0.0092,-0.0535,6.0169,3.6016,0.2467,5.9830,3.6064,0.2748
1,Line,0.0442,,,,,,,,,,,,,,,,172,0.0640,-0.0092,0.0542,6.0050,3.6016,0.6666,5.9714,3.6064,0.6382
1,Line,0.0496,,,,,,,,,,,,,,,,22,0.0686,0.0280,-0.0587,6.0039,3.6211,0.2280,5.9680,3.6064,0.2588
1,Line,0.0065,,,,,,,,,,,,,,,,180,-0.0016,0.0000,0.0123,5.8217,3.5961,0.4600,5.8225,3.5961,0.4536
1,Line,0.0854,,,,,,,,,,,,,,,,173,-0.1612,0.0204,-0.0101,5.8225,3.5961,0.4536,5.9071,3.5854,0.4589
1,Line,0.0442,,,,,,,,,,,,,,,,172,-0.0639,0.0092,0.0543,5.9680,3.6064,0.2588,6.0015,3.6016,0.2303
1,Line,0.0854,,,,,,,,,,,,,,,,173,0.1587,-0.0204,0.0303,5.9050,3.5854,0.4759,5.8217,3.5961,0.4600
1,Line,0.0200,,,,,,,,,,,,,,,,90,-0.0001,0.0381,-0.0008,5.7807,3.6054,0.5858,5.7807,3.5854,0.5862
1,Line,0.0044,,,,,,,,,,,,,,,,169,0.0049,-0.0010,-0.0068,5.8412,3.5925,0.4113,5.8386,3.5930,0.4148
1,Line,0.0044,,,,,,,,,,,,,,,,166,0.0034,-0.0008,-0.0076,5.8386,3.5930,0.4148,5.8368,3.5934,0.4188
1,Line,0.0044,,,,,,,,,,,,,,,,172,0.0072,-0.0011,-0.0042,5.8482,3.5914,0.4061,5.8444,3.5919,0.4083
1,Line,0.0044,,,,,,,,,,,,,,,,171,0.0062,-0.0010,-0.0056,5.8444,3.5919,0.4083,5.8412,3.5925,0.4113
1,Line,0.0309,,,,,,,,,,,,,,,,144,-0.0411,0.0301,-0.0296,5.8736,3.6076,0.5598,5.8952,3.5918,0.5753
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0044,-0.0372,0.0041,5.8952,3.5918,0.5753,5.8929,3.6113,0.5732
1,Line,0.0006,,,,,,,,,,,,,,,,165,0.0004,-0.0001,-0.0011,5.8368,3.5934,0.4188,5.8366,3.5935,0.4194
1,Line,0.0198,,,,,,,,,,,,,,,,84,-0.0042,-0.0374,0.0023,5.8368,3.5934,0.4188,5.8390,3.6130,0.4176
1,Line,0.0044,,,,,,,,,,,,,,,,173,0.0080,-0.0010,-0.0026,5.8524,3.5908,0.4048,5.8482,3.5914,0.4061
1,Line,0.0198,,,,,,,,,,,,,,,,84,0.0039,0.0375,-0.0010,5.8389,3.6131,0.4183,5.8368,3.5934,0.4188
1,Line,0.0065,,,,,,,,,,,,,,,,0,0.0060,0.0000,0.0109,5.8177,3.5961,0.4283,5.8146,3.5961,0.4226
1,Line,0.0198,,,,,,,,,,,,,,,,84,-0.0042,-0.0374,0.0023,5.8412,3.5925,0.4113,5.8434,3.6121,0.4101
1,Line,0.0198,,,,,,,,,,,,,,,,84,-0.0042,-0.0374,0.0023,5.8386,3.5930,0.4148,5.8408,3.6126,0.4136
1,Line,0.0044,,,,,,,,,,,,,,,,174,0.0083,-0.0009,0.0009,5.8611,3.5898,0.4048,5.8568,3.5903,0.4043
1,Line,0.0044,,,,,,,,,,,,,,,,173,0.0083,-0.0010,-0.0009,5.8568,3.5903,0.4043,5.8524,3.5908,0.4048
1,Line,0.0854,,,,,,,,,,,,,,,,171,-0.1364,0.0204,0.0866,5.8146,3.5961,0.4226,5.8861,3.5854,0.3771
1,Line,0.0042,,,,,,,,,,,,,,,,175,0.0076,-0.0007,0.0022,5.8651,3.5895,0.4059,5.8611,3.5898,0.4048
1,Line,0.0401,,,,,,,,,,,,,,,,180,-0.0727,0.0000,0.0236,5.8503,3.6016,0.7597,5.8884,3.6016,0.7473
1,Line,0.0270,,,,,,,,,,,,,,,,60,0.0167,0.0286,0.0393,5.9118,3.6166,0.7610,5.9030,3.6016,0.7404
1,Line,0.0418,,,,,,,,,,,,,,,,158,-0.0285,0.0113,0.0736,5.6554,3.6064,0.6997,5.6703,3.6005,0.6611
1,Line,0.0296,,,,,,,,,,,,,,,,157,-0.0188,0.0080,0.0527,5.6703,3.6005,0.6611,5.6802,3.5963,0.6335
1,Line,0.0259,,,,,,,,,,,,,,,,2,-0.0422,-0.0012,0.0256,5.9098,3.5973,0.7569,5.9320,3.5980,0.7434
1,Line,0.0421,,,,,,,,,,,,,,,,0,-0.0605,-0.0005,0.0526,5.9679,3.5978,0.7216,5.9997,3.5980,0.6940
1,Line,0.0497,,,,,,,,,,,,,,,,147,0.0340,-0.0219,0.0858,5.9062,3.5901,0.7922,5.8884,3.6016,0.7473
1,Line,0.0183,,,,,,,,,,,,,,,,148,-0.0130,0.0081,-0.0314,5.9030,3.6016,0.7404,5.9098,3.5973,0.7569
1,Line,0.0198,,,,,,,,,,,,,,,,87,-0.0023,-0.0373,0.0048,5.6703,3.6005,0.6611,5.6715,3.6200,0.6586
1,Line,0.0238,,,,,,,,,,,,,,,,11,0.0371,0.0071,0.0253,5.8952,3.5918,0.5753,5.8758,3.5881,0.5621
1,Line,0.0198,,,,,,,,,,,,,,,,73,0.0111,0.0358,0.0036,5.4066,3.6158,0.3320,5.4008,3.5970,0.3301
1,Line,0.0690,,,,,,,,,,,,,,,,12,-0.1001,-0.0208,-0.0828,5.8760,3.5854,0.5373,5.9286,3.5963,0.5808
1,Line,0.0285,,,,,,,,,,,,,,,,12,0.0419,0.0086,0.0336,5.9172,3.5963,0.5929,5.8952,3.5918,0.5753
1,Line,0.0401,,,,,,,,,,,,,,,,0,0.0727,0.0000,0.0236,5.6914,3.6016,0.7597,5.6533,3.6016,0.7473
1,Line,0.0463,,,,,,,,,,,,,,,,40,0.0307,0.0260,-0.0785,5.6715,3.6200,0.6586,5.6554,3.6064,0.6997
1,Line,0.0225,,,,,,,,,,,,,,,,161,-0.0387,0.0133,-0.0126,5.4008,3.5970,0.3301,5.4211,3.5901,0.3367
1,Line,0.0489,,,,,,,,,,,,,,,,180,-0.0232,0.0000,0.0902,5.3886,3.5970,0.3774,5.4008,3.5970,0.3301
1,Line,0.0497,,,,,,,,,,,,,,,,44,0.0229,0.0219,0.0893,5.6914,3.6016,0.1410,5.6794,3.5901,0.0941
1,Line,0.0198,,,,,,,,,,,,,,,,96,0.0042,-0.0374,0.0023,5.7001,3.5927,0.4155,5.6979,3.6123,0.4143
1,Line,0.0198,,,,,,,,,,,,,,,,96,0.0042,-0.0374,0.0023,5.6969,3.5921,0.4125,5.6947,3.6117,0.4113
1,Line,0.0014,,,,,,,,,,,,,,,,175,0.0027,-0.0002,-0.0001,5.8251,3.5928,0.5066,5.8238,3.5929,0.5067
1,Line,0.0200,,,,,,,,,,,,,,,,102,-0.0079,0.0367,-0.0071,5.6979,3.6123,0.4143,5.7021,3.5930,0.4180
1,Line,0.0199,,,,,,,,,,,,,,,,103,-0.0086,0.0369,-0.0018,5.6800,3.6099,0.4076,5.6845,3.5905,0.4085
1,Line,0.0198,,,,,,,,,,,,,,,,96,0.0042,-0.0374,0.0023,5.6845,3.5905,0.4085,5.6823,3.6101,0.4073
1,Line,0.0198,,,,,,,,,,,,,,,,96,0.0042,-0.0374,0.0023,5.6931,3.5916,0.4103,5.6909,3.6112,0.4091
1,Line,0.0198,,,,,,,,,,,,,,,,96,0.0042,-0.0374,0.0023,5.6889,3.5910,0.4090,5.6867,3.6106,0.4078
1,Line,0.0044,,,,,,,,,,,,,,,,174,0.0083,-0.0008,0.0009,5.8295,3.5923,0.5071,5.8251,3.5928,0.5066
1,Line,0.0044,,,,,,,,,,,,,,,,153,0.0017,-0.0009,0.0082,5.8460,3.5892,0.5254,5.8451,3.5896,0.5211
1,Line,0.0044,,,,,,,,,,,,,,,,164,0.0034,-0.0010,0.0076,5.8451,3.5896,0.5211,5.8433,3.5902,0.5171
1,Line,0.0006,,,,,,,,,,,,,,,,60,-0.0001,-0.0001,0.0011,5.8460,3.5888,0.5303,5.8460,3.5888,0.5298
1,Line,0.0044,,,,,,,,,,,,,,,,90,0.0000,-0.0007,0.0084,5.8460,3.5888,0.5298,5.8460,3.5892,0.5254
1,Line,0.0044,,,,,,,,,,,,,,,,172,0.0072,-0.0010,0.0042,5.8375,3.5913,0.5106,5.8337,3.5918,0.5084
1,Line,0.0044,,,,,,,,,,,,,,,,173,0.0080,-0.0010,0.0026,5.8337,3.5918,0.5084,5.8295,3.5923,0.5071
1,Line,0.0044,,,,,,,,,,,,,,,,168,0.0049,-0.0010,0.0068,5.8433,3.5902,0.5171,5.8407,3.5907,0.5136
1,Line,0.0044,,,,,,,,,,,,,,,,170,0.0062,-0.0011,0.0056,5.8407,3.5907,0.5136,5.8375,3.5913,0.5106
1,Line,0.0497,,,,,,,,,,,,,,,,167,-0.0920,0.0219,-0.0058,6.0896,3.6016,0.4704,6.1379,3.5901,0.4734
1,Line,0.0189,,,,,,,,,,,,,,,,173,-0.0086,0.0010,0.0350,6.0962,3.5987,0.5124,6.1007,3.5982,0.4940
1,Line,0.0209,,,,,,,,,,,,,,,,13,-0.0387,-0.0092,-0.0019,5.4332,3.5967,0.4184,5.4535,3.6016,0.4194
1,Line,0.0198,,,,,,,,,,,,,,,,80,0.0064,0.0372,0.0008,6.0901,3.6211,0.4932,6.0867,3.6016,0.4928
1,Line,0.0201,,,,,,,,,,,,,,,,87,0.0023,0.0382,-0.0011,5.7350,3.6100,0.5432,5.7338,3.5899,0.5438
1,Line,0.0198,,,,,,,,,,,,,,,,93,0.0017,-0.0374,-0.0044,5.7338,3.5899,0.5438,5.7329,3.6095,0.5461
1,Line,0.0144,,,,,,,,,,,,,,,,167,0.0267,-0.0064,0.0023,6.1007,3.5982,0.4940,6.0867,3.6016,0.4928
1,Line,0.0226,,,,,,,,,,,,,,,,180,-0.0054,0.0000,0.0427,6.0867,3.6016,0.4928,6.0896,3.6016,0.4704
1,Line,0.0319,,,,,,,,,,,,,,,,5,0.0122,0.0011,-0.0596,5.4396,3.5973,0.3871,5.4332,3.5967,0.4184
1,Line,0.0044,,,,,,,,,,,,,,,,9,0.0062,0.0010,0.0056,5.7001,3.5927,0.4155,5.6969,3.5921,0.4125
1,Line,0.0044,,,,,,,,,,,,,,,,8,0.0072,0.0011,0.0042,5.6969,3.5921,0.4125,5.6931,3.5916,0.4103
1,Line,0.0065,,,,,,,,,,,,,,,,0,0.0060,0.0000,-0.0109,5.7271,3.5961,0.4226,5.7240,3.5961,0.4283
1,Line,0.0032,,,,,,,,,,,,,,,,11,0.0038,0.0007,0.0048,5.7021,3.5930,0.4180,5.7001,3.5927,0.4155
1,Line,0.0023,,,,,,,,,,,,,,,,6,0.0043,0.0005,-0.0002,5.6845,3.5905,0.4085,5.6823,3.5903,0.4086
1,Line,0.0297,,,,,,,,,,,,,,,,55,0.0323,0.0464,0.0011,5.4501,3.6211,0.4189,5.4332,3.5967,0.4184
1,Line,0.0044,,,,,,,,,,,,,,,,7,0.0080,0.0010,0.0026,5.6931,3.5916,0.4103,5.6889,3.5910,0.4090
1,Line,0.0044,,,,,,,,,,,,,,,,7,0.0083,0.0010,0.0009,5.6889,3.5910,0.4090,5.6845,3.5905,0.4085
