Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,164,4.7363,-1.3183,0.0000,97.8396,44.3602,29.0407,4.9164,93.1033,45.6785,29.0407
1,Line,,,,,,,176,8.1055,-0.5859,5.4687,99.4022,34.6922,50.1832,9.7954,91.2967,35.2781,44.7145
1,Line,,,,,,,175,6.8848,-0.5859,-0.0488,98.1815,34.6922,44.6657,6.9098,91.2967,35.2781,44.7145
1,Line,,,,,,,180,1.2207,0.0000,5.5176,99.4022,34.6922,50.1832,5.6510,98.1815,34.6922,44.6657
1,Line,,,,,,,37,2.4902,1.8555,-3.8574,97.8396,44.3602,29.0407,4.9521,95.3494,42.5047,32.8981
1,Line,,,,,,,125,-2.2461,3.1738,-3.8574,93.1033,45.6785,29.0407,5.4770,95.3494,42.5047,32.8981
1,Line,,,,,,,90,0.0000,8.8379,-2.0508,111.2185,43.6766,35.3395,9.0727,111.2186,34.8387,37.3903
1,Line,,,,,,,170,10.4981,-1.7578,-0.6836,87.6834,40.1121,36.7067,10.6661,77.1853,41.8699,37.3903
1,Line,,,,,,,139,-3.8086,3.2715,-0.7324,87.6834,40.1121,36.7067,5.0739,91.4920,36.8406,37.4391
1,Line,,,,,,,161,14.3067,-5.0293,0.0488,91.4920,36.8406,37.4391,15.1650,77.1853,41.8699,37.3903
1,Line,,,,,,,178,22.3633,-0.6347,3.7598,133.7283,32.9345,48.4254,22.6860,111.3651,33.5692,44.6657
1,Line,,,,,,,178,22.3633,-0.9276,0.0000,133.7283,32.6416,44.6657,22.3825,111.3651,33.5692,44.6657
1,Line,,,,,,,90,0.0000,0.2930,4.6875,111.3651,33.8622,49.3532,4.6966,111.3651,33.5692,44.6657
1,Line,,,,,,,165,-18.2129,4.7851,-0.6836,93.0057,39.6238,36.7067,18.8434,111.2186,34.8387,37.3903
1,Line,,,,,,,13,18.2129,4.0528,-1.3672,111.2185,43.6766,35.3395,18.7084,93.0057,39.6238,36.7067
1,Line,,,,,,,67,4.9804,11.8653,0.0000,224.5484,83.8138,44.6657,12.8681,219.5680,71.9486,44.6657
1,Line,,,,,,,72,-3.7109,-11.6699,8.8379,220.8376,72.1439,53.5036,15.1019,224.5484,83.8138,44.6657
1,Line,,,,,,,9,1.2695,0.1953,8.8379,220.8376,72.1439,53.5036,8.9307,219.5680,71.9486,44.6657
1,Line,,,,,,,135,-0.1465,0.1465,8.6426,176.0135,35.4249,53.3571,8.6451,176.1600,35.2785,44.7145
1,Line,,,,,,,178,14.7461,-0.5370,-2.8809,198.8650,53.7844,18.8844,15.0345,184.1189,54.3215,21.7653
1,Line,,,,,,,32,-11.3281,-7.1290,0.3418,187.5369,46.6555,19.2262,13.3890,198.8650,53.7844,18.8844
1,Line,,,,,,,16,-7.8125,-2.2461,-2.0996,49.3043,83.5690,19.7633,8.3957,57.1168,85.8151,21.8629
1,Line,,,,,,,114,-4.7852,10.9863,0.0000,57.1168,85.8151,21.8629,11.9832,61.9020,74.8288,21.8629
1,Line,,,,,,,145,-12.5977,8.7402,-2.0996,49.3043,83.5690,19.7633,15.4758,61.9020,74.8288,21.8629
1,Line,,,,,,,114,3.4180,-7.6660,-2.5391,187.5369,46.6555,19.2262,8.7691,184.1189,54.3215,21.7653
1,Line,,,,,,,166,22.5098,-5.7616,-2.1973,156.2381,41.0401,19.5680,23.3391,133.7283,46.8017,21.7653
1,Line,,,,,,,2,-21.0449,-0.8790,0.0000,133.7283,46.8017,21.7653,21.0633,154.7732,47.6807,21.7653
1,Line,,,,,,,122,-4.4434,6.9824,-3.9062,170.0076,46.6066,32.8004,9.1519,174.4510,39.6242,36.7067
1,Line,,,,,,,117,-2.0996,4.1016,-0.0488,170.0076,46.6066,32.8004,4.6080,172.1072,42.5050,32.8493
1,Line,,,,,,,129,2.3438,-2.8808,3.8574,174.4510,39.6242,36.7067,5.3546,172.1072,42.5050,32.8493
1,Line,,,,,,,144,-4.5899,3.3691,0.0000,88.5134,49.0476,29.0407,5.6937,93.1033,45.6785,29.0407
1,Line,,,,,,,24,2.3437,1.0254,-3.6621,100.1834,45.3856,25.3786,4.4672,97.8396,44.3602,29.0407
1,Line,,,,,,,93,0.1465,-3.1250,-3.6621,100.1834,45.3856,25.3786,4.8164,100.0369,48.5106,29.0407
1,Line,,,,,,,11,0.7813,0.1465,8.8867,191.2478,40.3567,53.5036,8.9222,190.4666,40.2102,44.6168
1,Line,,,,,,,90,0.0000,2.0508,2.5391,133.7283,42.1142,23.8649,3.2638,133.7283,40.0635,21.3258
1,Line,,,,,,,18,-14.4531,-4.7852,8.7402,176.0135,35.4249,53.3571,17.5551,190.4666,40.2102,44.6168
1,Line,,,,,,,62,-2.1973,-4.1504,0.0000,97.8396,44.3602,29.0407,4.6961,100.0369,48.5106,29.0407
1,Line,,,,,,,38,2.5391,2.0020,-3.8574,93.1033,45.6785,29.0407,5.0333,90.5642,43.6766,32.8981
1,Line,,,,,,,111,-2.0508,5.3711,-3.8574,88.5134,49.0476,29.0407,6.9234,90.5642,43.6766,32.8981
1,Line,,,,,,,107,2.1485,-6.9336,-2.2461,168.0545,41.6261,19.5192,7.5984,165.9060,48.5597,21.7653
1,Line,,,,,,,155,13.2813,-6.0546,-2.2461,168.0545,41.6261,19.5192,14.7681,154.7732,47.6807,21.7653
1,Line,,,,,,,5,-11.1328,-0.8789,0.0000,154.7732,47.6807,21.7653,11.1675,165.9060,48.5597,21.7653
1,Line,,,,,,,162,-9.5215,3.1250,-2.0508,45.9839,96.1178,19.8121,10.2289,55.5054,92.9928,21.8629
1,Line,,,,,,,11,-8.5937,-1.7090,-2.0996,46.9117,91.2838,19.7633,9.0101,55.5054,92.9928,21.8629
1,Line,,,,,,,101,-0.9278,4.8340,0.0488,45.9839,96.1178,19.8121,4.9224,46.9117,91.2838,19.7633
1,Line,,,,,,,115,-5.8106,12.4023,0.0488,49.3043,83.5690,19.7633,13.6961,55.1149,71.1667,19.7145
1,Line,,,,,,,28,-6.7871,-3.6621,-2.1484,55.1149,71.1667,19.7145,8.0057,61.9020,74.8288,21.8629
1,Line,,,,,,,160,-11.4258,4.0527,-0.0488,79.9197,46.6550,19.6168,12.1233,91.3455,42.6023,19.6657
1,Line,,,,,,,14,-22.5097,-5.7618,-2.0996,111.2185,41.0399,19.6657,23.3301,133.7283,46.8017,21.7653
1,Line,,,,,,,90,0.0000,-6.7383,-2.1484,133.7283,40.0635,19.6168,7.0725,133.7283,46.8017,21.7653
1,Line,,,,,,,178,-22.5098,0.9765,0.0488,111.2185,41.0399,19.6657,22.5310,133.7283,40.0635,19.6168
1,Line,,,,,,,80,0.3906,2.2461,3.8574,170.0076,46.6066,32.8004,4.4808,169.6170,44.3605,28.9430
1,Line,,,,,,,143,2.4902,-1.8555,3.9062,172.1072,42.5050,32.8493,4.9903,169.6170,44.3605,28.9430
1,Line,,,,,,,136,5.8106,-5.6640,-2.8809,198.8650,53.7844,18.8844,8.6107,193.0544,59.4485,21.7653
1,Line,,,,,,,68,-2.6855,-6.4941,-2.0996,91.3455,42.6023,19.6657,7.3345,94.0310,49.0965,21.7653
1,Line,,,,,,,154,-10.6934,5.2246,0.0000,83.3376,54.3211,21.7653,11.9015,94.0310,49.0965,21.7653
1,Line,,,,,,,30,-10.2051,-5.9571,-2.0996,91.3455,42.6023,19.6657,12.0016,101.5505,48.5594,21.7653
1,Line,,,,,,,102,1.4649,-6.6406,-2.1973,156.2381,41.0401,19.5680,7.1464,154.7732,47.6807,21.7653
1,Line,,,,,,,176,-7.5195,0.5371,0.0000,94.0310,49.0965,21.7653,7.5387,101.5505,48.5594,21.7653
1,Line,,,,,,,10,-14.1113,-2.4415,-2.1484,79.9197,46.6550,19.6168,14.4812,94.0310,49.0965,21.7653
1,Line,,,,,,,7,13.3789,1.6114,-3.2715,206.4333,61.0598,18.4938,13.8670,193.0544,59.4485,21.7653
1,Line,,,,,,,44,-7.5683,-7.2754,0.3906,198.8650,53.7844,18.8844,10.5054,206.4333,61.0598,18.4938
1,Line,,,,,,,152,-10.2051,5.4687,-2.0996,46.9117,91.2838,19.7633,11.7669,57.1168,85.8151,21.8629
1,Line,,,,,,,66,-3.4179,-7.6660,-2.1484,79.9197,46.6550,19.6168,8.6641,83.3376,54.3211,21.7653
1,Line,,,,,,,107,-2.3926,7.7148,0.0000,46.9117,91.2838,19.7633,8.0773,49.3043,83.5690,19.7633
1,Line,,,,,,,142,2.5391,-2.0020,3.9062,176.8924,43.6769,32.8493,5.0708,174.3533,45.6789,28.9430
1,Line,,,,,,,74,2.1484,7.6172,8.8379,228.7476,100.6107,53.5036,11.8636,226.5992,92.9935,44.6657
1,Line,,,,,,,84,0.4883,4.8828,0.0000,227.0875,97.8763,44.6657,4.9072,226.5992,92.9935,44.6657
1,Line,,,,,,,8,9.2285,1.3672,2.0508,55.2125,97.4850,21.8629,9.5520,45.9839,96.1178,19.8121
1,Line,,,,,,,90,0.0000,0.0000,1.6602,45.9839,96.1178,21.4723,1.6602,45.9839,96.1178,19.8121
1,Line,,,,,,,8,9.2285,1.3672,0.3906,55.2125,97.4850,21.8629,9.3374,45.9839,96.1178,21.4723
1,Line,,,,,,,59,-1.6601,-2.7344,-8.8379,227.0875,97.8763,44.6657,9.3990,228.7476,100.6107,53.5036
1,Line,,,,,,,129,-4.7852,5.9570,7.2266,40.3687,97.8756,44.6657,10.5170,45.1539,91.9186,37.4391
1,Line,,,,,,,166,-4.2969,1.0742,7.2266,40.8570,92.9928,44.6657,8.4759,45.1539,91.9186,37.4391
1,Line,,,,,,,96,0.4883,-4.8828,0.0000,40.8570,92.9928,44.6657,4.9072,40.3687,97.8756,44.6657
1,Line,,,,,,,145,-12.4512,8.8378,1.1719,98.9138,43.1395,50.8180,15.3138,111.3651,34.3016,49.6461
1,Line,,,,,,,93,-0.4883,8.0566,0.3418,98.9138,43.1395,50.8180,8.0787,99.4022,35.0828,50.4762
1,Line,,,,,,,0,-5.6152,0.0000,11.5234,50.3297,71.7526,36.6578,12.8188,55.9450,71.7526,25.1344
1,Line,,,,,,,94,-0.9278,11.8652,-0.0977,61.4626,62.2800,53.7477,11.9019,62.3904,50.4147,53.8453
1,Line,,,,,,,14,7.1289,1.7578,-0.0977,61.4626,62.2800,53.7477,7.3431,54.3337,60.5221,53.8453
1,Line,,,,,,,129,8.0567,-10.1074,0.0000,62.3904,50.4147,53.8453,12.9255,54.3337,60.5221,53.8453
1,Line,,,,,,,78,1.7090,7.9590,0.0000,219.0309,92.1146,53.8453,8.1404,217.3219,84.1556,53.8453
1,Line,,,,,,,180,-8.1543,0.0488,0.0000,217.3219,84.1556,53.8453,8.1544,225.4762,84.1068,53.8453
1,Line,,,,,,,135,7.5684,-7.5195,0.0000,69.0310,54.7605,53.7477,10.6688,61.4626,62.2800,53.7477
1,Line,,,,,,,4,3.0762,0.1953,7.2266,219.5680,71.9486,44.6657,7.8565,216.4919,71.7532,37.4391
1,Line,,,,,,,135,10.0586,-9.9609,-7.9102,60.3884,61.7917,28.7477,16.2162,50.3297,71.7526,36.6578
1,Line,,,,,,,51,-4.5410,-5.5664,1.3184,93.0057,39.6238,36.7067,7.3037,97.5467,45.1903,35.3883
1,Line,,,,,,,33,6.6406,4.3457,-0.0977,69.0310,54.7605,53.7477,7.9368,62.3904,50.4147,53.8453
1,Line,,,,,,,174,-13.6719,1.5136,0.0488,97.5467,45.1903,35.3883,13.7555,111.2185,43.6766,35.3395
1,Line,,,,,,,22,22.7539,8.9845,1.3672,156.4822,42.3096,50.1344,24.5016,133.7283,33.3252,48.7672
1,Line,,,,,,,2,22.7539,0.8302,0.8301,156.4822,42.3096,50.1344,22.7842,133.7283,41.4795,49.3043
1,Line,,,,,,,1,-22.3633,-0.2931,7.2754,111.3651,33.5692,44.6657,23.5188,133.7283,33.8623,37.3903
1,Line,,,,,,,36,1.9043,1.3672,-2.8809,101.9412,49.8778,26.1598,3.7142,100.0369,48.5106,29.0407
1,Line,,,,,,,85,1.0253,11.3281,0.0000,55.3590,71.8503,53.8453,11.3744,54.3337,60.5221,53.8453
1,Line,,,,,,,90,0.0000,8.1543,0.5371,133.7283,41.4795,49.3043,8.1720,133.7283,33.3252,48.7672
1,Line,,,,,,,178,22.5098,-0.9765,0.0000,133.7283,33.8623,37.3903,22.5309,111.2186,34.8387,37.3903
1,Line,,,,,,,123,6.1036,-9.5703,-0.0977,61.4626,62.2800,53.7477,11.3514,55.3590,71.8503,53.8453
1,Line,,,,,,,11,1.2695,0.2441,8.8379,225.8180,84.0579,53.5036,8.9319,224.5484,83.8138,44.6657
1,Line,,,,,,,103,2.0508,-9.1797,0.0000,42.9078,83.8131,44.6657,9.4060,40.8570,92.9928,44.6657
1,Line,,,,,,,51,1.7090,2.1484,8.8379,228.3082,95.1420,53.5036,9.2544,226.5992,92.9935,44.6657
1,Line,,,,,,,97,0.1465,-1.2695,7.2754,111.3651,33.5692,44.6657,7.3868,111.2186,34.8387,37.3903
1,Line,,,,,,,12,0.9277,0.1953,8.8379,213.4157,60.3274,53.5036,8.8886,212.4880,60.1321,44.6657
1,Line,,,,,,,54,-7.1777,-10.0098,8.8379,205.3103,50.1223,53.5036,15.1599,212.4880,60.1321,44.6657
1,Line,,,,,,,177,8.4473,-0.4394,-0.0488,55.3590,71.8503,53.8453,8.4588,46.9118,72.2897,53.8942
1,Line,,,,,,,113,5.2247,-12.3047,0.0000,55.3590,71.8503,53.8453,13.3679,50.1344,84.1549,53.8453
1,Line,,,,,,,75,3.2226,11.8653,-0.0488,50.1344,84.1549,53.8453,12.2952,46.9118,72.2897,53.8942
1,Line,,,,,,,35,13.7695,9.7168,0.0000,204.2361,49.9270,44.6168,16.8528,190.4666,40.2102,44.6168
1,Line,,,,,,,55,8.3496,12.0118,8.8379,220.8376,72.1439,53.5036,17.0911,212.4880,60.1321,44.6657
1,Line,,,,,,,1,-13.0371,-0.1465,7.2754,98.1815,34.6922,44.6657,14.9305,111.2186,34.8387,37.3903
1,Line,,,,,,,51,8.2519,10.2051,0.0488,212.4880,60.1321,44.6657,13.1240,204.2361,49.9270,44.6168
1,Line,,,,,,,97,0.1953,-1.6601,7.2266,190.4666,40.2102,44.6168,7.4174,190.2713,41.8703,37.3903
1,Line,,,,,,,40,10.6933,9.0821,7.2754,212.4880,60.1321,44.6657,15.8039,201.7947,51.0500,37.3903
1,Line,,,,,,,129,-6.4453,8.0078,0.0000,219.0309,92.1146,53.8453,10.2795,225.4762,84.1068,53.8453
1,Line,,,,,,,144,12.9883,-9.5703,8.8867,76.2088,40.3562,53.5036,18.4190,63.2205,49.9264,44.6168
1,Line,,,,,,,145,13.7696,-9.7167,0.0000,76.9900,40.2097,44.6168,16.8528,63.2205,49.9264,44.6168
1,Line,,,,,,,7,-8.0566,-0.9766,0.0977,168.0545,41.6261,19.5192,8.1162,176.1111,42.6027,19.4215
1,Line,,,,,,,1,-9.3262,-0.0977,-0.3418,38.7085,100.6099,53.5036,9.3329,48.0347,100.7076,53.8453
1,Line,,,,,,,150,10.2051,-5.9570,-2.3437,176.1111,42.6027,19.4215,12.0467,165.9060,48.5597,21.7653
1,Line,,,,,,,65,-5.8105,-12.4024,0.6836,212.3415,71.1673,18.0055,13.7131,218.1520,83.5696,17.3219
1,Line,,,,,,,126,7.1778,-10.0097,8.8379,62.1462,50.1218,53.5036,15.1599,54.9685,60.1315,44.6657
1,Line,,,,,,,180,-8.9844,0.0488,0.0488,39.0503,100.7564,53.8942,8.9846,48.0347,100.7076,53.8453
1,Line,,,,,,,129,8.2520,-10.2051,-0.0488,63.2205,49.9264,44.6168,13.1241,54.9685,60.1315,44.6657
1,Line,,,,,,,152,6.7871,-3.6621,-3.8574,212.3415,71.1673,18.0055,8.6230,205.5544,74.8294,21.8629
1,Line,,,,,,,170,-1.0742,0.1953,8.8867,62.1462,50.1218,53.5036,8.9535,63.2205,49.9264,44.6168
1,Line,,,,,,,165,-12.6953,3.3203,14.6973,38.7085,100.6099,53.5036,19.7029,51.4039,97.2897,38.8063
1,Line,,,,,,,114,4.4434,-9.9609,3.6133,60.3884,61.7917,28.7477,11.4900,55.9450,71.7526,25.1344
1,Line,,,,,,,162,14.4531,-4.7851,8.7402,91.4432,35.4246,53.3571,17.5551,76.9900,40.2097,44.6168
1,Line,,,,,,,45,0.1465,0.1465,8.6426,91.4432,35.4246,53.3571,8.6451,91.2967,35.2781,44.7145
1,Line,,,,,,,14,-4.7852,-1.1719,0.0000,172.1072,42.5050,32.8493,4.9266,176.8924,43.6769,32.8493
1,Line,,,,,,,55,-2.2461,-3.1739,3.9062,172.1072,42.5050,32.8493,5.5115,174.3533,45.6789,28.9430
1,Line,,,,,,,161,14.3067,-4.9316,0.0977,91.2967,35.2781,44.7145,15.1331,76.9900,40.2097,44.6168
1,Line,,,,,,,164,7.8125,-2.2461,-4.5410,218.1520,83.5696,17.3219,9.3113,210.3395,85.8157,21.8629
1,Line,,,,,,,135,-3.3692,3.4180,15.0391,48.0347,100.7076,53.8453,15.7863,51.4039,97.2897,38.8063
1,Line,,,,,,,66,-4.7851,-10.9864,0.0000,205.5544,74.8294,21.8629,11.9832,210.3395,85.8157,21.8629
1,Line,,,,,,,169,-0.7813,0.1465,8.8867,76.2088,40.3562,53.5036,8.9222,76.9900,40.2097,44.6168
1,Line,,,,,,,35,12.5976,8.7403,-4.5410,218.1520,83.5696,17.3219,15.9910,205.5544,74.8294,21.8629
1,Line,,,,,,,0,-8.9844,-0.0489,-0.0488,219.4214,100.7083,53.8453,8.9846,228.4058,100.7572,53.8942
1,Line,,,,,,,118,6.4454,-11.9140,0.0000,57.4099,59.8385,37.4391,13.5457,50.9645,71.7526,37.4391
1,Line,,,,,,,179,-9.3262,0.0976,0.3418,219.4214,100.7083,53.8453,9.3329,228.7476,100.6107,53.5036
1,Line,,,,,,,59,7.0800,11.8164,0.0000,219.5680,71.9486,44.6657,13.7752,212.4880,60.1321,44.6657
1,Line,,,,,,,7,2.4414,0.2930,7.2754,212.4880,60.1321,44.6657,7.6797,210.0466,59.8392,37.3903
1,Line,,,,,,,128,-9.5215,12.1094,7.2266,47.8883,71.9479,44.6657,17.0153,57.4099,59.8385,37.4391
1,Line,,,,,,,103,1.9532,-8.3008,0.0000,47.1070,83.6178,37.4391,8.5275,45.1539,91.9186,37.4391
1,Line,,,,,,,2,-22.5098,-0.9767,0.0488,133.7283,40.0635,19.6168,22.5310,156.2381,41.0401,19.5680
1,Line,,,,,,,75,-2.2461,-8.1055,7.2266,42.9078,83.8131,44.6657,11.0890,45.1539,91.9186,37.4391
1,Line,,,,,,,176,-3.0762,0.1953,7.2266,47.8883,71.9479,44.6657,7.8565,50.9645,71.7526,37.4391
1,Line,,,,,,,177,-4.1992,0.1953,7.2266,42.9078,83.8131,44.6657,8.3603,47.1070,83.6178,37.4391
1,Line,,,,,,,52,9.5214,12.1094,7.2754,219.5680,71.9486,44.6657,17.0360,210.0466,59.8392,37.3903
1,Line,,,,,,,30,13.9648,8.0567,7.2266,204.2361,49.9270,44.6168,17.6678,190.2713,41.8703,37.3903
1,Line,,,,,,,155,2.4414,-1.1230,7.2266,204.2361,49.9270,44.6168,7.7101,201.7947,51.0500,37.3903
1,Line,,,,,,,73,-2.1484,-6.9336,-2.0996,99.4021,41.6258,19.6657,7.5564,101.5505,48.5594,21.7653
1,Line,,,,,,,175,-11.1328,0.8789,0.0000,101.5505,48.5594,21.7653,11.1675,112.6834,47.6805,21.7653
1,Line,,,,,,,25,-13.2812,-6.0547,-2.0996,99.4021,41.6258,19.6657,14.7465,112.6834,47.6805,21.7653
1,Line,,,,,,,22,12.3535,4.9805,-3.7598,212.3415,71.1673,18.0055,13.8402,199.9880,66.1868,21.7653
1,Line,,,,,,,3,7.0313,0.3907,1.3672,51.4039,97.2897,38.8063,7.1736,44.3726,96.8990,37.4391
1,Line,,,,,,,173,-8.0566,0.9765,0.0000,91.3455,42.6023,19.6657,8.1156,99.4021,41.6258,19.6657
1,Line,,,,,,,177,-11.0352,0.5859,5.8594,40.3687,97.8756,44.6657,12.5080,51.4039,97.2897,38.8063
1,Line,,,,,,,57,-5.5664,-8.6426,-0.0977,199.9880,66.1868,21.7653,10.2805,205.5544,74.8294,21.8629
1,Line,,,,,,,166,-4.0039,0.9766,7.2266,40.3687,97.8756,44.6657,8.3191,44.3726,96.8990,37.4391
1,Line,,,,,,,1,-12.2070,-0.2930,0.4395,174.5975,205.1515,147.5465,12.2185,186.8045,205.4445,147.1071
1,Line,,,,,,,95,-2.3438,27.4414,15.7227,174.5975,205.1515,147.5465,31.7132,176.9412,177.7101,131.8239
1,Line,,,,,,,5,-20.8496,-1.7090,-0.0488,159.5096,134.9855,106.6774,20.9196,180.3592,136.6945,106.7262
1,Line,,,,,,,95,-0.3545,4.2542,2.6031,180.0047,140.9486,109.3294,5.0000,180.3592,136.6945,106.7262
1,Line,,,,,,,70,9.8633,27.7344,15.2832,186.8045,205.4445,147.1071,33.1671,176.9412,177.7101,131.8239
1,Line,,,,,,,1,10.6445,0.2441,-0.1953,183.5818,229.6632,160.3395,10.6491,172.9373,229.4191,160.5348
1,Line,,,,,,,73,-1.8555,-6.1523,-1.0742,215.8572,149.4874,106.8727,6.5152,217.7127,155.6398,107.9469
1,Line,,,,,,,92,-0.1435,4.2848,2.5729,159.3661,139.2703,109.2503,5.0000,159.5096,134.9855,106.6774
1,Line,,,,,,,1,18.8477,0.4395,-0.2441,176.9412,177.7101,131.8239,18.8544,158.0936,177.2707,132.0680
1,Line,,,,,,,94,-1.3591,19.8673,10.6332,173.2383,225.0188,158.1797,22.5748,174.5975,205.1515,147.5465
1,Line,,,,,,,59,16.5039,27.8809,15.4785,174.5975,205.1515,147.5465,35.9069,158.0936,177.2707,132.0680
1,Line,,,,,,,4,13.7207,1.0742,-0.7812,190.6619,178.7843,131.0426,13.7848,176.9412,177.7101,131.8239
1,Line,,,,,,,75,7.3731,27.2461,15.2344,198.0350,206.0304,146.2770,32.0749,190.6619,178.7843,131.0426
1,Line,,,,,,,7,12.3047,1.6113,-1.0254,202.9666,180.3957,130.0172,12.4520,190.6619,178.7843,131.0426
1,Line,,,,,,,1,3.8574,0.0488,-1.0254,196.3748,229.4679,158.7770,3.9917,192.5174,229.4191,159.8024
1,Line,,,,,,,101,-4.9316,25.6348,16.2598,198.0350,206.0304,146.2770,30.7545,202.9666,180.3957,130.0172
1,Line,,,,,,,103,-4.5171,19.1478,11.0730,193.5178,225.1782,157.3500,22.5755,198.0350,206.0304,146.2770
1,Line,,,,,,,99,-0.6369,4.2232,2.5997,195.9821,143.5056,109.3259,5.0000,196.6190,139.2824,106.7262
1,Line,,,,,,,178,8.9355,-0.2441,-0.5371,192.5174,229.4191,159.8024,8.9550,183.5818,229.6632,160.3395
1,Line,,,,,,,98,-2.6427,19.8606,10.8512,184.1618,225.3051,157.9583,22.7854,186.8045,205.4445,147.1071
1,Line,,,,,,,98,-3.8574,26.6602,16.0645,186.8045,205.4445,147.1071,31.3642,190.6619,178.7843,131.0426
1,Line,,,,,,,9,-16.2598,-2.5879,0.0000,180.3592,136.6945,106.7262,16.4644,196.6190,139.2824,106.7262
1,Line,,,,,,,3,-11.2305,-0.5859,0.8301,186.8045,205.4445,147.1071,11.2763,198.0350,206.0304,146.2770
1,Line,,,,,,,106,-1.1854,4.1668,2.4965,196.3748,229.4679,158.7770,5.0000,197.5602,225.3011,156.2805
1,Line,,,,,,,25,1.3352,0.6149,-0.8257,204.1553,207.4265,144.3771,1.6860,202.8201,206.8117,145.2028
1,Line,,,,,,,103,-1.0004,4.2408,2.4524,192.5174,229.4191,159.8024,5.0000,193.5178,225.1782,157.3500
1,Line,,,,,,,94,-0.3010,4.4003,2.3551,172.9373,229.4191,160.5348,5.0000,173.2383,225.0188,158.1797
1,Line,,,,,,,98,-0.5799,4.3582,2.3812,183.5818,229.6632,160.3395,5.0000,184.1618,225.3051,157.9583
1,Line,,,,,,,92,-1.2725,38.0003,22.8178,158.0936,177.2707,132.0680,44.3429,159.3661,139.2703,109.2503
1,Line,,,,,,,102,-6.3181,28.5168,18.8689,208.6307,182.1046,128.4547,34.7730,214.9488,153.5879,109.5858
1,Line,,,,,,,104,-1.5154,6.1480,4.2256,216.1973,161.7878,112.1725,7.6125,217.7127,155.6398,107.9469
1,Line,,,,,,,101,-6.2700,31.9985,20.8423,202.9666,180.3957,130.0172,38.6991,209.2366,148.3971,109.1749
1,Line,,,,,,,95,-3.0635,36.7615,22.4945,176.9412,177.7101,131.8239,43.2064,180.0047,140.9486,109.3294
1,Line,,,,,,,99,-5.3202,35.2787,21.7167,190.6619,178.7843,131.0426,41.7673,195.9821,143.5056,109.3259
1,Line,,,,,,,91,-0.0879,4.4101,2.3544,156.9705,229.4191,160.9743,5.0000,157.0584,225.0090,158.6199
1,Line,,,,,,,0,15.9668,0.0000,-0.4395,172.9373,229.4191,160.5348,15.9728,156.9705,229.4191,160.9743
1,Line,,,,,,,91,-0.4004,20.1016,10.7315,157.0584,225.0090,158.6199,22.7904,157.4588,204.9074,147.8883
1,Line,,,,,,,91,-0.6348,27.6367,15.8203,157.4588,204.9074,147.8883,31.8508,158.0936,177.2707,132.0680
1,Line,,,,,,,3,-25.7813,-1.1719,-0.1465,133.7283,133.8136,106.5309,25.8083,159.5096,134.9855,106.6774
1,Line,,,,,,,1,-17.1387,-0.2441,0.3418,157.4588,204.9074,147.8883,17.1438,174.5975,205.1515,147.5465
1,Line,,,,,,,0,24.3652,0.1465,-0.0488,158.0936,177.2707,132.0680,24.3657,133.7283,177.1242,132.1168
1,Line,,,,,,,90,0.0000,27.8809,15.8203,133.7283,205.0050,147.9371,32.0566,133.7283,177.1242,132.1168
1,Line,,,,,,,180,23.2422,-0.0977,0.0488,156.9705,229.4191,160.9743,23.2424,133.7283,229.5167,160.9254
1,Line,,,,,,,180,-23.7305,0.0977,0.0488,133.7283,205.0050,147.9371,23.7307,157.4588,204.9074,147.8883
1,Line,,,,,,,90,0.0000,4.3049,2.5432,133.7283,138.1185,109.0740,5.0000,133.7283,133.8136,106.5309
1,Line,,,,,,,49,23.7305,27.7832,15.7715,157.4588,204.9074,147.8883,39.7967,133.7283,177.1242,132.1168
1,Line,,,,,,,9,-4.7852,-0.7813,1.0742,198.0350,206.0304,146.2770,4.9661,202.8201,206.8117,145.2028
1,Line,,,,,,,90,0.0000,1.4904,0.0599,148.5269,34.4133,32.0941,1.4916,148.5269,32.9229,32.0342
1,Line,,,,,,,90,0.0000,1.4904,0.0599,148.6861,34.4116,32.1378,1.4916,148.6861,32.9211,32.0780
1,Line,,,,,,,90,0.0000,1.4904,0.0599,148.3641,34.4144,32.0670,1.4916,148.3641,32.9240,32.0072
1,Line,,,,,,,90,0.0000,1.4904,0.0599,119.2574,34.4148,32.0569,1.4916,119.2574,32.9244,31.9971
1,Line,,,,,,,90,0.0000,1.4904,0.0599,148.1993,34.4148,32.0569,1.4916,148.1993,32.9244,31.9971
1,Line,,,,,,,90,0.0000,1.4904,0.0599,148.8399,34.4092,32.1977,1.4916,148.8399,32.9187,32.1379
1,Line,,,,,,,90,0.0000,1.4904,0.0599,149.3697,34.3937,32.5840,1.4916,149.3697,32.9032,32.5241
1,Line,,,,,,,90,0.0000,1.4904,0.0599,149.4737,34.3885,32.7120,1.4916,149.4737,32.8981,32.6522
1,Line,,,,,,,90,0.0000,1.4904,0.0599,149.2530,34.3983,32.4673,1.4916,149.2530,32.9079,32.4075
1,Line,,,,,,,90,0.0000,1.4904,0.0599,148.9866,34.4061,32.2732,1.4916,148.9866,32.9157,32.2133
