Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,89,0.0088,0.8198,0.0877,-1.5027,-4.1274,1.8507,0.8245,-1.5114,-4.9472,1.7630
1,Line,,,,,,,180,-1.3716,0.0000,0.0000,-0.0408,-5.7248,1.6027,1.3716,1.3308,-5.7248,1.6027
1,Line,,,,,,,0,1.0547,0.0000,0.0000,1.0139,-6.9092,1.3885,1.0547,-0.0408,-6.9092,1.3885
1,Line,,,,,,,72,0.1403,0.4266,0.0601,1.2569,-6.2370,1.5050,0.4531,1.1166,-6.6637,1.4448
1,Line,,,,,,,82,0.0739,0.5122,0.0977,1.3308,-5.7248,1.6027,0.5267,1.2569,-6.2370,1.5050
1,Line,,,,,,,278,0.0739,-0.5122,-0.0977,-1.3386,-6.2370,1.5050,0.5267,-1.4125,-5.7248,1.6027
1,Line,,,,,,,0,1.0547,0.0000,0.0000,-0.0408,-6.9092,1.3885,1.0547,-1.0956,-6.9092,1.3885
1,Line,,,,,,,180,-1.3716,0.0000,0.0000,-1.4125,-5.7248,1.6027,1.3716,-0.0408,-5.7248,1.6027
1,Line,,,,,,,160,-1.3716,0.5122,0.0977,-1.4125,-5.7248,1.6027,1.4674,-0.0408,-6.2370,1.5050
1,Line,,,,,,,293,0.1027,-0.2456,-0.0564,-1.0956,-6.9092,1.3885,0.2721,-1.1983,-6.6637,1.4448
1,Line,,,,,,,150,-1.3716,0.7776,0.0990,-0.0408,-4.9472,1.7016,1.5798,1.3308,-5.7248,1.6027
1,Line,,,,,,,170,-0.2919,0.0508,-0.0288,-1.4952,-2.9144,2.5409,0.2977,-1.2033,-2.9653,2.5697
1,Line,,,,,,,63,0.0013,0.0025,-0.0138,-1.4952,-2.9144,2.5409,0.0141,-1.4964,-2.9169,2.5547
1,Line,,,,,,,83,0.0990,0.7776,0.0990,1.4297,-4.9472,1.7016,0.7901,1.3308,-5.7248,1.6027
1,Line,,,,,,,180,-1.4706,0.0000,0.0000,-0.0408,-4.9472,1.7016,1.4706,1.4297,-4.9472,1.7016
1,Line,,,,,,,351,0.2931,-0.0484,0.0150,-1.2033,-2.9653,2.5697,0.2975,-1.4964,-2.9169,2.5547
1,Line,,,,,,,345,0.2393,-0.0657,0.0413,-1.4964,-2.9169,2.5547,0.2515,-1.7357,-2.8512,2.5133
1,Line,,,,,,,108,-0.1403,0.4266,0.0589,-1.3386,-6.2370,1.5651,0.4530,-1.1983,-6.6637,1.5062
1,Line,,,,,,,348,0.2430,-0.0508,0.0376,-1.4927,-2.9020,2.5509,0.2511,-1.7357,-2.8512,2.5133
1,Line,,,,,,,256,-0.0038,-0.0149,0.0038,-1.4964,-2.9169,2.5547,0.0158,-1.4927,-2.9020,2.5509
1,Line,,,,,,,90,0.0000,0.7776,0.0990,-0.0408,-4.9472,1.7016,0.7839,-0.0408,-5.7248,1.6027
1,Line,,,,,,,288,0.1403,-0.4266,-0.0601,-1.1983,-6.6637,1.4448,0.4531,-1.3386,-6.2370,1.5050
1,Line,,,,,,,162,-1.2977,0.4266,0.0601,-1.3386,-6.2370,1.5050,1.3674,-0.0408,-6.6637,1.4448
1,Line,,,,,,,180,-1.1574,0.0000,0.0000,-0.0408,-6.6637,1.4448,1.1574,1.1166,-6.6637,1.4448
1,Line,,,,,,,167,-1.0547,0.2456,0.0564,-0.0408,-6.6637,1.4448,1.0844,1.0139,-6.9092,1.3885
1,Line,,,,,,,83,0.0564,0.4887,0.0200,-1.4463,-3.6387,1.8707,0.4923,-1.5027,-4.1274,1.8507
1,Line,,,,,,,277,0.0564,-0.4887,-0.0200,1.4210,-4.1274,1.8507,0.4923,1.3646,-3.6387,1.8707
1,Line,,,,,,,342,1.4618,-0.4887,-0.0200,1.4210,-4.1274,1.8507,1.5415,-0.0408,-3.6387,1.8707
1,Line,,,,,,,0,1.4055,0.0000,0.0000,-0.0408,-3.6387,1.8707,1.4055,-1.4463,-3.6387,1.8707
1,Line,,,,,,,0,1.4055,0.0000,0.0000,1.3646,-3.6387,1.8707,1.4055,-0.0408,-3.6387,1.8707
1,Line,,,,,,,67,0.1027,0.2456,0.0564,1.1166,-6.6637,1.4448,0.2721,1.0139,-6.9092,1.3885
1,Line,,,,,,,180,-1.2977,0.0000,0.0000,-0.0408,-6.2370,1.5050,1.2977,1.2569,-6.2370,1.5050
1,Line,,,,,,,158,-1.2977,0.5122,0.0977,-0.0408,-5.7248,1.6027,1.3986,1.2569,-6.2370,1.5050
1,Line,,,,,,,97,-0.0990,0.7776,0.1002,-1.5114,-4.9472,1.7630,0.7903,-1.4125,-5.7248,1.6628
1,Line,,,,,,,270,0.0000,-0.5122,-0.0977,-0.0408,-6.2370,1.5050,0.5215,-0.0408,-5.7248,1.6027
1,Line,,,,,,,160,-1.1574,0.4266,0.0601,-0.0408,-6.2370,1.5050,1.2350,1.1166,-6.6637,1.4448
1,Line,,,,,,,180,-1.2977,0.0000,0.0000,-1.3386,-6.2370,1.5050,1.2977,-0.0408,-6.2370,1.5050
1,Line,,,,,,,262,-0.0739,-0.5122,-0.0977,1.2569,-6.2370,1.5651,0.5267,1.3308,-5.7248,1.6628
1,Line,,,,,,,0,1.4706,0.0000,0.0000,-0.0408,-4.9472,1.7630,1.4706,-1.5114,-4.9472,1.7630
1,Line,,,,,,,90,0.0000,0.2927,0.0412,-0.0408,-6.3710,1.4861,0.2956,-0.0408,-6.6637,1.4448
1,Line,,,,,,,177,-0.3081,0.0161,-0.0013,-1.2033,-2.9653,2.5697,0.3086,-0.8951,-2.9814,2.5709
1,Line,,,,,,,2,0.1040,0.0037,0.0175,-1.3611,0.1675,3.4954,0.1055,-1.4651,0.1638,3.4779
1,Line,,,,,,,198,-0.4196,-0.1327,-0.5198,-2.2355,-0.1301,2.3580,0.6811,-1.8158,0.0026,2.8778
1,Line,,,,,,,180,-0.0626,0.0000,0.0000,-2.2355,-0.1301,2.3580,0.0626,-2.1728,-0.1301,2.3580
1,Line,,,,,,,197,-0.3983,-0.1203,-0.4472,-1.7595,0.0472,3.0482,0.6108,-1.3611,0.1675,3.4954
1,Line,,,,,,,0,0.2367,0.0000,0.0000,-1.2258,0.7703,2.9605,0.2367,-1.4626,0.7703,2.9605
1,Line,,,,,,,0,0.2380,0.0000,0.0000,-0.9878,0.7703,2.9605,0.2380,-1.2258,0.7703,2.9605
1,Line,,,,,,,151,-0.2568,0.1401,0.0952,-1.2258,0.6252,3.1121,0.3076,-0.9690,0.4850,3.0169
1,Line,,,,,,,148,-0.2367,0.1451,-0.1516,-1.4626,0.7703,2.9605,0.3164,-1.2258,0.6252,3.1121
1,Line,,,,,,,90,0.0000,0.1451,-0.1516,-1.2258,0.7703,2.9605,0.2098,-1.2258,0.6252,3.1121
1,Line,,,,,,,90,0.0000,0.0000,1.7199,-2.1728,-0.1301,2.3580,1.7199,-2.1728,-0.1301,0.6381
1,Line,,,,,,,270,0.0013,-0.3361,-0.0013,-2.1728,-0.1301,2.3580,0.3361,-2.1741,0.2060,2.3592
1,Line,,,,,,,22,0.2944,0.1166,0.4297,-1.4651,0.1638,3.4779,0.5337,-1.7595,0.0472,3.0482
1,Line,,,,,,,194,-0.1829,-0.0446,-0.1716,-1.9987,-0.0421,2.7062,0.2547,-1.8158,0.0026,2.8778
1,Line,,,,,,,270,0.0013,-0.3361,-0.0025,-2.1728,-0.1301,0.6381,0.3361,-2.1741,0.2060,0.6406
1,Line,,,,,,,270,0.0013,-0.3361,1.7174,-2.1728,-0.1301,2.3580,1.7499,-2.1741,0.2060,0.6406
1,Line,,,,,,,20,0.2367,0.0881,0.3482,-1.9987,-0.0421,2.7062,0.4302,-2.2355,-0.1301,2.3580
1,Line,,,,,,,20,0.3570,0.1327,0.5198,-1.8158,0.0026,2.8778,0.6444,-2.1728,-0.1301,2.3580
1,Line,,,,,,,218,-0.0564,-0.0446,-0.1704,-1.8158,0.0026,2.8778,0.1849,-1.7595,0.0472,3.0482
1,Line,,,,,,,180,-0.0626,0.0000,-1.7199,-2.2355,-0.1301,0.6381,1.7210,-2.1728,-0.1301,2.3580
1,Line,,,,,,,180,-0.2906,0.0000,0.0000,-1.2258,0.6252,3.1121,0.2906,-0.9352,0.6252,3.1121
1,Line,,,,,,,246,-0.0902,-0.2071,0.0000,0.0644,-4.2068,0.8122,0.2259,0.1546,-3.9996,0.8122
1,Line,,,,,,,0,0.1578,0.0000,0.0000,0.1546,-3.9996,0.8122,0.1578,-0.0033,-3.9996,0.8122
1,Line,,,,,,,90,0.0000,0.1501,-0.0476,-0.8751,0.7157,2.6474,0.1574,-0.8751,0.5657,2.6950
1,Line,,,,,,,119,-0.1127,0.2046,0.2656,-0.9878,0.7703,2.9605,0.3537,-0.8751,0.5657,2.6950
1,Line,,,,,,,278,0.0739,-0.5370,0.0000,0.1546,-3.9996,0.8122,0.5421,0.0807,-3.4626,0.8122
1,Line,,,,,,,115,-0.1127,0.2431,0.0000,0.2598,-3.9996,1.0640,0.2680,0.3725,-4.2427,1.0640
1,Line,,,,,,,0,0.1052,0.0000,0.2518,0.2598,-3.9996,1.0640,0.2729,0.1546,-3.9996,0.8122
1,Line,,,,,,,353,0.3081,-0.0360,0.2518,0.3725,-4.2427,1.0640,0.3996,0.0644,-4.2068,0.8122
1,Line,,,,,,,79,0.3081,1.5900,0.2518,0.3725,-4.2427,1.0640,1.6390,0.0644,-5.8327,0.8122
1,Line,,,,,,,334,0.1127,-0.0546,-0.3132,-0.8751,0.7157,2.6474,0.3373,-0.9878,0.7703,2.9605
1,Line,,,,,,,104,-0.0338,0.1401,0.0952,-1.5165,0.6252,3.1121,0.1728,-1.4826,0.4850,3.0169
1,Line,,,,,,,0,0.2906,0.0000,0.0000,-1.2258,0.6252,3.1121,0.2906,-1.5165,0.6252,3.1121
1,Line,,,,,,,31,0.2380,0.1451,-0.1516,-0.9878,0.7703,2.9605,0.3173,-1.2258,0.6252,3.1121
1,Line,,,,,,,76,0.0338,0.1401,0.0952,-0.9352,0.6252,3.1121,0.1728,-0.9690,0.4850,3.0169
1,Line,,,,,,,90,0.0000,0.1401,0.0952,-1.2258,0.6252,3.1121,0.1694,-1.2258,0.4850,3.0169
1,Line,,,,,,,110,-0.0526,0.1451,-0.1516,-0.9878,0.7703,2.9605,0.2163,-0.9352,0.6252,3.1121
1,Line,,,,,,,331,0.2054,-0.1153,-0.0251,-0.6697,0.6004,2.6223,0.2369,-0.8751,0.7157,2.6474
1,Line,,,,,,,29,0.2568,0.1401,0.0952,-1.2258,0.6252,3.1121,0.3076,-1.4826,0.4850,3.0169
1,Line,,,,,,,135,-0.0601,0.0595,0.4171,-0.9352,0.6252,3.1121,0.4256,-0.8751,0.5657,2.6950
1,Line,,,,,,,20,0.2393,0.0893,0.3420,-1.7595,0.0472,3.0482,0.4268,-1.9987,-0.0421,2.7062
1,Line,,,,,,,55,0.1240,0.1749,-0.4284,-1.7670,5.7536,1.8444,0.4790,-1.8910,5.5787,2.2728
1,Line,,,,,,,270,0.0000,0.0000,-1.2238,-2.0225,4.5518,1.1304,1.2238,-2.0225,4.5518,2.3542
1,Line,,,,,,,303,0.0639,-0.0967,0.4309,1.6853,5.7536,1.8407,0.4462,1.6214,5.8503,1.4098
1,Line,,,,,,,328,0.0739,-0.0459,0.7102,1.6853,5.7536,1.8407,0.7156,1.6114,5.7995,1.1304
1,Line,,,,,,,87,0.0263,0.4576,-1.2476,-2.0225,4.5518,1.1304,1.3292,-2.0488,4.0941,2.3780
1,Line,,,,,,,87,0.0263,0.4576,-0.0238,-2.0225,4.5518,2.3542,0.4590,-2.0488,4.0941,2.3780
1,Line,,,,,,,90,0.0000,0.6214,-0.6326,-2.0488,4.0941,1.7204,0.8867,-2.0488,3.4728,2.3530
1,Line,,,,,,,270,0.0000,0.0000,-0.6576,-2.0488,4.0941,1.7204,0.6576,-2.0488,4.0941,2.3780
1,Line,,,,,,,289,0.0100,-0.0298,-1.1424,-1.8810,5.5489,1.1304,1.1428,-1.8910,5.5787,2.2728
1,Line,,,,,,,83,0.1315,1.0269,-0.0814,-1.8910,5.5787,2.2728,1.0385,-2.0225,4.5518,2.3542
1,Line,,,,,,,281,0.0100,-0.0508,-0.2793,-1.6931,5.7995,1.1304,0.2841,-1.7031,5.8503,1.4098
1,Line,,,,,,,270,0.0000,-0.3646,0.3708,2.0849,-2.2956,2.3592,0.5200,2.0849,-1.9309,1.9885
1,Line,,,,,,,233,-0.1879,-0.2505,0.0000,-1.8810,5.5489,1.1304,0.3132,-1.6931,5.7995,1.1304
1,Line,,,,,,,272,0.0489,-1.3258,-0.4622,2.1337,-3.2567,1.5262,1.4049,2.0849,-1.9309,1.9885
1,Line,,,,,,,59,0.7328,1.2167,0.2155,-1.4826,-2.0401,1.7417,1.4366,-2.2154,-3.2567,1.5262
1,Line,,,,,,,82,0.1415,0.9971,-1.2238,-1.8810,5.5489,1.1304,1.5850,-2.0225,4.5518,2.3542
1,Line,,,,,,,90,0.0000,0.6214,0.0251,-2.0488,4.0941,2.3780,0.6219,-2.0488,3.4728,2.3530
1,Line,,,,,,,96,-0.0701,0.6945,0.0338,2.0849,-2.2956,2.3592,0.6989,2.1550,-2.9901,2.3254
1,Line,,,,,,,262,-0.1415,-0.9971,0.0000,-2.0225,4.5518,1.1304,1.0071,-1.8810,5.5489,1.1304
1,Line,,,,,,,79,0.0100,0.0508,0.2793,1.6214,5.8503,1.4098,0.2841,1.6114,5.7995,1.1304
1,Line,,,,,,,273,0.0263,-0.4576,1.2476,1.9671,4.0941,2.3780,1.3292,1.9408,4.5518,1.1304
1,Line,,,,,,,127,-0.1879,0.2505,0.0000,1.6114,5.7995,1.1304,0.3132,1.7993,5.5489,1.1304
1,Line,,,,,,,277,0.1290,-1.0269,0.0789,1.9408,4.5518,2.3542,1.0380,1.8118,5.5787,2.2753
1,Line,,,,,,,90,0.0000,0.0000,1.2238,1.9408,4.5518,2.3542,1.2238,1.9408,4.5518,1.1304
1,Line,,,,,,,98,-0.1415,0.9971,0.0000,1.7993,5.5489,1.1304,1.0071,1.9408,4.5518,1.1304
1,Line,,,,,,,180,-0.0626,0.0000,0.0000,-2.2355,-0.1301,0.6381,0.0626,-2.1728,-0.1301,0.6381
1,Line,,,,,,,330,0.3583,-0.2034,0.5186,-1.8158,0.0026,2.8778,0.6623,-2.1741,0.2060,2.3592
1,Line,,,,,,,273,0.0263,-0.4576,0.0238,1.9671,4.0941,2.3780,0.4590,1.9408,4.5518,2.3542
1,Line,,,,,,,270,0.0000,0.0000,-0.6326,1.9671,3.4728,1.7204,0.6326,1.9671,3.4728,2.3530
1,Line,,,,,,,270,0.0000,-0.6214,-0.0251,1.9671,3.4728,2.3530,0.6219,1.9671,4.0941,2.3780
1,Line,,,,,,,278,0.1415,-0.9971,1.2238,1.9408,4.5518,2.3542,1.5850,1.7993,5.5489,1.1304
1,Line,,,,,,,306,0.1265,-0.1749,0.4347,1.8118,5.5787,2.2753,0.4853,1.6853,5.7536,1.8407
1,Line,,,,,,,90,0.0000,0.0000,0.6326,-2.0488,3.4728,2.3530,0.6326,-2.0488,3.4728,1.7204
1,Line,,,,,,,241,-0.1140,-0.2046,-0.7140,-1.8810,5.5489,1.1304,0.7514,-1.7670,5.7536,1.8444
1,Line,,,,,,,119,-0.1140,0.2046,0.7102,1.6853,5.7536,1.8407,0.7479,1.7993,5.5489,1.1304
1,Line,,,,,,,90,0.0000,0.0000,1.7199,-2.2355,-0.1301,2.3580,1.7199,-2.2355,-0.1301,0.6381
1,Line,,,,,,,270,0.0000,-0.6214,0.6326,1.9671,3.4728,2.3530,0.8867,1.9671,4.0941,1.7204
1,Line,,,,,,,67,0.0125,0.0298,1.1449,1.8118,5.5787,2.2753,1.1454,1.7993,5.5489,1.1304
1,Line,,,,,,,90,0.0000,0.0000,0.6576,1.9671,4.0941,2.3780,0.6576,1.9671,4.0941,1.7204
1,Line,,,,,,,350,0.2919,-0.0521,0.0313,-1.2008,-2.9541,2.5822,0.2981,-1.4927,-2.9020,2.5509
1,Line,,,,,,,259,-0.0025,-0.0124,0.0013,-1.2033,-2.9665,2.5835,0.0127,-1.2008,-2.9541,2.5822
1,Line,,,,,,,93,-0.0789,1.4684,0.1328,1.4160,5.7523,0.7321,1.4765,1.4949,4.2839,0.5993
1,Line,,,,,,,180,-0.3182,0.0012,0.0200,-0.8951,-2.9814,2.5709,0.3188,-0.5770,-2.9826,2.5509
1,Line,,,,,,,357,0.3119,-0.0174,0.0025,-0.8914,-2.9839,2.5860,0.3124,-1.2033,-2.9665,2.5835
1,Line,,,,,,,180,-0.0877,0.0000,0.0814,-1.5515,5.7523,0.7208,0.1197,-1.4638,5.7523,0.6394
1,Line,,,,,,,359,0.3182,-0.0074,-0.0263,-0.5757,-2.9764,2.5572,0.3193,-0.8939,-2.9690,2.5835
1,Line,,,,,,,147,-0.0038,0.0025,-0.0150,-0.8951,-2.9814,2.5709,0.0157,-0.8914,-2.9839,2.5860
1,Line,,,,,,,304,1.3954,-2.0513,-0.2518,0.0180,2.2325,0.4402,2.4937,-1.3774,4.2839,0.6920
1,Line,,,,,,,180,-0.0839,0.0000,0.0927,1.4160,5.7523,0.7321,0.1250,1.4999,5.7523,0.6394
1,Line,,,,,,,56,1.3954,2.0513,0.2518,1.4135,4.2839,0.6920,2.4937,0.0180,2.2325,0.4402
1,Line,,,,,,,270,0.0000,0.0000,-0.0338,0.6757,-6.9092,1.4498,0.0338,0.6757,-6.9092,1.4837
1,Line,,,,,,,234,-1.3954,-1.9252,-0.1552,0.0180,2.3587,0.5368,2.3828,1.4135,4.2839,0.6920
1,Line,,,,,,,0,0.0051,0.0000,-0.0048,-0.0683,2.2325,0.5218,0.0070,-0.0734,2.2325,0.5266
1,Line,,,,,,,2,0.3407,0.0099,-0.0764,1.0164,-6.8993,1.4072,0.3493,0.6757,-6.9092,1.4837
1,Line,,,,,,,83,0.1741,1.4684,0.0288,1.5876,5.7523,0.7208,1.4790,1.4135,4.2839,0.6920
1,Line,,,,,,,90,0.0050,1.4684,0.0401,1.4999,5.7523,0.6394,1.4690,1.4949,4.2839,0.5993
1,Line,,,,,,,90,0.0125,1.4684,0.0388,1.5876,5.7523,0.7208,1.4690,1.5751,4.2839,0.6820
1,Line,,,,,,,0,0.1616,0.0000,-0.0100,1.5751,4.2839,0.6820,0.1619,1.4135,4.2839,0.6920
1,Line,,,,,,,262,-0.0013,-0.0087,-0.0013,-0.5770,-2.9851,2.5559,0.0089,-0.5757,-2.9764,2.5572
1,Line,,,,,,,0,0.0814,0.0000,0.0927,-1.3774,4.2839,0.6920,0.1234,-1.4588,4.2839,0.5993
1,Line,,,,,,,270,0.0025,-1.4684,-0.0401,-1.3774,4.2839,0.6920,1.4690,-1.3799,5.7523,0.7321
1,Line,,,,,,,48,0.1779,0.1997,0.0000,0.8911,-4.9422,1.7567,0.2674,0.7132,-5.1419,1.7567
1,Line,,,,,,,166,-0.4008,0.0980,-0.8105,0.4903,-4.8442,0.9463,0.9095,0.8911,-4.9422,1.7567
1,Line,,,,,,,135,-0.3395,0.3349,-0.4860,0.1057,-4.3419,0.5555,0.6809,0.4452,-4.6768,1.0415
1,Line,,,,,,,90,0.0000,0.0025,-0.0050,-0.5770,-2.9826,2.5509,0.0056,-0.5770,-2.9851,2.5559
1,Line,,,,,,,0,0.3144,0.0012,-0.0351,-0.5770,-2.9826,2.5509,0.3164,-0.8914,-2.9839,2.5860
1,Line,,,,,,,357,0.3169,-0.0161,-0.0276,-0.5770,-2.9851,2.5559,0.3185,-0.8939,-2.9690,2.5835
1,Line,,,,,,,0,0.3144,-0.0012,-0.0301,-0.5770,-2.9851,2.5559,0.3158,-0.8914,-2.9839,2.5860
1,Line,,,,,,,149,-0.4459,0.2654,-0.7153,0.4452,-4.6768,1.0415,0.8837,0.8911,-4.9422,1.7567
1,Line,,,,,,,90,-0.0125,1.4684,0.0388,-1.5515,5.7523,0.7208,1.4690,-1.5390,4.2839,0.6820
1,Line,,,,,,,180,-0.0914,0.0000,-0.0025,0.0180,2.2325,0.5242,0.0915,0.1095,2.2325,0.5266
1,Line,,,,,,,306,1.3954,-1.9252,-0.1552,0.0180,2.3587,0.5368,2.3828,-1.3774,4.2839,0.6920
1,Line,,,,,,,180,-0.1616,0.0000,-0.0100,-1.5390,4.2839,0.6820,0.1619,-1.3774,4.2839,0.6920
1,Line,,,,,,,129,-0.0914,0.1138,0.0086,0.0180,2.3463,0.5353,0.1462,0.1095,2.2325,0.5266
1,Line,,,,,,,90,0.0038,6.5745,-0.0288,0.1095,2.2325,0.5266,6.5745,0.1057,-4.3419,0.5555
1,Line,,,,,,,0,0.0864,0.0000,0.0816,0.1044,2.2325,0.5218,0.1188,0.0180,2.2325,0.4402
1,Line,,,,,,,0,0.1716,0.0000,0.0113,-1.3799,5.7523,0.7321,0.1720,-1.5515,5.7523,0.7208
1,Line,,,,,,,97,-0.1741,1.4684,0.0288,-1.5515,5.7523,0.7208,1.4790,-1.3774,4.2839,0.6920
1,Line,,,,,,,180,-0.0814,0.0000,0.0927,1.4135,4.2839,0.6920,0.1234,1.4949,4.2839,0.5993
1,Line,,,,,,,56,1.3829,2.0513,0.0777,1.4949,4.2839,0.5993,2.4752,0.1120,2.2325,0.5216
1,Line,,,,,,,95,-0.0476,0.5370,0.0000,0.2122,-3.4626,1.0640,0.5391,0.2598,-3.9996,1.0640
1,Line,,,,,,,180,-0.0163,0.0000,-0.0100,0.9512,-6.9092,1.4949,0.0191,0.9675,-6.9092,1.5050
1,Line,,,,,,,235,-1.4631,-2.0513,-0.1603,0.1120,2.2325,0.5216,2.5247,1.5751,4.2839,0.6820
1,Line,,,,,,,288,0.1791,-0.5370,0.2518,0.2598,-3.9996,1.0640,0.6196,0.0807,-3.4626,0.8122
1,Line,,,,,,,171,-0.0651,0.0099,-0.0877,-1.0981,-6.8993,1.4072,0.1097,-1.0329,-6.9092,1.4949
1,Line,,,,,,,178,-0.3407,0.0099,-0.0764,-1.0981,-6.8993,1.4072,0.3493,-0.7574,-6.9092,1.4837
1,Line,,,,,,,9,0.0651,0.0099,-0.0877,1.0164,-6.8993,1.4072,0.1097,0.9512,-6.9092,1.4949
1,Line,,,,,,,180,-0.0163,0.0000,0.0100,-1.0492,-6.9092,1.5050,0.0191,-1.0329,-6.9092,1.4949
1,Line,,,,,,,180,-0.0024,0.0000,0.0000,-0.0432,-6.9092,1.4837,0.0024,-0.0408,-6.9092,1.4837
1,Line,,,,,,,329,0.3081,-0.1873,0.2518,0.3725,-6.0200,1.0640,0.4398,0.0644,-5.8327,0.8122
1,Line,,,,,,,180,-0.0877,0.0000,-0.0814,1.4999,5.7523,0.6394,0.1197,1.5876,5.7523,0.7208
1,Line,,,,,,,312,0.2180,-0.2431,0.2518,0.3725,-4.2427,1.0640,0.4123,0.1546,-3.9996,0.8122
1,Line,,,,,,,261,-0.0839,-0.5370,0.0000,-0.0033,-3.9996,0.8122,0.5435,0.0807,-3.4626,0.8122
1,Line,,,,,,,180,-0.0076,0.0000,0.0002,0.1044,2.2325,0.5218,0.0076,0.1120,2.2325,0.5216
1,Line,,,,,,,116,-0.1378,0.2877,0.0000,0.7533,-4.6545,1.7567,0.3190,0.8911,-4.9422,1.7567
1,Line,,,,,,,184,-0.3081,-0.0223,-0.7153,0.4452,-4.6768,1.0415,0.7791,0.7533,-4.6545,1.7567
1,Line,,,,,,,51,0.0914,0.1138,0.0086,0.0180,2.3463,0.5353,0.1462,-0.0734,2.2325,0.5266
1,Line,,,,,,,0,0.0939,0.0000,0.0814,0.1120,2.2325,0.5216,0.1243,0.0180,2.2325,0.4402
1,Line,,,,,,,180,-0.3722,0.0000,0.0000,-0.0385,-6.9092,1.4837,0.3722,0.3337,-6.9092,1.4837
1,Line,,,,,,,0,0.1716,0.0000,-0.0113,1.5876,5.7523,0.7208,0.1720,1.4160,5.7523,0.7321
1,Line,,,,,,,180,-0.0802,0.0000,-0.0827,1.4949,4.2839,0.5993,0.1152,1.5751,4.2839,0.6820
1,Line,,,,,,,0,0.1443,0.0000,-0.0338,0.4780,-6.9092,1.4498,0.1482,0.3337,-6.9092,1.4837
1,Line,,,,,,,270,-0.0025,-1.4684,-0.0401,1.4135,4.2839,0.6920,1.4690,1.4160,5.7523,0.7321
1,Line,,,,,,,93,-0.0752,1.4684,-0.0426,1.4999,5.7523,0.6394,1.4710,1.5751,4.2839,0.6820
1,Line,,,,,,,11,0.0489,0.0099,-0.0977,1.0164,-6.8993,1.4072,0.1097,0.9675,-6.9092,1.5050
1,Line,,,,,,,54,1.4769,2.0513,0.1591,1.4949,4.2839,0.5993,2.5327,0.0180,2.2325,0.4402
1,Line,,,,,,,16,0.0338,0.0099,-0.1140,1.0164,-6.8993,1.4072,0.1193,0.9826,-6.9092,1.5212
1,Line,,,,,,,180,-0.0150,0.0000,-0.0163,0.9675,-6.9092,1.5050,0.0222,0.9826,-6.9092,1.5212
1,Line,,,,,,,180,-0.0016,0.0000,-0.0338,0.3321,-6.9092,1.4498,0.0339,0.3337,-6.9092,1.4837
1,Line,,,,,,,180,-0.0150,0.0000,0.0163,-1.0643,-6.9092,1.5212,0.0222,-1.0492,-6.9092,1.5050
1,Line,,,,,,,271,0.0000,0.0000,-0.0338,-0.7574,-6.9092,1.4498,0.0338,-0.7574,-6.9092,1.4837
1,Line,,,,,,,164,-0.0338,0.0099,-0.1140,-1.0981,-6.8993,1.4072,0.1193,-1.0643,-6.9092,1.5212
1,Line,,,,,,,169,-0.0489,0.0099,-0.0977,-1.0981,-6.8993,1.4072,0.1097,-1.0492,-6.9092,1.5050
1,Line,,,,,,,0,0.0016,0.0000,-0.0338,-0.4138,-6.9092,1.4498,0.0339,-0.4154,-6.9092,1.4837
1,Line,,,,,,,270,0.0000,0.0000,-0.0060,-0.0408,-6.9092,1.4777,0.0060,-0.0408,-6.9092,1.4837
1,Line,,,,,,,180,-0.1564,0.0000,-0.0338,-0.1973,-6.9092,1.4498,0.1600,-0.0408,-6.9092,1.4837
1,Line,,,,,,,180,-0.1443,0.0000,-0.0338,-0.5597,-6.9092,1.4498,0.1482,-0.4154,-6.9092,1.4837
1,Line,,,,,,,0,0.1564,0.0000,-0.0338,0.1156,-6.9092,1.4498,0.1600,-0.0408,-6.9092,1.4837
1,Line,,,,,,,180,-0.7604,0.0000,0.3996,-0.0408,-6.3710,1.4110,0.8590,0.7195,-6.3710,1.0114
1,Line,,,,,,,123,-0.0213,0.0322,-0.0251,-0.3239,-1.2972,3.1334,0.0461,-0.3026,-1.3294,3.1584
1,Line,,,,,,,355,0.5161,-0.0446,0.0050,0.2134,-1.3741,3.1634,0.5180,-0.3026,-1.3294,3.1584
1,Line,,,,,,,181,-1.3829,-0.0335,0.0539,-0.0408,2.2053,0.9150,1.3844,1.3421,2.2387,0.8611
1,Line,,,,,,,0,0.3758,0.0000,-0.4998,0.3349,2.2053,0.4152,0.6253,-0.0408,2.2053,0.9150
1,Line,,,,,,,172,-0.5374,0.0769,-0.0301,-0.3239,-1.2972,3.1334,0.5437,0.2134,-1.3741,3.1634
1,Line,,,,,,,179,-1.3829,0.0335,-0.0539,-1.4238,2.2387,0.8611,1.3844,-0.0408,2.2053,0.9150
1,Line,,,,,,,76,0.0013,0.0050,0.0626,-0.3477,-1.2860,3.2674,0.0628,-0.3490,-1.2910,3.2048
1,Line,,,,,,,358,1.0071,-0.0335,-0.4459,-0.4166,2.2053,0.4152,1.1019,-1.4238,2.2387,0.8611
1,Line,,,,,,,180,-0.3758,0.0000,-0.4998,-0.4166,2.2053,0.4152,0.6253,-0.0408,2.2053,0.9150
