Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0745,,,,,,,,,,,,,,,,90,-0.0003,-0.0621,-0.0413,0.9294,0.1116,0.9354,0.9296,0.1737,0.9766
1,Line,0.0741,,,,,,,,,,,,,,,,82,0.0085,0.0606,0.0417,0.9296,0.1737,0.9766,0.9211,0.1131,0.9349
1,Line,0.0742,,,,,,,,,,,,,,,,82,-0.0081,-0.0608,-0.0417,0.9211,0.1131,0.9349,0.9292,0.1739,0.9766
1,Line,0.0118,,,,,,,,,,,,,,,,104,0.0029,-0.0113,-0.0016,0.4618,0.5341,0.9100,0.4588,0.5454,0.9116
1,Line,0.0341,,,,,,,,,,,,,,,,59,-0.0162,-0.0267,-0.0136,0.4618,0.5341,0.9100,0.4779,0.5608,0.9237
1,Line,0.0364,,,,,,,,,,,,,,,,63,-0.0154,-0.0299,-0.0141,0.4647,0.5227,0.9084,0.4801,0.5526,0.9225
1,Line,0.0388,,,,,,,,,,,,,,,,66,-0.0145,-0.0330,-0.0145,0.4678,0.5114,0.9070,0.4823,0.5444,0.9215
1,Line,0.0118,,,,,,,,,,,,,,,,104,0.0029,-0.0113,-0.0016,0.4647,0.5227,0.9084,0.4618,0.5341,0.9100
1,Line,0.0254,,,,,,,,,,,,,,,,29,0.0200,0.0110,0.0111,0.4679,0.6017,0.9303,0.4479,0.5908,0.9192
1,Line,0.0254,,,,,,,,,,,,,,,,126,-0.0127,0.0176,0.0132,0.4743,0.6937,1.0067,0.4870,0.6761,0.9935
1,Line,0.0281,,,,,,,,,,,,,,,,43,-0.0185,-0.0173,-0.0122,0.4533,0.5681,0.9152,0.4718,0.5854,0.9274
1,Line,0.0319,,,,,,,,,,,,,,,,54,0.0170,0.0236,0.0132,0.4758,0.5690,0.9248,0.4588,0.5454,0.9116
1,Line,0.0236,,,,,,,,,,,,,,,,103,0.0053,-0.0227,-0.0040,0.4533,0.5681,0.9152,0.4479,0.5908,0.9192
1,Line,0.0131,,,,,,,,,,,,,,,,105,0.0033,-0.0125,-0.0015,0.4947,0.6053,0.9963,0.4914,0.6178,0.9979
1,Line,0.0143,,,,,,,,,,,,,,,,45,0.0070,0.0070,-0.0103,0.5017,0.6122,0.9860,0.4947,0.6053,0.9963
1,Line,0.0156,,,,,,,,,,,,,,,,60,-0.0061,-0.0104,0.0099,0.4980,0.5927,0.9948,0.5041,0.6032,0.9849
1,Line,0.0156,,,,,,,,,,,,,,,,60,-0.0061,-0.0104,0.0099,0.5141,0.5435,0.9885,0.5203,0.5539,0.9786
1,Line,0.0131,,,,,,,,,,,,,,,,105,0.0033,-0.0125,-0.0015,0.4980,0.5927,0.9948,0.4947,0.6053,0.9963
1,Line,0.0440,,,,,,,,,,,,,,,,72,0.0128,0.0393,0.0152,0.4868,0.5280,0.9195,0.4740,0.4887,0.9043
1,Line,0.0414,,,,,,,,,,,,,,,,69,-0.0136,-0.0362,-0.0149,0.4708,0.5000,0.9056,0.4845,0.5362,0.9204
1,Line,0.0467,,,,,,,,,,,,,,,,74,-0.0119,-0.0425,-0.0155,0.4772,0.4773,0.9031,0.4891,0.5198,0.9187
1,Line,0.0138,,,,,,,,,,,,,,,,24,-0.0080,-0.0035,0.0107,0.4914,0.6178,0.9979,0.4993,0.6213,0.9871
1,Line,0.0156,,,,,,,,,,,,,,,,160,0.0098,-0.0035,-0.0116,0.4945,0.6394,0.9893,0.4847,0.6428,1.0009
1,Line,0.0793,,,,,,,,,,,,,,,,59,-0.0259,-0.0432,-0.0612,0.4758,0.5690,0.9248,0.5017,0.6122,0.9860
1,Line,0.0244,,,,,,,,,,,,,,,,80,0.0034,0.0189,0.0151,0.5041,0.6032,0.9849,0.5007,0.5842,0.9699
1,Line,0.0094,,,,,,,,,,,,,,,,105,0.0024,-0.0091,-0.0011,0.5017,0.6122,0.9860,0.4993,0.6213,0.9871
1,Line,0.0171,,,,,,,,,,,,,,,,103,0.0038,-0.0164,-0.0029,0.4718,0.5854,0.9274,0.4679,0.6017,0.9303
1,Line,0.0085,,,,,,,,,,,,,,,,104,-0.0021,0.0082,0.0012,0.4758,0.5690,0.9248,0.4779,0.5608,0.9237
1,Line,0.0085,,,,,,,,,,,,,,,,104,-0.0020,0.0082,0.0013,0.4738,0.5772,0.9261,0.4758,0.5690,0.9248
1,Line,0.1133,,,,,,,,,,,,,,,,80,0.0152,0.0907,0.0661,0.4870,0.6761,0.9935,0.4718,0.5854,0.9274
1,Line,0.0847,,,,,,,,,,,,,,,,66,0.0235,0.0523,0.0623,0.4993,0.6213,0.9871,0.4758,0.5690,0.9248
1,Line,0.0831,,,,,,,,,,,,,,,,80,0.0116,0.0644,0.0512,0.5007,0.5842,0.9699,0.4891,0.5198,0.9187
1,Line,0.0086,,,,,,,,,,,,,,,,106,-0.0023,0.0082,0.0009,0.4868,0.5280,0.9195,0.4891,0.5198,0.9187
1,Arc,0.0244,,,,,,,0.0000,1.3692,0.8505,0.8969,0.9114,153,2,,,,,,,,,,,,
1,Line,0.0244,,,,,,,,,,,,,,,,80,0.0034,0.0189,0.0151,0.5609,0.4587,0.9653,0.5575,0.4397,0.9503
1,Line,0.0244,,,,,,,,,,,,,,,,80,0.0034,0.0189,0.0151,0.5852,0.4130,0.9584,0.5818,0.3940,0.9433
1,Line,0.0244,,,,,,,,,,,,,,,,80,-0.0034,-0.0189,-0.0151,0.5953,0.3719,0.9398,0.5987,0.3909,0.9549
1,Arc,0.0522,,,,,,,0.0000,1.3726,0.8695,0.9119,0.9114,156,3,,,,,,,,,,,,
1,Line,0.0371,,,,,,,,,,,,,,,,123,-0.0196,0.0303,-0.0087,0.5007,0.5842,0.9699,0.5203,0.5539,0.9786
1,Line,0.0995,,,,,,,,,,,,,,,,76,0.0191,0.0744,0.0632,0.4870,0.6761,0.9935,0.4679,0.6017,0.9303
1,Arc,0.0522,,,,,,,0.0000,1.3692,0.8505,0.8969,0.9114,146,3,,,,,,,,,,,,
1,Line,0.0244,,,,,,,,,,,,,,,,80,0.0034,0.0189,0.0151,0.5392,0.5057,0.9720,0.5358,0.4867,0.9570
1,Line,0.0244,,,,,,,,,,,,,,,,80,0.0034,0.0189,0.0151,0.5203,0.5539,0.9786,0.5168,0.5350,0.9635
1,Line,0.1027,,,,,,,,,,,,,,,,69,-0.0303,-0.0771,-0.0607,0.8585,0.1227,0.9187,0.8888,0.1998,0.9794
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8728,0.7720,1.0588,0.8804,0.7705,1.0588
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8726,0.7712,1.0582,0.8803,0.7697,1.0582
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8730,0.7728,1.0593,0.8806,0.7714,1.0593
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8734,0.7747,1.0602,0.8810,0.7732,1.0602
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8732,0.7737,1.0598,0.8808,0.7722,1.0598
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8720,0.7684,1.0554,0.8797,0.7669,1.0554
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8719,0.7679,1.0546,0.8796,0.7664,1.0546
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8722,0.7690,1.0562,0.8798,0.7675,1.0562
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8725,0.7704,1.0576,0.8801,0.7689,1.0576
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8723,0.7697,1.0569,0.8799,0.7682,1.0569
1,Line,0.1111,,,,,,,,,,,,,,,,6,0.1102,0.0113,0.0080,0.7329,0.9577,1.0766,0.6227,0.9464,1.0686
1,Line,0.1267,,,,,,,,,,,,,,,,33,0.1052,0.0689,0.0159,0.7329,0.9577,1.0766,0.6278,0.8887,1.0607
1,Line,0.0853,,,,,,,,,,,,,,,,144,-0.0646,0.0466,-0.0307,0.4478,1.0301,1.0247,0.5124,0.9835,1.0554
1,Line,0.0937,,,,,,,,,,,,,,,,154,-0.0801,0.0388,-0.0294,0.4536,0.9458,1.0222,0.5337,0.9070,1.0516
1,Line,0.0772,,,,,,,,,,,,,,,,33,-0.0587,-0.0377,-0.0332,0.4536,0.9458,1.0222,0.5124,0.9835,1.0554
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8738,0.7766,1.0609,0.8814,0.7751,1.0609
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8736,0.7756,1.0606,0.8812,0.7741,1.0606
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8740,0.7777,1.0612,0.8816,0.7762,1.0612
1,Line,0.0886,,,,,,,,,,,,,,,,18,0.0838,0.0277,0.0075,0.7286,0.8019,1.0530,0.6448,0.7741,1.0456
1,Line,0.0078,,,,,,,,,,,,,,,,169,-0.0076,0.0015,0.0000,0.8743,0.7790,1.0548,0.8819,0.7775,1.0548
1,Line,0.0585,,,,,,,,,,,,,,,,66,-0.0235,-0.0525,-0.0107,1.1906,0.2347,0.9947,1.2141,0.2872,1.0054
1,Line,0.2054,,,,,,,,,,,,,,,,175,0.2044,-0.0169,0.0117,1.2141,0.6589,1.0606,1.0097,0.6758,1.0489
1,Line,0.0663,,,,,,,,,,,,,,,,119,-0.0324,0.0572,0.0087,1.1582,0.2919,1.0034,1.1906,0.2347,0.9947
1,Line,0.0749,,,,,,,,,,,,,,,,109,0.0238,-0.0698,-0.0127,1.0721,0.4115,1.0014,1.0483,0.4813,1.0141
1,Line,0.0639,,,,,,,,,,,,,,,,50,0.0403,0.0488,0.0087,1.1582,0.2919,1.0034,1.1179,0.2431,0.9947
1,Line,0.1206,,,,,,,,,,,,,,,,21,-0.1117,-0.0431,-0.0140,1.1024,0.2967,1.0014,1.2141,0.3398,1.0154
1,Line,0.1739,,,,,,,,,,,,,,,,13,-0.1682,-0.0394,-0.0200,1.0459,0.5126,1.0284,1.2141,0.5520,1.0484
1,Line,0.1419,,,,,,,,,,,,,,,,175,0.1411,-0.0118,0.0099,1.2141,0.3926,1.0247,1.0730,0.4044,1.0148
1,Line,0.0561,,,,,,,,,,,,,,,,175,-0.0559,0.0048,-0.0020,1.1582,0.2919,1.0034,1.2141,0.2872,1.0054
1,Line,0.0561,,,,,,,,,,,,,,,,175,-0.0559,0.0048,-0.0020,1.1024,0.2967,1.0014,1.1582,0.2919,1.0034
1,Line,0.0065,,,,,,,,,,,,,,,,78,-0.0003,-0.0013,0.0063,0.8816,0.7762,1.0612,0.8819,0.7775,1.0548
1,Line,0.0112,,,,,,,,,,,,,,,,78,0.0023,0.0108,0.0018,0.8819,0.7775,1.0548,0.8796,0.7667,1.0530
1,Line,0.0016,,,,,,,,,,,,,,,,78,-0.0001,-0.0003,0.0016,0.8719,0.7679,1.0546,0.8720,0.7682,1.0530
1,Line,0.0112,,,,,,,,,,,,,,,,78,-0.0023,-0.0108,-0.0018,0.8720,0.7682,1.0530,0.8743,0.7790,1.0548
1,Line,0.0065,,,,,,,,,,,,,,,,78,-0.0003,-0.0013,0.0063,0.8740,0.7777,1.0612,0.8743,0.7790,1.0548
1,Line,0.0028,,,,,,,,,,,,,,,,94,-0.0002,0.0028,0.0004,1.0297,0.5843,1.0316,1.0299,0.5816,1.0313
1,Line,0.1381,,,,,,,,,,,,,,,,62,-0.0634,-0.1214,-0.0175,0.9386,0.5941,1.0313,1.0020,0.7154,1.0488
1,Line,0.0073,,,,,,,,,,,,,,,,52,0.0045,0.0057,0.0010,1.0528,0.4870,1.0151,1.0483,0.4813,1.0141
1,Line,0.0016,,,,,,,,,,,,,,,,78,-0.0001,-0.0003,0.0016,0.8796,0.7664,1.0546,0.8796,0.7667,1.0530
1,Line,0.0006,,,,,,,,,,,,,,,,61,-0.0003,-0.0005,-0.0001,1.0299,0.5816,1.0313,1.0302,0.5821,1.0313
1,Line,0.1184,,,,,,,,,,,,,,,,59,-0.0535,-0.0903,-0.0548,0.7014,0.2363,0.9394,0.7548,0.3266,0.9942
1,Line,0.0065,,,,,,,,,,,,,,,,157,-0.0060,0.0025,0.0002,0.9232,0.1764,0.9768,0.9292,0.1739,0.9766
1,Line,0.1284,,,,,,,,,,,,,,,,72,0.0353,0.1087,0.0585,0.7548,0.3266,0.9942,0.7195,0.2179,0.9356
1,Line,0.1215,,,,,,,,,,,,,,,,67,0.0422,0.0976,0.0588,0.7799,0.2971,0.9907,0.7377,0.1995,0.9319
1,Line,0.1138,,,,,,,,,,,,,,,,53,-0.0604,-0.0792,-0.0550,0.7195,0.2179,0.9356,0.7799,0.2971,0.9907
1,Line,0.1152,,,,,,,,,,,,,,,,45,-0.0747,-0.0735,-0.0477,0.6354,0.3158,0.9540,0.7102,0.3893,1.0017
1,Line,0.1307,,,,,,,,,,,,,,,,63,0.0553,0.1065,0.0518,0.6907,0.4224,1.0058,0.6354,0.3158,0.9540
1,Line,0.1338,,,,,,,,,,,,,,,,69,0.0429,0.1142,0.0550,0.7102,0.3893,1.0017,0.6673,0.2751,0.9467
1,Line,0.1378,,,,,,,,,,,,,,,,76,0.0302,0.1211,0.0585,0.7316,0.3573,0.9979,0.7014,0.2363,0.9394
1,Line,0.1163,,,,,,,,,,,,,,,,52,-0.0643,-0.0823,-0.0511,0.6673,0.2751,0.9467,0.7316,0.3573,0.9979
1,Line,0.0634,,,,,,,,,,,,,,,,80,0.0085,0.0504,0.0376,0.8549,0.2260,0.9824,0.8464,0.1756,0.9448
1,Line,0.0634,,,,,,,,,,,,,,,,80,0.0085,0.0504,0.0376,0.8464,0.1756,0.9448,0.8379,0.1252,0.9072
1,Line,0.1136,,,,,,,,,,,,,,,,69,-0.0325,-0.0841,-0.0691,0.8445,0.1245,0.9113,0.8770,0.2086,0.9804
1,Line,0.1101,,,,,,,,,,,,,,,,73,-0.0256,-0.0850,-0.0652,0.8514,0.1236,0.9152,0.8770,0.2086,0.9804
1,Line,0.1073,,,,,,,,,,,,,,,,78,0.0185,0.0859,0.0617,0.8770,0.2086,0.9804,0.8585,0.1227,0.9187
1,Line,0.1278,,,,,,,,,,,,,,,,80,0.0189,0.1067,0.0678,0.8067,0.2690,0.9874,0.7878,0.1623,0.9195
1,Line,0.1126,,,,,,,,,,,,,,,,45,-0.0690,-0.0696,-0.0554,0.7377,0.1995,0.9319,0.8067,0.2690,0.9874
1,Line,0.1133,,,,,,,,,,,,,,,,59,-0.0474,-0.0801,-0.0647,0.7878,0.1623,0.9195,0.8351,0.2424,0.9843
1,Line,0.1153,,,,,,,,,,,,,,,,63,-0.0420,-0.0822,-0.0690,0.8128,0.1438,0.9134,0.8549,0.2260,0.9824
1,Line,0.1235,,,,,,,,,,,,,,,,77,0.0223,0.0987,0.0709,0.8351,0.2424,0.9843,0.8128,0.1438,0.9134
1,Line,0.1248,,,,,,,,,,,,,,,,17,0.1148,0.0356,0.0337,0.5995,0.6785,1.0346,0.4847,0.6428,1.0009
1,Line,0.1292,,,,,,,,,,,,,,,,173,-0.1252,0.0152,-0.0279,0.4743,0.6937,1.0067,0.5995,0.6785,1.0346
1,Line,0.1305,,,,,,,,,,,,,,,,178,-0.1270,0.0055,-0.0297,0.4847,0.6428,1.0009,0.6117,0.6373,1.0306
1,Line,0.1285,,,,,,,,,,,,,,,,5,-0.1240,-0.0099,-0.0323,0.4980,0.5927,0.9948,0.6220,0.6026,1.0272
1,Line,0.1273,,,,,,,,,,,,,,,,21,0.1137,0.0446,0.0358,0.6117,0.6373,1.0306,0.4980,0.5927,0.9948
1,Line,0.1042,,,,,,,,,,,,,,,,162,-0.0954,0.0310,-0.0284,0.4600,0.8617,1.0184,0.5554,0.8307,1.0468
1,Line,0.0927,,,,,,,,,,,,,,,,32,0.0737,0.0453,0.0332,0.5337,0.9070,1.0516,0.4600,0.8617,1.0184
1,Line,0.1085,,,,,,,,,,,,,,,,31,0.0885,0.0531,0.0336,0.5554,0.8307,1.0468,0.4669,0.7776,1.0132
1,Line,0.1245,,,,,,,,,,,,,,,,31,0.1030,0.0608,0.0344,0.5773,0.7545,1.0412,0.4743,0.6937,1.0067
1,Line,0.1162,,,,,,,,,,,,,,,,168,-0.1104,0.0231,-0.0280,0.4669,0.7776,1.0132,0.5773,0.7545,1.0412
1,Line,0.1274,,,,,,,,,,,,,,,,48,0.0789,0.0888,0.0460,0.6580,0.4913,1.0143,0.5791,0.4025,0.9683
1,Line,0.1185,,,,,,,,,,,,,,,,23,-0.1032,-0.0431,-0.0391,0.5548,0.4482,0.9752,0.6580,0.4913,1.0143
1,Line,0.1163,,,,,,,,,,,,,,,,30,-0.0942,-0.0539,-0.0417,0.5791,0.4025,0.9683,0.6733,0.4564,1.0100
1,Line,0.1151,,,,,,,,,,,,,,,,37,-0.0847,-0.0640,-0.0446,0.6060,0.3584,0.9612,0.6907,0.4224,1.0058
1,Line,0.1285,,,,,,,,,,,,,,,,56,0.0673,0.0980,0.0488,0.6733,0.4564,1.0100,0.6060,0.3584,0.9612
1,Line,0.1264,,,,,,,,,,,,,,,,8,-0.1205,-0.0172,-0.0340,0.5141,0.5435,0.9885,0.6346,0.5607,1.0225
1,Line,0.1289,,,,,,,,,,,,,,,,29,0.1078,0.0592,0.0387,0.6220,0.6026,1.0272,0.5141,0.5435,0.9885
1,Line,0.1274,,,,,,,,,,,,,,,,33,0.1015,0.0655,0.0406,0.6346,0.5607,1.0225,0.5331,0.4952,0.9820
1,Line,0.1273,,,,,,,,,,,,,,,,41,0.0900,0.0788,0.0436,0.6447,0.5270,1.0188,0.5548,0.4482,0.9752
1,Line,0.1218,,,,,,,,,,,,,,,,16,-0.1116,-0.0318,-0.0368,0.5331,0.4952,0.9820,0.6447,0.5270,1.0188
1,Arc,0.0064,,,,,,,0.0000,0.5450,0.4679,0.9198,0.0325,308,11,,,,,,,,,,,,
1,Line,0.0064,,,,,,,,,,,,,,,,43,-0.0046,-0.0043,-0.0013,0.5650,0.4427,0.9153,0.5696,0.4469,0.9165
1,Arc,0.0046,,,,,,,0.0000,0.5682,0.4646,0.9198,0.0226,180,12,,,,,,,,,,,,
1,Line,0.0071,,,,,,,,,,,,,,,,167,-0.0065,0.0015,-0.0022,0.5316,0.4472,0.9398,0.5382,0.4458,0.9420
1,Line,0.0093,,,,,,,,,,,,,,,,18,-0.0063,-0.0021,-0.0065,0.5319,0.4437,0.9356,0.5382,0.4458,0.9420
1,Arc,0.0064,,,,,,,0.0000,0.5450,0.4679,0.9198,0.0325,285,11,,,,,,,,,,,,
1,Arc,0.0062,,,,,,,0.0000,0.5537,0.4679,0.9198,0.0313,169,11,,,,,,,,,,,,
1,Line,0.0064,,,,,,,,,,,,,,,,114,-0.0025,0.0056,0.0017,0.5160,0.4576,0.9198,0.5185,0.4520,0.9181
1,Line,0.0075,,,,,,,,,,,,,,,,131,-0.0014,0.0016,0.0071,0.5160,0.4576,0.9198,0.5174,0.4560,0.9127
1,Arc,0.0064,,,,,,,0.0000,0.5468,0.4679,0.9198,0.0325,330,11,,,,,,,,,,,,
1,Line,0.0083,,,,,,,,,,,,,,,,176,0.0042,-0.0003,-0.0071,0.5259,0.4493,0.9034,0.5216,0.4496,0.9105
1,Line,0.0099,,,,,,,,,,,,,,,,32,0.0077,0.0049,-0.0039,0.5459,0.4554,0.8898,0.5382,0.4505,0.8937
1,Arc,0.0033,,,,,,,0.0000,0.5190,0.4620,0.9198,0.0158,216,12,,,,,,,,,,,,
1,Line,0.0092,,,,,,,,,,,,,,,,23,-0.0055,-0.0023,-0.0070,0.5259,0.4493,0.9363,0.5313,0.4516,0.9433
1,Line,0.0071,,,,,,,,,,,,,,,,152,-0.0047,0.0025,0.0047,0.5212,0.4517,0.9081,0.5259,0.4493,0.9034
1,Line,0.0074,,,,,,,,,,,,,,,,168,-0.0060,0.0013,-0.0042,0.5253,0.4529,0.9390,0.5313,0.4516,0.9433
1,Line,0.0095,,,,,,,,,,,,,,,,33,-0.0056,-0.0036,-0.0068,0.5253,0.4529,0.9390,0.5309,0.4565,0.9458
1,Line,0.0083,,,,,,,,,,,,,,,,176,-0.0042,0.0003,-0.0071,0.5216,0.4496,0.9291,0.5259,0.4493,0.9363
1,Arc,0.0033,,,,,,,0.0000,0.5190,0.4620,0.9198,0.0158,132,12,,,,,,,,,,,,
1,Line,0.0071,,,,,,,,,,,,,,,,152,-0.0047,0.0025,-0.0047,0.5212,0.4517,0.9316,0.5259,0.4493,0.9363
1,Line,0.0064,,,,,,,,,,,,,,,,137,0.0046,-0.0043,-0.0013,0.5268,0.4427,0.9153,0.5222,0.4469,0.9165
1,Line,0.0074,,,,,,,,,,,,,,,,133,0.0048,-0.0053,0.0019,0.5268,0.4427,0.9153,0.5220,0.4479,0.9134
1,Arc,0.0033,,,,,,,0.0000,0.5190,0.4620,0.9198,0.0158,192,12,,,,,,,,,,,,
1,Line,0.0090,,,,,,,,,,,,,,,,32,0.0041,0.0026,-0.0075,0.5248,0.4570,0.8986,0.5206,0.4544,0.9062
1,Line,0.0090,,,,,,,,,,,,,,,,148,0.0041,-0.0026,-0.0075,0.5712,0.4544,0.9335,0.5671,0.4570,0.9410
1,Line,0.0066,,,,,,,,,,,,,,,,40,0.0046,0.0039,-0.0025,0.5698,0.4479,0.9263,0.5652,0.4441,0.9288
1,Line,0.0080,,,,,,,,,,,,,,,,21,0.0043,0.0017,-0.0065,0.5698,0.4479,0.9263,0.5655,0.4463,0.9328
1,Line,0.0078,,,,,,,,,,,,,,,,172,-0.0077,0.0011,0.0000,0.5382,0.4366,0.9198,0.5459,0.4355,0.9198
1,Arc,0.0062,,,,,,,0.0000,0.5382,0.4679,0.9198,0.0313,169,11,,,,,,,,,,,,
1,Line,0.0078,,,,,,,,,,,,,,,,172,-0.0077,0.0011,-0.0002,0.5382,0.4372,0.9260,0.5459,0.4361,0.9261
1,Line,0.0071,,,,,,,,,,,,,,,,13,0.0065,0.0015,0.0022,0.5602,0.4472,0.8998,0.5537,0.4458,0.8976
1,Line,0.0095,,,,,,,,,,,,,,,,153,0.0065,-0.0033,0.0061,0.5602,0.4472,0.8998,0.5537,0.4505,0.8937
1,Line,0.0099,,,,,,,,,,,,,,,,148,0.0077,-0.0049,-0.0039,0.5537,0.4505,0.9459,0.5459,0.4554,0.9498
1,Line,0.0064,,,,,,,,,,,,,,,,21,0.0060,0.0022,-0.0006,0.5596,0.4394,0.9254,0.5537,0.4372,0.9260
1,Arc,0.0062,,,,,,,0.0000,0.5537,0.4679,0.9198,0.0313,112,11,,,,,,,,,,,,
1,Line,0.0064,,,,,,,,,,,,,,,,149,-0.0054,0.0033,-0.0010,0.5268,0.4427,0.9244,0.5322,0.4394,0.9254
1,Line,0.0084,,,,,,,,,,,,,,,,162,0.0053,-0.0017,0.0063,0.5321,0.4410,0.9307,0.5268,0.4427,0.9244
1,Line,0.0064,,,,,,,,,,,,,,,,54,-0.0037,-0.0050,0.0015,0.5696,0.4469,0.9231,0.5733,0.4520,0.9216
1,Arc,0.0033,,,,,,,0.0000,0.5728,0.4620,0.9198,0.0158,156,12,,,,,,,,,,,,
1,Line,0.0066,,,,,,,,,,,,,,,,52,0.0036,0.0046,-0.0030,0.5734,0.4525,0.9232,0.5698,0.4479,0.9263
1,Arc,0.0046,,,,,,,0.0000,0.5237,0.4646,0.9198,0.0226,203,12,,,,,,,,,,,,
1,Line,0.0080,,,,,,,,,,,,,,,,159,-0.0043,0.0017,0.0065,0.5220,0.4479,0.9134,0.5263,0.4463,0.9069
1,Line,0.0066,,,,,,,,,,,,,,,,140,-0.0046,0.0039,0.0025,0.5220,0.4479,0.9134,0.5266,0.4441,0.9109
1,Line,0.0064,,,,,,,,,,,,,,,,31,0.0054,0.0033,-0.0010,0.5650,0.4427,0.9244,0.5596,0.4394,0.9254
1,Line,0.0084,,,,,,,,,,,,,,,,18,-0.0053,-0.0017,0.0063,0.5597,0.4410,0.9307,0.5650,0.4427,0.9244
1,Line,0.0064,,,,,,,,,,,,,,,,66,0.0025,0.0056,-0.0017,0.5758,0.4576,0.9198,0.5733,0.4520,0.9216
1,Line,0.0095,,,,,,,,,,,,,,,,153,0.0065,-0.0033,-0.0061,0.5602,0.4472,0.9398,0.5537,0.4505,0.9459
1,Line,0.0066,,,,,,,,,,,,,,,,65,-0.0024,-0.0051,0.0034,0.5734,0.4525,0.9232,0.5758,0.4576,0.9198
1,Line,0.0078,,,,,,,,,,,,,,,,7,0.0077,0.0009,-0.0006,0.5537,0.4419,0.9373,0.5459,0.4409,0.9378
1,Line,0.0100,,,,,,,,,,,,,,,,158,0.0077,-0.0031,-0.0055,0.5537,0.4419,0.9373,0.5459,0.4449,0.9428
1,Arc,0.0033,,,,,,,0.0000,0.5728,0.4620,0.9198,0.0158,192,12,,,,,,,,,,,,
1,Line,0.0074,,,,,,,,,,,,,,,,47,-0.0048,-0.0053,0.0019,0.5650,0.4427,0.9153,0.5698,0.4479,0.9134
1,Line,0.0073,,,,,,,,,,,,,,,,42,-0.0032,-0.0030,0.0059,0.5702,0.4496,0.9291,0.5734,0.4525,0.9232
1,Arc,0.0064,,,,,,,0.0000,0.5450,0.4679,0.9198,0.0325,319,11,,,,,,,,,,,,
1,Arc,0.0033,,,,,,,0.0000,0.5728,0.4620,0.9198,0.0158,144,12,,,,,,,,,,,,
1,Line,0.0071,,,,,,,,,,,,,,,,13,0.0065,0.0015,-0.0022,0.5602,0.4472,0.9398,0.5537,0.4458,0.9420
1,Line,0.0093,,,,,,,,,,,,,,,,162,0.0063,-0.0021,-0.0065,0.5599,0.4437,0.9356,0.5537,0.4458,0.9420
1,Line,0.0087,,,,,,,,,,,,,,,,37,0.0063,0.0047,0.0037,0.5599,0.4437,0.9356,0.5537,0.4389,0.9318
1,Arc,0.0062,,,,,,,0.0000,0.5537,0.4679,0.9198,0.0313,146,11,,,,,,,,,,,,
1,Line,0.0068,,,,,,,,,,,,,,,,16,0.0063,0.0018,-0.0017,0.5599,0.4437,0.9356,0.5537,0.4419,0.9373
1,Line,0.0098,,,,,,,,,,,,,,,,33,-0.0069,-0.0044,-0.0055,0.5313,0.4516,0.9433,0.5382,0.4560,0.9488
1,Line,0.0078,,,,,,,,,,,,,,,,8,0.0077,0.0011,0.0002,0.5537,0.4372,0.9137,0.5459,0.4361,0.9135
1,Line,0.0066,,,,,,,,,,,,,,,,115,-0.0024,0.0051,0.0034,0.5160,0.4576,0.9198,0.5184,0.4525,0.9164
1,Line,0.0068,,,,,,,,,,,,,,,,117,-0.0022,0.0042,-0.0049,0.5160,0.4576,0.9198,0.5181,0.4534,0.9247
1,Arc,0.0018,,,,,,,0.0000,0.5165,0.4596,0.9198,0.0080,192,12,,,,,,,,,,,,
1,Arc,0.0062,,,,,,,0.0000,0.5537,0.4679,0.9198,0.0313,180,11,,,,,,,,,,,,
1,Line,0.0064,,,,,,,,,,,,,,,,21,-0.0060,-0.0022,-0.0006,0.5537,0.4372,0.9137,0.5596,0.4394,0.9143
1,Line,0.0074,,,,,,,,,,,,,,,,9,0.0069,0.0010,-0.0026,0.5605,0.4516,0.9433,0.5537,0.4505,0.9459
1,Arc,0.0062,,,,,,,0.0000,0.5537,0.4679,0.9198,0.0313,191,11,,,,,,,,,,,,
