Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1572,,,,,,,,,,,,,,,,139,-0.1093,0.0938,0.0631,-35.9981,-27.4450,430.8970,-35.8888,-27.5387,430.8339
1,Line,0.1408,,,,,,,,,,,,,,,,90,0.0000,0.0625,-0.1262,-36.5113,-27.3825,429.9097,-36.5113,-27.4450,430.0359
1,Line,0.1408,,,,,,,,,,,,,,,,118,-0.0327,0.0625,-0.1219,-36.3905,-27.3825,429.8938,-36.3579,-27.4450,430.0157
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,-0.1219,-36.3579,-27.4450,431.7657,-36.3252,-27.5387,431.8875
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1219,0.0313,-0.0327,-36.8400,-27.3512,431.2814,-36.9618,-27.3825,431.3140
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,-0.1262,-36.5113,-27.4450,431.7859,-36.5113,-27.5387,431.9120
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,0.0892,-36.2707,-27.3512,429.2027,-36.1814,-27.3825,429.1135
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,0.1093,-36.3411,-27.3512,429.1486,-36.2781,-27.3825,429.0393
1,Line,0.1300,,,,,,,,,,,,,,,,136,-0.0327,0.0313,0.1219,-36.4232,-27.3512,429.1146,-36.3905,-27.3825,428.9927
1,Line,0.1572,,,,,,,,,,,,,,,,37,0.1262,0.0938,0.0000,-37.1039,-27.4450,429.4433,-37.2300,-27.5387,429.4433
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,-0.0327,-37.0837,-27.4450,429.5967,-37.2055,-27.5387,429.6293
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,0.1262,-36.5113,-27.4450,428.8507,-36.5113,-27.5387,428.7245
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,-0.0327,-36.1826,-27.3512,431.2814,-36.0607,-27.3825,431.3140
1,Line,0.1300,,,,,,,,,,,,,,,,164,-0.1093,0.0313,-0.0631,-36.2166,-27.3512,429.6134,-36.1073,-27.3825,429.6765
1,Line,0.1300,,,,,,,,,,,,,,,,136,0.0327,-0.0313,0.1219,-36.3905,-27.3825,431.6438,-36.4232,-27.3512,431.5220
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,0.0631,-36.8060,-27.3512,431.0231,-36.9152,-27.3825,430.9601
1,Line,0.1300,,,,,,,,,,,,,,,,136,0.0327,-0.0313,0.1219,-36.3905,-27.3825,429.8938,-36.4232,-27.3512,429.7720
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,-0.1093,-36.3411,-27.3512,431.4880,-36.2781,-27.3825,431.5972
1,Line,0.1408,,,,,,,,,,,,,,,,35,0.0892,0.0625,0.0892,-36.8411,-27.3825,429.1135,-36.9303,-27.4450,429.0243
1,Line,0.1408,,,,,,,,,,,,,,,,35,0.0892,0.0625,-0.0892,-36.8411,-27.3825,429.7731,-36.9303,-27.4450,429.8623
1,Line,0.1408,,,,,,,,,,,,,,,,45,0.0631,0.0625,0.1093,-36.7445,-27.3825,429.0393,-36.8076,-27.4450,428.9301
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,-0.0631,-36.9152,-27.3825,429.6765,-37.0245,-27.4450,429.7396
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,0.1093,-36.2150,-27.4450,428.9301,-36.1519,-27.5387,428.8208
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,0.1219,-36.3579,-27.4450,428.8709,-36.3252,-27.5387,428.7490
1,Line,0.1300,,,,,,,,,,,,,,,,164,-0.1093,0.0313,-0.0631,-36.2166,-27.3512,431.3634,-36.1073,-27.3825,431.4265
1,Line,0.1408,,,,,,,,,,,,,,,,145,-0.0892,0.0625,0.0892,-36.1814,-27.3825,429.1135,-36.0922,-27.4450,429.0243
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,0.0327,-37.0837,-27.4450,429.2899,-37.2055,-27.5387,429.2573
1,Line,0.1408,,,,,,,,,,,,,,,,150,-0.1093,0.0625,0.0631,-36.1073,-27.3825,429.2101,-35.9981,-27.4450,429.1470
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,-0.0892,-36.9303,-27.4450,431.6123,-37.0195,-27.5387,431.7015
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1219,0.0313,0.0327,-36.8400,-27.3512,429.3552,-36.9618,-27.3825,429.3226
1,Line,0.1408,,,,,,,,,,,,,,,,135,0.0631,-0.0625,0.1093,-36.2150,-27.4450,431.7065,-36.2781,-27.3825,431.5972
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1219,0.0313,0.0327,-36.8400,-27.3512,431.1052,-36.9618,-27.3825,431.0726
1,Line,0.1300,,,,,,,,,,,,,,,,136,-0.0327,0.0313,0.1219,-36.4232,-27.3512,430.8646,-36.3905,-27.3825,430.7427
1,Line,0.1408,,,,,,,,,,,,,,,,153,-0.1219,0.0625,-0.0327,-36.0607,-27.3825,429.5640,-35.9389,-27.4450,429.5967
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,0.1093,-36.3411,-27.3512,430.8986,-36.2781,-27.3825,430.7893
1,Line,0.1408,,,,,,,,,,,,,,,,154,-0.1262,0.0625,0.0000,-36.0448,-27.3825,431.1933,-35.9187,-27.4450,431.1933
1,Line,0.1572,,,,,,,,,,,,,,,,56,0.0631,0.0938,0.1093,-36.8076,-27.4450,430.6801,-36.8706,-27.5387,430.5708
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,-0.0631,-36.9152,-27.3825,431.4265,-37.0245,-27.4450,431.4896
1,Line,0.1572,,,,,,,,,,,,,,,,56,0.0631,0.0938,-0.1093,-36.8076,-27.4450,429.9565,-36.8706,-27.5387,430.0657
1,Line,0.1408,,,,,,,,,,,,,,,,153,-0.1219,0.0625,0.0327,-36.0607,-27.3825,431.0726,-35.9389,-27.4450,431.0399
1,Line,0.1408,,,,,,,,,,,,,,,,62,0.0327,0.0625,0.1219,-36.6320,-27.3825,430.7427,-36.6646,-27.4450,430.6209
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,0.0892,-36.2707,-27.3512,430.9527,-36.1814,-27.3825,430.8635
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,0.0327,-36.9618,-27.3825,431.0726,-37.0837,-27.4450,431.0399
1,Line,0.1408,,,,,,,,,,,,,,,,26,0.1262,0.0625,0.0000,-36.9777,-27.3825,431.1933,-37.1039,-27.4450,431.1933
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,-0.0327,-36.9618,-27.3825,431.3140,-37.0837,-27.4450,431.3467
1,Line,0.1572,,,,,,,,,,,,,,,,134,-0.0892,0.0938,-0.0892,-36.0922,-27.4450,429.8623,-36.0030,-27.5387,429.9515
1,Line,0.1300,,,,,,,,,,,,,,,,44,0.0327,0.0313,-0.1219,-36.5993,-27.3512,431.5220,-36.6320,-27.3825,431.6438
1,Line,0.1572,,,,,,,,,,,,,,,,124,0.0631,-0.0938,0.1093,-36.1519,-27.5387,430.0657,-36.2150,-27.4450,429.9565
1,Circle,,1.6230,-36.5113,-27.5387,429.4433,0.7188,,,,,,,,,4.5160,1.4375,,,,,,,,,,
1,Line,0.1572,,,,,,,,,,,,,,,,143,-0.1262,0.0938,0.0000,-35.9187,-27.4450,429.4433,-35.7925,-27.5387,429.4433
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,0.0892,-36.9303,-27.4450,430.7743,-37.0195,-27.5387,430.6851
1,Line,0.1408,,,,,,,,,,,,,,,,150,-0.1093,0.0625,-0.0631,-36.1073,-27.3825,429.6765,-35.9981,-27.4450,429.7396
1,Line,0.1408,,,,,,,,,,,,,,,,150,-0.1093,0.0625,0.0631,-36.1073,-27.3825,430.9601,-35.9981,-27.4450,430.8970
1,Line,0.1408,,,,,,,,,,,,,,,,90,0.0000,0.0625,-0.1262,-36.5113,-27.3825,431.6597,-36.5113,-27.4450,431.7859
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,-0.0631,-36.9152,-27.3825,433.1765,-37.0245,-27.4450,433.2396
1,Line,0.1408,,,,,,,,,,,,,,,,135,-0.0631,0.0625,0.1093,-36.2781,-27.3825,430.7893,-36.2150,-27.4450,430.6801
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,-0.0327,-37.0837,-27.4450,431.3467,-37.2055,-27.5387,431.3793
1,Line,0.1408,,,,,,,,,,,,,,,,118,-0.0327,0.0625,-0.1219,-36.3905,-27.3825,431.6438,-36.3579,-27.4450,431.7657
1,Line,0.1408,,,,,,,,,,,,,,,,45,0.0631,0.0625,0.1093,-36.7445,-27.3825,430.7893,-36.8076,-27.4450,430.6801
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1262,0.0313,0.0000,-36.8516,-27.3512,431.1933,-36.9777,-27.3825,431.1933
1,Line,0.1572,,,,,,,,,,,,,,,,134,-0.0892,0.0938,-0.0892,-36.0922,-27.4450,431.6123,-36.0030,-27.5387,431.7015
1,Circle,,1.6230,-36.5113,-27.5387,432.9433,0.7188,,,,,,,,,4.5160,1.4375,,,,,,,,,,
1,Line,0.1572,,,,,,,,,,,,,,,,143,-0.1262,0.0938,0.0000,-35.9187,-27.4450,432.9433,-35.7925,-27.5387,432.9433
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,0.0631,-37.0245,-27.4450,430.8970,-37.1337,-27.5387,430.8339
1,Line,0.1300,,,,,,,,,,,,,,,,44,0.0327,0.0313,0.1219,-36.5993,-27.3512,430.8646,-36.6320,-27.3825,430.7427
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,-0.0631,-36.8060,-27.3512,431.3634,-36.9152,-27.3825,431.4265
1,Line,0.1300,,,,,,,,,,,,,,,,90,0.0000,0.0313,0.1262,-36.5113,-27.3512,430.8530,-36.5113,-27.3825,430.7268
1,Line,0.1408,,,,,,,,,,,,,,,,154,-0.1262,0.0625,0.0000,-36.0448,-27.3825,429.4433,-35.9187,-27.4450,429.4433
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,0.1262,-36.5113,-27.4450,430.6007,-36.5113,-27.5387,430.4745
1,Line,0.1300,,,,,,,,,,,,,,,,164,-0.1093,0.0313,0.0631,-36.2166,-27.3512,431.0231,-36.1073,-27.3825,430.9601
1,Line,0.1408,,,,,,,,,,,,,,,,153,-0.1219,0.0625,0.0327,-36.0607,-27.3825,429.3226,-35.9389,-27.4450,429.2899
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,0.0327,-36.1826,-27.3512,431.1052,-36.0607,-27.3825,431.0726
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,0.1219,-36.6646,-27.4450,430.6209,-36.6973,-27.5387,430.4990
1,Line,0.1300,,,,,,,,,,,,,,,,26,0.0631,0.0313,0.1093,-36.6814,-27.3512,430.8986,-36.7445,-27.3825,430.7893
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,-0.1093,-36.3411,-27.3512,429.7380,-36.2781,-27.3825,429.8472
1,Line,1.2047,,,,,,,,,,,,,,,,44,0.3558,0.3427,-1.0987,-180.5878,-18.3377,424.9025,-180.9437,-18.6804,426.0012
1,Line,1.1981,,,,,,,,,,,,,,,,33,0.4919,0.3186,-1.0449,-179.6712,-17.6879,422.7835,-180.1631,-18.0064,423.8285
1,Line,1.1944,,,,,,,,,,,,,,,,29,-0.5571,-0.3046,1.0117,-179.6712,-17.6879,422.7835,-179.1141,-17.3833,421.7719
1,Line,1.2101,,,,,,,,,,,,,,,,59,0.2141,0.3613,-1.1349,-181.2292,-19.0331,427.1203,-181.4433,-19.3944,428.2552
1,Line,0.9958,,,,,,,,,,,,,,,,177,0.9942,-0.0572,0.0000,-173.4727,-16.6123,419.4434,-174.4669,-16.5551,419.4434
1,Line,0.0618,,,,,,,,,,,,,,,,112,0.0111,-0.0283,0.0538,-181.1091,-21.6156,435.6924,-181.1202,-21.5873,435.6386
1,Line,1.0736,,,,,,,,,,,,,,,,116,0.2333,-0.4872,0.9279,-180.8757,-22.1028,436.6203,-181.1091,-21.6156,435.6924
1,Line,1.2076,,,,,,,,,,,,,,,,51,-0.2855,-0.3527,1.1191,-181.2292,-19.0331,427.1203,-180.9437,-18.6804,426.0012
1,Line,1.0644,,,,,,,,,,,,,,,,127,0.3485,-0.4664,0.8910,-179.9443,-23.5243,439.3334,-180.2929,-23.0580,438.4424
1,Line,1.2015,,,,,,,,,,,,,,,,38,0.4247,0.3313,-1.0740,-180.1631,-18.0064,423.8285,-180.5878,-18.3377,424.9025
1,Line,0.5110,,,,,,,,,,,,,,,,149,0.2850,-0.1730,0.3872,-177.3702,-25.6849,443.9167,-177.6551,-25.5119,443.5295
1,Line,5.4888,,,,,,,,,,,,,,,,180,5.4868,-0.0140,0.1475,-174.5012,-21.1934,435.8166,-179.9880,-21.1794,435.6691
1,Line,0.6123,,,,,,,,,,,,,,,,56,-0.2787,-0.4189,0.3489,-174.7815,-25.8112,444.8182,-174.5027,-25.3923,444.4692
1,Line,0.2363,,,,,,,,,,,,,,,,131,-0.0555,0.0629,-0.2209,-180.0435,-21.1165,435.4482,-179.9880,-21.1794,435.6691
1,Line,0.9461,,,,,,,,,,,,,,,,120,-0.1469,0.2565,-0.8987,-180.3751,-20.6058,433.6578,-180.2282,-20.8622,434.5565
1,Line,0.9455,,,,,,,,,,,,,,,,126,-0.1847,0.2543,-0.8917,-180.2282,-20.8622,434.5565,-180.0435,-21.1165,435.4482
1,Line,9.2512,,,,,,,,,,,,,,,,15,7.8695,2.1708,-4.3523,-163.0759,-23.1221,440.8470,-170.9455,-25.2928,445.1993
1,Line,11.3556,,,,,,,,,,,,,,,,14,7.8695,2.0073,-7.9367,-163.0759,-19.0316,428.1584,-170.9455,-21.0389,436.0951
1,Line,0.7687,,,,,,,,,,,,,,,,10,0.6911,0.1194,-0.3147,-170.2544,-16.7980,420.5364,-170.9455,-16.9175,420.8510
1,Line,0.1761,,,,,,,,,,,,,,,,170,-0.1457,0.0263,-0.0954,-174.7815,-25.8112,444.8182,-174.6358,-25.8375,444.9136
1,Line,0.1565,,,,,,,,,,,,,,,,174,-0.1352,0.0147,-0.0775,-174.6358,-25.8375,444.9136,-174.5006,-25.8522,444.9910
1,Line,1.7426,,,,,,,,,,,,,,,,13,-1.6966,-0.3978,0.0000,-172.6421,-27.4926,446.8252,-170.9455,-27.0948,446.8252
1,Line,0.5731,,,,,,,,,,,,,,,,141,0.3718,-0.3045,0.3123,-176.0032,-26.8843,445.2901,-176.3750,-26.5798,444.9779
1,Line,0.6017,,,,,,,,,,,,,,,,133,0.3321,-0.3554,0.3541,-176.7275,-26.2493,444.6441,-177.0597,-25.8938,444.2900
1,Line,0.1268,,,,,,,,,,,,,,,,129,0.0639,-0.0780,0.0768,-177.0597,-25.8938,444.2900,-177.1236,-25.8158,444.2131
1,Line,0.4072,,,,,,,,,,,,,,,,152,0.2466,-0.1310,0.2964,-177.1236,-25.8158,444.2131,-177.3702,-25.6849,443.9167
1,Line,1.7798,,,,,,,,,,,,,,,,31,0.9875,0.5992,-1.3541,-177.5066,-16.3853,419.4434,-178.4941,-16.9845,420.7975
1,Line,0.1645,,,,,,,,,,,,,,,,167,-0.1443,0.0331,-0.0717,-174.4955,-27.3561,446.2313,-174.3512,-27.3892,446.3030
1,Line,1.3410,,,,,,,,,,,,,,,,90,0.0000,-0.8718,1.0189,-161.9830,-26.5204,446.8252,-161.9830,-25.6486,445.8063
1,Line,8.9809,,,,,,,,,,,,,,,,4,-8.9625,-0.5745,0.0000,-170.9455,-27.0948,446.8252,-161.9830,-26.5204,446.8252
1,Line,3.0444,,,,,,,,,,,,,,,,177,3.0397,-0.1698,0.0000,-174.4669,-16.5551,419.4434,-177.5066,-16.3853,419.4434
1,Line,1.0272,,,,,,,,,,,,,,,,146,0.5299,-0.3616,0.8023,-177.6551,-25.5119,443.5295,-178.1850,-25.1502,442.7272
1,Line,1.2123,,,,,,,,,,,,,,,,69,0.1418,0.3684,-1.1462,-181.4433,-19.3944,428.2552,-181.5850,-19.7628,429.4014
1,Line,1.0606,,,,,,,,,,,,,,,,130,0.3858,-0.4578,0.8755,-179.5586,-23.9821,440.2089,-179.9443,-23.5243,439.3334
1,Line,0.3038,,,,,,,,,,,,,,,,25,0.1582,0.0738,-0.2486,-178.9559,-17.3094,421.5232,-179.1141,-17.3833,421.7719
1,Line,1.0709,,,,,,,,,,,,,,,,120,0.2722,-0.4811,0.9172,-180.6035,-22.5838,437.5375,-180.8757,-22.1028,436.6203
1,Line,1.0678,,,,,,,,,,,,,,,,123,0.3107,-0.4741,0.9049,-180.2929,-23.0580,438.4424,-180.6035,-22.5838,437.5375
1,Line,1.0308,,,,,,,,,,,,,,,,140,0.4581,-0.3836,0.8399,-178.6781,-24.7782,441.9073,-179.1363,-24.3945,441.0674
1,Line,1.0265,,,,,,,,,,,,,,,,143,0.4931,-0.3721,0.8199,-178.1850,-25.1502,442.7272,-178.6781,-24.7782,441.9073
1,Line,0.6898,,,,,,,,,,,,,,,,137,0.2815,-0.2630,0.5722,-179.1363,-24.3945,441.0674,-179.4178,-24.1316,440.4952
1,Line,1.1621,,,,,,,,,,,,,,,,80,0.0659,0.3581,-1.1036,-181.5850,-19.7628,429.4014,-181.6510,-20.1209,430.5050
1,Line,0.3523,,,,,,,,,,,,,,,,133,0.1408,-0.1495,0.2862,-179.4178,-24.1316,440.4952,-179.5586,-23.9821,440.2089
1,Line,0.9681,,,,,,,,,,,,,,,,47,-0.5561,-0.5864,0.5330,-171.5016,-25.8793,445.7323,-170.9455,-25.2928,445.1993
1,Line,3.1541,,,,,,,,,,,,,,,,178,3.1483,-0.0956,-0.1659,-174.4673,-17.0350,421.2867,-177.6155,-16.9393,421.4526
1,Line,1.2316,,,,,,,,,,,,,,,,12,-1.2055,-0.2520,0.0000,-172.7071,-26.1312,445.7323,-171.5016,-25.8793,445.7323
1,Line,0.4226,,,,,,,,,,,,,,,,174,-0.3962,0.0416,-0.1410,-173.5072,-26.0706,445.4740,-173.1110,-26.1122,445.6150
1,Line,0.4210,,,,,,,,,,,,,,,,177,-0.4039,0.0190,-0.1173,-173.1110,-26.1122,445.6150,-172.7071,-26.1312,445.7323
1,Line,1.1294,,,,,,,,,,,,,,,,38,0.3992,0.3114,-1.0096,-179.1595,-17.7855,424.2626,-179.5588,-18.0969,425.2722
1,Line,1.1324,,,,,,,,,,,,,,,,44,0.3345,0.3221,-1.0328,-179.5588,-18.0969,425.2722,-179.8933,-18.4191,426.3050
1,Line,1.1262,,,,,,,,,,,,,,,,33,0.4624,0.2995,-0.9822,-178.6972,-17.4860,423.2804,-179.1595,-17.7855,424.2626
1,Line,1.0714,,,,,,,,,,,,,,,,25,0.5580,0.2604,-0.8768,-177.6155,-16.9393,421.4526,-178.1735,-17.1997,422.3294
1,Line,1.1228,,,,,,,,,,,,,,,,29,0.5237,0.2863,-0.9510,-178.1735,-17.1997,422.3294,-178.6972,-17.4860,423.2804
1,Line,0.4254,,,,,,,,,,,,,,,,171,-0.3871,0.0641,-0.1643,-173.8943,-26.0065,445.3097,-173.5072,-26.0706,445.4740
1,Line,10.0863,,,,,,,,,,,,,,,,51,-3.5573,-4.3534,8.3742,-174.5027,-25.3923,444.4692,-170.9455,-21.0389,436.0951
1,Line,3.5699,,,,,,,,,,,,,,,,2,-3.5557,-0.1546,-0.2784,-174.5012,-21.1934,435.8166,-170.9455,-21.0389,436.0951
1,Tailight,,,,,,,,,-181.6539,-27.5387,419.4434,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,-0.0892,-36.2707,-27.3512,429.6839,-36.1814,-27.3825,429.7731
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1262,0.0313,0.0000,-36.8516,-27.3512,429.4433,-36.9777,-27.3825,429.4433
1,Line,0.2733,,,,,,,,,,,,,,,,163,-0.2297,0.0681,-0.1316,-174.5006,-25.8522,444.9910,-174.2709,-25.9202,445.1226
1,Line,0.4293,,,,,,,,,,,,,,,,167,-0.3767,0.0863,-0.1870,-174.2709,-25.9202,445.1226,-173.8943,-26.0065,445.3097
1,Line,3.5506,,,,,,,,,,,,,,,,2,-3.5218,-0.1175,0.4356,-174.4673,-17.0350,421.2867,-170.9455,-16.9175,420.8510
1,Line,15.9654,,,,,,,,,,,,,,,,50,-3.5557,-4.2760,14.9656,-174.5012,-21.1934,435.8166,-170.9455,-16.9175,420.8510
1,Line,3.6328,,,,,,,,,,,,,,,,2,-3.5573,-0.0994,-0.7301,-174.5027,-25.3923,444.4692,-170.9455,-25.2928,445.1993
1,Line,0.3566,,,,,,,,,,,,,,,,160,-0.2635,0.0936,-0.2213,-175.6472,-25.3029,444.1619,-175.3837,-25.3965,444.3832
1,Line,0.8852,,,,,,,,,,,,,,,,0,0.8810,0.0043,0.0861,-174.5027,-25.3923,444.4692,-175.3837,-25.3965,444.3832
1,Line,0.4385,,,,,,,,,,,,,,,,158,-0.3054,0.1243,-0.2891,-175.9526,-25.1786,443.8728,-175.6472,-25.3029,444.1619
1,Line,0.4441,,,,,,,,,,,,,,,,152,-0.2689,0.1428,-0.3233,-176.5092,-24.9020,443.2427,-176.2402,-25.0448,443.5660
1,Line,0.4413,,,,,,,,,,,,,,,,155,-0.2877,0.1338,-0.3067,-176.2402,-25.0448,443.5660,-175.9526,-25.1786,443.8728
1,Line,1.1289,,,,,,,,,,,,,,,,103,-0.0728,0.3096,-1.0832,-180.5568,-20.0380,431.6705,-180.4840,-20.3476,432.7536
1,Line,0.9466,,,,,,,,,,,,,,,,113,-0.1089,0.2582,-0.9041,-180.4840,-20.3476,432.7536,-180.3751,-20.6058,433.6578
1,Line,1.1292,,,,,,,,,,,,,,,,91,-0.0040,0.3107,-1.0856,-180.5609,-19.7273,430.5848,-180.5568,-20.0380,431.6705
1,Line,0.5953,,,,,,,,,,,,,,,,67,0.0703,0.1630,-0.5683,-180.4258,-19.2538,428.9329,-180.4961,-19.4168,429.5011
1,Line,1.1292,,,,,,,,,,,,,,,,78,0.0647,0.3105,-1.0837,-180.4961,-19.4168,429.5011,-180.5609,-19.7273,430.5848
1,Line,0.4469,,,,,,,,,,,,,,,,149,-0.2493,0.1513,-0.3387,-176.7585,-24.7507,442.9040,-176.5092,-24.9020,443.2427
1,Line,9.9445,,,,,,,,,,,,,,,,20,-5.9586,-2.2189,7.6462,-180.4258,-19.2538,428.9329,-174.4673,-17.0350,421.2867
1,Line,6.0179,,,,,,,,,,,,,,,,27,4.0855,2.1001,-3.8877,-174.5012,-21.1934,435.8166,-178.5866,-23.2935,439.7043
1,Line,0.5385,,,,,,,,,,,,,,,,69,0.0630,0.1637,-0.5091,-180.3629,-19.0902,428.4237,-180.4258,-19.2538,428.9329
1,Line,1.1351,,,,,,,,,,,,,,,,51,0.2684,0.3315,-1.0519,-179.8933,-18.4191,426.3050,-180.1616,-18.7506,427.3569
1,Line,1.1375,,,,,,,,,,,,,,,,59,0.2012,0.3396,-1.0668,-180.1616,-18.7506,427.3569,-180.3629,-19.0902,428.4237
1,Line,0.9771,,,,,,,,,,,,,,,,143,0.4694,-0.3541,0.7804,-177.2603,-24.4081,442.1441,-177.7297,-24.0540,441.3638
1,Line,0.9729,,,,,,,,,,,,,,,,146,-0.5019,0.3425,-0.7599,-177.2603,-24.4081,442.1441,-176.7585,-24.7507,442.9040
1,Line,0.9811,,,,,,,,,,,,,,,,140,-0.4361,0.3652,-0.7995,-178.1657,-23.6888,440.5643,-177.7297,-24.0540,441.3638
1,Line,0.0509,,,,,,,,,,,,,,,,134,-0.0189,0.0198,-0.0429,-178.5866,-23.2935,439.7043,-178.5677,-23.3133,439.7472
1,Line,0.9850,,,,,,,,,,,,,,,,137,-0.4020,0.3755,-0.8171,-178.5677,-23.3133,439.7472,-178.1657,-23.6888,440.5643
1,Line,0.1572,,,,,,,,,,,,,,,,37,0.1262,0.0938,0.0000,-166.0737,-27.4450,438.1933,-166.1999,-27.5387,438.1933
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,0.0327,-166.0535,-27.4450,438.0399,-166.1754,-27.5387,438.0073
1,Line,0.1300,,,,,,,,,,,,,,,,26,0.0631,0.0313,-0.1093,-165.6513,-27.3512,438.4880,-165.7143,-27.3825,438.5972
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,0.0892,-165.9002,-27.4450,437.7743,-165.9894,-27.5387,437.6851
1,Line,0.1300,,,,,,,,,,,,,,,,44,-0.0327,-0.0313,0.1219,-165.6019,-27.3825,438.6438,-165.5692,-27.3512,438.5220
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,-0.0892,-165.2405,-27.3512,438.4339,-165.1513,-27.3825,438.5231
1,Line,0.1300,,,,,,,,,,,,,,,,44,0.0327,0.0313,0.1219,-165.5692,-27.3512,437.8646,-165.6019,-27.3825,437.7427
1,Line,0.1300,,,,,,,,,,,,,,,,164,-0.1093,0.0313,-0.0631,-165.1864,-27.3512,438.3634,-165.0772,-27.3825,438.4265
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,0.1262,-165.4811,-27.4450,437.6007,-165.4811,-27.5387,437.4745
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,0.1219,-165.3278,-27.4450,437.6209,-165.2951,-27.5387,437.4990
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,0.0631,-165.9943,-27.4450,437.8970,-166.1036,-27.5387,437.8339
1,Line,0.1408,,,,,,,,,,,,,,,,45,-0.0631,-0.0625,0.1093,-165.7774,-27.4450,438.7065,-165.7143,-27.3825,438.5972
1,Line,0.1300,,,,,,,,,,,,,,,,164,-0.1093,0.0313,0.0631,-165.1864,-27.3512,438.0231,-165.0772,-27.3825,437.9601
1,Circle,,0.6835,-165.4811,-27.3825,438.1933,0.4664,,,,,,,,,2.9307,0.9329,,,,,,,,,,
1,Circle,,1.1032,-165.4811,-27.4450,438.1933,0.5926,,,,,,,,,3.7234,1.1852,,,,,,,,,,
1,Line,0.1408,,,,,,,,,,,,,,,,62,0.0327,0.0625,-0.1219,-165.6019,-27.3825,438.6438,-165.6345,-27.4450,438.7657
1,Line,0.1300,,,,,,,,,,,,,,,,19,0.0892,0.0313,-0.0892,-165.7217,-27.3512,438.4339,-165.8110,-27.3825,438.5231
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,-0.0631,-165.7758,-27.3512,438.3634,-165.8851,-27.3825,438.4265
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,-0.0631,-165.8851,-27.3825,438.4265,-165.9943,-27.4450,438.4896
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,0.0327,-165.1524,-27.3512,438.1052,-165.0306,-27.3825,438.0726
1,Line,0.1408,,,,,,,,,,,,,,,,35,0.0892,0.0625,-0.0892,-165.8110,-27.3825,438.5231,-165.9002,-27.4450,438.6123
