Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
2,Line,44.3231,,,,,,,,,,,,,,,,3,44.1895,2.2583,-2.5940,-219.0365,239.9338,122.6196,-263.2259,237.6755,125.2136
2,Line,43.8286,,,,,,,,,,,,,,,,1,-43.8232,-0.6104,0.3052,-262.8597,239.3235,122.9248,-219.0365,239.9338,122.6196
2,Line,2.8571,,,,,,,,,,,,,,,,127,-1.2207,1.6174,-2.0142,-196.3619,243.1992,115.9973,-195.1412,241.5818,118.0115
2,Line,23.1358,,,,,,,,,,,,,,,,4,-22.6746,-1.6174,4.3030,-219.0365,241.5818,120.3003,-196.3619,243.1992,115.9973
2,Line,24.0046,,,,,,,,,,,,,,,,0,23.8953,0.0000,-2.2888,-195.1412,241.5818,118.0115,-219.0365,241.5818,120.3003
2,Line,2.8258,,,,,,,,,,,,,,,,82,-0.3967,-2.7161,-0.6714,-163.7386,245.1218,100.5554,-163.3419,247.8379,101.2268
2,Line,45.0122,,,,,,,,,,,,,,,,12,35.2478,7.4768,-26.9775,-128.4908,252.5986,73.5779,-163.7386,245.1218,100.5554
2,Line,2.6755,,,,,,,,,,,,,,,,179,-1.4343,0.0305,-2.2583,-165.1730,245.1523,98.2971,-163.7386,245.1218,100.5554
2,Line,46.2965,,,,,,,,,,,,,,,,7,37.5366,4.7913,-26.6724,-125.8053,252.6291,74.5544,-163.3419,247.8379,101.2268
2,Line,23.0083,,,,,,,,,,,,,,,,8,22.6746,3.3264,-2.0447,-196.3619,243.1992,115.9973,-219.0365,239.8728,118.0420
2,Line,2.8321,,,,,,,,,,,,,,,,90,0.0000,1.7090,2.2583,-219.0365,241.5818,120.3003,-219.0365,239.8728,118.0420
2,Line,2.8342,,,,,,,,,,,,,,,,100,0.4883,-2.6855,0.7629,-197.0638,238.8047,114.8376,-197.5521,241.4902,114.0747
2,Line,21.9074,,,,,,,,,,,,,,,,4,-21.4844,-1.6174,3.9673,-219.0365,239.8728,118.0420,-197.5521,241.4902,114.0747
2,Line,2.8452,,,,,,,,,,,,,,,,90,0.0000,-1.6479,2.3193,-219.0365,239.9338,122.6196,-219.0365,241.5818,120.3003
2,Line,24.3913,,,,,,,,,,,,,,,,4,23.8953,1.6479,-4.6082,-195.1412,241.5818,118.0115,-219.0365,239.9338,122.6196
2,Line,2.8344,,,,,,,,,,,,,,,,55,-1.1902,-1.7090,-1.9226,-197.5521,241.4902,114.0747,-196.3619,243.1992,115.9973
2,Line,43.5235,,,,,,,,,,,,,,,,179,-43.4875,0.4578,1.7090,-262.5240,237.6145,120.6665,-219.0365,237.1567,118.9575
2,Line,2.8712,,,,,,,,,,,,,,,,51,1.4038,1.7090,-1.8311,-263.1039,239.3845,123.1079,-264.5077,237.6755,124.9390
2,Line,89.1143,,,,,,,,,,,,,,,,161,-63.7817,21.7285,-58.3191,-326.8856,261.1130,64.7888,-263.1039,239.3845,123.1079
2,Line,89.7684,,,,,,,,,,,,,,,,159,62.3779,-23.4375,60.1501,-264.5077,237.6755,124.9390,-326.8856,261.1130,64.7888
2,Line,57.7709,,,,,,,,,,,,,,,,91,-1.4954,57.6172,-3.9368,-199.0475,241.4597,117.4927,-197.5521,183.8425,121.4294
2,Line,57.7404,,,,,,,,,,,,,,,,91,-1.4954,57.5867,-3.9368,-199.1085,241.4292,114.6545,-197.6131,183.8425,118.5913
2,Line,2.8390,,,,,,,,,,,,,,,,27,-0.0610,-0.0305,-2.8381,-199.1085,241.4292,114.6545,-199.0475,241.4597,117.4927
2,Line,57.6455,,,,,,,,,,,,,,,,91,-1.4343,57.6172,-1.0986,-199.0475,241.4597,117.4927,-197.6131,183.8425,118.5913
2,Line,88.7614,,,,,,,,,,,,,,,,162,62.2253,-20.0806,60.0281,-263.1039,239.3845,123.1079,-325.3292,259.4651,63.0798
2,Line,2.8388,,,,,,,,,,,,,,,,133,-1.5564,1.6479,1.7090,-326.8856,261.1130,64.7888,-325.3292,259.4651,63.0798
2,Line,2.8453,,,,,,,,,,,,,,,,81,-0.4272,-2.7161,0.7324,-261.9747,235.0205,122.1313,-261.5475,237.7365,121.3989
2,Line,89.1143,,,,,,,,,,,,,,,,161,-63.7817,21.7285,-58.3191,-325.3292,259.4651,63.0798,-261.5475,237.7365,121.3989
2,Line,2.8712,,,,,,,,,,,,,,,,51,-1.4038,-1.7090,1.8311,-328.2894,259.4040,66.6199,-326.8856,261.1130,64.7888
2,Line,89.1143,,,,,,,,,,,,,,,,161,63.7817,-21.7285,58.3191,-264.5077,237.6755,124.9390,-328.2894,259.4040,66.6199
2,Line,2.8388,,,,,,,,,,,,,,,,133,1.5564,-1.6479,-1.7090,-261.5475,237.7365,121.3989,-263.1039,239.3845,123.1079
2,Line,2.8401,,,,,,,,,,,,,,,,176,0.4272,-0.0305,-2.8076,-262.6766,234.8984,121.5820,-263.1039,234.9289,124.3896
2,Line,2.8708,,,,,,,,,,,,,,,,178,-1.6479,0.0610,2.3499,-196.3314,241.4902,118.3472,-194.6835,241.4292,115.9973
2,Line,57.7813,,,,,,,,,,,,,,,,91,1.4954,-57.6477,3.6316,-194.8360,183.8425,121.9788,-196.3314,241.4902,118.3472
2,Line,44.2030,,,,,,,,,,,,,,,,3,-44.0674,-2.2888,2.5940,-263.1039,234.9289,124.3896,-219.0365,237.2177,121.7957
2,Line,43.7773,,,,,,,,,,,,,,,,3,-43.6401,-2.2583,2.6245,-262.6766,234.8984,121.5820,-219.0365,237.1567,118.9575
2,Line,2.8703,,,,,,,,,,,,,,,,87,0.1526,2.7161,-0.9155,-262.5240,237.6145,120.6665,-262.6766,234.8984,121.5820
2,Line,43.7022,,,,,,,,,,,,,,,,3,-43.6401,-2.3193,-0.2136,-262.6766,234.8984,121.5820,-219.0365,237.2177,121.7957
2,Line,57.7100,,,,,,,,,,,,,,,,91,-1.4954,57.5562,-3.9368,-196.3924,241.3986,113.7390,-194.8971,183.8425,117.6758
2,Line,2.8664,,,,,,,,,,,,,,,,179,2.7161,-0.0305,-0.9155,-196.3924,241.3986,113.7390,-199.1085,241.4292,114.6545
2,Line,57.8194,,,,,,,,,,,,,,,,94,-4.2114,57.5867,-3.0212,-199.1085,241.4292,114.6545,-194.8971,183.8425,117.6758
2,Line,57.9805,,,,,,,,,,,,,,,,93,-3.2043,57.5562,-6.2256,-196.3924,241.3986,113.7390,-193.1881,183.8425,119.9646
2,Line,57.8967,,,,,,,,,,,,,,,,90,0.1526,57.5867,-5.9814,-194.6835,241.4292,115.9973,-194.8360,183.8425,121.9788
2,Line,57.7425,,,,,,,,,,,,,,,,91,-1.4954,57.5867,-3.9673,-194.6835,241.4292,115.9973,-193.1881,183.8425,119.9646
2,Line,2.8322,,,,,,,,,,,,,,,,1,1.7090,0.0305,2.2583,-194.6835,241.4292,115.9973,-196.3924,241.3986,113.7390
2,Line,2.8662,,,,,,,,,,,,,,,,180,-2.7161,0.0000,0.9155,-264.5382,129.8874,121.4905,-261.8221,129.8874,120.5750
2,Line,53.9461,,,,,,,,,,,,,,,,90,0.0000,53.9246,1.5259,-264.5382,183.8120,123.0164,-264.5382,129.8874,121.4905
2,Line,54.0481,,,,,,,,,,,,,,,,93,2.7161,-53.9246,-2.4414,-261.8221,129.8874,120.5750,-264.5382,183.8120,123.0164
2,Line,2.8565,,,,,,,,,,,,,,,,0,1.7090,0.0000,2.2888,-260.1131,183.8120,124.3896,-261.8221,183.8120,122.1008
2,Line,2.8566,,,,,,,,,,,,,,,,179,-1.7090,0.0305,-2.2888,-261.8221,129.8874,120.5750,-260.1131,129.8569,122.8638
2,Line,53.9461,,,,,,,,,,,,,,,,90,0.0000,53.9246,1.5259,-261.8221,183.8120,122.1008,-261.8221,129.8874,120.5750
2,Line,53.9875,,,,,,,,,,,,,,,,92,1.7090,-53.9551,0.7629,-260.1131,129.8569,122.8638,-261.8221,183.8120,122.1008
2,Line,2.8693,,,,,,,,,,,,,,,,180,-0.0610,0.0000,-2.8687,-264.5382,183.8120,123.0164,-264.4772,183.8120,125.8850
2,Line,2.8527,,,,,,,,,,,,,,,,145,-2.3499,1.6174,0.0000,-127.1481,258.0002,11.0474,-124.7982,256.3828,11.0474
2,Line,63.0269,,,,,,,,,,,,,,,,87,-0.0610,-1.0071,63.0188,-127.2091,256.9931,74.0662,-127.1481,258.0002,11.0474
2,Line,54.1034,,,,,,,,,,,,,,,,90,-0.0610,-53.9246,-4.3945,-264.5382,129.8874,121.4905,-264.4772,183.8120,125.8850
2,Line,2.8662,,,,,,,,,,,,,,,,0,2.7161,0.0000,-0.9155,-261.8221,183.8120,122.1008,-264.5382,183.8120,123.0164
2,Line,2.8700,,,,,,,,,,,,,,,,135,0.0610,-0.0610,2.8687,-264.4772,129.8264,124.3591,-264.5382,129.8874,121.4905
2,Line,54.0072,,,,,,,,,,,,,,,,90,0.0000,53.9856,1.5259,-264.4772,183.8120,125.8850,-264.4772,129.8264,124.3591
2,Line,36.1022,,,,,,,,,,,,,,,,174,31.4026,-3.5400,-17.4561,-163.7386,122.5632,100.5554,-195.1412,126.1032,118.0115
2,Line,2.8701,,,,,,,,,,,,,,,,87,-0.1221,-2.7466,0.8240,-263.2259,129.9485,125.2136,-263.1039,132.6950,124.3896
2,Line,44.3860,,,,,,,,,,,,,,,,174,-44.0674,5.0049,1.7700,-263.1039,132.6950,124.3896,-219.0365,127.6902,122.6196
2,Line,2.8745,,,,,,,,,,,,,,,,99,0.4272,-2.7466,0.7324,-195.1412,126.1032,118.0115,-195.5685,128.8498,117.2791
2,Line,36.4816,,,,,,,,,,,,,,,,169,31.8909,-6.3477,-16.5405,-165.1730,122.5327,98.2971,-197.0638,128.8803,114.8376
2,Line,36.3883,,,,,,,,,,,,,,,,168,30.3955,-6.3171,-18.9819,-165.1730,122.5327,98.2971,-195.5685,128.8498,117.2791
2,Line,36.5012,,,,,,,,,,,,,,,,169,31.8298,-6.2866,-16.7236,-163.7386,122.5632,100.5554,-195.5685,128.8498,117.2791
2,Line,54.0166,,,,,,,,,,,,,,,,88,-1.6479,-53.9856,0.7935,-261.7611,129.8264,125.1831,-260.1131,183.8120,124.3896
2,Line,2.8701,,,,,,,,,,,,,,,,180,-1.6479,0.0000,2.3499,-261.7611,183.8120,126.7395,-260.1131,183.8120,124.3896
2,Line,54.0080,,,,,,,,,,,,,,,,90,0.0000,-53.9856,-1.5564,-261.7611,129.8264,125.1831,-261.7611,183.8120,126.7395
2,Line,53.9767,,,,,,,,,,,,,,,,90,0.0000,53.9551,1.5259,-260.1131,183.8120,124.3896,-260.1131,129.8569,122.8638
2,Line,2.8383,,,,,,,,,,,,,,,,90,0.0000,2.7161,-0.8240,-219.0365,130.4062,121.7957,-219.0365,127.6902,122.6196
2,Line,24.0959,,,,,,,,,,,,,,,,3,23.4680,1.1597,-5.3406,-195.5685,128.8498,117.2791,-219.0365,127.6902,122.6196
2,Line,2.8453,,,,,,,,,,,,,,,,1,1.6479,0.0305,-2.3193,-260.1131,129.8569,122.8638,-261.7611,129.8264,125.1831
2,Line,63.0679,,,,,,,,,,,,,,,,166,2.4109,-0.6104,-63.0188,-124.7982,256.3828,11.0474,-127.2091,256.9931,74.0662
2,Line,46.8357,,,,,,,,,,,,,,,,8,39.4897,5.7983,-24.5056,-125.0118,255.3452,74.8596,-164.5016,249.5468,99.3652
2,Line,2.7805,,,,,,,,,,,,,,,,124,1.1597,-1.7090,1.8616,-163.3419,247.8379,101.2268,-164.5016,249.5468,99.3652
2,Line,47.1252,,,,,,,,,,,,,,,,11,38.3301,7.5073,-26.3672,-125.0118,255.3452,74.8596,-163.3419,247.8379,101.2268
2,Line,45.6752,,,,,,,,,,,,,,,,11,-37.2925,-7.4463,25.2991,-164.5016,249.5468,99.3652,-127.2091,256.9931,74.0662
2,Line,2.8764,,,,,,,,,,,,,,,,73,0.8545,2.7466,0.0000,-124.7982,256.3828,11.0474,-125.6527,253.6362,11.0474
2,Line,63.8384,,,,,,,,,,,,,,,,69,-0.6409,-1.7090,-63.8123,-125.6527,253.6362,11.0474,-125.0118,255.3452,74.8596
2,Line,2.8460,,,,,,,,,,,,,,,,74,-0.7935,-2.7161,-0.3052,-125.8053,252.6291,74.5544,-125.0118,255.3452,74.8596
2,Line,44.8561,,,,,,,,,,,,,,,,11,-36.6821,-7.4463,24.7192,-165.1730,245.1523,98.2971,-128.4908,252.5986,73.5779
2,Line,2.8792,,,,,,,,,,,,,,,,99,-0.4578,2.7466,-0.7324,-165.6307,247.8989,97.5647,-165.1730,245.1523,98.2971
2,Line,46.5977,,,,,,,,,,,,,,,,11,-37.9333,-7.5073,26.0010,-163.7386,245.1218,100.5554,-125.8053,252.6291,74.5544
2,Line,44.4615,,,,,,,,,,,,,,,,7,-37.1399,-4.6997,23.9868,-165.6307,247.8989,97.5647,-128.4908,252.5986,73.5779
2,Line,44.2613,,,,,,,,,,,,,,,,12,-36.2549,-7.3853,24.2920,-165.6307,247.8989,97.5647,-129.3758,255.2841,73.2727
2,Line,45.9468,,,,,,,,,,,,,,,,13,38.4216,9.0942,-23.4985,-127.2091,256.9931,74.0662,-165.6307,247.8989,97.5647
2,Line,2.6894,,,,,,,,,,,,,,,,56,1.1292,1.6479,1.8005,-164.5016,249.5468,99.3652,-165.6307,247.8989,97.5647
2,Line,62.3244,,,,,,,,,,,,,,,,51,2.2278,2.7161,-62.2253,-127.1481,258.0002,11.0474,-129.3758,255.2841,73.2727
2,Line,2.8714,,,,,,,,,,,,,,,,38,2.1667,1.7090,0.7935,-127.2091,256.9931,74.0662,-129.3758,255.2841,73.2727
2,Line,2.8473,,,,,,,,,,,,,,,,109,0.9460,-2.6855,0.0000,-128.4908,253.6057,11.0474,-129.4369,256.2912,11.0474
2,Line,62.2335,,,,,,,,,,,,,,,,93,0.0610,-1.0071,62.2253,-129.3758,255.2841,73.2727,-129.4369,256.2912,11.0474
2,Line,2.8589,,,,,,,,,,,,,,,,143,2.1973,-1.6479,0.7935,-125.0118,255.3452,74.8596,-127.2091,256.9931,74.0662
2,Line,63.8210,,,,,,,,,,,,,,,,78,0.2136,1.0376,-63.8123,-124.7982,256.3828,11.0474,-125.0118,255.3452,74.8596
2,Line,2.8565,,,,,,,,,,,,,,,,37,-2.2888,-1.7090,0.0000,-129.4369,256.2912,11.0474,-127.1481,258.0002,11.0474
2,Line,63.5152,,,,,,,,,,,,,,,,81,-0.1526,-1.0071,63.5071,-125.8053,252.6291,74.5544,-125.6527,253.6362,11.0474
2,Line,63.5713,,,,,,,,,,,,,,,,160,-2.6855,0.9766,-63.5071,-128.4908,253.6057,11.0474,-125.8053,252.6291,74.5544
2,Line,2.8578,,,,,,,,,,,,,,,,1,-2.6855,-0.0305,-0.9766,-128.4908,252.5986,73.5779,-125.8053,252.6291,74.5544
2,Line,2.8383,,,,,,,,,,,,,,,,1,2.8381,0.0305,0.0000,-125.6527,253.6362,11.0474,-128.4908,253.6057,11.0474
2,Line,62.5386,,,,,,,,,,,,,,,,90,0.0000,-1.0071,62.5305,-128.4908,252.5986,73.5779,-128.4908,253.6057,11.0474
2,Line,62.6466,,,,,,,,,,,,,,,,104,-0.9460,3.6926,-62.5305,-129.4369,256.2912,11.0474,-128.4908,252.5986,73.5779
2,Line,2.8440,,,,,,,,,,,,,,,,108,-0.8850,2.6855,-0.3052,-129.3758,255.2841,73.2727,-128.4908,252.5986,73.5779
2,Line,8.0907,,,,,,,,,,,,,,,,17,-7.7209,-2.4109,0.1831,-34.0694,104.2527,52.3071,-26.3485,106.6635,52.1240
2,Line,0.2590,,,,,,,,,,,,,,,,104,0.0610,-0.2441,-0.0610,-34.0084,104.0085,52.2461,-34.0694,104.2527,52.3071
2,Line,1.1003,,,,,,,,,,,,,,,,93,-0.0610,1.0986,0.0000,-26.3485,106.6635,50.2930,-26.2875,105.5649,50.2930
2,Line,1.0703,,,,,,,,,,,,,,,,93,-0.0610,1.0681,-0.0305,-26.3485,106.6635,52.1240,-26.2875,105.5954,52.1545
2,Line,1.9031,,,,,,,,,,,,,,,,90,0.0000,0.5188,1.8311,-26.3485,107.2434,54.1992,-26.3485,106.7246,52.3682
2,Line,0.2695,,,,,,,,,,,,,,,,106,-0.0610,0.2136,-0.1526,-34.0694,104.3442,52.6123,-34.0084,104.1306,52.7649
2,Line,8.0832,,,,,,,,,,,,,,,,17,7.7209,2.3804,-0.2441,-26.3485,106.7246,52.3682,-34.0694,104.3442,52.6123
2,Line,1.8656,,,,,,,,,,,,,,,,90,0.0000,-0.4883,1.8005,-26.3485,106.7551,49.9878,-26.3485,107.2434,48.1873
2,Line,1.0974,,,,,,,,,,,,,,,,93,0.0610,-1.0681,-0.2441,-26.2875,105.6870,49.7437,-26.3485,106.7551,49.9878
2,Line,0.2517,,,,,,,,,,,,,,,,104,-0.0610,0.2441,0.0000,-34.0694,104.8020,48.0347,-34.0084,104.5578,48.0347
2,Line,1.0974,,,,,,,,,,,,,,,,93,-0.0610,1.0681,0.2441,-26.3485,107.2434,48.1873,-26.2875,106.1753,47.9431
2,Line,1.8311,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.8311,-26.3485,106.6635,52.1240,-26.3485,106.6635,50.2930
2,Line,0.2678,,,,,,,,,,,,,,,,104,-0.0610,0.2441,-0.0916,-34.0694,104.1916,50.3540,-34.0084,103.9475,50.4456
2,Line,8.1072,,,,,,,,,,,,,,,,18,7.7209,2.4719,-0.0610,-26.3485,106.6635,50.2930,-34.0694,104.1916,50.3540
2,Line,1.0394,,,,,,,,,,,,,,,,94,0.0610,-0.9155,0.4883,-26.2875,106.3889,54.9622,-26.3485,107.3044,54.4739
2,Line,2.6845,,,,,,,,,,,,,,,,90,0.0000,1.7395,2.0447,-26.3485,109.0439,56.5186,-26.3485,107.3044,54.4739
2,Line,1.0527,,,,,,,,,,,,,,,,94,-0.0610,0.9460,0.4578,-26.3485,107.3044,47.8516,-26.2875,106.3584,47.3938
2,Line,8.0748,,,,,,,,,,,,,,,,17,7.7209,2.3193,-0.4578,-26.3485,107.3044,54.4739,-34.0694,104.9851,54.9316
2,Line,7.8891,,,,,,,,,,,,,,,,12,7.7209,1.6174,-0.0916,-26.2875,106.1753,47.9431,-34.0084,104.5578,48.0347
2,Line,1.8656,,,,,,,,,,,,,,,,90,0.0000,-0.4883,1.8005,-26.2875,105.6870,49.7437,-26.2875,106.1753,47.9431
2,Line,0.2943,,,,,,,,,,,,,,,,112,-0.0610,0.1526,-0.2441,-34.0694,104.9851,54.9316,-34.0084,104.8325,55.1758
2,Line,8.0819,,,,,,,,,,,,,,,,17,-7.7209,-2.3499,0.4272,-34.0694,104.8935,54.6265,-26.3485,107.2434,54.1992
2,Line,0.2814,,,,,,,,,,,,,,,,103,0.0610,-0.2747,0.0000,-34.0084,104.6189,54.6265,-34.0694,104.8935,54.6265
2,Line,1.0677,,,,,,,,,,,,,,,,93,-0.0610,1.0376,-0.2441,-26.3485,106.7246,52.3682,-26.2875,105.6870,52.6123
2,Line,1.0974,,,,,,,,,,,,,,,,93,-0.0610,1.0681,-0.2441,-26.3485,107.2434,54.1992,-26.2875,106.1753,54.4434
2,Line,8.0816,,,,,,,,,,,,,,,,17,-7.7209,-2.3804,-0.1831,-34.0694,104.9240,47.6685,-26.3485,107.3044,47.8516
2,Line,0.2895,,,,,,,,,,,,,,,,129,0.1221,-0.1526,-0.2136,-33.9474,104.7715,47.4548,-34.0694,104.9240,47.6685
2,Line,3.8298,,,,,,,,,,,,,,,,90,0.0000,-2.5024,2.8992,-26.3485,107.3044,47.8516,-26.3485,109.8069,44.9524
2,Line,8.0992,,,,,,,,,,,,,,,,18,7.7209,2.4414,0.1526,-26.3485,107.2434,48.1873,-34.0694,104.8020,48.0347
2,Line,6.6223,,,,,,,,,,,,,,,,0,6.6223,0.0000,0.0000,-17.1932,122.7463,49.3774,-23.8155,122.7463,49.3774
2,Line,2.0142,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.0142,-17.1932,122.7463,51.3916,-17.1932,122.7463,49.3774
2,Line,1.0367,,,,,,,,,,,,,,,,90,0.0000,0.7629,-0.7019,-23.8155,123.5092,48.6755,-23.8155,122.7463,49.3774
2,Line,2.0142,,,,,,,,,,,,,,,,0,0.0000,0.0000,-2.0142,-23.8155,122.7463,49.3774,-23.8155,122.7463,51.3916
2,Line,6.6223,,,,,,,,,,,,,,,,0,6.6223,0.0000,0.0000,-17.1932,126.1338,48.6755,-23.8155,126.1338,48.6755
2,Line,2.6245,,,,,,,,,,,,,,,,90,0.0000,-2.6245,0.0000,-17.1932,123.5092,48.6755,-17.1932,126.1338,48.6755
2,Line,6.6223,,,,,,,,,,,,,,,,180,-6.6223,0.0000,0.0000,-23.8155,122.7463,51.3916,-17.1932,122.7463,51.3916
2,Line,6.2428,,,,,,,,,,,,,,,,22,-5.7678,-2.3499,0.4272,-34.1305,108.8303,58.2886,-28.3627,111.1801,57.8613
2,Line,7.6558,,,,,,,,,,,,,,,,173,7.5378,-0.9155,-0.9766,-26.5926,107.9148,57.3120,-34.1305,108.8303,58.2886
2,Line,4.6293,,,,,,,,,,,,,,,,49,-3.0212,-3.4485,-0.6409,-37.1517,105.3818,57.6477,-34.1305,108.8303,58.2886
2,Line,3.7547,,,,,,,,,,,,,,,,118,-1.7700,3.2654,0.5493,-28.3627,111.1801,57.8613,-26.5926,107.9148,57.3120
2,Line,1.0367,,,,,,,,,,,,,,,,90,0.0000,-0.7629,0.7019,-17.1932,122.7463,49.3774,-17.1932,123.5092,48.6755
2,Line,1.0576,,,,,,,,,,,,,,,,90,0.0000,-0.7629,-0.7324,-23.8155,122.7463,51.3916,-23.8155,123.5092,52.1240
2,Line,1.0576,,,,,,,,,,,,,,,,90,0.0000,0.7629,0.7324,-17.1932,123.5092,52.1240,-17.1932,122.7463,51.3916
2,Line,5.6367,,,,,,,,,,,,,,,,14,-5.4626,-1.3733,0.2136,-31.8111,105.2292,54.9622,-26.3485,106.6025,54.7485
2,Line,0.3112,,,,,,,,,,,,,,,,90,0.0000,-0.0610,-0.3052,-31.8111,105.1682,54.6570,-31.8111,105.2292,54.9622
2,Line,0.3112,,,,,,,,,,,,,,,,90,0.0000,0.0610,-0.3052,-31.8417,104.7409,49.9573,-31.8417,104.6799,50.2625
2,Line,0.3112,,,,,,,,,,,,,,,,90,0.0000,-0.0610,-0.3052,-31.8417,104.6799,52.3071,-31.8417,104.7409,52.6123
2,Line,8.0978,,,,,,,,,,,,,,,,18,-7.7209,-2.4414,-0.0305,-34.0694,104.3137,49.9573,-26.3485,106.7551,49.9878
2,Line,0.2797,,,,,,,,,,,,,,,,104,0.0610,-0.2441,-0.1221,-34.0084,104.0695,49.8352,-34.0694,104.3137,49.9573
2,Line,5.6093,,,,,,,,,,,,,,,,12,-5.4932,-1.1292,0.1221,-31.8417,104.7409,52.6123,-26.3485,105.8701,52.4902
2,Line,5.5241,,,,,,,,,,,,,,,,148,-2.4109,1.5259,4.7302,-38.6776,106.1447,58.0750,-36.2667,104.6189,53.3447
2,Line,6.6223,,,,,,,,,,,,,,,,180,-6.6223,0.0000,0.0000,-23.8155,123.5092,48.6755,-17.1932,123.5092,48.6755
2,Line,2.6245,,,,,,,,,,,,,,,,90,0.0000,2.6245,0.0000,-23.8155,126.1338,48.6755,-23.8155,123.5092,48.6755
2,Line,4.8371,,,,,,,,,,,,,,,,178,-2.5330,0.0916,4.1199,-36.2667,104.6189,53.3447,-33.7338,104.5273,49.2249
2,Line,5.6088,,,,,,,,,,,,,,,,12,5.4932,1.1292,-0.0916,-26.3485,105.8701,49.8657,-31.8417,104.7409,49.9573
2,Line,0.3112,,,,,,,,,,,,,,,,90,0.0000,0.0610,-0.3052,-31.8111,105.2292,47.6685,-31.8111,105.1682,47.9736
2,Line,5.6327,,,,,,,,,,,,,,,,14,5.4626,1.3733,-0.0305,-26.3485,106.6025,47.6379,-31.8111,105.2292,47.6685
2,Line,10.5289,,,,,,,,,,,,,,,,16,-10.1013,-2.9297,0.4883,-34.7714,105.5649,57.0374,-24.6700,108.4946,56.5491
2,Line,1.4061,,,,,,,,,,,,,,,,177,0.6409,-0.0305,-1.2512,-21.4352,117.5278,55.6946,-22.0760,117.5583,56.9458
2,Line,9.5547,,,,,,,,,,,,,,,,68,-3.6011,-8.7280,1.4648,-25.0362,108.7998,57.1594,-21.4352,117.5278,55.6946
2,Line,6.7543,,,,,,,,,,,,,,,,66,-2.7466,-6.0425,1.2512,-24.6700,108.4946,56.5491,-21.9235,114.5371,55.2979
2,Line,8.7701,,,,,,,,,,,,,,,,14,8.5144,2.0752,-0.3357,-26.2569,107.6401,56.7017,-34.7714,105.5649,57.0374
2,Line,12.5723,,,,,,,,,,,,,,,,45,8.8501,8.7585,-1.7395,-25.9213,114.3235,55.2979,-34.7714,105.5649,57.0374
2,Line,4.0035,,,,,,,,,,,,,,,,3,3.9978,0.2136,0.0000,-21.9235,114.5371,55.2979,-25.9213,114.3235,55.2979
2,Line,1.8293,,,,,,,,,,,,,,,,62,0.5798,1.0986,1.3428,-16.4608,128.7888,46.6919,-17.0406,127.6902,45.3491
2,Line,0.7684,,,,,,,,,,,,,,,,180,-0.7629,0.0000,-0.0916,-17.2237,128.7888,46.6003,-16.4608,128.7888,46.6919
2,Line,1.7443,,,,,,,,,,,,,,,,62,-0.5798,-1.0681,-1.2512,-17.8036,127.7207,45.3491,-17.2237,128.7888,46.6003
2,Line,5.2477,,,,,,,,,,,,,,,,79,-1.0071,-5.1270,-0.4883,-21.4962,113.8047,45.0745,-20.4891,118.9316,45.5627
2,Line,0.7635,,,,,,,,,,,,,,,,178,-0.7629,0.0305,0.0000,-17.8036,127.7207,45.3491,-17.0406,127.6902,45.3491
2,Line,1.4882,,,,,,,,,,,,,,,,76,0.2441,1.0071,-1.0681,-20.2450,119.9387,44.4946,-20.4891,118.9316,45.5627
2,Line,1.1008,,,,,,,,,,,,,,,,85,0.0305,0.3662,1.0376,-20.4586,119.2978,46.6003,-20.4891,118.9316,45.5627
2,Line,0.8240,,,,,,,,,,,,,,,,90,0.0000,0.8240,0.0000,-26.3180,104.0390,46.3562,-26.3180,103.2151,46.3562
2,Line,0.8302,,,,,,,,,,,,,,,,90,0.0000,0.6714,-0.4883,-26.3180,103.2151,46.3562,-26.3180,102.5437,46.8445
2,Line,0.8396,,,,,,,,,,,,,,,,90,0.0000,0.2747,-0.7935,-26.3180,102.5437,46.8445,-26.3180,102.2690,47.6379
2,Line,0.8302,,,,,,,,,,,,,,,,90,0.0000,0.6714,0.4883,-26.3180,104.7104,46.8445,-26.3180,104.0390,46.3562
2,Line,0.8302,,,,,,,,,,,,,,,,90,0.0000,-0.6714,0.4883,-26.3180,104.0390,48.9197,-26.3180,104.7104,48.4314
2,Line,0.8302,,,,,,,,,,,,,,,,90,0.0000,-0.2441,0.7935,-26.3180,104.7104,48.4314,-26.3180,104.9546,47.6379
2,Line,0.8302,,,,,,,,,,,,,,,,90,0.0000,0.2441,0.7935,-26.3180,104.9546,47.6379,-26.3180,104.7104,46.8445
2,Line,0.7488,,,,,,,,,,,,,,,,141,0.3357,-0.2747,-0.6104,-26.2569,107.6401,56.7017,-26.5926,107.9148,57.3120
2,Line,1.8088,,,,,,,,,,,,,,,,28,1.5869,0.8545,-0.1526,-24.6700,108.4946,56.5491,-26.2569,107.6401,56.7017
2,Line,10.8638,,,,,,,,,,,,,,,,13,-10.5591,-2.5330,0.3357,-37.1517,105.3818,57.6477,-26.5926,107.9148,57.3120
2,Line,1.7969,,,,,,,,,,,,,,,,30,-1.5564,-0.8850,0.1526,-26.5926,107.9148,57.3120,-25.0362,108.7998,57.1594
