Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,9.3089,,,,,,,,,,,,,,,,0,0.7706,0.0002,-0.0894,404.7986,123.3390,108.0076,395.5517,123.3370,109.0799
1,Line,17.1626,,,,,,,,,,,,,,,,122,0.7497,-1.2079,-0.1563,404.5476,108.8418,107.2047,395.5517,123.3370,109.0799
1,Line,36.5460,,,,,,,,,,,,,,,,104,0.7127,-2.9550,-0.1870,404.7986,123.3390,108.0076,396.2464,158.7993,110.2521
1,Line,30.4470,,,,,,,,,,,,,,,,106,0.7061,-2.4318,-0.1588,405.0863,157.6594,109.0721,396.6126,186.8413,110.9777
1,Line,8.9909,,,,,,,,,,,,,,,,173,0.7367,-0.0950,-0.0983,405.0863,157.6594,109.0721,396.2464,158.7993,110.2521
1,Line,6.0046,,,,,,,,,,,,,,,,96,0.0537,-0.4975,0.0031,414.7127,139.1489,39.6187,414.0682,145.1187,39.5816
1,Line,11.3677,,,,,,,,,,,,,,,,102,0.0172,-0.0819,-0.9436,414.7127,139.1489,39.6187,414.5058,140.1312,50.9420
1,Line,8.7671,,,,,,,,,,,,,,,,72,-0.0633,-0.1987,-0.7002,413.3086,142.7340,31.1794,414.0682,145.1187,39.5816
1,Line,8.0305,,,,,,,,,,,,,,,,78,-0.0687,-0.3141,-0.5869,411.8299,145.7827,19.3389,412.6549,149.5520,26.3817
1,Line,8.3624,,,,,,,,,,,,,,,,95,0.0545,-0.5682,0.3998,413.3086,142.7340,31.1794,412.6549,149.5520,26.3817
1,Line,10.2828,,,,,,,,,,,,,,,,8,0.3337,0.0458,-0.7879,417.3229,123.5014,64.2015,413.3181,122.9520,73.6564
1,Line,13.0295,,,,,,,,,,,,,,,,111,0.3802,-1.0140,0.0788,417.8803,110.7840,74.6019,413.3181,122.9520,73.6564
1,Line,8.7290,,,,,,,,,,,,,,,,113,0.2832,-0.6700,0.0000,417.3229,123.5014,64.2015,413.9244,131.5417,64.2014
1,Line,6.8519,,,,,,,,,,,,,,,,104,0.1358,-0.5546,0.0019,416.1355,133.4759,50.9646,414.5058,140.1312,50.9420
1,Line,13.5589,,,,,,,,,,,,,,,,41,0.1843,0.1612,-1.1031,416.1355,133.4759,50.9646,413.9244,131.5417,64.2014
1,Line,1.5290,,,,,,,,,,,,,,,,90,0.0000,0.0808,-0.0985,417.3472,44.0697,64.5834,417.3472,43.1005,65.7660
1,Line,15.8886,,,,,,,,,,,,,,,,85,0.0830,1.0465,0.8068,418.3427,56.6282,74.2653,417.3472,44.0697,64.5834
1,Line,16.0072,,,,,,,,,,,,,,,,86,0.0830,1.1273,0.7083,418.3427,56.6282,74.2653,417.3472,43.1005,65.7660
1,Line,14.9903,,,,,,,,,,,,,,,,88,0.0367,1.1561,0.4717,418.7830,70.5016,79.9260,418.3427,56.6282,74.2653
1,Line,16.1757,,,,,,,,,,,,,,,,86,-0.0830,-1.0704,-0.8151,417.3472,43.1005,65.7660,418.3427,55.9452,75.5474
1,Line,11.6285,,,,,,,,,,,,,,,,82,0.0821,0.6167,0.7430,417.3472,44.0697,64.5834,416.3617,36.6696,55.6678
1,Line,5.9293,,,,,,,,,,,,,,,,90,0.0012,0.4937,-0.0197,411.8447,151.7072,19.1020,411.8299,145.7827,19.3389
1,Line,1.5250,,,,,,,,,,,,,,,,90,0.0000,0.1271,-0.0020,416.3617,36.6696,55.6678,416.3617,35.1448,55.6921
1,Line,12.8743,,,,,,,,,,,,,,,,83,-0.0821,-0.6630,-0.8395,416.3617,35.1448,55.6921,417.3472,43.1005,65.7660
1,Line,12.6366,,,,,,,,,,,,,,,,84,0.0821,0.7437,0.7409,417.3472,44.0697,64.5834,416.3617,35.1448,55.6921
1,Line,10.4496,,,,,,,,,,,,,,,,21,0.4713,0.1826,-0.7091,417.8803,110.7840,74.6019,412.2250,108.5926,83.1113
1,Line,13.3327,,,,,,,,,,,,,,,,99,-0.1683,1.0524,0.3141,356.6545,295.6846,172.2954,358.6737,283.0561,168.5261
1,Line,11.6816,,,,,,,,,,,,,,,,106,-0.2699,0.9325,0.0721,390.8816,660.9047,24.1959,394.1210,649.7146,23.3310
1,Line,8.9333,,,,,,,,,,,,,,,,47,0.5032,0.5486,-0.0005,416.3617,35.1448,55.6921,410.3234,28.5613,55.6984
1,Line,12.1612,,,,,,,,,,,,,,,,54,0.5853,0.8179,0.1245,417.3472,43.1005,65.7660,410.3234,33.2857,64.2722
1,Line,10.6553,,,,,,,,,,,,,,,,17,0.5032,0.1549,-0.7150,416.3617,35.1448,55.6921,410.3234,33.2857,64.2722
1,Line,9.6313,,,,,,,,,,,,,,,,100,-0.1355,0.7879,0.0706,398.3669,630.8048,21.6502,399.9932,621.3497,20.8026
1,Line,20.2859,,,,,,,,,,,,,,,,99,-0.2548,1.6677,0.1076,399.9932,621.3497,20.8026,403.0508,601.3371,19.5111
1,Line,9.6611,,,,,,,,,,,,,,,,101,-0.1499,0.7879,0.0700,396.5678,640.2596,22.4906,398.3669,630.8048,21.6502
1,Line,9.8754,,,,,,,,,,,,,,,,113,-0.3230,0.7561,0.0353,387.0060,669.9780,24.6192,390.8816,660.9047,24.1959
1,Line,9.8026,,,,,,,,,,,,,,,,105,-0.2039,0.7879,0.0700,394.1210,649.7146,23.3310,396.5678,640.2596,22.4906
1,Line,10.8684,,,,,,,,,,,,,,,,180,0.6439,-0.0011,-0.6370,418.7830,82.4192,82.1659,411.0567,82.4319,89.8096
1,Line,13.9460,,,,,,,,,,,,,,,,50,0.6567,0.7746,-0.5652,418.7830,82.4192,82.1659,410.9028,73.1241,88.9478
1,Line,14.5139,,,,,,,,,,,,,,,,125,0.6115,-0.8772,-0.5652,418.7830,82.4192,82.1659,411.4452,92.9461,88.9478
1,Line,14.5211,,,,,,,,,,,,,,,,116,0.5266,-1.0780,-0.1576,418.5447,95.6562,81.2204,412.2250,108.5926,83.1113
1,Line,10.8379,,,,,,,,,,,,,,,,21,0.5916,0.2258,-0.6440,418.5447,95.6562,81.2204,411.4452,92.9461,88.9478
1,Line,15.5097,,,,,,,,,,,,,,,,59,0.6683,1.0964,0.1473,418.3427,55.9452,75.5474,410.3234,42.7878,73.7797
1,Line,10.6607,,,,,,,,,,,,,,,,3,0.5853,0.0261,-0.6678,417.3472,43.1005,65.7660,410.3234,42.7878,73.7797
1,Line,11.1689,,,,,,,,,,,,,,,,173,0.6683,-0.0814,-0.6427,418.3427,55.9452,75.5474,410.3234,56.9218,83.2598
1,Line,11.4363,,,,,,,,,,,,,,,,159,0.6567,-0.2497,-0.6440,418.7830,70.1277,81.2204,410.9028,73.1241,88.9478
1,Line,15.8152,,,,,,,,,,,,,,,,57,0.7050,1.1005,-0.1700,418.7830,70.1277,81.2204,410.3234,56.9218,83.2598
1,Line,28.1305,,,,,,,,,,,,,,,,99,0.3495,-2.3119,0.1681,389.1430,574.8188,106.3650,384.9489,602.5617,104.3482
1,Line,19.7755,,,,,,,,,,,,,,,,77,-0.3550,-1.5770,0.3208,384.9489,602.5617,104.3482,389.2091,621.4853,100.4985
1,Line,8.3363,,,,,,,,,,,,,,,,0,-0.6717,0.0000,0.1771,384.9489,602.5617,104.3482,393.0096,602.5622,102.2225
1,Line,10.8530,,,,,,,,,,,,,,,,99,0.1434,-0.8908,0.0625,390.8634,564.1293,107.1144,389.1430,574.8188,106.3650
1,Line,28.3162,,,,,,,,,,,,,,,,82,-0.3222,-2.3120,0.3452,389.1430,574.8188,106.3650,393.0096,602.5622,102.2225
1,Line,8.5065,,,,,,,,,,,,,,,,180,-0.6745,0.0016,0.2180,379.2800,630.6571,101.8728,387.3744,630.6376,99.2573
1,Line,9.5041,,,,,,,,,,,,,,,,102,0.1620,-0.7705,0.0859,381.2243,621.4113,102.9038,379.2800,630.6571,101.8728
1,Line,11.6724,,,,,,,,,,,,,,,,56,-0.5125,-0.7689,0.3039,381.2243,621.4113,102.9038,387.3744,630.6376,99.2573
1,Line,8.3395,,,,,,,,,,,,,,,,1,-0.6654,-0.0062,0.2004,381.2243,621.4113,102.9038,389.2091,621.4853,100.4985
1,Line,19.2682,,,,,,,,,,,,,,,,101,0.3104,-1.5708,0.1204,384.9489,602.5617,104.3482,381.2243,621.4113,102.9038
1,Line,7.3822,,,,,,,,,,,,,,,,179,-0.5993,0.0055,0.1389,392.0842,552.4015,107.4822,399.2756,552.3350,105.8160
1,Line,10.0892,,,,,,,,,,,,,,,,96,0.0874,-0.8352,0.0418,393.1335,542.3795,107.9833,392.0842,552.4015,107.4822
1,Line,11.8968,,,,,,,,,,,,,,,,58,-0.5118,-0.8296,0.1806,393.1335,542.3795,107.9833,399.2756,552.3350,105.8160
1,Line,7.1352,,,,,,,,,,,,,,,,179,-0.5810,0.0079,0.1264,393.1335,542.3795,107.9833,400.1050,542.2851,106.4664
1,Line,9.3823,,,,,,,,,,,,,,,,96,0.0766,-0.7773,0.0355,394.0528,533.0521,108.4091,393.1335,542.3795,107.9833
1,Line,12.4602,,,,,,,,,,,,,,,,61,-0.4855,-0.8871,0.2354,390.8634,564.1293,107.1144,396.6895,574.7751,104.2895
1,Line,7.8268,,,,,,,,,,,,,,,,180,-0.6289,0.0036,0.1730,389.1430,574.8188,106.3650,396.6895,574.7751,104.2895
1,Line,11.7970,,,,,,,,,,,,,,,,96,0.1017,-0.9773,0.0306,392.0842,552.4015,107.4822,390.8634,564.1293,107.1144
1,Line,13.4176,,,,,,,,,,,,,,,,62,-0.5114,-0.9759,0.1903,392.0842,552.4015,107.4822,398.2211,564.1128,105.1987
1,Line,7.6030,,,,,,,,,,,,,,,,180,-0.6131,0.0014,0.1596,390.8634,564.1293,107.1144,398.2211,564.1128,105.1987
1,Line,12.1404,,,,,,,,,,,,,,,,57,-0.5171,-0.8073,0.3232,379.2800,630.6571,101.8728,385.4850,640.3445,97.9945
1,Line,4.3698,,,,,,,,,,,,,,,,103,0.0830,-0.3489,0.0631,372.8492,658.7693,98.3883,371.8531,662.9561,97.6307
1,Line,9.3800,,,,,,,,,,,,,,,,43,-0.5196,-0.4769,0.3370,371.8531,662.9561,97.6307,378.0881,668.6791,93.5863
1,Line,8.2303,,,,,,,,,,,,,,,,4,-0.6355,-0.0395,0.2550,371.8531,662.9561,97.6307,379.4788,663.4300,94.5710
1,Line,4.2821,,,,,,,,,,,,,,,,104,0.0846,-0.3412,0.0610,373.8648,654.6743,99.1203,372.8492,658.7693,98.3883
1,Line,8.9580,,,,,,,,,,,,,,,,35,-0.5525,-0.3884,0.3181,372.8492,658.7693,98.3883,379.4788,663.4300,94.5710
1,Line,8.2263,,,,,,,,,,,,,,,,0,-0.6204,-0.0017,0.2916,368.6604,674.8534,95.0472,376.1054,674.8734,91.5482
1,Line,6.0403,,,,,,,,,,,,,,,,107,0.1435,-0.4692,0.1125,370.3829,669.2234,96.3968,368.6604,674.8534,95.0472
1,Line,9.3903,,,,,,,,,,,,,,,,45,-0.4769,-0.4708,0.4040,370.3829,669.2234,96.3968,376.1054,674.8734,91.5482
1,Line,8.2198,,,,,,,,,,,,,,,,176,-0.6421,0.0454,0.2342,370.3829,669.2234,96.3968,378.0881,668.6791,93.5863
1,Line,6.5546,,,,,,,,,,,,,,,,103,0.1225,-0.5223,0.1028,371.8531,662.9561,97.6307,370.3829,669.2234,96.3968
1,Line,8.7828,,,,,,,,,,,,,,,,0,-0.6824,-0.0007,0.2647,374.9682,649.9046,99.8523,383.1566,649.9127,96.6761
1,Line,9.9328,,,,,,,,,,,,,,,,103,0.1787,-0.8021,0.0992,377.1124,640.2793,101.0428,374.9682,649.9046,99.8523
1,Line,12.1821,,,,,,,,,,,,,,,,58,-0.5037,-0.8028,0.3639,377.1124,640.2793,101.0428,383.1566,649.9127,96.6761
1,Line,8.9105,,,,,,,,,,,,,,,,0,-0.6977,-0.0054,0.2540,377.1124,640.2793,101.0428,385.4850,640.3445,97.9945
1,Line,9.8983,,,,,,,,,,,,,,,,103,0.1806,-0.8019,0.0692,379.2800,630.6571,101.8728,377.1124,640.2793,101.0428
1,Line,8.6570,,,,,,,,,,,,,,,,26,-0.5894,-0.2887,0.2994,373.8648,654.6743,99.1203,380.9381,658.1391,95.5276
1,Line,8.6030,,,,,,,,,,,,,,,,176,-0.6741,0.0525,0.2384,372.8492,658.7693,98.3883,380.9381,658.1391,95.5276
1,Line,4.9502,,,,,,,,,,,,,,,,103,0.0920,-0.3975,0.0610,374.9682,649.9046,99.8523,373.8648,654.6743,99.1203
1,Line,9.3603,,,,,,,,,,,,,,,,34,-0.5911,-0.3952,0.3207,374.9682,649.9046,99.8523,382.0616,654.6472,96.0043
1,Line,8.7692,,,,,,,,,,,,,,,,180,-0.6831,0.0023,0.2597,373.8648,654.6743,99.1203,382.0616,654.6472,96.0043
1,Line,13.9942,,,,,,,,,,,,,,,,7,0.9141,0.1085,-0.7160,403.7838,9.9957,87.1619,392.8151,8.6940,95.7544
1,Line,12.6688,,,,,,,,,,,,,,,,17,0.9102,0.2824,-0.4543,403.7838,9.9957,87.1619,392.8617,6.6074,92.6139
1,Line,12.1939,,,,,,,,,,,,,,,,16,0.9115,0.2601,-0.3660,403.7537,11.8157,91.3619,392.8151,8.6940,95.7544
1,Line,11.8637,,,,,,,,,,,,,,,,15,0.9116,0.2508,-0.2889,403.7545,15.0356,95.2120,392.8151,12.0264,98.6790
1,Line,13.1619,,,,,,,,,,,,,,,,179,0.9115,-0.0176,-0.6098,403.7537,11.8157,91.3619,392.8151,12.0264,98.6790
1,Line,18.2462,,,,,,,,,,,,,,,,17,0.9141,0.2793,-1.1826,403.7838,8.7150,73.0918,392.8151,5.3636,87.2826
1,Line,11.5536,,,,,,,,,,,,,,,,18,0.9141,0.3025,-0.0002,403.7838,8.7150,73.0918,392.8151,5.0854,73.0944
1,Line,12.8237,,,,,,,,,,,,,,,,19,0.9138,0.3098,-0.4592,403.7811,9.0817,81.7718,392.8151,5.3636,87.2826
1,Line,15.5855,,,,,,,,,,,,,,,,13,0.9100,0.2062,-0.9035,403.7811,9.0817,81.7718,392.8617,6.6074,92.6139
1,Line,14.7621,,,,,,,,,,,,,,,,15,0.9138,0.2377,-0.7885,403.7811,9.0817,81.7718,392.8151,6.2294,91.2339
1,Line,12.9288,,,,,,,,,,,,,,,,148,0.8891,-0.5588,-0.2410,403.7352,25.6058,100.8120,393.0661,32.3110,103.7041
1,Line,11.0753,,,,,,,,,,,,,,,,0,0.9052,0.0007,-0.1802,403.7352,25.6058,100.8120,392.8730,25.5974,102.9743
1,Line,10.8297,,,,,,,,,,,,,,,,180,0.8898,-0.0009,-0.1508,403.7437,32.3005,101.8951,393.0661,32.3110,103.7041
1,Line,10.3857,,,,,,,,,,,,,,,,179,0.8608,-0.0094,-0.0895,403.8082,44.6054,103.6150,393.4788,44.7177,104.6890
1,Line,16.3512,,,,,,,,,,,,,,,,130,0.8554,-1.0348,-0.2328,403.7437,32.3005,101.8951,393.4788,44.7177,104.6890
1,Line,11.5869,,,,,,,,,,,,,,,,9,0.9100,0.1496,-0.2859,403.7357,17.6956,97.2420,392.8151,15.8999,100.6732
1,Line,12.2574,,,,,,,,,,,,,,,,175,0.9116,-0.0720,-0.4551,403.7545,15.0356,95.2120,392.8151,15.8999,100.6732
1,Line,12.1338,,,,,,,,,,,,,,,,168,0.9100,-0.1957,-0.3949,403.7357,17.6956,97.2420,392.8151,20.0439,101.9808
1,Line,12.2121,,,,,,,,,,,,,,,,158,0.9023,-0.3726,-0.2876,403.7002,21.1257,99.5232,392.8730,25.5974,102.9743
1,Line,11.2114,,,,,,,,,,,,,,,,6,0.9071,0.0902,-0.2048,403.7002,21.1257,99.5232,392.8151,20.0439,101.9808
1,Line,14.2781,,,,,,,,,,,,,,,,18,0.8976,0.2854,-0.7271,403.5860,8.5106,64.3696,392.8151,5.0854,73.0944
1,Line,14.5183,,,,,,,,,,,,,,,,65,-0.5164,-1.0870,0.1247,395.2643,510.2747,108.9288,401.4609,523.3187,107.4321
1,Line,6.8800,,,,,,,,,,,,,,,,0,-0.5636,-0.0040,0.1052,394.6980,523.2701,108.6947,401.4609,523.3187,107.4321
1,Line,10.5111,,,,,,,,,,,,,,,,92,0.0329,-0.8748,0.0289,395.6591,499.7767,109.2753,395.2643,510.2747,108.9288
1,Line,12.4821,,,,,,,,,,,,,,,,58,-0.5463,-0.8789,0.1054,395.6591,499.7767,109.2753,402.2146,510.3232,108.0102
1,Line,7.0108,,,,,,,,,,,,,,,,0,-0.5792,-0.0040,0.0766,395.2643,510.2747,108.9288,402.2146,510.3232,108.0102
1,Line,9.8074,,,,,,,,,,,,,,,,94,0.0538,-0.8152,0.0238,394.6980,523.2701,108.6947,394.0528,533.0521,108.4091
1,Line,11.2095,,,,,,,,,,,,,,,,57,-0.5044,-0.7694,0.1619,394.0528,533.0521,108.4091,400.1050,542.2851,106.4664
1,Line,7.0062,,,,,,,,,,,,,,,,180,-0.5730,0.0036,0.1118,394.0528,533.0521,108.4091,400.9291,533.0083,107.0669
1,Line,13.0098,,,,,,,,,,,,,,,,92,0.0472,-1.0829,0.0195,395.2643,510.2747,108.9288,394.6980,523.2701,108.6947
1,Line,11.6752,,,,,,,,,,,,,,,,57,-0.5193,-0.8115,0.1356,394.6980,523.2701,108.6947,400.9291,533.0083,107.0669
1,Line,6.8182,,,,,,,,,,,,,,,,7,0.5527,0.0663,-0.1140,403.4131,471.3708,108.9475,396.7811,470.5750,110.3155
1,Line,18.3080,,,,,,,,,,,,,,,,70,-0.5149,-1.4295,0.1382,396.7811,470.5750,110.3155,402.9595,487.7290,108.6566
1,Line,11.0965,,,,,,,,,,,,,,,,18,0.8805,0.2826,0.0000,403.3560,8.4436,55.6920,392.7904,5.0523,55.6920
1,Line,11.2913,,,,,,,,,,,,,,,,17,0.8976,0.2822,0.0099,403.5860,8.5106,64.3696,392.8151,5.1243,64.2513
1,Line,13.9782,,,,,,,,,,,,,,,,17,0.8784,0.2766,-0.7133,403.3560,8.4436,55.6920,392.8151,5.1243,64.2513
1,Line,6.9738,,,,,,,,,,,,,,,,1,-0.5759,-0.0051,0.0781,395.6591,499.7767,109.2753,402.5693,499.8384,108.3378
1,Line,12.1493,,,,,,,,,,,,,,,,94,0.0686,-1.0089,0.0505,396.4826,487.6705,109.8815,395.6591,499.7767,109.2753
1,Line,13.6926,,,,,,,,,,,,,,,,63,-0.5072,-1.0140,0.1286,396.4826,487.6705,109.8815,402.5693,499.8384,108.3378
1,Line,6.5919,,,,,,,,,,,,,,,,1,-0.5397,-0.0049,0.1021,396.4826,487.6705,109.8815,402.9595,487.7290,108.6566
1,Line,17.1036,,,,,,,,,,,,,,,,91,0.0249,-1.4246,0.0362,396.7811,470.5750,110.3155,396.4826,487.6705,109.8815
1,Line,1.0465,,,,,,,,,,,,,,,,8,0.0862,0.0122,-0.0053,352.5302,-0.6256,55.6590,351.4959,-0.7714,55.7222
1,Line,6.8006,,,,,,,,,,,,,,,,8,0.5612,0.0791,0.0022,351.4959,-0.7714,55.7222,344.7618,-1.7203,55.6960
1,Line,1.7784,,,,,,,,,,,,,,,,64,-0.0346,-0.0709,-0.1254,342.8380,-0.3954,92.5662,343.2532,0.4557,94.0715
1,Line,5.0646,,,,,,,,,,,,,,,,65,-0.1625,-0.3470,-0.1770,378.9556,4.2579,92.6439,380.9050,8.4218,94.7680
1,Line,35.9327,,,,,,,,,,,,,,,,6,2.9752,0.3168,-0.1190,378.9556,4.2579,92.6439,343.2532,0.4557,94.0715
1,Line,8.7485,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.7290,342.2345,-2.2356,55.6989,342.2345,-2.2356,64.4475
1,Line,12.0914,,,,,,,,,,,,,,,,22,-0.2245,-0.0918,-0.9780,342.2345,-2.2356,64.4475,344.9287,-1.1345,76.1833
1,Line,2.5775,,,,,,,,,,,,,,,,12,-0.2104,-0.0429,0.0036,342.2345,-2.2356,64.4475,344.7597,-1.7206,64.4038
1,Line,8.7078,,,,,,,,,,,,,,,,9,0.0002,0.0000,-0.7256,344.7618,-1.7203,55.6960,344.7597,-1.7206,64.4038
1,Line,2.5793,,,,,,,,,,,,,,,,12,0.2106,0.0429,-0.0002,344.7618,-1.7203,55.6960,342.2345,-2.2356,55.6989
1,Line,4.4331,,,,,,,,,,,,,,,,112,0.1192,-0.3016,-0.1770,382.3350,4.8029,92.6441,380.9050,8.4218,94.7680
1,Line,6.4951,,,,,,,,,,,,,,,,173,-0.5334,0.0688,0.0607,380.2788,10.5788,95.7408,386.6799,9.7535,95.0118
1,Line,5.9315,,,,,,,,,,,,,,,,13,-0.4812,-0.1110,-0.0203,380.9050,8.4218,94.7680,386.6799,9.7535,95.0118
1,Line,4.8519,,,,,,,,,,,,,,,,102,0.0740,-0.3444,-0.1985,387.5677,5.6206,92.6304,386.6799,9.7535,95.0118
1,Line,6.9995,,,,,,,,,,,,,,,,49,-0.3621,-0.4126,-0.1973,382.3350,4.8029,92.6441,386.6799,9.7535,95.0118
1,Line,1.9516,,,,,,,,,,,,,,,,63,-0.0664,-0.1331,-0.0659,343.2532,0.4557,94.0715,344.0501,2.0523,94.8618
1,Line,38.4916,,,,,,,,,,,,,,,,12,3.1377,0.6638,0.0580,380.9050,8.4218,94.7680,343.2532,0.4557,94.0715
1,Line,37.4014,,,,,,,,,,,,,,,,10,3.0712,0.5308,-0.0078,380.9050,8.4218,94.7680,344.0501,2.0523,94.8618
1,Line,2.4477,,,,,,,,,,,,,,,,106,0.0522,-0.1798,-0.0811,380.9050,8.4218,94.7680,380.2788,10.5788,95.7408
1,Line,3.5969,,,,,,,,,,,,,,,,148,0.2467,-0.1548,-0.0708,386.6799,9.7535,95.0118,383.7193,11.6113,95.8612
1,Line,2.7475,,,,,,,,,,,,,,,,11,-0.2245,-0.0449,0.0008,342.2345,-1.6734,76.1927,344.9287,-1.1345,76.1833
1,Line,1.0919,,,,,,,,,,,,,,,,2,-0.0909,-0.0038,-0.0029,395.5222,186.7956,110.9425,396.6126,186.8413,110.9777
1,Line,1.3871,,,,,,,,,,,,,,,,144,-0.0935,0.0679,-0.0005,395.4900,187.6561,110.9716,396.6126,186.8413,110.9777
1,Line,6.3377,,,,,,,,,,,,,,,,89,0.0069,0.5279,0.0136,396.6126,186.8413,110.9777,396.5297,180.5063,110.8142
1,Line,6.2589,,,,,,,,,,,,,,,,92,0.0154,-0.5211,-0.0145,395.7069,180.5419,110.7680,395.5222,186.7956,110.9425
1,Line,6.3708,,,,,,,,,,,,,,,,99,-0.0840,0.5241,0.0107,395.5222,186.7956,110.9425,396.5297,180.5063,110.8142
1,Line,1.1816,,,,,,,,,,,,,,,,122,0.0523,-0.0834,0.0000,395.4900,187.6561,110.9716,394.8621,188.6571,110.9716
1,Line,22.9795,,,,,,,,,,,,,,,,85,-0.1727,-1.9066,-0.0445,394.8621,188.6571,110.9716,396.9343,211.5368,111.5059
1,Line,23.9303,,,,,,,,,,,,,,,,87,-0.1204,-1.9901,-0.0445,395.4900,187.6561,110.9716,396.9343,211.5368,111.5059
1,Line,0.8616,,,,,,,,,,,,,,,,92,0.0027,-0.0717,-0.0024,395.5222,186.7956,110.9425,395.4900,187.6561,110.9716
1,Line,24.7032,,,,,,,,,,,,,,,,89,0.0268,2.0580,0.0440,396.9343,211.5368,111.5059,396.6126,186.8413,110.9777
1,Line,10.7249,,,,,,,,,,,,,,,,90,0.0000,-0.0570,-0.8919,342.2345,-1.6734,76.1927,342.2345,-0.9897,86.8958
1,Line,3.7807,,,,,,,,,,,,,,,,13,-0.2545,-0.0591,-0.1761,342.2345,-0.9897,86.8958,345.2885,-0.2802,89.0085
1,Line,2.9298,,,,,,,,,,,,,,,,11,-0.2395,-0.0474,-0.0030,342.2345,-0.9897,86.8958,345.1083,-0.4207,86.9314
1,Line,11.7587,,,,,,,,,,,,,,,,90,0.0000,-0.0469,-0.9788,342.2345,-2.2356,64.4475,342.2345,-1.6734,76.1927
1,Line,11.1869,,,,,,,,,,,,,,,,24,-0.2395,-0.1044,-0.8949,342.2345,-1.6734,76.1927,345.1083,-0.4207,86.9314
1,Line,5.4849,,,,,,,,,,,,,,,,8,-0.4519,-0.0665,0.0175,342.7019,-0.6461,91.6675,348.1243,0.1522,91.4571
1,Line,0.9429,,,,,,,,,,,,,,,,61,-0.0113,-0.0209,-0.0749,342.7019,-0.6461,91.6675,342.8380,-0.3954,92.5662
1,Line,4.0678,,,,,,,,,,,,,,,,9,-0.3302,-0.0552,0.0531,342.7019,-0.6461,91.6675,346.6646,0.0161,91.0307
1,Line,4.8068,,,,,,,,,,,,,,,,36,-0.0389,-0.0286,-0.3976,342.2345,-0.9897,86.8958,342.7019,-0.6461,91.6675
1,Line,3.5140,,,,,,,,,,,,,,,,10,-0.2630,-0.0453,0.1205,342.7019,-0.6461,91.6675,345.8581,-0.1029,90.2214
1,Line,5.5137,,,,,,,,,,,,,,,,73,-0.1217,-0.3913,-0.2078,387.5677,5.6206,92.6304,389.0280,10.3161,95.1244
1,Line,4.0766,,,,,,,,,,,,,,,,151,0.2924,-0.1597,-0.0663,389.0280,10.3161,95.1244,385.5192,12.2331,95.9197
1,Line,4.8359,,,,,,,,,,,,,,,,56,-0.2058,-0.3085,-0.1578,387.5677,5.6206,92.6304,390.0372,9.3221,94.5242
1,Line,3.7709,,,,,,,,,,,,,,,,91,-0.0039,0.1739,0.2617,392.8151,8.6940,95.7544,392.8617,6.6074,92.6139
1,Line,4.6343,,,,,,,,,,,,,,,,37,0.2972,0.2240,0.1031,391.1340,8.3091,93.8676,387.5677,5.6206,92.6304
1,Line,1.4214,,,,,,,,,,,,,,,,94,0.0019,-0.0281,-0.1151,387.5908,5.2839,91.2496,387.5677,5.6206,92.6304
1,Line,5.3092,,,,,,,,,,,,,,,,10,0.4354,0.0788,-0.0013,392.8151,6.2294,91.2339,387.5908,5.2839,91.2496
1,Line,5.4641,,,,,,,,,,,,,,,,7,0.4373,0.0507,-0.1164,392.8151,6.2294,91.2339,387.5677,5.6206,92.6304
1,Line,5.3851,,,,,,,,,,,,,,,,11,0.4412,0.0822,-0.0014,392.8617,6.6074,92.6139,387.5677,5.6206,92.6304
1,Line,1.4316,,,,,,,,,,,,,,,,83,0.0039,0.0315,0.1150,392.8617,6.6074,92.6139,392.8151,6.2294,91.2339
1,Line,2.3731,,,,,,,,,,,,,,,,115,0.0805,-0.1743,-0.0476,389.0280,10.3161,95.1244,388.0619,12.4073,95.6950
1,Line,4.1678,,,,,,,,,,,,,,,,157,0.3156,-0.1352,0.0525,392.8151,8.6940,95.7544,389.0280,10.3161,95.1244
1,Line,1.9051,,,,,,,,,,,,,,,,19,0.1500,0.0518,0.0049,385.5192,12.2331,95.9197,383.7193,11.6113,95.8612
1,Line,1.4169,,,,,,,,,,,,,,,,45,-0.0838,-0.0826,-0.0103,385.5192,12.2331,95.9197,386.5244,13.2239,96.0439
1,Line,2.2885,,,,,,,,,,,,,,,,129,0.1161,-0.1441,-0.0462,385.5192,12.2331,95.9197,384.1266,13.9623,96.4740
1,Line,2.5563,,,,,,,,,,,,,,,,13,0.1401,0.0321,0.1572,392.8151,8.6940,95.7544,391.1340,8.3091,93.8676
1,Line,2.7299,,,,,,,,,,,,,,,,135,0.1440,-0.1418,-0.1045,392.8617,6.6074,92.6139,391.1340,8.3091,93.8676
1,Line,1.6310,,,,,,,,,,,,,,,,137,0.0914,-0.0844,-0.0547,391.1340,8.3091,93.8676,390.0372,9.3221,94.5242
1,Line,1.5385,,,,,,,,,,,,,,,,135,0.0841,-0.0828,-0.0500,390.0372,9.3221,94.5242,389.0280,10.3161,95.1244
