Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0448,,,,,,,,,,,,,,,,88,0.0000,-0.0543,-0.0417,0.1547,1.6943,0.3205,0.1547,1.7298,0.3478
1,Line,0.0055,,,,,,,,,,,,,,,,82,-0.0007,-0.0060,0.0060,0.1540,1.6864,0.3283,0.1544,1.6903,0.3244
1,Line,0.0463,,,,,,,,,,,,,,,,88,0.0000,-0.0560,-0.0430,0.1544,1.6903,0.3244,0.1544,1.7270,0.3526
1,Line,0.0055,,,,,,,,,,,,,,,,178,-0.0004,0.0000,0.0085,0.0339,1.8156,0.3597,0.0341,1.8156,0.3542
1,Line,0.0405,,,,,,,,,,,,,,,,88,0.0000,-0.0613,-0.0081,0.1544,1.7755,0.3489,0.1544,1.8156,0.3542
1,Line,0.0055,,,,,,,,,,,,,,,,80,0.0012,0.0081,0.0022,0.0360,1.6818,0.1633,0.0352,1.6765,0.1618
1,Line,0.0055,,,,,,,,,,,,,,,,79,0.0012,0.0072,0.0042,0.0360,1.6956,0.1298,0.0352,1.6909,0.1271
1,Line,0.0055,,,,,,,,,,,,,,,,178,-0.0004,0.0000,-0.0085,0.1544,1.8156,0.3542,0.1547,1.8156,0.3597
1,Line,0.0390,,,,,,,,,,,,,,,,88,0.0000,-0.0591,-0.0078,0.1540,1.7769,0.3435,0.1540,1.8156,0.3486
1,Line,0.0055,,,,,,,,,,,,,,,,178,-0.0007,0.0000,-0.0084,0.1540,1.8156,0.3486,0.1544,1.8156,0.3542
1,Line,0.0419,,,,,,,,,,,,,,,,88,0.0000,-0.0635,-0.0084,0.1547,1.7740,0.3542,0.1547,1.8156,0.3597
1,Line,0.0376,,,,,,,,,,,,,,,,88,0.0000,0.0220,-0.0531,0.0352,1.6909,0.1271,0.0352,1.6765,0.1618
1,Line,0.0055,,,,,,,,,,,,,,,,99,0.0015,-0.0080,-0.0022,0.1525,1.6818,0.1633,0.1515,1.6871,0.1647
1,Line,0.0055,,,,,,,,,,,,,,,,100,0.0015,-0.0072,-0.0042,0.1525,1.6956,0.1298,0.1515,1.7004,0.1326
1,Line,0.0347,,,,,,,,,,,,,,,,88,0.0000,0.0203,-0.0490,0.1515,1.7004,0.1326,0.1515,1.6871,0.1647
1,Line,0.0347,,,,,,,,,,,,,,,,88,0.0000,0.0203,-0.0490,0.0370,1.7004,0.1326,0.0370,1.6871,0.1647
1,Line,0.0055,,,,,,,,,,,,,,,,78,0.0015,0.0080,0.0022,0.0370,1.6871,0.1647,0.0360,1.6818,0.1633
1,Line,0.0055,,,,,,,,,,,,,,,,76,0.0015,0.0072,0.0042,0.0370,1.7004,0.1326,0.0360,1.6956,0.1298
1,Line,0.0362,,,,,,,,,,,,,,,,88,0.0000,0.0211,-0.0511,0.0360,1.6956,0.1298,0.0360,1.6818,0.1633
1,Line,0.0376,,,,,,,,,,,,,,,,88,0.0000,-0.0569,-0.0075,0.0352,1.7783,0.3382,0.0352,1.8156,0.3431
1,Line,0.0055,,,,,,,,,,,,,,,,178,-0.0012,0.0000,0.0084,0.0352,1.8156,0.3431,0.0360,1.8156,0.3377
1,Line,0.0362,,,,,,,,,,,,,,,,88,0.0000,-0.0548,-0.0072,0.0360,1.7797,0.3329,0.0360,1.8156,0.3377
1,Line,0.0055,,,,,,,,,,,,,,,,178,-0.0010,0.0000,0.0084,0.0346,1.8156,0.3486,0.0352,1.8156,0.3431
1,Line,0.0405,,,,,,,,,,,,,,,,88,0.0000,-0.0613,-0.0081,0.0341,1.7755,0.3489,0.0341,1.8156,0.3542
1,Line,0.0055,,,,,,,,,,,,,,,,178,-0.0007,0.0000,0.0084,0.0341,1.8156,0.3542,0.0346,1.8156,0.3486
1,Line,0.0390,,,,,,,,,,,,,,,,88,0.0000,-0.0591,-0.0078,0.0346,1.7769,0.3435,0.0346,1.8156,0.3486
1,Line,0.0055,,,,,,,,,,,,,,,,178,-0.0015,0.0000,0.0083,0.0360,1.8156,0.3377,0.0370,1.8156,0.3322
1,Line,0.0055,,,,,,,,,,,,,,,,178,-0.0012,0.0000,-0.0084,0.1525,1.8156,0.3377,0.1533,1.8156,0.3431
1,Line,0.0376,,,,,,,,,,,,,,,,88,0.0000,-0.0569,-0.0075,0.1533,1.7783,0.3382,0.1533,1.8156,0.3431
1,Line,0.0055,,,,,,,,,,,,,,,,178,-0.0010,0.0000,-0.0084,0.1533,1.8156,0.3431,0.1540,1.8156,0.3486
1,Line,0.0362,,,,,,,,,,,,,,,,88,0.0000,-0.0548,-0.0072,0.1525,1.7797,0.3329,0.1525,1.8156,0.3377
1,Line,0.0347,,,,,,,,,,,,,,,,88,0.0000,-0.0526,-0.0069,0.0370,1.7811,0.3277,0.0370,1.8156,0.3322
1,Line,0.0347,,,,,,,,,,,,,,,,88,0.0000,-0.0526,-0.0069,0.1515,1.7811,0.3277,0.1515,1.8156,0.3322
1,Line,0.0055,,,,,,,,,,,,,,,,178,-0.0015,0.0000,-0.0083,0.1515,1.8156,0.3322,0.1525,1.8156,0.3377
1,Line,0.0463,,,,,,,,,,,,,,,,88,0.0000,-0.0430,-0.0561,0.1544,1.6622,0.2877,0.1544,1.6903,0.3244
1,Line,0.0055,,,,,,,,,,,,,,,,81,-0.0010,-0.0073,0.0042,0.1533,1.6527,0.2932,0.1540,1.6574,0.2905
1,Line,0.0477,,,,,,,,,,,,,,,,88,0.0000,-0.0443,-0.0578,0.1540,1.6574,0.2905,0.1540,1.6864,0.3283
1,Line,0.0055,,,,,,,,,,,,,,,,83,-0.0007,-0.0073,0.0042,0.1540,1.6574,0.2905,0.1544,1.6622,0.2877
1,Line,0.0434,,,,,,,,,,,,,,,,88,0.0000,-0.0403,-0.0526,0.1548,1.6718,0.2822,0.1548,1.6982,0.3166
1,Line,0.0055,,,,,,,,,,,,,,,,85,-0.0004,-0.0073,0.0042,0.1544,1.6622,0.2877,0.1547,1.6670,0.2849
1,Line,0.0448,,,,,,,,,,,,,,,,88,0.0000,-0.0417,-0.0543,0.1547,1.6670,0.2849,0.1547,1.6943,0.3205
1,Line,0.0055,,,,,,,,,,,,,,,,79,-0.0012,-0.0072,0.0042,0.1525,1.6479,0.2960,0.1533,1.6527,0.2932
1,Line,0.0055,,,,,,,,,,,,,,,,100,-0.0012,0.0059,-0.0059,0.0352,1.6826,0.3322,0.0360,1.6787,0.3361
1,Line,0.0506,,,,,,,,,,,,,,,,88,0.0000,-0.0613,-0.0470,0.0360,1.6787,0.3361,0.0360,1.7188,0.3668
1,Line,0.0055,,,,,,,,,,,,,,,,98,-0.0010,0.0059,-0.0059,0.0346,1.6864,0.3283,0.0352,1.6826,0.3322
1,Line,0.0055,,,,,,,,,,,,,,,,103,-0.0015,0.0059,-0.0059,0.0360,1.6787,0.3361,0.0370,1.6748,0.3399
1,Line,0.0491,,,,,,,,,,,,,,,,88,0.0000,-0.0457,-0.0596,0.1533,1.6527,0.2932,0.1533,1.6826,0.3322
1,Line,0.0055,,,,,,,,,,,,,,,,76,-0.0015,-0.0072,0.0042,0.1515,1.6432,0.2987,0.1525,1.6479,0.2960
1,Line,0.0506,,,,,,,,,,,,,,,,88,0.0000,-0.0470,-0.0613,0.1525,1.6479,0.2960,0.1525,1.6787,0.3361
1,Line,0.0055,,,,,,,,,,,,,,,,98,0.0012,-0.0072,0.0042,0.1533,1.6909,0.2711,0.1525,1.6956,0.2684
1,Line,0.0362,,,,,,,,,,,,,,,,88,0.0000,-0.0336,-0.0438,0.1525,1.6956,0.2684,0.1525,1.7177,0.2971
1,Line,0.0055,,,,,,,,,,,,,,,,96,0.0010,-0.0073,0.0042,0.1540,1.6861,0.2739,0.1533,1.6909,0.2711
1,Line,0.0347,,,,,,,,,,,,,,,,88,0.0000,-0.0323,-0.0421,0.1515,1.7004,0.2657,0.1515,1.7215,0.2932
1,Line,0.0362,,,,,,,,,,,,,,,,88,0.0000,-0.0336,-0.0438,0.0360,1.6956,0.2684,0.0360,1.7177,0.2971
1,Line,0.0347,,,,,,,,,,,,,,,,88,0.0000,-0.0323,-0.0421,0.0370,1.7004,0.2657,0.0370,1.7215,0.2932
1,Line,0.0055,,,,,,,,,,,,,,,,100,0.0015,-0.0072,0.0042,0.1525,1.6956,0.2684,0.1515,1.7004,0.2657
1,Line,0.0376,,,,,,,,,,,,,,,,88,0.0000,-0.0350,-0.0456,0.1533,1.6909,0.2711,0.1533,1.7138,0.3010
1,Line,0.0055,,,,,,,,,,,,,,,,89,0.0001,-0.0073,0.0042,0.1548,1.6718,0.2822,0.1547,1.6766,0.2794
1,Line,0.0419,,,,,,,,,,,,,,,,88,0.0000,-0.0390,-0.0508,0.1547,1.6766,0.2794,0.1547,1.7021,0.3127
1,Line,0.0055,,,,,,,,,,,,,,,,87,-0.0001,-0.0073,0.0042,0.1547,1.6670,0.2849,0.1548,1.6718,0.2822
1,Line,0.0405,,,,,,,,,,,,,,,,88,0.0000,-0.0376,-0.0491,0.1544,1.6814,0.2766,0.1544,1.7060,0.3087
1,Line,0.0055,,,,,,,,,,,,,,,,94,0.0007,-0.0073,0.0042,0.1544,1.6814,0.2766,0.1540,1.6861,0.2739
1,Line,0.0390,,,,,,,,,,,,,,,,88,0.0000,-0.0363,-0.0473,0.1540,1.6861,0.2739,0.1540,1.7099,0.3048
1,Line,0.0055,,,,,,,,,,,,,,,,92,0.0004,-0.0073,0.0042,0.1547,1.6766,0.2794,0.1544,1.6814,0.2766
1,Line,0.0491,,,,,,,,,,,,,,,,88,0.0000,-0.0595,-0.0457,0.0352,1.6826,0.3322,0.0352,1.7215,0.3621
1,Line,0.0347,,,,,,,,,,,,,,,,88,0.0000,-0.0421,-0.0323,0.1515,1.7215,0.2932,0.1515,1.7491,0.3144
1,Line,0.0055,,,,,,,,,,,,,,,,100,0.0012,-0.0059,0.0059,0.1533,1.7138,0.3010,0.1525,1.7177,0.2971
1,Line,0.0362,,,,,,,,,,,,,,,,88,0.0000,-0.0438,-0.0336,0.1525,1.7177,0.2971,0.1525,1.7463,0.3191
1,Line,0.0055,,,,,,,,,,,,,,,,103,0.0015,-0.0059,0.0059,0.1525,1.7177,0.2971,0.1515,1.7215,0.2932
1,Line,0.0055,,,,,,,,,,,,,,,,74,0.0015,0.0059,-0.0059,0.0370,1.7215,0.2932,0.0360,1.7177,0.2971
1,Line,0.0362,,,,,,,,,,,,,,,,88,0.0000,-0.0438,-0.0336,0.0360,1.7177,0.2971,0.0360,1.7463,0.3191
1,Line,0.0347,,,,,,,,,,,,,,,,88,0.0000,-0.0421,-0.0323,0.0370,1.7215,0.2932,0.0370,1.7491,0.3144
1,Line,0.0055,,,,,,,,,,,,,,,,98,0.0010,-0.0059,0.0059,0.1540,1.7099,0.3048,0.1533,1.7138,0.3010
1,Line,0.0055,,,,,,,,,,,,,,,,89,-0.0001,0.0073,-0.0042,0.0338,1.6718,0.2822,0.0339,1.6670,0.2849
1,Line,0.0448,,,,,,,,,,,,,,,,88,0.0000,-0.0417,-0.0543,0.0339,1.6670,0.2849,0.0339,1.6943,0.3205
1,Line,0.0055,,,,,,,,,,,,,,,,95,0.0007,-0.0060,0.0060,0.1544,1.7060,0.3087,0.1540,1.7099,0.3048
1,Line,0.0055,,,,,,,,,,,,,,,,90,-0.0001,0.0060,-0.0060,0.0338,1.6982,0.3166,0.0339,1.6943,0.3205
1,Line,0.0376,,,,,,,,,,,,,,,,88,0.0000,-0.0456,-0.0350,0.1533,1.7138,0.3010,0.1533,1.7436,0.3238
1,Line,0.0463,,,,,,,,,,,,,,,,88,0.0000,-0.0430,-0.0561,0.0341,1.6622,0.2877,0.0341,1.6903,0.3244
1,Line,0.0434,,,,,,,,,,,,,,,,88,0.0000,-0.0403,-0.0526,0.0338,1.6718,0.2822,0.0338,1.6982,0.3166
1,Line,0.0448,,,,,,,,,,,,,,,,88,0.0000,-0.0543,-0.0417,0.0339,1.6943,0.3205,0.0339,1.7298,0.3478
1,Line,0.0055,,,,,,,,,,,,,,,,87,0.0001,0.0060,-0.0060,0.0339,1.7021,0.3127,0.0338,1.6982,0.3166
1,Line,0.0434,,,,,,,,,,,,,,,,88,0.0000,-0.0525,-0.0403,0.0338,1.6982,0.3166,0.0338,1.7326,0.3430
1,Line,0.0463,,,,,,,,,,,,,,,,88,0.0000,-0.0560,-0.0430,0.0341,1.6903,0.3244,0.0341,1.7270,0.3526
1,Line,0.0055,,,,,,,,,,,,,,,,95,-0.0007,0.0060,-0.0060,0.0341,1.6903,0.3244,0.0346,1.6864,0.3283
1,Line,0.0477,,,,,,,,,,,,,,,,88,0.0000,-0.0578,-0.0444,0.0346,1.6864,0.3283,0.0346,1.7243,0.3573
1,Line,0.0055,,,,,,,,,,,,,,,,92,-0.0004,0.0060,-0.0060,0.0339,1.6943,0.3205,0.0341,1.6903,0.3244
1,Line,0.0055,,,,,,,,,,,,,,,,84,0.0004,0.0060,-0.0060,0.0341,1.7060,0.3087,0.0339,1.7021,0.3127
1,Line,0.0390,,,,,,,,,,,,,,,,88,0.0000,-0.0473,-0.0363,0.0346,1.7099,0.3048,0.0346,1.7408,0.3286
1,Line,0.0055,,,,,,,,,,,,,,,,76,0.0012,0.0059,-0.0059,0.0360,1.7177,0.2971,0.0352,1.7138,0.3010
1,Line,0.0376,,,,,,,,,,,,,,,,88,0.0000,-0.0456,-0.0350,0.0352,1.7138,0.3010,0.0352,1.7436,0.3238
1,Line,0.0055,,,,,,,,,,,,,,,,79,0.0010,0.0059,-0.0059,0.0352,1.7138,0.3010,0.0346,1.7099,0.3048
1,Line,0.0419,,,,,,,,,,,,,,,,88,0.0000,-0.0508,-0.0390,0.0339,1.7021,0.3127,0.0339,1.7353,0.3382
1,Line,0.0055,,,,,,,,,,,,,,,,82,0.0007,0.0060,-0.0060,0.0346,1.7099,0.3048,0.0341,1.7060,0.3087
1,Line,0.0405,,,,,,,,,,,,,,,,88,0.0000,-0.0490,-0.0376,0.0341,1.7060,0.3087,0.0341,1.7381,0.3334
1,Line,0.0055,,,,,,,,,,,,,,,,79,-0.0007,-0.0042,0.0073,0.1540,1.7243,0.3573,0.1544,1.7270,0.3526
1,Line,0.0463,,,,,,,,,,,,,,,,88,0.0000,-0.0653,-0.0270,0.1544,1.7270,0.3526,0.1544,1.7697,0.3703
1,Line,0.0055,,,,,,,,,,,,,,,,64,-0.0010,-0.0022,0.0081,0.1533,1.7669,0.3809,0.1540,1.7683,0.3756
1,Line,0.0055,,,,,,,,,,,,,,,,71,-0.0007,-0.0022,0.0081,0.1540,1.7683,0.3756,0.1544,1.7697,0.3703
1,Line,0.0055,,,,,,,,,,,,,,,,77,-0.0004,-0.0022,0.0082,0.1544,1.7697,0.3703,0.1547,1.7712,0.3649
1,Line,0.0055,,,,,,,,,,,,,,,,83,-0.0004,-0.0042,0.0073,0.1544,1.7270,0.3526,0.1547,1.7298,0.3478
1,Line,0.0448,,,,,,,,,,,,,,,,88,0.0000,-0.0632,-0.0262,0.1547,1.7298,0.3478,0.1547,1.7712,0.3649
1,Line,0.0055,,,,,,,,,,,,,,,,75,-0.0010,-0.0042,0.0073,0.1533,1.7215,0.3621,0.1540,1.7243,0.3573
1,Line,0.0055,,,,,,,,,,,,,,,,72,-0.0012,-0.0042,0.0072,0.1525,1.7188,0.3668,0.1533,1.7215,0.3621
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.7641,0.3914,0.1515,1.7641,0.3914
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.7161,0.3716,0.1515,1.7161,0.3716
1,Line,0.0055,,,,,,,,,,,,,,,,58,-0.0012,-0.0022,0.0081,0.1525,1.7655,0.3862,0.1533,1.7669,0.3809
1,Line,0.0477,,,,,,,,,,,,,,,,88,0.0000,-0.0673,-0.0279,0.1540,1.7243,0.3573,0.1540,1.7683,0.3756
1,Line,0.0506,,,,,,,,,,,,,,,,88,0.0000,-0.0713,-0.0296,0.1525,1.7188,0.3668,0.1525,1.7655,0.3862
1,Line,0.0491,,,,,,,,,,,,,,,,88,0.0000,-0.0693,-0.0287,0.1533,1.7215,0.3621,0.1533,1.7669,0.3809
1,Line,0.0055,,,,,,,,,,,,,,,,98,0.0007,-0.0042,0.0073,0.1544,1.7381,0.3334,0.1540,1.7408,0.3286
1,Line,0.0390,,,,,,,,,,,,,,,,88,0.0000,-0.0551,-0.0228,0.1540,1.7408,0.3286,0.1540,1.7769,0.3435
1,Line,0.0055,,,,,,,,,,,,,,,,99,0.0004,-0.0022,0.0082,0.1547,1.7740,0.3542,0.1544,1.7755,0.3489
1,Line,0.0055,,,,,,,,,,,,,,,,106,0.0007,-0.0022,0.0081,0.1544,1.7755,0.3489,0.1540,1.7769,0.3435
1,Line,0.0055,,,,,,,,,,,,,,,,112,0.0010,-0.0022,0.0081,0.1540,1.7769,0.3435,0.1533,1.7783,0.3382
1,Line,0.0055,,,,,,,,,,,,,,,,101,0.0010,-0.0042,0.0073,0.1540,1.7408,0.3286,0.1533,1.7436,0.3238
1,Line,0.0376,,,,,,,,,,,,,,,,88,0.0000,-0.0531,-0.0220,0.1533,1.7436,0.3238,0.1533,1.7783,0.3382
1,Line,0.0055,,,,,,,,,,,,,,,,94,0.0004,-0.0042,0.0073,0.1547,1.7353,0.3382,0.1544,1.7381,0.3334
1,Line,0.0055,,,,,,,,,,,,,,,,85,-0.0001,-0.0022,0.0082,0.1547,1.7712,0.3649,0.1548,1.7726,0.3596
1,Line,0.0055,,,,,,,,,,,,,,,,86,-0.0001,-0.0042,0.0073,0.1547,1.7298,0.3478,0.1548,1.7326,0.3430
1,Line,0.0434,,,,,,,,,,,,,,,,88,0.0000,-0.0612,-0.0254,0.1548,1.7326,0.3430,0.1548,1.7726,0.3596
1,Line,0.0419,,,,,,,,,,,,,,,,88,0.0000,-0.0591,-0.0245,0.1547,1.7353,0.3382,0.1547,1.7740,0.3542
1,Line,0.0405,,,,,,,,,,,,,,,,88,0.0000,-0.0571,-0.0237,0.1544,1.7381,0.3334,0.1544,1.7755,0.3489
1,Line,0.0055,,,,,,,,,,,,,,,,92,0.0001,-0.0022,0.0082,0.1548,1.7726,0.3596,0.1547,1.7740,0.3542
1,Line,0.0055,,,,,,,,,,,,,,,,90,0.0001,-0.0042,0.0073,0.1548,1.7326,0.3430,0.1547,1.7353,0.3382
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.6748,0.3399,0.1515,1.6748,0.3399
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.8156,0.3982,0.1515,1.8156,0.3982
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.8671,0.3914,0.1515,1.8671,0.3914
1,Circle,,0.1246,0.0370,1.8156,0.1991,0.1991,,,,,,,,,1.2511,0.3982,,,,,,,,,,
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.9151,0.3716,0.1515,1.9151,0.3716
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,2.0078,0.2507,0.1515,2.0078,0.2507
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.9879,0.2987,0.1515,1.9879,0.2987
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.9563,0.3399,0.1515,1.9563,0.3399
1,Circle,,0.1246,0.1515,1.8156,0.1991,0.1991,,,,,,,,,1.2511,0.3982,,,,,,,,,,
1,Componente_1,,,,,,,,,0.2144,0.1110,0.3972,1.2400,0.9300,1.2400,,,,,,,,,,,,
1,Componente_1,,,,,,,,,0.1675,0.1503,0.4160,1.2400,0.9300,1.2400,,,,,,,,,,,,
1,Line,0.0220,,,,,,,,,,,,,,,,121,-0.0061,0.0102,0.0185,0.1214,0.1202,0.4223,0.1276,0.1100,0.4038
1,Componente_2,,,,,,,,,0.1202,0.2052,0.4375,1.0866,2.9651,0.7426,,,,,,,,,,,,
1,Vehicle_tire_-_175_65R15_PIRELL,,,,,,,,,0.1134,3.8202,0.0000,0.6545,0.6545,0.6545,,,,,,,,,,,,
1,Low_poly_steel_wheels_and_hubca,,,,,,,,,0.1134,3.8202,-0.0134,0.5461,0.5461,0.5461,,,,,,,,,,,,
1,Componente_2,,,,,,,,,0.1272,0.1989,0.4566,1.0866,2.9651,0.7426,,,,,,,,,,,,
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.6432,0.0996,0.1515,1.6432,0.0996
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.6748,0.0583,0.1515,1.6748,0.0583
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.7161,0.0267,0.1515,1.7161,0.0267
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.6233,0.1476,0.1515,1.6233,0.1476
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.6432,0.2987,0.1515,1.6432,0.2987
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.6233,0.2507,0.1515,1.6233,0.2507
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.6165,0.1991,0.1515,1.6165,0.1991
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.7641,0.0068,0.1515,1.7641,0.0068
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.9879,0.0996,0.1515,1.9879,0.0996
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,2.0078,0.1476,0.1515,2.0078,0.1476
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,2.0146,0.1991,0.1515,2.0146,0.1991
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.9563,0.0583,0.1515,1.9563,0.0583
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.8156,0.0000,0.1515,1.8156,0.0000
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.8671,0.0068,0.1515,1.8671,0.0068
1,Line,0.1145,,,,,,,,,,,,,,,,178,-0.1749,0.0000,0.0000,0.0370,1.9151,0.0267,0.1515,1.9151,0.0267
1,Line,0.0055,,,,,,,,,,,,,,,,124,-0.0015,0.0022,-0.0080,0.0360,1.7655,0.3862,0.0370,1.7641,0.3914
1,Line,0.0055,,,,,,,,,,,,,,,,108,-0.0015,0.0042,-0.0072,0.0360,1.7188,0.3668,0.0370,1.7161,0.3716
1,Line,0.0055,,,,,,,,,,,,,,,,118,-0.0012,0.0022,-0.0081,0.0352,1.7669,0.3809,0.0360,1.7655,0.3862
1,Line,0.0506,,,,,,,,,,,,,,,,88,0.0000,-0.0613,-0.0470,0.1525,1.6787,0.3361,0.1525,1.7188,0.3668
1,Line,0.0419,,,,,,,,,,,,,,,,88,0.0000,0.0245,-0.0592,0.1547,1.6766,0.1188,0.1547,1.6605,0.1576
1,Line,0.0055,,,,,,,,,,,,,,,,68,-0.0015,-0.0042,0.0072,0.1515,1.7161,0.3716,0.1525,1.7188,0.3668
1,Line,0.0055,,,,,,,,,,,,,,,,74,-0.0015,-0.0059,0.0059,0.1515,1.6748,0.3399,0.1525,1.6787,0.3361
1,Line,0.0055,,,,,,,,,,,,,,,,105,-0.0012,0.0042,-0.0072,0.0352,1.7215,0.3621,0.0360,1.7188,0.3668
1,Line,0.0055,,,,,,,,,,,,,,,,106,-0.0007,0.0022,-0.0081,0.0341,1.7697,0.3703,0.0346,1.7683,0.3756
1,Line,0.0055,,,,,,,,,,,,,,,,98,-0.0007,0.0042,-0.0073,0.0341,1.7270,0.3526,0.0346,1.7243,0.3573
1,Line,0.0477,,,,,,,,,,,,,,,,88,0.0000,-0.0673,-0.0279,0.0346,1.7243,0.3573,0.0346,1.7683,0.3756
1,Line,0.0491,,,,,,,,,,,,,,,,88,0.0000,-0.0693,-0.0287,0.0352,1.7215,0.3621,0.0352,1.7669,0.3809
1,Line,0.0506,,,,,,,,,,,,,,,,88,0.0000,-0.0713,-0.0296,0.0360,1.7188,0.3668,0.0360,1.7655,0.3862
1,Line,0.0055,,,,,,,,,,,,,,,,112,-0.0010,0.0022,-0.0081,0.0346,1.7683,0.3756,0.0352,1.7669,0.3809
1,Line,0.0055,,,,,,,,,,,,,,,,101,-0.0010,0.0042,-0.0073,0.0346,1.7243,0.3573,0.0352,1.7215,0.3621
1,Line,0.0055,,,,,,,,,,,,,,,,96,0.0010,-0.0073,-0.0042,0.1540,1.6861,0.1244,0.1533,1.6909,0.1271
1,Line,0.0376,,,,,,,,,,,,,,,,88,0.0000,0.0220,-0.0531,0.1533,1.6909,0.1271,0.1533,1.6765,0.1618
1,Line,0.0055,,,,,,,,,,,,,,,,93,0.0007,-0.0081,-0.0022,0.1544,1.6659,0.1590,0.1540,1.6712,0.1604
1,Line,0.0055,,,,,,,,,,,,,,,,95,0.0010,-0.0081,-0.0022,0.1540,1.6712,0.1604,0.1533,1.6765,0.1618
1,Line,0.0055,,,,,,,,,,,,,,,,97,0.0012,-0.0081,-0.0022,0.1533,1.6765,0.1618,0.1525,1.6818,0.1633
1,Line,0.0055,,,,,,,,,,,,,,,,98,0.0012,-0.0072,-0.0042,0.1533,1.6909,0.1271,0.1525,1.6956,0.1298
1,Line,0.0362,,,,,,,,,,,,,,,,88,0.0000,0.0211,-0.0511,0.1525,1.6956,0.1298,0.1525,1.6818,0.1633
1,Line,0.0055,,,,,,,,,,,,,,,,94,0.0007,-0.0073,-0.0042,0.1544,1.6814,0.1216,0.1540,1.6861,0.1244
1,Line,0.0434,,,,,,,,,,,,,,,,88,0.0000,0.0253,-0.0612,0.1548,1.6718,0.1161,0.1548,1.6552,0.1561
1,Line,0.0055,,,,,,,,,,,,,,,,89,0.0001,-0.0082,-0.0022,0.1548,1.6552,0.1561,0.1547,1.6605,0.1576
1,Line,0.0055,,,,,,,,,,,,,,,,89,0.0001,-0.0073,-0.0042,0.1548,1.6718,0.1161,0.1547,1.6766,0.1188
1,Line,0.0405,,,,,,,,,,,,,,,,88,0.0000,0.0237,-0.0571,0.1544,1.6814,0.1216,0.1544,1.6659,0.1590
1,Line,0.0390,,,,,,,,,,,,,,,,88,0.0000,0.0228,-0.0551,0.1540,1.6861,0.1244,0.1540,1.6712,0.1604
1,Line,0.0055,,,,,,,,,,,,,,,,91,0.0004,-0.0082,-0.0022,0.1547,1.6605,0.1576,0.1544,1.6659,0.1590
1,Line,0.0055,,,,,,,,,,,,,,,,92,0.0004,-0.0073,-0.0042,0.1547,1.6766,0.1188,0.1544,1.6814,0.1216
1,Line,0.0055,,,,,,,,,,,,,,,,99,-0.0004,0.0022,-0.0082,0.0339,1.7712,0.3649,0.0341,1.7697,0.3703
1,Line,0.0376,,,,,,,,,,,,,,,,88,0.0000,-0.0531,-0.0220,0.0352,1.7436,0.3238,0.0352,1.7783,0.3382
1,Line,0.0055,,,,,,,,,,,,,,,,53,0.0015,0.0022,-0.0080,0.0370,1.7811,0.3277,0.0360,1.7797,0.3329
