Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,127,-0.4111,0.5505,1.0751,-76.6030,-12.8539,3.4946,1.2759,-76.1919,-13.4044,2.4195
1,Line,,,,,,,172,0.1032,-0.0145,0.0517,-76.2664,-13.3939,2.3208,0.1163,-76.3696,-13.3794,2.2690
1,Line,,,,,,,122,-0.3366,0.5400,1.1738,-76.6030,-12.8539,3.4946,1.3352,-76.2664,-13.3939,2.3208
1,Line,,,,,,,172,0.0745,-0.0105,0.0987,-76.1919,-13.4044,2.4195,0.1241,-76.2664,-13.3939,2.3208
1,Line,,,,,,,172,-0.2780,0.0392,0.0030,-76.9923,-12.7990,3.4811,0.2808,-76.7143,-12.8382,3.4781
1,Line,,,,,,,91,-0.0017,0.1661,0.4035,-77.3195,-12.7529,3.4811,0.4363,-77.3178,-12.9190,3.0776
1,Line,,,,,,,172,-0.2076,0.0293,0.0000,-77.5271,-12.7237,3.4811,0.2096,-77.3195,-12.7529,3.4811
1,Line,,,,,,,126,-0.1706,0.2338,0.5225,-77.3195,-12.7529,3.4811,0.5973,-77.1489,-12.9867,2.9585
1,Line,,,,,,,137,-0.2093,0.1953,0.4035,-77.5271,-12.7237,3.4811,0.4947,-77.3178,-12.9190,3.0776
1,Line,,,,,,,142,-0.2191,0.1739,0.3288,-77.7417,-12.6934,3.4802,0.4317,-77.5226,-12.8673,3.1514
1,Line,,,,,,,92,-0.0045,0.1437,0.3297,-77.5271,-12.7237,3.4811,0.3596,-77.5226,-12.8673,3.1514
1,Line,,,,,,,172,-0.2146,0.0302,-0.0009,-77.7417,-12.6934,3.4802,0.2167,-77.5271,-12.7237,3.4811
1,Line,,,,,,,172,-0.1531,0.0216,0.0000,-77.1454,-12.7775,3.4811,0.1546,-76.9923,-12.7990,3.4811
1,Line,,,,,,,108,-0.1261,0.3811,0.9166,-76.9923,-12.7990,3.4811,1.0007,-76.8662,-13.1802,2.5645
1,Line,,,,,,,66,0.1519,0.3420,0.9136,-76.7143,-12.8382,3.4781,0.9873,-76.8662,-13.1802,2.5645
1,Line,,,,,,,90,-0.0009,0.2813,0.7046,-76.9923,-12.7990,3.4811,0.7587,-76.9914,-13.0803,2.7765
1,Line,,,,,,,89,0.0036,0.2092,0.5225,-77.1454,-12.7775,3.4811,0.5629,-77.1489,-12.9867,2.9585
1,Line,,,,,,,172,-0.1741,0.0245,0.0000,-77.3195,-12.7529,3.4811,0.1759,-77.1454,-12.7775,3.4811
1,Line,,,,,,,117,-0.1540,0.3029,0.7046,-77.1454,-12.7775,3.4811,0.7822,-76.9914,-13.0803,2.7765
1,Line,,,,,,,172,-0.0658,0.0093,-0.0744,-76.5263,-12.8647,3.5332,0.0997,-76.4605,-12.8740,3.6076
1,Line,,,,,,,171,-0.2811,0.0465,0.0000,-79.2618,-12.8995,4.9791,0.2850,-78.9806,-12.9460,4.9791
1,Line,,,,,,,172,0.2837,-0.0400,-0.0011,-78.9856,-12.3976,4.9202,0.2865,-79.2693,-12.3576,4.9213
1,Line,,,,,,,91,0.0049,-0.5484,0.0588,-78.9806,-12.9460,4.9791,0.5515,-78.9856,-12.3976,4.9202
1,Line,,,,,,,116,0.2887,-0.5884,0.0577,-78.9806,-12.9460,4.9791,0.6579,-79.2693,-12.3576,4.9213
1,Line,,,,,,,171,-0.4372,0.0700,0.0000,-79.6989,-12.8295,4.9791,0.4427,-79.2618,-12.8995,4.9791
1,Line,,,,,,,172,0.3672,-0.0517,0.0015,-79.2693,-12.3576,4.9213,0.3708,-79.6365,-12.3059,4.9198
1,Line,,,,,,,91,0.0075,-0.5419,0.0577,-79.2618,-12.8995,4.9791,0.5450,-79.2693,-12.3576,4.9213
1,Line,,,,,,,142,-0.0150,0.0117,0.1731,-76.1737,-13.2931,4.7923,0.1741,-76.1587,-13.3048,4.6192
1,Line,,,,,,,118,-0.2596,0.4931,-0.0222,-76.4333,-12.8000,4.7701,0.5577,-76.1737,-13.2931,4.7923
1,Line,,,,,,,119,-0.2786,0.4958,0.0349,-76.4523,-12.7974,4.8273,0.5697,-76.1737,-13.2931,4.7923
1,Line,,,,,,,111,0.1861,-0.4842,0.0692,-76.4101,-13.2571,4.9964,0.5233,-76.5962,-12.7729,4.9272
1,Line,,,,,,,162,2.5755,-0.8595,0.0761,-76.4101,-13.2571,4.9964,2.7162,-78.9856,-12.3976,4.9202
1,Line,,,,,,,173,-2.5706,0.3111,-0.0173,-78.9806,-12.9460,4.9791,2.5894,-76.4101,-13.2571,4.9964
1,Line,,,,,,,171,2.3894,-0.3753,0.0069,-76.5962,-12.7729,4.9272,2.4187,-78.9856,-12.3976,4.9202
1,Line,,,,,,,122,0.3747,-0.5936,0.0592,-79.2618,-12.8995,4.9791,0.7045,-79.6365,-12.3059,4.9198
1,Line,,,,,,,106,-0.0141,0.0488,0.9816,-76.1438,-13.3643,3.7236,0.9829,-76.1297,-13.4132,2.7419
1,Line,,,,,,,121,-0.2904,0.4867,0.0011,-76.4342,-12.8777,3.7247,0.5668,-76.1438,-13.3643,3.7236
1,Line,,,,,,,117,-0.2896,0.5643,1.0465,-76.4333,-12.8000,4.7701,1.2237,-76.1438,-13.3643,3.7236
1,Line,,,,,,,172,-0.0263,0.0037,-0.1171,-76.4605,-12.8740,3.6076,0.1201,-76.4342,-12.8777,3.7247
1,Line,,,,,,,172,0.0622,-0.0088,0.3224,-76.1297,-13.4132,2.7419,0.3285,-76.1919,-13.4044,2.4195
1,Line,,,,,,,122,-0.3308,0.5392,0.8657,-76.4605,-12.8740,3.6076,1.0722,-76.1297,-13.4132,2.7419
1,Line,,,,,,,120,-0.3045,0.5355,0.9827,-76.4342,-12.8777,3.7247,1.1599,-76.1297,-13.4132,2.7419
1,Line,,,,,,,173,-0.2000,0.0258,-0.0376,-79.8990,-12.8037,4.9415,0.2052,-79.6989,-12.8295,4.9791
1,Line,,,,,,,172,0.0569,-0.0080,0.0088,-79.6365,-12.3059,4.9198,0.0581,-79.6934,-12.2979,4.9111
1,Line,,,,,,,83,-0.0624,-0.5236,0.0592,-79.6989,-12.8295,4.9791,0.5306,-79.6365,-12.3059,4.9198
1,Line,,,,,,,89,-0.0056,-0.5316,0.0680,-79.6989,-12.8295,4.9791,0.5359,-79.6934,-12.2979,4.9111
1,Line,,,,,,,89,-0.0009,-0.0776,-1.0454,-76.4342,-12.8777,3.7247,1.0483,-76.4333,-12.8000,4.7701
1,Line,,,,,,,104,-0.0150,0.0595,0.8957,-76.1587,-13.3048,4.6192,0.8978,-76.1438,-13.3643,3.7236
1,Line,,,,,,,119,-0.2746,0.5048,0.1509,-76.4333,-12.8000,4.7701,0.5941,-76.1587,-13.3048,4.6192
1,Line,,,,,,,53,0.3376,0.4485,0.2594,-79.7967,-12.3975,3.7255,0.6184,-80.1343,-12.8460,3.4661
1,Line,,,,,,,90,-0.0007,0.1149,1.0453,-79.7973,-12.2826,4.7708,1.0516,-79.7967,-12.3975,3.7255
1,Line,,,,,,,50,0.3678,0.4424,0.1427,-79.7665,-12.4036,3.6089,0.5927,-80.1343,-12.8460,3.4661
1,Line,,,,,,,59,0.3370,0.5634,1.3046,-79.7973,-12.2826,4.7708,1.4605,-80.1343,-12.8460,3.4661
1,Line,,,,,,,58,0.3370,0.5402,0.1223,-79.7973,-12.2826,4.7708,0.6484,-80.1343,-12.8228,4.6485
1,Line,,,,,,,170,0.0148,-0.0027,0.0527,-79.7826,-12.2853,4.8235,0.0548,-79.7973,-12.2826,4.7708
1,Line,,,,,,,90,0.0000,-0.0232,-1.1824,-80.1343,-12.8460,3.4661,1.1826,-80.1343,-12.8228,4.6485
1,Line,,,,,,,171,-0.0646,0.0104,0.0756,-79.7665,-12.4036,3.6089,0.0999,-79.7019,-12.4140,3.5333
1,Line,,,,,,,164,0.0433,-0.0122,-0.2678,-80.0910,-12.8549,2.4615,0.2715,-80.1343,-12.8428,2.7292
1,Line,,,,,,,49,0.3890,0.4409,1.0719,-79.7019,-12.4140,3.5333,1.2226,-80.0910,-12.8549,2.4615
1,Line,,,,,,,45,0.4323,0.4288,0.8041,-79.7019,-12.4140,3.5333,1.0086,-80.1343,-12.8428,2.7292
1,Line,,,,,,,169,-0.0301,0.0061,0.1166,-79.7967,-12.3975,3.7255,0.1206,-79.7665,-12.4036,3.6089
1,Line,,,,,,,90,0.0000,0.0032,-0.7369,-80.1343,-12.8428,2.7292,0.7369,-80.1343,-12.8460,3.4661
1,Line,,,,,,,50,0.3678,0.4391,0.8797,-79.7665,-12.4036,3.6089,1.0497,-80.1343,-12.8428,2.7292
1,Line,,,,,,,57,0.3517,0.5375,0.1750,-79.7826,-12.2853,4.8235,0.6658,-80.1343,-12.8228,4.6485
1,Line,,,,,,,1,-0.1212,-0.0028,-0.0723,-80.0202,-12.8064,4.8692,0.1411,-79.8990,-12.8037,4.9415
1,Line,,,,,,,57,0.3268,0.5086,0.0419,-79.6934,-12.2979,4.9111,0.6059,-80.0202,-12.8064,4.8692
1,Line,,,,,,,68,-0.2056,-0.5058,0.0304,-79.8990,-12.8037,4.9415,0.5468,-79.6934,-12.2979,4.9111
1,Line,,,,,,,141,-0.1252,0.0998,0.2120,-76.9914,-13.0803,2.7765,0.2657,-76.8662,-13.1802,2.5645
1,Line,,,,,,,149,-0.1575,0.0937,0.1820,-77.1489,-12.9867,2.9585,0.2583,-76.9914,-13.0803,2.7765
1,Line,,,,,,,67,0.1283,0.3078,0.3741,-76.9914,-13.0803,2.7765,0.5011,-77.1197,-13.3881,2.4024
1,Line,,,,,,,39,0.2535,0.2080,0.1621,-76.8662,-13.1802,2.5645,0.3657,-77.1197,-13.3881,2.4024
1,Line,,,,,,,60,0.3042,0.5285,0.0496,-79.7826,-12.2853,4.8235,0.6118,-80.0868,-12.8138,4.7739
1,Line,,,,,,,172,0.0365,-0.0051,0.0572,-79.7461,-12.2904,4.8807,0.0681,-79.7826,-12.2853,4.8235
1,Line,,,,,,,11,-0.0475,-0.0090,-0.1254,-80.1343,-12.8228,4.6485,0.1344,-80.0868,-12.8138,4.7739
1,Line,,,,,,,57,0.3407,0.5234,0.1068,-79.7461,-12.2904,4.8807,0.6336,-80.0868,-12.8138,4.7739
1,Line,,,,,,,62,0.2741,0.5160,0.0115,-79.7461,-12.2904,4.8807,0.5844,-80.0202,-12.8064,4.8692
1,Line,,,,,,,172,0.0527,-0.0074,0.0304,-79.6934,-12.2979,4.9111,0.0613,-79.7461,-12.2904,4.8807
1,Line,,,,,,,6,-0.0667,-0.0074,-0.0953,-80.0868,-12.8138,4.7739,0.1165,-80.0202,-12.8064,4.8692
1,Line,,,,,,,42,0.4790,0.4275,1.0233,-79.6119,-12.4274,3.4848,1.2080,-80.0910,-12.8549,2.4615
1,Line,,,,,,,172,-0.3901,0.0549,0.0000,-78.7890,-12.5458,3.4794,0.3939,-78.3989,-12.6008,3.4794
1,Line,,,,,,,133,-0.1813,0.1942,0.4081,-78.3989,-12.6008,3.4794,0.4869,-78.2177,-12.7949,3.0713
1,Line,,,,,,,90,0.0004,0.1686,0.4098,-78.2172,-12.6264,3.4811,0.4431,-78.2177,-12.7949,3.0713
1,Line,,,,,,,89,0.0053,0.2145,0.5289,-78.3989,-12.6008,3.4794,0.5707,-78.4043,-12.8153,2.9505
1,Line,,,,,,,104,-0.0962,0.3835,0.9174,-78.7890,-12.5458,3.4794,0.9990,-78.6928,-12.9293,2.5620
1,Line,,,,,,,126,-0.2298,0.3143,0.6961,-78.7890,-12.5458,3.4794,0.7976,-78.5592,-12.8601,2.7832
1,Line,,,,,,,145,-0.3847,0.2694,0.5289,-78.7890,-12.5458,3.4794,0.7073,-78.4043,-12.8153,2.9505
1,Line,,,,,,,146,-0.2458,0.1673,0.3084,-77.9866,-12.6589,3.4802,0.4284,-77.7408,-12.8262,3.1718
1,Line,,,,,,,90,-0.0008,0.1328,0.3084,-77.7417,-12.6934,3.4802,0.3358,-77.7408,-12.8262,3.1718
1,Line,,,,,,,172,-0.2450,0.0345,0.0000,-77.9866,-12.6589,3.4802,0.2474,-77.7417,-12.6934,3.4802
1,Line,,,,,,,172,-0.2306,0.0325,0.0009,-78.2172,-12.6264,3.4811,0.2329,-77.9866,-12.6589,3.4802
1,Line,,,,,,,172,-0.1817,0.0256,-0.0017,-78.3989,-12.6008,3.4794,0.1835,-78.2172,-12.6264,3.4811
1,Line,,,,,,,145,-0.2405,0.1686,0.3351,-78.2172,-12.6264,3.4811,0.4456,-77.9768,-12.7950,3.1460
1,Line,,,,,,,94,-0.0098,0.1361,0.3342,-77.9866,-12.6589,3.4802,0.3610,-77.9768,-12.7950,3.1460
1,Line,,,,,,,172,-0.7267,0.1024,0.0000,-79.5158,-12.4434,3.4794,0.7339,-78.7890,-12.5458,3.4794
1,Line,,,,,,,51,0.3593,0.4444,1.2009,-79.6119,-12.4274,3.4848,1.3299,-79.9712,-12.8718,2.2839
1,Line,,,,,,,43,0.4555,0.4284,1.1955,-79.5158,-12.4434,3.4794,1.3492,-79.9712,-12.8718,2.2839
1,Line,,,,,,,171,-0.0962,0.0159,0.0054,-79.6119,-12.4274,3.4848,0.0976,-79.5158,-12.4434,3.4794
1,Line,,,,,,,172,0.0799,-0.0113,-0.0757,-79.9712,-12.8718,2.2839,0.1107,-80.0511,-12.8606,2.3596
1,Line,,,,,,,172,-0.0900,0.0134,0.0486,-79.7019,-12.4140,3.5333,0.1032,-79.6119,-12.4274,3.4848
1,Line,,,,,,,172,0.0398,-0.0056,-0.1019,-80.0511,-12.8606,2.3596,0.1095,-80.0910,-12.8549,2.4615
1,Line,,,,,,,45,0.4392,0.4331,1.1252,-79.6119,-12.4274,3.4848,1.2831,-80.0511,-12.8606,2.3596
1,Line,,,,,,,172,0.9140,-0.1322,-0.0014,-78.7874,-13.0386,2.2523,0.9235,-79.7014,-12.9064,2.2537
1,Line,,,,,,,141,-0.7283,0.5952,1.2270,-79.5158,-12.4434,3.4794,1.5461,-78.7874,-13.0386,2.2523
1,Line,,,,,,,90,-0.0016,0.4928,1.2270,-78.7890,-12.5458,3.4794,1.3223,-78.7874,-13.0386,2.2523
1,Line,,,,,,,68,0.1857,0.4630,1.2256,-79.5158,-12.4434,3.4794,1.3233,-79.7014,-12.9064,2.2537
1,Line,,,,,,,172,0.1187,-0.0167,-0.0266,-79.8525,-12.8885,2.2572,0.1228,-79.9712,-12.8718,2.2839
1,Line,,,,,,,53,0.3367,0.4452,1.2221,-79.5158,-12.4434,3.4794,1.3436,-79.8525,-12.8885,2.2572
1,Line,,,,,,,173,0.1511,-0.0179,-0.0035,-79.7014,-12.9064,2.2537,0.1522,-79.8525,-12.8885,2.2572
1,Line,,,,,,,79,-0.1576,-0.7879,0.0630,-80.7847,39.2973,4.7579,0.8060,-80.6271,40.0852,4.6948
1,Line,,,,,,,79,0.1585,0.7879,-0.0687,-80.4351,40.0852,4.7736,0.8066,-80.5936,39.2973,4.8423
1,Line,,,,,,,180,-0.1920,0.0000,-0.0788,-80.6271,40.0852,4.6948,0.2076,-80.4351,40.0852,4.7736
1,Line,,,,,,,92,-0.0336,0.7879,-0.1475,-80.6271,40.0852,4.6948,0.8023,-80.5936,39.2973,4.8423
1,Line,,,,,,,80,-0.1427,-0.7879,0.0533,-80.9274,38.5094,4.8111,0.8025,-80.7847,39.2973,4.7579
1,Line,,,,,,,79,0.1488,0.7879,-0.0626,-80.5936,39.2973,4.8423,0.8043,-80.7424,38.5094,4.9049
1,Line,,,,,,,180,-0.1912,0.0000,-0.0845,-80.7847,39.2973,4.7579,0.2090,-80.5936,39.2973,4.8423
1,Line,,,,,,,104,-0.0577,0.2364,-0.1576,-80.3503,41.1095,4.5373,0.2899,-80.2925,40.8731,4.6948
1,Line,,,,,,,73,-0.0725,-0.2364,0.0788,-80.4228,40.8731,4.6161,0.2595,-80.3503,41.1095,4.5373
1,Line,,,,,,,72,0.0831,0.2595,-0.0904,-80.2094,41.1326,4.6045,0.2871,-80.2925,40.8731,4.6948
1,Line,,,,,,,180,-0.1303,0.0000,-0.0788,-80.4228,40.8731,4.6161,0.1522,-80.2925,40.8731,4.6948
1,Line,,,,,,,89,0.0123,0.7879,-0.1576,-80.4228,40.8731,4.6161,0.8036,-80.4351,40.0852,4.7736
1,Line,,,,,,,75,-0.2044,-0.7879,0.0788,-80.6271,40.0852,4.6948,0.8178,-80.4228,40.8731,4.6161
1,Line,,,,,,,80,0.1426,0.7879,-0.0788,-80.2925,40.8731,4.6948,0.8046,-80.4351,40.0852,4.7736
1,Line,,,,,,,93,-0.0423,0.7879,-0.1471,-80.7847,39.2973,4.7579,0.8026,-80.7424,38.5094,4.9049
1,Line,,,,,,,85,0.0855,0.8917,-0.0562,-81.1846,34.5982,5.1333,0.8976,-81.2701,33.7065,5.1894
1,Line,,,,,,,1,-0.2418,-0.0022,-0.0750,-81.4264,34.5960,5.0583,0.2532,-81.1846,34.5982,5.1333
1,Line,,,,,,,90,0.0131,2.3353,-0.2178,-81.1715,36.9335,4.9155,2.3455,-81.1846,34.5982,5.1333
1,Line,,,,,,,85,-0.0837,-0.8929,0.0500,-81.5102,33.7031,5.1083,0.8982,-81.4264,34.5960,5.0583
1,Line,,,,,,,86,0.0613,0.9473,-0.0410,-81.2701,33.7065,5.1894,0.9501,-81.3314,32.7592,5.2305
1,Line,,,,,,,1,-0.2401,-0.0034,-0.0812,-81.5102,33.7031,5.1083,0.2535,-81.2701,33.7065,5.1894
1,Line,,,,,,,100,-0.1563,0.8895,-0.1312,-81.4264,34.5960,5.0583,0.9126,-81.2701,33.7065,5.1894
1,Line,,,,,,,81,-0.2442,-1.5758,0.1043,-81.1715,36.9335,4.9155,1.5980,-80.9274,38.5094,4.8111
1,Line,,,,,,,83,0.1873,1.5758,-0.0893,-80.7424,38.5094,4.9049,1.5894,-80.9297,36.9335,4.9942
1,Line,,,,,,,180,-0.1850,0.0000,-0.0938,-80.9274,38.5094,4.8111,0.2074,-80.7424,38.5094,4.9049
1,Line,,,,,,,90,0.0023,1.5758,-0.1831,-80.9274,38.5094,4.8111,1.5864,-80.9297,36.9335,4.9942
1,Line,,,,,,,84,-0.2549,-2.3376,0.1428,-81.4264,34.5960,5.0583,2.3558,-81.1715,36.9335,4.9155
1,Line,,,,,,,84,0.2549,2.3353,-0.1390,-80.9297,36.9335,4.9942,2.3533,-81.1846,34.5982,5.1333
1,Line,,,,,,,180,-0.2418,0.0000,-0.0788,-81.1715,36.9335,4.9155,0.2543,-80.9297,36.9335,4.9942
1,Line,,,,,,,9,-0.1409,-0.0232,-0.0672,-80.3503,41.1095,4.5373,0.1578,-80.2094,41.1326,4.6045
1,Line,,,,,,,76,-0.2020,-0.7879,-0.0845,-80.4969,40.0852,-0.4266,0.8178,-80.2949,40.8731,-0.3420
1,Line,,,,,,,180,-0.1011,0.0000,0.1718,-80.5980,40.0852,-0.2548,0.1993,-80.4969,40.0852,-0.4266
1,Line,,,,,,,71,-0.2788,-0.7879,0.1279,-80.7757,39.2973,-0.2987,0.8455,-80.4969,40.0852,-0.4266
1,Line,,,,,,,74,0.2304,0.7879,0.0436,-80.3676,40.8731,-0.2111,0.8221,-80.5980,40.0852,-0.2548
1,Line,,,,,,,74,-0.2603,-0.9261,-0.1527,-80.2949,40.8731,-0.3420,0.9740,-80.0346,41.7992,-0.1893
1,Line,,,,,,,180,-0.0727,0.0000,0.1309,-80.3676,40.8731,-0.2111,0.1497,-80.2949,40.8731,-0.3420
1,Line,,,,,,,69,-0.3031,-0.7879,0.0873,-80.5980,40.0852,-0.2548,0.8487,-80.2949,40.8731,-0.3420
1,Line,,,,,,,79,0.1542,0.7879,0.0491,-80.7757,39.2973,-0.2987,0.8044,-80.9299,38.5094,-0.3478
1,Line,,,,,,,80,-0.1351,-0.7879,-0.0764,-80.7864,38.5094,-0.5820,0.8031,-80.6513,39.2973,-0.5057
1,Line,,,,,,,180,-0.1435,0.0000,0.2342,-80.9299,38.5094,-0.3478,0.2747,-80.7864,38.5094,-0.5820
1,Line,,,,,,,71,-0.2786,-0.7879,0.1579,-80.9299,38.5094,-0.3478,0.8505,-80.6513,39.2973,-0.5057
1,Line,,,,,,,77,0.1777,0.7879,0.0439,-80.5980,40.0852,-0.2548,0.8089,-80.7757,39.2973,-0.2987
1,Line,,,,,,,79,-0.1544,-0.7879,-0.0791,-80.6513,39.2973,-0.5057,0.8068,-80.4969,40.0852,-0.4266
1,Line,,,,,,,180,-0.1244,0.0000,0.2070,-80.7757,39.2973,-0.2987,0.2415,-80.6513,39.2973,-0.5057
1,Line,,,,,,,70,0.3330,0.9261,0.0218,-80.0346,41.7992,-0.1893,0.9844,-80.3676,40.8731,-0.2111
1,Line,,,,,,,122,-0.0856,0.1361,-0.2711,-80.2199,41.5355,4.1337,0.3152,-80.1343,41.3994,4.4048
1,Line,,,,,,,74,-0.0483,-0.1702,0.2233,-80.2681,41.3653,4.3571,0.2849,-80.2199,41.5355,4.1337
1,Line,,,,,,,85,0.0157,0.1700,-0.2391,-80.1186,41.5694,4.1657,0.2938,-80.1343,41.3994,4.4048
1,Line,,,,,,,14,-0.1338,-0.0341,-0.0477,-80.2681,41.3653,4.3571,0.1461,-80.1343,41.3994,4.4048
1,Line,,,,,,,104,-0.0587,0.2327,-0.2474,-80.2681,41.3653,4.3571,0.3447,-80.2094,41.1326,4.6045
1,Line,,,,,,,72,-0.0821,-0.2559,0.1802,-80.3503,41.1095,4.5373,0.3236,-80.2681,41.3653,4.3571
1,Line,,,,,,,74,0.0751,0.2667,-0.1997,-80.1343,41.3994,4.4048,0.3416,-80.2094,41.1326,4.6045
1,Line,,,,,,,23,-0.0481,-0.0203,-0.0290,-80.1708,41.6791,3.8412,0.0597,-80.1227,41.6994,3.8703
1,Line,,,,,,,90,-0.0006,0.0941,-0.3573,-80.1233,41.7935,3.5130,0.3695,-80.1227,41.6994,3.8703
1,Line,,,,,,,67,-0.0474,-0.1144,0.3283,-80.1708,41.6791,3.8412,0.3509,-80.1233,41.7935,3.5130
1,Line,,,,,,,92,-0.0041,0.1300,-0.2954,-80.1227,41.6994,3.8703,0.3228,-80.1186,41.5694,4.1657
1,Line,,,,,,,19,-0.1013,-0.0339,-0.0320,-80.2199,41.5355,4.1337,0.1115,-80.1186,41.5694,4.1657
1,Line,,,,,,,115,-0.0522,0.1097,-0.3244,-80.1708,41.6791,3.8412,0.3464,-80.1186,41.5694,4.1657
1,Line,,,,,,,71,-0.0491,-0.1436,0.2925,-80.2199,41.5355,4.1337,0.3295,-80.1708,41.6791,3.8412
1,Line,,,,,,,108,-0.1398,0.4379,-0.0615,-82.0159,0.3714,-0.0347,0.4637,-81.8761,-0.0664,0.0268
1,Line,,,,,,,119,-0.1371,0.2458,0.1460,-82.0132,0.1794,0.1727,0.3171,-81.8761,-0.0664,0.0268
1,Line,,,,,,,104,-0.0787,0.3073,-0.4763,-82.0132,0.1794,0.1727,0.5722,-81.9345,-0.1279,0.6490
1,Line,,,,,,,125,-0.1680,0.2381,0.2612,-82.0159,0.3714,-0.0347,0.3914,-81.8479,0.1333,-0.2959
1,Line,,,,,,,105,-0.2206,0.8219,0.2842,-82.0509,1.4776,-0.2344,0.8973,-81.8303,0.6557,-0.5186
1,Line,,,,,,,169,-0.1985,0.0384,0.3610,-82.0287,0.6941,-0.1576,0.4138,-81.8303,0.6557,-0.5186
1,Line,,,,,,,108,-0.1809,0.5608,0.1383,-82.0287,0.6941,-0.1576,0.6052,-81.8479,0.1333,-0.2959
1,Line,,,,,,,2,0.3426,0.0104,-0.6289,-81.8432,26.4042,-0.9767,0.7163,-82.1858,26.3938,-0.3478
1,Line,,,,,,,70,0.0346,0.0969,0.3818,-81.4198,-11.6382,4.4810,0.3954,-81.4544,-11.7351,4.0992
1,Line,,,,,,,121,0.0365,-0.0611,0.0452,-81.4179,-11.7962,4.1444,0.0843,-81.4544,-11.7351,4.0992
1,Line,,,,,,,99,-0.1263,0.8061,0.2364,-82.1858,26.3938,-0.3478,0.8495,-82.0595,25.5876,-0.5842
1,Line,,,,,,,116,-0.0701,0.1460,-0.0154,-82.0046,0.0181,0.6336,0.1627,-81.9345,-0.1279,0.6490
1,Line,,,,,,,180,-0.2056,0.0000,0.3940,-82.0595,25.5876,-0.5842,0.4444,-81.8539,25.5876,-0.9781
1,Line,,,,,,,75,0.2163,0.8165,-0.3926,-81.8432,26.4042,-0.9767,0.9314,-82.0595,25.5876,-0.5842
1,Line,,,,,,,180,-0.2011,0.0000,0.3687,-82.0509,1.4776,-0.2344,0.4200,-81.8498,1.4776,-0.6031
1,Line,,,,,,,109,-0.1639,0.4711,-0.1336,-76.4523,-12.7974,4.8273,0.5164,-76.2884,-13.2684,4.9608
1,Line,,,,,,,113,-0.1991,0.4760,-0.0821,-76.4876,-12.7924,4.8788,0.5225,-76.2884,-13.2684,4.9608
1,Line,,,,,,,172,0.0352,-0.0050,-0.0515,-76.4523,-12.7974,4.8273,0.0626,-76.4876,-12.7924,4.8788
1,Line,,,,,,,172,-0.0672,0.0099,0.0674,-76.2884,-13.2684,4.9608,0.0957,-76.2212,-13.2784,4.8934
1,Line,,,,,,,172,0.0190,-0.0027,-0.0572,-76.4333,-12.8000,4.7701,0.0603,-76.4523,-12.7974,4.8273
1,Line,,,,,,,163,-0.0475,0.0148,0.1011,-76.2212,-13.2784,4.8934,0.1126,-76.1737,-13.2931,4.7923
1,Line,,,,,,,116,-0.2311,0.4810,-0.0661,-76.4523,-12.7974,4.8273,0.5377,-76.2212,-13.2784,4.8934
1,Line,,,,,,,170,0.0618,-0.0107,-0.0184,-76.5344,-12.7836,4.9087,0.0654,-76.5962,-12.7729,4.9272
1,Line,,,,,,,98,-0.2616,1.7932,0.3086,-82.1114,3.2708,-0.2945,1.8383,-81.8498,1.4776,-0.6031
1,Line,,,,,,,15,0.2054,0.0550,-0.3850,-81.9060,3.3258,-0.6795,0.4398,-82.1114,3.2708,-0.2945
1,Line,,,,,,,169,0.0468,-0.0088,-0.0299,-76.4876,-12.7924,4.8788,0.0563,-76.5344,-12.7836,4.9087
1,Line,,,,,,,175,-0.1216,0.0113,0.0355,-76.4101,-13.2571,4.9964,0.1272,-76.2884,-13.2684,4.9608
1,Line,,,,,,,99,-0.0775,0.4647,-0.1176,-76.4876,-12.7924,4.8788,0.4856,-76.4101,-13.2571,4.9964
1,Line,,,,,,,105,-0.1243,0.4735,-0.0877,-76.5344,-12.7836,4.9087,0.4973,-76.4101,-13.2571,4.9964
1,Line,,,,,,,171,0.3426,-0.0522,-0.6300,-81.8432,26.4042,-0.9767,0.7190,-82.1858,26.4563,-0.3467
1,Line,,,,,,,104,-0.1904,0.7779,-0.1076,-81.6149,31.9106,5.1876,0.8081,-81.4246,31.1327,5.2953
1,Line,,,,,,,86,-0.0514,-0.7839,0.0356,-81.6664,31.1268,5.2233,0.7864,-81.6149,31.9106,5.1876
1,Line,,,,,,,86,0.0514,0.7804,-0.0380,-81.3731,31.9131,5.2573,0.7830,-81.4246,31.1327,5.2953
1,Line,,,,,,,1,-0.2418,-0.0059,-0.0720,-81.6664,31.1268,5.2233,0.2524,-81.4246,31.1327,5.2953
1,Line,,,,,,,88,-0.0208,-0.7305,0.0145,-81.6872,30.3963,5.2378,0.7309,-81.6664,31.1268,5.2233
1,Line,,,,,,,106,-0.2140,0.7305,-0.0919,-81.6664,31.1268,5.2233,0.7667,-81.4523,30.3963,5.3151
1,Line,,,,,,,88,0.0278,0.7364,-0.0199,-81.4246,31.1327,5.2953,0.7372,-81.4523,30.3963,5.3151
1,Line,,,,,,,0,-0.2401,-0.0016,-0.0751,-81.5714,32.7576,5.1554,0.2516,-81.3314,32.7592,5.2305
