Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,166,-0.1462,0.0363,0.2530,42.3839,70.2355,33.7811,0.2944,42.5301,70.1992,33.5281
1,Line,,,,,,,96,0.2129,-2.1553,0.0565,45.9857,85.6384,26.7557,2.1665,45.7728,87.7937,26.6992
1,Line,,,,,,,93,0.1272,-2.1554,0.0698,45.8999,85.6383,26.7690,2.1603,45.7728,87.7937,26.6992
1,Line,,,,,,,0,-0.0858,-0.0001,0.0133,45.8999,85.6383,26.7690,0.0868,45.9857,85.6384,26.7557
1,Line,,,,,,,38,-0.0598,-0.0465,-0.1265,44.6259,109.5439,19.8084,0.1474,44.6858,109.5904,19.9349
1,Line,,,,,,,180,-0.9095,0.0000,0.0000,47.2490,29.2530,19.4337,0.9095,48.1585,29.2530,19.4337
1,Line,,,,,,,0,-0.3288,0.0000,0.0000,48.0205,34.8955,19.9491,0.3288,48.3492,34.8955,19.9491
1,Line,,,,,,,75,0.4716,1.7528,-1.7387,48.0395,30.8370,17.5900,2.5136,47.5679,29.0842,19.3288
1,Line,,,,,,,73,0.5407,1.8098,-1.0286,47.9052,28.7302,19.2819,2.1507,47.3644,26.9204,20.3106
1,Line,,,,,,,165,-0.0735,0.0199,-0.0024,47.5049,27.2232,18.9693,0.0762,47.5784,27.2034,18.9717
1,Line,,,,,,,91,-0.1380,5.6425,0.5155,48.0205,34.8955,19.9491,5.6677,48.1585,29.2530,19.4337
1,Line,,,,,,,165,0.0737,-0.0191,0.0037,48.1131,30.8179,17.5938,0.0762,48.0395,30.8370,17.5900
1,Line,,,,,,,86,-0.1713,-2.3692,-0.2319,48.0305,26.9017,19.0172,2.3867,48.2019,29.2709,19.2491
1,Line,,,,,,,167,0.0531,-0.0127,0.1333,48.0305,26.9017,19.0172,0.1440,47.9774,26.9144,18.8839
1,Line,,,,,,,166,-0.0737,0.0190,-0.0035,48.4355,32.3981,17.8026,0.0762,48.5092,32.3791,17.8061
1,Line,,,,,,,73,-0.5453,-1.7338,1.7350,47.5679,29.0842,19.3288,2.5127,48.1131,30.8179,17.5938
1,Line,,,,,,,73,0.7197,2.3683,-1.0655,47.5049,27.2232,18.9693,2.6948,46.7852,24.8550,20.0348
1,Line,,,,,,,86,-0.1811,-2.3743,-0.1806,47.9774,26.9144,18.8839,2.3880,48.1585,29.2886,19.0645
1,Line,,,,,,,90,0.0000,0.0127,-0.1333,46.9624,26.9143,18.8839,0.1339,46.9624,26.9017,19.0172
1,Line,,,,,,,85,-0.2244,-2.3565,-0.3652,47.9774,26.9144,18.8839,2.3952,48.2019,29.2709,19.2491
1,Line,,,,,,,76,0.3960,1.5611,0.2123,48.5092,32.3791,17.8061,1.6245,48.1131,30.8179,17.5938
1,Line,,,,,,,75,0.4721,1.7533,-1.7436,48.1131,30.8179,17.5938,2.5174,47.6410,29.0646,19.3374
1,Line,,,,,,,88,-0.2079,-5.6151,-0.8042,48.1585,29.2886,19.0645,5.6762,48.3664,34.9037,19.8686
1,Line,,,,,,,155,0.0172,-0.0082,0.0805,48.3664,34.9037,19.8686,0.0827,48.3492,34.9119,19.7881
1,Line,,,,,,,158,-0.0434,0.0178,-0.1847,48.1585,29.2886,19.0645,0.1905,48.2019,29.2709,19.2491
1,Line,,,,,,,0,-0.3460,0.0000,0.0000,48.0205,34.9037,19.8686,0.3460,48.3664,34.9037,19.8686
1,Line,,,,,,,75,-0.4709,-1.7794,1.7296,47.9052,28.7302,19.2819,2.5258,48.3761,30.5095,17.5523
1,Line,,,,,,,165,-0.0734,0.0200,-0.0035,47.9052,28.7302,19.2819,0.0762,47.9786,28.7101,19.2855
1,Line,,,,,,,1,-1.0151,-0.0127,0.1333,46.9624,26.9017,19.0172,1.0239,47.9774,26.9144,18.8839
1,Line,,,,,,,179,-0.3288,0.0082,-0.0805,48.0205,34.9037,19.8686,0.3386,48.3492,34.8955,19.9491
1,Line,,,,,,,179,-0.3460,0.0082,-0.0805,48.0205,34.9119,19.7881,0.3553,48.3664,34.9037,19.8686
1,Line,,,,,,,90,0.0000,0.0082,-0.0805,48.0205,34.9119,19.7881,0.0809,48.0205,34.9037,19.8686
1,Line,,,,,,,74,-1.1200,-3.8752,0.7528,46.7852,24.8550,20.0348,4.1035,47.9052,28.7302,19.2819
1,Line,,,,,,,76,0.5062,2.0842,0.2650,47.2914,26.9392,20.2997,2.1611,46.7852,24.8550,20.0348
1,Line,,,,,,,71,-0.6138,-1.7910,1.0178,47.2914,26.9392,20.2997,2.1495,47.9052,28.7302,19.2819
1,Line,,,,,,,90,0.0000,-0.0178,0.1847,47.2490,29.2709,19.2491,0.1855,47.2490,29.2887,19.0645
1,Line,,,,,,,72,-0.4988,-1.5247,-0.2559,47.8773,28.9849,17.2964,1.6245,48.3761,30.5095,17.5523
1,Line,,,,,,,75,-0.8712,-3.2863,1.4170,47.5049,27.2232,18.9693,3.6833,48.3761,30.5095,17.5523
1,Line,,,,,,,75,-0.4003,-1.5069,-0.3126,47.5049,27.2232,18.9693,1.5902,47.9052,28.7302,19.2819
1,Line,,,,,,,75,-0.3909,-1.5033,-0.1425,47.5679,29.0842,19.3288,1.5598,47.9588,30.5874,19.4713
1,Line,,,,,,,75,-0.8676,-3.3139,1.5262,47.5679,29.0842,19.3288,3.7502,48.4355,32.3981,17.8026
1,Line,,,,,,,76,-0.3960,-1.5611,-0.2126,48.0395,30.8370,17.5900,1.6245,48.4355,32.3981,17.8026
1,Line,,,,,,,166,0.0730,-0.0188,0.0108,47.3644,26.9204,20.3106,0.0762,47.2914,26.9392,20.2997
1,Line,,,,,,,73,-0.9894,-3.1846,0.8882,46.9694,27.4028,20.3594,3.4511,47.9588,30.5874,19.4713
1,Line,,,,,,,76,0.3705,1.4666,0.1876,47.3399,28.8694,20.5470,1.5242,46.9694,27.4028,20.3594
1,Line,,,,,,,1,-1.0681,-0.0127,0.1333,46.9624,26.8890,19.1504,1.0765,48.0305,26.9017,19.0172
1,Line,,,,,,,83,-0.2866,-2.3565,-0.3652,46.9624,26.9143,18.8839,2.4018,47.2490,29.2709,19.2491
1,Line,,,,,,,75,-0.4767,-1.8107,1.6687,47.9588,30.5874,19.4713,2.5080,48.4355,32.3981,17.8026
1,Line,,,,,,,63,-1.1961,-2.3743,-0.1806,46.9624,26.9143,18.8839,2.6647,48.1585,29.2886,19.0645
1,Line,,,,,,,78,0.4031,1.8300,-1.6733,48.4355,32.3981,17.8026,2.5122,48.0324,30.5681,19.4759
1,Line,,,,,,,83,0.2866,2.3641,0.2832,47.2490,29.2530,19.4337,2.3982,46.9624,26.8890,19.1504
1,Line,,,,,,,90,0.0000,0.0127,-0.1333,46.9624,26.9017,19.0172,0.1339,46.9624,26.8890,19.1504
1,Line,,,,,,,83,0.2866,2.3743,0.1806,47.2490,29.2887,19.0645,2.3984,46.9624,26.9143,18.8839
1,Line,,,,,,,165,0.0729,-0.0195,0.0108,47.4127,28.8499,20.5579,0.0762,47.3399,28.8694,20.5470
1,Line,,,,,,,73,0.5461,1.7375,-1.0866,47.9588,30.5874,19.4713,2.1208,47.4127,28.8499,20.5579
1,Line,,,,,,,0,-1.0681,0.0000,0.0000,46.9624,26.9017,19.0172,1.0681,48.0305,26.9017,19.0172
1,Line,,,,,,,0,1.0151,0.0000,0.0000,47.9774,26.9144,18.8839,1.0151,46.9624,26.9143,18.8839
1,Line,,,,,,,82,0.7715,5.6151,0.8042,48.0205,34.9037,19.8686,5.7246,47.2490,29.2887,19.0645
1,Line,,,,,,,70,-0.6190,-1.7181,1.0758,47.3399,28.8694,20.5470,2.1195,47.9588,30.5874,19.4713
1,Line,,,,,,,88,-0.1646,-5.6329,-0.6195,48.2019,29.2709,19.2491,5.6692,48.3664,34.9037,19.8686
1,Line,,,,,,,169,0.0722,-0.0144,0.0202,47.4757,30.8640,20.7890,0.0763,47.4036,30.8784,20.7689
1,Line,,,,,,,82,0.7715,5.6247,0.7000,48.0205,34.8955,19.9491,5.7203,47.2490,29.2709,19.2491
1,Line,,,,,,,90,0.0000,0.0082,-0.0805,48.0205,34.9037,19.8686,0.0809,48.0205,34.8955,19.9491
1,Line,,,,,,,79,0.2771,1.4867,0.1397,48.0245,32.4524,19.6342,1.5187,47.7474,30.9657,19.4945
1,Line,,,,,,,73,-0.4624,-1.5382,1.6208,48.0245,32.4524,19.6342,2.2819,48.4870,33.9906,18.0134
1,Line,,,,,,,68,-0.6210,-1.5740,1.1347,47.4036,30.8784,20.7689,2.0372,48.0245,32.4524,19.6342
1,Line,,,,,,,82,0.7715,5.6329,0.6195,48.0205,34.9037,19.8686,5.7191,47.2490,29.2709,19.2491
1,Line,,,,,,,83,0.2866,2.3514,0.4165,47.2490,29.2530,19.4337,2.4051,46.9624,26.9017,19.0172
1,Line,,,,,,,78,0.2666,1.2818,0.1742,48.5608,33.9742,18.0228,1.3208,48.2941,32.6924,17.8486
1,Line,,,,,,,76,-0.7404,-3.0234,1.4882,47.8204,30.9508,19.5111,3.4502,48.5608,33.9742,18.0228
1,Line,,,,,,,90,0.0000,-0.0178,0.1846,47.2490,29.2530,19.4337,0.1854,47.2490,29.2709,19.2491
1,Line,,,,,,,82,0.7715,5.6425,0.5155,48.0205,34.8955,19.9491,5.7183,47.2490,29.2530,19.4337
1,Line,,,,,,,83,-0.2866,-2.3692,-0.2319,46.9624,26.9017,19.0172,2.3977,47.2490,29.2709,19.2491
1,Line,,,,,,,75,0.4727,1.7429,-1.6535,48.2201,32.7086,17.8411,2.4485,47.7474,30.9657,19.4945
1,Line,,,,,,,76,-0.3704,-1.4666,-0.1879,47.0423,27.3834,20.3700,1.5242,47.4127,28.8499,20.5579
1,Line,,,,,,,70,-0.6196,-1.7182,1.0820,47.4127,28.8499,20.5579,2.1229,48.0324,30.5681,19.4759
1,Line,,,,,,,70,0.6210,1.6778,-1.0980,47.8204,30.9508,19.5111,2.0991,47.1994,29.2731,20.6091
1,Line,,,,,,,169,-0.0736,0.0147,-0.0132,48.0245,32.4524,19.6342,0.0762,48.0982,32.4377,19.6474
1,Line,,,,,,,71,0.5488,1.5884,-1.1548,48.0245,32.4524,19.6342,2.0391,47.4757,30.8640,20.7890
1,Line,,,,,,,79,-0.2778,-1.4869,-0.1363,47.8204,30.9508,19.5111,1.5187,48.0982,32.4377,19.6474
1,Line,,,,,,,169,-0.0723,0.0144,-0.0195,47.1271,29.2874,20.5896,0.0763,47.1994,29.2731,20.6091
1,Line,,,,,,,165,-0.0735,0.0194,-0.0046,47.9588,30.5874,19.4713,0.0762,48.0324,30.5681,19.4759
1,Line,,,,,,,76,0.7396,3.0249,-1.4812,48.4870,33.9906,18.0134,3.4483,47.7474,30.9657,19.4945
1,Line,,,,,,,78,-0.2669,-1.2820,-0.1723,48.2201,32.7086,17.8411,1.3208,48.4870,33.9906,18.0134
1,Line,,,,,,,67,-0.6933,-1.6634,1.0785,47.1271,29.2874,20.5896,2.1002,47.8204,30.9508,19.5111
1,Line,,,,,,,75,0.8682,3.3145,-1.5313,48.5092,32.3791,17.8061,3.7529,47.6410,29.0646,19.3374
1,Line,,,,,,,75,-0.4768,-1.8110,1.6698,48.0324,30.5681,19.4759,2.5091,48.5092,32.3791,17.8061
1,Line,,,,,,,166,-0.0734,0.0186,-0.0079,46.7852,24.8550,20.0348,0.0762,46.8586,24.8364,20.0427
1,Line,,,,,,,71,-0.7932,-2.3484,1.0631,46.7852,24.8550,20.0348,2.6971,47.5784,27.2034,18.9717
1,Line,,,,,,,75,-0.4002,-1.5067,-0.3138,47.5784,27.2034,18.9717,1.5902,47.9786,28.7101,19.2855
1,Line,,,,,,,72,-0.5467,-1.7267,1.6459,47.7474,30.9657,19.4945,2.4473,48.2941,32.6924,17.8486
1,Line,,,,,,,168,0.0741,-0.0162,0.0076,48.2941,32.6924,17.8486,0.0762,48.2201,32.7086,17.8411
1,Line,,,,,,,73,0.7198,2.3670,-1.0710,47.5784,27.2034,18.9717,2.6959,46.8586,24.8364,20.0427
1,Line,,,,,,,86,0.1811,2.3640,0.2832,48.1585,29.2530,19.4337,2.3878,47.9774,26.8890,19.1504
1,Line,,,,,,,88,0.1907,5.6425,0.5155,48.3492,34.8955,19.9491,5.6692,48.1585,29.2530,19.4337
1,Line,,,,,,,22,-0.0434,-0.0178,0.1846,48.1585,29.2530,19.4337,0.1904,48.2019,29.2709,19.2491
1,Line,,,,,,,25,-0.0172,-0.0082,0.0805,48.3492,34.8955,19.9491,0.0827,48.3664,34.9037,19.8686
1,Line,,,,,,,13,-0.0531,-0.0126,0.1333,47.9774,26.8890,19.1504,0.1440,48.0305,26.9017,19.0172
1,Line,,,,,,,87,-0.1280,-2.3513,-0.4165,48.0305,26.9017,19.0172,2.3914,48.1585,29.2530,19.4337
1,Line,,,,,,,88,0.1474,5.6247,0.7000,48.3492,34.8955,19.9491,5.6700,48.2019,29.2709,19.2491
1,Line,,,,,,,180,-0.9095,0.0000,0.0000,47.2490,29.2887,19.0645,0.9095,48.1585,29.2886,19.0645
1,Line,,,,,,,74,-1.1200,-3.8737,0.7572,46.8586,24.8364,20.0427,4.1029,47.9786,28.7101,19.2855
1,Line,,,,,,,78,0.3724,1.7616,-1.6729,47.8773,28.9849,17.2964,2.4577,47.5049,27.2232,18.9693
1,Line,,,,,,,161,0.0715,-0.0242,-0.0106,47.9488,28.9607,17.2858,0.0762,47.8773,28.9849,17.2964
1,Line,,,,,,,75,0.4738,1.7415,-1.6624,48.2941,32.6924,17.8486,2.4538,47.8204,30.9508,19.5111
1,Line,,,,,,,71,-0.6141,-1.7897,1.0251,47.3644,26.9204,20.3106,2.1520,47.9786,28.7101,19.2855
1,Line,,,,,,,76,-0.5058,-2.0840,-0.2679,46.8586,24.8364,20.0427,2.1612,47.3644,26.9204,20.3106
1,Line,,,,,,,76,-0.4439,-1.7375,1.6835,47.5049,27.2232,18.9693,2.4597,47.9488,28.9607,17.2858
1,Line,,,,,,,0,0.3288,0.0000,0.0000,48.3492,34.9119,19.7881,0.3288,48.0205,34.9119,19.7881
1,Line,,,,,,,79,-1.1003,-5.6233,-0.7237,47.2490,29.2887,19.0645,5.7754,48.3492,34.9119,19.7881
1,Line,,,,,,,88,-0.1907,-5.6233,-0.7237,48.1585,29.2886,19.0645,5.6729,48.3492,34.9119,19.7881
1,Line,,,,,,,70,0.6203,1.6783,-1.0950,47.7474,30.9657,19.4945,2.0977,47.1271,29.2874,20.5896
1,Line,,,,,,,168,-0.0730,0.0149,-0.0165,47.7474,30.9657,19.4945,0.0763,47.8204,30.9508,19.5111
1,Line,,,,,,,82,0.7715,5.6233,0.7237,48.0205,34.9119,19.7881,5.7219,47.2490,29.2887,19.0645
1,Line,,,,,,,81,0.0456,0.2730,-1.1542,44.6858,109.5904,19.9349,1.1870,44.6401,109.3174,21.0891
1,Line,,,,,,,90,0.0012,0.2634,-0.8018,46.2485,107.1348,19.9352,0.8439,46.2473,106.8714,20.7370
1,Line,,,,,,,122,-1.5628,2.4556,-0.0003,44.6858,109.5904,19.9349,2.9107,46.2485,107.1348,19.9352
1,Line,,,,,,,141,-0.8401,0.6730,0.3990,43.8457,110.2634,20.3339,1.1480,44.6858,109.5904,19.9349
1,Line,,,,,,,123,1.6072,-2.4460,-0.3521,46.2473,106.8714,20.7370,2.9479,44.6401,109.3174,21.0891
1,Line,,,,,,,120,-1.5616,2.7190,-0.8021,44.6858,109.5904,19.9349,3.2365,46.2473,106.8714,20.7370
1,Line,,,,,,,107,0.4884,-1.6083,-0.0746,46.7357,105.2631,20.6624,1.6825,46.2473,106.8714,20.7370
1,Line,,,,,,,81,-0.1266,-0.7803,2.3595,46.1207,106.0911,23.0965,2.4884,46.2473,106.8714,20.7370
1,Line,,,,,,,127,0.6150,-0.8280,-2.4341,46.7357,105.2631,20.6624,2.6436,46.1207,106.0911,23.0965
1,Line,,,,,,,108,-0.4884,1.5240,0.2094,46.1207,106.0911,23.0965,1.6140,46.6092,104.5671,22.8871
1,Line,,,,,,,105,-0.4872,1.8717,-0.7272,46.2485,107.1348,19.9352,2.0663,46.7357,105.2631,20.6624
1,Line,,,,,,,102,-0.1830,0.8733,-0.7271,46.5527,106.1364,19.9353,1.1510,46.7357,105.2631,20.6624
1,Line,,,,,,,107,-0.3042,0.9983,-0.0002,46.2485,107.1348,19.9352,1.0437,46.5527,106.1364,19.9353
1,Line,,,,,,,103,0.0342,-0.1450,0.6254,42.3806,111.5231,20.5599,0.6429,42.3464,111.6681,19.9345
1,Line,,,,,,,137,-2.1622,2.0209,0.5016,42.3996,109.6707,25.0590,3.0018,44.5618,107.6498,24.5574
1,Line,,,,,,,140,2.2140,-1.8870,-0.5936,44.6136,107.7837,24.4654,2.9690,42.3996,109.6707,25.0590
1,Line,,,,,,,123,-0.9994,1.5647,0.5076,44.5618,107.6498,24.5574,1.9247,45.5611,106.0852,24.0499
1,Line,,,,,,,119,-0.9476,1.6986,0.4155,44.6136,107.7837,24.4654,1.9889,45.5611,106.0852,24.0499
1,Line,,,,,,,113,-0.7160,1.6851,0.5708,45.5611,106.0852,24.0499,1.9178,46.2771,104.4001,23.4790
1,Line,,,,,,,69,0.0518,0.1339,-0.0921,44.6136,107.7837,24.4654,0.1706,44.5618,107.6498,24.5574
1,Line,,,,,,,75,-0.0358,-0.1344,0.1447,42.3996,109.6707,25.0590,0.2008,42.4354,109.8052,24.9143
1,Line,,,,,,,147,-0.2043,0.1315,-0.4171,40.2317,112.2530,20.5576,0.4827,40.4360,112.1216,20.9748
1,Line,,,,,,,132,-1.0671,1.2017,-2.4253,40.4360,112.1216,20.9748,2.9094,41.5030,110.9199,23.4001
1,Line,,,,,,,138,-1.1697,1.0388,-0.0002,43.5161,110.6292,19.9347,1.5644,44.6858,109.5904,19.9349
1,Line,,,,,,,137,-2.1782,2.0214,0.4489,42.4354,109.8052,24.9143,3.0054,44.6136,107.7837,24.4654
1,Line,,,,,,,134,-0.4008,0.4198,-1.0468,39.9235,112.4514,19.9281,1.1970,40.3242,112.0316,20.9750
1,Line,,,,,,,39,0.1117,0.0900,-0.0002,40.4360,112.1216,20.9748,0.1435,40.3242,112.0316,20.9750
1,Line,,,,,,,21,-0.2129,-0.0805,0.4684,46.3963,104.4865,23.3555,0.5208,46.6092,104.5671,22.8871
1,Line,,,,,,,113,-0.7119,1.6571,0.5786,45.6844,106.1437,23.9341,1.8941,46.3963,104.4865,23.3555
1,Line,,,,,,,108,0.0644,-0.2007,-0.0327,46.6736,104.3664,22.8544,0.2133,46.6092,104.5671,22.8871
1,Line,,,,,,,132,-1.5072,1.6926,1.3689,44.6136,107.7837,24.4654,2.6477,46.1207,106.0911,23.0965
1,Line,,,,,,,173,-0.4364,0.0526,0.8376,45.6844,106.1437,23.9341,0.9459,46.1207,106.0911,23.0965
1,Line,,,,,,,100,0.2755,-1.6046,0.2590,46.3963,104.4865,23.3555,1.6485,46.1207,106.0911,23.0965
1,Line,,,,,,,36,0.1191,0.0864,-0.1235,46.3963,104.4865,23.3555,0.1921,46.2771,104.4001,23.4790
1,Line,,,,,,,126,0.8966,-1.2491,1.6589,42.3996,109.6707,25.0590,2.2619,41.5030,110.9199,23.4001
1,Line,,,,,,,169,-0.1280,0.0244,-0.1268,46.1205,107.1592,19.8084,0.1818,46.2485,107.1348,19.9352
1,Line,,,,,,,124,-1.6226,2.4092,-0.1268,44.6259,109.5439,19.8084,2.9074,46.2485,107.1348,19.9352
1,Line,,,,,,,122,-1.4946,2.3847,0.0000,44.6259,109.5439,19.8084,2.8144,46.1205,107.1592,19.8084
1,Line,,,,,,,24,0.1428,0.0642,-0.0032,41.6459,110.9841,23.3968,0.1566,41.5030,110.9199,23.4001
1,Line,,,,,,,120,-0.7538,1.3133,-1.6622,41.6459,110.9841,23.3968,2.2485,42.3996,109.6707,25.0590
1,Line,,,,,,,100,0.1517,-0.8749,1.1799,44.6136,107.7837,24.4654,1.4766,44.4619,108.6586,23.2855
1,Line,,,,,,,160,-1.9696,0.7046,-0.0432,40.4360,112.1216,20.9748,2.0923,42.4056,111.4169,21.0179
1,Line,,,,,,,137,0.8928,-0.8309,1.7853,41.3288,111.2906,22.7601,2.1622,40.4360,112.1216,20.9748
1,Line,,,,,,,30,-0.5517,-0.3143,1.7274,41.8539,111.1026,22.7453,1.8404,42.4056,111.4169,21.0179
1,Line,,,,,,,80,-0.1266,-0.6960,2.2247,46.6092,104.5671,22.8871,2.3345,46.7357,105.2631,20.6624
1,Line,,,,,,,115,1.4806,-3.2263,2.0074,46.1207,106.0911,23.0965,4.0781,44.6401,109.3174,21.0891
1,Line,,,,,,,123,-0.4175,0.6462,0.0476,45.7032,106.7373,23.1441,0.7709,46.1207,106.0911,23.0965
1,Line,,,,,,,20,-0.1082,-0.0402,-0.1270,46.4445,106.0963,19.8084,0.1716,46.5527,106.1364,19.9353
1,Line,,,,,,,124,0.7895,-1.1789,1.5175,42.4354,109.8052,24.9143,2.0775,41.6459,110.9841,23.3968
1,Line,,,,,,,90,-0.0011,-0.8063,1.5200,42.4354,109.8052,24.9143,1.7206,42.4365,110.6115,23.3943
1,Line,,,,,,,128,2.1771,-2.8278,1.0711,44.6136,107.7837,24.4654,3.7260,42.4365,110.6115,23.3943
1,Line,,,,,,,109,0.2912,-0.8332,0.8540,46.7357,105.2631,20.6624,1.2281,46.4445,106.0963,19.8084
1,Line,,,,,,,167,0.7619,-0.1809,-0.4149,41.1979,111.9407,20.5599,0.8862,40.4360,112.1216,20.9748
1,Line,,,,,,,155,-0.7907,0.3726,0.0025,41.6459,110.9841,23.3968,0.8741,42.4365,110.6115,23.3943
1,Line,,,,,,,123,-1.0708,1.6401,0.5313,44.6136,107.7837,24.4654,2.0294,45.6844,106.1437,23.9341
1,Line,,,,,,,68,-0.5379,-1.3262,1.4047,47.9274,32.8088,19.6574,2.0053,48.4652,34.1350,18.2526
1,Line,,,,,,,74,0.5984,2.1401,-1.2760,48.5258,34.9489,18.3814,2.5625,47.9274,32.8088,19.6574
1,Line,,,,,,,80,-0.1345,-0.8006,-0.1417,48.3913,34.1484,18.2397,0.8241,48.5258,34.9489,18.3814
1,Line,,,,,,,63,-0.4436,-0.8871,1.3927,48.0822,34.0619,19.7741,1.7098,48.5258,34.9489,18.3814
1,Line,,,,,,,172,-0.0728,0.0107,-0.0206,48.0822,34.0619,19.7741,0.0764,48.1550,34.0512,19.7947
1,Line,,,,,,,71,0.4658,1.3369,-1.4277,48.4652,34.1350,18.2526,2.0106,47.9994,32.7981,19.6803
1,Line,,,,,,,71,0.4639,1.3396,-1.4177,48.3913,34.1484,18.2397,2.0049,47.9274,32.8088,19.6574
1,Line,,,,,,,62,-0.6113,-1.1370,1.2183,47.4709,32.9249,20.9924,1.7750,48.0822,34.0619,19.7741
1,Line,,,,,,,68,0.6250,1.5297,-1.1543,47.9994,32.7981,19.6803,2.0157,47.3745,31.2684,20.8347
1,Line,,,,,,,172,-0.0710,0.0098,-0.0266,47.3035,31.2782,20.8081,0.0764,47.3745,31.2684,20.8347
1,Line,,,,,,,83,0.1548,1.2530,0.1167,48.0822,34.0619,19.7741,1.2679,47.9274,32.8088,19.6574
1,Line,,,,,,,74,0.7787,2.7837,-1.0340,48.0822,34.0619,19.7741,3.0699,47.3035,31.2782,20.8081
1,Line,,,,,,,84,0.1674,1.6467,0.1844,47.4709,32.9249,20.9924,1.6654,47.3035,31.2782,20.8081
1,Line,,,,,,,68,0.3708,0.8977,-1.4133,48.5258,34.9489,18.3814,1.7149,48.1550,34.0512,19.7947
1,Line,,,,,,,107,-0.7285,2.3640,0.2832,47.2490,29.2530,19.4337,2.4899,47.9774,26.8890,19.1504
1,Line,,,,,,,0,-1.0151,0.0000,0.0000,46.9624,26.8890,19.1504,1.0151,47.9774,26.8890,19.1504
1,Group_11,48.5884,34.9489,18.2397,1.0000,1.0000,1.0000,,,,,,,,,,,
1,Line,,,,,,,74,0.8974,3.1650,-0.9554,48.0245,32.4524,19.6342,3.4256,47.1271,29.2874,20.5896
1,Line,,,,,,,80,0.2765,1.5910,0.1793,47.4036,30.8784,20.7689,1.6248,47.1271,29.2874,20.5896
1,Line,,,,,,,165,-0.0729,0.0194,-0.0105,46.9694,27.4028,20.3594,0.0762,47.0423,27.3834,20.3700
1,Line,,,,,,,65,-0.6959,-1.5199,1.1277,47.3035,31.2782,20.8081,2.0165,47.9994,32.7981,19.6803
1,Line,,,,,,,64,-0.4334,-0.8837,1.3959,48.1550,34.0512,19.7947,1.7080,48.5884,34.9349,18.3988
1,Line,,,,,,,75,-0.5889,-2.1368,1.2816,47.9994,32.7981,19.6803,2.5603,48.5884,34.9349,18.3988
1,Line,,,,,,,167,-0.0626,0.0140,-0.0174,48.5258,34.9489,18.3814,0.0664,48.5884,34.9349,18.3988
1,Line,,,,,,,68,0.6239,1.5307,-1.1507,47.9274,32.8088,19.6574,2.0140,47.3035,31.2782,20.8081
1,Line,,,,,,,172,-0.0721,0.0108,-0.0230,47.9274,32.8088,19.6574,0.0764,47.9994,32.7981,19.6803
1,Line,,,,,,,83,-0.1555,-1.2531,-0.1143,47.9994,32.7981,19.6803,1.2679,48.1550,34.0512,19.7947
1,Line,,,,,,,107,-0.3240,1.0630,0.0000,46.1205,107.1592,19.8084,1.1112,46.4445,106.0963,19.8084
1,Line,,,,,,,75,0.1566,0.5789,-1.9300,44.6185,109.2375,21.3555,2.0210,44.4619,108.6586,23.2855
1,Line,,,,,,,150,-0.1242,0.0729,0.1299,44.5159,109.3903,21.2190,0.1939,44.6401,109.3174,21.0891
1,Line,,,,,,,88,-0.0367,-0.9735,2.1231,46.6283,104.1018,22.7767,2.3359,46.6651,105.0753,20.6536
1,Line,,,,,,,140,-2.4110,2.0372,-0.1265,42.2748,111.6276,19.8084,3.1589,44.6858,109.5904,19.9349
1,Line,,,,,,,138,-2.3511,2.0836,0.0000,42.2748,111.6276,19.8084,3.1416,44.6259,109.5439,19.8084
1,Line,,,,,,,136,-2.0254,1.9529,0.1088,42.4365,110.6115,23.3943,2.8156,44.4619,108.6586,23.2855
1,Line,,,,,,,87,0.0415,0.8871,-2.0357,46.7357,105.2631,20.6624,2.2210,46.6942,104.3760,22.6981
1,Line,,,,,,,86,-0.0621,-0.8967,2.1920,46.6736,104.3664,22.8544,2.3691,46.7357,105.2631,20.6624
1,Line,,,,,,,25,0.1232,0.0585,-0.1158,45.6844,106.1437,23.9341,0.1789,45.5611,106.0852,24.0499
1,Line,,,,,,,137,-0.2160,0.2030,-0.0069,44.4241,109.5204,21.0822,0.2965,44.6401,109.3174,21.0891
1,Line,,,,,,,92,0.0225,-0.5855,1.7274,42.4281,110.8314,22.7453,1.8241,42.4056,111.4169,21.0179
1,Line,,,,,,,109,-0.5928,1.7436,0.4551,45.6844,106.1437,23.9341,1.8970,46.2771,104.4001,23.4790
1,Line,,,,,,,92,0.0292,-0.6992,2.0445,46.6942,104.3760,22.6981,2.1610,46.6651,105.0753,20.6536
1,Line,,,,,,,62,-0.6135,-1.1362,1.2253,47.5415,32.9150,21.0200,1.7801,48.1550,34.0512,19.7947
1,Line,,,,,,,84,-0.1670,-1.6466,-0.1853,47.3745,31.2684,20.8347,1.6654,47.5415,32.9150,21.0200
1,Line,,,,,,,74,-0.7805,-2.7828,1.0400,47.3745,31.2684,20.8347,3.0716,48.1550,34.0512,19.7947
1,Line,,,,,,,65,0.5407,1.1469,-1.2459,48.0822,34.0619,19.7741,1.7776,47.5415,32.9150,21.0200
1,Line,,,,,,,172,0.0706,-0.0099,0.0276,47.5415,32.9150,21.0200,0.0765,47.4709,32.9249,20.9924
