Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.5423,,,,,,,,,,,,,,,,0,-0.5423,0.0000,0.0000,0.6053,1.1169,0.8460,1.1476,1.1169,0.8460
1,Line,0.0099,,,,,,,,,,,,,,,,180,-0.0099,0.0000,0.0000,1.1377,1.0836,1.0637,1.1476,1.0836,1.0637
1,Line,0.0179,,,,,,,,,,,,,,,,0,-0.0179,0.0000,0.0000,0.9090,1.1169,1.0417,0.9270,1.1169,1.0417
1,Group_65,,,,,,,,,-3.8478,-0.4525,0.0199,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Group_40,,,,,,,,,-3.8478,-0.4525,0.0199,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.0066,,,,,,,,,,,,,,,,180,-0.0066,0.0000,0.0000,1.1410,1.0447,1.0775,1.1476,1.0447,1.0775
1,Line,0.5010,,,,,,,,,,,,,,,,0,0.5010,0.0000,0.0000,0.6858,0.6215,1.0822,0.1848,0.6215,1.0822
1,Line,0.0172,,,,,,,,,,,,,,,,180,0.0172,0.0000,0.0000,0.7273,0.9001,1.1102,0.7101,0.9001,1.1102
1,Line,0.5423,,,,,,,,,,,,,,,,180,-0.5423,0.0000,0.0000,-0.2770,0.7450,0.6037,0.2653,0.7450,0.6037
1,Line,0.3400,,,,,,,,,,,,,,,,180,-0.3400,0.0000,0.0000,0.2653,0.7362,0.5406,0.6053,0.7362,0.5406
1,Line,0.3400,,,,,,,,,,,,,,,,180,-0.3400,0.0000,0.0000,0.2653,0.7450,0.6037,0.6053,0.7450,0.6037
1,Line,0.3400,,,,,,,,,,,,,,,,180,-0.3400,0.0000,0.0000,0.2653,0.7708,0.6633,0.6053,0.7708,0.6633
1,Line,0.5423,,,,,,,,,,,,,,,,180,-0.5423,0.0000,0.0000,-0.2770,0.7708,0.6633,0.2653,0.7708,0.6633
1,Line,0.5423,,,,,,,,,,,,,,,,180,-0.5423,0.0000,0.0000,-0.2770,0.7362,0.5406,0.2653,0.7362,0.5406
1,Line,0.5423,,,,,,,,,,,,,,,,0,-0.5423,0.0000,0.0000,-0.2770,0.7708,0.4178,0.2653,0.7708,0.4178
1,Line,0.3549,,,,,,,,,,,,,,,,163,-0.3400,0.1017,0.0000,0.2653,1.9371,0.6233,0.6053,1.8353,0.6233
1,Line,0.3400,,,,,,,,,,,,,,,,180,-0.3400,0.0000,0.0000,0.2653,0.7708,0.4178,0.6053,0.7708,0.4178
1,Line,0.3400,,,,,,,,,,,,,,,,180,-0.3400,0.0000,0.0000,0.2653,0.7450,0.4774,0.6053,0.7450,0.4774
1,Line,0.5423,,,,,,,,,,,,,,,,180,-0.5423,0.0000,0.0000,-0.2770,0.7450,0.4774,0.2653,0.7450,0.4774
1,Line,0.5423,,,,,,,,,,,,,,,,0,-0.5423,0.0000,0.0000,-0.2770,0.8122,0.7160,0.2653,0.8122,0.7160
1,Line,0.1333,,,,,,,,,,,,,,,,15,-0.1287,-0.0345,0.0000,0.3981,1.5072,0.7055,0.5269,1.5417,0.7055
1,Line,0.1774,,,,,,,,,,,,,,,,163,0.1700,-0.0509,0.0000,0.6053,1.3719,0.7055,0.4353,1.4228,0.7055
1,Line,0.2046,,,,,,,,,,,,,,,,90,0.0000,0.2046,0.0000,0.6053,1.5965,0.7055,0.6053,1.3919,0.7055
1,Arc,0.0451,0.0000,0.8764,1.1169,0.9789,0.2129,17,12,,,,,,,,,,,,,,,,,,
1,Line,0.0769,,,,,,,,,,,,,,,,90,0.0000,0.0670,-0.0377,0.2653,1.7653,0.6677,0.2653,1.6983,0.7055
1,Line,0.0200,,,,,,,,,,,,,,,,90,0.0000,0.0200,0.0000,0.6053,1.3919,0.7055,0.6053,1.3719,0.7055
1,Line,0.5423,,,,,,,,,,,,,,,,180,-0.5423,0.0000,0.0000,-0.2770,0.8669,0.7587,0.2653,0.8669,0.7587
1,Line,0.3400,,,,,,,,,,,,,,,,180,-0.3400,0.0000,0.0000,0.2653,0.8122,0.7160,0.6053,0.8122,0.7160
1,Line,0.3400,,,,,,,,,,,,,,,,180,-0.3400,0.0000,0.0000,0.2653,0.8669,0.7587,0.6053,0.8669,0.7587
1,Line,0.3400,,,,,,,,,,,,,,,,180,-0.3400,0.0000,0.0000,0.2653,0.9317,0.7891,0.6053,0.9317,0.7891
1,Line,0.5423,,,,,,,,,,,,,,,,180,-0.5423,0.0000,0.0000,-0.2770,0.9317,0.7891,0.2653,0.9317,0.7891
1,Line,0.1774,,,,,,,,,,,,,,,,163,0.1700,-0.0509,0.0000,0.4353,1.4228,0.7055,0.2653,1.4736,0.7055
1,Line,0.0330,,,,,,,,,,,,,,,,90,0.0000,0.0143,-0.0298,0.2653,1.3177,0.8606,0.2653,1.3034,0.8904
1,Line,0.0330,,,,,,,,,,,,,,,,90,0.0000,0.0143,-0.0298,0.3078,1.3050,0.8606,0.3078,1.2906,0.8904
1,Line,0.0444,,,,,,,,,,,,,,,,163,-0.0425,0.0127,0.0000,0.2653,1.3034,0.8904,0.3078,1.2906,0.8904
1,Line,0.1331,,,,,,,,,,,,,,,,163,-0.1275,0.0381,0.0000,0.4353,1.4390,0.6225,0.5628,1.4009,0.6225
1,Line,0.1774,,,,,,,,,,,,,,,,163,-0.1700,0.0509,0.0000,0.2653,1.4899,0.6225,0.4353,1.4390,0.6225
1,Line,0.0330,,,,,,,,,,,,,,,,90,0.0000,0.0143,-0.0298,0.3078,1.2763,0.9201,0.3078,1.2619,0.9499
1,Line,0.0444,,,,,,,,,,,,,,,,163,0.0425,-0.0127,0.0000,0.6053,1.2016,0.8904,0.5628,1.2143,0.8904
1,Line,0.0444,,,,,,,,,,,,,,,,163,0.0425,-0.0127,0.0000,0.6053,1.1873,0.9201,0.5628,1.2000,0.9201
1,Line,0.0330,,,,,,,,,,,,,,,,90,0.0000,0.0143,-0.0298,0.3078,1.2906,0.8904,0.3078,1.2763,0.9201
1,Line,0.0444,,,,,,,,,,,,,,,,163,-0.0425,0.0127,0.0000,0.2653,1.2890,0.9201,0.3078,1.2763,0.9201
1,Line,0.0330,,,,,,,,,,,,,,,,90,0.0000,0.0143,-0.0298,0.2653,1.3034,0.8904,0.2653,1.2890,0.9201
1,Line,0.0444,,,,,,,,,,,,,,,,163,-0.0425,0.0127,0.0000,0.5628,1.4009,0.6225,0.6053,1.3882,0.6225
1,Line,0.1331,,,,,,,,,,,,,,,,163,-0.1275,0.0381,0.0000,0.4353,1.9387,0.6225,0.5628,1.9005,0.6225
1,Line,0.0444,,,,,,,,,,,,,,,,163,-0.0425,0.0127,0.0000,0.5628,1.9005,0.6225,0.6053,1.8878,0.6225
1,Line,0.1774,,,,,,,,,,,,,,,,163,-0.1700,0.0509,0.0000,0.2653,1.9895,0.6225,0.4353,1.9387,0.6225
1,Arc,0.0525,0.0000,0.6053,1.8878,2.2673,1.6449,265,2,,,,,,,,,,,,,,,,,,
1,Arc,0.0525,0.0000,0.6053,1.8878,2.2673,1.6449,250,2,,,,,,,,,,,,,,,,,,
1,Line,0.1486,,,,,,,,,,,,,,,,90,0.0000,0.1486,0.0000,0.2653,2.1381,0.6225,0.2653,1.9895,0.6225
1,Line,0.1191,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1191,0.5628,1.4009,0.6225,0.5628,1.4009,0.5034
1,Line,0.1191,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1191,0.4353,1.4390,0.6225,0.4353,1.4390,0.5034
1,Arc,0.0525,0.0000,0.2653,1.9895,2.2673,1.6449,248,2,,,,,,,,,,,,,,,,,,
1,Arc,0.0524,0.0000,0.2653,1.9895,2.2673,1.6449,268,2,,,,,,,,,,,,,,,,,,
1,Arc,0.0525,0.0000,0.2653,1.9895,2.2673,1.6449,266,2,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0419,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0412,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0399,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0755,,,,,,,,,,,,,,,,73,0.0227,0.0720,0.0000,1.1249,0.9310,1.0822,1.1021,0.8590,1.0822
1,Line,0.1542,,,,,,,,,,,,,,,,99,0.0000,0.0000,0.1542,-0.2770,1.0030,0.9597,-0.2770,1.0030,0.8055
1,Line,0.3376,,,,,,,,,,,,,,,,99,0.0000,0.0000,-0.3376,-0.2770,1.0030,0.4679,-0.2770,1.0030,0.8055
1,Line,0.0107,,,,,,,,,,,,,,,,90,0.0000,-0.0089,-0.0060,0.6053,1.1641,0.9439,0.6053,1.1729,0.9499
1,Line,0.0330,,,,,,,,,,,,,,,,90,0.0000,0.0143,-0.0298,0.5628,1.2287,0.8606,0.5628,1.2143,0.8904
1,Line,0.1225,,,,,,,,,,,,,,,,107,0.0000,0.0000,0.1225,-0.2770,1.0030,1.0822,-0.2770,1.0030,0.9597
1,3D Polyline,0.0384,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0370,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0755,,,,,,,,,,,,,,,,73,0.0227,0.0720,0.0000,1.1476,1.0030,1.0822,1.1249,0.9310,1.0822
1,Line,0.0755,,,,,,,,,,,,,,,,107,0.0227,-0.0720,0.0000,-0.2316,0.8590,1.0822,-0.2543,0.9310,1.0822
1,Line,0.0724,,,,,,,,,,,,,,,,42,0.0540,0.0482,0.0000,1.0522,0.8046,1.0822,0.9981,0.7564,1.0822
1,Line,0.0755,,,,,,,,,,,,,,,,107,0.0227,-0.0720,0.0000,-0.2543,0.9310,1.0822,-0.2770,1.0030,1.0822
1,Line,0.0678,,,,,,,,,,,,,,,,163,0.0649,-0.0196,0.0000,0.1186,0.6334,1.0822,0.0537,0.6530,1.0822
1,Line,0.0672,,,,,,,,,,,,,,,,170,0.0662,-0.0119,0.0000,0.1848,0.6215,1.0822,0.1186,0.6334,1.0822
1,Line,0.0738,,,,,,,,,,,,,,,,47,0.0500,0.0544,0.0000,1.1021,0.8590,1.0822,1.0522,0.8046,1.0822
1,Line,0.0678,,,,,,,,,,,,,,,,17,0.0649,0.0196,0.0000,0.8169,0.6530,1.0822,0.7519,0.6334,1.0822
1,Line,0.0672,,,,,,,,,,,,,,,,10,0.0662,0.0119,0.0000,0.7519,0.6334,1.0822,0.6858,0.6215,1.0822
1,Line,0.0687,,,,,,,,,,,,,,,,23,0.0631,0.0272,0.0000,0.8799,0.6802,1.0822,0.8169,0.6530,1.0822
1,Line,0.0710,,,,,,,,,,,,,,,,36,0.0576,0.0416,0.0000,0.9981,0.7564,1.0822,0.9405,0.7148,1.0822
1,Line,0.0698,,,,,,,,,,,,,,,,30,0.0606,0.0346,0.0000,0.9405,0.7148,1.0822,0.8799,0.6802,1.0822
1,Line,0.0330,,,,,,,,,,,,,,,,90,0.0000,0.0143,-0.0298,0.5628,1.2143,0.8904,0.5628,1.2000,0.9201
1,Arc,0.0451,0.0000,0.8764,1.1169,0.9789,0.2129,114,12,,,,,,,,,,,,,,,,,,
1,Arc,0.0451,0.0000,0.8764,1.1169,0.9789,0.2129,102,12,,,,,,,,,,,,,,,,,,
1,Arc,0.0451,0.0000,0.8764,1.1169,0.9789,0.2129,126,12,,,,,,,,,,,,,,,,,,
1,Arc,0.0451,0.0000,0.8764,1.1169,0.9789,0.2129,151,12,,,,,,,,,,,,,,,,,,
1,Arc,0.0451,0.0000,0.8764,1.1169,0.9789,0.2129,139,12,,,,,,,,,,,,,,,,,,
1,Arc,0.0451,0.0000,0.8764,1.1169,0.9789,0.2129,90,12,,,,,,,,,,,,,,,,,,
1,Arc,0.0451,0.0000,0.8764,1.1169,0.9789,0.2129,41,12,,,,,,,,,,,,,,,,,,
1,Arc,0.0451,0.0000,0.8764,1.1169,0.9789,0.2129,29,12,,,,,,,,,,,,,,,,,,
1,Arc,0.0451,0.0000,0.8764,1.1169,0.9789,0.2129,54,12,,,,,,,,,,,,,,,,,,
1,Arc,0.0451,0.0000,0.8764,1.1169,0.9789,0.2129,78,12,,,,,,,,,,,,,,,,,,
1,Arc,0.0451,0.0000,0.8764,1.1169,0.9789,0.2129,66,12,,,,,,,,,,,,,,,,,,
1,Line,0.1110,,,,,,,,,,,,,,,,90,0.0000,-0.1110,0.0000,1.0472,1.0059,1.0798,1.0472,1.1169,1.0798
1,Line,0.1007,,,,,,,,,,,,,,,,90,0.0000,-0.1007,0.0000,0.7602,1.0162,1.1415,0.7602,1.1169,1.1415
1,Line,0.0914,,,,,,,,,,,,,,,,90,0.0000,-0.0914,0.0000,0.7959,1.0255,1.1624,0.7959,1.1169,1.1624
1,Line,0.1078,,,,,,,,,,,,,,,,90,0.0000,-0.1078,0.0000,0.7296,1.0091,1.1135,0.7296,1.1169,1.1135
1,Line,0.0330,,,,,,,,,,,,,,,,90,0.0000,0.0143,-0.0298,0.5628,1.1856,0.9499,0.5628,1.1713,0.9797
1,Line,0.1110,,,,,,,,,,,,,,,,90,0.0000,-0.1110,0.0000,0.7057,1.0059,1.0798,0.7057,1.1169,1.0798
1,Line,0.0827,,,,,,,,,,,,,,,,90,0.0000,-0.0827,0.0000,0.8352,1.0342,1.1753,0.8352,1.1169,1.1753
1,Line,0.1007,,,,,,,,,,,,,,,,90,0.0000,-0.1007,0.0000,0.9927,1.0162,1.1415,0.9927,1.1169,1.1415
1,Line,0.1078,,,,,,,,,,,,,,,,90,0.0000,-0.1078,0.0000,1.0232,1.0091,1.1135,1.0232,1.1169,1.1135
1,Line,0.0914,,,,,,,,,,,,,,,,90,0.0000,-0.0914,0.0000,0.9569,1.0255,1.1624,0.9569,1.1169,1.1624
1,Line,0.0785,,,,,,,,,,,,,,,,90,0.0000,-0.0785,0.0000,0.8764,1.0384,1.1797,0.8764,1.1169,1.1797
1,Line,0.0827,,,,,,,,,,,,,,,,90,0.0000,-0.0827,0.0000,0.9176,1.0342,1.1753,0.9176,1.1169,1.1753
1,Line,0.2644,,,,,,,,,,,,,,,,90,0.0000,0.1148,-0.2381,0.5628,1.4009,0.5034,0.5628,1.2861,0.7415
1,Line,0.0123,,,,,,,,,,,,,,,,28,0.0068,0.0036,0.0096,0.7169,0.9037,1.1198,0.7101,0.9001,1.1102
1,Line,0.0173,,,,,,,,,,,,,,,,161,0.0098,-0.0034,-0.0138,1.0526,0.8967,1.0964,1.0428,0.9001,1.1102
1,Line,0.0198,,,,,,,,,,,,,,,,26,0.0137,0.0066,0.0126,0.7347,0.9118,1.1361,0.7209,0.9051,1.1235
1,Line,0.0006,,,,,,,,,,,,,,,,164,0.0006,-0.0002,-0.0001,0.9212,0.9778,1.1870,0.9206,0.9779,1.1870
1,Line,0.0191,,,,,,,,,,,,,,,,33,0.0127,0.0081,0.0117,0.7474,0.9199,1.1477,0.7347,0.9118,1.1361
1,Line,0.0164,,,,,,,,,,,,,,,,10,0.0094,0.0016,0.0133,0.7003,0.8967,1.0964,0.6908,0.8951,1.0831
1,Line,0.0009,,,,,,,,,,,,,,,,0,0.0004,0.0000,-0.0008,1.0624,1.0059,1.0822,1.0620,1.0059,1.0831
1,Line,0.0057,,,,,,,,,,,,,,,,161,-0.0041,0.0014,0.0037,1.0319,0.9051,1.1235,1.0360,0.9037,1.1198
1,Line,0.0391,,,,,,,,,,,,,,,,168,0.0381,-0.0079,-0.0041,0.9145,0.9519,1.1757,0.8764,0.9598,1.1797
1,Line,0.0009,,,,,,,,,,,,,,,,15,0.0004,0.0001,0.0008,0.6908,0.8951,1.0831,0.6905,0.8950,1.0822
1,Line,0.0031,,,,,,,,,,,,,,,,171,0.0031,-0.0005,-0.0003,0.9176,0.9514,1.1753,0.9145,0.9519,1.1757
1,Line,0.0334,,,,,,,,,,,,,,,,25,0.0302,0.0139,0.0032,0.8624,0.9918,1.1902,0.8322,0.9779,1.1870
1,Line,0.0450,,,,,,,,,,,,,,,,0,0.0261,0.0000,0.0367,0.7169,1.0059,1.1198,0.6908,1.0059,1.0831
1,Line,0.1081,,,,,,,,,,,,,,,,90,0.0000,0.1081,0.0000,1.0905,1.0030,1.0822,1.0905,0.8950,1.0822
1,Line,0.0009,,,,,,,,,,,,,,,,165,0.0004,-0.0001,-0.0008,1.0624,0.8950,1.0822,1.0620,0.8951,1.0831
1,Line,0.0164,,,,,,,,,,,,,,,,170,-0.0094,0.0016,0.0133,1.0526,0.8967,1.0964,1.0620,0.8951,1.0831
1,Line,0.0123,,,,,,,,,,,,,,,,152,0.0068,-0.0036,-0.0096,1.0428,0.9001,1.1102,1.0360,0.9037,1.1198
1,Line,0.0281,,,,,,,,,,,,,,,,180,0.0281,0.0000,0.0000,1.0905,0.8950,1.0822,1.0624,0.8950,1.0822
1,Line,0.0450,,,,,,,,,,,,,,,,0,-0.0448,0.0000,0.0048,0.8764,1.0059,1.1917,0.9212,1.0059,1.1870
1,Line,0.0009,,,,,,,,,,,,,,,,180,-0.0004,0.0000,-0.0008,0.6905,1.0059,1.0822,0.6908,1.0059,1.0831
1,Line,0.0450,,,,,,,,,,,,,,,,0,-0.0388,0.0000,0.0227,0.9639,1.0059,1.1729,1.0028,1.0059,1.1502
1,Line,0.0450,,,,,,,,,,,,,,,,180,-0.0332,0.0000,-0.0304,0.7169,1.0059,1.1198,0.7501,1.0059,1.1502
1,Line,0.0450,,,,,,,,,,,,,,,,180,-0.0261,0.0000,0.0367,1.0360,1.0059,1.1198,1.0620,1.0059,1.0831
1,Line,0.0042,,,,,,,,,,,,,,,,141,-0.0026,0.0022,0.0024,1.0028,0.9221,1.1502,1.0054,0.9199,1.1477
1,Line,0.0884,,,,,,,,,,,,,,,,0,0.0884,0.0000,0.0000,0.9206,0.9779,1.1870,0.8322,0.9779,1.1870
1,Line,0.1188,,,,,,,,,,,,,,,,0,0.1188,0.0000,0.0000,0.9358,0.9646,1.1821,0.8170,0.9646,1.1821
1,Line,0.0066,,,,,,,,,,,,,,,,180,0.0066,0.0000,0.0000,1.0690,1.0059,1.0822,1.0624,1.0059,1.0822
1,Line,0.1193,,,,,,,,,,,,,,,,90,0.0000,-0.0518,0.1074,0.2653,1.1586,0.9797,0.2653,1.2104,0.8722
1,Line,0.1774,,,,,,,,,,,,,,,,163,-0.1700,0.0509,0.0000,0.2653,1.4899,0.5034,0.4353,1.4390,0.5034
1,Line,0.0410,,,,,,,,,,,,,,,,0,0.0410,0.0000,0.0000,0.8383,0.9519,1.1757,0.7973,0.9519,1.1757
1,Line,0.0196,,,,,,,,,,,,,,,,0,0.0196,0.0000,0.0000,0.7543,0.9118,1.1361,0.7347,0.9118,1.1361
1,Line,0.0196,,,,,,,,,,,,,,,,0,0.0196,0.0000,0.0000,0.7405,0.9051,1.1235,0.7209,0.9051,1.1235
1,Line,0.0234,,,,,,,,,,,,,,,,0,0.0234,0.0000,0.0000,0.7709,0.9199,1.1477,0.7474,0.9199,1.1477
1,Line,0.0320,,,,,,,,,,,,,,,,0,0.0320,0.0000,0.0000,0.8120,0.9401,1.1677,0.7800,0.9401,1.1677
1,Line,0.0249,,,,,,,,,,,,,,,,180,0.0249,0.0000,0.0000,0.7890,0.9294,1.1583,0.7640,0.9294,1.1583
1,Line,0.0444,,,,,,,,,,,,,,,,163,-0.0425,0.0127,0.0000,0.5628,1.4009,0.5034,0.6053,1.3882,0.5034
1,Line,0.0243,,,,,,,,,,,,,,,,33,-0.0197,-0.0127,-0.0065,0.7973,0.9519,1.1757,0.8170,0.9646,1.1821
1,Line,0.0178,,,,,,,,,,,,,,,,28,-0.0140,-0.0073,-0.0082,0.7501,0.9221,1.1502,0.7640,0.9294,1.1583
1,Line,0.0098,,,,,,,,,,,,,,,,26,-0.0084,-0.0041,-0.0028,0.7889,0.9478,1.1729,0.7973,0.9519,1.1757
1,Line,0.0198,,,,,,,,,,,,,,,,154,-0.0137,0.0066,0.0126,1.0182,0.9118,1.1361,1.0319,0.9051,1.1235
1,Line,0.0191,,,,,,,,,,,,,,,,147,-0.0127,0.0081,0.0117,1.0054,0.9199,1.1477,1.0182,0.9118,1.1361
1,Line,0.0129,,,,,,,,,,,,,,,,41,-0.0089,-0.0077,-0.0052,0.7800,0.9401,1.1677,0.7889,0.9478,1.1729
1,Line,0.0173,,,,,,,,,,,,,,,,19,-0.0098,-0.0034,-0.0138,0.7003,0.8967,1.0964,0.7101,0.9001,1.1102
1,Line,0.0362,,,,,,,,,,,,,,,,90,0.0000,0.0055,-0.0358,0.6053,1.1641,0.9439,0.6053,1.1586,0.9797
1,Line,0.0042,,,,,,,,,,,,,,,,39,-0.0026,-0.0022,-0.0024,0.7474,0.9199,1.1477,0.7501,0.9221,1.1502
1,Line,0.0214,,,,,,,,,,,,,,,,34,-0.0160,-0.0107,-0.0094,0.7640,0.9294,1.1583,0.7800,0.9401,1.1677
1,Line,0.0057,,,,,,,,,,,,,,,,19,-0.0041,-0.0014,-0.0037,0.7169,0.9037,1.1198,0.7209,0.9051,1.1235
1,Line,0.1110,,,,,,,,,,,,,,,,90,0.0000,-0.1110,0.0000,0.9639,1.0059,1.1729,0.9639,1.1169,1.1729
1,Line,0.1110,,,,,,,,,,,,,,,,90,0.0000,-0.1110,0.0000,0.7889,1.0059,1.1729,0.7889,1.1169,1.1729
1,Line,0.1110,,,,,,,,,,,,,,,,90,0.0000,-0.1110,0.0000,1.0028,1.0059,1.1502,1.0028,1.1169,1.1502
1,Line,0.1110,,,,,,,,,,,,,,,,90,0.0000,-0.1110,0.0000,1.0620,1.0059,1.0831,1.0620,1.1169,1.0831
1,Line,0.1110,,,,,,,,,,,,,,,,90,0.0000,-0.1110,0.0000,1.0360,1.0059,1.1198,1.0360,1.1169,1.1198
1,Line,0.1110,,,,,,,,,,,,,,,,90,0.0000,-0.1110,0.0000,0.7501,1.0059,1.1502,0.7501,1.1169,1.1502
1,Line,0.0155,,,,,,,,,,,,,,,,155,-0.0140,0.0064,0.0015,0.8764,0.9982,1.1917,0.8904,0.9918,1.1902
1,Line,0.0170,,,,,,,,,,,,,,,,0,0.0170,0.0000,0.0000,1.0624,1.0059,1.0822,1.0454,1.0059,1.0822
1,Line,0.0155,,,,,,,,,,,,,,,,25,-0.0140,-0.0064,-0.0015,0.8624,0.9918,1.1902,0.8764,0.9982,1.1917
1,Line,0.1110,,,,,,,,,,,,,,,,90,0.0000,-0.1110,0.0000,0.7169,1.0059,1.1198,0.7169,1.1169,1.1198
1,Line,0.1110,,,,,,,,,,,,,,,,90,0.0000,-0.1110,0.0000,0.6908,1.0059,1.0831,0.6908,1.1169,1.0831
1,Line,0.1110,,,,,,,,,,,,,,,,90,0.0000,-0.1110,0.0000,0.6893,0.8950,1.0417,0.6893,1.0059,1.0417
1,Line,0.0793,,,,,,,,,,,,,,,,180,0.0793,-0.0005,-0.0003,0.9176,0.9514,1.1753,0.8383,0.9519,1.1757
1,Line,0.1288,,,,,,,,,,,,,,,,0,0.1288,0.0000,0.0000,0.9408,0.9401,1.1677,0.8120,0.9401,1.1677
1,Line,0.1331,,,,,,,,,,,,,,,,163,-0.1275,0.0381,0.0000,0.4353,1.4390,0.5034,0.5628,1.4009,0.5034
1,Line,0.0444,,,,,,,,,,,,,,,,163,0.0425,-0.0127,0.0000,0.6053,1.2734,0.7415,0.5628,1.2861,0.7415
1,Line,0.0330,,,,,,,,,,,,,,,,90,0.0000,0.0143,-0.0298,0.5628,1.2430,0.8308,0.5628,1.2287,0.8606
1,Line,0.1749,,,,,,,,,,,,,,,,0,0.1749,0.0000,0.0000,0.9639,0.9294,1.1583,0.7890,0.9294,1.1583
1,Line,0.2983,,,,,,,,,,,,,,,,0,0.2983,0.0000,0.0000,1.0256,0.9001,1.1102,0.7273,0.9001,1.1102
1,Line,0.3179,,,,,,,,,,,,,,,,0,0.3179,0.0000,0.0000,1.0354,0.8967,1.0964,0.7175,0.8967,1.0964
1,Line,0.2718,,,,,,,,,,,,,,,,0,0.2718,0.0000,0.0000,1.0123,0.9051,1.1235,0.7405,0.9051,1.1235
1,Line,0.2111,,,,,,,,,,,,,,,,0,0.2111,0.0000,0.0000,0.9820,0.9199,1.1477,0.7709,0.9199,1.1477
1,Line,0.2443,,,,,,,,,,,,,,,,0,0.2443,0.0000,0.0000,0.9986,0.9118,1.1361,0.7543,0.9118,1.1361
1,Line,0.0410,,,,,,,,,,,,,,,,0,0.0410,0.0000,0.0000,0.9555,0.9519,1.1757,0.9145,0.9519,1.1757
1,Line,0.0098,,,,,,,,,,,,,,,,154,-0.0084,0.0041,0.0028,0.9555,0.9519,1.1757,0.9639,0.9478,1.1729
1,Line,0.0203,,,,,,,,,,,,,,,,138,-0.0147,0.0132,0.0048,0.9212,0.9778,1.1870,0.9358,0.9646,1.1821
1,Line,0.0450,,,,,,,,,,,,,,,,0,0.0428,0.0000,-0.0141,0.9639,1.0059,1.1729,0.9212,1.0059,1.1870
1,Line,0.0203,,,,,,,,,,,,,,,,42,0.0147,0.0132,0.0048,0.8317,0.9778,1.1870,0.8170,0.9646,1.1821
1,Line,0.0243,,,,,,,,,,,,,,,,147,0.0197,-0.0127,-0.0065,0.9555,0.9519,1.1757,0.9358,0.9646,1.1821
1,Line,0.0450,,,,,,,,,,,,,,,,0,0.0428,0.0000,0.0141,0.8317,1.0059,1.1870,0.7889,1.0059,1.1729
1,Line,0.0450,,,,,,,,,,,,,,,,0,0.0388,0.0000,0.0227,0.7889,1.0059,1.1729,0.7501,1.0059,1.1502
1,Line,0.0450,,,,,,,,,,,,,,,,0,0.0332,0.0000,-0.0304,1.0360,1.0059,1.1198,1.0028,1.0059,1.1502
1,Line,0.0129,,,,,,,,,,,,,,,,139,-0.0089,0.0077,0.0052,0.9639,0.9478,1.1729,0.9728,0.9401,1.1677
1,Line,0.0214,,,,,,,,,,,,,,,,146,0.0160,-0.0107,-0.0094,0.9888,0.9294,1.1583,0.9728,0.9401,1.1677
1,Line,0.0178,,,,,,,,,,,,,,,,152,-0.0140,0.0073,0.0082,0.9888,0.9294,1.1583,1.0028,0.9221,1.1502
1,Line,0.0006,,,,,,,,,,,,,,,,16,-0.0006,-0.0002,-0.0001,0.8317,0.9778,1.1870,0.8322,0.9779,1.1870
1,Line,0.0196,,,,,,,,,,,,,,,,180,0.0196,0.0000,0.0000,1.0182,0.9118,1.1361,0.9986,0.9118,1.1361
1,Line,0.0196,,,,,,,,,,,,,,,,0,0.0196,0.0000,0.0000,1.0319,0.9051,1.1235,1.0123,0.9051,1.1235
1,Line,0.0234,,,,,,,,,,,,,,,,0,0.0234,0.0000,0.0000,1.0054,0.9199,1.1477,0.9820,0.9199,1.1477
1,Line,0.0320,,,,,,,,,,,,,,,,0,0.0320,0.0000,0.0000,0.9728,0.9401,1.1677,0.9408,0.9401,1.1677
1,Line,0.0249,,,,,,,,,,,,,,,,180,0.0249,0.0000,0.0000,0.9888,0.9294,1.1583,0.9639,0.9294,1.1583
1,Line,0.0172,,,,,,,,,,,,,,,,180,0.0172,0.0000,0.0000,1.0428,0.9001,1.1102,1.0256,0.9001,1.1102
1,Line,0.0334,,,,,,,,,,,,,,,,155,-0.0302,0.0139,0.0032,0.8904,0.9918,1.1902,0.9206,0.9779,1.1870
1,Line,0.0450,,,,,,,,,,,,,,,,180,0.0448,0.0000,0.0048,0.8764,1.0059,1.1917,0.8317,1.0059,1.1870
1,Line,0.0123,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0123,1.1476,1.0030,0.4556,1.1476,1.0030,0.4679
1,Line,0.0172,,,,,,,,,,,,,,,,0,0.0172,0.0000,0.0000,1.0526,0.8967,1.0964,1.0354,0.8967,1.0964
