Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,74,-0.0215,-0.0727,0.2607,1.5976,1.0584,0.4320,0.1053,1.6060,1.0866,0.3310
1,Line,,,,,,,122,-0.0224,0.0363,-0.0214,1.7395,1.0626,0.2246,0.0185,1.7482,1.0485,0.2329
1,Line,,,,,,,69,0.0253,0.0669,0.1056,1.7706,0.9514,0.3904,0.0494,1.7608,0.9255,0.3494
1,Line,,,,,,,145,-0.0275,0.0190,0.0588,1.7501,0.9329,0.3722,0.0262,1.7608,0.9255,0.3494
1,Line,,,,,,,95,-0.0037,0.0468,0.0172,1.7265,0.8399,0.2937,0.0194,1.7280,0.8217,0.2870
1,Line,,,,,,,105,-0.0121,0.0466,-0.0105,1.7423,0.8549,0.4355,0.0191,1.7470,0.8368,0.4396
1,Line,,,,,,,90,0.0001,-0.0243,-0.0571,1.7201,0.8583,0.3095,0.0240,1.7200,0.8677,0.3316
1,Line,,,,,,,104,0.0239,-0.0985,0.0454,1.7706,0.7943,0.3427,0.0430,1.7613,0.8325,0.3250
1,Line,,,,,,,74,-0.0162,-0.0556,0.0106,1.7449,0.8250,0.2568,0.0228,1.7512,0.8465,0.2527
1,Line,,,,,,,62,-0.0354,-0.0680,-0.0131,1.7375,0.8201,0.2476,0.0301,1.7512,0.8465,0.2527
1,Line,,,,,,,85,-0.0035,-0.0406,0.0409,1.7259,0.9344,0.3038,0.0224,1.7273,0.9501,0.2879
1,Line,,,,,,,74,0.0026,0.0089,0.0461,1.7593,0.9359,0.3197,0.0182,1.7583,0.9325,0.3018
1,Line,,,,,,,90,0.0000,-0.0290,-0.1128,1.7807,1.1066,0.2332,0.0452,1.7807,1.1178,0.2770
1,Line,,,,,,,79,-0.0211,-0.1075,0.0214,1.7624,0.9444,0.2847,0.0433,1.7706,0.9861,0.2764
1,Line,,,,,,,113,-0.0466,0.1120,0.0034,1.7443,0.9879,0.2861,0.0471,1.7624,0.9444,0.2847
1,Line,,,,,,,39,0.0211,0.0169,0.1087,1.7706,0.8920,0.4111,0.0434,1.7624,0.8855,0.3689
1,Line,,,,,,,141,0.0538,-0.0437,-0.0932,1.7624,0.8855,0.3689,0.0450,1.7415,0.9024,0.4050
1,Line,,,,,,,44,0.0379,0.0366,0.0274,1.6161,0.9256,0.1156,0.0230,1.6014,0.9114,0.1050
1,Line,,,,,,,90,-0.0001,0.0700,0.0931,1.7812,0.7184,0.4634,0.0452,1.7812,0.6912,0.4272
1,Line,,,,,,,89,0.0006,0.0524,0.1046,1.7947,0.6911,0.4274,0.0453,1.7945,0.6708,0.3869
1,Line,,,,,,,24,0.0178,0.0079,0.0314,1.7443,0.8253,0.3860,0.0143,1.7375,0.8222,0.3738
1,Line,,,,,,,126,0.0178,-0.0249,-0.0207,1.7443,0.8981,0.2096,0.0143,1.7375,0.9077,0.2176
1,Line,,,,,,,89,-0.0009,-0.0537,-0.1029,1.7940,1.0810,0.1785,0.0450,1.7943,1.1018,0.2184
1,Line,,,,,,,34,-0.0178,-0.0120,0.0301,1.7375,0.9832,0.2977,0.0143,1.7443,0.9879,0.2861
1,Line,,,,,,,89,-0.0012,-0.1048,-0.0489,1.7941,0.9620,0.0892,0.0448,1.7946,1.0026,0.1082
1,Line,,,,,,,179,-0.1042,0.0016,0.0591,1.6803,0.7119,0.3855,0.0464,1.7207,0.7113,0.3626
1,Line,,,,,,,89,0.0012,0.0633,-0.0999,1.7950,0.7045,0.1714,0.0458,1.7945,0.6800,0.2101
1,Line,,,,,,,20,-0.0178,-0.0065,0.0308,1.7375,0.8201,0.2476,0.0140,1.7444,0.8227,0.2356
1,Line,,,,,,,90,0.0000,-0.1526,0.0123,1.6119,0.8779,0.5414,0.0594,1.6119,0.9371,0.5367
1,Line,,,,,,,90,-0.0008,-0.1112,0.0380,1.7942,0.9378,0.5367,0.0455,1.7945,0.9809,0.5220
1,Line,,,,,,,104,-0.0129,0.0512,-0.1075,1.7403,0.8097,0.4629,0.0464,1.7453,0.7898,0.5045
1,Line,,,,,,,90,-0.0002,0.1141,-0.1015,1.5958,1.0642,0.4622,0.0592,1.5959,1.0200,0.5015
1,Line,,,,,,,90,0.0001,-0.0236,-0.1481,1.6122,0.6574,0.3148,0.0581,1.6121,0.6666,0.3722
1,Line,,,,,,,115,0.0044,-0.0096,0.0289,1.7448,0.9959,0.3927,0.0119,1.7431,0.9996,0.3815
1,Line,,,,,,,90,0.0000,0.0473,-0.1489,1.6116,1.1177,0.3504,0.0606,1.6116,1.0994,0.4081
1,Line,,,,,,,166,0.0206,-0.0050,0.0035,1.7482,0.8078,0.4642,0.0083,1.7403,0.8097,0.4629
1,Line,,,,,,,90,-0.0004,0.0707,-0.0584,1.7939,1.0482,0.4785,0.0355,1.7941,1.0208,0.5011
1,Line,,,,,,,90,0.0000,0.0269,-0.1464,1.5964,0.6689,0.2375,0.0577,1.5964,0.6584,0.2942
1,Line,,,,,,,91,-0.0005,0.0287,-0.0328,1.7514,0.8732,0.2827,0.0169,1.7516,0.8621,0.2954
1,Line,,,,,,,90,0.0001,-0.1019,0.1184,1.5963,0.6952,0.1826,0.0606,1.5963,0.7347,0.1367
1,Line,,,,,,,18,0.0147,0.0047,-0.0585,1.7478,0.9951,0.2107,0.0234,1.7421,0.9933,0.2334
1,Line,,,,,,,3,0.0461,0.0024,0.0140,1.7582,0.9749,0.1606,0.0187,1.7403,0.9740,0.1552
1,Line,,,,,,,51,-0.0698,-0.0863,0.1630,1.7132,0.9405,0.2183,0.0764,1.7403,0.9740,0.1552
1,Line,,,,,,,162,0.0349,-0.0116,-0.0026,1.7624,0.8855,0.3689,0.0143,1.7489,0.8900,0.3699
1,Line,,,,,,,31,-0.0392,-0.0240,0.0047,1.7472,0.9198,0.2663,0.0179,1.7624,0.9291,0.2645
1,Line,,,,,,,90,-0.0001,0.0323,0.1492,1.6115,1.1205,0.2899,0.0592,1.6116,1.1079,0.2321
1,Line,,,,,,,90,0.0000,0.0032,0.1312,1.7548,0.6969,0.3398,0.0509,1.7548,0.6956,0.2890
1,Line,,,,,,,90,-0.0001,0.0629,-0.1154,1.7548,0.7320,0.1947,0.0509,1.7549,0.7076,0.2394
1,Line,,,,,,,16,-0.0359,-0.0106,-0.0127,1.7472,0.8598,0.3513,0.0153,1.7611,0.8639,0.3563
1,Line,,,,,,,99,-0.0018,0.0111,-0.0734,1.7933,1.1146,0.3530,0.0288,1.7940,1.1103,0.3815
1,Line,,,,,,,2,0.0187,0.0005,0.0035,1.7484,0.8023,0.1581,0.0074,1.7411,0.8021,0.1568
1,Line,,,,,,,55,-0.0333,-0.0478,-0.0963,1.7282,0.7835,0.1194,0.0436,1.7411,0.8021,0.1568
1,Line,,,,,,,90,-0.0002,0.1526,0.0091,1.5960,0.9326,0.0818,0.0592,1.5961,0.8735,0.0782
1,Line,,,,,,,168,0.0340,-0.0074,-0.0094,1.7624,0.9444,0.2847,0.0140,1.7492,0.9473,0.2884
1,Line,,,,,,,90,0.0000,0.0098,-0.1560,1.5958,1.1208,0.2939,0.0606,1.5958,1.1170,0.3543
1,Line,,,,,,,179,0.0438,-0.0004,-0.0031,1.7452,0.8570,0.0929,0.0170,1.7282,0.8572,0.0940
1,Line,,,,,,,33,0.0333,0.0217,0.1053,1.7411,0.8656,0.1348,0.0436,1.7282,0.8572,0.0940
1,Line,,,,,,,85,0.0039,0.0447,0.0097,1.7278,0.9598,0.3292,0.0178,1.7263,0.9425,0.3254
1,Line,,,,,,,91,0.0014,-0.1240,0.0202,1.7282,0.8572,0.0940,0.0487,1.7277,0.9052,0.0862
1,Line,,,,,,,94,0.0014,-0.0191,0.1241,1.7282,0.6751,0.2745,0.0487,1.7277,0.6825,0.2264
1,Line,,,,,,,178,0.0443,-0.0016,-0.0027,1.7454,0.7829,0.1184,0.0172,1.7282,0.7835,0.1194
1,Line,,,,,,,176,-0.0438,0.0030,0.0005,1.7282,0.6751,0.2745,0.0170,1.7452,0.6739,0.2743
1,Line,,,,,,,65,0.0521,0.1102,0.0111,1.7484,0.7178,0.2788,0.0474,1.7282,0.6751,0.2745
1,Line,,,,,,,97,0.0067,-0.0528,-0.0091,1.7725,0.7103,0.2438,0.0209,1.7699,0.7308,0.2473
1,Line,,,,,,,131,0.0067,-0.0077,-0.0529,1.7725,0.8973,0.1180,0.0209,1.7698,0.9003,0.1385
1,Line,,,,,,,139,0.0067,-0.0058,0.0536,1.7725,0.9041,0.5008,0.0211,1.7699,0.9064,0.4800
1,Line,,,,,,,88,-0.0010,-0.0297,-0.1492,1.7535,1.0728,0.2454,0.0590,1.7539,1.0844,0.3033
1,Line,,,,,,,104,0.0067,-0.0269,-0.0468,1.7725,0.7667,0.1630,0.0211,1.7699,0.7772,0.1812
1,Line,,,,,,,82,0.0067,0.0493,0.0220,1.7725,1.0764,0.3555,0.0211,1.7699,1.0574,0.3470
1,Line,,,,,,,82,0.0067,0.0480,-0.0237,1.7725,1.0747,0.2571,0.0209,1.7699,1.0561,0.2662
1,Line,,,,,,,97,0.0067,-0.0529,0.0111,1.7725,0.7127,0.3819,0.0211,1.7699,0.7332,0.3775
1,Line,,,,,,,105,-0.0067,0.0250,-0.0475,1.7699,0.7818,0.4421,0.0210,1.7725,0.7721,0.4605
1,Line,,,,,,,10,0.0188,0.0034,-0.0008,1.7484,0.7178,0.2788,0.0074,1.7411,0.7165,0.2791
1,Line,,,,,,,73,0.0333,0.1068,0.0119,1.7411,0.7165,0.2791,0.0436,1.7282,0.6751,0.2745
1,Line,,,,,,,73,-0.0333,-0.1063,0.0157,1.7282,0.6765,0.3524,0.0436,1.7411,0.7177,0.3463
1,Line,,,,,,,94,-0.0014,0.0235,0.1234,1.7277,0.6856,0.4002,0.0487,1.7282,0.6765,0.3524
1,Line,,,,,,,90,-0.0001,0.0830,0.0933,1.7211,0.7682,0.4500,0.0484,1.7211,0.7361,0.4138
1,Line,,,,,,,3,-0.0407,-0.0019,0.0101,1.5958,1.1170,0.3543,0.0163,1.6116,1.1177,0.3504
1,Line,,,,,,,90,0.0002,-0.1228,-0.0992,1.6121,0.7338,0.4493,0.0612,1.6121,0.7814,0.4877
1,Line,,,,,,,90,-0.0003,-0.1089,-0.1174,1.6161,0.7276,0.4199,0.0621,1.6163,0.7698,0.4654
1,Line,,,,,,,176,0.0441,-0.0030,0.0007,1.7453,0.6753,0.3527,0.0171,1.7282,0.6765,0.3524
1,Line,,,,,,,3,-0.0439,-0.0021,0.0023,1.7282,1.0382,0.1493,0.0171,1.7452,1.0390,0.1484
1,Line,,,,,,,89,-0.0014,-0.0915,-0.0860,1.7277,1.0027,0.1160,0.0487,1.7282,1.0382,0.1493
1,Line,,,,,,,43,-0.0520,-0.0483,-0.0998,1.7282,0.7835,0.1194,0.0475,1.7484,0.8023,0.1581
1,Line,,,,,,,89,-0.0014,-0.1100,0.0605,1.7277,0.7409,0.1429,0.0487,1.7282,0.7835,0.1194
1,Line,,,,,,,113,0.0333,-0.0794,-0.0724,1.7411,1.0130,0.4365,0.0436,1.7282,1.0438,0.4645
1,Line,,,,,,,89,0.0014,0.0870,-0.0885,1.7282,1.0438,0.4645,0.0481,1.7277,1.0101,0.4988
1,Line,,,,,,,113,-0.0333,0.0768,-0.0752,1.7282,1.0382,0.1493,0.0436,1.7411,1.0084,0.1784
1,Line,,,,,,,3,-0.0440,-0.0021,-0.0023,1.7282,1.0438,0.4645,0.0171,1.7453,1.0447,0.4654
1,Line,,,,,,,67,0.0211,0.0504,-0.0982,1.7706,0.9486,0.2264,0.0436,1.7624,0.9291,0.2645
1,Line,,,,,,,79,0.0086,0.0430,0.0592,1.7699,0.7332,0.3775,0.0286,1.7665,0.7166,0.3546
1,Line,,,,,,,12,-0.0888,-0.0196,-0.0068,1.7585,1.0056,0.1157,0.0353,1.7929,1.0132,0.1183
1,Line,,,,,,,157,0.0881,-0.0372,-0.0588,1.7548,0.6969,0.3398,0.0435,1.7207,0.7113,0.3626
1,Line,,,,,,,85,-0.0126,-0.1490,0.0445,1.7665,0.7166,0.3546,0.0605,1.7714,0.7744,0.3373
1,Line,,,,,,,71,-0.0470,-0.1357,0.0542,1.5976,0.8908,0.5196,0.0595,1.6158,0.9434,0.4986
1,Line,,,,,,,88,-0.0092,-0.2307,0.0686,1.5976,0.8908,0.5196,0.0934,1.6012,0.9802,0.4930
1,Line,,,,,,,95,-0.0126,0.1467,0.0516,1.7665,1.0573,0.3753,0.0605,1.7714,1.0005,0.3554
1,Line,,,,,,,1,0.0086,0.0001,-0.0731,1.7699,1.0574,0.3470,0.0285,1.7665,1.0573,0.3753
1,Line,,,,,,,10,0.0884,0.0149,0.1033,1.7549,0.7171,0.4027,0.0530,1.7207,0.7113,0.3626
1,Line,,,,,,,65,-0.0360,-0.0781,-0.0408,1.7585,0.6800,0.2280,0.0369,1.7725,0.7103,0.2438
1,Line,,,,,,,78,-0.0085,-0.0403,0.0609,1.7665,0.7151,0.2709,0.0285,1.7699,0.7308,0.2473
1,Line,,,,,,,158,-0.0360,0.0146,-0.0868,1.7585,0.9030,0.0844,0.0369,1.7725,0.8973,0.1180
1,Line,,,,,,,173,0.0887,-0.0113,0.0174,1.7929,0.6756,0.2347,0.0353,1.7585,0.6800,0.2280
1,Line,,,,,,,90,0.0000,0.0714,0.0543,1.5958,1.1083,0.2331,0.0348,1.5958,1.0806,0.2120
1,Line,,,,,,,89,-0.0011,-0.0639,-0.1321,1.7207,0.7113,0.3626,0.0569,1.7211,0.7361,0.4138
1,Line,,,,,,,85,0.0126,0.1504,0.0395,1.7714,0.7734,0.2862,0.0605,1.7665,0.7151,0.2709
1,Line,,,,,,,97,-0.0126,0.0985,0.1203,1.7665,1.0093,0.4439,0.0605,1.7714,0.9711,0.3973
1,Line,,,,,,,66,-0.0287,-0.0658,-0.1427,1.6063,1.0519,0.1959,0.0619,1.6174,1.0774,0.2512
1,Line,,,,,,,90,0.0002,0.1510,0.0270,1.7944,0.8770,0.5410,0.0595,1.7943,0.8184,0.5306
1,Line,,,,,,,158,-0.0849,0.0352,0.0871,1.7202,1.0490,0.2131,0.0491,1.7531,1.0354,0.1794
1,Line,,,,,,,25,-0.0816,-0.0376,-0.0026,1.7215,1.0209,0.1783,0.0348,1.7531,1.0354,0.1794
1,Line,,,,,,,129,-0.0173,0.0216,-0.0759,1.7443,0.8981,0.2096,0.0313,1.7510,0.8897,0.2390
1,Line,,,,,,,90,-0.0002,-0.0801,-0.0579,1.6118,0.8696,0.0786,0.0383,1.6119,0.9007,0.1010
1,Line,,,,,,,141,0.0429,-0.0350,0.1218,1.7610,0.8845,0.2568,0.0519,1.7443,0.8981,0.2096
1,Line,,,,,,,152,-0.0256,0.0134,-0.0460,1.7510,0.8897,0.2390,0.0211,1.7610,0.8845,0.2568
1,Line,,,,,,,63,0.0352,0.0691,-0.0162,1.7511,0.8490,0.3675,0.0307,1.7375,0.8222,0.3738
1,Line,,,,,,,12,0.0874,0.0191,-0.0072,1.7927,1.0200,0.4965,0.0348,1.7589,1.0126,0.4993
1,Line,,,,,,,90,0.0002,0.1195,0.1007,1.7945,0.7634,0.5039,0.0606,1.7945,0.7171,0.4649
1,Line,,,,,,,90,0.0002,-0.0567,0.0311,1.7281,0.8201,0.2634,0.0251,1.7280,0.8420,0.2513
1,Line,,,,,,,135,0.0436,-0.0441,0.0142,1.7449,0.8250,0.2568,0.0247,1.7280,0.8420,0.2513
1,Line,,,,,,,74,-0.0174,-0.0611,0.0476,1.7443,0.8253,0.3860,0.0308,1.7511,0.8490,0.3675
1,Line,,,,,,,31,-0.0191,-0.0114,0.0237,1.7375,0.8222,0.3738,0.0126,1.7448,0.8266,0.3646
1,Line,,,,,,,67,0.0433,0.0998,-0.0766,1.7611,0.8639,0.3563,0.0516,1.7443,0.8253,0.3860
1,Line,,,,,,,56,-0.0258,-0.0386,0.0290,1.7511,0.8490,0.3675,0.0213,1.7611,0.8639,0.3563
1,Line,,,,,,,167,0.0887,-0.0200,-0.0054,1.7929,0.8952,0.0823,0.0353,1.7585,0.9030,0.0844
1,Line,,,,,,,134,0.0849,-0.0887,-0.0328,1.7537,0.9002,0.1158,0.0493,1.7208,0.9346,0.1285
1,Line,,,,,,,53,-0.0383,-0.0500,0.0065,1.7333,1.0291,0.2354,0.0245,1.7482,1.0485,0.2329
1,Line,,,,,,,4,0.0725,0.0052,-0.0345,1.7566,0.8377,0.1198,0.0312,1.7285,0.8357,0.1331
1,Line,,,,,,,46,-0.0823,-0.0838,0.0222,1.7218,0.8677,0.1244,0.0463,1.7537,0.9002,0.1158
1,Line,,,,,,,159,-0.0886,0.0336,0.0997,1.7585,1.1085,0.2520,0.0533,1.7928,1.0954,0.2134
1,Line,,,,,,,26,-0.0382,-0.0187,0.0001,1.6016,0.6881,0.2734,0.0165,1.6164,0.6954,0.2733
1,Line,,,,,,,93,0.0028,-0.0583,0.0223,1.7282,0.8337,0.3694,0.0242,1.7272,0.8563,0.3607
1,Line,,,,,,,11,0.1227,0.0239,0.0063,1.7928,1.0954,0.2134,0.0485,1.7452,1.0862,0.2110
1,Line,,,,,,,111,-0.0653,0.1659,-0.0564,1.7285,0.8357,0.1331,0.0725,1.7538,0.7713,0.1550
1,Line,,,,,,,90,-0.0002,0.1462,-0.0515,1.7808,0.9937,0.5149,0.0601,1.7809,0.9371,0.5348
1,Line,,,,,,,103,0.0345,-0.1443,0.0563,1.7942,0.9378,0.5367,0.0615,1.7808,0.9937,0.5149
1,Line,,,,,,,88,0.0099,0.2887,-0.0423,1.6014,0.9114,0.1050,0.1132,1.5975,0.7995,0.1214
1,Line,,,,,,,101,0.0379,-0.1934,0.0399,1.6161,0.8365,0.1205,0.0779,1.6014,0.9114,0.1050
1,Line,,,,,,,84,-0.0117,-0.1178,0.2274,1.6016,0.6881,0.2734,0.0994,1.6061,0.7338,0.1852
1,Line,,,,,,,98,-0.0136,0.0973,-0.2657,1.5963,0.7259,0.1704,0.1098,1.6016,0.6881,0.2734
1,Line,,,,,,,97,0.0222,-0.1695,0.1646,1.6061,0.7338,0.1852,0.0920,1.5975,0.7995,0.1214
1,Line,,,,,,,39,-0.0253,-0.0205,-0.0382,1.5963,0.7259,0.1704,0.0195,1.6061,0.7338,0.1852
1,Line,,,,,,,8,0.0889,0.0130,0.0161,1.7929,0.7527,0.4907,0.0354,1.7584,0.7477,0.4844
1,Line,,,,,,,60,-0.0362,-0.0629,0.0617,1.7584,0.7477,0.4844,0.0369,1.7725,0.7721,0.4605
1,Line,,,,,,,24,0.0836,0.0368,0.0602,1.7535,0.7825,0.4733,0.0424,1.7211,0.7682,0.4500
1,Line,,,,,,,52,-0.0911,-0.1160,-0.0578,1.7213,0.8199,0.4826,0.0614,1.7566,0.8649,0.5050
1,Line,,,,,,,179,0.0888,-0.0011,-0.0207,1.7929,1.1081,0.2440,0.0353,1.7585,1.1085,0.2520
1,Line,,,,,,,112,-0.0361,0.0872,-0.0129,1.7585,1.1085,0.2520,0.0369,1.7725,1.0747,0.2571
1,Line,,,,,,,172,-0.0891,0.0121,0.0170,1.7584,0.6831,0.3987,0.0355,1.7929,0.6784,0.3922
1,Line,,,,,,,65,0.0364,0.0764,-0.0436,1.7725,0.7127,0.3819,0.0369,1.7584,0.6831,0.3987
1,Line,,,,,,,131,-0.0831,0.0966,0.0239,1.7213,0.8199,0.4826,0.0503,1.7535,0.7825,0.4733
1,Line,,,,,,,119,-0.0548,0.0969,-0.0124,1.7406,0.9845,0.3271,0.0434,1.7618,0.9469,0.3319
1,Line,,,,,,,113,0.0174,-0.0412,-0.0070,1.7473,0.9685,0.3244,0.0176,1.7406,0.9845,0.3271
1,Line,,,,,,,91,-0.0001,0.0079,-0.1564,1.7947,0.6617,0.2670,0.0607,1.7947,0.6587,0.3276
1,Line,,,,,,,131,0.1027,-0.1183,0.0710,1.7947,0.6617,0.2670,0.0667,1.7549,0.7076,0.2394
1,Line,,,,,,,8,0.0890,0.0125,-0.0166,1.7929,0.7463,0.1336,0.0354,1.7584,0.7415,0.1400
1,Line,,,,,,,61,0.0363,0.0651,0.0593,1.7725,0.7667,0.1630,0.0369,1.7584,0.7415,0.1400
1,Line,,,,,,,180,0.0898,-0.0005,0.0208,1.7929,1.1103,0.3674,0.0357,1.7581,1.1105,0.3593
1,Line,,,,,,,113,0.0371,-0.0877,-0.0097,1.7725,1.0764,0.3555,0.0371,1.7581,1.1105,0.3593
1,Line,,,,,,,90,-0.0003,0.2067,-0.0342,1.6119,0.9007,0.1010,0.0812,1.6120,0.8205,0.1143
1,Line,,,,,,,173,0.0357,-0.0044,-0.0406,1.7945,1.1161,0.2612,0.0210,1.7807,1.1178,0.2770
1,Line,,,,,,,96,-0.0015,0.0136,0.1549,1.7939,1.1214,0.3213,0.0603,1.7945,1.1161,0.2612
1,Line,,,,,,,11,-0.0706,-0.0139,0.0034,1.7149,0.8495,0.4369,0.0279,1.7423,0.8549,0.4355
1,Line,,,,,,,58,0.0210,0.0335,0.0338,1.7230,0.8625,0.4500,0.0202,1.7149,0.8495,0.4369
1,Line,,,,,,,31,-0.1583,-0.0962,-0.1008,1.6161,0.7276,0.4199,0.0817,1.6775,0.7649,0.4590
1,Line,,,,,,,166,0.0994,-0.0254,-0.0073,1.7358,0.8688,0.4963,0.0399,1.6973,0.8787,0.4991
1,Line,,,,,,,84,0.0018,0.0175,-0.0819,1.7939,1.1214,0.3213,0.0325,1.7933,1.1146,0.3530
1,Line,,,,,,,175,0.1580,-0.0127,-0.0166,1.6775,0.7649,0.4590,0.0618,1.6163,0.7698,0.4654
1,Line,,,,,,,3,-0.1192,-0.0069,0.0309,1.6974,1.0658,0.3815,0.0478,1.7436,1.0685,0.3695
1,Line,,,,,,,90,-0.0004,0.1625,-0.1177,1.6116,1.0575,0.4708,0.0778,1.6118,0.9945,0.5164
1,Line,,,,,,,67,0.0405,0.0969,-0.0793,1.6116,1.0575,0.4708,0.0510,1.5959,1.0200,0.5015
1,Line,,,,,,,42,0.0466,0.0416,-0.0062,1.7384,0.8090,0.2654,0.0243,1.7203,0.7929,0.2678
1,Line,,,,,,,117,0.0163,-0.0313,0.0148,1.7203,0.7929,0.2678,0.0148,1.7140,0.8050,0.2620
1,Line,,,,,,,160,-0.0453,0.0163,0.0211,1.7203,0.9446,0.4008,0.0204,1.7379,0.9383,0.3926
1,Line,,,,,,,64,0.0163,0.0340,0.0064,1.7203,0.9446,0.4008,0.0148,1.7140,0.9314,0.3983
1,Line,,,,,,,90,0.0001,-0.0646,-0.1754,1.5964,0.6627,0.3580,0.0725,1.5963,0.6877,0.4260
1,Line,,,,,,,14,-0.0407,-0.0100,-0.0366,1.5964,0.6627,0.3580,0.0216,1.6121,0.6666,0.3722
1,Line,,,,,,,162,0.2714,-0.0864,0.1328,1.7213,0.7346,0.2066,0.1218,1.6161,0.7681,0.1551
1,Line,,,,,,,74,0.0259,0.0884,-0.0775,1.6161,0.7681,0.1551,0.0467,1.6061,0.7338,0.1852
1,Line,,,,,,,24,-0.0804,-0.0354,-0.0687,1.7201,0.8583,0.3095,0.0432,1.7512,0.8720,0.3361
1,Line,,,,,,,91,-0.0004,0.0317,0.0472,1.7512,0.8720,0.3361,0.0220,1.7514,0.8597,0.3178
1,Line,,,,,,,89,0.0034,0.1788,0.1153,1.5973,1.0247,0.1500,0.0825,1.5960,0.9554,0.1053
1,Line,,,,,,,92,0.0105,-0.2921,-0.1160,1.6014,0.9114,0.1050,0.1219,1.5973,1.0247,0.1500
1,Line,,,,,,,107,0.0244,-0.0814,0.0939,1.7706,0.8324,0.3927,0.0491,1.7611,0.8639,0.3563
1,Line,,,,,,,109,-0.0074,0.0217,0.0565,1.7448,0.8266,0.3646,0.0236,1.7477,0.8182,0.3427
1,Line,,,,,,,81,0.0159,0.1002,-0.0376,1.7285,0.8357,0.1331,0.0420,1.7223,0.7968,0.1477
1,Line,,,,,,,98,-0.0084,0.0618,-0.0047,1.7449,0.9233,0.3870,0.0243,1.7482,0.8993,0.3888
1,Line,,,,,,,91,-0.0003,0.0288,-0.2466,1.6116,1.1079,0.2321,0.0963,1.6117,1.0968,0.3277
1,Line,,,,,,,73,0.0376,0.1262,0.0352,1.7358,0.8688,0.4963,0.0528,1.7213,0.8199,0.4826
1,Line,,,,,,,96,0.0046,-0.0421,0.0399,1.7284,0.8187,0.3433,0.0225,1.7267,0.8350,0.3278
1,Line,,,,,,,22,-0.0304,-0.0124,0.0719,1.7294,0.8608,0.1627,0.0306,1.7411,0.8656,0.1348
1,Line,,,,,,,141,0.0813,-0.0657,0.0187,1.7538,0.7713,0.1550,0.0412,1.7223,0.7968,0.1477
1,Line,,,,,,,90,0.0000,0.0134,0.1744,1.6117,1.0968,0.3277,0.0678,1.6117,1.0916,0.2601
1,Line,,,,,,,161,0.0145,-0.0051,-0.0357,1.7649,0.8582,0.2559,0.0151,1.7592,0.8602,0.2698
1,Line,,,,,,,11,-0.0619,-0.0122,-0.0092,1.7203,0.7929,0.2678,0.0247,1.7443,0.7976,0.2713
1,Line,,,,,,,169,0.0875,-0.0165,0.0654,1.7548,0.6969,0.3398,0.0428,1.7209,0.7032,0.3145
1,Line,,,,,,,92,0.0007,-0.0208,-0.1242,1.7209,0.7032,0.3145,0.0488,1.7207,0.7113,0.3626
1,Line,,,,,,,24,-0.0860,-0.0390,-0.1080,1.7206,1.0692,0.2614,0.0556,1.7539,1.0844,0.3033
1,Line,,,,,,,81,0.0027,0.0177,0.1309,1.7216,1.0761,0.3122,0.0512,1.7206,1.0692,0.2614
1,Line,,,,,,,3,-0.0744,-0.0041,-0.0207,1.7144,0.7576,0.3080,0.0300,1.7432,0.7592,0.3161
1,Line,,,,,,,123,0.0694,-0.1062,0.1361,1.7381,0.7797,0.4345,0.0721,1.7112,0.8209,0.3818
1,Line,,,,,,,167,-0.0875,0.0197,0.0658,1.7209,0.7032,0.3145,0.0431,1.7548,0.6956,0.2890
1,Line,,,,,,,133,0.0259,-0.0273,0.0511,1.7245,0.7470,0.3278,0.0246,1.7144,0.7576,0.3080
1,Line,,,,,,,48,-0.0641,-0.0701,-0.0153,1.7208,0.9346,0.1285,0.0373,1.7457,0.9618,0.1344
1,Line,,,,,,,92,-0.0011,0.0341,0.0692,1.7200,0.9226,0.3104,0.0299,1.7205,0.9094,0.2835
1,Line,,,,,,,17,-0.0490,-0.0153,0.0443,1.5971,0.7217,0.4371,0.0263,1.6161,0.7276,0.4199
1,Line,,,,,,,89,0.0005,0.0532,0.0213,1.7280,0.9143,0.3908,0.0222,1.7279,0.8937,0.3825
1,Line,,,,,,,143,-0.0520,0.0387,0.0052,1.7280,0.9143,0.3908,0.0252,1.7482,0.8993,0.3888
1,Line,,,,,,,40,0.0834,0.0688,-0.0220,1.7533,1.0198,0.4557,0.0428,1.7210,0.9931,0.4643
1,Line,,,,,,,117,0.0699,-0.1377,0.0772,1.7481,0.9398,0.4942,0.0669,1.7210,0.9931,0.4643
1,Line,,,,,,,90,0.0002,-0.0853,-0.1678,1.5972,0.6886,0.3721,0.0730,1.5971,0.7217,0.4371
1,Line,,,,,,,44,0.0023,0.0022,-0.1392,1.5972,0.6886,0.3721,0.0540,1.5963,0.6877,0.4260
1,Line,,,,,,,90,-0.0001,0.1284,0.1467,1.6120,0.7399,0.4871,0.0756,1.6121,0.6901,0.4302
1,Line,,,,,,,80,0.0316,0.1830,-0.0053,1.7481,0.9398,0.4942,0.0720,1.7358,0.8688,0.4963
1,Line,,,,,,,148,0.0442,-0.0273,0.0297,1.7375,0.9832,0.2977,0.0232,1.7203,0.9938,0.2862
