Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0630,,,,,,,,,,,,,,,,153,0.0529,-0.0269,-0.0400,-3.2146,1.6670,0.5527,-3.2611,1.6907,0.5879
1,Line,0.0298,,,,,,,,,,,,,,,,157,-0.0283,0.0121,-0.0142,-3.4764,1.6779,0.3995,-3.4515,1.6672,0.4120
1,Line,0.0211,,,,,,,,,,,,,,,,174,0.0074,-0.0008,-0.0227,-3.4670,1.6655,0.3179,-3.4735,1.6662,0.3379
1,Line,0.0130,,,,,,,,,,,,,,,,161,-0.0111,0.0039,0.0090,-3.4768,1.6689,0.3258,-3.4670,1.6655,0.3179
1,Line,0.0239,,,,,,,,,,,,,,,,0,0.0044,0.0000,-0.0268,-3.4798,1.6672,0.3249,-3.4837,1.6672,0.3484
1,Line,0.0096,,,,,,,,,,,,,,,,107,-0.0031,0.0104,-0.0010,-3.4825,1.6764,0.3240,-3.4798,1.6672,0.3249
1,Line,0.0299,,,,,,,,,,,,,,,,140,0.0146,-0.0121,-0.0282,-3.4798,1.6672,0.3249,-3.4926,1.6779,0.3496
1,Line,0.0060,,,,,,,,,,,,,,,,152,0.0060,-0.0031,0.0000,-3.4750,1.6665,0.3485,-3.4803,1.6693,0.3485
1,Line,0.0107,,,,,,,,,,,,,,,,168,0.0017,-0.0004,-0.0120,-3.4735,1.6662,0.3379,-3.4750,1.6665,0.3485
1,Line,0.0129,,,,,,,,,,,,,,,,155,0.0077,-0.0035,-0.0120,-3.4735,1.6662,0.3379,-3.4803,1.6693,0.3485
1,Line,0.0129,,,,,,,,,,,,,,,,140,0.0037,-0.0031,0.0138,-3.4735,1.6662,0.3379,-3.4768,1.6689,0.3258
1,Line,0.0229,,,,,,,,,,,,,,,,175,-0.0040,0.0004,0.0257,-3.4803,1.6693,0.3485,-3.4768,1.6689,0.3258
1,Line,0.0272,,,,,,,,,,,,,,,,152,0.0264,-0.0139,-0.0080,-3.3825,1.6647,0.2571,-3.4057,1.6769,0.2641
1,Line,0.0270,,,,,,,,,,,,,,,,177,-0.0271,0.0013,0.0143,-3.3617,1.6667,0.3507,-3.3379,1.6655,0.3380
1,Line,0.0441,,,,,,,,,,,,,,,,176,0.0499,-0.0034,0.0019,-3.3617,1.6667,0.3507,-3.4057,1.6696,0.3490
1,Line,0.0160,,,,,,,,,,,,,,,,176,0.0125,-0.0008,-0.0132,-3.3379,1.6655,0.3380,-3.3488,1.6662,0.3496
1,Line,0.0688,,,,,,,,,,,,,,,,176,-0.0550,0.0039,-0.0554,-3.4057,1.6696,0.3490,-3.3573,1.6662,0.3977
1,Line,0.0688,,,,,,,,,,,,,,,,177,0.0771,-0.0047,-0.0124,-3.3379,1.6655,0.3380,-3.4057,1.6696,0.3490
1,Line,0.0160,,,,,,,,,,,,,,,,175,-0.0022,0.0002,-0.0181,-3.3593,1.6663,0.3819,-3.3573,1.6662,0.3977
1,Line,0.0036,,,,,,,,,,,,,,,,158,0.0038,-0.0016,0.0000,-3.3278,1.6672,0.3485,-3.3311,1.6686,0.3486
1,Line,0.0270,,,,,,,,,,,,,,,,177,-0.0134,0.0007,-0.0276,-3.3691,1.6668,0.3734,-3.3573,1.6662,0.3977
1,Line,0.0374,,,,,,,,,,,,,,,,176,0.0404,-0.0025,0.0132,-3.3702,1.6674,0.3605,-3.4057,1.6696,0.3490
1,Line,0.0441,,,,,,,,,,,,,,,,176,0.0415,-0.0033,0.0278,-3.3691,1.6668,0.3734,-3.4057,1.6696,0.3490
1,Line,0.0098,,,,,,,,,,,,,,,,97,0.0000,0.0003,0.0112,-3.3398,1.6665,0.3704,-3.3398,1.6662,0.3606
1,Line,0.0130,,,,,,,,,,,,,,,,175,-0.0096,0.0009,0.0112,-3.3702,1.6674,0.3605,-3.3617,1.6667,0.3507
1,Line,0.0227,,,,,,,,,,,,,,,,1,-0.0134,-0.0002,0.0221,-3.3573,1.6662,0.3977,-3.3455,1.6663,0.3783
1,Line,0.0171,,,,,,,,,,,,,,,,1,0.0086,0.0001,0.0174,-3.3542,1.6667,0.3660,-3.3617,1.6667,0.3507
1,Line,0.0172,,,,,,,,,,,,,,,,174,-0.0061,0.0006,0.0185,-3.3542,1.6667,0.3660,-3.3488,1.6662,0.3496
1,Line,0.0130,,,,,,,,,,,,,,,,178,-0.0147,0.0005,0.0012,-3.3617,1.6667,0.3507,-3.3488,1.6662,0.3496
1,Line,0.0226,,,,,,,,,,,,,,,,159,-0.0022,0.0008,0.0256,-3.3398,1.6662,0.3606,-3.3379,1.6655,0.3380
1,Line,0.0125,,,,,,,,,,,,,,,,163,0.0039,-0.0012,-0.0136,-3.3364,1.6652,0.3486,-3.3398,1.6662,0.3606
1,Line,0.0097,,,,,,,,,,,,,,,,1,-0.0065,-0.0002,0.0090,-3.3455,1.6663,0.3783,-3.3398,1.6665,0.3704
1,Line,0.0125,,,,,,,,,,,,,,,,178,0.0049,-0.0002,-0.0134,-3.3455,1.6663,0.3783,-3.3499,1.6665,0.3901
1,Line,0.0107,,,,,,,,,,,,,,,,3,-0.0084,-0.0004,0.0087,-3.3573,1.6662,0.3977,-3.3499,1.6665,0.3901
1,Line,0.0246,,,,,,,,,,,,,,,,71,0.0005,0.0016,-0.0279,-3.3311,1.6686,0.3486,-3.3316,1.6672,0.3731
1,Line,0.0031,,,,,,,,,,,,,,,,0,0.0030,0.0000,-0.0018,-3.3589,1.6703,0.3552,-3.3615,1.6703,0.3568
1,Line,0.0036,,,,,,,,,,,,,,,,60,-0.0013,-0.0023,-0.0031,-3.3600,1.6683,0.3524,-3.3589,1.6703,0.3552
1,Line,0.0050,,,,,,,,,,,,,,,,24,-0.0052,-0.0023,-0.0008,-3.3634,1.6683,0.3545,-3.3589,1.6703,0.3552
1,Line,0.0036,,,,,,,,,,,,,,,,47,-0.0022,-0.0023,-0.0026,-3.3634,1.6683,0.3545,-3.3615,1.6703,0.3568
1,Line,0.0040,,,,,,,,,,,,,,,,0,-0.0030,0.0000,0.0033,-3.3661,1.6683,0.3574,-3.3634,1.6683,0.3545
1,Line,0.0192,,,,,,,,,,,,,,,,7,0.0121,0.0016,0.0181,-3.3183,1.6777,0.3399,-3.3289,1.6764,0.3240
1,Line,0.0097,,,,,,,,,,,,,,,,163,0.0006,-0.0002,-0.0111,-3.3183,1.6777,0.3399,-3.3188,1.6779,0.3497
1,Line,0.0185,,,,,,,,,,,,,,,,7,-0.0076,-0.0009,-0.0195,-3.3250,1.6769,0.3227,-3.3183,1.6777,0.3399
1,Line,0.0270,,,,,,,,,,,,,,,,179,-0.0304,0.0007,0.0043,-3.3711,1.6668,0.3218,-3.3444,1.6662,0.3180
1,Line,0.0630,,,,,,,,,,,,,,,,126,0.0192,-0.0269,-0.0635,-3.1313,1.6670,0.4016,-3.1482,1.6907,0.4574
1,Line,0.0031,,,,,,,,,,,,,,,,0,0.0024,0.0000,-0.0026,-3.3615,1.6703,0.3568,-3.3636,1.6703,0.3591
1,Line,0.0237,,,,,,,,,,,,,,,,8,0.0162,0.0023,-0.0214,-3.3456,1.6693,0.3932,-3.3599,1.6672,0.4120
1,Line,0.0050,,,,,,,,,,,,,,,,25,-0.0048,-0.0023,0.0021,-3.3678,1.6683,0.3609,-3.3636,1.6703,0.3591
1,Line,0.0040,,,,,,,,,,,,,,,,148,0.0037,-0.0023,0.0012,-3.3316,1.6672,0.3731,-3.3348,1.6693,0.3721
1,Line,0.0039,,,,,,,,,,,,,,,,143,0.0031,-0.0023,0.0023,-3.3429,1.6672,0.3952,-3.3456,1.6693,0.3932
1,Line,0.0246,,,,,,,,,,,,,,,,14,0.0092,0.0023,-0.0263,-3.3348,1.6693,0.3721,-3.3429,1.6672,0.3952
1,Line,0.0040,,,,,,,,,,,,,,,,0,-0.0020,0.0000,0.0040,-3.3678,1.6683,0.3609,-3.3661,1.6683,0.3574
1,Line,0.0050,,,,,,,,,,,,,,,,24,-0.0052,-0.0023,0.0007,-3.3661,1.6683,0.3574,-3.3615,1.6703,0.3568
1,Line,0.0036,,,,,,,,,,,,,,,,39,-0.0028,-0.0023,-0.0019,-3.3661,1.6683,0.3574,-3.3636,1.6703,0.3591
1,Line,0.0036,,,,,,,,,,,,,,,,35,0.0032,0.0023,0.0010,-3.3650,1.6703,0.3619,-3.3678,1.6683,0.3609
1,Line,0.0031,,,,,,,,,,,,,,,,0,0.0015,0.0000,-0.0032,-3.3636,1.6703,0.3591,-3.3650,1.6703,0.3619
1,Line,0.0097,,,,,,,,,,,,,,,,174,0.0097,-0.0010,0.0051,-3.3770,1.6755,0.3360,-3.3856,1.6764,0.3315
1,Line,0.0091,,,,,,,,,,,,,,,,0,0.0056,0.0000,0.0087,-3.3770,1.6755,0.3360,-3.3819,1.6755,0.3283
1,Line,0.0077,,,,,,,,,,,,,,,,0,0.0066,0.0000,0.0057,-3.3856,1.6764,0.3315,-3.3914,1.6764,0.3265
1,Line,0.0049,,,,,,,,,,,,,,,,167,0.0042,-0.0010,-0.0036,-3.3819,1.6755,0.3283,-3.3856,1.6764,0.3315
1,Line,0.0097,,,,,,,,,,,,,,,,175,0.0108,-0.0010,0.0021,-3.3819,1.6755,0.3283,-3.3914,1.6764,0.3265
1,Line,0.0060,,,,,,,,,,,,,,,,42,0.0035,0.0031,-0.0049,-3.3618,1.6693,0.2887,-3.3649,1.6665,0.2929
1,Line,0.0238,,,,,,,,,,,,,,,,10,-0.0259,-0.0047,-0.0065,-3.3846,1.6652,0.2829,-3.3618,1.6693,0.2887
1,Line,0.0097,,,,,,,,,,,,,,,,173,0.0079,-0.0010,0.0076,-3.3745,1.6755,0.3447,-3.3815,1.6764,0.3380
1,Line,0.0049,,,,,,,,,,,,,,,,169,0.0050,-0.0010,-0.0023,-3.3770,1.6755,0.3360,-3.3815,1.6764,0.3380
1,Line,0.0077,,,,,,,,,,,,,,,,0,0.0047,0.0000,0.0074,-3.3815,1.6764,0.3380,-3.3856,1.6764,0.3315
1,Line,0.1740,,,,,,,,,,,,,,,,90,0.0000,-0.1977,0.0000,-3.3737,1.4898,0.6029,-3.3737,1.6638,0.6029
1,Line,0.0107,,,,,,,,,,,,,,,,167,0.0017,-0.0004,0.0120,-3.3364,1.6652,0.3486,-3.3379,1.6655,0.3380
1,Line,0.0129,,,,,,,,,,,,,,,,25,-0.0077,-0.0035,-0.0120,-3.3379,1.6655,0.3380,-3.3311,1.6686,0.3486
1,Line,0.0157,,,,,,,,,,,,,,,,117,-0.0073,0.0143,-0.0077,-3.2141,1.6794,0.4416,-3.2077,1.6668,0.4484
1,Line,0.0587,,,,,,,,,,,,,,,,3,0.0650,0.0036,0.0145,-3.2757,1.6678,0.4224,-3.3329,1.6647,0.4097
1,Line,0.0488,,,,,,,,,,,,,,,,166,0.0504,-0.0129,0.0193,-3.2757,1.6678,0.4224,-3.3201,1.6792,0.4055
1,Line,0.1821,,,,,,,,,,,,,,,,107,0.0592,-0.1977,-0.0138,-3.3216,1.4898,0.5907,-3.3737,1.6638,0.6029
1,Line,0.1740,,,,,,,,,,,,,,,,90,0.0000,-0.1977,0.0000,-3.3216,1.4898,0.5907,-3.3216,1.6638,0.5907
1,Line,0.1810,,,,,,,,,,,,,,,,106,-0.0553,0.1977,0.0129,-3.3758,1.6638,0.5861,-3.3271,1.4898,0.5747
1,Line,0.0229,,,,,,,,,,,,,,,,175,-0.0039,0.0004,-0.0258,-3.3346,1.6689,0.3259,-3.3311,1.6686,0.3486
1,Line,0.1740,,,,,,,,,,,,,,,,90,0.0000,0.1977,0.0000,-3.3758,1.6638,0.5861,-3.3758,1.4898,0.5861
1,Line,0.0607,,,,,,,,,,,,,,,,176,0.0673,-0.0044,-0.0145,-3.3465,1.6658,0.3362,-3.4057,1.6696,0.3490
1,Line,0.0167,,,,,,,,,,,,,,,,4,0.0058,0.0005,-0.0181,-3.3542,1.6667,0.3660,-3.3593,1.6663,0.3819
1,Line,0.0130,,,,,,,,,,,,,,,,178,0.0112,-0.0005,0.0096,-3.3593,1.6663,0.3819,-3.3691,1.6668,0.3734
1,Line,0.0169,,,,,,,,,,,,,,,,177,-0.0181,0.0008,-0.0062,-3.3702,1.6674,0.3605,-3.3542,1.6667,0.3660
1,Line,0.0130,,,,,,,,,,,,,,,,146,0.0012,-0.0008,0.0147,-3.3691,1.6668,0.3734,-3.3702,1.6674,0.3605
1,Line,0.0167,,,,,,,,,,,,,,,,180,0.0170,0.0000,-0.0085,-3.3542,1.6667,0.3660,-3.3691,1.6668,0.3734
1,Line,0.0154,,,,,,,,,,,,,,,,178,-0.0164,0.0006,0.0061,-3.3542,1.6667,0.3660,-3.3398,1.6662,0.3606
1,Line,0.0142,,,,,,,,,,,,,,,,0,-0.0103,0.0000,-0.0124,-3.3488,1.6662,0.3496,-3.3398,1.6662,0.3606
1,Line,0.0186,,,,,,,,,,,,,,,,179,0.0065,-0.0001,-0.0201,-3.3398,1.6662,0.3606,-3.3455,1.6663,0.3783
1,Line,0.0142,,,,,,,,,,,,,,,,0,0.0156,0.0000,-0.0040,-3.3455,1.6663,0.3783,-3.3593,1.6663,0.3819
1,Line,0.0151,,,,,,,,,,,,,,,,177,-0.0098,0.0005,-0.0140,-3.3542,1.6667,0.3660,-3.3455,1.6663,0.3783
1,Line,0.0238,,,,,,,,,,,,,,,,0,0.0123,0.0000,-0.0240,-3.3348,1.6693,0.3721,-3.3456,1.6693,0.3932
1,Line,0.0122,,,,,,,,,,,,,,,,0,0.0112,0.0001,-0.0081,-3.3654,1.6658,0.3942,-3.3753,1.6658,0.4014
1,Line,0.0607,,,,,,,,,,,,,,,,175,-0.0458,0.0043,-0.0515,-3.4057,1.6696,0.3490,-3.3654,1.6658,0.3942
1,Line,0.0125,,,,,,,,,,,,,,,,1,-0.0112,-0.0002,-0.0088,-3.3592,1.6663,0.3008,-3.3493,1.6665,0.3086
1,Line,0.0130,,,,,,,,,,,,,,,,177,0.0143,-0.0008,0.0034,-3.3711,1.6668,0.3218,-3.3837,1.6674,0.3187
1,Line,0.0196,,,,,,,,,,,,,,,,180,0.0110,0.0000,-0.0193,-3.1722,1.6667,0.4529,-3.1819,1.6667,0.4699
1,Line,0.0237,,,,,,,,,,,,,,,,155,0.0066,-0.0031,-0.0259,-3.3398,1.6665,0.3704,-3.3456,1.6693,0.3932
1,Line,0.0060,,,,,,,,,,,,,,,,33,-0.0048,-0.0031,-0.0036,-3.3499,1.6665,0.3901,-3.3456,1.6693,0.3932
1,Line,0.0221,,,,,,,,,,,,,,,,0,-0.0114,0.0000,0.0223,-3.3499,1.6665,0.3901,-3.3398,1.6665,0.3704
1,Line,0.0182,,,,,,,,,,,,,,,,2,0.0102,0.0004,-0.0180,-3.3654,1.6658,0.3942,-3.3743,1.6655,0.4101
1,Line,0.0088,,,,,,,,,,,,,,,,2,-0.0092,-0.0004,-0.0040,-3.3654,1.6658,0.3942,-3.3573,1.6662,0.3977
1,Line,0.0410,,,,,,,,,,,,,,,,86,-0.0030,-0.0463,0.0033,-3.3661,1.6275,0.3574,-3.3634,1.6683,0.3545
1,Line,0.0410,,,,,,,,,,,,,,,,85,-0.0038,-0.0463,0.0023,-3.3634,1.6275,0.3545,-3.3600,1.6683,0.3524
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,-0.0463,0.0000,-3.3634,1.6275,0.3545,-3.3634,1.6683,0.3545
1,Line,0.0040,,,,,,,,,,,,,,,,0,0.0005,0.0000,0.0045,-3.3680,1.6683,0.3688,-3.3685,1.6683,0.3648
1,Line,0.0050,,,,,,,,,,,,,,,,30,-0.0040,-0.0023,0.0034,-3.3685,1.6683,0.3648,-3.3650,1.6703,0.3619
1,Line,0.0410,,,,,,,,,,,,,,,,84,-0.0045,-0.0463,-0.0001,-3.3562,1.6275,0.3514,-3.3523,1.6683,0.3515
1,Line,0.0410,,,,,,,,,,,,,,,,85,-0.0043,-0.0463,-0.0014,-3.3523,1.6275,0.3515,-3.3485,1.6683,0.3527
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,-0.0463,0.0000,-3.3562,1.6275,0.3514,-3.3562,1.6683,0.3514
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,-0.0463,0.0000,-3.3600,1.6275,0.3524,-3.3600,1.6683,0.3524
1,Line,0.0410,,,,,,,,,,,,,,,,85,-0.0043,-0.0463,0.0012,-3.3600,1.6275,0.3524,-3.3562,1.6683,0.3514
1,Line,0.0036,,,,,,,,,,,,,,,,34,-0.0034,-0.0023,-0.0001,-3.3685,1.6683,0.3648,-3.3655,1.6703,0.3649
1,Line,0.0040,,,,,,,,,,,,,,,,0,0.0029,0.0000,0.0035,-3.3639,1.6683,0.3754,-3.3665,1.6683,0.3724
1,Line,0.0050,,,,,,,,,,,,,,,,56,-0.0015,-0.0023,0.0050,-3.3665,1.6683,0.3724,-3.3651,1.6703,0.3680
1,Line,0.0036,,,,,,,,,,,,,,,,38,-0.0029,-0.0023,0.0018,-3.3665,1.6683,0.3724,-3.3639,1.6703,0.3708
1,Line,0.0050,,,,,,,,,,,,,,,,89,-0.0001,-0.0023,0.0052,-3.3639,1.6683,0.3754,-3.3639,1.6703,0.3708
1,Line,0.0031,,,,,,,,,,,,,,,,0,-0.0022,0.0000,-0.0027,-3.3639,1.6703,0.3708,-3.3619,1.6703,0.3732
1,Line,0.0050,,,,,,,,,,,,,,,,38,-0.0029,-0.0023,0.0044,-3.3680,1.6683,0.3688,-3.3655,1.6703,0.3649
1,Line,0.0031,,,,,,,,,,,,,,,,180,-0.0004,0.0000,-0.0035,-3.3655,1.6703,0.3649,-3.3651,1.6703,0.3680
1,Line,0.0040,,,,,,,,,,,,,,,,0,0.0018,0.0000,0.0041,-3.3665,1.6683,0.3724,-3.3680,1.6683,0.3688
1,Line,0.0031,,,,,,,,,,,,,,,,0,-0.0014,0.0000,-0.0032,-3.3651,1.6703,0.3680,-3.3639,1.6703,0.3708
1,Line,0.0036,,,,,,,,,,,,,,,,35,-0.0033,-0.0023,0.0009,-3.3680,1.6683,0.3688,-3.3651,1.6703,0.3680
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,-0.0463,0.0000,-3.3485,1.6275,0.3527,-3.3485,1.6683,0.3527
1,Line,0.0040,,,,,,,,,,,,,,,,0,0.0030,0.0000,-0.0033,-3.3431,1.6683,0.3730,-3.3458,1.6683,0.3759
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,-0.0463,0.0000,-3.3458,1.6275,0.3759,-3.3458,1.6683,0.3759
1,Line,0.0410,,,,,,,,,,,,,,,,94,0.0030,-0.0463,-0.0033,-3.3431,1.6275,0.3730,-3.3458,1.6683,0.3759
1,Line,0.0040,,,,,,,,,,,,,,,,0,0.0020,0.0000,-0.0040,-3.3414,1.6683,0.3694,-3.3431,1.6683,0.3730
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,-0.0463,0.0000,-3.3431,1.6275,0.3730,-3.3431,1.6683,0.3730
1,Line,0.0410,,,,,,,,,,,,,,,,91,0.0005,-0.0463,0.0045,-3.3680,1.6275,0.3688,-3.3685,1.6683,0.3648
1,Line,0.0410,,,,,,,,,,,,,,,,89,-0.0008,-0.0463,0.0044,-3.3685,1.6275,0.3648,-3.3678,1.6683,0.3609
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,-0.0463,0.0000,-3.3685,1.6275,0.3648,-3.3685,1.6683,0.3648
1,Line,0.0410,,,,,,,,,,,,,,,,95,0.0038,-0.0463,-0.0023,-3.3458,1.6275,0.3759,-3.3492,1.6683,0.3779
1,Line,0.0040,,,,,,,,,,,,,,,,0,0.0038,0.0000,-0.0023,-3.3458,1.6683,0.3759,-3.3492,1.6683,0.3779
1,Line,0.0410,,,,,,,,,,,,,,,,92,0.0020,-0.0463,-0.0040,-3.3414,1.6275,0.3694,-3.3431,1.6683,0.3730
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,-0.0463,0.0000,-3.3427,1.6275,0.3580,-3.3427,1.6683,0.3580
1,Line,0.0410,,,,,,,,,,,,,,,,88,-0.0018,-0.0463,-0.0041,-3.3427,1.6275,0.3580,-3.3412,1.6683,0.3616
1,Line,0.0410,,,,,,,,,,,,,,,,86,-0.0029,-0.0463,-0.0035,-3.3452,1.6275,0.3549,-3.3427,1.6683,0.3580
1,Line,0.0410,,,,,,,,,,,,,,,,85,-0.0037,-0.0463,-0.0025,-3.3485,1.6275,0.3527,-3.3452,1.6683,0.3549
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,-0.0463,0.0000,-3.3452,1.6275,0.3549,-3.3452,1.6683,0.3549
1,Line,0.0040,,,,,,,,,,,,,,,,0,0.0008,0.0000,-0.0044,-3.3407,1.6683,0.3655,-3.3414,1.6683,0.3694
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,-0.0463,0.0000,-3.3414,1.6275,0.3694,-3.3414,1.6683,0.3694
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,-0.0463,0.0000,-3.3407,1.6275,0.3655,-3.3407,1.6683,0.3655
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,-0.0463,0.0000,-3.3412,1.6275,0.3616,-3.3412,1.6683,0.3616
1,Line,0.0410,,,,,,,,,,,,,,,,91,0.0008,-0.0463,-0.0044,-3.3407,1.6275,0.3655,-3.3414,1.6683,0.3694
1,Line,0.0018,,,,,,,,,,,,,,,,104,0.0003,-0.0011,-0.0017,-3.3525,1.6693,0.3530,-3.3528,1.6703,0.3545
1,Line,0.0040,,,,,,,,,,,,,,,,0,-0.0045,0.0000,-0.0001,-3.3562,1.6683,0.3514,-3.3523,1.6683,0.3515
1,Line,0.0031,,,,,,,,,,,,,,,,0,0.0035,0.0000,0.0001,-3.3528,1.6703,0.3545,-3.3559,1.6703,0.3544
1,Line,0.0040,,,,,,,,,,,,,,,,0,-0.0043,0.0000,0.0012,-3.3600,1.6683,0.3524,-3.3562,1.6683,0.3514
1,Line,0.0050,,,,,,,,,,,,,,,,30,-0.0039,-0.0023,-0.0035,-3.3562,1.6683,0.3514,-3.3528,1.6703,0.3545
1,Line,0.0040,,,,,,,,,,,,,,,,0,-0.0043,0.0000,-0.0014,-3.3523,1.6683,0.3515,-3.3485,1.6683,0.3527
1,Line,0.0050,,,,,,,,,,,,,,,,58,-0.0014,-0.0023,-0.0050,-3.3485,1.6683,0.3527,-3.3473,1.6703,0.3571
1,Line,0.0018,,,,,,,,,,,,,,,,123,0.0007,-0.0011,-0.0015,-3.3492,1.6693,0.3541,-3.3498,1.6703,0.3554
1,Line,0.0050,,,,,,,,,,,,,,,,39,-0.0028,-0.0023,-0.0044,-3.3523,1.6683,0.3515,-3.3498,1.6703,0.3554
1,Line,0.0031,,,,,,,,,,,,,,,,0,0.0034,0.0000,0.0011,-3.3498,1.6703,0.3554,-3.3528,1.6703,0.3545
1,Line,0.0018,,,,,,,,,,,,,,,,80,-0.0002,-0.0011,-0.0017,-3.3561,1.6693,0.3529,-3.3559,1.6703,0.3544
1,Line,0.0237,,,,,,,,,,,,,,,,90,0.0000,-0.0269,0.0000,-3.5964,1.6670,0.1453,-3.5964,1.6907,0.1453
1,Line,0.0594,,,,,,,,,,,,,,,,29,0.0494,0.0269,-0.0374,-3.5403,1.6907,0.1259,-3.5838,1.6670,0.1588
1,Line,0.0272,,,,,,,,,,,,,,,,139,0.0158,-0.0139,0.0226,-3.3111,1.6647,0.3426,-3.3250,1.6769,0.3227
1,Line,0.0237,,,,,,,,,,,,,,,,166,-0.0077,0.0019,-0.0257,-3.3346,1.6689,0.3259,-3.3278,1.6672,0.3485
1,Line,0.0235,,,,,,,,,,,,,,,,1,-0.0120,-0.0001,-0.0238,-3.3217,1.6646,0.3217,-3.3111,1.6647,0.3426
1,Line,0.0050,,,,,,,,,,,,,,,,26,-0.0047,-0.0023,-0.0022,-3.3600,1.6683,0.3524,-3.3559,1.6703,0.3544
1,Line,0.0031,,,,,,,,,,,,,,,,0,0.0034,0.0000,-0.0009,-3.3559,1.6703,0.3544,-3.3589,1.6703,0.3552
1,Line,0.0040,,,,,,,,,,,,,,,,0,-0.0038,0.0000,0.0023,-3.3634,1.6683,0.3545,-3.3600,1.6683,0.3524
1,Line,0.0134,,,,,,,,,,,,,,,,86,-0.0011,-0.0147,0.0036,-3.2757,1.6678,0.4224,-3.2747,1.6807,0.4193
1,Line,0.0655,,,,,,,,,,,,,,,,11,-0.0700,-0.0132,-0.0218,-3.2757,1.6678,0.4224,-3.2141,1.6794,0.4416
1,Line,0.0031,,,,,,,,,,,,,,,,0,0.0029,0.0000,0.0020,-3.3473,1.6703,0.3571,-3.3498,1.6703,0.3554
1,Line,0.0050,,,,,,,,,,,,,,,,150,0.0040,-0.0023,-0.0034,-3.3407,1.6683,0.3655,-3.3442,1.6703,0.3685
1,Line,0.0031,,,,,,,,,,,,,,,,0,-0.0006,0.0000,0.0035,-3.3442,1.6703,0.3685,-3.3437,1.6703,0.3655
1,Line,0.0040,,,,,,,,,,,,,,,,0,-0.0005,0.0000,-0.0045,-3.3412,1.6683,0.3616,-3.3407,1.6683,0.3655
1,Line,0.0031,,,,,,,,,,,,,,,,0,0.0004,0.0000,0.0035,-3.3437,1.6703,0.3655,-3.3441,1.6703,0.3624
1,Line,0.0018,,,,,,,,,,,,,,,,146,0.0017,-0.0011,0.0000,-3.3422,1.6693,0.3655,-3.3437,1.6703,0.3655
1,Line,0.0036,,,,,,,,,,,,,,,,45,-0.0023,-0.0023,0.0025,-3.3639,1.6683,0.3754,-3.3619,1.6703,0.3732
1,Line,0.0040,,,,,,,,,,,,,,,,0,0.0037,0.0000,0.0025,-3.3607,1.6683,0.3777,-3.3639,1.6683,0.3754
1,Line,0.0031,,,,,,,,,,,,,,,,0,-0.0029,0.0000,-0.0020,-3.3619,1.6703,0.3732,-3.3594,1.6703,0.3750
1,Line,0.0040,,,,,,,,,,,,,,,,0,0.0043,0.0000,0.0014,-3.3569,1.6683,0.3789,-3.3607,1.6683,0.3777
1,Line,0.0050,,,,,,,,,,,,,,,,122,0.0014,-0.0023,0.0050,-3.3607,1.6683,0.3777,-3.3619,1.6703,0.3732
1,Line,0.0050,,,,,,,,,,,,,,,,142,0.0029,-0.0023,-0.0044,-3.3412,1.6683,0.3616,-3.3437,1.6703,0.3655
1,Line,0.0031,,,,,,,,,,,,,,,,0,0.0022,0.0000,0.0027,-3.3453,1.6703,0.3595,-3.3473,1.6703,0.3571
1,Line,0.0018,,,,,,,,,,,,,,,,142,0.0015,-0.0011,-0.0009,-3.3440,1.6693,0.3588,-3.3453,1.6703,0.3595
1,Line,0.0050,,,,,,,,,,,,,,,,91,0.0001,-0.0023,-0.0052,-3.3452,1.6683,0.3549,-3.3453,1.6703,0.3595
1,Line,0.0018,,,,,,,,,,,,,,,,135,0.0011,-0.0011,-0.0013,-3.3463,1.6693,0.3560,-3.3473,1.6703,0.3571
1,Line,0.0040,,,,,,,,,,,,,,,,0,-0.0037,0.0000,-0.0025,-3.3485,1.6683,0.3527,-3.3452,1.6683,0.3549
1,Line,0.0018,,,,,,,,,,,,,,,,145,0.0016,-0.0011,-0.0004,-3.3426,1.6693,0.3620,-3.3441,1.6703,0.3624
1,Line,0.0040,,,,,,,,,,,,,,,,0,-0.0018,0.0000,-0.0041,-3.3427,1.6683,0.3580,-3.3412,1.6683,0.3616
1,Line,0.0031,,,,,,,,,,,,,,,,0,0.0014,0.0000,0.0032,-3.3441,1.6703,0.3624,-3.3453,1.6703,0.3595
