Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,24.0000,,,,,,,,,,90,-0.0140,24.0000,0.0000,-77.1690,-7.9089,19.3081,-77.1550,-31.9089,19.3081
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-16.4448,-32.6919,-94.0000,-16.4448,-32.6919
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-6.0525,-38.6919,-88.0000,-6.0525,-38.6919
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-31.2226,-42.0056,-88.0000,-31.2226,-42.0056
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-23.7726,-29.6567,-94.0000,-23.7726,-29.6567
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-8.5952,-42.0056,-88.0000,-8.5952,-42.0056
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-4.4541,-26.5508,-88.0000,-4.4541,-26.5508
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-3.9089,-30.6919,-88.0000,-3.9089,-30.6919
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-16.0452,-31.7272,-94.0000,-16.0452,-31.7272
1,Line,20.5182,,,,,,,,,,0,12.8450,0.0000,-16.0000,18.0000,-31.9089,3.3081,5.1550,-31.9089,19.3081
1,Line,24.0000,,,,,,,,,,270,-0.0140,-24.0000,0.0000,5.1550,-31.9089,19.3081,5.1690,-7.9089,19.3081
1,Line,16.5644,,,,,,,,,,180,-4.2872,0.0000,-16.0000,0.8678,-31.9089,3.3081,5.1550,-31.9089,19.3081
1,Line,20.5094,,,,,,,,,,180,-12.8310,0.0000,16.0000,5.1690,-7.9089,19.3081,18.0000,-7.9089,3.3081
1,Line,31.5752,,,,,,,,,,242,-12.8450,-24.0000,16.0000,5.1550,-31.9089,19.3081,18.0000,-7.9089,3.3081
1,Line,31.5752,,,,,,,,,,298,12.8450,-24.0000,16.0000,-77.1550,-31.9089,19.3081,-90.0000,-7.9089,3.3081
1,Line,24.0000,,,,,,,,,,90,0.0140,24.0000,0.0000,0.8818,-7.9089,3.3081,0.8678,-31.9089,3.3081
1,Line,0.8678,,,,,,,,,,180,-0.8678,0.0000,0.0000,0.0000,-31.9089,3.3081,0.8678,-31.9089,3.3081
1,Line,24.0000,,,,,,,,,,90,-0.0140,24.0000,0.0000,-72.8818,-7.9089,3.3081,-72.8678,-31.9089,3.3081
1,Line,16.5644,,,,,,,,,,0,4.2872,0.0000,-16.0000,-72.8678,-31.9089,3.3081,-77.1550,-31.9089,19.3081
1,Line,0.8678,,,,,,,,,,0,0.8678,0.0000,0.0000,-72.0000,-31.9089,3.3081,-72.8678,-31.9089,3.3081
1,Line,20.5094,,,,,,,,,,0,12.8310,0.0000,16.0000,-77.1690,-7.9089,19.3081,-90.0000,-7.9089,3.3081
1,Line,16.5644,,,,,,,,,,180,-4.2872,0.0000,-16.0000,0.8818,-7.9089,3.3081,5.1690,-7.9089,19.3081
1,Line,0.8818,,,,,,,,,,180,-0.8818,0.0000,0.0000,0.0000,-7.9089,3.3081,0.8818,-7.9089,3.3081
1,Line,20.5182,,,,,,,,,,180,-12.8450,0.0000,-16.0000,-90.0000,-31.9089,3.3081,-77.1550,-31.9089,19.3081
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-16.0452,-31.7272,-88.0000,-16.0452,-31.7272
1,Line,9.7980,,,,,,,,,,207,-8.0000,-4.0000,-4.0000,-72.0000,-31.9089,-4.6919,-64.0000,-27.9089,-0.6919
1,Line,10.8916,,,,,,,,,,40,8.0000,6.8284,2.8284,-64.0000,-27.9089,-0.6919,-72.0000,-34.7373,-3.5204
1,Line,11.1226,,,,,,,,,,43,8.0000,7.4641,2.0000,-64.0000,-27.9089,-0.6919,-72.0000,-35.3730,-2.6919
1,Line,9.7980,,,,,,,,,,333,8.0000,-4.0000,4.0000,-64.0000,-11.9089,-0.6919,-72.0000,-7.9089,-4.6919
1,Line,12.9531,,,,,,,,,,0,12.9531,0.0000,0.0000,-73.0469,-31.9089,3.3081,-86.0000,-31.9089,3.3081
1,Line,4.0000,,,,,,,,,,0,4.0000,0.0000,0.0000,-86.0000,-31.9089,3.3081,-90.0000,-31.9089,3.3081
1,Line,16.0000,,,,,,,,,,270,0.0000,-16.0000,0.0000,-64.0000,-27.9089,-0.6919,-64.0000,-11.9089,-0.6919
1,Line,11.2654,,,,,,,,,,45,8.0000,7.8637,1.0353,-64.0000,-27.9089,-0.6919,-72.0000,-35.7726,-1.7272
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,-82.5858,-18.4947,-28.6919,-82.5858,-18.4947,-6.6919
1,Line,10.2119,,,,,,,,,,328,8.0000,-5.0353,3.8637,-64.0000,-11.9089,-0.6919,-72.0000,-6.8736,-4.5556
1,Line,10.5830,,,,,,,,,,323,8.0000,-6.0000,3.4641,-64.0000,-11.9089,-0.6919,-72.0000,-5.9089,-4.1560
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,-86.0000,-19.9089,-28.6919,-86.0000,-19.9089,-6.6919
1,Line,11.2707,,,,,,,,,,315,8.0000,-7.9089,-0.6919,-64.0000,-11.9089,-0.6919,-72.0000,-4.0000,0.0000
1,Line,4.0000,,,,,,,,,,270,0.0000,-4.0000,0.0000,-90.0000,-31.9089,3.3081,-90.0000,-27.9089,3.3081
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,-85.7321,-20.9089,-28.6919,-85.7321,-20.9089,-6.6919
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-19.9089,-26.6919,-88.0000,-19.9089,-26.6919
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-18.8736,-26.8282,-88.0000,-18.8736,-26.8282
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-17.9089,-27.2278,-88.0000,-17.9089,-27.2278
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-20.9442,-26.8282,-88.0000,-20.9442,-26.8282
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-16.4448,-32.6919,-88.0000,-16.4448,-32.6919
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-16.0452,-29.6567,-94.0000,-16.0452,-29.6567
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-35.3637,-34.8330,-88.0000,-35.3637,-34.8330
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-17.0805,-33.5204,-88.0000,-17.0805,-33.5204
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-16.4448,-28.6919,-88.0000,-16.4448,-28.6919
1,Line,16.9531,,,,,,,,,,0,16.9531,0.0000,0.0000,-73.0469,-7.9089,3.3081,-90.0000,-7.9089,3.3081
1,Line,24.0000,,,,,,,,,,270,0.0000,-24.0000,0.0000,-73.0469,-31.9089,3.3081,-73.0469,-7.9089,3.3081
1,Line,11.3137,,,,,,,,,,45,8.0000,8.0000,0.0000,-64.0000,-27.9089,-0.6919,-72.0000,-35.9089,-0.6919
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-21.9089,-27.2278,-88.0000,-21.9089,-27.2278
1,Line,10.5830,,,,,,,,,,37,8.0000,6.0000,3.4641,-64.0000,-27.9089,-0.6919,-72.0000,-33.9089,-4.1560
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-6.8736,3.1718,-90.0000,-6.8736,3.1718
1,Line,56.0000,,,,,,,,,,270,0.0000,-56.0000,0.0000,-35.0000,172.0000,120.0000,-35.0000,228.0000,120.0000
1,Line,3.7367,,,,,,,,,,0,0.0000,0.0000,-3.7367,14.0000,168.0000,100.0000,14.0000,168.0000,103.7367
1,Line,2.2361,,,,,,,,,,117,-1.0000,2.0000,0.0000,12.0000,168.0000,120.0000,13.0000,166.0000,120.0000
1,Line,2.2361,,,,,,,,,,63,1.0000,2.0000,0.0000,14.0000,168.0000,120.0000,13.0000,166.0000,120.0000
1,Line,0.0712,,,,,,,,,,0,0.0706,0.0000,-0.0093,14.0706,168.0000,103.7274,14.0000,168.0000,103.7367
1,Line,2.0173,,,,,,,,,,0,2.0000,0.0000,0.2633,-84.0000,168.0000,104.0000,-86.0000,168.0000,103.7367
1,Line,16.2633,,,,,,,,,,0,0.0000,0.0000,16.2633,-86.0000,168.0000,120.0000,-86.0000,168.0000,103.7367
1,Line,2.2399,,,,,,,,,,243,-1.0000,-2.0000,0.1317,13.0000,166.0000,103.8683,14.0000,168.0000,103.7367
1,Line,2.2399,,,,,,,,,,117,-1.0000,2.0000,0.1317,12.0000,168.0000,104.0000,13.0000,166.0000,103.8683
1,Line,16.1317,,,,,,,,,,0,0.0000,0.0000,-16.1317,-85.0000,166.0000,103.8683,-85.0000,166.0000,120.0000
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,17.4666,-190.0024,59.8543,16.9814,-189.9539,59.7436
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,17.4716,-188.0821,60.6751,16.9864,-188.0335,60.5645
1,Line,2.2399,,,,,,,,,,63,1.0000,2.0000,0.1317,-84.0000,168.0000,104.0000,-85.0000,166.0000,103.8683
1,Line,16.1317,,,,,,,,,,0,0.0000,0.0000,-16.1317,13.0000,166.0000,103.8683,13.0000,166.0000,120.0000
1,Line,2.2361,,,,,,,,,,117,-1.0000,2.0000,0.0000,-86.0000,168.0000,120.0000,-85.0000,166.0000,120.0000
1,Line,2.2361,,,,,,,,,,63,1.0000,2.0000,0.0000,-84.0000,168.0000,120.0000,-85.0000,166.0000,120.0000
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-37.0000,215.0000,97.0000,-35.0000,215.0000,97.0000
1,Line,3.1623,,,,,,,,,,270,0.0000,-3.0000,1.0000,-35.0000,212.0000,98.0000,-35.0000,215.0000,97.0000
1,Line,3.1623,,,,,,,,,,270,0.0000,-3.0000,-1.0000,-35.0000,212.0000,96.0000,-35.0000,215.0000,97.0000
1,Line,2.4495,,,,,,,,,,297,1.0000,-2.0000,-1.0000,-36.0000,210.0000,95.0000,-37.0000,212.0000,96.0000
1,Arc,2.0944,0.3623,-36.0000,200.0000,98.0000,2.0000,240,60,,,,,,,,,,,,
1,Arc,4.1888,2.4567,-36.0000,200.0000,98.0000,2.0000,300,120,,,,,,,,,,,,
1,Line,2.4495,,,,,,,,,,63,1.0000,2.0000,1.0000,-35.0000,212.0000,96.0000,-36.0000,210.0000,95.0000
1,Line,3.1623,,,,,,,,,,270,0.0000,-3.0000,-1.0000,-37.0000,212.0000,96.0000,-37.0000,215.0000,97.0000
1,Line,2.2361,,,,,,,,,,63,1.0000,2.0000,0.0000,-35.0000,172.0000,98.0000,-36.0000,170.0000,98.0000
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,-36.0000,170.0000,98.0000,-36.0000,170.0000,120.0000
1,Line,2.2399,,,,,,,,,,297,1.0000,-2.0000,0.1317,-85.0000,166.0000,103.8683,-86.0000,168.0000,103.7367
1,Line,2.2361,,,,,,,,,,117,-1.0000,2.0000,0.0000,-37.0000,172.0000,98.0000,-36.0000,170.0000,98.0000
1,Line,3.1623,,,,,,,,,,270,0.0000,-3.0000,1.0000,-37.0000,212.0000,98.0000,-37.0000,215.0000,97.0000
1,Line,2.2361,,,,,,,,,,117,-1.0000,2.0000,0.0000,-37.0000,172.0000,120.0000,-36.0000,170.0000,120.0000
1,Line,2.2361,,,,,,,,,,63,1.0000,2.0000,0.0000,-35.0000,172.0000,120.0000,-36.0000,170.0000,120.0000
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,17.3458,-186.4331,61.9504,16.8606,-186.3845,61.8398
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,17.3312,-192.0632,59.5438,16.8460,-192.0146,59.4332
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,17.0745,-194.1239,59.7649,16.5893,-194.0754,59.6542
1,Line,0.5000,,,,,,,,,,186,-0.4852,-0.0486,0.1106,-89.4716,-188.0821,60.6751,-88.9864,-188.0335,60.5645
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,16.7142,-196.0443,60.5024,16.2290,-195.9957,60.3918
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,15.2814,-199.7541,65.1581,14.7962,-199.7055,65.0474
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,15.7860,-198.9586,63.2941,15.3008,-198.9101,63.1835
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,16.2747,-197.6933,61.7062,15.7895,-197.6447,61.5956
1,Line,0.5000,,,,,,,,,,186,-0.4852,-0.0486,0.1106,-89.3458,-186.4331,61.9504,-88.8606,-186.3845,61.8398
1,Line,0.5000,,,,,,,,,,186,-0.4852,-0.0486,0.1106,-87.3194,-185.1677,71.3931,-86.8342,-185.1192,71.2825
1,Line,0.5000,,,,,,,,,,186,-0.4852,-0.0486,0.1106,-86.8307,-186.4331,72.9810,-86.3456,-186.3845,72.8704
1,Line,0.5000,,,,,,,,,,186,-0.4852,-0.0486,0.1106,-86.3913,-188.0821,74.1848,-85.9061,-188.0335,74.0742
1,Line,0.5000,,,,,,,,,,186,-0.4852,-0.0486,0.1106,-87.8240,-184.3723,69.5292,-87.3388,-184.3237,69.4185
1,Line,0.5000,,,,,,,,,,186,-0.4852,-0.0486,0.1106,-89.0979,-185.1677,63.5933,-88.6127,-185.1192,63.4826
1,Line,0.5000,,,,,,,,,,186,-0.4852,-0.0486,0.1106,-88.7446,-184.3723,65.4917,-88.2594,-184.3237,65.3811
1,Line,0.5000,,,,,,,,,,186,-0.4852,-0.0486,0.1106,-88.3101,-184.1010,67.5163,-87.8249,-184.0524,67.4057
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,15.3194,-185.1677,71.3931,14.8342,-185.1192,71.2825
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,14.8307,-186.4331,72.9810,14.3456,-186.3845,72.8704
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,14.3913,-188.0821,74.1848,13.9061,-188.0335,74.0742
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,15.8240,-184.3723,69.5292,15.3388,-184.3237,69.4185
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,17.0979,-185.1677,63.5933,16.6127,-185.1192,63.4826
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,16.7446,-184.3723,65.4917,16.2594,-184.3237,65.3811
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,16.3101,-184.1010,67.5163,15.8249,-184.0524,67.4057
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,14.0309,-190.0024,74.9224,13.5457,-189.9539,74.8117
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,14.0076,-198.9586,71.0940,13.5224,-198.9101,70.9833
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,14.3608,-199.7541,69.1955,13.8757,-199.7055,69.0849
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,14.7953,-200.0254,67.1709,14.3101,-199.9768,67.0603
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,13.7596,-197.6933,72.7368,13.2744,-197.6447,72.6262
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,13.7743,-192.0632,75.1434,13.2891,-192.0146,75.0328
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,13.6389,-194.1239,74.8330,13.1537,-194.0754,74.7223
1,Line,0.5000,,,,,,,,,,354,0.4852,-0.0486,0.1106,13.6339,-196.0443,74.0121,13.1487,-195.9957,73.9015
1,Arc,4.1888,2.4567,-36.0000,200.0000,98.0000,2.0000,120,120,,,,,,,,,,,,
1,Line,5.5000,,,,,,,,,,90,0.0000,5.5000,0.0000,15.4784,-185.5170,91.2179,15.4784,-191.0170,91.2179
1,Line,24.1152,,,,,,,,,,264,-2.3547,-24.0000,0.0000,7.6457,-192.0146,91.2179,10.0004,-168.0146,91.2179
1,Line,0.5000,,,,,,,,,,180,-0.5000,0.0000,0.0000,15.4784,-120.2646,91.2179,15.9784,-120.2646,91.2179
1,Line,0.3536,,,,,,,,,,45,0.2500,0.2500,0.0000,15.4784,-191.0170,91.2179,15.2284,-191.2670,91.2179
1,Line,0.2500,,,,,,,,,,0,0.2500,0.0000,0.0000,9.4784,-185.2670,91.2179,9.2284,-185.2670,91.2179
1,Line,6.0000,,,,,,,,,,0,6.0000,0.0000,0.0000,15.2284,-191.2670,91.2179,9.2284,-191.2670,91.2179
1,Line,0.3536,,,,,,,,,,225,-0.2500,-0.2500,0.0000,15.7284,-191.7646,91.2179,15.9784,-191.5146,91.2179
1,Line,71.2500,,,,,,,,,,270,0.0000,-71.2500,0.0000,15.9784,-191.5146,91.2179,15.9784,-120.2646,91.2179
1,Line,24.1152,,,,,,,,,,276,2.3547,-24.0000,0.0000,-79.6457,-192.0146,91.2179,-82.0004,-168.0146,91.2179
1,Line,0.5000,,,,,,,,,,0,0.5000,0.0000,0.0000,-87.4784,-120.2646,91.2179,-87.9784,-120.2646,91.2179
1,Line,64.2524,,,,,,,,,,270,0.0000,-64.2524,0.0000,-87.4784,-184.5170,91.2179,-87.4784,-120.2646,91.2179
1,Line,0.3536,,,,,,,,,,135,-0.2500,0.2500,0.0000,-87.4784,-191.0170,91.2179,-87.2284,-191.2670,91.2179
1,Line,8.5827,,,,,,,,,,0,8.5827,0.0000,0.0000,16.2284,-192.0146,91.2179,7.6457,-192.0146,91.2179
1,Line,0.3536,,,,,,,,,,135,-0.2500,0.2500,0.0000,-87.9784,-191.5146,91.2179,-87.7284,-191.7646,91.2179
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,-81.2284,-191.7646,91.2179,-87.7284,-191.7646,91.2179
1,Line,5.7500,,,,,,,,,,0,5.7500,0.0000,0.0000,-81.4784,-185.2670,91.2179,-87.2284,-185.2670,91.2179
1,Line,5.5000,,,,,,,,,,270,0.0000,-5.5000,0.0000,-87.4784,-191.0170,91.2179,-87.4784,-185.5170,91.2179
1,Line,0.3536,,,,,,,,,,135,-0.2500,0.2500,0.0000,15.2284,-185.2670,91.2179,15.4784,-185.5170,91.2179
1,Line,0.3536,,,,,,,,,,315,0.2500,-0.2500,0.0000,-87.2284,-184.7670,91.2179,-87.4784,-184.5170,91.2179
1,Line,0.2488,,,,,,,,,,270,0.0000,-0.2488,0.0000,-81.2284,-191.5158,91.2179,-81.2284,-191.2670,91.2179
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-87.2284,-191.2670,91.2179,-81.2284,-191.2670,91.2179
1,Line,0.3536,,,,,,,,,,225,-0.2500,-0.2500,0.0000,-87.4784,-185.5170,91.2179,-87.2284,-185.2670,91.2179
1,Line,0.3536,,,,,,,,,,225,-0.2500,-0.2500,0.0000,15.2284,-184.7670,91.2179,15.4784,-184.5170,91.2179
1,Line,0.2500,,,,,,,,,,90,0.0000,0.2500,0.0000,9.2284,-185.0170,91.2179,9.2284,-185.2670,91.2179
1,Line,0.2488,,,,,,,,,,270,0.0000,-0.2488,0.0000,9.2284,-191.5158,91.2179,9.2284,-191.2670,91.2179
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,15.7284,-191.7646,91.2179,9.2284,-191.7646,91.2179
1,Line,0.2500,,,,,,,,,,0,0.2500,0.0000,0.0000,9.4784,-184.7670,91.2179,9.2284,-184.7670,91.2179
1,Line,64.2524,,,,,,,,,,90,0.0000,64.2524,0.0000,15.4784,-120.2646,91.2179,15.4784,-184.5170,91.2179
1,Line,0.2500,,,,,,,,,,180,-0.2500,0.0000,0.0000,-81.4784,-184.7670,91.2179,-81.2284,-184.7670,91.2179
1,Line,0.2500,,,,,,,,,,90,0.0000,0.2500,0.0000,-81.2284,-185.0170,91.2179,-81.2284,-185.2670,91.2179
1,Line,71.2500,,,,,,,,,,270,0.0000,-71.2500,0.0000,-87.9784,-191.5146,91.2179,-87.9784,-120.2646,91.2179
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-34.0681,200.5176,98.0000,-34.0681,200.5176,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-34.0000,200.0000,98.0000,-34.0000,200.0000,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-34.0681,199.4824,98.0000,-34.0681,199.4824,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-34.2679,201.0000,98.0000,-34.2679,201.0000,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-37.7321,201.0000,98.0000,-37.7321,201.0000,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-37.4142,201.4142,98.0000,-37.4142,201.4142,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-34.5858,201.4142,98.0000,-34.5858,201.4142,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-34.2679,199.0000,98.0000,-34.2679,199.0000,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-37.9319,200.5176,98.0000,-37.9319,200.5176,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-38.0000,200.0000,98.0000,-38.0000,200.0000,102.0000
1,Arc,2.0944,0.3623,-36.0000,200.0000,98.0000,2.0000,60,60,,,,,,,,,,,,
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-37.9319,199.4824,98.0000,-37.9319,199.4824,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-34.5858,198.5858,98.0000,-34.5858,198.5858,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-37.4142,198.5858,98.0000,-37.4142,198.5858,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-37.7321,199.0000,98.0000,-37.7321,199.0000,102.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-35.0000,201.7321,98.0000,-35.0000,201.7321,102.0000
1,Line,3.4641,,,,,,,,,,270,0.0000,-3.4641,0.0000,-35.0000,198.2679,102.0000,-35.0000,201.7321,102.0000
1,Arc,4.1888,2.4567,-36.0000,200.0000,102.0000,2.0000,120,120,,,,,,,,,,,,
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-35.0000,198.2679,98.0000,-35.0000,198.2679,102.0000
1,Line,1.1967,,,,,,,,,,0,1.1967,0.0000,0.0000,-87.0317,-120.0146,91.2179,-88.2284,-120.0146,91.2179
1,Line,8.5827,,,,,,,,,,180,-8.5827,0.0000,0.0000,-88.2284,-192.0146,91.2179,-79.6457,-192.0146,91.2179
1,Line,1.0000,,,,,,,,,,0,0.0000,0.0000,1.0000,-82.2284,-168.0146,91.2179,-82.2284,-168.0146,90.2179
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-37.0000,201.7321,98.0000,-37.0000,201.7321,102.0000
1,Line,26.2679,,,,,,,,,,270,0.0000,-26.2679,0.0000,-37.0000,172.0000,98.0000,-37.0000,198.2679,98.0000
1,Line,3.4641,,,,,,,,,,270,0.0000,-3.4641,0.0000,-35.0000,198.2679,98.0000,-35.0000,201.7321,98.0000
1,Line,26.2679,,,,,,,,,,270,0.0000,-26.2679,0.0000,-35.0000,172.0000,98.0000,-35.0000,198.2679,98.0000
1,Line,3.4641,,,,,,,,,,270,0.0000,-3.4641,0.0000,-37.0000,198.2679,98.0000,-37.0000,201.7321,98.0000
1,Line,4.0000,,,,,,,,,,0,0.0000,0.0000,-4.0000,-37.0000,198.2679,98.0000,-37.0000,198.2679,102.0000
1,Line,3.4641,,,,,,,,,,270,0.0000,-3.4641,0.0000,-37.0000,198.2679,102.0000,-37.0000,201.7321,102.0000
1,Arc,4.1888,2.4567,-36.0000,200.0000,102.0000,2.0000,300,120,,,,,,,,,,,,
1,Line,0.5000,,,,,,,,,,186,-0.4852,-0.0486,0.1106,-86.0309,-190.0024,74.9224,-85.5457,-189.9539,74.8117
1,Line,1.0000,,,,,,,,,,0,0.0000,0.0000,1.0000,10.2284,-168.0146,91.2179,10.2284,-168.0146,90.2179
1,Line,1.0000,,,,,,,,,,0,0.0000,0.0000,1.0000,15.0317,-120.0146,91.2179,15.0317,-120.0146,90.2179
1,Line,72.0000,,,,,,,,,,90,0.0000,72.0000,0.0000,16.2284,-120.0146,91.2179,16.2284,-192.0146,91.2179
1,Line,48.2397,,,,,,,,,,276,4.8033,-48.0000,0.0000,-82.2284,-168.0146,91.2179,-87.0317,-120.0146,91.2179
1,Line,72.0000,,,,,,,,,,270,0.0000,-72.0000,0.0000,-88.2284,-192.0146,92.2179,-88.2284,-120.0146,92.2179
1,Line,1.0000,,,,,,,,,,0,0.0000,0.0000,1.0000,-87.0317,-120.0146,91.2179,-87.0317,-120.0146,90.2179
1,Line,72.0000,,,,,,,,,,90,0.0000,72.0000,0.0000,-88.2284,-120.0146,91.2179,-88.2284,-192.0146,91.2179
1,Line,1.1967,,,,,,,,,,180,-1.1967,0.0000,0.0000,15.0317,-120.0146,91.2179,16.2284,-120.0146,91.2179
1,Line,26.8431,,,,,,,,,,276,2.5797,-26.7189,0.0000,-81.8664,-168.0146,92.2179,-84.4461,-141.2958,92.2179
1,Line,21.3874,,,,,,,,,,276,2.1296,-21.2811,0.0000,-84.4461,-141.2958,92.2179,-86.5757,-120.0146,92.2179
1,Line,26.8461,,,,,,,,,,275,2.5107,-26.7189,-0.7152,-81.9355,-168.0146,91.5028,-84.4461,-141.2958,92.2179
1,Line,26.8461,,,,,,,,,,265,-2.5107,-26.7189,-0.7152,9.9355,-168.0146,91.5028,12.4461,-141.2958,92.2179
1,Line,48.2397,,,,,,,,,,264,-4.8033,-48.0000,0.0000,10.2284,-168.0146,91.2179,15.0317,-120.0146,91.2179
1,Line,26.8431,,,,,,,,,,264,-2.5797,-26.7189,0.0000,9.8664,-168.0146,92.2179,12.4461,-141.2958,92.2179
1,Line,21.3874,,,,,,,,,,264,-2.1296,-21.2811,0.0000,12.4461,-141.2958,92.2179,14.5757,-120.0146,92.2179
1,Line,1.0047,,,,,,,,,,0,0.0966,0.0000,1.0000,-79.5492,-192.0146,92.2179,-79.6457,-192.0146,91.2179
1,Line,24.1116,,,,,,,,,,96,-2.3172,24.0000,0.0000,-81.8664,-168.0146,92.2179,-79.5492,-192.0146,92.2179
1,Line,0.2280,,,,,,,,,,180,-0.2280,0.0000,0.0000,10.0004,-168.0146,91.2179,10.2284,-168.0146,91.2179
1,Line,0.2921,,,,,,,,,,0,0.0649,0.0000,0.2848,-81.9355,-168.0146,91.5028,-82.0004,-168.0146,91.2179
