Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,30.0818,,,,,,,,,,180,-30.0818,0.0000,0.0000,96.9535,164.6816,30.6782,127.0352,164.6816,30.6782
1,Line,4.5522,,,,,,,,,,270,0.0000,-1.0714,4.4243,96.9535,163.6102,35.1025,96.9535,164.6816,30.6782
1,Line,6.7491,,,,,,,,,,12,4.9827,1.0714,-4.4243,127.0352,164.6816,30.6782,122.0525,163.6102,35.1025
1,Line,22.5962,,,,,,,,,,77,4.9827,21.5914,-4.4243,127.0352,164.6816,30.6782,122.0525,143.0902,35.1025
1,Line,20.5200,,,,,,,,,,270,0.0000,-20.5200,0.0000,122.0525,143.0902,35.1025,122.0525,163.6102,35.1025
1,Line,20.5200,,,,,,,,,,270,0.0000,-20.5200,0.0000,96.9535,143.0902,35.1025,96.9535,163.6102,35.1025
1,Line,22.0400,,,,,,,,,,90,0.0000,21.5914,-4.4243,96.9535,164.6816,30.6782,96.9535,143.0902,35.1025
1,Line,35.0645,,,,,,,,,,180,-35.0645,0.0000,0.0000,61.8890,164.6816,30.6782,96.9535,164.6816,30.6782
1,Line,47.3860,,,,,,,,,,180,-47.3860,0.0000,0.0000,62.1170,127.0237,49.0960,109.5030,127.0237,49.0960
1,Line,47.3860,,,,,,,,,,180,-47.3860,0.0000,0.0000,109.5030,127.0237,49.0960,156.8890,127.0237,49.0960
1,Line,265.4783,,,,,,,,,,180,-265.4783,0.0000,0.0000,114.4430,285.4606,124.5640,379.9212,285.4606,124.5640
1,Arc,46.5147,30.7279,109.5030,285.4606,124.5640,272.5360,0,10,,,,,,,,,,,,
1,Line,94.7720,,,,,,,,,,180,-94.7720,0.0000,0.0000,62.1170,127.0237,36.9664,156.8890,127.0237,36.9664
1,Line,47.3860,,,,,,,,,,0,47.3860,0.0000,0.0000,156.8890,123.3757,49.0960,109.5030,123.3757,49.0960
1,Line,94.7720,,,,,,,,,,180,-94.7720,0.0000,0.0000,62.1170,132.7997,62.4720,156.8890,132.7997,62.4720
1,Line,3.6480,,,,,,,,,,90,0.0000,3.6480,0.0000,109.5030,127.0237,49.0960,109.5030,123.3757,49.0960
1,Line,0.2280,,,,,,,,,,0,0.0000,0.0000,-0.2280,110.7815,290.2323,124.9440,110.7815,290.2323,125.1720
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,110.7815,280.6890,124.5640,110.7815,280.6890,125.1720
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,109.5030,280.5206,113.5440,109.5030,280.5206,124.5640
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,112.9961,281.9675,124.5640,112.9961,281.9675,125.1720
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,111.9730,281.1825,124.5640,111.9730,281.1825,125.1720
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,114.3334,284.6281,113.5440,114.3334,284.6281,124.5640
1,Line,4.9016,,,,,,,,,,350,4.8304,-0.8325,0.0000,114.3334,284.6281,113.5440,109.5030,285.4606,113.5440
1,Line,11.6280,,,,,,,,,,0,0.0000,0.0000,-11.6280,109.5030,285.4606,113.5440,109.5030,285.4606,125.1720
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,114.2746,284.1821,124.5640,114.2746,284.1821,125.1720
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,104.7313,286.7392,124.5640,104.7313,286.7392,125.1720
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,104.6726,286.2931,113.5440,104.6726,286.2931,124.5640
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,108.2244,290.2323,124.5640,108.2244,290.2323,125.1720
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,109.5030,290.4006,113.5440,109.5030,290.4006,124.5640
1,Arc,6.9166,5.0595,109.5030,285.4606,113.5440,4.9400,190,80,,,,,,,,,,,,
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,113.7811,282.9906,124.5640,113.7811,282.9906,125.1720
1,Line,4.9400,,,,,,,,,,90,0.0000,4.9400,0.0000,109.5030,290.4006,113.5440,109.5030,285.4606,113.5440
1,Line,4.9016,,,,,,,,,,170,-4.8304,0.8325,0.0000,104.6726,286.2931,113.5440,109.5030,285.4606,113.5440
1,Arc,6.9166,5.0595,109.5030,285.4606,113.5440,4.9400,100,80,,,,,,,,,,,,
1,Line,0.2280,,,,,,,,,,0,0.0000,0.0000,-0.2280,111.9730,289.7388,124.9440,111.9730,289.7388,125.1720
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,104.5630,285.4606,113.5440,109.5030,285.4606,113.5440
1,Line,4.9016,,,,,,,,,,260,-0.8325,-4.8304,0.0000,108.6704,280.6302,113.5440,109.5030,285.4606,113.5440
1,Line,0.2280,,,,,,,,,,0,0.0000,0.0000,-0.2280,114.2746,286.7392,124.9440,114.2746,286.7392,125.1720
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,114.4430,285.4606,113.5440,114.4430,285.4606,124.5640
1,Line,0.2280,,,,,,,,,,0,0.0000,0.0000,-0.2280,112.9961,288.9537,124.9440,112.9961,288.9537,125.1720
1,Line,0.2280,,,,,,,,,,0,0.0000,0.0000,-0.2280,113.7811,287.9306,124.9440,113.7811,287.9306,125.1720
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,106.0099,281.9675,124.5640,106.0099,281.9675,125.1720
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,105.2248,282.9906,124.5640,105.2248,282.9906,125.1720
1,Arc,6.9166,5.0595,109.5030,285.4606,113.5440,4.9400,280,80,,,,,,,,,,,,
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,107.0330,281.1825,124.5640,107.0330,281.1825,125.1720
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,108.2244,280.6890,124.5640,108.2244,280.6890,125.1720
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,108.6704,280.6302,113.5440,108.6704,280.6302,124.5640
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,104.7313,284.1821,124.5640,104.7313,284.1821,125.1720
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,104.5630,285.4606,113.5440,104.5630,285.4606,124.5640
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,169.6243,319.3061,75.9128,183.3614,245.8326,84.6769
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,170.5102,319.4577,75.7952,184.2473,245.9842,84.5594
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,168.0750,319.1229,76.8053,181.8121,245.6494,85.5695
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,168.7937,319.1919,76.2573,182.5308,245.7184,85.0214
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,172.9018,320.0253,76.8053,186.6389,246.5518,85.5695
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,173.4288,320.2091,77.5195,187.1659,246.7356,86.2837
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,171.3910,319.6364,75.9128,185.1281,246.1629,84.6769
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,172.2068,319.8300,76.2573,185.9439,246.3565,85.0214
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,167.9699,319.6850,81.6824,181.7070,246.2115,90.4465
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,167.4429,319.5013,80.9681,181.1800,246.0277,89.7323
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,169.4807,320.0739,82.5749,183.2178,246.6004,91.3391
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,168.6650,319.8803,82.2304,182.4021,246.4068,90.9946
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,167.1583,319.1359,78.3513,180.8954,245.6624,87.1154
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,167.5172,319.1038,77.5195,181.2543,245.6303,86.2837
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,167.1199,319.3416,80.1364,180.8570,245.8681,88.9006
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,167.0228,319.2170,79.2438,180.7599,245.7435,88.0080
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,30.5538,320.0253,76.8053,44.2909,246.5518,85.5695
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,31.0808,320.2091,77.5195,44.8179,246.7356,86.2837
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,29.0430,319.6364,75.9128,42.7801,246.1629,84.6769
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,29.8588,319.8300,76.2573,43.5959,246.3565,85.0214
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,31.3654,320.5744,80.1364,45.1025,247.1009,88.9006
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,31.0065,320.6065,80.9681,44.7436,247.1330,89.7323
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,31.4039,320.3687,78.3513,45.1410,246.8952,87.1154
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,31.5009,320.4933,79.2438,45.2380,247.0198,88.0080
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,173.7134,320.5744,80.1364,187.4505,247.1009,88.9006
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,173.3545,320.6065,80.9681,187.0916,247.1330,89.7323
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,173.7519,320.3687,78.3513,187.4890,246.8952,87.1154
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,173.8489,320.4933,79.2438,187.5860,247.0198,88.0080
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,170.3616,320.2526,82.6924,184.0987,246.7791,91.4566
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,171.2475,320.4042,82.5749,184.9846,246.9307,91.3391
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,172.7967,320.5874,81.6824,186.5338,247.1139,90.4465
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,172.0780,320.5184,82.2304,185.8151,247.0449,90.9946
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,166.6698,318.9631,77.6682,180.1739,246.7356,86.2837
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,166.9544,319.3284,80.2850,180.4585,247.1009,88.9006
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,166.5955,319.3605,81.1168,180.0996,247.1330,89.7323
1,3D Polyline,21.2064,,,,,,,,,,,,,,,,,,,
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,167.0899,319.2473,79.3925,180.5940,247.0198,88.0080
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,164.4884,319.1583,82.7235,177.9926,246.9307,91.3391
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,163.6025,319.0066,82.8411,177.1067,246.7791,91.4566
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,166.0377,319.3414,81.8310,179.5418,247.1139,90.4465
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,165.3190,319.2725,82.3790,178.8231,247.0449,90.9946
1,Arc,10.5055,17.5652,109.5030,246.3817,79.3440,3.3440,0,180,,,,,,,,,,,,
1,Arc,10.5055,17.5652,109.5030,172.3255,79.3440,3.3440,0,180,,,,,,,,,,,,
1,Line,13.8320,,,,,,,,,,90,0.0000,13.8320,0.0000,102.8150,186.1575,79.3440,102.8150,172.3255,79.3440
1,Arc,21.0110,70.2607,109.5030,246.3817,79.3440,6.6880,0,180,,,,,,,,,,,,
1,Line,57.5415,,,,,,,,,,270,0.0000,-48.9498,-30.2480,109.5030,123.3757,49.0960,109.5030,172.3255,79.3440
1,Arc,21.2686,37.8719,163.6768,318.6092,79.3925,3.4722,186,351,,,,,,,,,,,,
1,Arc,21.0110,70.2607,109.5030,172.3255,79.3440,6.6880,180,180,,,,,,,,,,,,
1,Arc,21.0110,70.2607,109.5030,172.3255,79.3440,6.6880,0,180,,,,,,,,,,,,
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,162.8652,318.0601,76.0614,176.3694,245.8326,84.6769
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,163.7511,318.2117,75.9439,177.2553,245.9842,84.5594
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,161.3160,317.8769,76.9539,174.8201,245.6494,85.5695
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,162.0346,317.9459,76.4059,175.5388,245.7184,85.0214
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,166.1428,318.7793,76.9539,179.6469,246.5518,85.5695
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,166.9928,319.1227,78.4999,180.4970,246.8952,87.1154
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,164.6320,318.3904,76.0614,178.1361,246.1629,84.6769
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,165.4477,318.5840,76.4059,178.9519,246.3565,85.0214
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,161.2109,318.4390,81.8310,174.7150,246.2115,90.4465
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,160.6839,318.2553,81.1168,174.1880,246.0277,89.7323
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,162.7217,318.8279,82.7235,176.2258,246.6004,91.3391
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,161.9059,318.6343,82.3790,175.4101,246.4068,90.9946
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,160.3993,317.8899,78.4999,173.9034,245.6624,87.1154
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,160.7582,317.8578,77.6682,174.2623,245.6303,86.2837
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,160.3608,318.0957,80.2850,173.8650,245.8681,88.9006
1,Line,73.9825,,,,,,,,,,101,-13.5041,72.2275,-8.6155,160.2638,317.9710,79.3925,173.7679,245.7435,88.0080
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,30.4487,320.5874,81.6824,44.1858,247.1139,90.4465
1,Line,42.5600,,,,,,,,,,180,-42.5600,0.0000,0.0000,-4.2310,246.3817,91.5040,38.3290,246.3817,91.5040
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,45.3210,324.5396,91.5040,45.3210,246.3817,91.5040
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,38.3290,324.5396,91.5040,38.3290,246.3817,91.5040
1,Line,42.5600,,,,,,,,,,180,-42.5600,0.0000,0.0000,-4.2310,324.5396,91.5040,38.3290,324.5396,91.5040
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,180.6770,324.5396,91.5040,180.6770,246.3817,91.5040
1,Line,42.5600,,,,,,,,,,0,42.5600,0.0000,0.0000,223.2370,324.5396,91.5040,180.6770,324.5396,91.5040
1,Line,6.9920,,,,,,,,,,180,-6.9920,0.0000,0.0000,38.3290,324.5396,91.5040,45.3210,324.5396,91.5040
1,Line,6.9920,,,,,,,,,,180,-6.9920,0.0000,0.0000,38.3290,246.3817,91.5040,45.3210,246.3817,91.5040
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,17.8699,320.7472,80.8195,31.8400,246.0277,89.7323
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,17.5469,320.5876,79.9878,31.5170,245.8681,88.9006
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,19.0920,321.1263,82.0818,33.0621,246.4068,90.9946
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,18.3970,320.9310,81.5337,32.3670,246.2115,90.4465
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,17.5854,320.3819,78.2026,31.5554,245.6624,87.1154
1,Circle,,37.8759,184.1730,246.3817,88.0080,3.4722,,,21.8166,6.9444,,,,,,,,,,
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,17.4498,320.4630,79.0952,31.4199,245.7435,88.0080
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,17.9443,320.3498,77.3709,31.9143,245.6303,86.2837
1,Line,63.5360,,,,,,,,,,0,63.5360,0.0000,0.0000,223.2370,292.0755,97.4138,159.7010,292.0755,97.4138
1,Line,63.5360,,,,,,,,,,0,63.5360,0.0000,0.0000,223.2370,298.6728,96.9037,159.7010,298.6728,96.9037
1,Line,63.5360,,,,,,,,,,0,63.5360,0.0000,0.0000,223.2370,278.8458,97.4138,159.7010,278.8458,97.4138
1,Line,63.5360,,,,,,,,,,0,63.5360,0.0000,0.0000,223.2370,285.4606,97.5840,159.7010,285.4606,97.5840
1,Line,63.5360,,,,,,,,,,0,63.5360,0.0000,0.0000,223.2370,318.1857,93.3515,159.7010,318.1857,93.3515
1,Line,13.9840,,,,,,,,,,0,13.9840,0.0000,0.0000,173.6850,246.3817,91.5040,159.7010,246.3817,91.5040
1,Line,63.5360,,,,,,,,,,0,63.5360,0.0000,0.0000,223.2370,305.2352,96.0549,159.7010,305.2352,96.0549
1,Line,63.5360,,,,,,,,,,0,63.5360,0.0000,0.0000,223.2370,311.7452,94.8698,159.7010,311.7452,94.8698
1,Line,6.9920,,,,,,,,,,0,6.9920,0.0000,0.0000,180.6770,324.5396,91.5040,173.6850,324.5396,91.5040
1,Line,6.9920,,,,,,,,,,0,6.9920,0.0000,0.0000,180.6770,246.3817,91.5040,173.6850,246.3817,91.5040
1,Line,42.5600,,,,,,,,,,0,42.5600,0.0000,0.0000,223.2370,246.3817,91.5040,180.6770,246.3817,91.5040
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,173.6850,324.5396,91.5040,173.6850,246.3817,91.5040
1,Line,63.5360,,,,,,,,,,0,63.5360,0.0000,0.0000,223.2370,265.6861,96.0549,159.7010,265.6861,96.0549
1,Line,63.5360,,,,,,,,,,0,63.5360,0.0000,0.0000,223.2370,272.2484,96.9037,159.7010,272.2484,96.9037
1,Line,63.5360,,,,,,,,,,0,63.5360,0.0000,0.0000,223.2370,252.7355,93.3515,159.7010,252.7355,93.3515
1,Line,63.5360,,,,,,,,,,0,63.5360,0.0000,0.0000,223.2370,259.1760,94.8698,159.7010,259.1760,94.8698
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,19.9078,321.3199,82.4263,33.8778,246.6004,91.3391
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,25.1692,319.1038,77.5195,38.9063,245.6303,86.2837
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,25.7270,319.1229,76.8053,39.4641,245.6494,85.5695
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,24.6748,319.2170,79.2438,38.4119,245.7435,88.0080
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,24.8103,319.1359,78.3513,38.5474,245.6624,87.1154
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,27.2763,319.3061,75.9128,41.0134,245.8326,84.6769
1,Circle,,37.8759,28.0879,319.8552,79.2438,3.4722,,,21.8166,6.9444,,,,,,,,,,
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,26.4457,319.1919,76.2573,40.1828,245.7184,85.0214
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,28.1622,319.4577,75.7952,41.8993,245.9842,84.5594
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,28.0136,320.2526,82.6924,41.7507,246.7791,91.4566
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,27.1327,320.0739,82.5749,40.8698,246.6004,91.3391
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,29.7300,320.5184,82.2304,43.4671,247.0449,90.9946
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,28.8995,320.4042,82.5749,42.6366,246.9307,91.3391
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,25.0949,319.5013,80.9681,38.8320,246.0277,89.7323
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,24.7719,319.3416,80.1364,38.5090,245.8681,88.9006
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,26.3170,319.8803,82.2304,40.0541,246.4068,90.9946
1,Line,75.2587,,,,,,,,,,101,-13.7371,73.4735,-8.7642,25.6219,319.6850,81.6824,39.3590,246.2115,90.4465
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,24.1404,321.8204,79.9878,38.1105,247.1009,88.9006
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,23.7816,321.8525,80.8195,37.7516,247.1330,89.7323
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,24.1789,321.6147,78.2026,38.1490,246.8952,87.1154
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,24.2760,321.7393,79.0952,38.2460,247.0198,88.0080
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,21.6745,321.6502,82.4263,35.6446,246.9307,91.3391
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,20.7886,321.4986,82.5438,34.7587,246.7791,91.4566
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,23.2238,321.8334,81.5337,37.1938,247.1139,90.4465
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,22.5051,321.7644,82.0818,36.4751,247.0449,90.9946
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,20.0513,320.5521,75.7641,34.0214,245.8326,84.6769
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,20.9372,320.7037,75.6466,34.9073,245.9842,84.5594
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,18.5020,320.3689,76.6567,32.4721,245.6494,85.5695
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,19.2207,320.4379,76.1086,33.1908,245.7184,85.0214
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,23.3289,321.2713,76.6567,37.2989,246.5518,85.5695
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,23.8559,321.4550,77.3709,37.8259,246.7356,86.2837
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,21.8181,320.8824,75.7641,35.7881,246.1629,84.6769
1,Line,76.5350,,,,,,,,,,101,-13.9701,74.7195,-8.9128,22.6338,321.0760,76.1086,36.6039,246.3565,85.0214
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,109.8423,162.6247,79.6490,109.4850,172.3414,79.9525
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,109.7054,162.6190,79.6716,109.3481,172.3357,79.9751
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,110.1104,162.6326,79.7115,109.7531,172.3493,80.0151
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,109.9804,162.6294,79.6626,109.6231,172.3461,79.9662
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,107.2419,246.9650,82.3318,109.9855,172.3583,80.0008
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,107.3506,246.9646,82.4734,110.0942,172.3579,80.1423
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,109.4719,162.6058,79.8169,109.1145,172.3225,80.1205
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,109.5791,162.6125,79.7288,109.2217,172.3292,80.0324
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,110.3294,162.6182,80.4311,109.9721,172.3349,80.7347
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,110.3782,162.6240,80.3012,110.0208,172.3407,80.6048
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,110.1415,162.6050,80.6320,109.7842,172.3217,80.9356
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,110.2487,162.6117,80.5439,109.8914,172.3284,80.8475
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,110.3115,162.6341,79.8996,109.9541,172.3508,80.2032
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,110.2233,162.6342,79.7923,109.8660,172.3509,80.0959
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,110.3916,162.6288,80.1630,110.0343,172.3455,80.4666
1,Line,9.7280,,,,,,,,,,272,0.3573,-9.7167,-0.3036,110.3689,162.6323,80.0261,110.0115,172.3490,80.3297
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,106.2768,246.8993,83.2982,109.0204,172.2926,80.9672
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,106.1681,246.8997,83.1567,108.9117,172.2930,80.8257
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,106.5833,246.9051,83.4751,109.3269,172.2984,81.1440
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,106.4184,246.9011,83.4068,109.1620,172.2944,81.0758
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,106.0992,246.9134,82.6382,108.8428,172.3067,80.3071
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,106.1673,246.9211,82.4734,108.9109,172.3144,80.1423
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,106.0996,246.9024,82.9919,108.8432,172.2957,80.6609
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,106.0761,246.9070,82.8150,108.8198,172.3003,80.4840
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,107.4195,246.9509,82.9919,110.1631,172.3442,80.6609
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,107.3514,246.9433,83.1567,110.0950,172.3366,80.8257
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,107.4191,246.9620,82.6382,110.1627,172.3552,80.3071
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,107.4426,246.9573,82.8150,110.1862,172.3506,80.4840
1,Line,74.6935,,,,,,,,,,92,-2.7436,74.6067,2.3310,106.9369,246.9181,83.4751,109.6805,172.3114,81.1440
