Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,93,-0.0081,0.1404,0.0132,0.0592,0.1974,0.9959,0.1413,0.0673,0.0570,0.9827
1,Line,,,,,,,82,-0.0071,-0.0488,-0.0091,0.0511,0.0080,1.0252,0.0501,0.0582,0.0567,1.0343
1,Line,,,,,,,72,0.0162,0.0491,-0.0425,0.0673,0.0570,0.9827,0.0669,0.0511,0.0080,1.0252
1,Line,,,,,,,180,-0.0646,0.0000,0.0272,-0.0053,0.2517,1.0231,0.0700,0.0592,0.2517,0.9960
1,Line,,,,,,,90,0.0000,-0.0542,0.0000,0.0526,0.1974,1.0334,0.0542,0.0526,0.2517,1.0334
1,Line,,,,,,,180,-0.0066,0.0000,0.0374,0.0526,0.2517,1.0334,0.0380,0.0592,0.2517,0.9960
1,Line,,,,,,,0,-0.0075,0.0000,0.0394,-0.0013,0.0080,1.0160,0.0401,0.0062,0.0080,0.9766
1,Line,,,,,,,88,-0.0053,-0.1426,-0.0009,-0.0106,0.0549,1.0222,0.1427,-0.0053,0.1974,1.0231
1,Line,,,,,,,180,-0.0272,0.0000,-0.0109,-0.0053,0.1974,1.0231,0.0293,0.0218,0.1974,1.0340
1,Line,,,,,,,0,0.0066,0.0000,-0.0374,0.0013,0.2517,0.9858,0.0380,-0.0053,0.2517,1.0231
1,Line,,,,,,,85,-0.0119,-0.1426,0.0365,-0.0106,0.0549,1.0222,0.1476,0.0013,0.1974,0.9857
1,Line,,,,,,,101,-0.0094,0.0469,0.0062,-0.0106,0.0549,1.0222,0.0483,-0.0013,0.0080,1.0160
1,Line,,,,,,,22,-0.0336,-0.0139,0.0000,0.0266,-0.0549,0.8933,0.0363,0.0602,-0.0409,0.8933
1,Line,,,,,,,23,0.0336,0.0139,0.0460,0.0602,-0.0409,0.8933,0.0586,0.0266,-0.0549,0.8473
1,Line,,,,,,,100,0.0000,0.0000,0.0460,0.0266,-0.0549,0.8933,0.0460,0.0266,-0.0549,0.8473
1,Line,,,,,,,68,-0.0139,-0.0336,0.0000,0.0602,-0.0409,0.8933,0.0363,0.0741,-0.0074,0.8933
1,Line,,,,,,,68,0.0139,0.0336,0.0460,0.0741,-0.0074,0.8933,0.0586,0.0602,-0.0409,0.8473
1,Line,,,,,,,180,0.0000,0.0000,0.0460,0.0602,-0.0409,0.8933,0.0460,0.0602,-0.0409,0.8473
1,Line,,,,,,,112,-0.0139,0.0336,0.0000,-0.0208,-0.0074,0.8933,0.0363,-0.0069,-0.0409,0.8933
1,Line,,,,,,,112,0.0139,-0.0336,0.0460,-0.0069,-0.0409,0.8933,0.0586,-0.0208,-0.0074,0.8473
1,Line,,,,,,,180,0.0000,0.0000,0.0460,-0.0208,-0.0074,0.8933,0.0460,-0.0208,-0.0074,0.8473
1,Line,,,,,,,158,-0.0336,0.0139,0.0000,-0.0069,-0.0409,0.8933,0.0363,0.0266,-0.0549,0.8933
1,Line,,,,,,,158,0.0336,-0.0139,0.0460,0.0266,-0.0549,0.8933,0.0586,-0.0069,-0.0409,0.8473
1,Line,,,,,,,180,0.0000,0.0000,0.0460,-0.0069,-0.0409,0.8933,0.0460,-0.0069,-0.0409,0.8473
1,Line,,,,,,,110,-0.0168,0.0469,0.0456,-0.0106,0.0549,1.0222,0.0676,0.0062,0.0080,0.9766
1,Line,,,,,,,135,-0.0336,0.0336,0.0000,0.0266,-0.0074,0.8933,0.0475,0.0602,-0.0409,0.8933
1,Line,,,,,,,90,0.0000,0.0475,0.0000,0.0266,-0.0074,0.8933,0.0475,0.0266,-0.0549,0.8933
1,Line,,,,,,,83,0.0066,0.0542,-0.0374,0.0013,0.2517,0.9858,0.0662,-0.0053,0.1974,1.0231
1,Line,,,,,,,99,0.0076,-0.0493,0.0063,0.0062,0.0080,0.9766,0.0503,-0.0014,0.0572,0.9703
1,Line,,,,,,,14,0.0092,0.0023,-0.0519,-0.0014,0.0572,0.9703,0.0528,-0.0106,0.0549,1.0222
1,Line,,,,,,,90,0.0000,-0.0475,0.0000,0.0266,-0.0074,0.8933,0.0475,0.0266,0.0401,0.8933
1,Line,,,,,,,45,-0.0336,-0.0336,0.0000,0.0266,-0.0074,0.8933,0.0475,0.0602,0.0262,0.8933
1,Line,,,,,,,0,0.0475,0.0000,0.0000,0.0741,-0.0074,0.8933,0.0475,0.0266,-0.0074,0.8933
1,Line,,,,,,,45,0.0336,0.0336,0.0000,0.0266,-0.0074,0.8933,0.0475,-0.0069,-0.0409,0.8933
1,Line,,,,,,,0,0.0475,0.0000,0.0000,0.0266,-0.0074,0.8933,0.0475,-0.0208,-0.0074,0.8933
1,Line,,,,,,,135,0.0336,-0.0336,0.0000,0.0266,-0.0074,0.8933,0.0475,-0.0069,0.0262,0.8933
1,Line,,,,,,,180,-0.0021,0.0000,0.0119,0.1240,0.0630,1.0327,0.0121,0.1261,0.0630,1.0207
1,Line,,,,,,,90,0.0000,-0.0111,0.0000,0.0556,0.0630,1.0307,0.0111,0.0556,0.0742,1.0307
1,Line,,,,,,,180,-0.0685,0.0000,-0.0020,0.0556,0.0742,1.0307,0.0685,0.1240,0.0742,1.0327
1,Line,,,,,,,180,-0.0021,0.0000,0.0119,0.1240,0.0742,1.0327,0.0121,0.1261,0.0742,1.0207
1,Line,,,,,,,0,0.0038,0.0000,-0.0217,0.0594,0.0630,1.0090,0.0220,0.0556,0.0630,1.0307
1,Line,,,,,,,180,-0.0646,0.0000,-0.0237,0.0594,0.0630,1.0090,0.0688,0.1240,0.0630,1.0327
1,Line,,,,,,,180,-0.0667,0.0000,-0.0118,0.0594,0.0630,1.0090,0.0678,0.1261,0.0630,1.0207
1,Line,,,,,,,90,0.0000,-0.0111,0.0000,0.1261,0.0630,1.0207,0.0111,0.1261,0.0742,1.0207
1,Line,,,,,,,9,-0.0667,-0.0111,-0.0118,0.0594,0.0630,1.0090,0.0687,0.1261,0.0742,1.0207
1,Line,,,,,,,9,-0.0685,-0.0111,-0.0020,0.0556,0.0630,1.0307,0.0694,0.1240,0.0742,1.0327
1,Line,,,,,,,90,0.0000,0.0111,0.0000,0.1240,0.0742,1.0327,0.0111,0.1240,0.0630,1.0327
1,Line,,,,,,,0,0.0685,0.0000,0.0020,0.1240,0.0630,1.0327,0.0685,0.0556,0.0630,1.0307
1,Line,,,,,,,102,0.0017,-0.0084,0.0015,0.1485,0.0364,0.8992,0.0087,0.1468,0.0447,0.8977
1,Line,,,,,,,129,0.0283,-0.0355,-0.1262,0.1468,0.0447,0.8977,0.1341,0.1186,0.0802,1.0239
1,Line,,,,,,,124,0.0300,-0.0439,-0.1247,0.1485,0.0364,0.8992,0.1356,0.1186,0.0802,1.0239
1,Line,,,,,,,128,0.0323,-0.0414,-0.1393,0.1576,0.0389,0.8864,0.1488,0.1253,0.0802,1.0256
1,Line,,,,,,,133,-0.0306,0.0330,0.1407,0.1253,0.0802,1.0256,0.1478,0.1559,0.0472,0.8849
1,Line,,,,,,,102,-0.0017,0.0084,-0.0015,0.1559,0.0472,0.8849,0.0087,0.1576,0.0389,0.8864
1,Line,,,,,,,0,0.0706,0.0000,-0.0099,0.1261,0.0742,1.0207,0.0713,0.0556,0.0742,1.0307
1,Line,,,,,,,0,-0.0038,0.0000,0.0217,0.0556,0.0742,1.0307,0.0220,0.0594,0.0742,1.0090
1,Line,,,,,,,101,0.0021,-0.0111,-0.0119,0.1261,0.0630,1.0207,0.0164,0.1240,0.0742,1.0327
1,Line,,,,,,,93,-0.0004,0.0085,-0.0015,0.1186,0.0802,1.0239,0.0087,0.1189,0.0717,1.0254
1,Line,,,,,,,130,-0.0296,0.0354,0.1262,0.1189,0.0717,1.0254,0.1344,0.1485,0.0364,0.8992
1,Line,,,,,,,71,0.0038,0.0111,-0.0217,0.0594,0.0742,1.0090,0.0247,0.0556,0.0630,1.0307
1,Line,,,,,,,180,0.0580,0.0000,0.0102,0.0592,0.2517,0.9960,0.0589,0.0013,0.2517,0.9858
1,Line,,,,,,,43,-0.0580,-0.0542,-0.0103,0.0013,0.1974,0.9857,0.0800,0.0592,0.2517,0.9960
1,Line,,,,,,,0,0.0524,0.0000,0.0092,0.0511,0.0080,1.0252,0.0532,-0.0013,0.0080,1.0160
1,Line,,,,,,,180,-0.0519,0.0000,-0.0091,0.0062,0.0080,0.9766,0.0527,0.0581,0.0080,0.9857
1,Line,,,,,,,140,0.0595,-0.0493,0.0154,0.0581,0.0080,0.9857,0.0788,-0.0014,0.0572,0.9703
1,Line,,,,,,,180,-0.0580,0.0000,-0.0102,0.0013,0.1974,0.9857,0.0589,0.0592,0.1974,0.9959
1,Line,,,,,,,21,0.0324,0.0127,0.0118,0.0218,0.0676,1.0340,0.0367,-0.0106,0.0549,1.0222
1,Line,,,,,,,90,-0.0005,0.0542,-0.0001,0.0213,0.2517,1.0339,0.0542,0.0218,0.1974,1.0340
1,Line,,,,,,,0,0.0379,0.0000,-0.0380,0.0592,0.2517,0.9960,0.0536,0.0213,0.2517,1.0339
1,Line,,,,,,,69,-0.0230,-0.0596,-0.0180,-0.0013,0.0080,1.0160,0.0664,0.0218,0.0676,1.0340
1,Line,,,,,,,116,-0.0294,0.0596,0.0088,0.0218,0.0676,1.0340,0.0670,0.0511,0.0080,1.0252
1,Line,,,,,,,90,0.0001,0.1299,0.0000,0.0218,0.1974,1.0340,0.1299,0.0218,0.0676,1.0340
1,Line,,,,,,,89,0.0027,0.1402,0.0154,0.0013,0.1974,0.9857,0.1411,-0.0014,0.0572,0.9703
1,Line,,,,,,,67,-0.0606,-0.1402,-0.0256,-0.0014,0.0572,0.9703,0.1549,0.0592,0.1974,0.9959
1,Line,,,,,,,79,0.0092,0.0491,-0.0031,0.0673,0.0570,0.9827,0.0500,0.0581,0.0080,0.9857
1,Line,,,,,,,180,0.0667,0.0000,0.0118,0.1261,0.0742,1.0207,0.0678,0.0594,0.0742,1.0090
1,Line,,,,,,,90,0.0000,0.0111,0.0000,0.0594,0.0742,1.0090,0.0111,0.0594,0.0630,1.0090
1,Line,,,,,,,180,0.0687,-0.0002,0.0124,0.0673,0.0570,0.9827,0.0698,-0.0014,0.0572,0.9703
1,Line,,,,,,,180,-0.0308,0.0000,0.0007,0.0218,0.1974,1.0340,0.0308,0.0526,0.1974,1.0334
1,Line,,,,,,,77,-0.0309,-0.1299,0.0006,0.0218,0.0676,1.0340,0.1335,0.0526,0.1974,1.0334
1,Line,,,,,,,163,-0.0365,0.0109,-0.0003,0.0218,0.0676,1.0340,0.0380,0.0582,0.0567,1.0343
1,Line,,,,,,,0,0.0070,0.0000,-0.0394,0.0581,0.0080,0.9857,0.0401,0.0511,0.0080,1.0252
1,Line,,,,,,,180,-0.0313,0.0000,0.0006,0.0213,0.2517,1.0339,0.0313,0.0526,0.2517,1.0334
1,Line,,,,,,,60,-0.0308,-0.0542,0.0007,0.0218,0.1974,1.0340,0.0624,0.0526,0.2517,1.0334
1,Line,,,,,,,67,0.0139,0.0336,0.0000,-0.0069,0.0262,0.8933,0.0363,-0.0208,-0.0074,0.8933
1,Line,,,,,,,90,0.0000,-0.0299,0.0000,0.0266,-0.0373,0.7339,0.0299,0.0266,-0.0074,0.7339
1,Line,,,,,,,112,-0.0087,0.0211,0.0000,-0.0032,-0.0074,0.7339,0.0229,0.0055,-0.0285,0.7339
1,Line,,,,,,,45,-0.0211,-0.0211,0.0000,0.0055,-0.0285,0.7339,0.0299,0.0266,-0.0074,0.7339
1,Line,,,,,,,23,-0.0211,-0.0087,0.0000,0.0266,-0.0373,0.7339,0.0229,0.0477,-0.0285,0.7339
1,Line,,,,,,,135,0.0211,-0.0211,0.0000,0.0477,-0.0285,0.7339,0.0299,0.0266,-0.0074,0.7339
1,Line,,,,,,,158,-0.0211,0.0087,0.0000,0.0055,-0.0285,0.7339,0.0229,0.0266,-0.0373,0.7339
1,Line,,,,,,,135,-0.0211,0.0211,0.0000,0.0055,0.0137,0.7339,0.0299,0.0266,-0.0074,0.7339
1,Line,,,,,,,158,0.0211,-0.0087,0.0000,0.0477,0.0137,0.7339,0.0229,0.0266,0.0225,0.7339
1,Line,,,,,,,90,0.0000,0.0299,0.0000,0.0266,0.0225,0.7339,0.0299,0.0266,-0.0074,0.7339
1,Line,,,,,,,68,0.0087,0.0211,0.0000,0.0055,0.0137,0.7339,0.0229,-0.0032,-0.0074,0.7339
1,Line,,,,,,,180,-0.0299,0.0000,0.0000,-0.0032,-0.0074,0.7339,0.0299,0.0266,-0.0074,0.7339
1,Line,,,,,,,22,0.0211,0.0087,0.0000,0.0266,0.0225,0.7339,0.0229,0.0055,0.0137,0.7339
1,Line,,,,,,,22,-0.0211,-0.0087,0.8353,0.0055,0.0137,1.5693,0.8356,0.0266,0.0225,0.7339
1,Line,,,,,,,81,0.0000,0.0000,0.8353,0.0266,0.0225,1.5693,0.8353,0.0266,0.0225,0.7339
1,Line,,,,,,,158,0.0211,-0.0087,0.0000,0.0477,0.0137,1.5693,0.0229,0.0266,0.0225,1.5693
1,Line,,,,,,,68,-0.0087,-0.0211,0.8353,-0.0032,-0.0074,1.5693,0.8356,0.0055,0.0137,0.7339
1,Line,,,,,,,0,0.0000,0.0000,0.8353,0.0055,0.0137,1.5693,0.8353,0.0055,0.0137,0.7339
1,Line,,,,,,,23,0.0211,0.0087,0.0000,0.0266,0.0225,1.5693,0.0229,0.0055,0.0137,1.5693
1,Line,,,,,,,112,0.0087,-0.0211,0.0000,0.0565,-0.0074,1.5693,0.0229,0.0477,0.0137,1.5693
1,Line,,,,,,,112,-0.0087,0.0211,0.8353,0.0477,0.0137,1.5693,0.8356,0.0565,-0.0074,0.7339
1,Line,,,,,,,68,-0.0087,-0.0211,0.0000,0.0477,-0.0285,0.7339,0.0229,0.0565,-0.0074,0.7339
1,Line,,,,,,,157,-0.0211,0.0087,0.8353,0.0266,0.0225,1.5693,0.8356,0.0477,0.0137,0.7339
1,Line,,,,,,,0,0.0000,0.0000,0.8353,0.0477,0.0137,1.5693,0.8353,0.0477,0.0137,0.7339
1,Line,,,,,,,180,0.0000,0.0000,-0.8353,0.0565,-0.0074,0.7339,0.8353,0.0565,-0.0074,1.5693
1,Line,,,,,,,22,0.0331,0.0137,0.0254,0.0597,-0.0404,1.2310,0.0439,0.0266,-0.0541,1.2056
1,Line,,,,,,,0,0.0000,0.0000,0.0254,0.0266,-0.0541,1.2310,0.0254,0.0266,-0.0541,1.2056
1,Line,,,,,,,157,-0.0331,0.0137,0.0000,-0.0064,-0.0404,1.2310,0.0358,0.0266,-0.0541,1.2310
1,Line,,,,,,,67,0.0137,0.0331,0.0254,0.0734,-0.0074,1.2310,0.0439,0.0597,-0.0404,1.2056
1,Line,,,,,,,90,0.0000,0.0000,0.0254,0.0597,-0.0404,1.2310,0.0254,0.0597,-0.0404,1.2056
1,Line,,,,,,,22,-0.0331,-0.0137,0.0000,0.0266,-0.0541,1.2310,0.0358,0.0597,-0.0404,1.2310
1,Line,,,,,,,113,0.0137,-0.0331,0.0254,-0.0064,-0.0404,1.2310,0.0439,-0.0201,-0.0074,1.2056
1,Line,,,,,,,90,0.0000,0.0000,0.0254,-0.0201,-0.0074,1.2310,0.0254,-0.0201,-0.0074,1.2056
1,Line,,,,,,,68,0.0137,0.0331,0.0000,-0.0064,0.0257,1.2310,0.0358,-0.0201,-0.0074,1.2310
1,Line,,,,,,,158,0.0331,-0.0137,0.0254,0.0266,-0.0541,1.2310,0.0439,-0.0064,-0.0404,1.2056
1,Line,,,,,,,90,0.0000,0.0000,0.0254,-0.0064,-0.0404,1.2310,0.0254,-0.0064,-0.0404,1.2056
1,Line,,,,,,,113,-0.0137,0.0331,0.0000,-0.0201,-0.0074,1.2310,0.0358,-0.0064,-0.0404,1.2310
1,Line,,,,,,,135,-0.0331,0.0331,0.0000,0.0266,-0.0074,1.2310,0.0468,0.0597,-0.0404,1.2310
1,Line,,,,,,,90,0.0000,0.0468,0.0000,0.0266,-0.0074,1.2310,0.0468,0.0266,-0.0541,1.2310
1,Line,,,,,,,45,0.0331,0.0331,0.0000,0.0266,-0.0074,1.2310,0.0468,-0.0064,-0.0404,1.2310
1,Line,,,,,,,180,-0.0299,0.0000,0.0000,0.0266,-0.0074,0.7339,0.0299,0.0565,-0.0074,0.7339
1,Line,,,,,,,112,0.0087,-0.0211,0.0000,0.0565,-0.0074,0.7339,0.0229,0.0477,0.0137,0.7339
1,Line,,,,,,,45,0.0211,0.0211,0.0000,0.0477,0.0137,0.7339,0.0299,0.0266,-0.0074,0.7339
1,Line,,,,,,,45,-0.0331,-0.0331,0.0000,0.0266,-0.0074,1.2310,0.0468,0.0597,0.0257,1.2310
1,Line,,,,,,,0,0.0468,0.0000,0.0000,0.0734,-0.0074,1.2310,0.0468,0.0266,-0.0074,1.2310
1,Line,,,,,,,68,-0.0137,-0.0331,0.0000,0.0597,-0.0404,1.2310,0.0358,0.0734,-0.0074,1.2310
1,Line,,,,,,,0,0.0468,0.0000,0.0000,0.0266,-0.0074,1.2310,0.0468,-0.0201,-0.0074,1.2310
1,Line,,,,,,,135,0.0331,-0.0331,0.0000,0.0266,-0.0074,1.2310,0.0468,-0.0064,0.0257,1.2310
1,Line,,,,,,,90,0.0000,-0.0468,0.0000,0.0266,-0.0074,1.2310,0.0468,0.0266,0.0394,1.2310
1,Line,,,,,,,90,0.0000,-0.0475,0.0000,0.0266,-0.0549,0.8473,0.0475,0.0266,-0.0074,0.8473
1,Line,,,,,,,112,-0.0139,0.0336,0.0000,-0.0208,-0.0074,0.8473,0.0363,-0.0069,-0.0409,0.8473
1,Line,,,,,,,45,-0.0336,-0.0336,0.0000,-0.0069,-0.0409,0.8473,0.0475,0.0266,-0.0074,0.8473
1,Line,,,,,,,23,-0.0336,-0.0139,0.0000,0.0266,-0.0549,0.8473,0.0363,0.0602,-0.0409,0.8473
1,Line,,,,,,,135,0.0336,-0.0336,0.0000,0.0602,-0.0409,0.8473,0.0475,0.0266,-0.0074,0.8473
1,Line,,,,,,,157,-0.0336,0.0139,0.0000,-0.0069,-0.0409,0.8473,0.0363,0.0266,-0.0549,0.8473
1,Line,,,,,,,135,-0.0336,0.0336,0.0000,-0.0069,0.0262,0.8473,0.0475,0.0266,-0.0074,0.8473
1,Line,,,,,,,157,0.0336,-0.0139,0.0000,0.0602,0.0262,0.8473,0.0363,0.0266,0.0401,0.8473
1,Line,,,,,,,90,0.0000,0.0475,0.0000,0.0266,0.0401,0.8473,0.0475,0.0266,-0.0074,0.8473
1,Line,,,,,,,67,0.0139,0.0336,0.0000,-0.0069,0.0262,0.8473,0.0363,-0.0208,-0.0074,0.8473
1,Line,,,,,,,180,-0.0475,0.0000,0.0000,-0.0208,-0.0074,0.8473,0.0475,0.0266,-0.0074,0.8473
1,Line,,,,,,,23,0.0336,0.0139,0.0000,0.0266,0.0401,0.8473,0.0363,-0.0069,0.0262,0.8473
1,Line,,,,,,,23,-0.0336,-0.0139,0.0460,-0.0069,0.0262,0.8933,0.0586,0.0266,0.0401,0.8473
1,Line,,,,,,,180,0.0000,0.0000,0.0460,0.0266,0.0401,0.8933,0.0460,0.0266,0.0401,0.8473
1,Line,,,,,,,157,0.0336,-0.0139,0.0000,0.0602,0.0262,0.8933,0.0363,0.0266,0.0401,0.8933
1,Line,,,,,,,67,-0.0139,-0.0336,0.0460,-0.0208,-0.0074,0.8933,0.0586,-0.0069,0.0262,0.8473
1,Line,,,,,,,180,0.0000,0.0000,0.0460,-0.0069,0.0262,0.8933,0.0460,-0.0069,0.0262,0.8473
1,Line,,,,,,,23,0.0336,0.0139,0.0000,0.0266,0.0401,0.8933,0.0363,-0.0069,0.0262,0.8933
1,Line,,,,,,,112,0.0139,-0.0336,0.0000,0.0741,-0.0074,0.8933,0.0363,0.0602,0.0262,0.8933
1,Line,,,,,,,112,-0.0139,0.0336,0.0460,0.0602,0.0262,0.8933,0.0586,0.0741,-0.0074,0.8473
1,Line,,,,,,,67,-0.0139,-0.0336,0.0000,0.0602,-0.0409,0.8473,0.0363,0.0741,-0.0074,0.8473
1,Line,,,,,,,157,-0.0336,0.0139,0.0460,0.0266,0.0401,0.8933,0.0586,0.0602,0.0262,0.8473
1,Line,,,,,,,180,0.0000,0.0000,0.0460,0.0602,0.0262,0.8933,0.0460,0.0602,0.0262,0.8473
1,Line,,,,,,,99,0.0000,0.0000,-0.0460,0.0741,-0.0074,0.8473,0.0460,0.0741,-0.0074,0.8933
1,Line,,,,,,,23,0.0211,0.0087,0.8353,0.0477,-0.0285,1.5693,0.8356,0.0266,-0.0373,0.7339
1,Line,,,,,,,82,0.0000,0.0000,0.8353,0.0266,-0.0373,1.5693,0.8353,0.0266,-0.0373,0.7339
1,Line,,,,,,,158,-0.0211,0.0087,0.0000,0.0055,-0.0285,1.5693,0.0229,0.0266,-0.0373,1.5693
1,Line,,,,,,,68,0.0087,0.0211,0.8353,0.0565,-0.0074,1.5693,0.8356,0.0477,-0.0285,0.7339
1,Line,,,,,,,80,0.0000,0.0000,0.8353,0.0477,-0.0285,1.5693,0.8353,0.0477,-0.0285,0.7339
1,Line,,,,,,,23,-0.0211,-0.0087,0.0000,0.0266,-0.0373,1.5693,0.0229,0.0477,-0.0285,1.5693
1,Line,,,,,,,112,0.0087,-0.0211,0.8353,0.0055,-0.0285,1.5693,0.8356,-0.0032,-0.0074,0.7339
1,Line,,,,,,,0,0.0000,0.0000,0.8353,-0.0032,-0.0074,1.5693,0.8353,-0.0032,-0.0074,0.7339
1,Line,,,,,,,68,0.0087,0.0211,0.0000,0.0055,0.0137,1.5693,0.0229,-0.0032,-0.0074,1.5693
1,Line,,,,,,,158,0.0211,-0.0087,0.8353,0.0266,-0.0373,1.5693,0.8356,0.0055,-0.0285,0.7339
1,Line,,,,,,,0,0.0000,0.0000,0.8353,0.0055,-0.0285,1.5693,0.8353,0.0055,-0.0285,0.7339
1,Line,,,,,,,112,-0.0087,0.0211,0.0000,-0.0032,-0.0074,1.5693,0.0229,0.0055,-0.0285,1.5693
1,Line,,,,,,,135,-0.0211,0.0211,0.0000,0.0266,-0.0074,1.5693,0.0299,0.0477,-0.0285,1.5693
1,Line,,,,,,,90,0.0000,0.0299,0.0000,0.0266,-0.0074,1.5693,0.0299,0.0266,-0.0373,1.5693
1,Line,,,,,,,45,0.0211,0.0211,0.0000,0.0266,-0.0074,1.5693,0.0299,0.0055,-0.0285,1.5693
1,Line,,,,,,,180,-0.0475,0.0000,0.0000,0.0266,-0.0074,0.8473,0.0475,0.0741,-0.0074,0.8473
1,Line,,,,,,,112,0.0139,-0.0336,0.0000,0.0741,-0.0074,0.8473,0.0363,0.0602,0.0262,0.8473
1,Line,,,,,,,45,0.0336,0.0336,0.0000,0.0602,0.0262,0.8473,0.0475,0.0266,-0.0074,0.8473
1,Line,,,,,,,45,-0.0211,-0.0211,0.0000,0.0266,-0.0074,1.5693,0.0299,0.0477,0.0137,1.5693
1,Line,,,,,,,0,0.0299,0.0000,0.0000,0.0565,-0.0074,1.5693,0.0299,0.0266,-0.0074,1.5693
1,Line,,,,,,,68,-0.0087,-0.0211,0.0000,0.0477,-0.0285,1.5693,0.0229,0.0565,-0.0074,1.5693
1,Line,,,,,,,0,0.0299,0.0000,0.0000,0.0266,-0.0074,1.5693,0.0299,-0.0032,-0.0074,1.5693
1,Line,,,,,,,135,0.0211,-0.0211,0.0000,0.0266,-0.0074,1.5693,0.0299,0.0055,0.0137,1.5693
1,Line,,,,,,,90,0.0000,-0.0299,0.0000,0.0266,-0.0074,1.5693,0.0299,0.0266,0.0225,1.5693
1,Line,,,,,,,89,0.0018,0.0799,-0.8018,0.0153,2.9269,0.6047,0.8058,0.0134,2.8471,1.4065
1,Line,,,,,,,90,0.0000,0.0578,0.1259,0.0204,0.3734,0.9012,0.1385,0.0204,0.3156,0.7753
1,Line,,,,,,,90,0.0000,-0.0055,-0.0005,0.0008,-0.5245,0.7210,0.0055,0.0008,-0.5190,0.7215
1,Line,,,,,,,90,0.0000,-0.0072,0.0190,0.0008,-0.5262,0.7405,0.0203,0.0008,-0.5190,0.7215
1,Line,,,,,,,90,0.0000,-0.0403,-0.1267,0.0204,0.3741,0.7726,0.1329,0.0204,0.4143,0.8993
1,Line,,,,,,,90,0.0000,-0.0987,-0.1240,0.0204,0.3156,0.7753,0.1585,0.0204,0.4143,0.8993
1,Line,,,,,,,90,0.0000,0.0410,-0.0019,0.0204,0.4143,0.8993,0.0410,0.0204,0.3734,0.9012
1,Line,,,,,,,90,0.0000,0.0038,0.0199,0.0552,-0.5207,0.7410,0.0203,0.0552,-0.5245,0.7210
1,Line,,,,,,,90,0.0000,-0.0055,-0.0005,0.0501,-0.5245,0.7210,0.0055,0.0501,-0.5190,0.7215
1,Line,,,,,,,90,0.0000,-0.0072,0.0190,0.0501,-0.5262,0.7405,0.0203,0.0501,-0.5190,0.7215
1,Line,,,,,,,90,0.0000,0.0055,0.0005,0.0058,-0.5190,0.7215,0.0055,0.0058,-0.5245,0.7210
1,Line,,,,,,,90,0.0000,0.0038,0.0199,0.0058,-0.5207,0.7410,0.0203,0.0058,-0.5245,0.7210
1,Line,,,,,,,90,0.0000,0.0055,0.0005,0.0552,-0.5190,0.7215,0.0055,0.0552,-0.5245,0.7210
1,Line,,,,,,,90,0.0000,-0.0389,-0.1268,0.0272,0.4029,0.7713,0.1326,0.0272,0.4419,0.8981
1,Line,,,,,,,84,-0.0068,-0.0678,-0.1254,0.0204,0.3741,0.7726,0.1427,0.0272,0.4419,0.8981
1,Line,,,,,,,76,0.0068,0.0275,-0.0013,0.0272,0.4419,0.8981,0.0284,0.0204,0.4143,0.8993
1,Line,,,,,,,98,-0.0068,0.0511,-0.0023,0.0204,0.4143,0.8993,0.0516,0.0272,0.3633,0.9017
1,Line,,,,,,,124,0.0068,-0.0101,0.0005,0.0272,0.3633,0.9017,0.0122,0.0204,0.3734,0.9012
1,Line,,,,,,,77,-0.0068,-0.0289,0.0013,0.0204,0.3741,0.7726,0.0297,0.0272,0.4029,0.7713
1,Line,,,,,,,90,0.0000,0.0403,0.1267,0.0347,0.4143,0.8993,0.1329,0.0347,0.3741,0.7726
1,Line,,,,,,,90,0.0000,0.0585,-0.0027,0.0347,0.3741,0.7726,0.0585,0.0347,0.3156,0.7753
1,Line,,,,,,,90,0.0000,-0.0585,0.0027,0.0204,0.3156,0.7753,0.0585,0.0204,0.3741,0.7726
1,Line,,,,,,,90,0.0000,-0.0578,-0.1259,0.0347,0.3156,0.7753,0.1385,0.0347,0.3734,0.9012
1,Line,,,,,,,90,0.0000,-0.0410,0.0019,0.0347,0.3734,0.9012,0.0410,0.0347,0.4143,0.8993
1,Line,,,,,,,90,0.0000,-0.0987,-0.1240,0.0347,0.3156,0.7753,0.1585,0.0347,0.4143,0.8993
1,Line,,,,,,,90,0.0000,0.0017,-0.0195,0.0501,-0.5245,0.7210,0.0195,0.0501,-0.5262,0.7405
1,Line,,,,,,,75,-0.0016,-0.0058,0.0028,0.0536,-0.5265,0.7437,0.0066,0.0552,-0.5207,0.7410
1,Line,,,,,,,90,0.0000,0.0055,0.0005,0.0552,-0.5207,0.7410,0.0055,0.0552,-0.5262,0.7405
1,Line,,,,,,,90,0.0000,-0.0017,0.0195,0.0552,-0.5262,0.7405,0.0195,0.0552,-0.5245,0.7210
1,Line,,,,,,,0,0.0051,0.0000,0.0000,0.0552,-0.5245,0.7210,0.0051,0.0501,-0.5245,0.7210
1,Line,,,,,,,161,0.0051,-0.0017,0.0195,0.0552,-0.5262,0.7405,0.0202,0.0501,-0.5245,0.7210
1,Line,,,,,,,90,0.0000,0.0055,0.0005,0.0501,-0.5212,0.7459,0.0055,0.0501,-0.5267,0.7454
