Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,57.2500,,,,,,,,,,0,0.0000,0.0000,-57.2500,65.9690,270.6706,530.0391,65.9690,270.6706,587.2891
1,Line,57.2500,,,,,,,,,,0,0.0000,0.0000,-57.2500,73.1776,283.3001,530.0391,73.1776,283.3001,587.2891
1,Line,57.2500,,,,,,,,,,0,0.0000,0.0000,-57.2500,69.6877,279.7756,530.0391,69.6877,279.7756,587.2891
1,Line,57.2500,,,,,,,,,,0,0.0000,0.0000,-57.2500,102.4080,261.0999,530.0391,102.4080,261.0999,587.2891
1,Line,57.2500,,,,,,,,,,0,0.0000,0.0000,-57.2500,103.6680,265.8972,530.0391,103.6680,265.8972,587.2891
1,Line,19.0000,,,,,,,,,,83,2.3867,18.8495,0.0000,84.8185,268.2839,587.2891,82.4319,249.4344,587.2891
1,Line,454.7500,,,,,,,,,,180,-454.7500,0.0000,0.0000,0.0000,268.7430,543.4571,454.7500,268.7430,543.4571
1,Line,57.2500,,,,,,,,,,0,0.0000,0.0000,-57.2500,99.8348,279.9249,530.0391,99.8348,279.9249,587.2891
1,Line,57.2500,,,,,,,,,,0,0.0000,0.0000,-57.2500,96.3102,283.4147,530.0391,96.3102,283.4147,587.2891
1,Line,57.2500,,,,,,,,,,0,0.0000,0.0000,-57.2500,103.6435,270.8571,530.0391,103.6435,270.8571,587.2891
1,Line,57.2500,,,,,,,,,,0,0.0000,0.0000,-57.2500,102.3360,275.6417,530.0391,102.3360,275.6417,587.2891
1,Line,19.0000,,,,,,,,,,113,-7.3578,17.5175,0.0000,84.8185,268.2839,587.2891,92.1764,250.7664,587.2891
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,114,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,102,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,19,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,149,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,55,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,31,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,78,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,66,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,31,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,19,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,102,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,78,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,78,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,43,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,149,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,114,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,114,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,66,12,,,,,,,,,,,,
1,Line,19.0000,,,,,,,,,,158,-17.5895,7.1840,0.0000,67.2290,275.4678,587.2891,84.8185,268.2839,587.2891
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,149,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,19,12,,,,,,,,,,,,
1,Line,19.0000,,,,,,,,,,278,2.5733,-18.8249,0.0000,84.8185,268.2839,587.2891,82.2453,287.1088,587.2891
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,43,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,31,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,55,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,19,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,137,12,,,,,,,,,,,,
1,Arc,4.1432,0.2939,84.8185,268.2839,580.6687,20.1204,114,12,,,,,,,,,,,,
1,Line,19.0000,,,,,,,,,,128,-11.6410,15.0162,0.0000,73.1776,283.3001,587.2891,84.8185,268.2839,587.2891
1,Line,19.0000,,,,,,,,,,143,-15.1308,11.4917,0.0000,69.6877,279.7756,587.2891,84.8185,268.2839,587.2891
1,Line,19.0000,,,,,,,,,,278,2.5733,-18.8249,0.0000,87.3918,249.4589,587.2891,84.8185,268.2839,587.2891
1,Line,19.0000,,,,,,,,,,113,-7.3578,17.5175,0.0000,77.4607,285.8014,587.2891,84.8185,268.2839,587.2891
1,Line,88.4317,,,,,,,,,,0,0.0000,0.0000,-88.4317,1161.4399,573.2500,80.2500,1161.4399,573.2500,168.6817
1,Arc,31.9160,117.8222,1141.1216,573.2500,168.6817,20.3183,0,90,,,,,,,,,,,,
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1161.2661,-28.5000,171.3337,1161.2661,573.2500,171.3337
1,Arc,31.9160,117.8222,1141.1216,-28.5000,168.6817,20.3183,0,90,,,,,,,,,,,,
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-377.2438,-28.5000,98.9164,-377.2438,573.2500,98.9164
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-377.7916,-28.5000,96.1621,-377.7916,573.2500,96.1621
1,Line,50.2814,,,,,,,,,,0,0.0000,0.0000,50.2814,-377.0601,-28.5000,152.0000,-377.0601,-28.5000,101.7186
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-377.0601,-28.5000,101.7186,-377.0601,573.2500,101.7186
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1155.4888,-28.5000,183.0489,1155.4888,573.2500,183.0489
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1157.2412,-28.5000,181.0507,1157.2412,573.2500,181.0507
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1151.2807,-28.5000,186.2779,1151.2807,573.2500,186.2779
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1153.4906,-28.5000,184.8013,1153.4906,573.2500,184.8013
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1160.7475,-28.5000,173.9404,1160.7475,573.2500,173.9404
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1161.4399,-28.5000,168.6817,1161.4399,573.2500,168.6817
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1158.7177,-28.5000,178.8408,1158.7177,573.2500,178.8408
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1159.8932,-28.5000,176.4572,1159.8932,573.2500,176.4572
1,Arc,33.7228,131.5401,-398.5287,-28.5000,101.7186,21.4686,180,90,,,,,,,,,,,,
1,Line,5.5930,,,,,,,,,,0,0.0000,0.0000,5.5930,-310.8101,-28.5000,176.0930,-310.8101,-28.5000,170.5000
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-395.7265,-28.5000,80.4337,-395.7265,573.2500,80.4337
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-398.5287,-28.5000,80.2500,-398.5287,573.2500,80.2500
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-311.4405,-28.5000,165.7118,-311.4405,573.2500,165.7118
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-312.2183,-28.5000,163.4204,-312.2183,573.2500,163.4204
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-310.8101,-28.5000,170.5000,-310.8101,573.2500,170.5000
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-310.9684,-28.5000,168.0853,-310.9684,573.2500,168.0853
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-381.4965,-28.5000,88.6493,-381.4965,573.2500,88.6493
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-383.3481,-28.5000,86.5380,-383.3481,573.2500,86.5380
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-378.6943,-28.5000,93.5029,-378.6943,573.2500,93.5029
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-379.9364,-28.5000,90.9843,-379.9364,573.2500,90.9843
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-390.3130,-28.5000,81.8842,-390.3130,573.2500,81.8842
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-392.9722,-28.5000,80.9815,-392.9722,573.2500,80.9815
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-385.4595,-28.5000,84.6864,-385.4595,573.2500,84.6864
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-387.7944,-28.5000,83.1262,-387.7944,573.2500,83.1262
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1148.8970,-28.5000,187.4534,1148.8970,573.2500,187.4534
1,Line,151.2632,,,,,,,,,,180,0.0000,0.0000,151.2632,0.0000,544.0000,420.6063,0.0000,544.0000,269.3432
1,Line,276.0770,,,,,,,,,,180,-276.0770,0.0000,0.0000,-419.0000,544.0000,216.7778,-142.9230,544.0000,216.7778
1,Line,457.5000,,,,,,,,,,180,-457.5000,0.0000,0.0000,-2.7500,225.8438,537.8093,454.7500,225.8438,537.8093
1,Line,151.2632,,,,,,,,,,180,0.0000,0.0000,151.2632,0.0000,0.0000,420.6063,0.0000,0.0000,269.3432
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,-127.8856,544.0000,240.5200,-127.8856,0.0000,240.5200
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,-118.1768,544.0000,250.7201,-118.1768,0.0000,250.7201
1,Line,136.1657,,,,,,,,,,90,0.0000,136.1657,0.0000,-142.9230,136.1657,216.7778,-142.9230,0.0000,216.7778
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,-136.1815,544.0000,229.1411,-136.1815,0.0000,229.1411
1,Line,115.1548,,,,,,,,,,270,0.0000,-115.1548,0.0000,0.0000,428.8452,420.6063,0.0000,544.0000,420.6063
1,Line,108.6408,,,,,,,,,,270,0.0000,-108.6408,0.0000,0.0000,0.0000,420.6063,0.0000,108.6408,420.6063
1,Line,115.1548,,,,,,,,,,270,0.0000,-115.1548,0.0000,454.7500,428.8452,420.6063,454.7500,544.0000,420.6063
1,Line,160.3997,,,,,,,,,,0,0.0000,0.0000,160.3997,454.7500,544.0000,581.0060,454.7500,544.0000,420.6063
1,Line,457.5000,,,,,,,,,,180,-457.5000,0.0000,0.0000,-2.7500,151.5401,494.9100,454.7500,151.5401,494.9100
1,Line,457.5000,,,,,,,,,,180,-457.5000,0.0000,0.0000,-2.7500,185.8680,521.2508,454.7500,185.8680,521.2508
1,Line,445.0000,,,,,,,,,,180,-445.0000,0.0000,0.0000,9.7500,412.2867,460.5821,454.7500,412.2867,460.5821
1,Line,457.5000,,,,,,,,,,180,-457.5000,0.0000,0.0000,-2.7500,125.1993,460.5821,454.7500,125.1993,460.5821
1,Line,276.0770,,,,,,,,,,180,-276.0770,0.0000,0.0000,-419.0000,0.0000,216.7778,-142.9230,0.0000,216.7778
1,Arc,169.1037,3304.8741,-45.1330,0.0000,171.4744,107.7742,25,90,,,,,,,,,,,,
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,-13.1456,544.0000,274.3923,-13.1456,0.0000,274.3923
1,Arc,169.1037,3304.8741,-45.1330,544.0000,171.4744,107.7742,25,90,,,,,,,,,,,,
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1143.7736,-28.5000,188.8262,1143.7736,573.2500,188.8262
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1146.3803,-28.5000,188.3077,1146.3803,573.2500,188.3077
1,Line,88.4317,,,,,,,,,,0,0.0000,0.0000,-88.4317,1161.4399,-28.5000,80.2500,1161.4399,-28.5000,168.6817
1,Line,66.7805,,,,,,,,,,270,0.0000,-66.7805,0.0000,1141.1216,506.4695,189.0000,1141.1216,573.2500,189.0000
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,-82.3348,544.0000,272.6244,-82.3348,0.0000,272.6244
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,-68.8290,544.0000,276.6114,-68.8290,0.0000,276.6114
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,-107.2211,544.0000,259.5673,-107.2211,0.0000,259.5673
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,-95.2054,544.0000,266.9105,-95.2054,0.0000,266.9105
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,-26.8373,544.0000,277.6843,-26.8373,0.0000,277.6843
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,0.0000,544.0000,269.3432,0.0000,0.0000,269.3432
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,-54.9188,544.0000,278.8034,-54.9188,0.0000,278.8034
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,-40.8414,544.0000,279.1631,-40.8414,0.0000,279.1631
1,Line,544.0000,,,,,,,,,,270,0.0000,-544.0000,0.0000,-419.0000,0.0000,216.7778,-419.0000,544.0000,216.7778
1,Line,28.5000,,,,,,,,,,270,0.0000,-28.5000,0.0000,-419.0000,-28.5000,216.7778,-419.0000,0.0000,216.7778
1,Line,136.5278,,,,,,,,,,0,0.0000,0.0000,136.5278,-419.0000,573.2500,216.7778,-419.0000,573.2500,80.2500
1,Line,29.2500,,,,,,,,,,90,0.0000,29.2500,0.0000,-419.0000,573.2500,216.7778,-419.0000,544.0000,216.7778
1,Line,50.0601,,,,,,,,,,180,-50.0601,0.0000,0.0000,1161.4399,573.2500,80.2500,1211.5000,573.2500,80.2500
1,Line,136.5278,,,,,,,,,,0,0.0000,0.0000,136.5278,1211.5000,573.2500,216.7778,1211.5000,573.2500,80.2500
1,Line,7.0000,,,,,,,,,,270,0.0000,-7.0000,0.0000,0.0000,537.0000,216.7778,0.0000,544.0000,216.7778
1,Line,29.2500,,,,,,,,,,90,0.0000,29.2500,0.0000,1191.2500,573.2500,216.7778,1191.2500,544.0000,216.7778
1,Line,47.7500,,,,,,,,,,0,47.7500,0.0000,0.0000,-329.3101,-28.5000,152.0000,-377.0601,-28.5000,152.0000
1,Line,47.7500,,,,,,,,,,0,47.7500,0.0000,0.0000,-329.3101,573.2500,152.0000,-377.0601,573.2500,152.0000
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-377.0601,-28.5000,152.0000,-377.0601,573.2500,152.0000
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,1161.4399,-28.5000,80.2500,1161.4399,573.2500,80.2500
1,Line,136.5278,,,,,,,,,,0,0.0000,0.0000,136.5278,-419.0000,-28.5000,216.7778,-419.0000,-28.5000,80.2500
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-419.0000,-28.5000,80.2500,-419.0000,573.2500,80.2500
1,Line,142.9230,,,,,,,,,,180,-142.9230,0.0000,0.0000,-142.9230,544.0000,216.7778,0.0000,544.0000,216.7778
1,Line,142.9230,,,,,,,,,,180,-142.9230,0.0000,0.0000,-142.9230,0.0000,216.7778,0.0000,0.0000,216.7778
1,Line,544.0000,,,,,,,,,,90,0.0000,544.0000,0.0000,1191.2500,544.0000,216.7778,1191.2500,0.0000,216.7778
1,Line,20.4713,,,,,,,,,,0,20.4713,0.0000,0.0000,-398.5287,-28.5000,80.2500,-419.0000,-28.5000,80.2500
1,Line,28.5000,,,,,,,,,,270,0.0000,-28.5000,0.0000,1211.5000,-28.5000,216.7778,1211.5000,0.0000,216.7778
1,Line,573.2500,,,,,,,,,,90,0.0000,573.2500,0.0000,1211.5000,573.2500,216.7778,1211.5000,0.0000,216.7778
1,Line,52.5654,,,,,,,,,,0,0.0000,0.0000,52.5654,0.0000,0.0000,269.3432,0.0000,0.0000,216.7778
1,Line,325.8097,,,,,,,,,,180,-325.8097,0.0000,0.0000,865.4403,0.0000,216.7778,1191.2500,0.0000,216.7778
1,Line,1630.5000,,,,,,,,,,180,-1630.5000,0.0000,0.0000,-419.0000,-28.5000,216.7778,1211.5000,-28.5000,216.7778
1,Line,342.2282,,,,,,,,,,230,0.0000,0.0000,342.2282,1191.2500,0.0000,559.0060,1191.2500,0.0000,216.7778
1,Line,325.8097,,,,,,,,,,180,-325.8097,0.0000,0.0000,865.4403,544.0000,216.7778,1191.2500,544.0000,216.7778
1,Line,52.5654,,,,,,,,,,0,0.0000,0.0000,52.5654,0.0000,544.0000,269.3432,0.0000,544.0000,216.7778
1,Line,20.2500,,,,,,,,,,0,20.2500,0.0000,0.0000,1211.5000,573.2500,216.7778,1191.2500,573.2500,216.7778
1,Line,1610.2500,,,,,,,,,,180,-1610.2500,0.0000,0.0000,-419.0000,573.2500,216.7778,1191.2500,573.2500,216.7778
1,Line,601.7500,,,,,,,,,,90,0.0000,601.7500,0.0000,1211.5000,573.2500,80.2500,1211.5000,-28.5000,80.2500
1,Line,136.5278,,,,,,,,,,0,0.0000,0.0000,136.5278,1211.5000,-28.5000,216.7778,1211.5000,-28.5000,80.2500
1,Line,342.2282,,,,,,,,,,225,0.0000,0.0000,342.2282,1191.2500,544.0000,559.0060,1191.2500,544.0000,216.7778
1,Line,20.2500,,,,,,,,,,0,20.2500,0.0000,0.0000,1211.5000,0.0000,216.7778,1191.2500,0.0000,216.7778
1,Line,50.0601,,,,,,,,,,0,50.0601,0.0000,0.0000,1211.5000,-28.5000,80.2500,1161.4399,-28.5000,80.2500
1,Line,1439.0247,,,,,,,,,,0,1439.0247,0.0000,0.0000,1141.1216,-28.5000,189.0000,-297.9031,-28.5000,189.0000
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-310.8101,-28.5000,176.0930,-310.8101,573.2500,176.0930
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-329.3101,-28.5000,152.0000,-329.3101,573.2500,152.0000
1,Arc,29.0597,97.6775,-329.3101,-28.5000,170.5000,18.5000,180,90,,,,,,,,,,,,
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-309.8276,-28.5000,181.0323,-309.8276,573.2500,181.0323
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-309.0809,-28.5000,182.5465,-309.0809,573.2500,182.5465
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-310.6997,-28.5000,177.7777,-310.6997,573.2500,177.7777
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-310.3703,-28.5000,179.4336,-310.3703,573.2500,179.4336
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-316.2286,-28.5000,157.4185,-316.2286,573.2500,157.4185
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-318.0480,-28.5000,155.8230,-318.0480,573.2500,155.8230
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-313.2887,-28.5000,161.2500,-313.2887,573.2500,161.2500
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-314.6331,-28.5000,159.2379,-314.6331,573.2500,159.2379
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-324.5220,-28.5000,152.6304,-324.5220,573.2500,152.6304
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-326.8954,-28.5000,152.1583,-326.8954,573.2500,152.1583
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-320.0601,-28.5000,154.4785,-320.0601,573.2500,154.4785
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-322.2305,-28.5000,153.4082,-322.2305,573.2500,153.4082
1,Line,1439.0247,,,,,,,,,,0,1439.0247,0.0000,0.0000,1141.1216,573.2500,189.0000,-297.9031,573.2500,189.0000
1,Line,5.5930,,,,,,,,,,0,0.0000,0.0000,5.5930,-310.8101,573.2500,176.0930,-310.8101,573.2500,170.5000
1,Arc,20.2743,47.5447,-297.9031,-28.5000,176.0930,12.9070,90,90,,,,,,,,,,,,
1,Arc,20.2743,47.5447,-297.9031,573.2500,176.0930,12.9070,90,90,,,,,,,,,,,,
1,Line,20.4713,,,,,,,,,,180,-20.4713,0.0000,0.0000,-419.0000,573.2500,80.2500,-398.5287,573.2500,80.2500
1,Arc,33.7228,131.5401,-398.5287,573.2500,101.7186,21.4686,180,90,,,,,,,,,,,,
1,Arc,29.0597,97.6775,-329.3101,573.2500,170.5000,18.5000,180,90,,,,,,,,,,,,
1,Line,50.2814,,,,,,,,,,0,0.0000,0.0000,50.2814,-377.0601,573.2500,152.0000,-377.0601,573.2500,101.7186
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-305.7604,-28.5000,186.3328,-305.7604,573.2500,186.3328
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-304.3566,-28.5000,187.2708,-304.3566,573.2500,187.2708
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-308.1429,-28.5000,183.9503,-308.1429,573.2500,183.9503
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-307.0297,-28.5000,185.2196,-307.0297,573.2500,185.2196
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-297.9031,-28.5000,189.0000,-297.9031,573.2500,189.0000
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-299.5878,-28.5000,188.8896,-299.5878,573.2500,188.8896
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-302.8424,-28.5000,188.0175,-302.8424,573.2500,188.0175
1,Line,601.7500,,,,,,,,,,270,0.0000,-601.7500,0.0000,-301.2437,-28.5000,188.5602,-301.2437,573.2500,188.5602
1,Line,12.0000,,,,,,,,,,270,0.0000,-12.0000,0.0000,865.4403,0.0000,438.7569,865.4403,12.0000,438.7569
1,Line,7.0010,,,,,,,,,,90,0.0000,0.0000,-7.0010,865.4403,0.0000,431.7560,865.4403,0.0000,438.7569
1,Line,32.9232,,,,,,,,,,270,0.0000,-32.9232,0.0000,696.6158,511.0768,216.7778,696.6158,544.0000,216.7778
1,Line,12.0000,,,,,,,,,,270,0.0000,-12.0000,0.0000,696.6158,0.0000,216.7778,696.6158,12.0000,216.7778
1,Line,168.8245,,,,,,,,,,180,-168.8245,0.0000,0.0000,696.6158,0.0000,216.7778,865.4403,0.0000,216.7778
1,Line,126.3481,,,,,,,,,,180,-126.3481,0.0000,0.0000,570.2677,0.0000,216.7778,696.6158,0.0000,216.7778
1,Line,12.0000,,,,,,,,,,270,0.0000,-12.0000,0.0000,696.6158,0.0000,438.7569,696.6158,12.0000,438.7569
1,Line,7.0010,,,,,,,,,,0,0.0000,0.0000,-7.0010,696.6158,0.0000,431.7560,696.6158,0.0000,438.7569
1,Line,139.5175,,,,,,,,,,180,-139.5175,0.0000,0.0000,557.0983,511.0768,216.7778,696.6158,511.0768,216.7778
1,Line,11.9821,,,,,,,,,,90,0.0000,11.9821,0.0000,614.3483,23.9821,438.7569,614.3483,12.0000,438.7569
1,Arc,43.3932,40.9396,454.7500,268.7430,377.7071,165.7500,150,15,,,,,,,,,,,,
1,Line,139.5175,,,,,,,,,,180,-139.5175,0.0000,0.0000,557.0983,12.0000,216.7778,696.6158,12.0000,216.7778
1,Line,221.9791,,,,,,,,,,0,0.0000,0.0000,221.9791,696.6158,12.0000,438.7569,696.6158,12.0000,216.7778
1,Line,7.9135,,,,,,,,,,0,0.0000,0.0000,-7.9135,696.6158,544.0000,430.8434,696.6158,544.0000,438.7569
1,Line,32.9232,,,,,,,,,,90,0.0000,32.9232,0.0000,696.6158,544.0000,438.7569,696.6158,511.0768,438.7569
1,Line,221.9791,,,,,,,,,,0,0.0000,0.0000,221.9791,696.6158,511.0768,438.7569,696.6158,511.0768,216.7778
1,Line,106.0000,,,,,,,,,,0,0.0000,0.0000,-106.0000,1018.0983,0.0000,438.7569,1018.0983,0.0000,544.7569
1,Line,403.7500,,,,,,,,,,0,403.7500,0.0000,0.0000,1018.0983,0.0000,544.7569,614.3483,0.0000,544.7569
1,Line,82.2675,,,,,,,,,,180,-82.2675,0.0000,0.0000,614.3483,12.0000,438.7569,696.6158,12.0000,438.7569
1,Line,82.2675,,,,,,,,,,180,-82.2675,0.0000,0.0000,614.3483,0.0000,438.7569,696.6158,0.0000,438.7569
1,Line,544.0000,,,,,,,,,,270,0.0000,-544.0000,0.0000,865.4403,0.0000,216.7778,865.4403,544.0000,216.7778
1,Line,532.0000,,,,,,,,,,270,0.0000,-532.0000,0.0000,865.4403,12.0000,438.7569,865.4403,544.0000,438.7569
1,Line,106.0000,,,,,,,,,,0,0.0000,0.0000,106.0000,614.3483,0.0000,544.7569,614.3483,0.0000,438.7569
1,Line,15.2679,,,,,,,,,,270,0.0000,-15.2679,0.0000,614.3483,528.7321,438.7569,614.3483,544.0000,438.7569
1,Line,12.0000,,,,,,,,,,270,0.0000,-12.0000,0.0000,1018.0983,0.0000,544.7569,1018.0983,12.0000,544.7569
1,Line,12.0000,,,,,,,,,,270,0.0000,-12.0000,0.0000,614.3483,0.0000,544.7569,614.3483,12.0000,544.7569
1,Line,12.0000,,,,,,,,,,270,0.0000,-12.0000,0.0000,614.3483,0.0000,438.7569,614.3483,12.0000,438.7569
1,Line,12.0000,,,,,,,,,,270,0.0000,-12.0000,0.0000,1018.0983,0.0000,438.7569,1018.0983,12.0000,438.7569
1,Line,403.7500,,,,,,,,,,0,403.7500,0.0000,0.0000,1018.0983,12.0000,544.7569,614.3483,12.0000,544.7569
1,Line,106.0000,,,,,,,,,,0,0.0000,0.0000,106.0000,614.3483,12.0000,544.7569,614.3483,12.0000,438.7569
1,Line,152.6580,,,,,,,,,,180,-152.6580,0.0000,0.0000,865.4403,12.0000,438.7569,1018.0983,12.0000,438.7569
1,Line,106.0000,,,,,,,,,,0,0.0000,0.0000,-106.0000,1018.0983,12.0000,438.7569,1018.0983,12.0000,544.7569
1,Arc,607.5055,57215.2822,454.7500,268.7430,377.7071,165.7500,165,210,,,,,,,,,,,,
1,Circle,,7932.7178,454.7500,70.4118,527.1635,50.2500,,,315.7301,100.5000,,,,,,,,,,
1,Line,570.2677,,,,,,,,,,180,-570.2677,0.0000,0.0000,0.0000,0.0000,216.7778,570.2677,0.0000,216.7778
1,Circle,,1445.4045,-272.8893,268.7430,602.8832,21.4496,,,134.7720,42.8993,,,,,,,,,,
1,Circle,,7542.9640,454.7500,473.6262,527.1635,49.0000,,,307.8761,98.0000,,,,,,,,,,
1,Line,273.5419,,,,,,,,,,91,-2.8075,273.5275,0.0000,570.2677,544.0000,216.7778,573.0752,270.4725,216.7778
