Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,180,-0.5963,0.0002,0.0000,-19.1441,64.0732,-6.5985,0.5963,-18.5478,64.0730,-6.5985
1,Line,,,,,,,116,0.5960,-1.2213,0.0000,-18.5481,62.8519,-6.5985,1.3589,-19.1441,64.0732,-6.5985
1,Line,,,,,,,90,-0.0003,-1.2211,0.0000,-19.1444,62.8521,-6.5985,1.2211,-19.1441,64.0732,-6.5985
1,Line,,,,,,,180,0.5963,-0.0002,0.0000,-18.5478,64.0730,-7.4198,0.5963,-19.1441,64.0732,-7.4198
1,Line,,,,,,,180,-0.5963,0.0002,0.0000,-19.1444,62.8521,-6.5985,0.5963,-18.5481,62.8519,-6.5985
1,Line,,,,,,,180,0.5963,-0.0002,-0.8214,-18.5481,62.8519,-7.4198,1.0150,-19.1444,62.8521,-6.5985
1,Line,,,,,,,90,0.0003,1.2211,0.8214,-20.5378,64.0736,-6.5985,1.4716,-20.5381,62.8524,-7.4198
1,Line,,,,,,,90,0.0003,1.2211,0.0000,-20.5378,64.0736,-6.5985,1.2211,-20.5381,62.8524,-6.5985
1,Line,,,,,,,90,0.0003,1.2211,0.0000,-20.5378,64.0736,-8.6208,1.2211,-20.5381,62.8524,-8.6208
1,Line,,,,,,,90,-0.0003,-1.2211,0.0000,-20.5381,62.8524,-6.3045,1.2211,-20.5378,64.0736,-6.3045
1,Line,,,,,,,180,1.3937,-0.0004,0.0000,-19.1444,62.8521,-6.3045,1.3937,-20.5381,62.8524,-6.3045
1,Line,,,,,,,90,-0.0003,-1.2211,0.0000,-20.5381,62.8524,-7.4198,1.2211,-20.5378,64.0736,-7.4198
1,Line,,,,,,,180,-1.3937,0.0004,0.0000,-20.5381,62.8524,-8.6208,1.3937,-19.1444,62.8521,-8.6208
1,Line,,,,,,,90,0.0003,1.2211,0.0000,-18.5478,64.0730,-7.4198,1.2211,-18.5481,62.8519,-7.4198
1,Line,,,,,,,0,0.0000,0.0000,0.8214,-18.5478,64.0730,-6.5985,0.8214,-18.5478,64.0730,-7.4198
1,Line,,,,,,,180,1.3937,-0.0004,0.0000,-19.1441,64.0732,-8.6208,1.3937,-20.5378,64.0736,-8.6208
1,Line,,,,,,,41,-1.3941,-1.2207,0.0000,-20.5381,62.8524,-8.6208,1.8530,-19.1441,64.0732,-8.6208
1,Line,,,,,,,90,-0.0003,-1.2211,0.0000,-19.1444,62.8521,-8.6208,1.2211,-19.1441,64.0732,-8.6208
1,Line,,,,,,,0,0.0000,0.0000,0.8214,-19.1435,66.0014,-6.5985,0.8214,-19.1435,66.0014,-7.4198
1,Line,,,,,,,90,0.0004,1.5537,-0.8214,-18.5474,65.6267,-7.4198,1.7574,-18.5478,64.0730,-6.5985
1,Line,,,,,,,90,0.0001,0.3746,0.0000,-19.9212,66.0016,-6.5985,0.3746,-19.9213,65.6271,-6.5985
1,Line,,,,,,,0,0.0000,0.0000,-0.8214,-19.9212,66.0016,-7.4198,0.8214,-19.9212,66.0016,-6.5985
1,Line,,,,,,,90,-0.0004,-1.5537,0.0000,-18.5478,64.0730,-7.4198,1.5537,-18.5474,65.6267,-7.4198
1,Line,,,,,,,111,-0.5959,1.5538,0.0000,-19.1436,65.6269,-7.4198,1.6642,-18.5478,64.0730,-7.4198
1,Line,,,,,,,0,0.0000,0.0000,0.8214,-18.5474,65.6267,-6.5985,0.8214,-18.5474,65.6267,-7.4198
1,Line,,,,,,,90,-0.0001,-0.3746,0.0000,-18.5474,65.6267,-7.4198,0.3746,-18.5473,66.0013,-7.4198
1,Line,,,,,,,148,-0.5962,0.3747,0.0000,-19.1435,66.0014,-7.4198,0.7042,-18.5474,65.6267,-7.4198
1,Line,,,,,,,90,0.0001,0.3746,0.0000,-19.1435,66.0014,-7.4198,0.3746,-19.1436,65.6269,-7.4198
1,Line,,,,,,,90,-0.0001,-0.3746,0.8214,-19.9213,65.6271,-6.5985,0.9027,-19.9212,66.0016,-7.4198
1,Line,,,,,,,90,-0.0001,-0.3746,0.0000,-19.9213,65.6271,-7.4198,0.3746,-19.9212,66.0016,-7.4198
1,Line,,,,,,,0,0.0000,0.0000,0.8214,-19.9213,65.6271,-6.5985,0.8214,-19.9213,65.6271,-7.4198
1,Line,,,,,,,180,-0.5963,0.0002,0.0000,-19.1435,66.0014,-7.4198,0.5963,-18.5473,66.0013,-7.4198
1,Line,,,,,,,180,-0.5963,0.0002,0.0000,-19.1436,65.6269,-6.5985,0.5963,-18.5474,65.6267,-6.5985
1,Line,,,,,,,90,-0.0004,-1.5537,0.0000,-19.1441,64.0732,-6.5985,1.5537,-19.1436,65.6269,-6.5985
1,Line,,,,,,,180,0.5963,-0.0002,0.0000,-18.5473,66.0013,-6.5985,0.5963,-19.1435,66.0014,-6.5985
1,Line,,,,,,,180,-0.5963,0.0002,-0.8214,-19.1435,66.0014,-7.4198,1.0150,-18.5473,66.0013,-6.5985
1,Line,,,,,,,0,0.0000,0.0000,-0.8214,-18.5473,66.0013,-7.4198,0.8214,-18.5473,66.0013,-6.5985
1,Line,,,,,,,90,-0.0004,-1.5537,0.0000,-19.1441,64.0732,-7.4198,1.5537,-19.1436,65.6269,-7.4198
1,Line,,,,,,,90,0.0004,1.5537,0.8214,-19.1436,65.6269,-6.5985,1.7574,-19.1441,64.0732,-7.4198
1,Line,,,,,,,180,0.5963,-0.0002,0.0000,-18.5474,65.6267,-7.4198,0.5963,-19.1436,65.6269,-7.4198
1,Line,,,,,,,69,0.5967,1.5535,0.0000,-18.5474,65.6267,-6.5985,1.6642,-19.1441,64.0732,-6.5985
1,Line,,,,,,,90,0.0004,1.5537,0.0000,-18.5474,65.6267,-6.5985,1.5537,-18.5478,64.0730,-6.5985
1,Line,,,,,,,0,0.0000,0.0000,-0.8214,-19.1436,65.6269,-7.4198,0.8214,-19.1436,65.6269,-6.5985
1,Line,,,,,,,180,2.4880,-0.0007,-0.0840,-15.6440,55.6849,-7.5038,2.4894,-18.1321,55.6856,-7.4198
1,Line,,,,,,,180,-5.9103,0.0016,0.0840,-21.5543,55.6865,-7.4198,5.9109,-15.6440,55.6849,-7.5038
1,Line,,,,,,,0,0.0000,0.0000,0.8214,-18.1321,55.6856,-6.5985,0.8214,-18.1321,55.6856,-7.4198
1,Line,,,,,,,180,2.4880,-0.0007,0.9053,-21.5543,55.6865,-6.5985,2.6476,-24.0423,55.6872,-7.5038
1,Line,,,,,,,180,2.4880,-0.0007,-0.0840,-21.5543,55.6865,-6.5985,2.4894,-24.0423,55.6872,-6.5145
1,Line,,,,,,,180,3.4223,-0.0009,0.0000,-18.1321,55.6856,-7.4198,3.4223,-21.5543,55.6865,-7.4198
1,Line,,,,,,,180,5.9103,-0.0016,-0.0840,-18.1321,55.6856,-6.5985,5.9109,-24.0423,55.6872,-6.5145
1,Line,,,,,,,180,1.3937,-0.0004,0.0000,-19.1446,61.9938,-7.4198,1.3937,-20.5384,61.9941,-7.4198
1,Line,,,,,,,99,1.0126,-6.3082,0.0000,-18.1321,55.6856,-7.4198,6.3889,-19.1446,61.9938,-7.4198
1,Line,,,,,,,180,2.4880,-0.0007,0.0840,-15.6440,55.6849,-6.5145,2.4894,-18.1321,55.6856,-6.5985
1,Line,,,,,,,180,-2.4880,0.0007,-0.9053,-18.1321,55.6856,-7.4198,2.6476,-15.6440,55.6849,-6.5145
1,Line,,,,,,,180,-3.4223,0.0009,0.0000,-21.5543,55.6865,-6.5985,3.4223,-18.1321,55.6856,-6.5985
1,Line,,,,,,,180,-1.3937,0.0004,0.8214,-20.5378,64.0736,-6.5985,1.6177,-19.1441,64.0732,-7.4198
1,Line,,,,,,,180,-1.3937,0.0004,0.0000,-20.5378,64.0736,-7.4198,1.3937,-19.1441,64.0732,-7.4198
1,Line,,,,,,,0,0.0000,0.0000,0.8214,-20.5378,64.0736,-6.5985,0.8214,-20.5378,64.0736,-7.4198
1,Line,,,,,,,0,0.0000,0.0000,0.9893,-24.0442,53.3298,-6.5145,0.9893,-24.0442,53.3298,-7.5038
1,Line,,,,,,,180,1.3937,-0.0004,0.0000,-19.1441,64.0732,-6.5985,1.3937,-20.5378,64.0736,-6.5985
1,Line,,,,,,,0,0.0000,0.0000,-0.8214,-19.1441,64.0732,-7.4198,0.8214,-19.1441,64.0732,-6.5985
1,Line,,,,,,,180,8.3983,-0.0023,0.9893,-15.6459,53.3276,-6.5145,8.4564,-24.0442,53.3298,-7.5038
1,Line,,,,,,,0,0.0000,0.0000,-0.8214,-21.5543,55.6865,-7.4198,0.8214,-21.5543,55.6865,-6.5985
1,Line,,,,,,,180,-2.4880,0.0007,-0.0840,-24.0423,55.6872,-7.5038,2.4894,-21.5543,55.6865,-7.4198
1,Line,,,,,,,0,0.0000,0.0000,-0.9893,-15.6459,53.3276,-7.5038,0.9893,-15.6459,53.3276,-6.5145
1,Line,,,,,,,90,0.0018,2.3574,0.9893,-15.6440,55.6849,-6.5145,2.5565,-15.6459,53.3276,-7.5038
1,Line,,,,,,,0,0.0000,0.0000,0.9893,-15.6440,55.6849,-6.5145,0.9893,-15.6440,55.6849,-7.5038
1,Line,,,,,,,111,-2.4063,6.3085,0.0000,-20.5384,61.9941,-7.4198,6.7519,-18.1321,55.6856,-7.4198
1,Line,,,,,,,32,1.3940,0.8579,0.0000,-19.1444,62.8521,-6.5985,1.6368,-20.5384,61.9941,-6.5985
1,Line,,,,,,,0,0.0000,0.0000,-0.8214,-20.5381,62.8524,-7.4198,0.8214,-20.5381,62.8524,-6.5985
1,Line,,,,,,,90,-0.0002,-0.8583,0.0000,-20.5384,61.9941,-7.4198,0.8583,-20.5381,62.8524,-7.4198
1,Line,,,,,,,90,0.0002,0.8583,0.0000,-19.1444,62.8521,-7.4198,0.8583,-19.1446,61.9938,-7.4198
1,Line,,,,,,,180,-1.3937,0.0004,0.0000,-20.5381,62.8524,-6.5985,1.3937,-19.1444,62.8521,-6.5985
1,Line,,,,,,,90,-0.0002,-0.8583,0.0000,-20.5384,61.9941,-6.5985,0.8583,-20.5381,62.8524,-6.5985
1,Line,,,,,,,90,0.0003,1.2211,0.0000,-19.1441,64.0732,-6.3045,1.2211,-19.1444,62.8521,-6.3045
1,Line,,,,,,,180,-1.3937,0.0004,0.0000,-20.5378,64.0736,-6.3045,1.3937,-19.1441,64.0732,-6.3045
1,Line,,,,,,,139,1.3934,-1.2215,0.0000,-19.1444,62.8521,-6.3045,1.8530,-20.5378,64.0736,-6.3045
1,Line,,,,,,,90,0.0002,0.8583,0.8214,-20.5381,62.8524,-6.5985,1.1880,-20.5384,61.9941,-7.4198
1,Line,,,,,,,180,1.3937,-0.0004,0.0000,-19.1444,62.8521,-7.4198,1.3937,-20.5381,62.8524,-7.4198
1,Line,,,,,,,148,-1.3935,0.8587,0.0000,-20.5381,62.8524,-7.4198,1.6368,-19.1446,61.9938,-7.4198
1,Line,,,,,,,99,-1.0126,6.3082,-0.8214,-19.1446,61.9938,-7.4198,6.4415,-18.1321,55.6856,-6.5985
1,Line,,,,,,,180,-1.3937,0.0004,0.0000,-20.5384,61.9941,-6.5985,1.3937,-19.1446,61.9938,-6.5985
1,Line,,,,,,,81,-1.0160,-6.3076,0.0000,-21.5543,55.6865,-6.5985,6.3889,-20.5384,61.9941,-6.5985
1,Line,,,,,,,81,1.0160,6.3076,0.0000,-20.5384,61.9941,-7.4198,6.3889,-21.5543,55.6865,-7.4198
1,Line,,,,,,,0,0.0000,0.0000,0.8214,-19.1446,61.9938,-6.5985,0.8214,-19.1446,61.9938,-7.4198
1,Line,,,,,,,99,1.0126,-6.3082,0.0000,-18.1321,55.6856,-6.5985,6.3889,-19.1446,61.9938,-6.5985
1,Line,,,,,,,0,0.0000,0.0000,0.8214,-19.1444,62.8521,-6.5985,0.8214,-19.1444,62.8521,-7.4198
1,Line,,,,,,,90,-0.0002,-0.8583,0.0000,-19.1446,61.9938,-6.5985,0.8583,-19.1444,62.8521,-6.5985
1,Line,,,,,,,90,0.0002,0.8583,-0.8214,-19.1444,62.8521,-7.4198,1.1880,-19.1446,61.9938,-6.5985
1,Line,,,,,,,69,2.4097,6.3073,0.0000,-19.1446,61.9938,-6.5985,6.7519,-21.5543,55.6865,-6.5985
1,Line,,,,,,,0,0.0000,0.0000,-0.8214,-20.5384,61.9941,-7.4198,0.8214,-20.5384,61.9941,-6.5985
1,Line,,,,,,,81,1.0160,6.3076,0.8214,-20.5384,61.9941,-6.5985,6.4415,-21.5543,55.6865,-7.4198
1,Line,,,,,,,90,-0.0001,-0.3746,0.0000,-18.5474,65.6267,-6.5985,0.3746,-18.5473,66.0013,-6.5985
1,Line,,,,,,,90,0.0003,-1.4650,-1.0174,-26.9839,48.2439,7.5448,1.7836,-26.9842,49.7089,8.5623
1,Line,,,,,,,90,-0.0001,2.6921,0.0000,-26.9843,52.4011,8.5623,2.6921,-26.9842,49.7089,8.5623
1,Line,,,,,,,90,0.0004,-4.1571,-1.0174,-26.9839,48.2439,7.5448,4.2798,-26.9843,52.4011,8.5623
1,Line,,,,,,,90,0.0000,0.6489,0.0000,-26.9842,48.9025,8.5623,0.6489,-26.9842,48.2536,8.5623
1,Line,,,,,,,90,0.0003,-0.6585,-1.0174,-26.9839,48.2439,7.5448,1.2119,-26.9842,48.9025,8.5623
1,Line,,,,,,,90,0.0000,0.8065,0.0000,-26.9842,49.7089,8.5623,0.8065,-26.9842,48.9025,8.5623
1,Line,,,,,,,90,0.0002,-6.8492,0.0000,-26.9839,48.2439,7.5448,6.8492,-26.9841,55.0932,7.5448
1,Line,,,,,,,90,0.0001,-5.3842,0.0000,-26.9839,49.7089,7.5448,5.3842,-26.9841,55.0932,7.5448
1,Line,,,,,,,90,0.0000,-1.4650,0.0000,-26.9839,48.2439,7.5448,1.4650,-26.9839,49.7089,7.5448
1,Line,,,,,,,90,-0.0001,2.6921,0.0000,-26.9844,55.0932,8.5623,2.6921,-26.9843,52.4011,8.5623
1,Line,,,,,,,90,0.0005,-6.8492,-1.0174,-26.9839,48.2439,7.5448,6.9244,-26.9844,55.0932,8.5623
1,Line,,,,,,,0,0.0003,0.0000,-1.0174,-26.9841,55.0932,7.5448,1.0174,-26.9844,55.0932,8.5623
1,Line,,,,,,,180,-0.0003,0.0000,1.0174,-26.9826,60.4774,8.5888,1.0174,-26.9823,60.4774,7.5714
1,Line,,,,,,,90,-0.0002,9.1781,0.0000,-26.9829,69.6555,8.5888,9.1781,-26.9826,60.4774,8.5888
1,Line,,,,,,,90,-0.0001,2.6566,0.0000,-26.9827,63.1340,8.5888,2.6566,-26.9826,60.4774,8.5888
1,Line,,,,,,,90,-0.0004,3.8648,1.0174,-26.9829,69.6555,8.5888,3.9965,-26.9825,65.7907,7.5714
1,Line,,,,,,,90,0.0001,-5.3132,0.0000,-26.9823,60.4774,7.5714,5.3132,-26.9825,65.7907,7.5714
1,Line,,,,,,,90,-0.0005,9.1781,1.0174,-26.9829,69.6555,8.5888,9.2343,-26.9823,60.4774,7.5714
1,Line,,,,,,,90,-0.0001,1.9324,0.0000,-26.9828,67.7231,8.5888,1.9324,-26.9828,65.7907,8.5888
1,Line,,,,,,,90,-0.0001,1.9324,0.0000,-26.9829,69.6555,8.5888,1.9324,-26.9828,67.7231,8.5888
1,Line,,,,,,,92,-0.0003,0.0097,1.0174,-26.9842,48.2536,8.5623,1.0175,-26.9839,48.2439,7.5448
1,Line,,,,,,,90,-0.0002,6.5215,0.0000,-26.9829,69.6555,8.5888,6.5215,-26.9827,63.1340,8.5888
1,Line,,,,,,,90,-0.0001,2.6566,0.0000,-26.9828,65.7907,8.5888,2.6566,-26.9827,63.1340,8.5888
1,Line,,,,,,,90,-0.0001,3.8648,0.0000,-26.9829,69.6555,8.5888,3.8648,-26.9828,65.7907,8.5888
1,Line,,,,,,,92,-0.0003,0.0097,1.0174,-26.9841,43.8267,8.5623,1.0175,-26.9838,43.8170,7.5448
1,Line,,,,,,,90,0.0000,1.2325,0.0000,-26.9840,40.8693,8.5623,1.2325,-26.9840,39.6368,8.5623
1,Line,,,,,,,90,-0.0001,2.6422,0.0000,-26.9841,43.5115,8.5623,2.6422,-26.9840,40.8693,8.5623
1,Line,,,,,,,90,0.0000,1.3999,0.0000,-26.9840,42.2692,8.5623,1.3999,-26.9840,40.8693,8.5623
1,Line,,,,,,,90,-0.0001,5.1071,0.0000,-26.9841,43.5115,8.5623,5.1071,-26.9839,38.4044,8.5623
1,Line,,,,,,,90,0.0000,1.2325,0.0000,-26.9840,39.6368,8.5623,1.2325,-26.9839,38.4044,8.5623
1,Line,,,,,,,90,-0.0001,3.8747,0.0000,-26.9841,43.5115,8.5623,3.8747,-26.9840,39.6368,8.5623
1,Line,,,,,,,66,1.4560,3.2684,1.2894,-25.5283,92.4895,9.8599,3.8033,-26.9843,89.2210,8.5705
1,Line,,,,,,,73,1.4560,4.7394,1.2894,-25.5283,92.4895,9.8599,5.1229,-26.9843,87.7501,8.5705
1,Line,,,,,,,77,1.4560,6.2103,1.2894,-25.5283,92.4895,9.8599,6.5077,-26.9843,86.2792,8.5705
1,Line,,,,,,,90,0.0000,1.2423,0.0000,-26.9841,43.5115,8.5623,1.2423,-26.9840,42.2692,8.5623
1,Line,,,,,,,0,-1.4561,0.0000,-1.2894,-26.9844,92.4894,8.5705,1.9450,-25.5283,92.4895,9.8599
1,Line,,,,,,,48,1.4561,1.6342,1.2894,-25.5283,92.4895,9.8599,2.5404,-26.9844,90.8552,8.5705
1,Line,,,,,,,90,0.0003,-1.4553,-1.0174,-26.9839,46.4831,7.5448,1.7757,-26.9842,47.9384,8.5623
1,Line,,,,,,,88,0.0003,0.0097,-1.0174,-26.9839,47.9481,7.5448,1.0175,-26.9842,47.9384,8.5623
1,Line,,,,,,,90,0.0000,-1.4650,0.0000,-26.9839,46.4831,7.5448,1.4650,-26.9839,47.9481,7.5448
1,Line,,,,,,,90,0.0002,2.6564,-1.0174,-26.9839,46.4831,7.5448,2.8446,-26.9841,43.8267,8.5623
1,Line,,,,,,,90,0.0001,-2.6661,0.0000,-26.9838,43.8170,7.5448,2.6661,-26.9839,46.4831,7.5448
1,Line,,,,,,,90,-0.0001,4.1117,0.0000,-26.9842,47.9384,8.5623,4.1117,-26.9841,43.8267,8.5623
1,Line,,,,,,,90,0.0001,-2.4649,0.0000,-26.9836,38.4044,7.5448,2.4649,-26.9837,40.8693,7.5448
1,Line,,,,,,,90,-0.0004,5.1071,1.0174,-26.9841,43.5115,8.5623,5.2075,-26.9836,38.4044,7.5448
1,Line,,,,,,,180,-0.0003,0.0000,1.0174,-26.9839,38.4044,8.5623,1.0174,-26.9836,38.4044,7.5448
1,Line,,,,,,,88,0.0003,0.0097,-1.0174,-26.9838,43.5212,7.5448,1.0175,-26.9841,43.5115,8.5623
1,Line,,,,,,,90,0.0001,-2.6519,0.0000,-26.9837,40.8693,7.5448,2.6519,-26.9838,43.5212,7.5448
1,Line,,,,,,,90,-0.0004,2.6422,1.0174,-26.9841,43.5115,8.5623,2.8313,-26.9837,40.8693,7.5448
1,Line,,,,,,,180,1.3937,-0.0004,0.2939,-19.1444,62.8521,-6.3045,1.4244,-20.5381,62.8524,-6.5985
1,Line,,,,,,,0,0.0000,0.0000,-0.2939,-20.5378,64.0736,-6.5985,0.2939,-20.5378,64.0736,-6.3045
1,Line,,,,,,,90,-0.0003,-1.2211,0.2939,-20.5381,62.8524,-6.3045,1.2560,-20.5378,64.0736,-6.5985
1,Line,,,,,,,90,0.0003,1.2211,0.2939,-19.1441,64.0732,-6.3045,1.2560,-19.1444,62.8521,-6.5985
1,Line,,,,,,,0,0.0000,0.0000,0.2939,-19.1441,64.0732,-6.3045,0.2939,-19.1441,64.0732,-6.5985
1,Line,,,,,,,0,0.0000,0.0000,-0.2939,-20.5381,62.8524,-6.5985,0.2939,-20.5381,62.8524,-6.3045
1,Line,,,,,,,0,0.0000,0.0000,-1.2010,-20.5378,64.0736,-8.6208,1.2010,-20.5378,64.0736,-7.4198
1,Line,,,,,,,0,0.0000,0.0000,1.2010,-19.1444,62.8521,-7.4198,1.2010,-19.1444,62.8521,-8.6208
1,Line,,,,,,,180,-1.3937,0.0004,-1.2010,-20.5381,62.8524,-8.6208,1.8398,-19.1444,62.8521,-7.4198
1,Line,,,,,,,180,-1.3937,0.0004,0.2939,-20.5378,64.0736,-6.3045,1.4244,-19.1441,64.0732,-6.5985
1,Line,,,,,,,0,0.0000,0.0000,1.2010,-20.5381,62.8524,-7.4198,1.2010,-20.5381,62.8524,-8.6208
1,Line,,,,,,,90,0.0003,1.2211,-1.2010,-20.5378,64.0736,-8.6208,1.7127,-20.5381,62.8524,-7.4198
1,Line,,,,,,,180,0.7777,-0.0002,0.0000,-19.1436,65.6269,-6.5985,0.7777,-19.9213,65.6271,-6.5985
1,Line,,,,,,,154,-0.7776,0.3748,0.0000,-19.9212,66.0016,-6.5985,0.8632,-19.1436,65.6269,-6.5985
1,Line,,,,,,,180,-0.7777,0.0002,0.0000,-19.9212,66.0016,-6.5985,0.7777,-19.1435,66.0014,-6.5985
1,Line,,,,,,,90,0.0001,0.3746,-0.8214,-18.5473,66.0013,-7.4198,0.9027,-18.5474,65.6267,-6.5985
1,Line,,,,,,,90,-0.0001,-0.3746,0.0000,-19.1436,65.6269,-6.5985,0.3746,-19.1435,66.0014,-6.5985
1,Line,,,,,,,32,0.5964,0.3744,0.0000,-18.5473,66.0013,-6.5985,0.7042,-19.1436,65.6269,-6.5985
1,Line,,,,,,,26,-0.7778,-0.3744,0.0000,-19.9213,65.6271,-7.4198,0.8632,-19.1435,66.0014,-7.4198
1,Line,,,,,,,180,-0.7777,0.0002,-0.8214,-19.9212,66.0016,-7.4198,1.1311,-19.1435,66.0014,-6.5985
1,Line,,,,,,,0,0.0000,0.0000,-0.2939,-19.1444,62.8521,-6.5985,0.2939,-19.1444,62.8521,-6.3045
1,Line,,,,,,,180,0.7777,-0.0002,0.0000,-19.1436,65.6269,-7.4198,0.7777,-19.9213,65.6271,-7.4198
1,Line,,,,,,,180,-0.7777,0.0002,0.8214,-19.9213,65.6271,-6.5985,1.1311,-19.1436,65.6269,-7.4198
1,Line,,,,,,,180,0.7777,-0.0002,0.0000,-19.1435,66.0014,-7.4198,0.7777,-19.9212,66.0016,-7.4198
1,Line,,,,,,,0,0.0000,0.0000,1.2010,-19.1441,64.0732,-7.4198,1.2010,-19.1441,64.0732,-8.6208
1,Line,,,,,,,90,-0.0002,6.2102,0.0000,-26.9844,92.4894,8.5705,6.2102,-26.9843,86.2792,8.5705
1,Line,,,,,,,90,0.0000,1.4709,0.0000,-26.9843,87.7501,8.5705,1.4709,-26.9843,86.2792,8.5705
1,Line,,,,,,,90,-0.0001,4.7393,0.0000,-26.9844,92.4894,8.5705,4.7393,-26.9843,87.7501,8.5705
1,Line,,,,,,,90,0.0000,1.6200,0.0000,-26.9842,84.6592,8.5705,1.6200,-26.9842,83.0392,8.5705
1,Line,,,,,,,90,-0.0002,7.8302,0.0000,-26.9844,92.4894,8.5705,7.8302,-26.9842,84.6592,8.5705
1,Line,,,,,,,90,0.0000,1.6200,0.0000,-26.9843,86.2792,8.5705,1.6200,-26.9842,84.6592,8.5705
1,Line,,,,,,,90,0.0000,1.6342,0.0000,-26.9844,92.4894,8.5705,1.6342,-26.9844,90.8552,8.5705
1,Line,,,,,,,0,0.0003,0.0000,-1.0174,-26.9826,69.6555,7.5714,1.0174,-26.9829,69.6555,8.5888
1,Line,,,,,,,90,0.0001,-3.8648,0.0000,-26.9825,65.7907,7.5714,3.8648,-26.9826,69.6555,7.5714
1,Line,,,,,,,90,0.0000,1.4709,0.0000,-26.9843,89.2210,8.5705,1.4709,-26.9843,87.7501,8.5705
1,Line,,,,,,,90,-0.0001,3.2684,0.0000,-26.9844,92.4894,8.5705,3.2684,-26.9843,89.2210,8.5705
1,Line,,,,,,,90,0.0000,1.6342,0.0000,-26.9844,90.8552,8.5705,1.6342,-26.9843,89.2210,8.5705
1,Line,,,,,,,0,0.0003,0.0000,-1.0174,-26.9841,92.4894,7.5530,1.0174,-26.9844,92.4894,8.5705
1,Line,,,,,,,90,0.0001,-3.2684,0.0000,-26.9840,89.2210,7.5530,3.2684,-26.9841,92.4894,7.5530
1,Line,,,,,,,90,-0.0004,3.2684,1.0174,-26.9844,92.4894,8.5705,3.4231,-26.9840,89.2210,7.5530
1,Line,,,,,,,90,-0.0003,-1.2211,-1.2010,-19.1444,62.8521,-8.6208,1.7127,-19.1441,64.0732,-7.4198
1,Line,,,,,,,180,1.3937,-0.0004,-1.2010,-19.1441,64.0732,-8.6208,1.8398,-20.5378,64.0736,-7.4198
1,vents,-19.8789,75.1516,-11.5787,1.0000,1.0000,1.0000,,,,,,,,,,,
1,Line,,,,,,,90,-0.0006,9.4502,1.0174,-26.9844,92.4894,8.5705,9.5049,-26.9839,83.0392,7.5530
1,Line,,,,,,,180,-0.0003,0.0000,1.0174,-26.9842,83.0392,8.5705,1.0174,-26.9839,83.0392,7.5530
1,Line,,,,,,,90,-0.0002,9.4502,0.0000,-26.9844,92.4894,8.5705,9.4502,-26.9842,83.0392,8.5705
1,Line,,,,,,,90,0.0001,-2.9418,0.0000,-26.9840,86.2792,7.5530,2.9418,-26.9840,89.2210,7.5530
1,Line,,,,,,,90,-0.0005,6.2102,1.0174,-26.9844,92.4894,8.5705,6.2930,-26.9840,86.2792,7.5530
1,Line,,,,,,,90,0.0001,-3.2400,0.0000,-26.9839,83.0392,7.5530,3.2400,-26.9840,86.2792,7.5530
1,Line,,,,,,,0,-0.1664,0.0000,0.0197,-14.0471,87.7575,9.8830,0.1675,-13.8807,87.7575,9.8633
1,Line,,,,,,,180,0.4112,-0.0001,0.1231,-23.5650,109.8324,-7.8945,0.4292,-23.9762,109.8325,-8.0176
1,Line,,,,,,,50,-0.4113,-0.4918,-0.0452,-23.9762,109.8325,-8.0176,0.6427,-23.5649,110.3243,-7.9724
1,Line,,,,,,,90,-0.0001,-0.4539,0.0719,-23.9762,109.8325,-8.0176,0.4595,-23.9761,110.2864,-8.0895
1,Line,,,,,,,180,0.0369,0.0000,0.5005,-23.5281,109.8324,-7.3940,0.5019,-23.5650,109.8324,-7.8945
1,Line,,,,,,,87,-0.0371,-0.6466,-0.3981,-23.5650,109.8324,-7.8945,0.7602,-23.5279,110.4789,-7.4964
1,Line,,,,,,,90,-0.0001,-0.4919,0.0779,-23.5650,109.8324,-7.8945,0.4980,-23.5649,110.3243,-7.9724
1,Line,,,,,,,180,-0.4586,0.0001,0.2051,-23.9815,109.8325,-8.1489,0.5024,-23.5228,109.8324,-8.3540
1,Line,,,,,,,138,0.4585,-0.4134,-0.1397,-23.5228,109.8324,-8.3540,0.6330,-23.9814,110.2458,-8.2143
1,Line,,,,,,,90,-0.0001,-0.3499,0.0554,-23.5228,109.8324,-8.3540,0.3543,-23.5228,110.1823,-8.4094
1,Line,,,,,,,0,0.0053,0.0000,0.1313,-23.9762,109.8325,-8.0176,0.1314,-23.9815,109.8325,-8.1489
1,Line,,,,,,,89,-0.0054,-0.4539,-0.0594,-23.9815,109.8325,-8.1489,0.4578,-23.9761,110.2864,-8.0895
1,Line,,,,,,,90,-0.0001,-0.4133,0.0655,-23.9815,109.8325,-8.1489,0.4185,-23.9814,110.2458,-8.2143
1,Line,,,,,,,180,0.1740,0.0000,0.0000,-23.2804,109.8323,-7.7386,0.1740,-23.4543,109.8324,-7.7386
1,Line,,,,,,,72,-0.1741,-0.5400,0.0855,-23.4543,109.8324,-7.7386,0.5738,-23.2802,110.3724,-7.8242
1,Line,,,,,,,90,-0.0001,-0.5401,0.0855,-23.4543,109.8324,-7.7386,0.5468,-23.4542,110.3724,-7.8242
