Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,5.1645,,,,,,,,,,,,,,,,180,-1.3367,0.0000,-4.9886,-55.2399,76.0000,96.0000,-53.9032,76.0000,100.9886
1,Line,0.7924,,,,,,,,,,,,,,,,154,0.6340,-0.3032,-0.3660,-53.0066,74.9647,100.4709,-53.6406,75.2679,100.8370
1,Line,5.1645,,,,,,,,,,,,,,,,0,1.3367,0.0000,-4.9886,-53.9032,76.0000,91.0114,-55.2399,76.0000,96.0000
1,Line,0.7924,,,,,,,,,,,,,,,,158,0.7321,-0.3032,0.0000,-54.2046,74.9647,96.0000,-54.9367,75.2679,96.0000
1,Line,5.0076,,,,,,,,,,,,,,,,0,1.2961,0.0000,4.8370,-53.6406,75.2679,100.8370,-54.9367,75.2679,96.0000
1,Line,5.1645,,,,,,,,,,,,,,,,180,-3.6519,0.0000,-3.6519,-53.9032,76.0000,100.9886,-50.2513,76.0000,104.6404
1,Line,0.7924,,,,,,,,,,,,,,,,140,0.3660,-0.3032,-0.6340,-49.7337,74.9647,103.7439,-50.0997,75.2679,104.3778
1,Line,0.7924,,,,,,,,,,,,,,,,90,0.0000,0.3032,0.7321,-45.1814,75.2679,105.6957,-45.1814,74.9647,104.9636
1,Line,4.6286,,,,,,,,,,,,,,,,180,-3.2729,0.0000,-3.2729,-53.0066,74.9647,100.4709,-49.7337,74.9647,103.7439
1,Line,5.0076,,,,,,,,,,,,,,,,0,3.5409,0.0000,3.5409,-50.0997,75.2679,104.3778,-53.6406,75.2679,100.8370
1,Line,0.7924,,,,,,,,,,,,,,,,110,0.2626,-0.7321,-0.1516,-53.6406,75.2679,100.8370,-53.9032,76.0000,100.9886
1,Line,0.7924,,,,,,,,,,,,,,,,110,0.2626,-0.7321,0.1516,-53.6406,75.2679,91.1630,-53.9032,76.0000,91.0114
1,Line,0.7924,,,,,,,,,,,,,,,,90,0.0000,-0.7321,0.3032,-45.1814,75.2679,86.3043,-45.1814,76.0000,86.0011
1,Line,5.2487,,,,,,,,,,,,,,,,0,5.0699,0.0000,-1.3585,-45.1814,76.0000,86.0011,-50.2513,76.0000,87.3596
1,Line,0.7924,,,,,,,,,,,,,,,,140,0.3660,-0.3032,0.6340,-49.7337,74.9647,88.2561,-50.0997,75.2679,87.6222
1,Line,0.7924,,,,,,,,,,,,,,,,78,-0.1516,-0.7321,0.2626,-40.2631,75.2679,87.6222,-40.1115,76.0000,87.3596
1,Line,0.7924,,,,,,,,,,,,,,,,90,0.0000,-0.3032,0.7321,-45.1814,74.9647,87.0364,-45.1814,75.2679,86.3043
1,Line,5.0918,,,,,,,,,,,,,,,,180,-4.9183,0.0000,1.3178,-50.0997,75.2679,87.6222,-45.1814,75.2679,86.3043
1,Line,5.1645,,,,,,,,,,,,,,,,0,3.6519,0.0000,-3.6519,-50.2513,76.0000,87.3596,-53.9032,76.0000,91.0114
1,Line,0.7924,,,,,,,,,,,,,,,,154,0.6340,-0.3032,0.3660,-53.0066,74.9647,91.5291,-53.6406,75.2679,91.1630
1,Line,5.0076,,,,,,,,,,,,,,,,180,-1.2961,0.0000,4.8370,-54.9367,75.2679,96.0000,-53.6406,75.2679,91.1630
1,Line,4.6286,,,,,,,,,,,,,,,,0,3.2729,0.0000,-3.2729,-49.7337,74.9647,88.2561,-53.0066,74.9647,91.5291
1,Line,5.0076,,,,,,,,,,,,,,,,180,-3.5409,0.0000,3.5409,-53.6406,75.2679,91.1630,-50.0997,75.2679,87.6222
1,Line,0.7924,,,,,,,,,,,,,,,,102,0.1516,-0.7321,0.2626,-50.0997,75.2679,87.6222,-50.2513,76.0000,87.3596
1,Line,5.0918,,,,,,,,,,,,,,,,0,4.9183,0.0000,1.3178,-45.1814,75.2679,105.6957,-50.0997,75.2679,104.3778
1,Line,4.6587,,,,,,,,,,,,,,,,0,4.5000,0.0000,1.2058,-65.1001,77.0000,105.0000,-69.6001,77.0000,103.7942
1,Line,0.7551,,,,,,,,,,,,,,,,113,0.1254,-0.2894,-0.6861,-64.9219,76.0000,104.0249,-65.0473,76.2894,104.7109
1,Line,4.5565,,,,,,,,,,,,,,,,180,4.4012,0.0000,1.1793,-65.0473,76.2894,104.7109,-69.4485,76.2894,103.5316
1,Line,10.0753,,,,,,,,,,,,,,,,0,10.0253,0.0000,1.0025,-55.0219,76.2894,105.7135,-65.0473,76.2894,104.7109
1,Line,10.0189,,,,,,,,,,,,,,,,0,9.9691,0.0000,0.9969,-54.9528,76.0000,105.0218,-64.9219,76.0000,104.0249
1,Line,0.7690,,,,,,,,,,,,,,,,94,0.0528,-0.7106,-0.2891,-65.0473,76.2894,104.7109,-65.1001,77.0000,105.0000
1,Line,0.7756,,,,,,,,,,,,,,,,141,0.3598,-0.2894,-0.6232,-69.0887,76.0000,102.9084,-69.4485,76.2894,103.5316
1,Line,4.5018,,,,,,,,,,,,,,,,0,3.1832,0.0000,3.1832,-69.4485,76.2894,103.5316,-72.6317,76.2894,100.3484
1,Line,4.1293,,,,,,,,,,,,,,,,0,2.9198,0.0000,2.9198,-69.0887,76.0000,102.9084,-72.0085,76.0000,99.9886
1,Line,4.3137,,,,,,,,,,,,,,,,0,4.1667,0.0000,1.1165,-64.9219,76.0000,104.0249,-69.0887,76.0000,102.9084
1,Line,0.7726,,,,,,,,,,,,,,,,102,0.1516,-0.7106,-0.2626,-69.4485,76.2894,103.5316,-69.6001,77.0000,103.7942
1,Line,4.6587,,,,,,,,,,,,,,,,0,3.2942,0.0000,3.2942,-69.6001,77.0000,103.7942,-72.8943,77.0000,100.5000
1,Line,20.0998,,,,,,,,,,,,,,,,0,20.0000,0.0000,2.0000,-45.1001,77.0000,107.0000,-65.1001,77.0000,105.0000
1,Line,4.6286,,,,,,,,,,,,,,,,0,3.2729,0.0000,-3.2729,-37.3562,74.9647,100.4709,-40.6292,74.9647,103.7439
1,Line,4.6286,,,,,,,,,,,,,,,,0,1.1980,0.0000,4.4709,-53.0066,74.9647,100.4709,-54.2046,74.9647,96.0000
1,Line,4.6286,,,,,,,,,,,,,,,,180,-1.1980,0.0000,4.4709,-54.2046,74.9647,96.0000,-53.0066,74.9647,91.5291
1,Line,0.7924,,,,,,,,,,,,,,,,102,0.1516,-0.7321,-0.2626,-50.0997,75.2679,104.3778,-50.2513,76.0000,104.6404
1,Line,5.2487,,,,,,,,,,,,,,,,180,-5.0699,0.0000,-1.3585,-50.2513,76.0000,104.6404,-45.1814,76.0000,105.9989
1,Line,0.7924,,,,,,,,,,,,,,,,90,0.0000,0.7321,0.3032,-45.1814,76.0000,105.9989,-45.1814,75.2679,105.6957
1,Line,4.7128,,,,,,,,,,,,,,,,0,4.5523,0.0000,-1.2198,-40.6292,74.9647,103.7439,-45.1814,74.9647,104.9636
1,Line,4.7128,,,,,,,,,,,,,,,,0,4.5523,0.0000,1.2198,-45.1814,74.9647,104.9636,-49.7337,74.9647,103.7439
1,Line,5.1645,,,,,,,,,,,,,,,,0,1.3367,0.0000,-4.9886,-35.1230,76.0000,96.0000,-36.4597,76.0000,100.9886
1,Line,4.7128,,,,,,,,,,,,,,,,180,-4.5523,0.0000,1.2198,-49.7337,74.9647,88.2561,-45.1814,74.9647,87.0364
1,Line,4.7128,,,,,,,,,,,,,,,,180,-4.5523,0.0000,-1.2198,-45.1814,74.9647,87.0364,-40.6292,74.9647,88.2561
1,Line,4.6286,,,,,,,,,,,,,,,,180,-3.2729,0.0000,-3.2729,-40.6292,74.9647,88.2561,-37.3562,74.9647,91.5291
1,Line,0.7636,,,,,,,,,,,,,,,,79,-0.0572,-0.2894,-0.7043,-45.1814,76.0000,105.9989,-45.1242,76.2894,106.7032
1,Line,0.6750,,,,,,,,,,,,,,,,143,0.0000,0.0000,0.0000,-156.3799,1762.8322,47.0000,-156.3799,1762.8322,47.0000
1,Line,2.5882,,,,,,,,,,,,,,,,150,0.0000,0.0000,0.0000,-156.3799,1762.8322,48.0000,-156.3799,1762.8322,48.0000
1,Line,2.5882,,,,,,,,,,,,,,,,120,0.0000,0.0000,0.0000,-156.3799,1762.8322,48.0000,-156.3799,1762.8322,48.0000
1,Line,2.5882,,,,,,,,,,,,,,,,150,0.0000,0.0000,0.0000,-156.3799,1762.8322,47.0000,-156.3799,1762.8322,47.0000
1,Arc,0.6771,,,,,,,0.0052,-156.3799,1762.8322,47.0000,5.0000,315,8,,,,,,,,,,,,
1,Line,2.5882,,,,,,,,,,,,,,,,120,0.0000,0.0000,0.0000,-156.3799,1762.8322,47.0000,-156.3799,1762.8322,47.0000
1,Line,2.5882,,,,,,,,,,,,,,,,120,0.0000,0.0000,0.0000,-156.3799,1762.8322,48.0000,-156.3799,1762.8322,48.0000
1,Line,2.5882,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,-156.3799,1762.8322,48.0000,-156.3799,1762.8322,48.0000
1,Line,2.5882,,,,,,,,,,,,,,,,30,0.0000,0.0000,0.0000,-156.3799,1762.8322,48.0000,-156.3799,1762.8322,48.0000
1,Line,2.5882,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-156.3799,1762.8322,48.0000,-156.3799,1762.8322,48.0000
1,Arc,0.6771,,,,,,,0.0052,-156.3799,1762.8322,48.0000,5.0000,315,8,,,,,,,,,,,,
1,Arc,0.6771,,,,,,,0.0052,-156.3799,1762.8322,48.0000,5.0000,37,8,,,,,,,,,,,,
1,Line,2.5882,,,,,,,,,,,,,,,,30,0.0000,0.0000,0.0000,-156.3799,1762.8322,47.0000,-156.3799,1762.8322,47.0000
1,Line,7.3500,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,7.3500,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,5.3522,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,11.0454,,,,,,,,,,,,,,,,95,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,1.0353,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,1.0353,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,2.5882,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-156.3799,1762.8322,47.0000,-156.3799,1762.8322,47.0000
1,Line,2.5882,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,-156.3799,1762.8322,47.0000,-156.3799,1762.8322,47.0000
1,Line,2.5882,,,,,,,,,,,,,,,,120,0.0000,0.0000,0.0000,-156.3799,1762.8322,47.0000,-156.3799,1762.8322,47.0000
1,Group_2,,-171.0821,1752.5322,48.0000,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,21.0535,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-156.3799,1762.8322,48.0000,-156.3799,1762.8322,48.0000
1,Line,21.0535,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-156.3799,1762.8322,48.0000,-156.3799,1762.8322,48.0000
1,Line,2.5882,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-156.3799,1762.8322,48.0000,-156.3799,1762.8322,48.0000
1,Line,2.5882,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,-156.3799,1762.8322,53.0000,-156.3799,1762.8322,53.0000
1,Line,2.5882,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-156.3799,1762.8322,53.0000,-156.3799,1762.8322,53.0000
1,Line,2.5882,,,,,,,,,,,,,,,,120,0.0000,0.0000,0.0000,-156.3799,1762.8322,53.0000,-156.3799,1762.8322,53.0000
1,Line,2.5882,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-156.3799,1762.8322,53.0000,-156.3799,1762.8322,53.0000
1,Line,2.5882,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,-156.3799,1762.8322,52.0000,-156.3799,1762.8322,52.0000
1,Line,2.5882,,,,,,,,,,,,,,,,30,0.0000,0.0000,0.0000,-156.3799,1762.8322,53.0000,-156.3799,1762.8322,53.0000
1,Line,2.5882,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-156.3799,1762.8322,53.0000,-156.3799,1762.8322,53.0000
1,Arc,0.6771,,,,,,,0.0052,-156.3799,1762.8322,53.0000,5.0000,315,8,,,,,,,,,,,,
1,Line,0.6750,,,,,,,,,,,,,,,,143,0.0000,0.0000,0.0000,-156.3799,1762.8322,52.0000,-156.3799,1762.8322,52.0000
1,Line,2.5882,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,-156.3799,1762.8322,53.0000,-156.3799,1762.8322,53.0000
1,Line,2.5882,,,,,,,,,,,,,,,,120,0.0000,0.0000,0.0000,-156.3799,1762.8322,53.0000,-156.3799,1762.8322,53.0000
1,Line,2.5882,,,,,,,,,,,,,,,,150,0.0000,0.0000,0.0000,-156.3799,1762.8322,53.0000,-156.3799,1762.8322,53.0000
1,Line,2.5882,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-156.3799,1762.8322,52.0000,-156.3799,1762.8322,52.0000
1,Line,2.5882,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-156.3799,1762.8322,47.0000,-156.3799,1762.8322,47.0000
1,Line,2.5882,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,-156.3799,1762.8322,48.0000,-156.3799,1762.8322,48.0000
1,Line,2.5882,,,,,,,,,,,,,,,,120,0.0000,0.0000,0.0000,-156.3799,1762.8322,52.0000,-156.3799,1762.8322,52.0000
1,Line,2.5882,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,-156.3799,1762.8322,47.0000,-156.3799,1762.8322,47.0000
1,Line,2.5882,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-156.3799,1762.8322,47.0000,-156.3799,1762.8322,47.0000
1,Line,2.5882,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-156.3799,1762.8322,48.0000,-156.3799,1762.8322,48.0000
1,Line,2.5882,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-156.3799,1762.8322,52.0000,-156.3799,1762.8322,52.0000
1,Line,2.5882,,,,,,,,,,,,,,,,150,0.0000,0.0000,0.0000,-156.3799,1762.8322,52.0000,-156.3799,1762.8322,52.0000
1,Line,2.5882,,,,,,,,,,,,,,,,120,0.0000,0.0000,0.0000,-156.3799,1762.8322,52.0000,-156.3799,1762.8322,52.0000
1,Line,2.5882,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-156.3799,1762.8322,52.0000,-156.3799,1762.8322,52.0000
1,Line,2.5882,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,-156.3799,1762.8322,52.0000,-156.3799,1762.8322,52.0000
1,Line,2.5882,,,,,,,,,,,,,,,,30,0.0000,0.0000,0.0000,-156.3799,1762.8322,52.0000,-156.3799,1762.8322,52.0000
1,Line,4.4721,,,,,,,,,,,,,,,,117,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,5.3522,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,1.0353,,,,,,,,,,,,,,,,135,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,3.0000,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,2.1798,,,,,,,,,,,,,,,,22,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,4.4635,,,,,,,,,,,,,,,,167,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,3.0000,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,4.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,3.0000,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,1.0353,,,,,,,,,,,,,,,,135,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,3.1058,,,,,,,,,,,,,,,,15,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,11.0454,,,,,,,,,,,,,,,,95,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,3.1058,,,,,,,,,,,,,,,,15,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,0.1832,,,,,,,,,,,,,,,,92,-0.0050,0.1831,0.0000,-74.1051,77.1831,96.0000,-74.1001,77.0000,96.0000
1,Line,4.3392,,,,,,,,,,,,,,,,91,-0.0591,4.3375,-0.1024,-69.6592,81.3375,88.1034,-69.6001,77.0000,88.2058
1,Line,33.5342,,,,,,,,,,,,,,,,90,0.0726,33.5222,-0.8942,-45.0274,110.5222,84.1058,-45.1001,77.0000,85.0000
1,Line,9.9471,,,,,,,,,,,,,,,,0,9.8977,0.0000,0.9898,-45.1242,76.2894,106.7032,-55.0219,76.2894,105.7135
1,Line,9.8201,,,,,,,,,,,,,,,,0,9.7713,0.0000,0.9771,-45.1814,76.0000,105.9989,-54.9528,76.0000,105.0218
1,Line,4.3392,,,,,,,,,,,,,,,,91,-0.0591,4.3375,0.1024,-69.6592,81.3375,103.8966,-69.6001,77.0000,103.7942
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,4.6650,,,,,,,,,,,,,,,,26,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,4.6650,,,,,,,,,,,,,,,,26,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,58.3961,,,,,,,,,,,,,,,,88,1.5911,58.3744,0.0000,-32.5090,135.3744,96.0000,-34.1001,77.0000,96.0000
1,Line,45.0249,,,,,,,,,,,,,,,,89,0.6134,45.0082,1.0624,-38.9867,122.0082,106.5887,-39.6001,77.0000,105.5263
1,Headlight,,-35.0640,77.0000,85.0000,1.0000,1.0000,-1.0000,,,,,,,,,,,,,,,,,,,
1,Line,1.0353,,,,,,,,,,,,,,,,165,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,2.1798,,,,,,,,,,,,,,,,7,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,1.0353,,,,,,,,,,,,,,,,45,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,1.0353,,,,,,,,,,,,,,,,45,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,3.1058,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,4.4721,,,,,,,,,,,,,,,,117,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,3.1058,,,,,,,,,,,,,,,,45,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,1.0353,,,,,,,,,,,,,,,,105,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,1.0353,,,,,,,,,,,,,,,,105,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,1.0353,,,,,,,,,,,,,,,,165,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,3.1058,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,1.0353,,,,,,,,,,,,,,,,15,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,1.0353,,,,,,,,,,,,,,,,15,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,1.0000,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,1.0000,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Arc,4.3720,,,,,,,0.8227,-171.0821,1752.5322,52.0000,8.3500,330,30,,,,,,,,,,,,
1,Line,3.0000,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Arc,17.8285,,,,,,,36.7657,-171.0821,1752.5322,48.0000,11.3500,0,90,,,,,,,,,,,,
1,Line,4.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,-171.0821,1752.5322,48.0000,-171.0821,1752.5322,48.0000
1,Line,4.4635,,,,,,,,,,,,,,,,167,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Line,3.1058,,,,,,,,,,,,,,,,45,0.0000,0.0000,0.0000,-171.0821,1752.5322,52.0000,-171.0821,1752.5322,52.0000
1,Arc,17.8285,,,,,,,36.7657,-171.0821,1752.5322,52.0000,11.3500,0,90,,,,,,,,,,,,
1,Line,52.7367,,,,,,,,,,,,,,,,90,0.0000,-52.7367,0.0000,-4.7321,826.3291,271.5000,-4.7321,879.0658,271.5000
1,Line,3.2965,,,,,,,,,,,,,,,,180,-3.2074,0.0000,0.7609,-9.9395,884.6974,286.9704,-6.7321,884.6974,286.2095
1,Line,12.3926,,,,,,,,,,,,,,,,180,-3.2074,0.0000,11.9704,-9.9395,884.6974,286.9704,-6.7321,884.6974,275.0000
1,Line,8.7367,,,,,,,,,,,,,,,,65,0.0000,0.0000,-8.7367,-4.7321,881.1974,273.6317,-4.7321,881.1974,282.3683
1,Line,52.7367,,,,,,,,,,,,,,,,90,0.0000,52.7367,0.0000,-4.7321,879.0658,284.5000,-4.7321,826.3291,284.5000
1,Line,8.7367,,,,,,,,,,,,,,,,63,0.0000,0.0000,8.7367,-4.7321,824.1974,282.3683,-4.7321,824.1974,273.6317
1,Line,7.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,7.0000,-6.7321,820.6974,275.0000,-6.7321,820.6974,268.0000
1,Line,5.7240,,,,,,,,,,,,,,,,0,5.5694,0.0000,-1.3212,-4.7321,821.6974,287.0000,-10.3015,821.6974,288.3212
1,Line,5.7240,,,,,,,,,,,,,,,,0,5.5694,0.0000,-1.3212,-4.7321,883.6974,287.0000,-10.3015,883.6974,288.3212
1,Line,3.2965,,,,,,,,,,,,,,,,0,-3.2074,0.0000,0.7609,-9.9395,820.6974,286.9704,-6.7321,820.6974,286.2095
1,Line,2.3717,,,,,,,,,,,,,,,,27,-2.0000,-1.0000,-0.7905,-6.7321,820.6974,286.2095,-4.7321,821.6974,287.0000
1,Line,11.2095,,,,,,,,,,,,,,,,0,0.0000,0.0000,11.2095,-6.7321,820.6974,286.2095,-6.7321,820.6974,275.0000
1,Line,1.7192,,,,,,,,,,,,,,,,70,0.3620,1.0000,-1.3508,-9.9395,884.6974,286.9704,-10.3015,883.6974,288.3212
1,Line,1.1497,,,,,,,,,,,,,,,,180,0.5000,0.0000,1.0353,-6.7321,283.9231,150.6564,-7.2321,283.9231,149.6211
1,Line,1.1497,,,,,,,,,,,,,,,,61,-0.5000,-0.8966,0.5176,-7.2321,291.6868,84.1740,-6.7321,292.5834,83.6564
1,Line,59.6050,,,,,,,,,,,,,,,,0,0.0000,0.0000,59.6050,-6.7321,292.4231,230.4589,-6.7321,292.4231,170.8538
1,Line,1.1497,,,,,,,,,,,,,,,,134,-0.5000,0.5176,0.8966,-7.2321,279.4408,80.8927,-6.7321,278.9231,79.9961
1,Line,1.1497,,,,,,,,,,,,,,,,119,-0.5000,0.8966,0.5176,-7.2321,276.1595,84.1740,-6.7321,275.2629,83.6564
1,Line,81.0000,,,,,,,,,,,,,,,,45,0.0000,0.0000,-81.0000,-6.7321,265.1731,74.6564,-6.7321,265.1731,155.6564
1,Door,,-6.7321,302.6731,66.6564,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,62.0000,,,,,,,,,,,,,,,,90,0.0000,62.0000,0.0000,-10.3015,883.6974,288.3212,-10.3015,821.6974,288.3212
1,Line,1.7192,,,,,,,,,,,,,,,,110,0.3620,-1.0000,-1.3508,-9.9395,820.6974,286.9704,-10.3015,821.6974,288.3212
1,Line,59.6050,,,,,,,,,,,,,,,,0,0.0000,0.0000,-59.6050,-6.7321,275.4231,170.8538,-6.7321,275.4231,230.4589
1,Line,1.1497,,,,,,,,,,,,,,,,134,0.5000,-0.5176,0.8966,-6.7321,278.9231,149.3166,-7.2321,279.4408,148.4200
1,Line,1.1497,,,,,,,,,,,,,,,,180,-0.5000,0.0000,1.0353,-7.2321,283.9231,79.6916,-6.7321,283.9231,78.6564
1,Line,12.3926,,,,,,,,,,,,,,,,0,-3.2074,0.0000,11.9704,-9.9395,820.6974,286.9704,-6.7321,820.6974,275.0000
1,Line,62.0000,,,,,,,,,,,,,,,,90,0.0000,62.0000,0.0000,-4.7321,883.6974,287.0000,-4.7321,821.6974,287.0000
1,Arc,4.7124,,,,,,,2.5686,-4.7321,826.1974,273.5000,3.0000,180,90,,,,,,,,,,,,
1,Line,53.0000,,,,,,,,,,,,,,,,90,0.0000,53.0000,0.0000,-4.7321,879.1974,285.5000,-4.7321,826.1974,285.5000
1,Line,62.0000,,,,,,,,,,,,,,,,90,0.0000,-62.0000,0.0000,-4.7321,821.6974,269.0000,-4.7321,883.6974,269.0000
1,Line,16.1600,,,,,,,,,,,,,,,,65,0.0000,0.0000,16.1600,-4.7321,883.6974,285.1600,-4.7321,883.6974,269.0000
1,Line,1.8400,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.8400,-4.7321,883.6974,287.0000,-4.7321,883.6974,285.1600
