Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.4375,,,,,,,,,,0,0.0000,0.0000,-1.4375,219.8825,24.1238,56.0744,219.8825,24.1238,57.5119
1,Line,1.1819,,,,,,,,,,270,0.0000,-1.1819,0.0000,219.8825,24.1238,56.0744,219.8825,25.3058,56.0744
1,Line,1.3750,,,,,,,,,,0,0.0000,0.0000,-1.3750,219.8825,-1.5692,56.1369,219.8825,-1.5692,57.5119
1,Line,47.8125,,,,,,,,,,0,47.8125,0.0000,0.0000,219.8825,-2.3770,34.4183,172.0700,-2.3770,34.4183
1,Line,47.8125,,,,,,,,,,0,47.8125,0.0000,0.0000,219.8825,-6.0779,38.5327,172.0700,-6.0779,38.5327
1,Line,47.8125,,,,,,,,,,0,47.8125,0.0000,0.0000,219.8825,2.2626,31.4020,172.0700,2.2626,31.4020
1,Line,47.8125,,,,,,,,,,0,47.8125,0.0000,0.0000,219.8825,11.6834,29.4693,172.0700,11.6834,29.4693
1,Line,47.8125,,,,,,,,,,0,47.8125,0.0000,0.0000,219.8825,7.5249,29.6893,172.0700,7.5249,29.6893
1,Line,47.8125,,,,,,,,,,0,47.8125,0.0000,0.0000,219.8825,-9.5608,52.1837,172.0700,-9.5608,52.1837
1,Line,1.8181,,,,,,,,,,90,0.0000,1.8181,0.0000,219.8825,0.2488,57.5119,219.8825,-1.5692,57.5119
1,Line,47.8125,,,,,,,,,,0,47.8125,0.0000,0.0000,219.8825,-9.4433,54.4044,172.0700,-9.4433,54.4044
1,Line,47.8125,,,,,,,,,,0,47.8125,0.0000,0.0000,219.8825,-8.5878,43.4647,172.0700,-8.5878,43.4647
1,Line,47.8125,,,,,,,,,,0,47.8125,0.0000,0.0000,219.8825,-9.7356,48.8783,172.0700,-9.7356,48.8783
1,Arc,1.3675,0.0101,219.8825,11.3984,50.5310,21.1985,266,4,,,,,,,,,,,,
1,Arc,4.1822,0.2870,219.8825,11.3984,50.5310,21.1985,269,11,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,251,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,221,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,236,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,326,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,341,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,311,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,281,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,296,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,206,15,,,,,,,,,,,,
1,Arc,3.3348,0.1456,219.8825,11.3984,50.5310,21.1985,107,9,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,116,15,,,,,,,,,,,,
1,Line,12.2365,,,,,,,,,,270,0.0000,-12.2365,0.0000,219.8825,5.1385,70.6881,219.8825,17.3750,70.6881
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,56,15,,,,,,,,,,,,
1,Arc,0.8210,0.0022,219.8825,11.3984,50.5310,21.1985,71,2,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,176,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,191,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,161,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,131,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,219.8825,11.3984,50.5310,21.1985,146,15,,,,,,,,,,,,
1,Arc,1.3675,0.0101,172.0700,11.3984,50.5310,21.1985,266,4,,,,,,,,,,,,
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.1462,9.1930,70.4109,226.1508,9.1930,71.0358
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,227.1608,9.9955,70.4034,227.1654,9.9955,71.0284
1,Line,2.6352,,,,,,,,,,90,0.0000,2.6352,0.0000,224.6244,18.5104,72.6721,224.6244,15.8752,72.6721
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,227.1883,10.2710,69.7782,227.1929,10.2710,70.4032
1,Line,1.3978,,,,,,,,,,0,1.3977,0.0000,-0.0103,226.0221,15.8752,72.6618,224.6244,15.8752,72.6721
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.6753,9.3431,70.4070,226.6798,9.3431,71.0320
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.4206,9.2332,70.4088,226.4252,9.2332,71.0338
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.8805,9.5055,70.4055,226.8851,9.5055,71.0304
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,227.0584,9.7377,70.4042,227.0630,9.7377,71.0291
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.8928,9.5152,70.4054,226.8974,9.5152,71.0304
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,227.1865,10.2554,69.7782,227.1911,10.2554,70.4032
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.1104,11.3178,69.7861,226.1150,11.3178,70.4111
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.3859,11.2856,69.7841,226.3905,11.2856,70.4091
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.8360,11.2775,69.7881,225.8406,11.2775,70.4131
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.3761,11.0053,69.7915,225.3807,11.0053,70.4165
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.5813,11.1676,69.7900,225.5859,11.1676,70.4150
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,227.0382,10.8001,69.7793,227.0428,10.8001,70.4043
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,227.1481,10.5454,69.7785,227.1527,10.5454,70.4035
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.8662,11.0176,69.7806,226.8708,11.0176,70.4055
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.4005,11.2798,69.7840,226.4051,11.2798,70.4090
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.6437,11.1832,69.7822,226.6483,11.1832,70.4072
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.1150,11.3178,70.4111,226.1196,11.3178,71.0361
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.3905,11.2856,70.4091,226.3951,11.2856,71.0340
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.8406,11.2775,70.4131,225.8452,11.2775,71.0381
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.3807,11.0053,70.4165,225.3853,11.0053,71.0415
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.5859,11.1676,70.4150,225.5905,11.1676,71.0400
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,227.0428,10.8001,70.4043,227.0474,10.8001,71.0293
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,227.1527,10.5454,70.4035,227.1573,10.5454,71.0284
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.8708,11.0176,70.4055,226.8753,11.0176,71.0305
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.4051,11.2798,70.4090,226.4097,11.2798,71.0339
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.6483,11.1832,70.4072,226.6528,11.1832,71.0322
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.3684,10.9956,70.4166,225.3729,10.9956,71.0416
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.3904,9.4931,70.4164,225.3950,9.4931,71.0414
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.2183,9.7107,70.4177,225.2229,9.7107,71.0427
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.6129,9.3275,70.4148,225.6175,9.3275,71.0398
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.8707,9.2252,70.4129,225.8753,9.2252,71.0379
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.8561,9.2310,70.4130,225.8607,9.2310,71.0380
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.1004,10.5153,70.4185,225.1050,10.5153,71.0435
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.2028,10.7731,70.4178,225.2073,10.7731,71.0428
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.0700,10.2554,70.4188,225.0746,10.2554,71.0437
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.1085,9.9654,70.4185,225.1130,9.9654,71.0435
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.0682,10.2398,70.4188,225.0728,10.2398,71.0438
1,Arc,2.2735,0.0458,172.0700,11.3984,50.5310,21.3750,109,6,,,,,,,,,,,,
1,Line,3.3891,,,,,,,,,,90,0.0000,2.7735,-1.9477,-64.8553,8.8686,44.2942,-64.8553,6.0952,46.2420
1,Line,1.1354,,,,,,,,,,270,0.0000,-1.1354,0.0000,172.0700,17.3750,70.6881,172.0700,18.5104,70.6881
1,Line,50.3750,,,,,,,,,,180,-50.3750,0.0000,0.0000,172.0700,4.8563,70.6881,222.4450,4.8563,70.6881
1,Line,50.3750,,,,,,,,,,180,-50.3750,0.0000,0.0000,172.0700,18.5104,70.6881,222.4450,18.5104,70.6881
1,Line,5.4905,,,,,,,,,,270,0.0000,-4.4158,-3.2629,-64.8553,16.8271,46.5690,-64.8553,21.2429,49.8319
1,Arc,9.5775,11.4325,-64.8553,11.4348,47.4086,5.5000,351,100,,,,,,,,,,,,
1,Line,4.0095,,,,,,,,,,270,0.0000,-3.2247,-2.3827,-64.8553,13.6024,44.1863,-64.8553,16.8271,46.5690
1,Line,5.1734,,,,,,,,,,90,0.0000,4.2337,-2.9732,-64.8553,6.0952,46.2420,-64.8553,1.8615,49.2152
1,Arc,7.5449,5.9221,-64.8553,11.4348,47.4086,5.5000,192,79,,,,,,,,,,,,
1,Line,50.3750,,,,,,,,,,180,-50.3750,0.0000,0.0000,172.0700,-2.7639,34.7659,222.4450,-2.7639,34.7659
1,Arc,5.5498,0.6696,172.0700,11.3984,50.5310,21.1985,206,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,172.0700,11.3984,50.5310,21.1985,191,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,172.0700,11.3984,50.5310,21.1985,221,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,172.0700,11.3984,50.5310,21.1985,251,15,,,,,,,,,,,,
1,Arc,5.5498,0.6696,172.0700,11.3984,50.5310,21.1985,236,15,,,,,,,,,,,,
1,Line,12.2365,,,,,,,,,,270,0.0000,-12.2365,0.0000,172.0700,5.1385,70.6881,172.0700,17.3750,70.6881
1,Line,50.3750,,,,,,,,,,180,-50.3750,0.0000,0.0000,172.0700,27.1634,36.3687,222.4450,27.1634,36.3687
1,Arc,4.2151,0.2914,172.0700,11.3984,50.5310,21.3750,269,11,,,,,,,,,,,,
1,Arc,5.5498,0.6696,172.0700,11.3984,50.5310,21.1985,176,15,,,,,,,,,,,,
1,Arc,5.5960,0.6808,172.0700,11.3984,50.5310,21.3750,176,15,,,,,,,,,,,,
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.2137,9.7107,69.7927,225.2183,9.7107,70.4177
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.1039,9.9654,69.7935,225.1085,9.9654,70.4185
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.3858,9.4931,69.7914,225.3904,9.4931,70.4164
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.8515,9.2310,69.7880,225.8561,9.2310,70.4130
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.6083,9.3275,69.7898,225.6129,9.3275,70.4148
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.1982,10.7731,69.7928,225.2028,10.7731,70.4178
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.3638,10.9956,69.7916,225.3684,10.9956,70.4166
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.0958,10.5153,69.7936,225.1004,10.5153,70.4185
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.0636,10.2398,69.7938,225.0682,10.2398,70.4188
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.0654,10.2554,69.7938,225.0700,10.2554,70.4188
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,225.8661,9.2252,69.7879,225.8707,9.2252,70.4129
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.1416,9.1930,69.7859,226.1462,9.1930,70.4109
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,227.1562,9.9955,69.7784,227.1608,9.9955,70.4034
1,Arc,7.7013,6.2730,-64.8553,11.4348,47.4086,5.5000,271,80,,,,,,,,,,,,
1,Line,11.0000,,,,,,,,,,90,0.0000,0.1772,-10.9986,-64.8553,11.5234,41.9093,-64.8553,11.3462,52.9079
1,Arc,9.7338,11.9415,-64.8553,11.4348,47.4086,5.5000,91,101,,,,,,,,,,,,
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.6707,9.3431,69.7820,226.6753,9.3431,70.4070
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.4160,9.2332,69.7839,226.4206,9.2332,70.4088
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.8759,9.5055,69.7805,226.8805,9.5055,70.4055
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,227.0538,9.7377,69.7792,227.0584,9.7377,70.4042
1,Line,0.6250,,,,,,,,,,180,-0.0046,0.0000,-0.6250,226.8882,9.5152,69.7804,226.8928,9.5152,70.4054
1,Line,1.0000,,,,,,,,,,0,0.0073,0.0000,1.0000,187.6522,16.2650,75.6313,187.6449,16.2650,74.6313
1,Line,4.0288,,,,,,,,,,0,4.0287,0.0000,-0.0296,220.6198,18.5104,72.7015,216.5911,18.5104,72.7311
1,Line,249.0314,,,,,,,,,,180,-249.0247,0.0000,1.8296,-87.1497,2.1741,74.9627,161.8750,2.1741,73.1331
1,Line,11.8750,,,,,,,,,,138,-8.7605,8.0166,0.0644,153.1145,10.1907,73.1975,161.8750,2.1741,73.1331
1,Line,0.0075,,,,,,,,,,53,0.0046,0.0060,0.0000,216.5956,2.1801,72.7311,216.5911,2.1741,72.7311
1,Line,12.0817,,,,,,,,,,44,8.7605,8.3197,-0.0644,161.8750,18.5104,73.1331,153.1145,10.1907,73.1975
1,Line,9.1250,,,,,,,,,,180,0.0000,0.0000,9.1250,-56.7303,32.7905,63.7117,-56.7303,32.7905,54.5867
1,Line,2.3477,,,,,,,,,,270,0.0000,-2.3477,0.0000,-54.8226,32.7905,54.5867,-54.8226,35.1382,54.5867
1,Line,19.2173,,,,,,,,,,180,-19.2173,0.0000,0.0000,-75.9476,32.7905,63.7117,-56.7303,32.7905,63.7117
1,Line,7.1421,,,,,,,,,,180,0.0000,0.0000,7.1421,-56.7303,32.7905,70.8539,-56.7303,32.7905,63.7117
1,Line,1.9077,,,,,,,,,,0,1.9077,0.0000,0.0000,-54.8226,32.7905,54.5867,-56.7303,32.7905,54.5867
1,Line,6.6340,,,,,,,,,,307,4.0287,-5.2705,-0.0296,220.6198,13.2399,72.7015,216.5911,18.5104,72.7311
1,Line,1.6875,,,,,,,,,,0,0.0124,0.0000,1.6875,216.6035,2.1741,74.4186,216.5911,2.1741,72.7311
1,Line,11.8750,,,,,,,,,,138,-8.7605,8.0166,0.0644,153.1269,10.1907,74.8849,161.8874,2.1741,74.8206
1,Line,1.6875,,,,,,,,,,0,0.0124,0.0000,1.6875,161.8874,2.1741,74.8206,161.8750,2.1741,73.1331
1,Line,1.6790,,,,,,,,,,0,0.0123,0.0000,1.6789,216.6034,18.5104,74.4101,216.5911,18.5104,72.7311
1,Line,1.6875,,,,,,,,,,0,0.0124,0.0000,1.6875,222.8471,10.3423,74.3727,222.8347,10.3423,72.6852
1,Line,1.6951,,,,,,,,,,53,1.0294,1.3467,-0.0076,217.6329,3.5208,74.4110,216.6035,2.1741,74.4186
1,Line,54.7175,,,,,,,,,,180,-54.7161,0.0000,0.4020,161.8874,2.1741,74.8206,216.6035,2.1741,74.4186
1,Line,1.9101,,,,,,,,,,307,1.1600,-1.5175,-0.0085,217.7634,16.9929,74.4101,216.6035,18.5104,74.4186
1,Line,12.0817,,,,,,,,,,44,8.7605,8.3197,-0.0644,161.8874,18.5104,74.8206,153.1269,10.1907,74.8849
1,Line,54.7175,,,,,,,,,,0,54.7161,0.0000,-0.4020,216.6035,18.5104,74.4186,161.8874,18.5104,74.8206
1,Line,3.4023,,,,,,,,,,90,0.0000,3.4023,0.0000,-81.1884,-10.8345,65.1254,-81.1884,-14.2368,65.1254
1,Line,9.7500,,,,,,,,,,0,0.0000,0.0000,-9.7500,-62.3134,-10.8345,55.3754,-62.3134,-10.8345,65.1254
1,Line,3.4023,,,,,,,,,,90,0.0000,3.4023,0.0000,-62.3134,-10.8345,65.1254,-62.3134,-14.2368,65.1254
1,Line,3.4023,,,,,,,,,,90,0.0000,3.4023,0.0000,-62.3134,-10.8345,55.3754,-62.3134,-14.2368,55.3754
1,Line,3.4023,,,,,,,,,,90,0.0000,3.4023,0.0000,-81.1884,-10.8345,55.3754,-81.1884,-14.2368,55.3754
1,Line,18.8750,,,,,,,,,,180,-18.8750,0.0000,0.0000,-81.1884,-14.2368,55.3754,-62.3134,-14.2368,55.3754
1,Line,9.7500,,,,,,,,,,0,0.0000,0.0000,-9.7500,-62.3134,-14.2368,55.3754,-62.3134,-14.2368,65.1254
1,Line,18.8750,,,,,,,,,,0,18.8750,0.0000,0.0000,-62.3134,-10.8345,65.1254,-81.1884,-10.8345,65.1254
1,Line,18.8750,,,,,,,,,,180,-18.8750,0.0000,0.0000,-81.1884,-10.8345,55.3754,-62.3134,-10.8345,55.3754
1,Line,9.7500,,,,,,,,,,0,0.0000,0.0000,9.7500,-81.1884,-10.8345,65.1254,-81.1884,-10.8345,55.3754
1,Line,9.1250,,,,,,,,,,0,0.0000,0.0000,9.1250,-54.8226,35.1382,63.7117,-54.8226,35.1382,54.5867
1,Line,19.2173,,,,,,,,,,0,19.2173,0.0000,0.0000,-56.7303,32.7905,54.5867,-75.9476,32.7905,54.5867
1,Line,9.1250,,,,,,,,,,0,0.0000,0.0000,9.1250,-54.8226,32.7905,63.7117,-54.8226,32.7905,54.5867
1,Line,2.3477,,,,,,,,,,270,0.0000,-2.3477,0.0000,-75.9476,32.7905,63.7117,-75.9476,35.1382,63.7117
1,Line,2.3477,,,,,,,,,,270,0.0000,-2.3477,0.0000,-54.8226,32.7905,63.7117,-54.8226,35.1382,63.7117
1,Line,2.3477,,,,,,,,,,270,0.0000,-2.3477,0.0000,-75.9476,32.7905,54.5867,-75.9476,35.1382,54.5867
1,Line,9.1250,,,,,,,,,,0,0.0000,0.0000,-9.1250,-75.9476,35.1382,54.5867,-75.9476,35.1382,63.7117
1,Line,21.1250,,,,,,,,,,180,-21.1250,0.0000,0.0000,-75.9476,35.1382,63.7117,-54.8226,35.1382,63.7117
1,Line,21.1250,,,,,,,,,,0,21.1250,0.0000,0.0000,-54.8226,35.1382,54.5867,-75.9476,35.1382,54.5867
1,Line,1.9077,,,,,,,,,,180,-1.9077,0.0000,0.0000,-56.7303,32.7905,63.7117,-54.8226,32.7905,63.7117
1,Line,9.1250,,,,,,,,,,0,0.0000,0.0000,-9.1250,-75.9476,32.7905,54.5867,-75.9476,32.7905,63.7117
1,Line,8.1875,,,,,,,,,,0,0.0000,0.0000,8.1875,237.0164,7.9719,32.8298,237.0164,7.9719,24.6423
1,Line,8.1875,,,,,,,,,,0,0.0000,0.0000,8.1875,237.0164,15.1594,32.8298,237.0164,15.1594,24.6423
1,Line,8.1875,,,,,,,,,,0,0.0000,0.0000,8.1875,229.8289,15.1594,32.8298,229.8289,15.1594,24.6423
1,Circle,,16.8002,237.0164,11.4421,30.4000,2.3125,,,14.5299,4.6250,,,,,,,,,,
1,Line,8.1875,,,,,,,,,,0,0.0000,0.0000,8.1875,229.8289,7.9719,32.8298,229.8289,7.9719,24.6423
1,Line,7.1875,,,,,,,,,,90,0.0000,7.1875,0.0000,237.0164,15.1594,32.8298,237.0164,7.9719,32.8298
1,Line,7.1875,,,,,,,,,,180,-7.1875,0.0000,0.0000,229.8289,15.1594,24.6423,237.0164,15.1594,24.6423
1,Line,7.1875,,,,,,,,,,180,-7.1875,0.0000,0.0000,229.8289,15.1594,32.8298,237.0164,15.1594,32.8298
1,Line,7.1875,,,,,,,,,,0,7.1875,0.0000,0.0000,237.0164,7.9719,32.8298,229.8289,7.9719,32.8298
1,Line,7.1875,,,,,,,,,,270,0.0000,-7.1875,0.0000,229.8289,7.9719,32.8298,229.8289,15.1594,32.8298
1,Line,2.1250,,,,,,,,,,0,2.1250,0.0000,0.0000,239.1414,10.1089,28.5105,237.0164,10.1089,28.5105
1,Line,2.1250,,,,,,,,,,0,2.1250,0.0000,0.0000,239.1414,13.3316,29.0667,237.0164,13.3316,29.0667
1,Line,2.1250,,,,,,,,,,0,2.1250,0.0000,0.0000,239.1414,12.9222,28.6231,237.0164,12.9222,28.6231
1,Line,2.1250,,,,,,,,,,0,2.1250,0.0000,0.0000,239.1414,13.6123,29.6012,237.0164,13.6123,29.6012
1,Line,2.1250,,,,,,,,,,0,2.1250,0.0000,0.0000,239.1414,13.7209,30.7933,237.0164,13.7209,30.7933
1,Line,2.1250,,,,,,,,,,0,2.1250,0.0000,0.0000,239.1414,13.7451,30.1901,237.0164,13.7451,30.1901
1,Line,2.1250,,,,,,,,,,0,2.1250,0.0000,0.0000,239.1414,10.6434,28.2298,237.0164,10.6434,28.2298
1,Line,2.1250,,,,,,,,,,0,2.1250,0.0000,0.0000,239.1414,9.6653,28.9199,237.0164,9.6653,28.9199
1,Line,2.1250,,,,,,,,,,0,2.1250,0.0000,0.0000,239.1414,11.2323,28.0970,237.0164,11.2323,28.0970
1,Line,2.1250,,,,,,,,,,0,2.1250,0.0000,0.0000,239.1414,12.4119,28.3006,237.0164,12.4119,28.3006
1,Line,2.1250,,,,,,,,,,0,2.1250,0.0000,0.0000,239.1414,11.8355,28.1212,237.0164,11.8355,28.1212
1,Line,4.9375,,,,,,,,,,0,3.4913,0.0000,3.4913,249.9748,6.3881,20.5136,246.4834,6.3881,17.0223
1,Line,4.9375,,,,,,,,,,0,3.4913,0.0000,3.4913,249.9748,16.5756,20.5136,246.4834,16.5756,17.0223
1,Line,4.9375,,,,,,,,,,180,-3.4913,0.0000,3.4913,246.4834,16.5756,17.0223,249.9748,16.5756,13.5310
1,Line,10.1875,,,,,,,,,,270,0.0000,-10.1875,0.0000,249.9748,6.3881,20.5136,249.9748,16.5756,20.5136
1,Line,10.1875,,,,,,,,,,270,0.0000,-10.1875,0.0000,249.9748,6.3881,13.5310,249.9748,16.5756,13.5310
1,Line,1.6875,,,,,,,,,,0,0.0124,0.0000,1.6875,153.1269,10.1907,74.8849,153.1145,10.1907,73.1975
1,Line,1.6875,,,,,,,,,,0,0.0124,0.0000,1.6875,161.8874,18.5104,74.8206,161.8750,18.5104,73.1331
1,Line,4.9375,,,,,,,,,,0,3.4913,0.0000,-3.4913,249.9748,6.3881,13.5310,246.4834,6.3881,17.0223
1,Line,11.9374,,,,,,,,,,270,0.0000,-11.9374,0.0000,252.5822,-11.9243,10.9235,252.5822,0.0131,10.9235
1,Line,10.1875,,,,,,,,,,270,0.0000,-10.1875,0.0000,246.4834,6.3881,17.0223,246.4834,16.5756,17.0223
1,Line,6.9827,,,,,,,,,,0,0.0000,0.0000,-6.9827,260.5373,16.5756,13.5310,260.5373,16.5756,20.5136
1,Line,10.5625,,,,,,,,,,0,10.5625,0.0000,0.0000,260.5373,6.3881,13.5310,249.9748,6.3881,13.5310
1,Line,10.5625,,,,,,,,,,0,10.5625,0.0000,0.0000,260.5373,6.3881,20.5136,249.9748,6.3881,20.5136
1,Line,7.1875,,,,,,,,,,270,0.0000,-7.1875,0.0000,229.8289,7.9719,24.6423,229.8289,15.1594,24.6423
1,Line,7.1875,,,,,,,,,,90,0.0000,7.1875,0.0000,237.0164,15.1594,24.6423,237.0164,7.9719,24.6423
1,Line,7.1875,,,,,,,,,,0,7.1875,0.0000,0.0000,237.0164,7.9719,24.6423,229.8289,7.9719,24.6423
1,Line,6.9827,,,,,,,,,,0,0.0000,0.0000,-6.9827,260.5373,6.3881,13.5310,260.5373,6.3881,20.5136
1,Line,2.6025,,,,,,,,,,270,0.0000,-2.6025,0.0000,260.5373,13.9731,20.5136,260.5373,16.5756,20.5136
1,Line,2.6025,,,,,,,,,,270,0.0000,-2.6025,0.0000,260.5373,13.9731,13.5310,260.5373,16.5756,13.5310
1,Line,10.5625,,,,,,,,,,0,10.5625,0.0000,0.0000,260.5373,16.5756,13.5310,249.9748,16.5756,13.5310
1,Line,10.5625,,,,,,,,,,0,10.5625,0.0000,0.0000,260.5373,16.5756,20.5136,249.9748,16.5756,20.5136
1,Line,18.8750,,,,,,,,,,0,18.8750,0.0000,0.0000,-62.3134,-14.2368,65.1254,-81.1884,-14.2368,65.1254
1,Line,1.2500,,,,,,,,,,90,0.0000,1.2500,0.0000,-24.3050,33.2776,62.2235,-24.3050,32.0276,62.2235
1,Arc,8.0565,4.9048,-24.1800,23.5908,61.2454,8.4933,119,54,,,,,,,,,,,,
1,Line,6.6250,,,,,,,,,,0,0.0000,0.0000,6.6250,-24.3050,33.2776,68.8485,-24.3050,33.2776,62.2235
1,Line,1.0755,,,,,,,,,,90,0.0000,1.0608,-0.1774,-24.3050,27.7133,68.6711,-24.3050,26.6526,68.8485
1,Line,6.6250,,,,,,,,,,270,0.0000,-6.6250,0.0000,-24.3050,26.6526,68.8485,-24.3050,33.2776,68.8485
1,Line,0.1250,,,,,,,,,,180,-0.1250,0.0000,0.0000,-24.3050,-7.4074,66.4135,-24.1800,-7.4074,66.4135
1,Line,0.1250,,,,,,,,,,180,-0.1250,0.0000,0.0000,-24.3050,-7.8594,65.7636,-24.1800,-7.8594,65.7636
1,Line,0.1250,,,,,,,,,,180,-0.1250,0.0000,0.0000,-24.3050,-6.9132,67.0319,-24.1800,-6.9132,67.0319
