Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,4.0000,,,,,,,,,,,,,,,,90,0.0000,4.0000,0.0000,113.3086,24.4256,26.0743,113.3086,20.4256,26.0743
1,Line,1.4144,,,,,,,,,,,,,,,,55,-0.7071,-1.0002,-0.7071,187.0983,83.9375,32.6142,187.8054,84.9377,33.3213
1,Line,1.4143,,,,,,,,,,,,,,,,75,-0.2588,-1.0001,0.9659,185.3052,83.9369,25.9220,185.5640,84.9370,24.9561
1,Line,1.4142,,,,,,,,,,,,,,,,90,0.0000,1.0000,1.0000,184.2699,84.9366,34.7857,184.2699,83.9366,33.7857
1,Line,1.4144,,,,,,,,,,,,,,,,46,-0.9659,-1.0003,-0.2588,188.1336,83.9378,30.8210,189.0995,84.9381,31.0798
1,Line,1.4140,,,,,,,,,,,,,,,,134,0.9659,-0.9997,0.2588,180.4062,83.9354,28.7504,179.4403,84.9351,28.4916
1,Line,1.4143,,,,,,,,,,,,,,,,63,-0.5000,-1.0002,0.8660,186.2699,83.9372,26.3216,186.7699,84.9374,25.4556
1,Line,1.4144,,,,,,,,,,,,,,,,49,-0.8660,-1.0003,-0.5000,187.7340,83.9377,31.7857,188.6000,84.9379,32.2857
1,Line,10.1980,,,,,,,,,,,,,,,,123,1.3053,-1.9996,-9.9144,183.6160,86.9364,34.7429,182.3108,88.9360,44.6574
1,Line,10.1978,,,,,,,,,,,,,,,,152,3.8268,-1.9988,-9.2388,182.3553,86.9360,34.4051,178.5284,88.9348,43.6439
1,Line,10.1977,,,,,,,,,,,,,,,,162,6.0876,-1.9981,-7.9335,181.2249,86.9357,33.7525,175.1373,88.9338,41.6860
1,Line,10.1983,,,,,,,,,,,,,,,,28,3.8268,2.0012,9.2388,190.0089,88.9384,43.6439,186.1821,86.9372,34.4051
1,Line,1.4143,,,,,,,,,,,,,,,,75,-0.2588,-1.0001,-0.9659,185.3052,83.9369,33.6494,185.5640,84.9370,34.6154
1,Line,1.4142,,,,,,,,,,,,,,,,105,0.2588,-0.9999,-0.9659,183.2346,83.9363,33.6494,182.9758,84.9362,34.6154
1,Line,10.1981,,,,,,,,,,,,,,,,57,-1.3053,-2.0004,-9.9144,184.9213,86.9368,34.7429,186.2266,88.9372,44.6574
1,Line,1.4140,,,,,,,,,,,,,,,,131,0.8660,-0.9997,0.5000,180.8058,83.9355,27.7857,179.9398,84.9353,27.2857
1,Line,1.4141,,,,,,,,,,,,,,,,117,0.5000,-0.9998,0.8660,182.2699,83.9360,26.3216,181.7699,84.9358,25.4556
1,Line,1.4141,,,,,,,,,,,,,,,,125,0.7071,-0.9998,0.7071,181.4415,83.9357,26.9573,180.7344,84.9355,26.2502
1,Line,1.4140,,,,,,,,,,,,,,,,131,0.8660,-0.9997,-0.5000,180.8058,83.9355,31.7857,179.9398,84.9353,32.2857
1,Line,1.4141,,,,,,,,,,,,,,,,117,0.5000,-0.9998,-0.8660,182.2699,83.9360,33.2498,181.7699,84.9358,34.1159
1,Circle,,78.5398,184.2848,29.4366,29.7857,5.0000,,,,,,,,,31.4159,10.0000,,,,,,,,,,
1,Line,1.4141,,,,,,,,,,,,,,,,125,0.7071,-0.9998,-0.7071,181.4415,83.9357,32.6142,180.7344,84.9355,33.3213
1,Circle,,50.2655,184.2699,83.9366,29.7857,4.0000,,,,,,,,,25.1327,8.0000,,,,,,,,,,
1,Line,1.4144,,,,,,,,,,,,,,,,46,-0.9659,-1.0003,0.2588,188.1336,83.9378,28.7504,189.0995,84.9381,28.4916
1,Line,1.4144,,,,,,,,,,,,,,,,49,-0.8660,-1.0003,0.5000,187.7340,83.9377,27.7857,188.6000,84.9379,27.2857
1,Line,1.4144,,,,,,,,,,,,,,,,55,-0.7071,-1.0002,0.7071,187.0983,83.9375,26.9573,187.8054,84.9377,26.2502
1,Line,1.4144,,,,,,,,,,,,,,,,45,-1.0000,-1.0003,0.0000,188.2699,83.9378,29.7857,189.2699,84.9382,29.7857
1,Line,1.4142,,,,,,,,,,,,,,,,105,0.2588,-0.9999,0.9659,183.2346,83.9363,25.9220,182.9758,84.9362,24.9561
1,Line,1.4140,,,,,,,,,,,,,,,,135,1.0000,-0.9997,0.0000,180.2699,83.9354,29.7857,179.2699,84.9351,29.7857
1,Line,1.4140,,,,,,,,,,,,,,,,134,0.9659,-0.9997,-0.2588,180.4062,83.9354,30.8210,179.4403,84.9351,31.0798
1,Line,10.1976,,,,,,,,,,,,,,,,166,7.9335,-1.9975,-6.0876,180.3019,86.9354,32.8295,172.3684,88.9329,38.9171
1,Arc,6.2832,6.2832,184.2681,90.9366,29.7857,2.0000,263,180,,,,,,,,,,,,,,,,,,
1,Line,2.5000,,,,,,,,,,,,,,,,100,-0.2611,1.4999,1.9829,184.2681,92.4366,29.7857,184.5291,90.9367,27.8028
1,Line,2.4999,,,,,,,,,,,,,,,,117,-0.7654,1.4998,1.8478,184.2681,92.4366,29.7857,185.0334,90.9368,27.9380
1,Line,2.5000,,,,,,,,,,,,,,,,80,-0.2611,-1.5001,-1.9829,184.0070,90.9365,27.8028,184.2681,92.4366,29.7857
1,Line,10.1986,,,,,,,,,,,,,,,,12,-9.2388,-2.0029,-3.8268,188.8881,86.9380,31.6991,198.1269,88.9409,35.5260
1,Line,10.1985,,,,,,,,,,,,,,,,14,-7.9335,-2.0025,-6.0876,188.2354,86.9378,32.8295,196.1690,88.9403,38.9171
1,Line,10.1984,,,,,,,,,,,,,,,,18,-6.0876,-2.0019,-7.9335,187.3125,86.9375,33.7525,193.4001,88.9394,41.6860
1,Line,2.4996,,,,,,,,,,,,,,,,143,-1.9829,1.4994,-0.2611,184.2681,92.4366,29.7857,186.2509,90.9372,30.0468
1,Circle,,12.5664,184.2687,88.9366,29.7857,2.0000,,,,,,,,,12.5664,4.0000,,,,,,,,,,
1,Line,2.2360,,,,,,,,,,,,,,,,94,0.1305,-2.0000,0.9914,184.9213,86.9368,34.7429,184.7908,88.9368,33.7515
1,Line,2.4996,,,,,,,,,,,,,,,,143,-1.9829,1.4994,0.2611,184.2681,92.4366,29.7857,186.2509,90.9372,29.5247
1,Line,2.4998,,,,,,,,,,,,,,,,129,-1.2175,1.4996,1.5867,184.2681,92.4366,29.7857,185.4856,90.9370,28.1990
1,Line,2.4997,,,,,,,,,,,,,,,,137,-1.5867,1.4995,1.2175,184.2681,92.4366,29.7857,185.8548,90.9371,28.5682
1,Line,2.4997,,,,,,,,,,,,,,,,141,-1.8478,1.4994,0.7654,184.2681,92.4366,29.7857,186.1158,90.9372,29.0204
1,Line,10.1986,,,,,,,,,,,,,,,,11,-9.9144,-2.0031,-1.3053,189.2259,86.9381,30.4384,199.1403,88.9412,31.7436
1,Line,10.1976,,,,,,,,,,,,,,,,166,7.9335,-1.9975,6.0876,180.3019,86.9354,26.7419,172.3684,88.9329,20.6543
1,Line,10.1977,,,,,,,,,,,,,,,,162,6.0876,-1.9981,7.9335,181.2249,86.9357,25.8190,175.1373,88.9338,17.8854
1,Line,10.1978,,,,,,,,,,,,,,,,152,3.8268,-1.9988,9.2388,182.3553,86.9360,25.1663,178.5284,88.9348,15.9275
1,Line,10.1975,,,,,,,,,,,,,,,,168,9.2388,-1.9971,3.8268,179.6493,86.9352,27.8723,170.4105,88.9323,24.0455
1,Line,10.1975,,,,,,,,,,,,,,,,168,9.2388,-1.9971,-3.8268,179.6493,86.9352,31.6991,170.4105,88.9323,35.5260
1,Line,10.1974,,,,,,,,,,,,,,,,169,9.9144,-1.9969,-1.3053,179.3115,86.9351,30.4384,169.3970,88.9320,31.7436
1,Line,10.1974,,,,,,,,,,,,,,,,169,9.9144,-1.9969,1.3053,179.3115,86.9351,29.1331,169.3970,88.9320,27.8278
1,Line,10.1985,,,,,,,,,,,,,,,,14,-7.9335,-2.0025,6.0876,188.2354,86.9378,26.7419,196.1690,88.9403,20.6543
1,Line,10.1986,,,,,,,,,,,,,,,,12,-9.2388,-2.0029,3.8268,188.8881,86.9380,27.8723,198.1269,88.9409,24.0455
1,Line,10.1986,,,,,,,,,,,,,,,,11,-9.9144,-2.0031,1.3053,189.2259,86.9381,29.1331,199.1403,88.9412,27.8278
1,Line,10.1984,,,,,,,,,,,,,,,,18,-6.0876,-2.0019,7.9335,187.3125,86.9375,25.8190,193.4001,88.9394,17.8854
1,Line,10.1980,,,,,,,,,,,,,,,,123,1.3053,-1.9996,9.9144,183.6160,86.9364,24.8285,182.3108,88.9360,14.9141
1,Line,10.1981,,,,,,,,,,,,,,,,57,-1.3053,-2.0004,9.9144,184.9213,86.9368,24.8285,186.2266,88.9372,14.9141
1,Line,10.1983,,,,,,,,,,,,,,,,28,-3.8268,-2.0012,9.2388,186.1821,86.9372,25.1663,190.0089,88.9384,15.9275
1,Line,10.1978,,,,,,,,,,,,,,,,152,-3.8268,1.9988,9.2388,119.4818,27.4271,25.1663,123.3086,25.4283,15.9275
1,Line,10.1974,,,,,,,,,,,,,,,,169,-9.9144,1.9969,1.3053,122.5256,27.4280,29.1331,132.4400,25.4311,27.8278
1,Line,10.1985,,,,,,,,,,,,,,,,14,7.9335,2.0025,6.0876,113.6016,27.4253,26.7419,105.6680,25.4228,20.6543
1,Line,10.1974,,,,,,,,,,,,,,,,169,-9.9144,1.9969,-1.3053,122.5256,27.4280,30.4384,132.4400,25.4311,31.7436
1,Line,10.1977,,,,,,,,,,,,,,,,162,-6.0876,1.9981,-7.9335,120.6121,27.4274,33.7525,126.6998,25.4293,41.6860
1,Line,10.1976,,,,,,,,,,,,,,,,166,-7.9335,1.9975,-6.0876,121.5351,27.4277,32.8295,129.4686,25.4302,38.9171
1,Line,10.1975,,,,,,,,,,,,,,,,168,-9.2388,1.9971,-3.8268,122.1877,27.4279,31.6991,131.4265,25.4308,35.5260
1,Line,10.1981,,,,,,,,,,,,,,,,57,1.3053,2.0004,9.9144,116.9157,27.4263,24.8285,115.6104,25.4259,14.9141
1,Line,10.1983,,,,,,,,,,,,,,,,28,3.8268,2.0012,9.2388,115.6549,27.4259,25.1663,111.8281,25.4247,15.9275
1,Line,10.1984,,,,,,,,,,,,,,,,18,6.0876,2.0019,7.9335,114.5245,27.4255,25.8190,108.4369,25.4237,17.8854
1,Line,10.1980,,,,,,,,,,,,,,,,123,-1.3053,1.9996,9.9144,118.2210,27.4267,24.8285,119.5262,25.4271,14.9141
1,Line,10.1975,,,,,,,,,,,,,,,,168,-9.2388,1.9971,3.8268,122.1877,27.4279,27.8723,131.4265,25.4308,24.0455
1,Line,10.1976,,,,,,,,,,,,,,,,166,-7.9335,1.9975,6.0876,121.5351,27.4277,26.7419,129.4686,25.4302,20.6543
1,Line,10.1977,,,,,,,,,,,,,,,,162,-6.0876,1.9981,7.9335,120.6121,27.4274,25.8190,126.6998,25.4293,17.8854
1,Line,10.1978,,,,,,,,,,,,,,,,152,-3.8268,1.9988,-9.2388,119.4818,27.4271,34.4051,123.3086,25.4283,43.6439
1,Line,53.5000,,,,,,,,,,,,,,,,90,0.0166,-53.5000,0.0000,114.6713,30.4256,30.5631,114.6547,83.9256,30.5631
1,Line,53.5000,,,,,,,,,,,,,,,,90,0.0166,-53.5000,0.0000,114.9712,30.4257,31.2866,114.9546,83.9257,31.2866
1,Line,53.5000,,,,,,,,,,,,,,,,90,0.0166,-53.5000,0.0000,115.4482,30.4258,31.9077,115.4316,83.9258,31.9077
1,Line,53.5000,,,,,,,,,,,,,,,,90,0.0166,-53.5000,0.0000,114.5688,30.4255,29.7867,114.5522,83.9255,29.7867
1,Line,53.5000,,,,,,,,,,,,,,,,90,0.0166,-53.5000,0.0000,115.4468,30.4258,27.6651,115.4302,83.9258,27.6651
1,Line,53.5000,,,,,,,,,,,,,,,,90,0.0166,-53.5000,0.0000,114.9702,30.4257,28.2866,114.9537,83.9257,28.2866
1,Line,53.5000,,,,,,,,,,,,,,,,90,0.0166,-53.5000,0.0000,114.6708,30.4256,29.0102,114.6542,83.9256,29.0102
1,Line,10.1986,,,,,,,,,,,,,,,,11,9.9144,2.0031,-1.3053,112.6111,27.4249,30.4384,102.6967,25.4219,31.7436
1,Line,10.1986,,,,,,,,,,,,,,,,12,9.2388,2.0029,-3.8268,112.9489,27.4250,31.6991,103.7101,25.4222,35.5260
1,Line,10.1980,,,,,,,,,,,,,,,,123,-1.3053,1.9996,-9.9144,118.2210,27.4267,34.7429,119.5262,25.4271,44.6574
1,Line,10.1986,,,,,,,,,,,,,,,,12,9.2388,2.0029,3.8268,112.9489,27.4250,27.8723,103.7101,25.4222,24.0455
1,Line,53.5000,,,,,,,,,,,,,,,,90,0.0166,-53.5000,0.0000,116.0696,30.4260,32.3843,116.0531,83.9260,32.3843
1,Line,53.5000,,,,,,,,,,,,,,,,90,0.0166,-53.5000,0.0000,116.7933,30.4262,32.6838,116.7767,83.9262,32.6838
1,Line,10.1986,,,,,,,,,,,,,,,,11,9.9144,2.0031,1.3053,112.6111,27.4249,29.1331,102.6967,25.4219,27.8278
1,Line,10.1984,,,,,,,,,,,,,,,,18,6.0876,2.0019,-7.9335,114.5245,27.4255,33.7525,108.4369,25.4237,41.6860
1,Line,2.5003,,,,,,,,,,,,,,,,43,-1.5867,-1.5005,-1.2175,117.5690,21.9265,29.7857,119.1557,23.4270,31.0032
1,Line,2.5003,,,,,,,,,,,,,,,,39,-1.8478,-1.5006,-0.7654,117.5690,21.9265,29.7857,119.4167,23.4271,30.5511
1,Line,2.5004,,,,,,,,,,,,,,,,37,-1.9829,-1.5006,-0.2611,117.5690,21.9265,29.7857,119.5518,23.4271,30.0468
1,Line,2.5002,,,,,,,,,,,,,,,,51,-1.2175,-1.5004,-1.5867,117.5690,21.9265,29.7857,118.7865,23.4269,31.3724
1,Line,2.4999,,,,,,,,,,,,,,,,117,0.7654,-1.4998,-1.8478,117.5690,21.9265,29.7857,116.8036,23.4262,31.6335
1,Line,2.5000,,,,,,,,,,,,,,,,80,-0.2611,-1.5001,-1.9829,117.5690,21.9265,29.7857,117.8300,23.4266,31.7686
1,Line,2.5001,,,,,,,,,,,,,,,,63,-0.7654,-1.5002,-1.8478,117.5690,21.9265,29.7857,118.3343,23.4267,31.6335
1,Line,2.5001,,,,,,,,,,,,,,,,63,-0.7654,-1.5002,1.8478,117.5690,21.9265,29.7857,118.3343,23.4267,27.9380
1,Group_2,,,,,,,,,166.4239,21.9366,11.9397,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,1.4144,,,,,,,,,,,,,,,,45,1.0000,1.0003,0.0000,180.2848,30.4354,29.7857,179.2848,29.4351,29.7857
1,Line,2.5002,,,,,,,,,,,,,,,,51,-1.2175,-1.5004,1.5867,117.5690,21.9265,29.7857,118.7865,23.4269,28.1990
1,Line,2.5004,,,,,,,,,,,,,,,,37,-1.9829,-1.5006,0.2611,117.5690,21.9265,29.7857,119.5518,23.4271,29.5247
1,Line,2.5003,,,,,,,,,,,,,,,,39,-1.8478,-1.5006,0.7654,117.5690,21.9265,29.7857,119.4167,23.4271,29.0204
1,Line,2.5003,,,,,,,,,,,,,,,,43,-1.5867,-1.5005,1.2175,117.5690,21.9265,29.7857,119.1557,23.4270,28.5682
1,Line,2.4998,,,,,,,,,,,,,,,,129,1.2175,-1.4996,-1.5867,117.5690,21.9265,29.7857,116.3514,23.4261,31.3724
1,Line,2.5000,,,,,,,,,,,,,,,,80,0.2611,1.5001,-1.9829,117.8300,23.4266,27.8028,117.5690,21.9265,29.7857
1,Line,2.5000,,,,,,,,,,,,,,,,100,0.2611,-1.4999,1.9829,117.5690,21.9265,29.7857,117.3079,23.4264,27.8028
1,Line,2.4999,,,,,,,,,,,,,,,,117,0.7654,-1.4998,1.8478,117.5690,21.9265,29.7857,116.8036,23.4262,27.9380
1,Line,2.5000,,,,,,,,,,,,,,,,100,0.2611,-1.4999,-1.9829,117.5690,21.9265,29.7857,117.3079,23.4264,31.7686
1,Line,10.1985,,,,,,,,,,,,,,,,14,7.9335,2.0025,-6.0876,113.6016,27.4253,32.8295,105.6680,25.4228,38.9171
1,Line,10.1983,,,,,,,,,,,,,,,,28,-3.8268,-2.0012,9.2388,111.8281,25.4247,43.6439,115.6549,27.4259,34.4051
1,Line,10.1981,,,,,,,,,,,,,,,,57,1.3053,2.0004,-9.9144,116.9157,27.4263,34.7429,115.6104,25.4259,44.6574
1,Line,2.4996,,,,,,,,,,,,,,,,143,1.9829,-1.4994,-0.2611,117.5690,21.9265,29.7857,115.5861,23.4259,30.0468
1,Line,2.4997,,,,,,,,,,,,,,,,141,1.8478,-1.4994,-0.7654,117.5690,21.9265,29.7857,115.7212,23.4259,30.5511
1,Line,2.4997,,,,,,,,,,,,,,,,137,1.5867,-1.4995,-1.2175,117.5690,21.9265,29.7857,115.9822,23.4260,31.0032
1,Line,2.4996,,,,,,,,,,,,,,,,143,1.9829,-1.4994,0.2611,117.5690,21.9265,29.7857,115.5861,23.4259,29.5247
1,Line,2.4998,,,,,,,,,,,,,,,,129,1.2175,-1.4996,1.5867,117.5690,21.9265,29.7857,116.3514,23.4261,28.1990
1,Line,2.4997,,,,,,,,,,,,,,,,137,1.5867,-1.4995,1.2175,117.5690,21.9265,29.7857,115.9822,23.4260,28.5682
1,Line,2.4997,,,,,,,,,,,,,,,,141,1.8478,-1.4994,0.7654,117.5690,21.9265,29.7857,115.7212,23.4259,29.0204
1,Line,2.2361,,,,,,,,,,,,,,,,86,0.1305,2.0000,-0.9914,183.7466,88.9364,33.7515,183.6160,86.9364,34.7429
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,202.1162,83.9421,27.4363,202.1159,84.9421,27.4363
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,202.1162,83.9421,32.1352,202.1159,84.9421,32.1352
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,200.9001,83.9418,36.6740,200.8997,84.9418,36.6740
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,200.9001,83.9418,22.8974,200.8997,84.9418,22.8974
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,191.1585,83.9387,13.1559,191.1582,84.9387,13.1559
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,195.2279,83.9400,15.5054,195.2276,84.9400,15.5054
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,198.5506,83.9410,18.8280,198.5503,84.9410,18.8280
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,186.4239,83.9373,13.4269,186.4236,84.9373,13.4269
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,177.9559,83.9347,14.5417,177.9556,84.9347,14.5417
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,174.2257,83.9335,16.6954,174.2253,84.9335,16.6954
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,182.1165,83.9359,13.4269,182.1162,84.9359,13.4269
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,198.5506,83.9410,40.7434,198.5503,84.9410,40.7434
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,195.2279,83.9400,44.0661,195.2276,84.9400,44.0661
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,191.1585,83.9387,46.4156,191.1582,84.9387,46.4156
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,186.6197,83.9373,11.9397,186.6194,84.9373,11.9397
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,173.3125,83.9332,44.0661,173.3122,84.9332,44.0661
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,169.9899,83.9322,40.7434,169.9896,84.9322,40.7434
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,167.6404,83.9315,36.6740,167.6401,84.9315,36.6740
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,177.3819,83.9345,46.4156,177.3816,84.9345,46.4156
1,Circle,,1017.8760,184.2702,83.9366,29.7857,18.0000,,,,,,,,,113.0973,36.0000,,,,,,,,,,
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,181.9208,83.9359,47.6317,181.9204,84.9359,47.6317
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,186.6197,83.9373,47.6317,186.6194,84.9373,47.6317
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,173.3125,83.9332,15.5054,173.3122,84.9332,15.5054
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,177.3819,83.9345,13.1559,177.3816,84.9345,13.1559
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,181.9208,83.9359,11.9397,181.9204,84.9359,11.9397
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,169.9899,83.9322,18.8280,169.9896,84.9322,18.8280
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,166.4242,83.9311,32.1352,166.4239,84.9311,32.1352
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,166.4242,83.9311,27.4363,166.4239,84.9311,27.4363
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,167.6404,83.9315,22.8974,167.6401,84.9315,22.8974
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,171.1799,83.9326,19.7412,171.1796,84.9326,19.7412
1,Line,2.1537,,,,,,,,,,,,,,,,0,2.1537,0.0007,0.0000,186.4236,84.9373,13.4269,184.2699,84.9366,13.4269
1,Line,2.1537,,,,,,,,,,,,,,,,0,2.1537,0.0007,0.0000,184.2699,84.9366,13.4269,182.1162,84.9359,13.4269
1,Line,1.4142,,,,,,,,,,,,,,,,90,0.0000,-1.0000,1.0000,184.2699,83.9366,25.7857,184.2699,84.9366,24.7857
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,190.5845,83.9386,14.5417,190.5842,84.9386,14.5417
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,199.5142,83.9413,23.4714,199.5139,84.9413,23.4714
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,197.3606,83.9407,19.7412,197.3602,84.9407,19.7412
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,194.3148,83.9397,16.6954,194.3145,84.9397,16.6954
1,Line,4.0000,,,,,,,,,,,,,,,,90,0.0012,-4.0000,0.0000,197.3602,84.9407,39.8303,197.3590,88.9407,39.8303
1,Line,4.0000,,,,,,,,,,,,,,,,90,0.0012,-4.0000,0.0000,199.5139,84.9413,36.1000,199.5127,88.9413,36.1000
1,Line,4.0000,,,,,,,,,,,,,,,,90,0.0012,-4.0000,0.0000,200.6288,84.9417,31.9394,200.6275,88.9417,31.9394
1,Line,4.0000,,,,,,,,,,,,,,,,90,0.0012,-4.0000,0.0000,194.3145,84.9397,42.8761,194.3132,88.9397,42.8761
1,Line,1.4143,,,,,,,,,,,,,,,,63,-0.5000,-1.0002,-0.8660,186.2699,83.9372,33.2498,186.7699,84.9374,34.1159
1,Line,1.4141,,,,,,,,,,,,,,,,125,-0.7071,0.9998,-0.7071,187.1132,30.4375,32.6142,187.8203,29.4377,33.3213
1,Line,4.0000,,,,,,,,,,,,,,,,90,0.0012,-4.0000,0.0000,190.5842,84.9386,45.0297,190.5830,88.9386,45.0297
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,200.6291,83.9417,27.6320,200.6288,84.9417,27.6320
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,171.1799,83.9326,39.8303,171.1796,84.9326,39.8303
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,174.2257,83.9335,42.8761,174.2253,84.9335,42.8761
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,177.9559,83.9347,45.0297,177.9556,84.9347,45.0297
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,169.0262,83.9319,36.1000,169.0259,84.9319,36.1000
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,169.0262,83.9319,23.4714,169.0259,84.9319,23.4714
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,167.9114,83.9315,27.6320,167.9111,84.9315,27.6320
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,167.9114,83.9315,31.9394,167.9111,84.9315,31.9394
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,197.3606,83.9407,39.8303,197.3602,84.9407,39.8303
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,199.5142,83.9413,36.1000,199.5139,84.9413,36.1000
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,200.6291,83.9417,31.9394,200.6288,84.9417,31.9394
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,194.3148,83.9397,42.8761,194.3145,84.9397,42.8761
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,182.1165,83.9359,46.1446,182.1162,84.9359,46.1446
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,186.4239,83.9373,46.1446,186.4236,84.9373,46.1446
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0003,-1.0000,0.0000,190.5845,83.9386,45.0297,190.5842,84.9386,45.0297
1,Line,2.2358,,,,,,,,,,,,,,,,112,-0.7934,1.9998,-0.6088,187.4421,88.9376,32.2208,188.2354,86.9378,32.8295
1,Line,2.2359,,,,,,,,,,,,,,,,107,-0.6088,1.9998,-0.7934,186.7037,88.9374,32.9591,187.3125,86.9375,33.7525
1,Line,2.2360,,,,,,,,,,,,,,,,101,-0.3827,1.9999,-0.9239,185.7994,88.9371,33.4812,186.1821,86.9372,34.4051
1,Line,2.2358,,,,,,,,,,,,,,,,115,-0.9239,1.9997,-0.3827,187.9642,88.9377,31.3165,188.8881,86.9380,31.6991
1,Line,2.2358,,,,,,,,,,,,,,,,115,-0.9239,1.9997,0.3827,187.9642,88.9377,28.2550,188.8881,86.9380,27.8723
1,Line,2.2358,,,,,,,,,,,,,,,,116,-0.9914,1.9997,0.1305,188.2345,88.9378,29.2636,189.2259,86.9381,29.1331
1,Line,2.2358,,,,,,,,,,,,,,,,116,-0.9914,1.9997,-0.1305,188.2345,88.9378,30.3078,189.2259,86.9381,30.4384
1,Line,2.0000,,,,,,,,,,,,,,,,90,-0.0006,2.0000,0.0000,182.6813,90.9361,31.0032,182.6820,88.9361,31.0032
1,Line,2.0000,,,,,,,,,,,,,,,,90,-0.0006,2.0000,0.0000,182.4203,90.9360,30.5511,182.4209,88.9360,30.5511
1,Line,2.0000,,,,,,,,,,,,,,,,90,-0.0006,2.0000,0.0000,182.2852,90.9360,30.0468,182.2858,88.9360,30.0468
1,Line,2.0000,,,,,,,,,,,,,,,,90,-0.0006,2.0000,0.0000,183.0505,90.9362,31.3724,183.0512,88.9362,31.3724
