Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0153,,,,,,,,,,93,-0.0007,0.0153,-0.0001,-1.7797,2.7649,2.2162,-1.7789,2.7496,2.2164
1,Line,0.0148,,,,,,,,,,109,-0.0048,0.0140,-0.0009,-1.7901,2.8085,2.2143,-1.7853,2.7945,2.2152
1,Line,0.0150,,,,,,,,,,103,-0.0035,0.0146,-0.0006,-1.7853,2.7945,2.2152,-1.7818,2.7799,2.2158
1,Line,0.0152,,,,,,,,,,98,-0.0021,0.0151,-0.0004,-1.7818,2.7799,2.2158,-1.7797,2.7649,2.2162
1,Line,0.0054,,,,,,,,,,0,0.0008,0.0000,-0.0053,-1.8411,2.8685,2.1994,-1.8419,2.8685,2.2047
1,Line,0.0130,,,,,,,,,,142,-0.0102,0.0080,-0.0013,-1.8302,2.8621,2.2008,-1.8201,2.8541,2.2022
1,Line,0.0070,,,,,,,,,,0,0.0011,0.0000,-0.0069,-1.8107,2.8446,2.2034,-1.8118,2.8446,2.2103
1,Line,0.0134,,,,,,,,,,135,-0.0094,0.0095,-0.0012,-1.8201,2.8541,2.2022,-1.8107,2.8446,2.2034
1,Line,0.0065,,,,,,,,,,0,0.0010,0.0000,-0.0064,-1.8201,2.8541,2.2022,-1.8211,2.8541,2.2086
1,Line,0.0124,,,,,,,,,,158,-0.0114,0.0047,-0.0015,-1.8525,2.8732,2.1979,-1.8411,2.8685,2.1994
1,Line,0.0060,,,,,,,,,,0,0.0009,0.0000,-0.0059,-1.8302,2.8621,2.2008,-1.8312,2.8621,2.2067
1,Line,0.0127,,,,,,,,,,149,-0.0109,0.0064,-0.0014,-1.8411,2.8685,2.1994,-1.8302,2.8621,2.2008
1,Line,0.0065,,,,,,,,,,0,0.0004,0.0000,-0.0065,-1.8190,2.8541,2.1893,-1.8194,2.8541,2.1958
1,Line,0.0130,,,,,,,,,,142,-0.0103,0.0080,-0.0003,-1.8293,2.8621,2.1890,-1.8190,2.8541,2.1893
1,Line,0.0070,,,,,,,,,,0,0.0004,0.0000,-0.0069,-1.8096,2.8446,2.1896,-1.8100,2.8446,2.1965
1,Line,0.0127,,,,,,,,,,150,-0.0109,0.0064,-0.0003,-1.8402,2.8685,2.1886,-1.8293,2.8621,2.1890
1,Line,0.0054,,,,,,,,,,0,0.0003,0.0000,-0.0054,-1.8402,2.8685,2.1886,-1.8405,2.8685,2.1940
1,Line,0.0124,,,,,,,,,,158,-0.0115,0.0047,-0.0003,-1.8517,2.8732,2.1883,-1.8402,2.8685,2.1886
1,Line,0.0060,,,,,,,,,,0,0.0003,0.0000,-0.0059,-1.8293,2.8621,2.1890,-1.8296,2.8621,2.1949
1,Line,0.0134,,,,,,,,,,135,-0.0094,0.0095,-0.0003,-1.8190,2.8541,2.1893,-1.8096,2.8446,2.1896
1,Line,0.0148,,,,,,,,,,109,-0.0049,0.0140,-0.0001,-1.7875,2.8085,2.1902,-1.7826,2.7945,2.1904
1,Line,0.0150,,,,,,,,,,104,-0.0036,0.0146,-0.0001,-1.7826,2.7945,2.1904,-1.7791,2.7799,2.1905
1,Line,0.0152,,,,,,,,,,98,-0.0022,0.0151,-0.0001,-1.7791,2.7799,2.1905,-1.7769,2.7649,2.1906
1,Line,0.0145,,,,,,,,,,115,-0.0062,0.0131,-0.0002,-1.7937,2.8216,2.1901,-1.7875,2.8085,2.1902
1,Line,0.0074,,,,,,,,,,0,0.0004,0.0000,-0.0074,-1.8011,2.8337,2.1898,-1.8015,2.8337,2.1972
1,Line,0.0138,,,,,,,,,,128,-0.0085,0.0109,-0.0003,-1.8096,2.8446,2.1896,-1.8011,2.8337,2.1898
1,Line,0.0142,,,,,,,,,,121,-0.0074,0.0121,-0.0002,-1.8011,2.8337,2.1898,-1.7937,2.8216,2.1901
1,Line,0.0074,,,,,,,,,,0,0.0008,0.0000,-0.0073,-1.8015,2.8337,2.1972,-1.8023,2.8337,2.2045
1,Line,0.0138,,,,,,,,,,128,-0.0084,0.0109,-0.0007,-1.8100,2.8446,2.1965,-1.8015,2.8337,2.1972
1,Line,0.0142,,,,,,,,,,121,-0.0074,0.0121,-0.0006,-1.8015,2.8337,2.1972,-1.7942,2.8216,2.1978
1,Line,0.0134,,,,,,,,,,135,-0.0094,0.0095,-0.0008,-1.8194,2.8541,2.1958,-1.8100,2.8446,2.1965
1,Line,0.0065,,,,,,,,,,0,0.0007,0.0000,-0.0064,-1.8194,2.8541,2.1958,-1.8201,2.8541,2.2022
1,Line,0.0130,,,,,,,,,,142,-0.0102,0.0080,-0.0008,-1.8296,2.8621,2.1949,-1.8194,2.8541,2.1958
1,Line,0.0070,,,,,,,,,,0,0.0007,0.0000,-0.0069,-1.8100,2.8446,2.1965,-1.8107,2.8446,2.2034
1,Line,0.0145,,,,,,,,,,115,-0.0062,0.0131,-0.0005,-1.7942,2.8216,2.1978,-1.7880,2.8085,2.1983
1,Line,0.0048,,,,,,,,,,0,0.0003,0.0000,-0.0048,-1.8517,2.8732,2.1883,-1.8520,2.8732,2.1931
1,Line,0.0122,,,,,,,,,,166,-0.0118,0.0029,-0.0004,-1.8635,2.8761,2.1879,-1.8517,2.8732,2.1883
1,Line,0.0042,,,,,,,,,,0,0.0002,0.0000,-0.0042,-1.8635,2.8761,2.1879,-1.8638,2.8761,2.1921
1,Line,0.0153,,,,,,,,,,93,-0.0007,0.0153,-0.0001,-1.7774,2.7649,2.1992,-1.7767,2.7496,2.1992
1,Line,0.0148,,,,,,,,,,109,-0.0049,0.0140,-0.0004,-1.7880,2.8085,2.1983,-1.7831,2.7945,2.1987
1,Line,0.0150,,,,,,,,,,104,-0.0035,0.0146,-0.0003,-1.7831,2.7945,2.1987,-1.7795,2.7799,2.1990
1,Line,0.0152,,,,,,,,,,98,-0.0021,0.0151,-0.0002,-1.7795,2.7799,2.1990,-1.7774,2.7649,2.1992
1,Line,0.0133,,,,,,,,,,270,0.0000,-0.0109,-0.0075,-7.6837,1.5907,2.5305,-7.6837,1.6016,2.5381
1,Line,0.0052,,,,,,,,,,180,-0.0052,0.0000,0.0000,-7.9250,3.5249,2.2563,-7.9198,3.5249,2.2563
1,Line,0.5798,,,,,,,,,,180,-0.5798,0.0000,0.0000,-8.5048,3.5249,2.2563,-7.9250,3.5249,2.2563
1,Line,0.0052,,,,,,,,,,180,-0.0052,0.0000,0.0000,-8.5100,3.5249,2.2563,-8.5048,3.5249,2.2563
1,Line,0.7098,,,,,,,,,,180,-0.7098,0.0000,0.0000,-7.9198,3.5249,2.2563,-7.2100,3.5249,2.2563
1,Line,0.0052,,,,,,,,,,180,-0.0052,0.0000,0.0000,-5.8625,3.5249,2.2563,-5.8573,3.5249,2.2563
1,Line,0.7143,,,,,,,,,,180,-0.7143,0.0000,0.0000,-6.5768,3.5249,2.2563,-5.8625,3.5249,2.2563
1,Line,0.6332,,,,,,,,,,180,-0.6332,0.0000,0.0000,-7.2100,3.5249,2.2563,-6.5768,3.5249,2.2563
1,Line,0.6975,,,,,,,,,,180,-0.6975,0.0000,0.0000,-9.2075,3.5249,2.2563,-8.5100,3.5249,2.2563
1,Line,0.0100,,,,,,,,,,180,-0.0100,0.0000,0.0000,-5.8649,3.5017,2.2587,-5.8549,3.5017,2.2587
1,Line,3.3427,,,,,,,,,,180,-3.3427,0.0000,0.0000,-9.2076,3.5017,2.2587,-5.8649,3.5017,2.2587
1,Line,0.0027,,,,,,,,,,274,0.0001,-0.0013,-0.0024,-9.2075,3.5004,2.2563,-9.2076,3.5017,2.2587
1,Line,0.6212,,,,,,,,,,180,-0.6212,0.0000,0.0000,-5.8549,3.5017,2.2587,-5.2337,3.5017,2.2587
1,Line,0.0027,,,,,,,,,,266,-0.0001,-0.0013,0.0024,-9.2076,3.5237,2.2587,-9.2075,3.5249,2.2563
1,Line,0.6236,,,,,,,,,,180,-0.6236,0.0000,0.0000,-5.8573,3.5004,2.2563,-5.2337,3.5004,2.2563
1,Line,0.0027,,,,,,,,,,90,0.0000,0.0013,0.0024,-5.2337,3.5017,2.2587,-5.2337,3.5004,2.2563
1,Line,0.0032,,,,,,,,,,269,0.0000,-0.0031,0.0010,-9.2077,3.5159,2.2634,-9.2077,3.5190,2.2624
1,Line,0.0031,,,,,,,,,,90,0.0000,0.0026,-0.0016,-5.2337,3.5216,2.2608,-5.2337,3.5190,2.2624
1,Line,3.9739,,,,,,,,,,180,-3.9739,0.0000,0.0000,-9.2076,3.5216,2.2608,-5.2337,3.5216,2.2608
1,Line,3.9740,,,,,,,,,,180,-3.9740,0.0000,0.0000,-9.2077,3.5190,2.2624,-5.2337,3.5190,2.2624
1,Line,3.9740,,,,,,,,,,180,-3.9740,0.0000,0.0000,-9.2077,3.5159,2.2634,-5.2337,3.5159,2.2634
1,Line,0.0033,,,,,,,,,,270,0.0000,-0.0033,0.0003,-9.2077,3.5127,2.2637,-9.2077,3.5159,2.2634
1,Line,0.0032,,,,,,,,,,90,0.0000,0.0031,-0.0010,-5.2337,3.5190,2.2624,-5.2337,3.5159,2.2634
1,Line,0.0031,,,,,,,,,,269,-0.0001,-0.0026,0.0016,-9.2077,3.5190,2.2624,-9.2076,3.5216,2.2608
1,Line,0.0029,,,,,,,,,,268,-0.0001,-0.0020,0.0021,-9.2076,3.5216,2.2608,-9.2076,3.5237,2.2587
1,Line,0.0027,,,,,,,,,,90,0.0000,0.0013,-0.0024,-5.2337,3.5249,2.2563,-5.2337,3.5237,2.2587
1,Line,0.6236,,,,,,,,,,180,-0.6236,0.0000,0.0000,-5.8573,3.5249,2.2563,-5.2337,3.5249,2.2563
1,Line,3.3427,,,,,,,,,,180,-3.3427,0.0000,0.0000,-9.2076,3.5237,2.2587,-5.8649,3.5237,2.2587
1,Line,0.0029,,,,,,,,,,90,0.0000,0.0020,-0.0021,-5.2337,3.5237,2.2587,-5.2337,3.5216,2.2608
1,Line,0.6212,,,,,,,,,,180,-0.6212,0.0000,0.0000,-5.8549,3.5237,2.2587,-5.2337,3.5237,2.2587
1,Line,0.0100,,,,,,,,,,180,-0.0100,0.0000,0.0000,-5.8649,3.5237,2.2587,-5.8549,3.5237,2.2587
1,Line,0.0027,,,,,,,,,,270,0.0000,-0.0013,-0.0024,-5.2337,3.5237,2.2487,-5.2337,3.5249,2.2511
1,Line,0.6212,,,,,,,,,,180,-0.6212,0.0000,0.0000,-5.8549,3.5237,2.2487,-5.2337,3.5237,2.2487
1,Line,0.0100,,,,,,,,,,180,-0.0100,0.0000,0.0000,-5.8649,3.5237,2.2487,-5.8549,3.5237,2.2487
1,Line,0.6236,,,,,,,,,,180,-0.6236,0.0000,0.0000,-5.8573,3.5249,2.2511,-5.2337,3.5249,2.2511
1,Line,0.0031,,,,,,,,,,271,0.0001,-0.0026,-0.0016,-9.2076,3.5037,2.2608,-9.2077,3.5063,2.2624
1,Line,0.0032,,,,,,,,,,90,0.0000,0.0031,0.0010,-5.2337,3.5094,2.2634,-5.2337,3.5063,2.2624
1,Line,0.0032,,,,,,,,,,271,0.0000,-0.0031,-0.0010,-9.2077,3.5063,2.2624,-9.2077,3.5094,2.2634
1,Line,2.0525,,,,,,,,,,180,-2.0525,0.0000,0.0000,-7.9174,3.5237,2.2487,-5.8649,3.5237,2.2487
1,Line,0.0052,,,,,,,,,,180,-0.0052,0.0000,0.0000,-7.9250,3.5249,2.2511,-7.9198,3.5249,2.2511
1,Line,0.7098,,,,,,,,,,180,-0.7098,0.0000,0.0000,-7.9198,3.5249,2.2511,-7.2100,3.5249,2.2511
1,Line,0.6332,,,,,,,,,,180,-0.6332,0.0000,0.0000,-7.2100,3.5249,2.2511,-6.5768,3.5249,2.2511
1,Line,0.5798,,,,,,,,,,180,-0.5798,0.0000,0.0000,-8.5048,3.5249,2.2511,-7.9250,3.5249,2.2511
1,Line,0.0100,,,,,,,,,,180,-0.0100,0.0000,0.0000,-7.9274,3.5237,2.2487,-7.9174,3.5237,2.2487
1,Line,0.5750,,,,,,,,,,180,-0.5750,0.0000,0.0000,-8.5024,3.5237,2.2487,-7.9274,3.5237,2.2487
1,Line,0.0036,,,,,,,,,,152,-0.0024,0.0013,0.0024,-8.5048,3.5249,2.2511,-8.5024,3.5237,2.2487
1,Line,0.7064,,,,,,,,,,180,-0.7064,0.0000,0.0000,-7.9198,3.5004,2.2563,-7.2134,3.5004,2.2563
1,Line,0.0068,,,,,,,,,,180,-0.0068,0.0000,0.0000,-7.2134,3.5004,2.2563,-7.2066,3.5004,2.2563
1,Line,0.6264,,,,,,,,,,180,-0.6264,0.0000,0.0000,-7.2066,3.5004,2.2563,-6.5802,3.5004,2.2563
1,Line,0.0052,,,,,,,,,,180,-0.0052,0.0000,0.0000,-7.9250,3.5004,2.2563,-7.9198,3.5004,2.2563
1,Line,0.6975,,,,,,,,,,180,-0.6975,0.0000,0.0000,-9.2075,3.5004,2.2563,-8.5100,3.5004,2.2563
1,Line,0.0052,,,,,,,,,,180,-0.0052,0.0000,0.0000,-8.5100,3.5004,2.2563,-8.5048,3.5004,2.2563
1,Line,0.5798,,,,,,,,,,180,-0.5798,0.0000,0.0000,-8.5048,3.5004,2.2563,-7.9250,3.5004,2.2563
1,Line,0.0068,,,,,,,,,,180,-0.0068,0.0000,0.0000,-6.5802,3.5004,2.2563,-6.5734,3.5004,2.2563
1,Line,0.0029,,,,,,,,,,272,0.0001,-0.0020,-0.0021,-9.2076,3.5017,2.2587,-9.2076,3.5037,2.2608
1,Line,0.0031,,,,,,,,,,90,0.0000,0.0026,0.0016,-5.2337,3.5063,2.2624,-5.2337,3.5037,2.2608
1,Line,3.9740,,,,,,,,,,180,-3.9740,0.0000,0.0000,-9.2077,3.5063,2.2624,-5.2337,3.5063,2.2624
1,Line,3.9739,,,,,,,,,,180,-3.9739,0.0000,0.0000,-9.2076,3.5037,2.2608,-5.2337,3.5037,2.2608
1,Line,0.7109,,,,,,,,,,180,-0.7109,0.0000,0.0000,-6.5734,3.5004,2.2563,-5.8625,3.5004,2.2563
1,Line,0.0052,,,,,,,,,,180,-0.0052,0.0000,0.0000,-5.8625,3.5004,2.2563,-5.8573,3.5004,2.2563
1,Line,0.0029,,,,,,,,,,90,0.0000,0.0020,0.0021,-5.2337,3.5037,2.2608,-5.2337,3.5017,2.2587
1,Line,0.0033,,,,,,,,,,90,0.0000,0.0033,-0.0003,-5.2337,3.5159,2.2634,-5.2337,3.5127,2.2637
1,Line,1.5877,,,,,,,,,,180,-1.5877,0.0000,0.0000,-9.2714,2.8685,2.4921,-7.6837,2.8685,2.4921
1,Line,0.0124,,,,,,,,,,270,0.0000,-0.0047,0.0115,-7.6837,2.8685,2.4921,-7.6837,2.8732,2.4806
1,Line,0.0124,,,,,,,,,,85,0.0004,0.0047,-0.0115,-9.2710,2.8732,2.4806,-9.2714,2.8685,2.4921
1,Line,0.0068,,,,,,,,,,82,0.0002,0.0016,-0.0066,-9.2708,2.8748,2.4740,-9.2710,2.8732,2.4806
1,Line,1.5818,,,,,,,,,,180,-1.5818,0.0000,0.0000,-9.2655,2.8761,2.4688,-7.6837,2.8761,2.4688
1,Line,0.0051,,,,,,,,,,180,-0.0051,0.0000,0.0000,-9.2706,2.8761,2.4688,-9.2655,2.8761,2.4688
1,Line,0.0054,,,,,,,,,,82,0.0002,0.0013,-0.0053,-9.2706,2.8761,2.4688,-9.2708,2.8748,2.4740
1,Line,1.5880,,,,,,,,,,180,-1.5880,0.0000,0.0000,-9.2717,2.8621,2.5030,-7.6837,2.8621,2.5030
1,Line,0.0130,,,,,,,,,,88,0.0003,0.0080,-0.0103,-9.2717,2.8621,2.5030,-9.2721,2.8541,2.5133
1,Line,1.5887,,,,,,,,,,180,-1.5887,0.0000,0.0000,-9.2724,2.8446,2.5227,-7.6837,2.8446,2.5227
1,Line,0.0134,,,,,,,,,,270,0.0000,-0.0095,0.0094,-7.6837,2.8446,2.5227,-7.6837,2.8541,2.5133
1,Line,0.0130,,,,,,,,,,270,0.0000,-0.0080,0.0103,-7.6837,2.8541,2.5133,-7.6837,2.8621,2.5030
1,Line,0.0127,,,,,,,,,,270,0.0000,-0.0064,0.0109,-7.6837,2.8621,2.5030,-7.6837,2.8685,2.4921
1,Line,0.0127,,,,,,,,,,87,0.0004,0.0064,-0.0109,-9.2714,2.8685,2.4921,-9.2717,2.8621,2.5030
1,Line,1.5884,,,,,,,,,,180,-1.5884,0.0000,0.0000,-9.2721,2.8541,2.5133,-7.6837,2.8541,2.5133
1,Line,0.0142,,,,,,,,,,270,0.0000,-0.0137,-0.0037,-7.6837,1.6267,2.5495,-7.6837,1.6404,2.5531
1,Line,1.5897,,,,,,,,,,180,-1.5897,0.0000,0.0000,-9.2734,1.6404,2.5531,-7.6837,1.6404,2.5531
1,Line,0.0142,,,,,,,,,,271,0.0001,-0.0137,-0.0037,-9.2733,1.6267,2.5495,-9.2734,1.6404,2.5531
1,Line,0.0140,,,,,,,,,,271,0.0002,-0.0130,-0.0051,-9.2731,1.6137,2.5444,-9.2733,1.6267,2.5495
1,Line,0.0133,,,,,,,,,,271,0.0002,-0.0109,-0.0075,-9.2726,1.5907,2.5305,-9.2729,1.6016,2.5381
1,Line,0.0140,,,,,,,,,,270,0.0000,-0.0130,-0.0051,-7.6837,1.6137,2.5444,-7.6837,1.6267,2.5495
1,Line,1.5896,,,,,,,,,,180,-1.5896,0.0000,0.0000,-9.2733,1.6267,2.5495,-7.6837,1.6267,2.5495
1,Line,0.0144,,,,,,,,,,270,0.0000,-0.0142,-0.0022,-7.6837,1.6404,2.5531,-7.6837,1.6547,2.5554
1,Line,0.0145,,,,,,,,,,270,0.0000,-0.0145,-0.0007,-9.2735,1.6547,2.5554,-9.2735,1.6691,2.5561
1,Line,1.5873,,,,,,,,,,180,-1.5873,0.0000,0.0000,-9.2710,2.8732,2.4806,-7.6837,2.8732,2.4806
1,Line,0.0122,,,,,,,,,,270,0.0000,-0.0029,0.0118,-7.6837,2.8732,2.4806,-7.6837,2.8761,2.4688
1,Line,1.5898,,,,,,,,,,0,1.5898,0.0000,0.0000,-7.6837,1.6691,2.5561,-9.2735,1.6691,2.5561
1,Line,1.5897,,,,,,,,,,180,-1.5897,0.0000,0.0000,-9.2735,1.6547,2.5554,-7.6837,1.6547,2.5554
1,Line,0.0144,,,,,,,,,,270,0.0001,-0.0142,-0.0022,-9.2734,1.6404,2.5531,-9.2735,1.6547,2.5554
1,Line,0.0145,,,,,,,,,,270,0.0000,-0.0145,-0.0007,-7.6837,1.6547,2.5554,-7.6837,1.6691,2.5561
1,Line,1.5898,,,,,,,,,,180,-1.5898,0.0000,0.0000,-9.2735,2.7496,2.5561,-7.6837,2.7496,2.5561
1,Line,0.0153,,,,,,,,,,270,0.0000,-0.0153,0.0007,-7.6837,2.7496,2.5561,-7.6837,2.7649,2.5554
1,Line,0.0153,,,,,,,,,,90,0.0000,0.0153,-0.0007,-9.2735,2.7649,2.5554,-9.2735,2.7496,2.5561
1,Line,0.0152,,,,,,,,,,90,0.0001,0.0151,-0.0022,-9.2734,2.7799,2.5532,-9.2735,2.7649,2.5554
1,Line,0.0150,,,,,,,,,,90,0.0001,0.0146,-0.0036,-9.2733,2.7945,2.5497,-9.2734,2.7799,2.5532
1,Line,1.5898,,,,,,,,,,180,-1.5898,0.0000,0.0000,-9.2735,2.7649,2.5554,-7.6837,2.7649,2.5554
1,Line,0.0152,,,,,,,,,,270,0.0000,-0.0151,0.0022,-7.6837,2.7649,2.5554,-7.6837,2.7799,2.5532
1,Line,2.4500,,,,,,,,,,180,-2.4500,0.0000,0.0000,-7.6837,2.8761,1.0657,-5.2337,2.8761,1.0657
1,Line,0.0033,,,,,,,,,,90,0.0000,0.0033,0.0003,-5.2337,3.5127,2.2637,-5.2337,3.5094,2.2634
1,Line,3.9740,,,,,,,,,,180,-3.9740,0.0000,0.0000,-9.2077,3.5127,2.2637,-5.2337,3.5127,2.2637
1,Line,0.0033,,,,,,,,,,270,0.0000,-0.0033,-0.0003,-9.2077,3.5094,2.2634,-9.2077,3.5127,2.2637
1,Line,3.9740,,,,,,,,,,0,3.9740,0.0000,0.0000,-5.2337,3.5094,2.2634,-9.2077,3.5094,2.2634
1,Line,1.3179,,,,,,,,,,270,0.0000,-1.3179,0.0000,-7.6837,1.5582,1.0657,-7.6837,2.8761,1.0657
1,Line,2.4500,,,,,,,,,,0,2.4500,0.0000,0.0000,-5.2337,1.5582,1.0657,-7.6837,1.5582,1.0657
1,Line,1.3179,,,,,,,,,,270,0.0000,-1.3179,0.0000,-5.2337,1.5582,1.0657,-5.2337,2.8761,1.0657
1,Line,1.5892,,,,,,,,,,180,-1.5892,0.0000,0.0000,-9.2729,2.8216,2.5386,-7.6837,2.8216,2.5386
1,Line,0.0142,,,,,,,,,,270,0.0000,-0.0121,0.0074,-7.6837,2.8216,2.5386,-7.6837,2.8337,2.5312
1,Line,0.0142,,,,,,,,,,89,0.0002,0.0121,-0.0074,-9.2727,2.8337,2.5312,-9.2729,2.8216,2.5386
1,Line,0.0138,,,,,,,,,,89,0.0003,0.0109,-0.0085,-9.2724,2.8446,2.5227,-9.2727,2.8337,2.5312
1,Line,0.0134,,,,,,,,,,88,0.0003,0.0095,-0.0094,-9.2721,2.8541,2.5133,-9.2724,2.8446,2.5227
1,Line,1.5890,,,,,,,,,,180,-1.5890,0.0000,0.0000,-9.2727,2.8337,2.5312,-7.6837,2.8337,2.5312
1,Line,0.0138,,,,,,,,,,270,0.0000,-0.0109,0.0085,-7.6837,2.8337,2.5312,-7.6837,2.8446,2.5227
1,Line,1.5894,,,,,,,,,,180,-1.5894,0.0000,0.0000,-9.2731,2.8085,2.5448,-7.6837,2.8085,2.5448
1,Line,0.0148,,,,,,,,,,89,0.0002,0.0140,-0.0049,-9.2731,2.8085,2.5448,-9.2733,2.7945,2.5497
1,Line,1.5897,,,,,,,,,,180,-1.5897,0.0000,0.0000,-9.2734,2.7799,2.5532,-7.6837,2.7799,2.5532
1,Line,0.0150,,,,,,,,,,270,0.0000,-0.0146,0.0036,-7.6837,2.7799,2.5532,-7.6837,2.7945,2.5497
1,Line,0.0148,,,,,,,,,,270,0.0000,-0.0140,0.0049,-7.6837,2.7945,2.5497,-7.6837,2.8085,2.5448
1,Line,0.0145,,,,,,,,,,270,0.0000,-0.0131,0.0062,-7.6837,2.8085,2.5448,-7.6837,2.8216,2.5386
1,Line,0.0145,,,,,,,,,,89,0.0002,0.0131,-0.0062,-9.2729,2.8216,2.5386,-9.2731,2.8085,2.5448
1,Line,1.5896,,,,,,,,,,180,-1.5896,0.0000,0.0000,-9.2733,2.7945,2.5497,-7.6837,2.7945,2.5497
1,Line,0.0129,,,,,,,,,,48,0.0086,0.0096,0.0003,-1.8018,1.5907,2.1898,-1.8104,1.5811,2.1895
1,Line,0.1085,,,,,,,,,,293,0.0432,-0.0995,0.0000,-5.5224,1.9977,2.5661,-5.5656,2.0972,2.5661
1,Line,0.0100,,,,,,,,,,0,0.0000,0.0000,-0.0100,-5.1165,2.4543,2.5561,-5.1165,2.4543,2.5661
1,Line,0.0100,,,,,,,,,,0,0.0000,0.0000,-0.0100,-5.1730,2.5094,2.5561,-5.1730,2.5094,2.5661
1,Line,0.1134,,,,,,,,,,278,0.0166,-0.1121,0.0000,-5.5656,2.0972,2.5661,-5.5822,2.2094,2.5661
1,Line,0.1134,,,,,,,,,,278,0.0166,-0.1121,0.0000,-5.5656,2.0972,2.5561,-5.5822,2.2094,2.5561
1,Line,0.1085,,,,,,,,,,293,0.0432,-0.0995,0.0000,-5.5224,1.9977,2.5561,-5.5656,2.0972,2.5561
1,Line,0.1879,,,,,,,,,,90,0.0000,0.1879,0.0000,-4.4624,2.3099,2.5561,-4.4624,2.1220,2.5561
1,Line,0.0100,,,,,,,,,,0,0.0000,0.0000,-0.0100,-5.2388,2.5440,2.5561,-5.2388,2.5440,2.5661
1,Line,0.0100,,,,,,,,,,0,0.0000,0.0000,-0.0100,-5.5457,2.3826,2.5561,-5.5457,2.3826,2.5661
1,Line,0.0100,,,,,,,,,,0,0.0000,0.0000,-0.0100,-5.5729,2.2990,2.5561,-5.5729,2.2990,2.5661
1,Line,0.0100,,,,,,,,,,0,0.0000,0.0000,0.0100,-5.5656,2.0972,2.5661,-5.5656,2.0972,2.5561
1,Line,0.0100,,,,,,,,,,0,0.0000,0.0000,-0.0100,-5.5023,2.4543,2.5561,-5.5023,2.4543,2.5661
1,Line,0.0100,,,,,,,,,,0,0.0000,0.0000,-0.0100,-5.3094,2.5558,2.5561,-5.3094,2.5558,2.5661
1,Line,0.0100,,,,,,,,,,0,0.0000,0.0000,-0.0100,-5.3800,2.5440,2.5561,-5.3800,2.5440,2.5661
1,Line,0.0100,,,,,,,,,,0,0.0000,0.0000,-0.0100,-5.4458,2.5094,2.5561,-5.4458,2.5094,2.5661
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-5.0099,2.3112,2.5761,-5.0099,2.3112,2.5561
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-4.9994,2.2094,2.5761,-4.9994,2.2094,2.5561
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-5.4644,1.8685,2.5761,-5.4644,1.8685,2.5561
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-5.0409,2.4062,2.5761,-5.0409,2.4062,2.5561
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-5.2291,2.5896,2.5761,-5.2291,2.5896,2.5561
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-5.1544,2.5503,2.5761,-5.1544,2.5503,2.5561
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-5.0902,2.4877,2.5761,-5.0902,2.4877,2.5561
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-5.5286,1.9310,2.5761,-5.5286,1.9310,2.5561
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-5.0409,2.0126,2.5761,-5.0409,2.0126,2.5561
1,Line,0.0372,,,,,,,,,,0,0.0372,0.0000,0.0000,-5.5822,2.2094,2.5561,-5.6194,2.2094,2.5561
1,Line,0.0372,,,,,,,,,,0,0.0372,0.0000,0.0000,-4.9994,2.2094,2.5561,-5.0366,2.2094,2.5561
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-5.0099,2.1075,2.5761,-5.0099,2.1075,2.5561
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-5.5779,2.0126,2.5761,-5.5779,2.0126,2.5561
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-5.6088,2.1075,2.5761,-5.6088,2.1075,2.5561
1,Line,0.0200,,,,,,,,,,0,0.0000,0.0000,0.0200,-5.6194,2.2094,2.5761,-5.6194,2.2094,2.5561
1,Line,0.5500,,,,,,,,,,180,-0.5500,0.0000,0.0000,-3.8496,0.8993,0.9584,-3.2996,0.8993,0.9584
1,Line,0.3536,,,,,,,,,,180,-0.3536,0.0000,0.0000,-3.2996,0.8993,0.9584,-2.9459,0.8993,0.9584
1,Line,0.0200,,,,,,,,,,180,-0.0200,0.0000,0.0000,-2.9459,0.8993,0.9584,-2.9259,0.8993,0.9584
1,Line,0.5500,,,,,,,,,,180,-0.5500,0.0000,0.0000,-4.3996,0.8993,0.9584,-3.8496,0.8993,0.9584
1,Line,0.5500,,,,,,,,,,180,-0.5500,0.0000,0.0000,-6.1846,0.8993,0.9584,-5.6346,0.8993,0.9584
1,Line,0.5500,,,,,,,,,,180,-0.5500,0.0000,0.0000,-5.6346,0.8993,0.9584,-5.0846,0.8993,0.9584
