Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,121,-43.0057,71.3560,0.0002,-1358.7830,-22294.8588,1910.5007,83.3137,-1315.7773,-22366.2147,1910.5006
1,Line,,,,,,,0,0.0000,0.0000,1197.6460,-609.2796,-29816.3828,3458.5628,1197.6460,-609.2796,-29816.3828,2260.9169
1,Line,,,,,,,164,-135.0550,38.0180,0.0000,-1450.8323,-22328.1968,1910.5006,140.3040,-1315.7773,-22366.2147,1910.5006
1,Line,,,,,,,180,-1032.4532,0.0000,-1197.6460,-609.2796,-29816.3828,2260.9169,1581.2386,423.1736,-29816.3828,3458.5628
1,Line,,,,,,,0,1032.4532,0.0000,0.0000,423.1736,-29816.3828,3458.5628,1032.4532,-609.2796,-29816.3828,3458.5628
1,Line,,,,,,,20,-87.3128,-31.0652,-250.0793,-1407.8264,-22399.5527,1910.5004,266.6988,-1320.5136,-22368.4875,2160.5797
1,Line,,,,,,,26,4.7363,2.2727,-250.0792,-1315.7773,-22366.2147,1910.5006,250.1343,-1320.5136,-22368.4875,2160.5797
1,Line,,,,,,,178,143.5478,-4.1455,0.0000,-896.8689,-21026.2576,2500.1076,143.6077,-1040.4167,-21022.1121,2500.1076
1,Line,,,,,,,20,92.0491,33.3380,0.0002,-1315.7773,-22366.2147,1910.5006,97.9002,-1407.8264,-22399.5527,1910.5004
1,Line,,,,,,,51,-434.1236,-534.4037,-29.6108,-1446.0960,-22325.9237,2206.8867,689.1497,-1011.9724,-21791.5201,2236.4974
1,Line,,,,,,,26,65.2935,32.2033,-70.8679,-946.6789,-21759.3167,2165.6295,101.6000,-1011.9724,-21791.5201,2236.4974
1,Line,,,,,,,58,372.5222,604.6139,10.4101,-1011.9724,-21791.5201,2236.4974,710.2388,-1384.4946,-22396.1340,2226.0874
1,Line,,,,,,,131,61.6014,-70.2103,19.2007,-1384.4946,-22396.1340,2226.0874,95.3566,-1446.0960,-22325.9237,2206.8867
1,Line,,,,,,,128,-60.8667,78.7812,-20.2800,-1007.5455,-21680.5355,2145.3495,101.5998,-946.6789,-21759.3167,2165.6295
1,Line,,,,,,,121,50.6262,-83.3360,-285.9625,-946.6789,-21759.3167,2165.6295,302.1299,-997.3051,-21675.9807,2451.5921
1,Line,,,,,,,41,-84.9564,-73.7267,-262.5437,-1011.9724,-21791.5201,2236.4974,285.6263,-927.0160,-21717.7934,2499.0411
1,Line,,,,,,,65,-19.6628,-41.5234,-333.4116,-946.6789,-21759.3167,2165.6295,336.5622,-927.0160,-21717.7934,2499.0411
1,Line,,,,,,,59,-373.2569,-613.1852,-9.3309,-1446.0960,-22325.9237,2206.8867,717.9163,-1072.8391,-21712.7385,2216.2176
1,Line,,,,,,,58,-373.8347,-609.1707,-5.0498,-1320.5136,-22368.4875,2160.5797,714.7495,-946.6789,-21759.3167,2165.6295
1,Line,,,,,,,131,-61.6012,70.2103,-19.2005,-1382.1148,-22298.2772,2141.3792,95.3565,-1320.5136,-22368.4875,2160.5797
1,Line,,,,,,,23,63.9811,27.6465,-65.5076,-1320.5136,-22368.4875,2160.5797,95.6512,-1384.4946,-22396.1340,2226.0874
1,Line,,,,,,,55,-437.8158,-636.8173,60.4579,-1384.4946,-22396.1340,2226.0874,775.1606,-946.6789,-21759.3167,2165.6295
1,Line,,,,,,,23,-63.9812,-27.6465,65.5075,-1446.0960,-22325.9237,2206.8867,95.6512,-1382.1148,-22298.2772,2141.3792
1,Line,,,,,,,62,-309.2757,-585.5387,-74.8384,-1382.1148,-22298.2772,2141.3792,666.4141,-1072.8391,-21712.7385,2216.2176
1,Line,,,,,,,66,-312.9680,-687.9520,15.2302,-1320.5136,-22368.4875,2160.5797,755.9490,-1007.5455,-21680.5355,2145.3495
1,Line,,,,,,,59,-374.5692,-617.7417,-3.9703,-1382.1148,-22298.2772,2141.3792,722.4421,-1007.5455,-21680.5355,2145.3495
1,Line,,,,,,,0,381.5446,0.0000,-582.2100,-93.0531,-30581.2006,2523.5582,696.0925,-474.5977,-30581.2006,3105.7683
1,Line,,,,,,,180,-93.2641,0.0000,-134.0334,-474.5977,-30581.2006,3105.7683,163.2885,-381.3337,-30581.2006,3239.8016
1,Line,,,,,,,0,158.0411,0.0000,-26.9077,-93.0531,-30581.2006,2523.5582,160.3154,-251.0943,-30581.2006,2550.4659
1,Line,,,,,,,0,223.5035,0.0000,-555.3024,-251.0943,-30581.2006,2550.4659,598.5938,-474.5977,-30581.2006,3105.7683
1,Line,,,,,,,180,-93.2635,0.0000,459.3220,-474.5977,-30581.2006,3105.7683,468.6948,-381.3343,-30581.2006,2646.4462
1,Line,,,,,,,180,-119.4098,0.0000,296.6777,-500.7441,-30581.2006,2943.1239,319.8067,-381.3343,-30581.2006,2646.4462
1,Line,,,,,,,180,-288.2805,0.0000,716.2434,-381.3337,-30581.2006,3239.8016,772.0818,-93.0531,-30581.2006,2523.5582
1,Line,,,,,,,180,-26.1463,0.0000,-162.6443,-500.7441,-30581.2006,2943.1239,164.7325,-474.5977,-30581.2006,3105.7683
1,Line,,,,,,,0,130.2400,0.0000,-95.9803,-251.0943,-30581.2006,2550.4659,161.7859,-381.3343,-30581.2006,2646.4462
1,Line,,,,,,,180,-158.0409,0.0000,26.9075,-93.0527,-30581.2006,3362.6890,160.3151,64.9882,-30581.2006,3335.7815
1,Line,,,,,,,0,0.0001,0.0000,785.3158,64.9882,-30581.2006,3335.7815,785.3158,64.9881,-30581.2006,2550.4657
1,Line,,,,,,,0,130.2401,0.0000,689.3359,195.2282,-30581.2006,3239.8016,701.5315,64.9881,-30581.2006,2550.4657
1,Line,,,,,,,180,-130.2400,0.0000,95.9799,64.9882,-30581.2006,3335.7815,161.7857,195.2282,-30581.2006,3239.8016
1,Line,,,,,,,0,158.0412,0.0000,26.9075,64.9881,-30581.2006,2550.4657,160.3154,-93.0531,-30581.2006,2523.5582
1,Line,,,,,,,180,-446.3217,0.0000,689.3359,-381.3337,-30581.2006,3239.8016,821.2108,64.9881,-30581.2006,2550.4657
1,Line,,,,,,,180,-158.0408,0.0000,812.2233,-93.0527,-30581.2006,3362.6890,827.4561,64.9881,-30581.2006,2550.4657
1,Line,,,,,,,180,-288.2809,0.0000,-122.8874,-381.3337,-30581.2006,3239.8016,313.3803,-93.0527,-30581.2006,3362.6890
1,Line,,,,,,,180,-1032.4532,0.0000,0.0000,-609.2796,-30580.3969,3458.5628,1032.4532,423.1736,-30580.3969,3458.5628
1,Line,,,,,,,180,-1032.4532,0.0000,-1197.6461,-609.2796,-30580.3969,2260.9167,1581.2387,423.1736,-30580.3969,3458.5628
1,Line,,,,,,,90,0.0000,-764.0141,-0.0002,423.1736,-30580.3969,2260.9166,764.0141,423.1736,-29816.3828,2260.9167
1,Line,,,,,,,0,0.0000,0.0000,-1197.6461,-609.2796,-30580.3969,2260.9167,1197.6461,-609.2796,-30580.3969,3458.5628
1,Line,,,,,,,180,-1032.4532,0.0000,0.0002,-609.2796,-29816.3828,2260.9169,1032.4532,423.1736,-29816.3828,2260.9167
1,Line,,,,,,,0,0.0000,0.0000,-1197.6461,423.1736,-29816.3828,2260.9167,1197.6461,423.1736,-29816.3828,3458.5628
1,Line,,,,,,,0,0.0000,0.0000,1197.6463,423.1736,-30580.3969,3458.5628,1197.6463,423.1736,-30580.3969,2260.9166
1,Line,,,,,,,0,1032.4532,0.0000,-0.0002,423.1736,-30580.3969,2260.9166,1032.4532,-609.2796,-30580.3969,2260.9167
1,Line,,,,,,,143,-1032.4532,764.0141,0.0003,-609.2796,-29816.3828,2260.9169,1284.3976,423.1736,-30580.3969,2260.9166
1,Line,,,,,,,90,0.0000,764.0141,1197.6461,-609.2796,-29816.3828,3458.5628,1420.5893,-609.2796,-30580.3969,2260.9167
1,Line,,,,,,,37,1032.4532,764.0141,0.0000,423.1736,-29816.3828,3458.5628,1284.3976,-609.2796,-30580.3969,3458.5628
1,Line,,,,,,,0,93.2638,0.0000,-134.0334,-381.3343,-30581.2006,2646.4462,163.2883,-474.5981,-30581.2006,2780.4796
1,Line,,,,,,,0,26.1460,0.0000,-162.6443,-474.5981,-30581.2006,2780.4796,164.7325,-500.7441,-30581.2006,2943.1239
1,Line,,,,,,,90,0.0000,-764.0141,0.0000,423.1736,-30580.3969,3458.5628,764.0141,423.1736,-29816.3828,3458.5628
1,Line,,,,,,,90,0.0000,764.0141,0.0002,-609.2796,-29816.3828,2260.9169,764.0141,-609.2796,-30580.3969,2260.9167
1,Line,,,,,,,90,0.0000,-764.0141,0.0000,-609.2796,-30580.3969,3458.5628,764.0141,-609.2796,-29816.3828,3458.5628
1,Line,,,,,,,90,0.0000,764.0141,-1197.6461,423.1736,-29816.3828,2260.9167,1420.5893,423.1736,-30580.3969,3458.5628
1,Line,,,,,,,24,-10.2405,-4.5548,-306.2425,-1007.5455,-21680.5355,2145.3495,306.4476,-997.3051,-21675.9807,2451.5921
1,Line,,,,,,,90,0.1188,-165.3091,597.9920,-1187.7296,-22258.5209,488.5704,620.4205,-1187.8483,-22093.2117,-109.4216
1,Line,,,,,,,127,60.3380,-81.4415,-7.0138,-1187.8483,-22093.2117,-109.4216,101.6002,-1248.1863,-22011.7702,-102.4078
1,Line,,,,,,,70,81.2550,224.8536,-586.3125,-1166.4434,-21951.6548,-97.2306,633.1855,-1247.6985,-22176.5083,489.0819
1,Line,,,,,,,90,-0.4879,164.7382,-591.4897,-1248.1863,-22011.7702,-102.4078,614.0025,-1247.6985,-22176.5083,489.0819
1,Line,,,,,,,158,129.6451,-51.4913,-1255.5673,-1187.7296,-22258.5209,488.5704,1263.2927,-1317.3747,-22207.0296,1744.1377
1,Line,,,,,,,2,210.8555,7.8005,-1241.0105,-1106.5192,-22199.2291,503.1272,1258.8201,-1317.3747,-22207.0296,1744.1377
1,Line,,,,,,,104,-60.4568,246.7507,-590.9782,-1248.1863,-22011.7702,-102.4078,643.2699,-1187.7296,-22258.5209,488.5704
1,Line,,,,,,,36,81.2104,59.2917,14.5568,-1106.5192,-22199.2291,503.1272,101.5999,-1187.7296,-22258.5209,488.5704
1,Line,,,,,,,36,-81.7429,-60.1154,-5.1772,-1248.1863,-22011.7702,-102.4078,101.6000,-1166.4434,-21951.6548,-97.2306
1,Line,,,,,,,36,81.7429,60.1157,5.1772,-1106.1054,-22033.0960,-104.2444,101.6002,-1187.8483,-22093.2117,-109.4216
1,Line,,,,,,,127,-81.3291,106.0174,-612.5488,-1187.8483,-22093.2117,-109.4216,626.9530,-1106.5192,-22199.2291,503.1272
1,Line,,,,,,,126,60.3379,-81.7429,0.0016,-1187.8144,-22093.4737,-1424.8688,101.6000,-1248.1522,-22011.7308,-1424.8704
1,Line,,,,,,,127,-60.3039,81.4809,-1315.4488,-1248.1522,-22011.7308,-1424.8704,1319.3488,-1187.8483,-22093.2117,-109.4216
1,Line,,,,,,,54,60.3827,84.1208,-607.8831,-1106.1054,-22033.0960,-104.2444,616.6395,-1166.4881,-22117.2168,503.6387
1,Line,,,,,,,90,0.0446,165.5620,-600.8693,-1166.4434,-21951.6548,-97.2306,623.2614,-1166.4881,-22117.2168,503.6387
1,Line,,,,,,,90,0.4138,166.1331,-607.3716,-1106.1054,-22033.0960,-104.2444,629.6829,-1106.5192,-22199.2291,503.1272
1,Line,,,,,,,127,-60.3380,81.4412,7.0138,-1166.4434,-21951.6548,-97.2306,101.5999,-1106.1054,-22033.0960,-104.2444
1,Line,,,,,,,125,-81.9069,116.6481,-68.5557,-1397.5844,-22245.3182,1676.9538,158.1626,-1315.6774,-22361.9663,1745.5094
1,Line,,,,,,,91,-1.6973,154.9367,-1.3717,-1317.3747,-22207.0296,1744.1377,154.9521,-1315.6774,-22361.9663,1745.5094
1,Line,,,,,,,1,-71.8420,-0.7007,-71.8387,-1387.5194,-22362.6671,1673.6707,101.6000,-1315.6774,-22361.9663,1745.5094
1,Line,,,,,,,26,80.2097,38.2887,67.1840,-1317.3747,-22207.0296,1744.1377,111.4150,-1397.5844,-22245.3182,1676.9538
1,Line,,,,,,,66,70.1447,154.2360,-73.2103,-1317.3747,-22207.0296,1744.1377,184.5773,-1387.5194,-22361.2656,1817.3480
1,Line,,,,,,,88,10.0650,231.0195,-6.6808,-1377.4544,-22130.2460,1810.6672,231.3352,-1387.5194,-22361.2656,1817.3480
1,Line,,,,,,,179,71.8420,-0.7007,-71.8386,-1315.6774,-22361.9663,1745.5094,101.5999,-1387.5194,-22361.2656,1817.3480
1,Line,,,,,,,128,-60.0797,76.7835,66.5294,-1377.4544,-22130.2460,1810.6672,118.0316,-1317.3747,-22207.0296,1744.1377
1,Line,,,,,,,25,149.8859,68.8099,-1187.8718,-1247.6985,-22176.5083,489.0819,1199.2665,-1397.5844,-22245.3182,1676.9538
1,Line,,,,,,,4,210.9663,13.0293,-1307.0284,-1166.4881,-22117.2168,503.6387,1324.0090,-1377.4544,-22130.2460,1810.6672
1,Line,,,,,,,36,-81.2104,-59.2916,-14.5568,-1247.6985,-22176.5083,489.0819,101.5998,-1166.4881,-22117.2168,503.6387
1,Line,,,,,,,126,-59.9689,82.0124,0.5115,-1166.4881,-22117.2168,503.6387,101.6000,-1106.5192,-22199.2291,503.1272
1,Line,,,,,,,166,270.9352,-68.9831,-1307.5400,-1106.5192,-22199.2291,503.1272,1337.0958,-1377.4544,-22130.2460,1810.6672
1,Line,,,,,,,176,-209.8548,13.2026,1188.3834,-1397.5844,-22245.3182,1676.9538,1206.8423,-1187.7296,-22258.5209,488.5704
1,Line,,,,,,,126,59.9689,-82.0125,-0.5115,-1187.7296,-22258.5209,488.5704,101.6001,-1247.6985,-22176.5083,489.0819
1,Line,,,,,,,10,291.1760,51.3178,-1239.8443,-1166.4881,-22117.2168,503.6387,1274.6101,-1457.6641,-22168.5346,1743.4830
1,Line,,,,,,,178,209.9656,-7.9738,-1254.4011,-1247.6985,-22176.5083,489.0819,1271.8771,-1457.6641,-22168.5346,1743.4830
1,Line,,,,,,,149,-70.2890,41.8126,-47.4490,-997.3051,-21675.9807,2451.5921,94.5529,-927.0160,-21717.7934,2499.0411
1,Line,,,,,,,93,41.6268,-693.6082,46.5111,-927.0160,-21717.7934,2499.0411,696.4111,-968.6428,-21024.1852,2452.5300
1,Line,,,,,,,88,-30.1472,-691.5358,-1.0664,-927.0160,-21717.7934,2499.0411,692.1934,-896.8689,-21026.2576,2500.1076
1,Line,,,,,,,178,71.7739,-2.0724,47.5776,-896.8689,-21026.2576,2500.1076,86.1360,-968.6428,-21024.1852,2452.5300
1,Line,,,,,,,26,-73.1650,-35.1389,49.5819,-1070.4701,-21711.1197,2501.1740,95.1117,-997.3051,-21675.9807,2451.5921
1,Line,,,,,,,94,43.1116,-653.8686,-48.5155,-997.3051,-21675.9807,2451.5921,657.0818,-1040.4167,-21022.1121,2500.1076
1,Line,,,,,,,87,-28.6623,-651.7956,-0.9379,-997.3051,-21675.9807,2451.5921,652.4261,-968.6428,-21024.1852,2452.5300
1,Line,,,,,,,178,71.7739,-2.0731,-47.5776,-968.6428,-21024.1852,2452.5300,86.1360,-1040.4167,-21022.1121,2500.1076
1,Line,,,,,,,82,-103.3121,-726.6747,48.5153,-1000.1810,-21752.9323,2548.6229,735.5836,-896.8689,-21026.2576,2500.1076
1,Line,,,,,,,34,-2.3690,-1.6188,-284.9564,-1072.8391,-21712.7385,2216.2176,284.9709,-1070.4701,-21711.1197,2501.1740
1,Line,,,,,,,73,11.7914,38.5877,312.1254,-1000.1810,-21752.9323,2548.6229,314.7226,-1011.9724,-21791.5201,2236.4974
1,Line,,,,,,,26,-65.2935,-32.2030,70.8681,-1072.8391,-21712.7385,2216.2176,101.6000,-1007.5455,-21680.5355,2145.3495
1,Line,,,,,,,26,62.9245,30.5842,-355.8245,-1007.5455,-21680.5355,2145.3495,362.6375,-1070.4701,-21711.1197,2501.1740
1,Line,,,,,,,178,-71.7739,2.0724,47.5776,-968.6428,-21024.1852,2547.6851,86.1360,-896.8689,-21026.2576,2500.1076
1,Line,,,,,,,26,73.1650,35.1389,-49.5818,-927.0160,-21717.7934,2499.0411,95.1116,-1000.1810,-21752.9323,2548.6229
1,Line,,,,,,,128,60.8667,-78.7815,20.2798,-1011.9724,-21791.5201,2236.4974,101.6000,-1072.8391,-21712.7385,2216.2176
1,Line,,,,,,,151,-72.6580,40.1938,-332.4053,-1072.8391,-21712.7385,2216.2176,342.6193,-1000.1810,-21752.9323,2548.6229
1,Line,,,,,,,127,60.3720,-81.4809,-1327.6361,-1106.0715,-22033.1357,-1424.8667,1331.5034,-1166.4434,-21951.6548,-97.2306
1,Line,,,,,,,83,0.0341,0.2620,-1327.6376,-1166.4093,-21951.3928,-1424.8682,1327.6376,-1166.4434,-21951.6548,-97.2306
1,Line,,,,,,,131,0.0340,-0.0397,-1320.6223,-1106.0715,-22033.1357,-1424.8667,1320.6223,-1106.1054,-22033.0960,-104.2444
1,Line,,,,,,,126,-60.3379,81.7429,-0.0016,-1166.4093,-21951.3928,-1424.8682,101.6000,-1106.0715,-22033.1357,-1424.8667
1,Line,,,,,,,49,0.0341,0.0394,-1322.4626,-1248.1522,-22011.7308,-1424.8704,1322.4626,-1248.1863,-22011.7702,-102.4078
1,Line,,,,,,,97,-0.0340,0.2620,1315.4473,-1187.8483,-22093.2117,-109.4216,1315.4473,-1187.8144,-22093.4737,-1424.8688
1,Line,,,,,,,36,-81.7429,-60.3380,-0.0022,-1248.1522,-22011.7308,-1424.8704,101.6001,-1166.4093,-21951.3928,-1424.8682
1,Line,,,,,,,36,81.7770,60.3774,-1322.4604,-1166.4093,-21951.3928,-1424.8682,1326.3613,-1248.1863,-22011.7702,-102.4078
1,Line,,,,,,,36,-81.7090,-60.3777,-1320.6245,-1187.8144,-22093.4737,-1424.8688,1324.5266,-1106.1054,-22033.0960,-104.2444
1,Line,,,,,,,88,31.5382,728.7471,-0.9378,-968.6428,-21024.1852,2547.6851,729.4299,-1000.1810,-21752.9323,2548.6229
1,Line,,,,,,,149,70.2890,-41.8126,47.4489,-1000.1810,-21752.9323,2548.6229,94.5529,-1070.4701,-21711.1197,2501.1740
1,Line,,,,,,,88,-30.0534,-689.0076,1.0664,-1070.4701,-21711.1197,2501.1740,689.6635,-1040.4167,-21022.1121,2500.1076
1,Line,,,,,,,178,-71.7739,2.0731,-47.5776,-1040.4167,-21022.1121,2500.1076,86.1360,-968.6428,-21024.1852,2547.6851
1,Line,,,,,,,0,143.6839,0.0000,0.0000,-1315.6774,-22361.9663,1745.5094,143.6839,-1459.3614,-22361.9663,1745.5094
1,Line,,,,,,,36,81.7429,60.3380,0.0022,-1106.0715,-22033.1357,-1424.8667,101.6001,-1187.8144,-22093.4737,-1424.8688
1,Line,,,,,,,82,-101.8273,-686.9345,-46.5111,-1070.4701,-21711.1197,2501.1740,695.9965,-968.6428,-21024.1852,2547.6851
1,Line,,,,,,,171,-142.0808,21.4049,-0.0037,-1248.1522,-22011.7308,-1424.8704,143.6841,-1106.0715,-22033.1357,-1424.8667
1,Line,,,,,,,90,0.0002,-513.8843,247.4737,1329.6408,-24326.8388,-1441.5883,570.3686,1329.6406,-23812.9545,-1689.0620
1,Line,,,,,,,66,229.1082,521.8751,-237.4537,1329.6406,-23812.9545,-1689.0620,617.4370,1100.5325,-24334.8296,-1451.6083
1,Line,,,,,,,68,229.1081,573.2205,12.4949,1329.6405,-23242.5856,-1689.0619,617.4370,1100.5324,-23815.8061,-1701.5568
1,Line,,,,,,,1,229.1083,2.8516,12.4947,1329.6406,-23812.9545,-1689.0620,229.4664,1100.5324,-23815.8061,-1701.5568
1,Line,,,,,,,58,229.1082,367.1658,-440.3714,1329.6408,-24326.8388,-1441.5883,617.4369,1100.5326,-24694.0046,-1001.2169
1,Line,,,,,,,3,229.1083,11.5466,5.5607,1329.6410,-24682.4580,-995.6561,229.4665,1100.5326,-24694.0046,-1001.2169
1,Line,,,,,,,2,229.1083,7.9908,10.0200,1329.6408,-24326.8388,-1441.5883,229.4665,1100.5325,-24334.8296,-1451.6083
1,Line,,,,,,,90,0.0002,-355.6192,445.9322,1329.6410,-24682.4580,-995.6561,570.3688,1329.6408,-24326.8388,-1441.5883
1,Line,,,,,,,90,0.0002,-570.3689,-0.0002,1329.6406,-23812.9545,-1689.0620,570.3689,1329.6405,-23242.5856,-1689.0619
1,Line,,,,,,,90,0.0000,-355.6189,-445.9322,1329.6405,-22728.7013,-1441.5883,570.3686,1329.6405,-22373.0824,-995.6560
1,Line,,,,,,,57,229.1083,347.6284,455.9521,1329.6405,-22373.0824,-995.6560,617.4370,1100.5322,-22720.7108,-1451.6081
1,Line,,,,,,,27,229.1083,115.3722,561.6290,1329.6405,-22246.1633,-439.5877,617.4370,1100.5322,-22361.5355,-1001.2167
1,Line,,,,,,,177,229.1083,-11.5469,5.5607,1329.6405,-22373.0824,-995.6560,229.4665,1100.5322,-22361.5355,-1001.2167
1,Line,,,,,,,66,229.1083,511.0327,259.9683,1329.6405,-22728.7013,-1441.5883,617.4371,1100.5322,-23239.7340,-1701.5566
1,Line,,,,,,,179,229.1083,-2.8516,12.4947,1329.6405,-23242.5856,-1689.0619,229.4664,1100.5322,-23239.7340,-1701.5566
1,Line,,,,,,,178,229.1083,-7.9905,10.0199,1329.6405,-22728.7013,-1441.5883,229.4665,1100.5322,-22720.7108,-1451.6081
1,Line,,,,,,,90,0.0000,-513.8843,-247.4736,1329.6405,-23242.5856,-1689.0619,570.3685,1329.6405,-22728.7013,-1441.5883
1,Line,,,,,,,1,229.1083,2.8519,-12.4948,1329.6410,-23812.9545,809.8864,229.4665,1100.5326,-23815.8064,822.3812
1,Line,,,,,,,90,-0.0002,570.3689,0.0002,1329.6408,-23242.5856,809.8865,570.3689,1329.6410,-23812.9545,809.8864
1,Line,,,,,,,90,-0.0002,513.8843,247.4737,1329.6410,-23812.9545,809.8864,570.3685,1329.6411,-24326.8388,562.4127
1,Line,,,,,,,114,229.1085,-511.0324,-259.9685,1329.6411,-24326.8388,562.4127,617.4370,1100.5326,-23815.8064,822.3812
1,Line,,,,,,,90,-0.0002,513.8840,-247.4737,1329.6406,-22728.7016,562.4128,570.3683,1329.6408,-23242.5856,809.8865
1,Line,,,,,,,114,229.1084,-521.8748,237.4536,1329.6408,-23242.5856,809.8865,617.4368,1100.5324,-22720.7108,572.4329
1,Line,,,,,,,112,229.1084,-573.2205,-12.4949,1329.6410,-23812.9545,809.8864,617.4371,1100.5325,-23239.7340,822.3813
1,Line,,,,,,,179,229.1083,-2.8516,-12.4947,1329.6408,-23242.5856,809.8865,229.4664,1100.5325,-23239.7340,822.3813
1,Line,,,,,,,2,229.1084,7.9908,-10.0200,1329.6411,-24326.8388,562.4127,229.4666,1100.5327,-24334.8296,572.4327
1,Line,,,,,,,3,229.1083,12.8160,0.0000,1329.6410,-24809.3768,-439.5878,229.4664,1100.5327,-24822.1927,-439.5878
1,Line,,,,,,,90,0.0002,126.9188,556.0684,1329.6411,-24682.4580,116.4806,570.3687,1329.6410,-24809.3768,-439.5878
1,Line,,,,,,,90,0.0000,-126.9188,556.0683,1329.6410,-24809.3768,-439.5878,570.3686,1329.6410,-24682.4580,-995.6561
1,Line,,,,,,,31,229.1083,139.7347,-556.0683,1329.6410,-24682.4580,-995.6561,617.4370,1100.5327,-24822.1927,-439.5878
1,Line,,,,,,,90,0.0000,355.6192,445.9321,1329.6411,-24326.8388,562.4127,570.3687,1329.6411,-24682.4580,116.4806
1,Line,,,,,,,123,229.1084,-347.6284,-455.9521,1329.6411,-24682.4580,116.4806,617.4371,1100.5327,-24334.8296,572.4327
1,Line,,,,,,,153,229.1082,-115.3722,-561.6291,1329.6410,-24809.3768,-439.5878,617.4370,1100.5328,-24694.0046,122.0413
1,Line,,,,,,,3,229.1083,11.5466,-5.5607,1329.6411,-24682.4580,116.4806,229.4665,1100.5328,-24694.0046,122.0413
1,Line,,,,,,,90,-0.0002,540.0836,0.0002,1329.6408,-23257.7282,-1622.7182,540.0836,1329.6410,-23797.8119,-1622.7183
1,Line,,,,,,,107,-80.8499,270.0418,1183.1305,1248.7910,-23527.7700,-439.5878,1216.2472,1329.6410,-23797.8119,-1622.7183
1,Line,,,,,,,90,0.0000,486.5985,234.3334,1329.6408,-22771.1297,-1388.3847,540.0836,1329.6408,-23257.7282,-1622.7182
1,Line,,,,,,,73,-80.8498,-270.0418,1183.1304,1248.7910,-23527.7700,-439.5878,1216.2470,1329.6408,-23257.7282,-1622.7182
1,Line,,,,,,,90,0.0000,336.7367,-422.2544,1329.6411,-24284.4104,-1388.3849,540.0836,1329.6411,-24621.1470,-966.1305
1,Line,,,,,,,94,-80.8501,1093.3770,526.5427,1248.7910,-23527.7700,-439.5878,1216.2472,1329.6411,-24621.1470,-966.1305
1,Line,,,,,,,90,-0.0002,486.5985,-234.3334,1329.6410,-23797.8119,-1622.7183,540.0836,1329.6411,-24284.4104,-1388.3849
1,Line,,,,,,,96,-80.8501,756.6403,948.7971,1248.7910,-23527.7700,-439.5878,1216.2472,1329.6411,-24284.4104,-1388.3849
1,Line,,,,,,,84,-80.8498,-756.6403,948.7969,1248.7910,-23527.7700,-439.5878,1216.2471,1329.6408,-22771.1297,-1388.3847
1,Line,,,,,,,90,-0.0003,68.0498,0.0000,1329.6405,-22246.1633,-439.5877,68.0498,1329.6408,-22314.2131,-439.5878
1,Line,,,,,,,90,-0.0003,188.2298,-526.5426,1329.6405,-22246.1633,-439.5877,559.1757,1329.6408,-22434.3931,86.9548
1,Line,,,,,,,90,-0.0005,398.0473,-392.7286,1329.6405,-22373.0824,116.4805,559.1757,1329.6410,-22771.1297,509.2092
1,Line,,,,,,,90,0.0003,-42.4281,-53.2037,1329.6410,-22771.1297,509.2092,68.0498,1329.6406,-22728.7016,562.4128
1,Line,,,,,,,86,-80.8498,-1093.3770,526.5426,1248.7910,-23527.7700,-439.5878,1216.2471,1329.6408,-22434.3931,-966.1303
1,Line,,,,,,,90,0.0000,336.7367,422.2544,1329.6408,-22434.3931,-966.1303,540.0836,1329.6408,-22771.1297,-1388.3847
1,Line,,,,,,,90,0.0003,-61.3107,-29.5257,1329.6408,-22434.3931,86.9548,68.0497,1329.6405,-22373.0824,116.4805
1,Line,,,,,,,90,0.0000,120.1800,526.5426,1329.6408,-22314.2131,-439.5878,540.0836,1329.6408,-22434.3931,-966.1303
1,Line,,,,,,,84,-80.8499,-756.6403,-948.7969,1248.7910,-23527.7700,-439.5878,1216.2471,1329.6410,-22771.1297,509.2092
1,Line,,,,,,,90,0.0002,-336.7367,422.2543,1329.6410,-22771.1297,509.2092,540.0836,1329.6408,-22434.3931,86.9548
1,Line,,,,,,,73,-80.8501,-270.0418,-1183.1306,1248.7910,-23527.7700,-439.5878,1216.2472,1329.6411,-23257.7282,743.5428
1,Line,,,,,,,90,0.0002,-486.5985,234.3337,1329.6411,-23257.7282,743.5428,540.0837,1329.6410,-22771.1297,509.2092
1,Line,,,,,,,86,80.8498,1213.5569,0.0000,1329.6408,-22314.2131,-439.5878,1216.2471,1248.7910,-23527.7700,-439.5878
1,Line,,,,,,,90,0.0000,-126.9191,-556.0683,1329.6405,-22373.0824,-995.6560,570.3687,1329.6405,-22246.1633,-439.5877
1,Line,,,,,,,86,-80.8498,-1093.3770,-526.5426,1248.7910,-23527.7700,-439.5878,1216.2471,1329.6408,-22434.3931,86.9548
1,Line,,,,,,,90,0.0000,-120.1800,526.5426,1329.6408,-22434.3931,86.9548,540.0836,1329.6408,-22314.2131,-439.5878
1,Line,,,,,,,90,0.0000,-540.0836,-0.0002,1329.6411,-23797.8119,743.5426,540.0836,1329.6411,-23257.7282,743.5428
