Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0704,,,,,,,,,,,,,,,,90,0.0000,-0.0704,0.0000,10.7507,1.1779,3.9829,10.7507,1.2482,3.9829
1,Line,0.6526,,,,,,,,,,,,,,,,5,0.5810,0.0458,-0.2936,10.7507,1.1997,4.0349,10.1698,1.1539,4.3285
1,Line,0.0434,,,,,,,,,,,,,,,,90,0.0000,-0.0332,-0.0280,9.2199,0.4023,5.0530,9.2199,0.4355,5.0810
1,Line,0.0500,,,,,,,,,,,,,,,,180,0.0500,0.0000,0.0000,9.1999,1.8132,5.1024,9.1499,1.8132,5.1024
1,Line,0.0750,,,,,,,,,,,,,,,,58,0.0000,0.0000,0.0750,9.1499,1.8132,5.0274,9.1499,1.8132,4.9524
1,Line,0.0500,,,,,,,,,,,,,,,,180,0.0500,0.0000,0.0000,9.1999,1.8132,4.9274,9.1499,1.8132,4.9274
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.1677,0.0000,8.8426,2.0409,4.9722,8.8426,1.8732,4.9722
1,Line,0.1750,,,,,,,,,,,,,,,,90,0.0000,0.1750,0.0000,8.8499,2.0482,4.9899,8.8499,1.8732,4.9899
1,Line,0.0250,,,,,,,,,,,,,,,,90,0.0000,0.0250,0.0000,10.8407,1.3482,3.8790,10.8407,1.3232,3.8790
1,Line,0.1750,,,,,,,,,,,,,,,,58,0.0000,0.0000,0.1750,9.1999,1.8132,5.1024,9.1999,1.8132,4.9274
1,Line,0.0250,,,,,,,,,,,,,,,,90,0.0000,0.0250,0.0000,10.8190,1.3482,3.8837,10.8190,1.3232,3.8837
1,Line,0.0191,,,,,,,,,,,,,,,,0,0.0177,0.0000,0.0073,8.8426,1.6482,4.9722,8.8249,1.6482,4.9649
1,Line,0.1500,,,,,,,,,,,,,,,,90,0.0000,0.1500,0.0000,8.8426,1.7982,4.9722,8.8426,1.6482,4.9722
1,Line,0.0205,,,,,,,,,,,,,,,,112,0.0073,-0.0177,-0.0073,8.8072,2.1805,4.8325,8.7999,2.1982,4.8399
1,Line,0.0205,,,,,,,,,,,,,,,,135,0.0073,-0.0073,-0.0177,8.8072,2.0409,4.9722,8.7999,2.0482,4.9899
1,Line,0.0750,,,,,,,,,,,,,,,,58,0.0000,0.0000,0.0750,8.4999,1.8132,5.1024,8.4999,1.8132,5.0274
1,Line,0.0191,,,,,,,,,,,,,,,,0,0.0073,0.0000,0.0177,8.8499,1.8732,4.9899,8.8426,1.8732,4.9722
1,Line,0.0500,,,,,,,,,,,,,,,,0,-0.0500,0.0000,0.0000,8.4499,1.8132,5.1024,8.4999,1.8132,5.1024
1,Line,0.0191,,,,,,,,,,,,,,,,180,0.0073,0.0000,-0.0177,8.8072,1.6482,4.9722,8.7999,1.6482,4.9899
1,Line,0.0189,,,,,,,,,,,,,,,,114,0.0072,-0.0159,-0.0072,10.1630,1.4551,4.3436,10.1558,1.4710,4.3508
1,Line,0.0421,,,,,,,,,,,,,,,,90,0.0000,0.0420,-0.0029,9.2199,2.0412,5.1295,9.2199,1.9992,5.1324
1,Line,0.0396,,,,,,,,,,,,,,,,58,0.0000,0.0000,-0.0396,8.8249,2.1732,4.7899,8.8249,2.1732,4.8295
1,Line,0.7000,,,,,,,,,,,,,,,,90,0.0000,-0.7000,0.0000,8.8249,0.9482,5.0365,8.8249,1.6482,5.0365
1,Line,0.0250,,,,,,,,,,,,,,,,90,0.0000,0.0250,0.0000,10.7397,1.3482,3.9939,10.7397,1.3232,3.9939
1,Line,0.0750,,,,,,,,,,,,,,,,58,0.0000,0.0000,0.0750,9.1499,1.8582,5.0274,9.1499,1.8582,4.9524
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0000,8.4999,1.8132,4.9524,8.4999,1.7982,4.9524
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0000,8.4999,1.8132,5.0274,8.4999,1.7982,5.0274
1,Line,0.0191,,,,,,,,,,,,,,,,0,-0.0073,0.0000,-0.0177,8.7999,1.6482,4.9899,8.8072,1.6482,5.0075
1,Line,0.0750,,,,,,,,,,,,,,,,58,0.0000,0.0000,0.0750,9.1499,1.8732,5.0274,9.1499,1.8732,4.9524
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0000,9.1499,1.8732,5.0274,9.1499,1.8582,5.0274
1,Line,0.0191,,,,,,,,,,,,,,,,180,0.0177,0.0000,-0.0073,8.8426,1.7982,5.0075,8.8249,1.7982,5.0149
1,Line,0.0450,,,,,,,,,,,,,,,,90,0.0000,-0.0450,0.0000,8.4499,0.7382,4.9274,8.4499,0.7832,4.9274
1,Line,0.0500,,,,,,,,,,,,,,,,180,-0.0500,0.0000,0.0000,8.4499,0.7832,4.9274,8.4999,0.7832,4.9274
1,Line,0.0450,,,,,,,,,,,,,,,,90,0.0000,-0.0450,0.0000,8.4999,0.7382,4.9274,8.4999,0.7832,4.9274
1,Line,0.0205,,,,,,,,,,,,,,,,68,0.0073,0.0177,-0.0073,8.8072,0.4159,4.8325,8.7999,0.3982,4.8399
1,Line,0.3172,,,,,,,,,,,,,,,,90,0.0000,0.3172,0.0000,10.1408,1.4568,4.3548,10.1408,1.1396,4.3548
1,Line,0.0500,,,,,,,,,,,,,,,,0,0.0500,0.0000,0.0000,8.4999,0.7382,4.9274,8.4499,0.7382,4.9274
1,Line,0.0357,,,,,,,,,,,,,,,,180,0.0330,0.0000,-0.0137,8.8249,1.6482,4.9432,8.7919,1.6482,4.9569
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0000,8.4999,0.7232,5.0274,8.4999,0.7382,5.0274
1,Line,0.0750,,,,,,,,,,,,,,,,58,0.0000,0.0000,0.0750,8.4999,0.7382,5.0274,8.4999,0.7382,4.9524
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0000,8.4999,0.7382,4.9524,8.4999,0.7232,4.9524
1,Line,0.2268,,,,,,,,,,,,,,,,90,0.0000,0.1604,0.1604,8.8426,0.5409,5.0075,8.8426,0.3805,4.8472
1,Line,0.2121,,,,,,,,,,,,,,,,90,0.0000,-0.1500,-0.1500,8.8499,0.3982,4.8399,8.8499,0.5482,4.9899
1,Line,0.0205,,,,,,,,,,,,,,,,45,-0.0073,-0.0073,0.0177,8.8426,0.5409,5.0075,8.8499,0.5482,4.9899
1,Line,0.0500,,,,,,,,,,,,,,,,58,0.0000,0.0000,-0.0500,8.7999,0.3982,4.7899,8.7999,0.3982,4.8399
1,Line,0.2328,,,,,,,,,,,,,,,,90,0.0000,-0.1646,-0.1646,8.8249,0.3732,4.8502,8.8249,0.5379,5.0149
1,Line,0.0194,,,,,,,,,,,,,,,,22,-0.0177,-0.0073,0.0030,8.8249,0.3732,4.8502,8.8426,0.3805,4.8472
1,Line,0.0300,,,,,,,,,,,,,,,,90,0.0000,-0.0227,0.0196,8.4299,0.3755,5.0220,8.4299,0.3982,5.0024
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0000,9.1499,0.7832,4.9524,9.1499,0.7982,4.9524
1,Line,0.1500,,,,,,,,,,,,,,,,90,0.0000,-0.1500,0.0000,8.8499,0.7982,4.9899,8.8499,0.9482,4.9899
1,Line,0.1500,,,,,,,,,,,,,,,,90,0.0000,0.1500,0.0000,8.8426,0.9482,5.0075,8.8426,0.7982,5.0075
1,Line,0.0300,,,,,,,,,,,,,,,,90,0.0000,0.0227,-0.0196,8.5199,0.3982,5.0024,8.5199,0.3755,5.0220
1,Line,0.0900,,,,,,,,,,,,,,,,180,0.0900,0.0000,0.0000,8.5199,0.4727,5.1034,8.4299,0.4727,5.1034
1,Line,0.0427,,,,,,,,,,,,,,,,58,0.0000,0.0000,-0.0427,8.8072,0.4159,4.7899,8.8072,0.4159,4.8325
1,Line,0.0191,,,,,,,,,,,,,,,,67,0.0073,0.0177,0.0000,8.8072,0.4159,4.7899,8.7999,0.3982,4.7899
1,Line,0.0900,,,,,,,,,,,,,,,,180,0.0900,0.0000,0.0000,8.5199,0.3755,5.0220,8.4299,0.3755,5.0220
1,Line,0.0434,,,,,,,,,,,,,,,,90,0.0000,-0.0372,-0.0224,8.4299,0.4355,5.0810,8.4299,0.4727,5.1034
1,Line,0.0434,,,,,,,,,,,,,,,,90,0.0000,0.0372,0.0224,8.5199,0.4727,5.1034,8.5199,0.4355,5.0810
1,Line,0.0155,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0040,10.7807,1.3232,3.9829,10.7657,1.3232,3.9789
1,Line,0.0500,,,,,,,,,,,,,,,,90,0.0000,0.0500,0.0000,10.7807,1.3232,3.9829,10.7807,1.2732,3.9829
1,Line,0.0900,,,,,,,,,,,,,,,,180,-0.0900,0.0000,0.0000,9.1299,2.0412,5.1295,9.2199,2.0412,5.1295
1,Line,0.0156,,,,,,,,,,,,,,,,139,0.0057,-0.0049,0.0137,8.8698,1.0513,4.9856,8.8641,1.0563,4.9719
1,Line,0.0500,,,,,,,,,,,,,,,,90,0.0000,0.0500,0.0000,10.7657,1.3232,3.9789,10.7657,1.2732,3.9789
1,Line,0.2121,,,,,,,,,,,,,,,,90,0.0000,0.1500,-0.1500,8.7999,2.1982,4.8399,8.7999,2.0482,4.9899
1,Line,0.0155,,,,,,,,,,,,,,,,180,0.0110,0.0000,-0.0110,10.7507,1.3232,3.9829,10.7397,1.3232,3.9939
1,Line,0.0191,,,,,,,,,,,,,,,,0,0.0177,0.0000,0.0073,8.8426,0.9482,4.9722,8.8249,0.9482,4.9649
1,Line,0.0191,,,,,,,,,,,,,,,,180,0.0177,0.0000,-0.0073,8.8249,0.9482,4.9649,8.8072,0.9482,4.9722
1,Line,0.0191,,,,,,,,,,,,,,,,180,0.0073,0.0000,-0.0177,8.8072,0.9482,4.9722,8.7999,0.9482,4.9899
1,Line,0.0194,,,,,,,,,,,,,,,,170,0.0177,-0.0030,0.0073,8.8426,0.5555,4.9722,8.8249,0.5586,4.9649
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,-0.1677,0.0000,8.8426,0.5555,4.9722,8.8426,0.7232,4.9722
1,Line,0.0191,,,,,,,,,,,,,,,,0,0.0073,0.0000,0.0177,8.8499,0.9482,4.9899,8.8426,0.9482,4.9722
1,Line,0.0156,,,,,,,,,,,,,,,,28,0.0058,0.0031,0.0141,8.8641,1.0563,4.9719,8.8583,1.0532,4.9578
1,Arc,0.2322,0.0041,8.5199,2.0007,4.8574,0.2450,89,54,,,,,,,,,,,,,,,,,,
1,Line,0.0900,,,,,,,,,,,,,,,,180,-0.0900,0.0000,0.0000,8.4299,1.9982,5.1024,8.5199,1.9982,5.1024
1,Line,0.0357,,,,,,,,,,,,,,,,0,-0.0330,0.0000,-0.0137,8.7919,1.6482,5.0228,8.8249,1.6482,5.0365
1,Line,0.0387,,,,,,,,,,,,,,,,90,0.0000,-0.0296,-0.0249,8.4299,0.4235,5.0316,8.4299,0.4530,5.0565
1,Line,0.0900,,,,,,,,,,,,,,,,180,-0.0900,0.0000,0.0000,8.4299,0.4530,5.0565,8.5199,0.4530,5.0565
1,Line,0.0900,,,,,,,,,,,,,,,,180,-0.0900,0.0000,0.0000,8.4299,2.0368,5.0997,8.5199,2.0368,5.0997
1,Line,0.3092,,,,,,,,,,,,,,,,90,0.0000,0.3092,0.0000,10.1667,1.4528,4.3398,10.1667,1.1436,4.3398
1,Line,0.1823,,,,,,,,,,,,,,,,90,0.0000,0.1823,0.0000,8.8072,2.0555,5.0075,8.8072,1.8732,5.0075
1,Line,0.0517,,,,,,,,,,,,,,,,90,0.0000,0.0517,0.0000,8.8579,1.0523,4.9569,8.8579,1.0006,4.9569
1,Line,0.0014,,,,,,,,,,,,,,,,67,0.0004,0.0009,0.0010,8.8583,1.0532,4.9578,8.8579,1.0523,4.9569
1,Line,0.0191,,,,,,,,,,,,,,,,0,-0.0177,0.0000,-0.0073,8.8072,1.8732,5.0075,8.8249,1.8732,5.0149
1,Line,0.1854,,,,,,,,,,,,,,,,90,0.0000,0.1854,0.0000,8.8249,2.0586,5.0149,8.8249,1.8732,5.0149
1,Line,0.0194,,,,,,,,,,,,,,,,10,-0.0177,-0.0030,-0.0073,8.8072,2.0555,5.0075,8.8249,2.0586,5.0149
1,Line,0.1750,,,,,,,,,,,,,,,,90,0.0000,-0.1750,0.0000,8.8499,0.5482,4.9899,8.8499,0.7232,4.9899
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,10.8333,1.2382,3.9020,10.8333,1.2482,3.9020
1,Line,0.0155,,,,,,,,,,,,,,,,180,0.0110,0.0000,-0.0110,10.7507,1.3482,3.9829,10.7397,1.3482,3.9939
1,Line,0.0566,,,,,,,,,,,,,,,,90,0.0000,0.0566,0.0000,10.7397,1.4048,3.9939,10.7397,1.3482,3.9939
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,10.8403,1.2382,3.8990,10.8403,1.2482,3.8990
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,10.8262,1.2382,3.8990,10.8262,1.2482,3.8990
1,Circle,,0.0003,10.8333,1.2382,3.8920,0.0100,,,,,,,,,0.0628,0.0200,,,,,,,,,,
1,Line,0.0704,,,,,,,,,,,,,,,,90,0.0000,0.0704,0.0000,10.7507,1.4186,3.9829,10.7507,1.3482,3.9829
1,Line,0.0450,,,,,,,,,,,,,,,,90,0.0000,-0.0450,0.0000,9.1499,0.7382,5.1024,9.1499,0.7832,5.1024
1,Line,0.0500,,,,,,,,,,,,,,,,0,0.0500,0.0000,0.0000,9.1999,0.7832,5.1024,9.1499,0.7832,5.1024
1,Line,0.0450,,,,,,,,,,,,,,,,90,0.0000,-0.0450,0.0000,9.1999,0.7382,5.1024,9.1999,0.7832,5.1024
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0000,8.4999,0.7832,5.0274,8.4999,0.7982,5.0274
1,Line,0.0750,,,,,,,,,,,,,,,,58,0.0000,0.0000,0.0750,8.4999,0.7832,5.0274,8.4999,0.7832,4.9524
1,Line,0.0500,,,,,,,,,,,,,,,,180,-0.0500,0.0000,0.0000,9.1499,0.7382,5.1024,9.1999,0.7382,5.1024
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,10.8433,1.2382,3.8920,10.8433,1.2482,3.8920
1,Line,0.0162,,,,,,,,,,,,,,,,79,0.0028,0.0144,-0.0069,8.8692,1.5871,4.9956,8.8663,1.5727,5.0025
1,Line,0.7020,,,,,,,,,,,,,,,,175,-0.6250,0.0493,0.3159,10.1558,1.4710,4.3508,10.7807,1.4217,4.0349
1,Line,0.0207,,,,,,,,,,,,,,,,51,0.0110,0.0138,-0.0110,10.7917,1.4354,4.0239,10.7807,1.4217,4.0349
1,Line,0.1500,,,,,,,,,,,,,,,,90,0.0000,0.1500,0.0000,8.8249,1.7982,5.0149,8.8249,1.6482,5.0149
1,Line,0.0191,,,,,,,,,,,,,,,,180,-0.0177,0.0000,0.0073,8.8249,1.6482,5.0149,8.8426,1.6482,5.0075
1,Line,0.1500,,,,,,,,,,,,,,,,90,0.0000,-0.1500,0.0000,8.8426,1.6482,5.0075,8.8426,1.7982,5.0075
1,Line,2.1595,,,,,,,,,,,,,,,,175,-1.9225,0.1516,0.9717,8.8692,1.5871,4.9956,10.7917,1.4354,4.0239
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,8.5199,1.9992,5.1324,8.4299,1.9992,5.1324
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,10.8333,1.2382,3.8820,10.8333,1.2482,3.8820
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,10.8403,1.2382,3.8849,10.8403,1.2482,3.8849
1,Line,0.0900,,,,,,,,,,,,,,,,180,-0.0900,0.0000,0.0000,8.4299,2.1103,5.0765,8.5199,2.1103,5.0765
1,Line,0.0421,,,,,,,,,,,,,,,,90,0.0000,-0.0420,0.0029,8.5199,1.9992,5.1324,8.5199,2.0412,5.1295
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,8.5199,2.0412,5.1295,8.4299,2.0412,5.1295
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0000,8.4999,1.8732,5.0274,8.4999,1.8582,5.0274
1,Line,0.0750,,,,,,,,,,,,,,,,58,0.0000,0.0000,-0.0750,8.4999,1.8732,4.9524,8.4999,1.8732,5.0274
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0000,8.4999,1.8582,4.9524,8.4999,1.8732,4.9524
1,Line,0.0500,,,,,,,,,,,,,,,,90,0.0000,0.0500,0.0000,10.7507,1.3232,3.9829,10.7507,1.2732,3.9829
1,Line,0.0155,,,,,,,,,,,,,,,,180,0.0110,0.0000,-0.0110,10.7507,1.2732,3.9829,10.7397,1.2732,3.9939
1,Line,0.0750,,,,,,,,,,,,,,,,58,0.0000,0.0000,0.0750,8.4999,1.8582,5.0274,8.4999,1.8582,4.9524
1,Line,0.0183,,,,,,,,,,,,,,,,113,0.0040,-0.0097,-0.0150,10.7957,1.1513,4.0089,10.7917,1.1610,4.0239
1,Line,0.0604,,,,,,,,,,,,,,,,58,0.0000,0.0000,-0.0604,8.8249,0.3732,4.7899,8.8249,0.3732,4.8502
1,Line,0.0194,,,,,,,,,,,,,,,,158,-0.0177,0.0073,-0.0030,8.8072,0.3805,4.8472,8.8249,0.3732,4.8502
1,Line,0.0205,,,,,,,,,,,,,,,,135,0.0073,-0.0073,0.0177,8.8499,0.5482,4.9899,8.8426,0.5555,4.9722
1,Line,0.0500,,,,,,,,,,,,,,,,0,0.0500,0.0000,0.0000,8.4999,0.7382,5.1024,8.4499,0.7382,5.1024
1,Line,0.0573,,,,,,,,,,,,,,,,58,0.0000,0.0000,-0.0573,8.8072,0.3805,4.7899,8.8072,0.3805,4.8472
1,Line,0.0191,,,,,,,,,,,,,,,,157,-0.0177,0.0073,0.0000,8.8072,0.3805,4.7899,8.8249,0.3732,4.7899
1,Line,0.0500,,,,,,,,,,,,,,,,90,0.0000,0.0500,0.0000,10.7397,1.3232,3.9939,10.7397,1.2732,3.9939
1,Line,0.1975,,,,,,,,,,,,,,,,90,0.0000,-0.1396,-0.1396,8.8072,0.4159,4.8325,8.8072,0.5555,4.9722
1,Line,0.0387,,,,,,,,,,,,,,,,90,0.0000,0.0253,-0.0293,9.2199,2.1982,5.0024,9.2199,2.1729,5.0316
1,Line,0.0387,,,,,,,,,,,,,,,,90,0.0000,0.0331,-0.0200,9.2199,2.1434,5.0565,9.2199,2.1103,5.0765
1,Line,0.0410,,,,,,,,,,,,,,,,90,0.0000,0.0268,0.0311,8.5199,0.4023,5.0530,8.5199,0.3755,5.0220
1,Line,0.0162,,,,,,,,,,,,,,,,158,0.0110,-0.0045,0.0110,10.1258,1.1504,4.3508,10.1148,1.1549,4.3398
1,Line,0.1357,,,,,,,,,,,,,,,,180,-0.0792,0.0000,0.1102,10.7397,1.2732,3.9939,10.8190,1.2732,3.8837
1,Line,0.0387,,,,,,,,,,,,,,,,90,0.0000,0.0296,-0.0249,8.4299,2.1729,5.0316,8.4299,2.1434,5.0565
1,Line,0.0387,,,,,,,,,,,,,,,,90,0.0000,-0.0386,-0.0027,9.2199,0.5596,5.0997,9.2199,0.5982,5.1024
1,Arc,0.2322,0.0041,9.1299,0.5957,4.8574,0.2450,89,54,,,,,,,,,,,,,,,,,,
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,9.2199,0.5982,5.1024,9.1299,0.5982,5.1024
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0900,0.0000,0.0000,9.2199,2.0745,5.0910,9.1299,2.0745,5.0910
1,Line,0.0189,,,,,,,,,,,,,,,,36,-0.0150,-0.0108,-0.0040,10.7657,1.4327,3.9789,10.7807,1.4435,3.9829
1,Line,0.1750,,,,,,,,,,,,,,,,58,0.0000,0.0000,0.1750,9.1999,0.7382,5.1024,9.1999,0.7382,4.9274
1,Line,0.2328,,,,,,,,,,,,,,,,90,0.0000,0.1646,-0.1646,8.8249,2.2232,4.8502,8.8249,2.0586,5.0149
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,16.3949,0.2137,0.2267,16.3949,0.2137,3.5000
1,Line,0.0915,,,,,,,,,,,,,,,,90,0.0000,-0.0915,0.0000,16.5949,0.2137,3.5000,16.5949,0.3052,3.5000
1,Line,0.8000,,,,,,,,,,,,,,,,180,0.8000,0.0000,0.0000,16.5949,0.3052,3.5000,15.7949,0.3052,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,16.1949,0.2137,0.2267,16.1949,0.2137,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,16.3449,0.1222,0.2267,16.3449,0.1222,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,61,0.0500,0.0915,0.0000,16.1949,0.2137,3.5000,16.1449,0.1222,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,16.0449,0.1222,0.2267,16.0449,0.1222,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,89,0.0000,0.0000,-3.2733,16.1949,2.3827,0.2267,16.1949,2.3827,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,60,0.0000,0.0000,-3.2733,15.9949,0.2137,0.2267,15.9949,0.2137,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,60,0.0000,0.0000,-3.2733,15.9449,0.1222,0.2267,15.9449,0.1222,3.5000
1,Line,0.1502,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1502,16.5949,0.3052,3.5000,16.5949,0.3052,3.3498
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,16.5449,2.4743,0.2267,16.5449,2.4743,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,15.8449,0.1222,0.2267,15.8449,0.1222,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,16.0949,0.2137,0.2267,16.0949,0.2137,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,16.4449,0.1222,0.2267,16.4449,0.1222,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,16.5449,0.1222,0.2267,16.5449,0.1222,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,119,0.0500,-0.0915,0.0000,16.4449,0.1222,3.5000,16.3949,0.2137,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,119,0.0500,-0.0915,0.0000,16.3449,0.1222,3.5000,16.2949,0.2137,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,16.4949,0.2137,0.2267,16.4949,0.2137,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,89,0.0000,0.0000,3.2733,16.5949,0.1222,3.5000,16.5949,0.1222,0.2267
1,Line,0.1000,,,,,,,,,,,,,,,,0,0.1000,0.0000,0.0000,16.1949,0.2137,3.5000,16.0949,0.2137,3.5000
1,Line,0.1000,,,,,,,,,,,,,,,,0,0.1000,0.0000,0.0000,16.5949,0.2137,3.5000,16.4949,0.2137,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,16.2449,0.1222,0.2267,16.2449,0.1222,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,16.2949,0.2137,0.2267,16.2949,0.2137,3.5000
1,Line,0.1000,,,,,,,,,,,,,,,,0,0.1000,0.0000,0.0000,16.2949,0.2137,3.5000,16.1949,0.2137,3.5000
1,Line,0.1000,,,,,,,,,,,,,,,,0,0.1000,0.0000,0.0000,16.3949,0.2137,3.5000,16.2949,0.2137,3.5000
1,Line,0.1000,,,,,,,,,,,,,,,,0,0.1000,0.0000,0.0000,16.4949,0.2137,3.5000,16.3949,0.2137,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,119,-0.0500,0.0915,0.0000,16.2449,2.4743,3.5000,16.2949,2.3827,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,89,0.0000,0.0000,-3.2733,16.1449,2.4743,0.2267,16.1449,2.4743,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,89,0.0000,0.0000,-3.2733,16.0949,2.3827,0.2267,16.0949,2.3827,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,61,-0.0500,-0.0915,0.0000,16.1949,2.3827,3.5000,16.2449,2.4743,3.5000
1,Line,0.0915,,,,,,,,,,,,,,,,90,0.0000,0.0915,0.0000,16.5949,2.4743,3.5000,16.5949,2.3827,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,29,0.0000,0.0000,-3.2733,16.4449,2.4743,0.2267,16.4449,2.4743,3.5000
1,Line,0.0500,,,,,,,,,,,,,,,,180,0.0500,0.0000,0.0000,16.5949,2.4743,3.5000,16.5449,2.4743,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,89,0.0000,0.0000,-3.2733,15.9449,2.4743,0.2267,15.9449,2.4743,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,89,0.0000,0.0000,-3.2733,15.9949,2.3827,0.2267,15.9949,2.3827,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,89,0.0000,0.0000,3.2733,16.5949,2.4743,3.5000,16.5949,2.4743,0.2267
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,16.1449,0.1222,0.2267,16.1449,0.1222,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,89,0.0000,0.0000,-3.2733,15.8949,2.3827,0.2267,15.8949,2.3827,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,89,0.0000,0.0000,-3.2733,15.8449,2.4743,0.2267,15.8449,2.4743,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,89,0.0000,0.0000,-3.2733,16.2949,2.3827,0.2267,16.2949,2.3827,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,119,-0.0500,0.0915,0.0000,15.8449,2.4743,3.5000,15.8949,2.3827,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,119,-0.0500,0.0915,0.0000,15.9449,2.4743,3.5000,15.9949,2.3827,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,61,-0.0500,-0.0915,0.0000,15.9949,2.3827,3.5000,16.0449,2.4743,3.5000
1,Line,3.2733,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.2733,15.8949,0.2137,0.2267,15.8949,0.2137,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,119,-0.0500,0.0915,0.0000,16.0449,2.4743,3.5000,16.0949,2.3827,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,61,-0.0500,-0.0915,0.0000,16.0949,2.3827,3.5000,16.1449,2.4743,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,119,-0.0500,0.0915,0.0000,16.1449,2.4743,3.5000,16.1949,2.3827,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,119,-0.0500,0.0915,0.0000,16.4449,2.4743,3.5000,16.4949,2.3827,3.5000
1,Line,0.1043,,,,,,,,,,,,,,,,61,-0.0500,-0.0915,0.0000,16.2949,2.3827,3.5000,16.3449,2.4743,3.5000
