Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1882,,,,,,,,,,,,,,,,109,0.0000,0.0000,0.1605,-7.5235,100.8950,0.3339,-7.5235,100.8950,0.1734
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,0.1734,-7.5235,100.8950,0.1734
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0961,-7.5235,100.8950,1.0670,-7.5235,100.8950,1.1631
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0961,-7.5235,100.8950,1.0670,-7.5235,100.8950,1.1631
1,Line,0.1882,,,,,,,,,,,,,,,,78,0.0000,0.0000,-0.0927,-7.5235,100.8950,0.6471,-7.5235,100.8950,0.7398
1,Line,0.1640,,,,,,,,,,,,,,,,53,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0984,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.3927
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0984,-7.5235,100.8950,1.1959,-7.5235,100.8950,1.2943
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.1302,-7.5235,100.8950,1.1302
1,Line,0.1640,,,,,,,,,,,,,,,,131,0.0000,0.0000,0.0656,-7.5235,100.8950,1.1959,-7.5235,100.8950,1.1302
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.5740,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5545,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.8488
1,Line,0.1882,,,,,,,,,,,,,,,,80,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.1698,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1640,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.4583
1,Line,0.1698,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1640,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.4583
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,0.7398,-7.5235,100.8950,0.7398
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6471,-7.5235,100.8950,0.6471,-7.5235,100.8950,1.2943
1,Line,4.3799,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.1631,-7.5235,100.8950,1.1631
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6471,-7.5235,100.8950,0.6471,-7.5235,100.8950,1.2943
1,Line,0.5740,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5545,-7.5235,100.8950,0.7398,-7.5235,100.8950,1.2943
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,0.6471,-7.5235,100.8950,0.6471
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1312,-7.5235,100.8950,1.1631,-7.5235,100.8950,1.2943
1,Line,0.1882,,,,,,,,,,,,,,,,102,0.0000,0.0000,0.0927,-7.5235,100.8950,0.7398,-7.5235,100.8950,0.6471
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6471,-7.5235,100.8950,0.6471,-7.5235,100.8950,1.2943
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6471,-7.5235,100.8950,0.6471,-7.5235,100.8950,1.2943
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1312,-7.5235,100.8950,1.1631,-7.5235,100.8950,1.2943
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,0.6471,-7.5235,100.8950,0.6471
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0352,-7.5235,100.8950,1.5216,-7.5235,100.8950,1.5568
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.9414,-7.5235,100.8950,1.9414
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.1882,,,,,,,,,,,,,,,,100,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.1882,,,,,,,,,,,,,,,,102,0.0000,0.0000,0.0927,-7.5235,100.8950,1.9414,-7.5235,100.8950,1.8488
1,Line,0.5740,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.5545,-7.5235,100.8950,1.8488,-7.5235,100.8950,1.2943
1,Line,4.3799,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.4255,-7.5235,100.8950,1.4255
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.9414,-7.5235,100.8950,1.9414
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.6471,-7.5235,100.8950,1.9414,-7.5235,100.8950,1.2943
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1312,-7.5235,100.8950,1.4255,-7.5235,100.8950,1.2943
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1312,-7.5235,100.8950,1.4255,-7.5235,100.8950,1.2943
1,Line,4.3799,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0984,-7.5235,100.8950,1.3927,-7.5235,100.8950,1.2943
1,Line,0.1640,,,,,,,,,,,,,,,,127,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.1640,,,,,,,,,,,,,,,,131,0.0000,0.0000,0.0656,-7.5235,100.8950,1.4583,-7.5235,100.8950,1.3927
1,Line,0.1640,,,,,,,,,,,,,,,,34,0.0000,0.0000,-0.1137,-7.5235,100.8950,1.4648,-7.5235,100.8950,1.5784
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0721,-7.5235,100.8950,1.4648,-7.5235,100.8950,1.3927
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.4583,-7.5235,100.8950,1.4583
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.8488,-7.5235,100.8950,1.8488
1,Line,0.5740,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.5545,-7.5235,100.8950,1.8488,-7.5235,100.8950,1.2943
1,Line,0.1698,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1640,-7.5235,100.8950,1.4583,-7.5235,100.8950,1.2943
1,Line,0.1698,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1640,-7.5235,100.8950,1.4583,-7.5235,100.8950,1.2943
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.0377,,,,,,,,,,,,,,,,61,-0.0164,-0.0294,0.0170,-9.9595,104.3485,4.9754,-9.9431,104.3779,4.9584
1,Line,1.2303,,,,,,,,,,,,,,,,90,0.0000,1.2303,0.0000,-9.9595,105.2477,2.3835,-9.9595,104.0174,2.3835
1,Line,0.2625,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.2625,-9.9595,104.0174,2.3835,-9.9595,104.0174,2.6460
1,Line,1.2303,,,,,,,,,,,,,,,,90,0.0000,1.2303,0.0000,-9.9595,105.2477,2.6460,-9.9595,104.0174,2.6460
1,Line,0.2625,,,,,,,,,,,,,,,,58,0.0000,0.0000,-0.2625,-9.9595,105.2477,2.3835,-9.9595,105.2477,2.6460
1,Line,0.0377,,,,,,,,,,,,,,,,46,0.0164,0.0170,0.0294,-9.9431,104.4855,2.8506,-9.9595,104.4685,2.8212
1,Line,1.9685,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.9685,-9.9595,104.9607,7.7641,-9.9595,104.9607,5.7956
1,Arc,1.0307,,,,,,,0.1691,-9.9595,104.6326,5.7956,0.3281,180,180,,,,,,,,,,,,
1,Arc,1.0307,,,,,,,0.1691,-9.9595,104.6326,7.7641,0.3281,0,180,,,,,,,,,,,,
1,Line,0.0377,,,,,,,,,,,,,,,,46,-0.0164,-0.0170,0.0294,-9.9595,104.4685,5.0955,-9.9431,104.4855,5.0661
1,Line,1.6974,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.6974,-9.9431,104.9279,3.1096,-9.9431,104.9279,4.8070
1,Bogie_Y6,,-1.9297,107.2860,0.0000,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.8488,-7.5235,100.8950,1.8488
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.1882,,,,,,,,,,,,,,,,80,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.1882,,,,,,,,,,,,,,,,78,0.0000,0.0000,-0.0927,-7.5235,100.8950,1.8488,-7.5235,100.8950,1.9414
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.6471,-7.5235,100.8950,1.9414,-7.5235,100.8950,1.2943
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.4583,-7.5235,100.8950,1.4583
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0984,-7.5235,100.8950,1.3927,-7.5235,100.8950,1.2943
1,Wheel_axle__676_mm,,-7.5235,100.8950,-0.1706,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,0.1640,,,,,,,,,,,,,,,,53,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.2943,-7.5235,100.8950,1.2943
1,Line,0.1640,,,,,,,,,,,,,,,,49,0.0000,0.0000,-0.0656,-7.5235,100.8950,1.3927,-7.5235,100.8950,1.4583
1,Line,0.5740,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1486,-7.5235,100.8950,2.4032,-7.5235,100.8950,2.2546
1,Line,0.1882,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.1854,-7.5235,100.8950,2.5886,-7.5235,100.8950,2.4032
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,2.4032,-7.5235,100.8950,2.4032
1,Line,0.1698,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0440,-7.5235,100.8950,1.6224,-7.5235,100.8950,1.5784
1,Line,0.1698,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0440,-7.5235,100.8950,1.6224,-7.5235,100.8950,1.5784
1,Line,0.5740,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1486,-7.5235,100.8950,2.4032,-7.5235,100.8950,2.2546
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0352,-7.5235,100.8950,1.5568,-7.5235,100.8950,1.5216
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,2.5886,-7.5235,100.8950,2.5886
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0352,-7.5235,100.8950,1.5568,-7.5235,100.8950,1.5216
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,2.5886,-7.5235,100.8950,2.5886
1,Line,4.3799,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.5568,-7.5235,100.8950,1.5568
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.6224,-7.5235,100.8950,1.6224
1,Line,0.1882,,,,,,,,,,,,,,,,109,0.0000,0.0000,-0.1605,-7.5235,100.8950,2.2546,-7.5235,100.8950,2.4152
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1734,-7.5235,100.8950,2.4152,-7.5235,100.8950,2.5886
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1734,-7.5235,100.8950,2.4152,-7.5235,100.8950,2.5886
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0352,-7.5235,100.8950,1.5216,-7.5235,100.8950,1.5568
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,2.4152,-7.5235,100.8950,2.4152
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,2.2546,-7.5235,100.8950,2.2546
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.1312,-7.5235,100.8950,1.6224,-7.5235,100.8950,1.4911
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0264,-7.5235,100.8950,1.4911,-7.5235,100.8950,1.4648
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0264,-7.5235,100.8950,1.4648,-7.5235,100.8950,1.4911
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.5784,-7.5235,100.8950,1.5784
1,Line,0.1640,,,,,,,,,,,,,,,,146,0.0000,0.0000,-0.1137,-7.5235,100.8950,1.4648,-7.5235,100.8950,1.5784
1,Line,0.1882,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.1854,-7.5235,100.8950,2.4032,-7.5235,100.8950,2.5886
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0961,-7.5235,100.8950,1.5216,-7.5235,100.8950,1.4255
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0961,-7.5235,100.8950,1.5216,-7.5235,100.8950,1.4255
1,Line,4.3799,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.5216,-7.5235,100.8950,1.5216
1,Line,0.5740,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.4059,-7.5235,100.8950,2.2546,-7.5235,100.8950,1.8488
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,2.4152,-7.5235,100.8950,2.4152
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,2.4152,-7.5235,100.8950,2.4152
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,2.2546,-7.5235,100.8950,2.2546
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.5784,-7.5235,100.8950,1.5784
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.4737,-7.5235,100.8950,2.4152,-7.5235,100.8950,1.9414
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.4737,-7.5235,100.8950,2.4152,-7.5235,100.8950,1.9414
1,Line,0.1882,,,,,,,,,,,,,,,,71,0.0000,0.0000,-0.1605,-7.5235,100.8950,2.2546,-7.5235,100.8950,2.4152
1,Line,0.1882,,,,,,,,,,,,,,,,109,0.0000,0.0000,0.1605,-7.5235,100.8950,2.4152,-7.5235,100.8950,2.2546
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0264,-7.5235,100.8950,1.4911,-7.5235,100.8950,1.4648
1,Line,0.1640,,,,,,,,,,,,,,,,146,0.0000,0.0000,0.1137,-7.5235,100.8950,1.5784,-7.5235,100.8950,1.4648
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.1312,-7.5235,100.8950,1.4911,-7.5235,100.8950,1.6224
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,2.4032,-7.5235,100.8950,2.4032
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.6224,-7.5235,100.8950,1.6224
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0721,-7.5235,100.8950,1.4648,-7.5235,100.8950,1.3927
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,2.2546,-7.5235,100.8950,2.2546
1,Line,0.5740,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.4059,-7.5235,100.8950,2.2546,-7.5235,100.8950,1.8488
1,Line,0.1698,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1201,-7.5235,100.8950,1.5784,-7.5235,100.8950,1.4583
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,100.8950,1.5784,-7.5235,100.8950,1.5784
1,Line,0.1698,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1201,-7.5235,100.8950,1.5784,-7.5235,100.8950,1.4583
1,Line,0.1698,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1201,-7.5235,100.8950,1.0102,-7.5235,100.8950,1.1302
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.2943,-7.5235,107.4566,1.2943
1,Line,0.1698,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1640,-7.5235,107.4566,1.4583,-7.5235,107.4566,1.2943
1,Line,0.1698,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1640,-7.5235,107.4566,1.4583,-7.5235,107.4566,1.2943
1,Line,0.1640,,,,,,,,,,,,,,,,127,0.0000,0.0000,0.0000,-7.5235,107.4566,1.2943,-7.5235,107.4566,1.2943
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.4583,-7.5235,107.4566,1.4583
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.8488,-7.5235,107.4566,1.8488
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.9414,-7.5235,107.4566,1.9414
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.2943,-7.5235,107.4566,1.2943
1,Line,0.1882,,,,,,,,,,,,,,,,100,0.0000,0.0000,0.0000,-7.5235,107.4566,1.2943,-7.5235,107.4566,1.2943
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.2943,-7.5235,107.4566,1.2943
1,Line,0.1882,,,,,,,,,,,,,,,,102,0.0000,0.0000,0.0927,-7.5235,107.4566,1.9414,-7.5235,107.4566,1.8488
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0984,-7.5235,107.4566,1.3927,-7.5235,107.4566,1.2943
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.4737,-7.5235,107.4566,2.4152,-7.5235,107.4566,1.9414
1,Line,0.1882,,,,,,,,,,,,,,,,71,0.0000,0.0000,-0.1605,-7.5235,107.4566,2.2546,-7.5235,107.4566,2.4152
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,2.4152,-7.5235,107.4566,2.4152
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0961,-7.5235,107.4566,1.5216,-7.5235,107.4566,1.4255
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0961,-7.5235,107.4566,1.5216,-7.5235,107.4566,1.4255
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.4737,-7.5235,107.4566,2.4152,-7.5235,107.4566,1.9414
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0721,-7.5235,107.4566,1.4648,-7.5235,107.4566,1.3927
1,Line,0.1640,,,,,,,,,,,,,,,,131,0.0000,0.0000,0.0656,-7.5235,107.4566,1.4583,-7.5235,107.4566,1.3927
1,Line,0.1640,,,,,,,,,,,,,,,,34,0.0000,0.0000,-0.1137,-7.5235,107.4566,1.4648,-7.5235,107.4566,1.5784
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,2.2546,-7.5235,107.4566,2.2546
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.5784,-7.5235,107.4566,1.5784
1,Line,4.3799,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.4255,-7.5235,107.4566,1.4255
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0984,-7.5235,107.4566,1.3927,-7.5235,107.4566,1.2943
1,Wheel_axle__676_mm,,-7.5235,107.4566,-0.1706,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,0.1640,,,,,,,,,,,,,,,,53,0.0000,0.0000,0.0000,-7.5235,107.4566,1.2943,-7.5235,107.4566,1.2943
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.2943,-7.5235,107.4566,1.2943
1,Line,0.1640,,,,,,,,,,,,,,,,49,0.0000,0.0000,-0.0656,-7.5235,107.4566,1.3927,-7.5235,107.4566,1.4583
1,Line,0.5213,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3686,-7.5235,100.8950,1.7978,-7.5235,100.8950,2.1664
1,Line,0.5213,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.5035,-7.5235,100.8950,1.7978,-7.5235,100.8950,1.2943
1,Line,0.5213,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.5035,-7.5235,100.8950,1.2943,-7.5235,100.8950,0.7908
1,Line,0.5213,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.3686,-7.5235,100.8950,2.1664,-7.5235,100.8950,1.7978
1,Line,0.5213,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1349,-7.5235,100.8950,2.1664,-7.5235,100.8950,2.3013
1,Line,0.5213,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1349,-7.5235,100.8950,2.3013,-7.5235,100.8950,2.1664
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.4583,-7.5235,107.4566,1.4583
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.9414,-7.5235,107.4566,1.9414
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.6471,-7.5235,107.4566,1.9414,-7.5235,107.4566,1.2943
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1312,-7.5235,107.4566,1.4255,-7.5235,107.4566,1.2943
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1312,-7.5235,107.4566,1.4255,-7.5235,107.4566,1.2943
1,Line,4.3799,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.2943,-7.5235,107.4566,1.2943
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.2943,-7.5235,107.4566,1.2943
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.8488,-7.5235,107.4566,1.8488
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.2943,-7.5235,107.4566,1.2943
1,Line,0.1882,,,,,,,,,,,,,,,,80,0.0000,0.0000,0.0000,-7.5235,107.4566,1.2943,-7.5235,107.4566,1.2943
1,Line,0.1882,,,,,,,,,,,,,,,,78,0.0000,0.0000,-0.0927,-7.5235,107.4566,1.8488,-7.5235,107.4566,1.9414
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.6471,-7.5235,107.4566,1.9414,-7.5235,107.4566,1.2943
1,Line,0.1882,,,,,,,,,,,,,,,,109,0.0000,0.0000,-0.1605,-7.5235,107.4566,2.2546,-7.5235,107.4566,2.4152
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1734,-7.5235,107.4566,2.4152,-7.5235,107.4566,2.5886
1,Line,0.6700,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1734,-7.5235,107.4566,2.4152,-7.5235,107.4566,2.5886
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0352,-7.5235,107.4566,1.5216,-7.5235,107.4566,1.5568
1,Line,0.1312,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,2.4152,-7.5235,107.4566,2.4152
1,Line,0.3281,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,2.2546,-7.5235,107.4566,2.2546
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.1312,-7.5235,107.4566,1.6224,-7.5235,107.4566,1.4911
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0264,-7.5235,107.4566,1.4911,-7.5235,107.4566,1.4648
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0264,-7.5235,107.4566,1.4648,-7.5235,107.4566,1.4911
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.5784,-7.5235,107.4566,1.5784
1,Line,0.1640,,,,,,,,,,,,,,,,146,0.0000,0.0000,-0.1137,-7.5235,107.4566,1.4648,-7.5235,107.4566,1.5784
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0352,-7.5235,107.4566,1.5216,-7.5235,107.4566,1.5568
1,Line,0.1019,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0264,-7.5235,107.4566,1.4648,-7.5235,107.4566,1.4911
1,Line,0.1640,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-7.5235,107.4566,1.5784,-7.5235,107.4566,1.5784
1,Line,0.1640,,,,,,,,,,,,,,,,34,0.0000,0.0000,0.1137,-7.5235,107.4566,1.5784,-7.5235,107.4566,1.4648
1,Line,0.1640,,,,,,,,,,,,,,,,131,0.0000,0.0000,-0.0656,-7.5235,107.4566,1.3927,-7.5235,107.4566,1.4583
